k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.6541363712554233, -0.743435957374129, -1.0803471283720183, -1.049419260702235, -1.1283523209274302, -0.8029535644401713, 0.4889929754916791, 0.9946669169409782, -0.9573494060525306, -0.96557758654104, 0.7758414369246078, 0.5499002189958226, -0.9508677447009636, -0.9012254668804613, 0.5631541285251707, -0.63244845516915, -0.8619653531195083, -0.0298052890011708, 0.7559348650934306, -0.497203883721612, 0.7427132623044694, 1.0491700371292423, -0.5701370135251426, 0.8202663017669983, 0.6226422664859818, 0.9705735891838916, 1.961856191264066, 0.9430316352818093, 0.6815990256009854, 0.4290987575172703, 1.0394958716540164, 0.1486077180944726, 0.589422133313693, 0.8418829410622415, 0.8258279279028798, -0.1652808201256941, 0.7493863700314511, 1.277909691203879, 1.3651930677804163, 0.0227019435885592, 0.8767768787468782, 1.1377329419776983, 0.8201973680201209, 0.6493854208261111, 0.9697023162023827, 0.3812806808804673, 0.388404021821972, 0.8432712114575699, 0.8142194458088888, 0.5030278477166996, 1.187461061102817, 0.7424361540951556, 1.1000617170054234, 0.7160794472197471, 1.0120686495349378, 1.1821779393995284, 0.8574739818465031, 0.9629649293067393, 1.0538969459001701, 1.2122899411080084, 0.8990942639385784, 1.673487808359095, 0.9263900303648036, 0.8083299624502567, 1.77903911930493, 1.0611326544272808, 1.343685059516568, 1.0040166972737075, 1.7451936315296128, 1.914706556515325, 1.0736882869613136, 1.0839240261569838, 1.8680076143560744, 1.081273066130371, 2.0214560383117663, 1.4568096200929948, 0.8247172209747312, 1.568830623546983, 0.9199504853829452, 0.9661772244552023, 1.898766936626536, 1.5515379249348875, 1.8824693319672705, 1.5374938006036594, 1.9860844887218174, 1.6015168353635267, 2.0447276824705076, 2.1343785987518826, 2.000791647636364, 1.604206470494674, 1.0512909791812703, 2.2650912449209706, 2.096770879126778, 2.174063522922164, 2.073485688373021, 1.3756746775739943, 2.0385541228517217, 2.105151052759623, 1.9962499808197969, 2.065960193279954]|-1528.1085205078125000|      5.00000000|[3851, 231, 0, 33]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[-0.6541363712554233, -0.743435957374129, -1.0803471283720183, -1.049419260702235, -1.1283523209274302, -0.8029535644401713, 0.4889929754916791, 0.9946669169409782, -0.9573494060525306, -0.96557758654104, 0.7758414369246078, 0.5499002189958226, -0.9508677447009636, -0.9012254668804613, 0.5631541285251707, -0.63244845516915, -0.8619653531195083, -0.0298052890011708, 0.7559348650934306, -0.497203883721612, 0.7427132623044694, 1.0491700371292423, -0.5701370135251426, 0.8202663017669983, 0.6226422664859818, 0.9705735891838916, 1.961856191264066, 0.9430316352818093, 0.6815990256009854, 0.4290987575172703, 1.0394958716540164, 0.1486077180944726, 0.589422133313693, 0.8418829410622415, 0.8258279279028798, -0.1652808201256941, 0.7493863700314511, 1.277909691203879, 1.3651930677804163, 0.0227019435885592, 0.8767768787468782, 1.1377329419776983, 0.8201973680201209, 0.6493854208261111, 0.9697023162023827, 0.3812806808804673, 0.388404021821972, 0.8432712114575699, 0.8142194458088888, 0.5030278477166996, 1.187461061102817, 0.7424361540951556, 1.1000617170054234, 0.7160794472197471, 1.0120686495349378, 1.1821779393995284, 0.8574739818465031, 0.9629649293067393, 1.0538969459001701, 1.2122899411080084, 0.8990942639385784, 1.673487808359095, 0.9263900303648036, 0.8083299624502567, 1.77903911930493, 1.0611326544272808, 1.343685059516568, 1.0040166972737075, 1.7451936315296128, 1.914706556515325, 1.0736882869613136, 1.0839240261569838, 1.8680076143560744, 1.081273066130371, 2.0214560383117663, 1.4568096200929948, 0.8247172209747312, 1.568830623546983, 0.9199504853829452, 0.9661772244552023, 1.898766936626536, 1.5515379249348875, 1.8824693319672705, 1.5374938006036594, 1.9860844887218174, 1.6015168353635267, 2.0447276824705076, 2.1343785987518826, 2.000791647636364, 1.604206470494674, 1.0512909791812703, 2.2650912449209706, 2.096770879126778, 2.174063522922164, 2.073485688373021, 1.3756746775739943, 2.0385541228517217, 2.105151052759623, 1.9962499808197969, 2.065960193279954]|-1528.1085205078125000|      1.00000000|[4316, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      13|[-0.8033317205964434, -1.0116291395097066, -1.025974348062914, -1.0517273875611355, -1.1581496563541873, -0.8436304722997018, 0.7308255026352336, 0.9516918985095872, -0.9230204308441446, -0.9059984702996507, 0.9686815119661523, 0.702152808784717, -1.0121604663506227, -0.938619184731858, 0.6486974056730545, -0.9083423935904018, -0.9764252249416118, -0.0296963313509075, 0.8711235007519638, -0.7891099366492937, 0.789176372800452, 0.9629452574571928, -0.6967633160530433, 0.8995466608630069, 0.7926870825947265, 0.9080000236652428, 1.9985539460124353, 0.938601726010883, 0.77150121818835, 0.5129582638800823, 1.0512699716316143, 0.1984494620919708, 0.7314067710169962, 0.8960292314087822, 0.8955307769907825, -0.3008337498964419, 0.9155134805938081, 1.3045938847599392, 1.3896091981559047, 0.1049071861799724, 0.9928177732507589, 1.1603432996611696, 0.8384178814846528, 0.7306698415636574, 1.003086500078506, 0.6146184118843054, 0.5674842769348102, 0.8909979652944184, 0.8916960354414692, 0.7075830321932046, 1.1394128129468035, 0.8249408866649273, 1.117294724187218, 0.8000905959293574, 0.9537737965032901, 1.136235412535569, 1.0718571061608286, 0.9813969621525156, 1.074306617327812, 1.257082303420121, 0.9481687544251083, 1.806184083194286, 0.8978396078319004, 0.8663903759837284, 1.866637199978411, 1.0705171164621852, 1.3661570342007932, 0.9734194905531599, 1.8176794308796569, 2.0126381941045035, 1.076284396263013, 1.101899832563084, 1.8831853987737106, 1.0320630580517023, 2.087006178332262, 1.4186685989617622, 0.8623711406779174, 1.6644953264572688, 1.0523090194889857, 1.0631588613462368, 1.956577926730944, 1.6054313894083152, 1.94768304873678, 1.6565502534814087, 1.9907945651572778, 1.6600911956199838, 2.0662478888178564, 2.15871410921761, 2.0137237973401243, 1.6625609938854864, 1.1258029389014323, 2.2032826352950843, 2.0728556184844225, 2.1166586017166336, 2.1396910336316353, 1.3568623557201078, 2.0089572111031155, 2.2160950449624304, 2.0898294538832576, 1.9548082474661617]|-1704.8809814453125000|      5.00000000|[4779, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-0.8033317205964434, -1.0116291395097066, -1.025974348062914, -1.0517273875611355, -1.1581496563541873, -0.8436304722997018, 0.7308255026352336, 0.9516918985095872, -0.9230204308441446, -0.9059984702996507, 0.9686815119661523, 0.702152808784717, -1.0121604663506227, -0.938619184731858, 0.6486974056730545, -0.9083423935904018, -0.9764252249416118, -0.0296963313509075, 0.8711235007519638, -0.7891099366492937, 0.789176372800452, 0.9629452574571928, -0.6967633160530433, 0.8995466608630069, 0.7926870825947265, 0.9080000236652428, 1.9985539460124353, 0.938601726010883, 0.77150121818835, 0.5129582638800823, 1.0512699716316143, 0.1984494620919708, 0.7314067710169962, 0.8960292314087822, 0.8955307769907825, -0.3008337498964419, 0.9155134805938081, 1.3045938847599392, 1.3896091981559047, 0.1049071861799724, 0.9928177732507589, 1.1603432996611696, 0.8384178814846528, 0.7306698415636574, 1.003086500078506, 0.6146184118843054, 0.5674842769348102, 0.8909979652944184, 0.8916960354414692, 0.7075830321932046, 1.1394128129468035, 0.8249408866649273, 1.117294724187218, 0.8000905959293574, 0.9537737965032901, 1.136235412535569, 1.0718571061608286, 0.9813969621525156, 1.074306617327812, 1.257082303420121, 0.9481687544251083, 1.806184083194286, 0.8978396078319004, 0.8663903759837284, 1.866637199978411, 1.0705171164621852, 1.3661570342007932, 0.9734194905531599, 1.8176794308796569, 2.0126381941045035, 1.076284396263013, 1.101899832563084, 1.8831853987737106, 1.0320630580517023, 2.087006178332262, 1.4186685989617622, 0.8623711406779174, 1.6644953264572688, 1.0523090194889857, 1.0631588613462368, 1.956577926730944, 1.6054313894083152, 1.94768304873678, 1.6565502534814087, 1.9907945651572778, 1.6600911956199838, 2.0662478888178564, 2.15871410921761, 2.0137237973401243, 1.6625609938854864, 1.1258029389014323, 2.2032826352950843, 2.0728556184844225, 2.1166586017166336, 2.1396910336316353, 1.3568623557201078, 2.0089572111031155, 2.2160950449624304, 2.0898294538832576, 1.9548082474661617]|-1704.8809814453125000|      1.00000000|[5242, 315, 0, 45]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      15|[-0.9840396513317702, -1.0186458867100892, -1.0605479215092533, -1.0905348647626436, -1.1058409473623543, -1.030980204058034, 0.8953867154159549, 0.9687183862104708, -0.9314954286657245, -1.0322973135863933, 1.002331480483284, 0.8882676828097612, -0.9999086620376919, -1.0504475897033374, 0.8400863453413214, -1.0556470037493373, -1.02596871833629, -0.0409835957640565, 0.9442825196750866, -0.9808734606004816, 0.9570468161525733, 0.9997172361325363, -0.9448958442242046, 0.9256868122010633, 0.8912896715835762, 0.9580051068528173, 2.005209702462995, 1.0377889056456102, 0.890265081098113, 0.7460471023247972, 1.0767352353998345, 0.3575659993833662, 0.8768574098079412, 0.9920944177482616, 0.8961811843537034, -0.5535873418553765, 0.9414755406995032, 1.3141840486356977, 1.3977939444731762, 0.1857657203278043, 1.0347674592553937, 1.1520275508268243, 0.931091474768045, 0.8781920967412408, 0.996393153023864, 0.8344948185147683, 0.7973768305477533, 0.9820116669117966, 0.9585216295367751, 0.9086689503082542, 1.1364857987705828, 0.9717684958989841, 1.1089831014830631, 0.9317514238190155, 1.0113222466181566, 1.1545832020506746, 1.0357173589984536, 0.9877192937797349, 1.059053360396599, 1.2565350986354966, 0.9543245159322207, 1.90284934093914, 0.95183718449761, 0.9724601839542868, 1.9284817837572614, 1.0805971092860562, 1.397032951988356, 1.0417839372524391, 1.9616292086228884, 2.0627903457883408, 1.0487834777502896, 1.1032675632569893, 2.025232021914876, 1.0875526204671142, 2.1120200390951487, 1.4624596309117452, 0.9456731210461582, 1.7428543622870714, 1.0769311714448988, 1.0947801174076148, 2.025365395614695, 1.7189501659330286, 1.999713062871162, 1.7488961287133304, 2.027481711111397, 1.7651108434145697, 2.1407033497610333, 2.125435994202862, 2.045766642616345, 1.723581177790897, 1.139997956556558, 2.108324297654819, 2.0740377359228703, 2.0658711854810416, 2.0747499717021425, 1.3589399017883146, 2.019993509345597, 2.0851923769541094, 2.0393651859154107, 2.026419550692445]|-1856.5760498046875000|      5.00000000|[5706, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      16|[-0.9840396513317702, -1.0186458867100892, -1.0605479215092533, -1.0905348647626436, -1.1058409473623543, -1.030980204058034, 0.8953867154159549, 0.9687183862104708, -0.9314954286657245, -1.0322973135863933, 1.002331480483284, 0.8882676828097612, -0.9999086620376919, -1.0504475897033374, 0.8400863453413214, -1.0556470037493373, -1.02596871833629, -0.0409835957640565, 0.9442825196750866, -0.9808734606004816, 0.9570468161525733, 0.9997172361325363, -0.9448958442242046, 0.9256868122010633, 0.8912896715835762, 0.9580051068528173, 2.005209702462995, 1.0377889056456102, 0.890265081098113, 0.7460471023247972, 1.0767352353998345, 0.3575659993833662, 0.8768574098079412, 0.9920944177482616, 0.8961811843537034, -0.5535873418553765, 0.9414755406995032, 1.3141840486356977, 1.3977939444731762, 0.1857657203278043, 1.0347674592553937, 1.1520275508268243, 0.931091474768045, 0.8781920967412408, 0.996393153023864, 0.8344948185147683, 0.7973768305477533, 0.9820116669117966, 0.9585216295367751, 0.9086689503082542, 1.1364857987705828, 0.9717684958989841, 1.1089831014830631, 0.9317514238190155, 1.0113222466181566, 1.1545832020506746, 1.0357173589984536, 0.9877192937797349, 1.059053360396599, 1.2565350986354966, 0.9543245159322207, 1.90284934093914, 0.95183718449761, 0.9724601839542868, 1.9284817837572614, 1.0805971092860562, 1.397032951988356, 1.0417839372524391, 1.9616292086228884, 2.0627903457883408, 1.0487834777502896, 1.1032675632569893, 2.025232021914876, 1.0875526204671142, 2.1120200390951487, 1.4624596309117452, 0.9456731210461582, 1.7428543622870714, 1.0769311714448988, 1.0947801174076148, 2.025365395614695, 1.7189501659330286, 1.999713062871162, 1.7488961287133304, 2.027481711111397, 1.7651108434145697, 2.1407033497610333, 2.125435994202862, 2.045766642616345, 1.723581177790897, 1.139997956556558, 2.108324297654819, 2.0740377359228703, 2.0658711854810416, 2.0747499717021425, 1.3589399017883146, 2.019993509345597, 2.0851923769541094, 2.0393651859154107, 2.026419550692445]|-1856.5760498046875000|      1.00000000|[6172, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-0.9840396513317702, -1.0186458867100892, -1.0605479215092533, -1.0905348647626436, -1.1058409473623543, -1.030980204058034, 0.8953867154159549, 0.9687183862104708, -0.9314954286657245, -1.0322973135863933, 1.002331480483284, 0.8882676828097612, -0.9999086620376919, -1.0504475897033374, 0.8400863453413214, -1.0556470037493373, -1.02596871833629, -0.0409835957640565, 0.9442825196750866, -0.9808734606004816, 0.9570468161525733, 0.9997172361325363, -0.9448958442242046, 0.9256868122010633, 0.8912896715835762, 0.9580051068528173, 2.005209702462995, 1.0377889056456102, 0.890265081098113, 0.7460471023247972, 1.0767352353998345, 0.3575659993833662, 0.8768574098079412, 0.9920944177482616, 0.8961811843537034, -0.5535873418553765, 0.9414755406995032, 1.3141840486356977, 1.3977939444731762, 0.1857657203278043, 1.0347674592553937, 1.1520275508268243, 0.931091474768045, 0.8781920967412408, 0.996393153023864, 0.8344948185147683, 0.7973768305477533, 0.9820116669117966, 0.9585216295367751, 0.9086689503082542, 1.1364857987705828, 0.9717684958989841, 1.1089831014830631, 0.9317514238190155, 1.0113222466181566, 1.1545832020506746, 1.0357173589984536, 0.9877192937797349, 1.059053360396599, 1.2565350986354966, 0.9543245159322207, 1.90284934093914, 0.95183718449761, 0.9724601839542868, 1.9284817837572614, 1.0805971092860562, 1.397032951988356, 1.0417839372524391, 1.9616292086228884, 2.0627903457883408, 1.0487834777502896, 1.1032675632569893, 2.025232021914876, 1.0875526204671142, 2.1120200390951487, 1.4624596309117452, 0.9456731210461582, 1.7428543622870714, 1.0769311714448988, 1.0947801174076148, 2.025365395614695, 1.7189501659330286, 1.999713062871162, 1.7488961287133304, 2.027481711111397, 1.7651108434145697, 2.1407033497610333, 2.125435994202862, 2.045766642616345, 1.723581177790897, 1.139997956556558, 2.108324297654819, 2.0740377359228703, 2.0658711854810416, 2.0747499717021425, 1.3589399017883146, 2.019993509345597, 2.0851923769541094, 2.0393651859154107, 2.026419550692445]|-1856.5760498046875000|      0.20000000|[6636, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[-0.9995051683173982, -1.0222274367148392, -1.0759740669570905, -1.0897185510489849, -1.0992450490667356, -1.0411081732318843, 0.9207290831610966, 0.9682173557869627, -0.9509773753574047, -1.0561776089940502, 0.9921324742493899, 0.9422994727680095, -1.0260078644775832, -1.0537160332319677, 0.83496231230503, -1.0359662148504851, -1.0384868804689267, -0.0755622709745783, 0.9233304816521519, -0.9933965092631882, 0.9642820203973528, 0.9988500271159526, -0.9724999036788451, 0.9527038691061598, 0.9043795604042264, 0.9597329518530187, 2.035444218081643, 1.0366060659371463, 0.8837095863757533, 0.7861726828455634, 1.084540034404707, 0.4133108880673326, 0.8911187197480062, 1.0028880015667765, 0.9054884075881248, -0.6085685062597335, 0.9451322535999481, 1.3067421958482102, 1.4092815104866432, 0.2195179850652228, 1.0571901371296033, 1.126294902499385, 0.9405383723818334, 0.8844989424035401, 1.0048982069848929, 0.8599741147332282, 0.8300054355314453, 0.9766156248573126, 0.9380502928321357, 0.9372590012649423, 1.122541473341793, 0.953648995229411, 1.0831955440275858, 0.9342899582429796, 1.0204250707224722, 1.1291109407360453, 1.0157801317766495, 1.0001454913678296, 1.0617616637649925, 1.2368901502841103, 0.9575769927011653, 1.9265129854593694, 0.9725658249451146, 0.9930284312574816, 1.9397505512954414, 1.1047488831488934, 1.3993091854778297, 1.0389508226817608, 1.9925645551265398, 2.084743797652663, 1.0263479254040757, 1.0854548396020376, 2.010935485324901, 1.104010391552047, 2.075370520676961, 1.4632085375416097, 0.945647229487522, 1.7737239191562406, 1.0753573129651808, 1.0708626429452897, 2.0360823718864367, 1.7384894691450437, 2.03143162832607, 1.76834730533724, 2.0294634284813156, 1.7774454128000996, 2.1206256101605683, 2.1000924280982267, 2.059349919620837, 1.7396353588928186, 1.1250392063332566, 2.1010183582362307, 2.06783046285042, 2.080647550328234, 2.0783928443779374, 1.3728456139835357, 2.0261389994584578, 2.081714802431774, 2.0505058838895236, 2.0187251901638894]|-1875.9626464843750000|      1.00000000|[6985, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      19|[-0.9995051683173982, -1.0222274367148392, -1.0759740669570905, -1.0897185510489849, -1.0992450490667356, -1.0411081732318843, 0.9207290831610966, 0.9682173557869627, -0.9509773753574047, -1.0561776089940502, 0.9921324742493899, 0.9422994727680095, -1.0260078644775832, -1.0537160332319677, 0.83496231230503, -1.0359662148504851, -1.0384868804689267, -0.0755622709745783, 0.9233304816521519, -0.9933965092631882, 0.9642820203973528, 0.9988500271159526, -0.9724999036788451, 0.9527038691061598, 0.9043795604042264, 0.9597329518530187, 2.035444218081643, 1.0366060659371463, 0.8837095863757533, 0.7861726828455634, 1.084540034404707, 0.4133108880673326, 0.8911187197480062, 1.0028880015667765, 0.9054884075881248, -0.6085685062597335, 0.9451322535999481, 1.3067421958482102, 1.4092815104866432, 0.2195179850652228, 1.0571901371296033, 1.126294902499385, 0.9405383723818334, 0.8844989424035401, 1.0048982069848929, 0.8599741147332282, 0.8300054355314453, 0.9766156248573126, 0.9380502928321357, 0.9372590012649423, 1.122541473341793, 0.953648995229411, 1.0831955440275858, 0.9342899582429796, 1.0204250707224722, 1.1291109407360453, 1.0157801317766495, 1.0001454913678296, 1.0617616637649925, 1.2368901502841103, 0.9575769927011653, 1.9265129854593694, 0.9725658249451146, 0.9930284312574816, 1.9397505512954414, 1.1047488831488934, 1.3993091854778297, 1.0389508226817608, 1.9925645551265398, 2.084743797652663, 1.0263479254040757, 1.0854548396020376, 2.010935485324901, 1.104010391552047, 2.075370520676961, 1.4632085375416097, 0.945647229487522, 1.7737239191562406, 1.0753573129651808, 1.0708626429452897, 2.0360823718864367, 1.7384894691450437, 2.03143162832607, 1.76834730533724, 2.0294634284813156, 1.7774454128000996, 2.1206256101605683, 2.1000924280982267, 2.059349919620837, 1.7396353588928186, 1.1250392063332566, 2.1010183582362307, 2.06783046285042, 2.080647550328234, 2.0783928443779374, 1.3728456139835357, 2.0261389994584578, 2.081714802431774, 2.0505058838895236, 2.0187251901638894]|-1875.9626464843750000|      0.20000000|[7450, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[-1.0071531921382888, -1.0218064381566732, -1.065988142581684, -1.0779601698338925, -1.0845699218834794, -1.0377483588819318, 0.9288148125659053, 0.9723109976155724, -0.9692287299424157, -1.0460959381920147, 0.9936606273743903, 0.9527445383964385, -1.0261531372637398, -1.047072026515201, 0.8614504579784038, -1.032066228025666, -1.0363438256899644, -0.0998250842806878, 0.93630348075493, -1.0019118141654975, 0.96914220718505, 1.0015305938992407, -0.9885697751652582, 0.957155908041657, 0.9170772167673458, 0.9665807581479022, 2.049065445931987, 1.0356456900593465, 0.9004914466700175, 0.8216942706855905, 1.0769393547649322, 0.4930276839183919, 0.9083831073230909, 1.0031365877655434, 0.921059971761772, -0.7007844545152057, 0.9548424141814801, 1.3042807600868207, 1.416167859692168, 0.27883636105462, 1.0513978657964596, 1.1210769712510182, 0.9512179680979171, 0.8998392770101525, 1.005378415351475, 0.8830480145444963, 0.8586583686585479, 0.9821402632621437, 0.9477584495929954, 0.9474486787036076, 1.1137589721556596, 0.9591924435901291, 1.0753607000340841, 0.9434368324115479, 1.0197820648081064, 1.120287724986348, 1.0136577720748758, 1.0019298248641888, 1.0569551609504317, 1.22853146951221, 0.9656788112150165, 1.9589894318230316, 0.9777434393469406, 0.9940830131117769, 1.9685665847656415, 1.0974804161574891, 1.4032098529781003, 1.03890262970487, 2.0182374442122115, 2.0920553905058434, 1.0236682784569324, 1.0763458878219845, 2.0306925370198807, 1.0981697296262567, 2.079598124864976, 1.4753057639671812, 0.9566250176404787, 1.815680348691721, 1.0680419313668943, 1.0668374425695766, 2.0514974115919897, 1.777038185187772, 2.0476973775710907, 1.8091191991452813, 2.047413426145497, 1.8146002386482079, 2.1158705150381962, 2.1035087761419775, 2.072008452382104, 1.7769051550561914, 1.1177873490375223, 2.103258645020879, 2.075596636112204, 2.087875591213653, 2.0838455294914024, 1.371139232654213, 2.044170977729056, 2.091964397817218, 2.0631822048326462, 2.037156944863454]|-1903.4449462890625000|      1.00000000|[7915, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      21|[-1.0071531921382888, -1.0218064381566732, -1.065988142581684, -1.0779601698338925, -1.0845699218834794, -1.0377483588819318, 0.9288148125659053, 0.9723109976155724, -0.9692287299424157, -1.0460959381920147, 0.9936606273743903, 0.9527445383964385, -1.0261531372637398, -1.047072026515201, 0.8614504579784038, -1.032066228025666, -1.0363438256899644, -0.0998250842806878, 0.93630348075493, -1.0019118141654975, 0.96914220718505, 1.0015305938992407, -0.9885697751652582, 0.957155908041657, 0.9170772167673458, 0.9665807581479022, 2.049065445931987, 1.0356456900593465, 0.9004914466700175, 0.8216942706855905, 1.0769393547649322, 0.4930276839183919, 0.9083831073230909, 1.0031365877655434, 0.921059971761772, -0.7007844545152057, 0.9548424141814801, 1.3042807600868207, 1.416167859692168, 0.27883636105462, 1.0513978657964596, 1.1210769712510182, 0.9512179680979171, 0.8998392770101525, 1.005378415351475, 0.8830480145444963, 0.8586583686585479, 0.9821402632621437, 0.9477584495929954, 0.9474486787036076, 1.1137589721556596, 0.9591924435901291, 1.0753607000340841, 0.9434368324115479, 1.0197820648081064, 1.120287724986348, 1.0136577720748758, 1.0019298248641888, 1.0569551609504317, 1.22853146951221, 0.9656788112150165, 1.9589894318230316, 0.9777434393469406, 0.9940830131117769, 1.9685665847656415, 1.0974804161574891, 1.4032098529781003, 1.03890262970487, 2.0182374442122115, 2.0920553905058434, 1.0236682784569324, 1.0763458878219845, 2.0306925370198807, 1.0981697296262567, 2.079598124864976, 1.4753057639671812, 0.9566250176404787, 1.815680348691721, 1.0680419313668943, 1.0668374425695766, 2.0514974115919897, 1.777038185187772, 2.0476973775710907, 1.8091191991452813, 2.047413426145497, 1.8146002386482079, 2.1158705150381962, 2.1035087761419775, 2.072008452382104, 1.7769051550561914, 1.1177873490375223, 2.103258645020879, 2.075596636112204, 2.087875591213653, 2.0838455294914024, 1.371139232654213, 2.044170977729056, 2.091964397817218, 2.0631822048326462, 2.037156944863454]|-1903.4449462890625000|      0.20000000|[8378, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
