k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[136, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[139, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[142, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[145, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[148, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[151, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[154, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[157, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[160, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[163, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[166, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[169, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[172, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[175, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[178, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[181, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[184, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[187, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[190, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[193, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[196, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[199, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[202, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[205, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[208, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[211, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[214, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[217, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[220, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[223, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[226, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[229, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[232, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[235, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.3286917253419165, 0.1476581440134057]                                        |  0.0411539971828461|      0.06250000|[238, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
