k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6129023012839667, 0.0841883920567727]                                        |  0.4288127422332764|      0.38742049|[78, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.6129023012839667, 0.0841883920567727]                                        |  0.4288127422332764|      0.34867844|[85, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      13|[0.6129023012839667, 0.0841883920567727]                                        |  0.4288127422332764|      0.31381060|[92, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[0.6129023012839667, 0.0841883920567727]                                        |  0.4288127422332764|      0.28242954|[99, 37, 0, 37]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      15|[0.6129023012839667, 0.0841883920567727]                                        |  0.4288127422332764|      0.25418658|[106, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.28242954|[114, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | iterate success | actual_k=1
      17|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.25418658|[121, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.22876792|[128, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.20589113|[134, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      20|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.18530202|[140, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.16677182|[147, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.15009464|[153, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.13508517|[161, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      24|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.12157665|[167, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.10941899|[173, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.09847709|[179, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.08862938|[185, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.07976644|[192, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.07178980|[199, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.06461082|[205, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.05814974|[211, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.3591917245804654, 0.0686396891834287]                                        |  0.0512197874486446|      0.05233476|[218, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.3068581748047247, 0.0682832935837333]                                        |  0.0275427158921957|      0.05814974|[223, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.3068581748047247, 0.0682832935837333]                                        |  0.0275427158921957|      0.05233476|[230, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.3068581748047247, 0.0682832935837333]                                        |  0.0275427158921957|      0.04710129|[238, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.3068581748047247, 0.0682832935837333]                                        |  0.0275427158921957|      0.04239116|[245, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.3068581748047247, 0.0682832935837333]                                        |  0.0275427158921957|      0.03815204|[252, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.3068581748047247, 0.0682832935837333]                                        |  0.0275427158921957|      0.03433684|[258, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.2726637005147762, 0.0651597722042783]                                        |  0.0172671508044004|      0.03815204|[264, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.2726637005147762, 0.0651597722042783]                                        |  0.0172671508044004|      0.03433684|[270, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.2726637005147762, 0.0651597722042783]                                        |  0.0172671508044004|      0.03090315|[278, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      42|[0.2726637005147762, 0.0651597722042783]                                        |  0.0172671508044004|      0.02781284|[285, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.2726637005147762, 0.0651597722042783]                                        |  0.0172671508044004|      0.02503156|[293, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.2476345793929079, 0.0648107104838777]                                        |  0.0118495849892497|      0.02781284|[299, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      45|[0.2476345793929079, 0.0648107104838777]                                        |  0.0118495849892497|      0.02503156|[306, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.2476345793929079, 0.0648107104838777]                                        |  0.0118495849892497|      0.02252840|[312, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      47|[0.2476345793929079, 0.0648107104838777]                                        |  0.0118495849892497|      0.02027556|[320, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.2476345793929079, 0.0648107104838777]                                        |  0.0118495849892497|      0.01824800|[327, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      49|[0.2294049095275278, 0.0639929249796869]                                        |  0.0087900133803487|      0.02027556|[332, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      50|[0.2294049095275278, 0.0639929249796869]                                        |  0.0087900133803487|      0.01824800|[340, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      51|[0.2294049095275278, 0.0639929249796869]                                        |  0.0087900133803487|      0.01642320|[347, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.2294049095275278, 0.0639929249796869]                                        |  0.0087900133803487|      0.01478088|[355, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[0.2147175976658268, 0.06233239169019]                                          |  0.0067801820114255|      0.01642320|[360, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[0.2147175976658268, 0.06233239169019]                                          |  0.0067801820114255|      0.01478088|[368, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[0.2147175976658268, 0.06233239169019]                                          |  0.0067801820114255|      0.01330279|[376, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[0.2147175976658268, 0.06233239169019]                                          |  0.0067801820114255|      0.01197252|[382, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      57|[0.2028187209692571, 0.0610065511430244]                                        |  0.0054241232573986|      0.01330279|[387, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      58|[0.2028187209692571, 0.0610065511430244]                                        |  0.0054241232573986|      0.01197252|[393, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.2028187209692571, 0.0610065511430244]                                        |  0.0054241232573986|      0.01077526|[400, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      60|[0.2028187209692571, 0.0610065511430244]                                        |  0.0054241232573986|      0.00969774|[407, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[0.1932595963490238, 0.059372768662567]                                         |  0.0044855060987175|      0.01077526|[412, 157, 0, 157]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[0.1932595963490238, 0.059372768662567]                                         |  0.0044855060987175|      0.00969774|[420, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
