k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6089544451649145, 0.0324649821193181, 1.8808329100767613, 0.6537040345472461, 0.0255705814631821, 1.9891704357306195, 1.3089937059392023, 0.0371879213742325, 2.1057306503988586, -0.0143504440359599, 0.030487009537612, 2.144961328031236, 1.2229582480235799, 0.0382595983700705, 2.2139819354815153, 0.2145688172940524, 0.0330067358707214, 2.2777898416528273, 1.3184416850041918, 0.0441464977012372, 2.381274440334382, 4.501010953070641, 0.1050887402130415, 2.488382534126412, 0.6572573354273997, 0.0336706691239735, 2.5709159285377607, 4.38572224560317, 0.0908576960211235, 2.7222764705512157, 0.228123676936714, 0.0312160542508718, 2.9372994781248316, 0.2295883425247198, 0.0259430796921802, 2.966525283446959, 0.7096434943014702, 0.0337339966559121, 3.1243538279696605, 0.2012466186141927, 0.0170931368603003, 3.220788379357723, -0.0727230159908843, 0.0299550692987787, 3.243028630206317, 1.3800162100358369, 0.0475759188067925, 3.387792691838653, 0.245321875618021, 0.0216897870679177, 3.681019561478166, 0.063829743909146, 0.0073214940590501, 3.7311653799098443, 0.0263533747542447, 0.011714140988876, 3.8288301143638694, 0.4227980227300493, 0.0171543206600566, 3.9651041509754954, 0.2646918909197926, 0.0201949670727447, 4.058254387376305, 0.8080700067225284, 0.0342297782103774, 4.171845360533219, 0.9635319428216246, 0.0387759073889427, 4.428960092723876, 0.7488514529822238, 0.0246669848130556, 4.55437446514614, 0.222307279194652, 0.0130906972363093, 4.602651176752716, 0.4964882318849038, 0.0280425153387796, 4.696877889246228, 0.0473366868104728, 0.0284897890186685, 4.795246202018908, 0.3758741618908576, 0.0194379921109849, 4.968868963736532, 0.1622624825539171, 0.0346119171812195, 5.3923674068965175, 0.2831769268959607, 0.0199854350622158, 5.418770043956765, 0.0982762028190098, 0.0276249278167707, 2.5777894470380986, 0.0021220291284086, 0.029079992228777, 3.859418553697597, 0.1584006476398655, 0.035944667390963, 5.202758945163715]|236893.6250000000000000|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[0.6089544451649145, 0.0324649821193181, 1.8808329100767613, 0.6537040345472461, 0.0255705814631821, 1.9891704357306195, 1.3089937059392023, 0.0371879213742325, 2.1057306503988586, -0.0143504440359599, 0.030487009537612, 2.144961328031236, 1.2229582480235799, 0.0382595983700705, 2.2139819354815153, 0.2145688172940524, 0.0330067358707214, 2.2777898416528273, 1.3184416850041918, 0.0441464977012372, 2.381274440334382, 4.501010953070641, 0.1050887402130415, 2.488382534126412, 0.6572573354273997, 0.0336706691239735, 2.5709159285377607, 4.38572224560317, 0.0908576960211235, 2.7222764705512157, 0.228123676936714, 0.0312160542508718, 2.9372994781248316, 0.2295883425247198, 0.0259430796921802, 2.966525283446959, 0.7096434943014702, 0.0337339966559121, 3.1243538279696605, 0.2012466186141927, 0.0170931368603003, 3.220788379357723, -0.0727230159908843, 0.0299550692987787, 3.243028630206317, 1.3800162100358369, 0.0475759188067925, 3.387792691838653, 0.245321875618021, 0.0216897870679177, 3.681019561478166, 0.063829743909146, 0.0073214940590501, 3.7311653799098443, 0.0263533747542447, 0.011714140988876, 3.8288301143638694, 0.4227980227300493, 0.0171543206600566, 3.9651041509754954, 0.2646918909197926, 0.0201949670727447, 4.058254387376305, 0.8080700067225284, 0.0342297782103774, 4.171845360533219, 0.9635319428216246, 0.0387759073889427, 4.428960092723876, 0.7488514529822238, 0.0246669848130556, 4.55437446514614, 0.222307279194652, 0.0130906972363093, 4.602651176752716, 0.4964882318849038, 0.0280425153387796, 4.696877889246228, 0.0473366868104728, 0.0284897890186685, 4.795246202018908, 0.3758741618908576, 0.0194379921109849, 4.968868963736532, 0.1622624825539171, 0.0346119171812195, 5.3923674068965175, 0.2831769268959607, 0.0199854350622158, 5.418770043956765, 0.0982762028190098, 0.0276249278167707, 2.5777894470380986, 0.0021220291284086, 0.029079992228777, 3.859418553697597, 0.1584006476398655, 0.035944667390963, 5.202758945163715]|236893.6250000000000000|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.6145833031865321, 0.0374303770741893, 1.8793216865667237, 0.65363825936442, 0.0383436247115257, 1.9933962497205253, 1.308501683896482, 0.0442486318885171, 2.0984172644639743, -0.0128892855261911, 0.0337722714453559, 2.1478978469090735, 1.2239790907271983, 0.044030751215676, 2.211131457567285, 0.2036991899521512, 0.0374824694735066, 2.282614354518158, 1.317441697324427, 0.0557204996345903, 2.3744110436445696, 4.50051532907394, 0.1336470483008279, 2.4842693478391693, 0.6561251018399591, 0.0439189181731427, 2.570752688530098, 4.379966716391875, 0.1085255116073345, 2.7374485815650456, 0.2264345605460186, 0.0283258890145426, 2.9363768202418097, 0.224210772149057, 0.0276531984048681, 2.969033940162912, 0.7161645597118743, 0.0361004727883172, 3.1294470632480746, 0.2007380691674253, 0.022929428922744, 3.221801328368743, -0.0791291071184433, 0.0314958366234189, 3.2422726867108156, 1.3745441977107098, 0.0554243749049526, 3.388540784212299, 0.2412840163893497, 0.0249276301957237, 3.677528655925143, 0.060784547371441, 0.0055704901341948, 3.7315344826151455, 0.022547654773953, 0.0157914798942596, 3.8294155027192383, 0.4187083526750287, 0.0359933495119434, 3.962410815148468, 0.2650303544721342, 0.0225080376801871, 4.054721192078207, 0.805035560883237, 0.03719235065503, 4.1728806846326565, 0.9641551431037301, 0.0500485653718799, 4.427068405159828, 0.746560487397794, 0.0360377961239898, 4.55249325072598, 0.2247596942885285, 0.0279562565595661, 4.60258998688259, 0.4980866521171109, 0.0312603278951053, 4.704198746603311, 0.0483340823703568, 0.0291320067334148, 4.795458697076697, 0.3778982293703239, 0.0264368870259368, 4.969932797290654, 0.1582399881010197, 0.0403462153625356, 5.3863881701390905, 0.2755920225715533, 0.0226561647798576, 5.416471445432357, 0.0928056667371462, 0.0249887910338673, 2.578122587514233, 0.0020142741343655, 0.029951165477467, 3.853791954351606, 0.1586176348721265, 0.033986359778869, 5.203078621909351]|215271.4843750000000000|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=0
      14|[0.6145833031865321, 0.0374303770741893, 1.8793216865667237, 0.65363825936442, 0.0383436247115257, 1.9933962497205253, 1.308501683896482, 0.0442486318885171, 2.0984172644639743, -0.0128892855261911, 0.0337722714453559, 2.1478978469090735, 1.2239790907271983, 0.044030751215676, 2.211131457567285, 0.2036991899521512, 0.0374824694735066, 2.282614354518158, 1.317441697324427, 0.0557204996345903, 2.3744110436445696, 4.50051532907394, 0.1336470483008279, 2.4842693478391693, 0.6561251018399591, 0.0439189181731427, 2.570752688530098, 4.379966716391875, 0.1085255116073345, 2.7374485815650456, 0.2264345605460186, 0.0283258890145426, 2.9363768202418097, 0.224210772149057, 0.0276531984048681, 2.969033940162912, 0.7161645597118743, 0.0361004727883172, 3.1294470632480746, 0.2007380691674253, 0.022929428922744, 3.221801328368743, -0.0791291071184433, 0.0314958366234189, 3.2422726867108156, 1.3745441977107098, 0.0554243749049526, 3.388540784212299, 0.2412840163893497, 0.0249276301957237, 3.677528655925143, 0.060784547371441, 0.0055704901341948, 3.7315344826151455, 0.022547654773953, 0.0157914798942596, 3.8294155027192383, 0.4187083526750287, 0.0359933495119434, 3.962410815148468, 0.2650303544721342, 0.0225080376801871, 4.054721192078207, 0.805035560883237, 0.03719235065503, 4.1728806846326565, 0.9641551431037301, 0.0500485653718799, 4.427068405159828, 0.746560487397794, 0.0360377961239898, 4.55249325072598, 0.2247596942885285, 0.0279562565595661, 4.60258998688259, 0.4980866521171109, 0.0312603278951053, 4.704198746603311, 0.0483340823703568, 0.0291320067334148, 4.795458697076697, 0.3778982293703239, 0.0264368870259368, 4.969932797290654, 0.1582399881010197, 0.0403462153625356, 5.3863881701390905, 0.2755920225715533, 0.0226561647798576, 5.416471445432357, 0.0928056667371462, 0.0249887910338673, 2.578122587514233, 0.0020142741343655, 0.029951165477467, 3.853791954351606, 0.1586176348721265, 0.033986359778869, 5.203078621909351]|215271.4843750000000000|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[0.6079530126039907, 0.029561575113935, 1.8803021751993465, 0.6535236960208232, 0.0443561337873012, 1.9876515940754091, 1.307090361665139, 0.0500954794877875, 2.090725666174902, -0.0203918058872867, 0.0483417402247567, 2.1445293262909777, 1.2225964521760917, 0.0378906807800432, 2.193018656131009, 0.198244713510546, 0.0457382059928917, 2.2873657197874726, 1.3107079566553483, 0.0705171366085374, 2.3659794650320993, 4.495077676108107, 0.1476467166238148, 2.480521996759586, 0.6543694499222172, 0.0572877144635863, 2.5604848751786147, 4.381345343818286, 0.1236116286109502, 2.7471165286683674, 0.2292640457493669, 0.0308585747923886, 2.9309779940727254, 0.2306428059279717, 0.0291930860616415, 2.9749194041320273, 0.7117127538425145, 0.0356866403317875, 3.129196788550128, 0.2011230508608436, 0.0169485182185566, 3.2179895604001563, -0.0841723912576894, 0.0295807587622228, 3.2383776904285435, 1.3695257010829536, 0.0628372655409225, 3.3783056619580374, 0.2439046405077729, 0.0266228415299935, 3.6773405270591253, 0.0655615989239317, 0.0067616770274904, 3.73071035852367, 0.0207255626068415, 0.0139777269309887, 3.832018958873922, 0.4188494985085393, 0.0330360818736945, 3.9635362055001546, 0.2654982984730124, 0.0208012781689171, 4.048496648298924, 0.799870180529988, 0.0426071770400794, 4.1694646327940195, 0.972579508710848, 0.0562458941545225, 4.432790487318076, 0.7526541913625666, 0.0429090826683304, 4.555593193831471, 0.2176268199292433, 0.0292377537722291, 4.597318903260618, 0.4970474215354633, 0.0437414759480515, 4.7100599334871776, 0.053089546772036, 0.0312447365517632, 4.790586286422104, 0.3790184318361425, 0.0202476679921939, 4.973875010898884, 0.1525574423698006, 0.0378743569064968, 5.379591794597912, 0.2798044476274361, 0.0214419025159831, 5.414996918260059, 0.0906906857718712, 0.0342689552254195, 2.5723700904981976, 0.0131999336668987, 0.0366593221282606, 3.856224827705913, 0.1510227156141266, 0.0338060221109854, 5.2070083609383015]|205283.4062500000000000|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[0.6079530126039907, 0.029561575113935, 1.8803021751993465, 0.6535236960208232, 0.0443561337873012, 1.9876515940754091, 1.307090361665139, 0.0500954794877875, 2.090725666174902, -0.0203918058872867, 0.0483417402247567, 2.1445293262909777, 1.2225964521760917, 0.0378906807800432, 2.193018656131009, 0.198244713510546, 0.0457382059928917, 2.2873657197874726, 1.3107079566553483, 0.0705171366085374, 2.3659794650320993, 4.495077676108107, 0.1476467166238148, 2.480521996759586, 0.6543694499222172, 0.0572877144635863, 2.5604848751786147, 4.381345343818286, 0.1236116286109502, 2.7471165286683674, 0.2292640457493669, 0.0308585747923886, 2.9309779940727254, 0.2306428059279717, 0.0291930860616415, 2.9749194041320273, 0.7117127538425145, 0.0356866403317875, 3.129196788550128, 0.2011230508608436, 0.0169485182185566, 3.2179895604001563, -0.0841723912576894, 0.0295807587622228, 3.2383776904285435, 1.3695257010829536, 0.0628372655409225, 3.3783056619580374, 0.2439046405077729, 0.0266228415299935, 3.6773405270591253, 0.0655615989239317, 0.0067616770274904, 3.73071035852367, 0.0207255626068415, 0.0139777269309887, 3.832018958873922, 0.4188494985085393, 0.0330360818736945, 3.9635362055001546, 0.2654982984730124, 0.0208012781689171, 4.048496648298924, 0.799870180529988, 0.0426071770400794, 4.1694646327940195, 0.972579508710848, 0.0562458941545225, 4.432790487318076, 0.7526541913625666, 0.0429090826683304, 4.555593193831471, 0.2176268199292433, 0.0292377537722291, 4.597318903260618, 0.4970474215354633, 0.0437414759480515, 4.7100599334871776, 0.053089546772036, 0.0312447365517632, 4.790586286422104, 0.3790184318361425, 0.0202476679921939, 4.973875010898884, 0.1525574423698006, 0.0378743569064968, 5.379591794597912, 0.2798044476274361, 0.0214419025159831, 5.414996918260059, 0.0906906857718712, 0.0342689552254195, 2.5723700904981976, 0.0131999336668987, 0.0366593221282606, 3.856224827705913, 0.1510227156141266, 0.0338060221109854, 5.2070083609383015]|205283.4062500000000000|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[0.6011190053532076, 0.0327335034333688, 1.8882463741573492, 0.644597757524794, 0.0365226798777153, 1.982124701070695, 1.2979815895857985, 0.0596144739353539, 2.0959593972683113, -0.0272161230096396, 0.0484747664916401, 2.1359244451784685, 1.2217079143889276, 0.0531365303534162, 2.1821355788364016, 0.1867933260976458, 0.05172406270001, 2.281892309885257, 1.30846981465552, 0.0803919570026103, 2.364943789632413, 4.493647705007459, 0.1609378991893596, 2.4738893654205927, 0.6529888660845837, 0.0701256945980146, 2.5684900228538723, 4.389347843444394, 0.1382326055128158, 2.7535357780221963, 0.230065141470594, 0.0238482603499006, 2.939952636667156, 0.2320585692686794, 0.0266220705911107, 2.969616754759874, 0.7089499016369845, 0.0420336216809527, 3.125148630993174, 0.1994857740798457, 0.009696200129017, 3.219283602915079, -0.0873772307068843, 0.0330692507836303, 3.2450466404826153, 1.372587607827863, 0.0707650173557572, 3.3792406260357333, 0.2483152160468846, 0.0318763583556598, 3.6874085945924255, 0.0645964673580765, 0.0149635442817832, 3.741926492640695, 0.0266320437471128, 0.0092027638552433, 3.832195721512134, 0.4247054976869592, 0.0294763951683759, 3.9658030380664413, 0.261198007681878, 0.0253687581602808, 4.037488264153514, 0.8035168773422638, 0.044510684385448, 4.1680520227180216, 0.9732691373870769, 0.05456799824658, 4.43240362420491, 0.749976261141631, 0.0527292363063352, 4.552420667264723, 0.2272468182617962, 0.0291120808609892, 4.595924678336995, 0.4947654821111925, 0.0446272168470787, 4.704928540466259, 0.0557434629955353, 0.029244770118819, 4.78904923790038, 0.37678376547841, 0.0323321948237739, 4.966684439834095, 0.1481296703307656, 0.0398657330920805, 5.382768119039, 0.2796025099955501, 0.0312714023607745, 5.415599030478402, 0.0910862045270343, 0.0443620992925956, 2.5737470192565413, 0.0081685691359596, 0.0302384967337312, 3.8544622345684854, 0.1550815465179003, 0.0354541747418434, 5.202015082189634]|196433.4531250000000000|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[0.6011190053532076, 0.0327335034333688, 1.8882463741573492, 0.644597757524794, 0.0365226798777153, 1.982124701070695, 1.2979815895857985, 0.0596144739353539, 2.0959593972683113, -0.0272161230096396, 0.0484747664916401, 2.1359244451784685, 1.2217079143889276, 0.0531365303534162, 2.1821355788364016, 0.1867933260976458, 0.05172406270001, 2.281892309885257, 1.30846981465552, 0.0803919570026103, 2.364943789632413, 4.493647705007459, 0.1609378991893596, 2.4738893654205927, 0.6529888660845837, 0.0701256945980146, 2.5684900228538723, 4.389347843444394, 0.1382326055128158, 2.7535357780221963, 0.230065141470594, 0.0238482603499006, 2.939952636667156, 0.2320585692686794, 0.0266220705911107, 2.969616754759874, 0.7089499016369845, 0.0420336216809527, 3.125148630993174, 0.1994857740798457, 0.009696200129017, 3.219283602915079, -0.0873772307068843, 0.0330692507836303, 3.2450466404826153, 1.372587607827863, 0.0707650173557572, 3.3792406260357333, 0.2483152160468846, 0.0318763583556598, 3.6874085945924255, 0.0645964673580765, 0.0149635442817832, 3.741926492640695, 0.0266320437471128, 0.0092027638552433, 3.832195721512134, 0.4247054976869592, 0.0294763951683759, 3.9658030380664413, 0.261198007681878, 0.0253687581602808, 4.037488264153514, 0.8035168773422638, 0.044510684385448, 4.1680520227180216, 0.9732691373870769, 0.05456799824658, 4.43240362420491, 0.749976261141631, 0.0527292363063352, 4.552420667264723, 0.2272468182617962, 0.0291120808609892, 4.595924678336995, 0.4947654821111925, 0.0446272168470787, 4.704928540466259, 0.0557434629955353, 0.029244770118819, 4.78904923790038, 0.37678376547841, 0.0323321948237739, 4.966684439834095, 0.1481296703307656, 0.0398657330920805, 5.382768119039, 0.2796025099955501, 0.0312714023607745, 5.415599030478402, 0.0910862045270343, 0.0443620992925956, 2.5737470192565413, 0.0081685691359596, 0.0302384967337312, 3.8544622345684854, 0.1550815465179003, 0.0354541747418434, 5.202015082189634]|196433.4531250000000000|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[0.6026025410861631, 0.0383255283868934, 1.8831989010250443, 0.641292394386873, 0.0399183917026178, 1.9776638413570387, 1.2973963930251415, 0.0713795919934213, 2.0840881606862123, -0.0299829027375389, 0.051494648443096, 2.1385783443993978, 1.2215572532271315, 0.0656983885869186, 2.191822562552637, 0.1811266007234706, 0.050286718110602, 2.2792458371022617, 1.3049189436888597, 0.0908220068578526, 2.359029619299197, 4.4917406589790785, 0.1849136875057139, 2.4734207835245448, 0.6517865577026125, 0.0766563476811808, 2.5696591637297983, 4.380994055756161, 0.1571003529625999, 2.7642087306678773, 0.2227158496742493, 0.0248478032312364, 2.941205489188445, 0.2313113277418722, 0.0242432342325802, 2.9721155127067655, 0.7015257554884704, 0.0423845482188763, 3.129875580049697, 0.1948790391420687, 0.0392009915194847, 3.2176456445935013, -0.0930904428838633, 0.0330208109008821, 3.248410089090252, 1.3723685636758807, 0.0785617602164227, 3.3859134434761775, 0.2501891954036933, 0.0321198637597617, 3.6840124872901763, 0.0621701528711487, 0.0141738383861351, 3.7426337523867472, 0.0352332860242898, 0.0123712270369438, 3.8333235550737284, 0.4196118510250552, 0.0333479469117901, 3.962746102188974, 0.2590432655631811, 0.0322999495313148, 4.035679596784726, 0.801014176391407, 0.0519182024932342, 4.170580110433751, 0.9680111757308343, 0.0538947346182296, 4.424287613635364, 0.7512779919298058, 0.0553136380300792, 4.5473730879373955, 0.2243779244129576, 0.0305416435525673, 4.598478703195001, 0.4999384442248557, 0.0492397171681855, 4.704780008505733, 0.0460938048093836, 0.0292686930381573, 4.787743025822738, 0.3739904995408539, 0.0325299971991898, 4.9666772474667615, 0.1477217994169781, 0.0416320252539232, 5.3844094113692025, 0.2773283473572484, 0.024851971006849, 5.416318416730135, 0.0866536400389516, 0.0461913736907182, 2.578039825240487, 0.0111747772625869, 0.0290423491907899, 3.8562696911678014, 0.1542008166194787, 0.0374408251191564, 5.204969899308893]|185108.4218750000000000|      0.12500000|[9153, 0, 0, 143]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | iterate success | actual_k=0
      20|[0.6026025410861631, 0.0383255283868934, 1.8831989010250443, 0.641292394386873, 0.0399183917026178, 1.9776638413570387, 1.2973963930251415, 0.0713795919934213, 2.0840881606862123, -0.0299829027375389, 0.051494648443096, 2.1385783443993978, 1.2215572532271315, 0.0656983885869186, 2.191822562552637, 0.1811266007234706, 0.050286718110602, 2.2792458371022617, 1.3049189436888597, 0.0908220068578526, 2.359029619299197, 4.4917406589790785, 0.1849136875057139, 2.4734207835245448, 0.6517865577026125, 0.0766563476811808, 2.5696591637297983, 4.380994055756161, 0.1571003529625999, 2.7642087306678773, 0.2227158496742493, 0.0248478032312364, 2.941205489188445, 0.2313113277418722, 0.0242432342325802, 2.9721155127067655, 0.7015257554884704, 0.0423845482188763, 3.129875580049697, 0.1948790391420687, 0.0392009915194847, 3.2176456445935013, -0.0930904428838633, 0.0330208109008821, 3.248410089090252, 1.3723685636758807, 0.0785617602164227, 3.3859134434761775, 0.2501891954036933, 0.0321198637597617, 3.6840124872901763, 0.0621701528711487, 0.0141738383861351, 3.7426337523867472, 0.0352332860242898, 0.0123712270369438, 3.8333235550737284, 0.4196118510250552, 0.0333479469117901, 3.962746102188974, 0.2590432655631811, 0.0322999495313148, 4.035679596784726, 0.801014176391407, 0.0519182024932342, 4.170580110433751, 0.9680111757308343, 0.0538947346182296, 4.424287613635364, 0.7512779919298058, 0.0553136380300792, 4.5473730879373955, 0.2243779244129576, 0.0305416435525673, 4.598478703195001, 0.4999384442248557, 0.0492397171681855, 4.704780008505733, 0.0460938048093836, 0.0292686930381573, 4.787743025822738, 0.3739904995408539, 0.0325299971991898, 4.9666772474667615, 0.1477217994169781, 0.0416320252539232, 5.3844094113692025, 0.2773283473572484, 0.024851971006849, 5.416318416730135, 0.0866536400389516, 0.0461913736907182, 2.578039825240487, 0.0111747772625869, 0.0290423491907899, 3.8562696911678014, 0.1542008166194787, 0.0374408251191564, 5.204969899308893]|185108.4218750000000000|      0.06250000|[9793, 0, 0, 153]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[0.6025216908848879, 0.0472723735397735, 1.8709635348926363, 0.6448569749788042, 0.0518120751846368, 1.981203892774262, 1.2924773937882155, 0.0757905322000864, 2.0716817353319503, -0.031790106257557, 0.0558880768903705, 2.139837491077896, 1.2262697037533938, 0.0723093876023052, 2.182560377642374, 0.1764850925067034, 0.05486911779017, 2.273738749165647, 1.2981068245388139, 0.1006831170518099, 2.3552658996070033, 4.487997944767474, 0.1984822590835273, 2.466960943414517, 0.6452896058669456, 0.0801676869198557, 2.5693332825910185, 4.378095485006656, 0.1701238786593472, 2.777463225252881, 0.227389638169421, 0.0295183344397465, 2.947488558166617, 0.2214974463189295, 0.0239861600611377, 2.9756445955803246, 0.6941796487056007, 0.0486580687261426, 3.1335018363256646, 0.1828512793207573, 0.0374058173067044, 3.2142887234027535, -0.1049572645650507, 0.0267770462571904, 3.256649767562088, 1.3714680568400477, 0.0885370574016227, 3.3781916131505016, 0.2510753464620853, 0.0299560763722054, 3.677773639634635, 0.06476162282942, 0.0118883499642986, 3.749375476397956, 0.0267191289899689, 0.0185224648504412, 3.827817263910979, 0.4237132585357987, 0.044990849393814, 3.96282633397746, 0.2591106370158858, 0.0291836770636118, 4.033401623179465, 0.7928430367538912, 0.053448534766072, 4.176904897447722, 0.9748039377177264, 0.0603272016544584, 4.4252519080395745, 0.7463898775519674, 0.0620909313024654, 4.5480876663352445, 0.2237207148016631, 0.0258313864535898, 4.595489457568102, 0.4830524357053567, 0.0462559941686286, 4.7058146992186884, 0.0426735034955845, 0.0274317211563602, 4.780342616523759, 0.3766414784444048, 0.0364017977901784, 4.96640371380982, 0.1466617354889253, 0.0391417109559419, 5.380147865222346, 0.274951648574118, 0.0289246010796869, 5.413475033784059, 0.0820495544246621, 0.055227758720392, 2.5825681507703586, 0.0187662344842551, 0.0323628156641191, 3.8599134005063847, 0.1576918459001306, 0.0393241000912557, 5.209353604504896]|176932.0156250000000000|      0.12500000|[9921, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
