k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.7143858109875867, 1.1376729781456683, 1.3403457932170069, -3.1159914338928476, -1.6845001914673088, -5.218557791749963, 1.1038879246807398, 1.390287222151437, -0.2365018474899948, 3.3550079197930858, 6.416893757546218, -1.6303419112739568, 2.3859412781626372, -5.571544867189782, 1.5595806577996894, -2.004342524232852, 3.4325389201127408, 3.182813336114002, 2.1245950249557604, -6.373124569137662, 2.609918649232159, -2.5632324236371264, 0.5897437624999149, -5.872038384374337, -1.6224031483940595, 1.504251648915893, -1.5097643443290696, 2.670522967296775, -2.5800717500315944, 3.591408176488266, -1.2570480268746609, 0.7729759367642204, 2.434600773573911, -1.7147077472316061, -0.4631321307666185, 0.1763625896437571, 2.599026977299597, 5.126593953859116, 4.2144305568461435, -1.2228269564364638, 3.4563699277945004, 2.2266834734286536, -2.4008433732705754, 2.040698444123243, 1.9554957211646407, -0.337982761790763, 4.4656040235325, 2.2548026730807402, 0.7316987918485358, 2.667159199842347, -2.1462818277626896, 6.902437227830327, 0.4669599849957349, 2.0734527276145505, 0.4368271309368152, 0.7799381321778045, 1.8327524814925351, -1.8611842312561415, 4.140480490214237, -1.2847147667608558, -0.6454440598851857, -2.579219301843943, 1.0102147014377325, -1.4789456375352632, 0.5910717447782572, -2.7845940227574473, 0.8598673960239567, 2.2288763651342256, 5.993360928463765, 2.937784060473565, 2.837172560136386, -5.151640318963049, -0.7728896290385905, 0.809640628051473, 1.2115964872310891, 0.2576903611093433, 3.898642243274513, 2.4673271928868887, 5.402412278396227, -3.793832749161333, 1.6830620220371837, 0.3747921614882546, 2.1840841715764587, -0.402843858125431, -2.417898942072124, 1.133909466787855, 4.372792369697423, 1.725941313686114, 4.873002855990278, 1.6952685333553386, 0.7918321129202631, -1.971154983170071, -4.294178463162882, 4.550293765844992, -0.8989769273505553, -1.4781454167936217, -0.851362899729251, -0.0911667903577973, 4.414351906664666, 4.423536833258808]|-1115.2897949218750000|      8.00000000|[3568, 568, 0, 71]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 500 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[2.540610674483382, 1.0821701922662534, 1.5125743656954698, -3.260853816757907, -2.423166940709036, -7.057535798490536, 1.405963852273845, 1.4452216330316376, -1.1905946296570002, 3.6207951622363925, 5.233872422329275, -2.119224950190011, 2.092229036545466, -5.692767880223865, 1.3345659275503414, -2.1455541065380417, 3.230049336829943, 2.7402060249703517, 1.5109003267138337, -5.709400341336684, 2.580211832669854, -2.337880453635573, 1.044102876029017, -7.122790770449893, -0.9165181880507348, 3.8132705497993453, -1.50560494386647, 3.340999286615084, -1.8549582916392426, 3.5450391531318504, -0.5386747546542971, -0.7961330529849702, 2.675772170346054, -1.0041101614341454, 0.519095890020959, -0.9445792744879593, 3.6421948733198843, 4.65123625821021, 4.353727343735887, -0.8400975084795637, 3.313799050266478, 2.1711175746587448, -1.139903032562711, 1.365657210677897, 1.1338882821504832, -0.5003834941620051, 4.906285115060625, 1.6884432306448942, 0.7771641637455668, 1.8664154601774738, -1.6843280252668813, 6.760877227292463, 0.3705968415211005, 1.4307165783634583, 0.8936524983814185, 0.7717442626129447, 2.1342981174479965, -2.166897008427349, 4.2215504819183245, -1.1441994517976037, -0.9726193251845683, -2.1993499697992913, 0.9229101619245867, -0.2376242255322811, -0.3172764462063435, -3.0822144594182674, -0.0590548131065249, 0.6605336825119712, 5.89765970693062, 2.0897560379035003, 0.8094188356897725, -5.483572074125647, -0.8859923436966946, 0.3775853830070915, -0.3007802813555716, -0.8077713885658748, 4.62607857036641, 1.8221380738792208, 4.591011780389588, -5.668171251790139, 2.7316468733081978, 1.2819012729870078, 0.909369630828331, 0.011903254431996, -0.7542378847309856, 0.9893361542784724, 3.666796655940459, 1.1675735139145726, 4.990591956033501, 3.2364390806628798, 1.3057947250559863, -1.0702827138187572, -3.9708941754363014, 3.589850810287242, -0.5279086543170912, -2.220463786838793, -0.6549033575745811, -0.8934513784376087, 5.660767618290375, 4.704859955701786]|-1178.2077636718750000|     16.00000000|[3722, 592, 0, 74]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | iterate success | actual_k=8
      13|[2.540610674483382, 1.0821701922662534, 1.5125743656954698, -3.260853816757907, -2.423166940709036, -7.057535798490536, 1.405963852273845, 1.4452216330316376, -1.1905946296570002, 3.6207951622363925, 5.233872422329275, -2.119224950190011, 2.092229036545466, -5.692767880223865, 1.3345659275503414, -2.1455541065380417, 3.230049336829943, 2.7402060249703517, 1.5109003267138337, -5.709400341336684, 2.580211832669854, -2.337880453635573, 1.044102876029017, -7.122790770449893, -0.9165181880507348, 3.8132705497993453, -1.50560494386647, 3.340999286615084, -1.8549582916392426, 3.5450391531318504, -0.5386747546542971, -0.7961330529849702, 2.675772170346054, -1.0041101614341454, 0.519095890020959, -0.9445792744879593, 3.6421948733198843, 4.65123625821021, 4.353727343735887, -0.8400975084795637, 3.313799050266478, 2.1711175746587448, -1.139903032562711, 1.365657210677897, 1.1338882821504832, -0.5003834941620051, 4.906285115060625, 1.6884432306448942, 0.7771641637455668, 1.8664154601774738, -1.6843280252668813, 6.760877227292463, 0.3705968415211005, 1.4307165783634583, 0.8936524983814185, 0.7717442626129447, 2.1342981174479965, -2.166897008427349, 4.2215504819183245, -1.1441994517976037, -0.9726193251845683, -2.1993499697992913, 0.9229101619245867, -0.2376242255322811, -0.3172764462063435, -3.0822144594182674, -0.0590548131065249, 0.6605336825119712, 5.89765970693062, 2.0897560379035003, 0.8094188356897725, -5.483572074125647, -0.8859923436966946, 0.3775853830070915, -0.3007802813555716, -0.8077713885658748, 4.62607857036641, 1.8221380738792208, 4.591011780389588, -5.668171251790139, 2.7316468733081978, 1.2819012729870078, 0.909369630828331, 0.011903254431996, -0.7542378847309856, 0.9893361542784724, 3.666796655940459, 1.1675735139145726, 4.990591956033501, 3.2364390806628798, 1.3057947250559863, -1.0702827138187572, -3.9708941754363014, 3.589850810287242, -0.5279086543170912, -2.220463786838793, -0.6549033575745811, -0.8934513784376087, 5.660767618290375, 4.704859955701786]|-1178.2077636718750000|      8.00000000|[4323, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 356 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 501 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[2.4890590457329025, 1.333017098231532, 2.3679882327624417, -4.211927337789533, -1.010364414514972, -8.542067800303629, 1.1339480380888993, 1.4636145837203998, 0.0504918838834247, 2.595457325477688, 5.1454741615353035, -1.6246632167571189, 2.0125433018380874, -4.685505199065854, 1.117268953066729, -2.733200863280101, 4.001417333907426, 1.6406802921973904, 0.9391754317546899, -5.937447861502011, 3.5749286679607066, -3.0101821967855105, 1.3717019049397248, -8.157496773200863, -1.9143672193102281, 4.481061449787094, -1.088466631395633, 3.815515098564422, -2.005479855225564, 3.917945911557931, -2.2183308809836237, -0.886803556198277, 1.3934475360803675, -1.078743795677948, 0.8360300091242987, -1.372806291525897, 4.442429236920239, 5.859776516658654, 4.3282767904452335, -1.0733582703378406, 4.033033949271371, 0.9916035286182703, -2.819467181855443, 2.6592200179982015, 1.5427441506885182, -0.9409110445527279, 4.038204211096456, 2.7005497094666815, 1.605947708930263, 1.5259708931433535, -2.1978256785690573, 7.7131896419229085, 0.9275252714962605, 2.2634828786865526, 1.071749342039662, 1.5740002785200442, 0.779165378887767, -2.61542197332376, 4.003114036677633, -0.5169513457412797, -1.0763527373330686, -0.6947863917647981, 1.63766633744704, -1.011271457388773, -0.4655579945889393, -4.247902655887845, 1.319751147587933, 0.9795006321681019, 7.290911665559677, 2.2269387265830183, 0.978268881399655, -4.778253050373458, -2.0399488440904143, 1.964722270971372, -1.257709322011718, -0.6276441256484865, 4.088094388566489, 1.779436922896884, 4.324592706117087, -4.559097193823687, 2.264540866506354, 1.312156574547823, 1.7586851228837435, 1.3317962286867715, -0.974710951661783, 1.735440464100071, 3.962805287272379, 1.0514622955042645, 3.5036331902976805, 3.1024919165594556, 2.4051513748869526, -1.578664477971523, -3.834647888438525, 3.660873904254143, -0.7791708318922791, -1.7599237572561401, -0.6657692348237471, -1.8064977850240562, 4.489310099818242, 4.337396077517513]|-1455.1274414062500000|     16.00000000|[4820, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | iterate success | actual_k=8
      15|[2.4890590457329025, 1.333017098231532, 2.3679882327624417, -4.211927337789533, -1.010364414514972, -8.542067800303629, 1.1339480380888993, 1.4636145837203998, 0.0504918838834247, 2.595457325477688, 5.1454741615353035, -1.6246632167571189, 2.0125433018380874, -4.685505199065854, 1.117268953066729, -2.733200863280101, 4.001417333907426, 1.6406802921973904, 0.9391754317546899, -5.937447861502011, 3.5749286679607066, -3.0101821967855105, 1.3717019049397248, -8.157496773200863, -1.9143672193102281, 4.481061449787094, -1.088466631395633, 3.815515098564422, -2.005479855225564, 3.917945911557931, -2.2183308809836237, -0.886803556198277, 1.3934475360803675, -1.078743795677948, 0.8360300091242987, -1.372806291525897, 4.442429236920239, 5.859776516658654, 4.3282767904452335, -1.0733582703378406, 4.033033949271371, 0.9916035286182703, -2.819467181855443, 2.6592200179982015, 1.5427441506885182, -0.9409110445527279, 4.038204211096456, 2.7005497094666815, 1.605947708930263, 1.5259708931433535, -2.1978256785690573, 7.7131896419229085, 0.9275252714962605, 2.2634828786865526, 1.071749342039662, 1.5740002785200442, 0.779165378887767, -2.61542197332376, 4.003114036677633, -0.5169513457412797, -1.0763527373330686, -0.6947863917647981, 1.63766633744704, -1.011271457388773, -0.4655579945889393, -4.247902655887845, 1.319751147587933, 0.9795006321681019, 7.290911665559677, 2.2269387265830183, 0.978268881399655, -4.778253050373458, -2.0399488440904143, 1.964722270971372, -1.257709322011718, -0.6276441256484865, 4.088094388566489, 1.779436922896884, 4.324592706117087, -4.559097193823687, 2.264540866506354, 1.312156574547823, 1.7586851228837435, 1.3317962286867715, -0.974710951661783, 1.735440464100071, 3.962805287272379, 1.0514622955042645, 3.5036331902976805, 3.1024919165594556, 2.4051513748869526, -1.578664477971523, -3.834647888438525, 3.660873904254143, -0.7791708318922791, -1.7599237572561401, -0.6657692348237471, -1.8064977850240562, 4.489310099818242, 4.337396077517513]|-1455.1274414062500000|      8.00000000|[5465, 872, 0, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 452 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 501 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 598 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[2.4890590457329025, 1.333017098231532, 2.3679882327624417, -4.211927337789533, -1.010364414514972, -8.542067800303629, 1.1339480380888993, 1.4636145837203998, 0.0504918838834247, 2.595457325477688, 5.1454741615353035, -1.6246632167571189, 2.0125433018380874, -4.685505199065854, 1.117268953066729, -2.733200863280101, 4.001417333907426, 1.6406802921973904, 0.9391754317546899, -5.937447861502011, 3.5749286679607066, -3.0101821967855105, 1.3717019049397248, -8.157496773200863, -1.9143672193102281, 4.481061449787094, -1.088466631395633, 3.815515098564422, -2.005479855225564, 3.917945911557931, -2.2183308809836237, -0.886803556198277, 1.3934475360803675, -1.078743795677948, 0.8360300091242987, -1.372806291525897, 4.442429236920239, 5.859776516658654, 4.3282767904452335, -1.0733582703378406, 4.033033949271371, 0.9916035286182703, -2.819467181855443, 2.6592200179982015, 1.5427441506885182, -0.9409110445527279, 4.038204211096456, 2.7005497094666815, 1.605947708930263, 1.5259708931433535, -2.1978256785690573, 7.7131896419229085, 0.9275252714962605, 2.2634828786865526, 1.071749342039662, 1.5740002785200442, 0.779165378887767, -2.61542197332376, 4.003114036677633, -0.5169513457412797, -1.0763527373330686, -0.6947863917647981, 1.63766633744704, -1.011271457388773, -0.4655579945889393, -4.247902655887845, 1.319751147587933, 0.9795006321681019, 7.290911665559677, 2.2269387265830183, 0.978268881399655, -4.778253050373458, -2.0399488440904143, 1.964722270971372, -1.257709322011718, -0.6276441256484865, 4.088094388566489, 1.779436922896884, 4.324592706117087, -4.559097193823687, 2.264540866506354, 1.312156574547823, 1.7586851228837435, 1.3317962286867715, -0.974710951661783, 1.735440464100071, 3.962805287272379, 1.0514622955042645, 3.5036331902976805, 3.1024919165594556, 2.4051513748869526, -1.578664477971523, -3.834647888438525, 3.660873904254143, -0.7791708318922791, -1.7599237572561401, -0.6657692348237471, -1.8064977850240562, 4.489310099818242, 4.337396077517513]|-1455.1274414062500000|      4.00000000|[6111, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[1.983859876557918, 1.325531273739843, 2.093996890904597, -4.426965825517619, -1.466687268685312, -7.921581754770805, 1.2391567447284833, 1.6834865724751962, -0.3835197845663378, 1.3672286427953435, 5.018878007810848, -1.5547236167216874, 1.6423218689839167, -4.039720388667241, 1.061473282533348, -2.157056416724341, 4.555159167994483, 1.785435951538844, 1.3259644417597336, -5.927205056995963, 3.691931738302906, -2.8028258656503704, 1.348941926710773, -7.634959513464232, -1.5844262738822212, 4.651296399748637, -1.1694383681571632, 3.681232738182545, -2.0227194314224826, 4.1972172890267725, -1.8819006513677243, -0.7898442219346016, 1.957465245618803, -1.7030634946702063, 0.722548830275396, -1.7337798352722709, 4.209313552824705, 5.587621034977396, 4.620316157221452, -1.0435131739324652, 4.621048304221391, 0.9755323439999659, -1.8258590173711142, 2.4805849273310616, 0.9200022690927311, -1.1589913439683883, 3.8440270124738927, 2.3801180174434458, 1.7473157266679769, 1.7209290842834992, -1.9522033675814021, 7.799671727893972, 0.7521752175835179, 1.9992894597353172, 1.6266418695049234, 1.4807955579549654, 1.2381546928570741, -2.105677209446919, 4.453720053868245, -1.3014390279224528, -1.337532633072033, -1.5813375128766791, 1.8691942818698097, -1.1291590034360586, -0.8559496259117176, -4.259988907648447, 1.4286805915489396, 0.8090474738229253, 7.771358424486438, 2.012954476008151, 1.0839625719336103, -4.198515691533606, -2.290224033948749, 2.0048263628842333, -1.6014037976661462, -1.2738405853551176, 4.591486272746994, 1.6526483925408886, 4.2868240687399455, -4.138349252980609, 1.6851324860970889, 1.9478786540277149, 1.3527575600397643, 0.9622169696250609, -0.7758160237217475, 1.8134165342172497, 4.722894232236273, 1.2152562139213818, 3.144055538329572, 2.9180977601676847, 2.0230674782057387, -1.1395372129373178, -4.1288535937843305, 4.247398318016089, -1.2691594183181978, -2.0831250604423697, -1.1436833369943997, -2.352458435964843, 4.72346100131263, 4.205019397012066]|-1495.1561279296875000|      8.00000000|[6750, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 496 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 544 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | iterate success | actual_k=8
      18|[1.983859876557918, 1.325531273739843, 2.093996890904597, -4.426965825517619, -1.466687268685312, -7.921581754770805, 1.2391567447284833, 1.6834865724751962, -0.3835197845663378, 1.3672286427953435, 5.018878007810848, -1.5547236167216874, 1.6423218689839167, -4.039720388667241, 1.061473282533348, -2.157056416724341, 4.555159167994483, 1.785435951538844, 1.3259644417597336, -5.927205056995963, 3.691931738302906, -2.8028258656503704, 1.348941926710773, -7.634959513464232, -1.5844262738822212, 4.651296399748637, -1.1694383681571632, 3.681232738182545, -2.0227194314224826, 4.1972172890267725, -1.8819006513677243, -0.7898442219346016, 1.957465245618803, -1.7030634946702063, 0.722548830275396, -1.7337798352722709, 4.209313552824705, 5.587621034977396, 4.620316157221452, -1.0435131739324652, 4.621048304221391, 0.9755323439999659, -1.8258590173711142, 2.4805849273310616, 0.9200022690927311, -1.1589913439683883, 3.8440270124738927, 2.3801180174434458, 1.7473157266679769, 1.7209290842834992, -1.9522033675814021, 7.799671727893972, 0.7521752175835179, 1.9992894597353172, 1.6266418695049234, 1.4807955579549654, 1.2381546928570741, -2.105677209446919, 4.453720053868245, -1.3014390279224528, -1.337532633072033, -1.5813375128766791, 1.8691942818698097, -1.1291590034360586, -0.8559496259117176, -4.259988907648447, 1.4286805915489396, 0.8090474738229253, 7.771358424486438, 2.012954476008151, 1.0839625719336103, -4.198515691533606, -2.290224033948749, 2.0048263628842333, -1.6014037976661462, -1.2738405853551176, 4.591486272746994, 1.6526483925408886, 4.2868240687399455, -4.138349252980609, 1.6851324860970889, 1.9478786540277149, 1.3527575600397643, 0.9622169696250609, -0.7758160237217475, 1.8134165342172497, 4.722894232236273, 1.2152562139213818, 3.144055538329572, 2.9180977601676847, 2.0230674782057387, -1.1395372129373178, -4.1288535937843305, 4.247398318016089, -1.2691594183181978, -2.0831250604423697, -1.1436833369943997, -2.352458435964843, 4.72346100131263, 4.205019397012066]|-1495.1561279296875000|      4.00000000|[7396, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[2.1913319872115844, 1.2149148644595966, 2.2330567452264134, -4.454839868707946, -0.8550757808849642, -8.047097382509785, 0.9971910244122714, 2.466552213861063, -0.928307376853466, 2.1017215574329775, 5.318297314376601, -1.7186782245930805, 2.108709764858011, -4.2015830578065545, 1.4908108790554988, -1.8133432792907422, 4.921244568379709, 2.0769603732091957, 0.868136500780647, -5.11296398243302, 4.150168330431019, -1.886524310379641, 1.8686679443911016, -7.996592022626984, -2.002250345765538, 4.542675740245507, -0.2876743004101612, 3.5518691852569533, -1.820700601819124, 4.441681052189845, -2.1098946050044294, -1.7319719947726628, 1.8765648057405644, -2.503082354421207, 0.6333690375697805, -1.8353839108886987, 4.067061303031045, 4.878151665578305, 4.425491799977861, -0.7296672768476867, 4.153781271476053, 1.1430498714440747, -1.7395433155497728, 2.4077174804108106, 1.2088005533524215, -1.0209153941585873, 4.045965746607861, 2.8088939846585665, 1.5540449726892172, 1.8279794831687555, -2.1756190718802553, 7.456556379049314, 1.5004646431288837, 1.2780720936113839, 1.8308803421596744, 1.7120685025362026, 1.2947878105340829, -1.8043225487255508, 4.453733230660974, -1.5294651038437437, -1.0218900929932766, -1.423123632137427, 2.4370257271874984, -1.179759596951078, -0.7009541662156846, -4.23346754378154, 1.281171997669738, 1.046660915899395, 7.510259555957079, 2.110886268318627, 1.2043054765528327, -3.8448142505834557, -1.7675672242427765, 1.5124888958453582, -1.3808764813979928, -1.2554420261517294, 4.672561186508369, 1.6629535805904878, 4.020068509305755, -4.598748536986195, 1.897213548342589, 1.9252251380584589, 0.993298874740917, 0.9204806001800179, -1.3228968753369634, 1.3688731523964175, 4.255842468020451, 0.7604228485011612, 2.976671853643107, 2.3408121941051214, 0.8915259233871047, -1.7572604656039974, -3.9964818067846677, 4.203149186740696, -1.213161965653245, -2.35239686391767, -0.5221634505262462, -2.289460815227777, 5.029832001722751, 4.369712746677254]|-1608.2697753906250000|      8.00000000|[7550, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | iterate success | actual_k=8
      20|[2.1913319872115844, 1.2149148644595966, 2.2330567452264134, -4.454839868707946, -0.8550757808849642, -8.047097382509785, 0.9971910244122714, 2.466552213861063, -0.928307376853466, 2.1017215574329775, 5.318297314376601, -1.7186782245930805, 2.108709764858011, -4.2015830578065545, 1.4908108790554988, -1.8133432792907422, 4.921244568379709, 2.0769603732091957, 0.868136500780647, -5.11296398243302, 4.150168330431019, -1.886524310379641, 1.8686679443911016, -7.996592022626984, -2.002250345765538, 4.542675740245507, -0.2876743004101612, 3.5518691852569533, -1.820700601819124, 4.441681052189845, -2.1098946050044294, -1.7319719947726628, 1.8765648057405644, -2.503082354421207, 0.6333690375697805, -1.8353839108886987, 4.067061303031045, 4.878151665578305, 4.425491799977861, -0.7296672768476867, 4.153781271476053, 1.1430498714440747, -1.7395433155497728, 2.4077174804108106, 1.2088005533524215, -1.0209153941585873, 4.045965746607861, 2.8088939846585665, 1.5540449726892172, 1.8279794831687555, -2.1756190718802553, 7.456556379049314, 1.5004646431288837, 1.2780720936113839, 1.8308803421596744, 1.7120685025362026, 1.2947878105340829, -1.8043225487255508, 4.453733230660974, -1.5294651038437437, -1.0218900929932766, -1.423123632137427, 2.4370257271874984, -1.179759596951078, -0.7009541662156846, -4.23346754378154, 1.281171997669738, 1.046660915899395, 7.510259555957079, 2.110886268318627, 1.2043054765528327, -3.8448142505834557, -1.7675672242427765, 1.5124888958453582, -1.3808764813979928, -1.2554420261517294, 4.672561186508369, 1.6629535805904878, 4.020068509305755, -4.598748536986195, 1.897213548342589, 1.9252251380584589, 0.993298874740917, 0.9204806001800179, -1.3228968753369634, 1.3688731523964175, 4.255842468020451, 0.7604228485011612, 2.976671853643107, 2.3408121941051214, 0.8915259233871047, -1.7572604656039974, -3.9964818067846677, 4.203149186740696, -1.213161965653245, -2.35239686391767, -0.5221634505262462, -2.289460815227777, 5.029832001722751, 4.369712746677254]|-1608.2697753906250000|      4.00000000|[8193, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 546 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 596 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
