k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0440742100446026, -0.0217563734097929, -0.028012025860991, -0.0374935211558279, -0.0469172705449547, -0.0561975484728225, -0.0645008174635441, -0.0730001882788003, -0.0811266435036326, -0.0896996277606275, -0.0971742052816105, -0.105102701043827, -0.1120261116843017, -0.1194800061201669, -0.1264422943470755, -0.1334055754959629, -0.1401018338283353, -0.1469628053949844, -0.1526794407132703, -0.1591501429831666, -0.164413085505746, -0.1704669057698182, -0.175973662067437, -0.1813433817940203, -0.1855637327498905, -0.1913688635936383, -0.195974106183301, -0.2007583676788322, -0.2048374293167335, -0.2089830100999597, -0.212245695671556, -0.2163402798965045, -0.2203536239094899, -0.2232732976012986, -0.226156177408666, -0.2291068393931759, -0.2312059690965344, -0.2346650951198217, -0.2376184464548745, -0.238916368637217, -0.2411916819709576, -0.2426820201268616, -0.2447626844912562, -0.2456165589634212, -0.2479461319489045, -0.2479967451332515, -0.2487569219594756, -0.2493556182395928, -0.2497138168283257, -0.2497828144414806, -0.249595544250176, -0.2499750358970808, -0.2494630626219351, -0.2485413059537083, -0.2469344285193113, -0.2461882612338764, -0.2456950612252427, -0.2447201641421946, -0.2431308229639125, -0.2415661846277403, -0.2393999032153168, -0.2372731172713146, -0.2348040508097218, -0.2322766881554719, -0.2298478956911504, -0.2263502744333984, -0.2242207551703395, -0.2202328378986997, -0.2163924135706873, -0.2124986924125351, -0.2084015443590453, -0.2051071193529216, -0.2004501418114655, -0.1959822538704295, -0.1910111796945925, -0.1865143867987463, -0.1814775192703033, -0.1759651454624309, -0.1699822755368388, -0.164210246819626, -0.1581318353378935, -0.1534145604453778, -0.1463754370315281, -0.1394411723999812, -0.1329964108843726, -0.1267264983994134, -0.1191522578831167, -0.1123557013710868, -0.1042841743646895, -0.0968143811261589, -0.0887377719344014, -0.0810481685211017, -0.0728649753042836, -0.0646481335520597, -0.0560644908399403, -0.0469618728005534, -0.0385195181406035, -0.0285697250221034, -0.0218093188802048, -0.0447937056340572]| 99.8596878051757812|      0.10000000|[4476, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      12|[-0.0440742100446026, -0.0217563734097929, -0.028012025860991, -0.0374935211558279, -0.0469172705449547, -0.0561975484728225, -0.0645008174635441, -0.0730001882788003, -0.0811266435036326, -0.0896996277606275, -0.0971742052816105, -0.105102701043827, -0.1120261116843017, -0.1194800061201669, -0.1264422943470755, -0.1334055754959629, -0.1401018338283353, -0.1469628053949844, -0.1526794407132703, -0.1591501429831666, -0.164413085505746, -0.1704669057698182, -0.175973662067437, -0.1813433817940203, -0.1855637327498905, -0.1913688635936383, -0.195974106183301, -0.2007583676788322, -0.2048374293167335, -0.2089830100999597, -0.212245695671556, -0.2163402798965045, -0.2203536239094899, -0.2232732976012986, -0.226156177408666, -0.2291068393931759, -0.2312059690965344, -0.2346650951198217, -0.2376184464548745, -0.238916368637217, -0.2411916819709576, -0.2426820201268616, -0.2447626844912562, -0.2456165589634212, -0.2479461319489045, -0.2479967451332515, -0.2487569219594756, -0.2493556182395928, -0.2497138168283257, -0.2497828144414806, -0.249595544250176, -0.2499750358970808, -0.2494630626219351, -0.2485413059537083, -0.2469344285193113, -0.2461882612338764, -0.2456950612252427, -0.2447201641421946, -0.2431308229639125, -0.2415661846277403, -0.2393999032153168, -0.2372731172713146, -0.2348040508097218, -0.2322766881554719, -0.2298478956911504, -0.2263502744333984, -0.2242207551703395, -0.2202328378986997, -0.2163924135706873, -0.2124986924125351, -0.2084015443590453, -0.2051071193529216, -0.2004501418114655, -0.1959822538704295, -0.1910111796945925, -0.1865143867987463, -0.1814775192703033, -0.1759651454624309, -0.1699822755368388, -0.164210246819626, -0.1581318353378935, -0.1534145604453778, -0.1463754370315281, -0.1394411723999812, -0.1329964108843726, -0.1267264983994134, -0.1191522578831167, -0.1123557013710868, -0.1042841743646895, -0.0968143811261589, -0.0887377719344014, -0.0810481685211017, -0.0728649753042836, -0.0646481335520597, -0.0560644908399403, -0.0469618728005534, -0.0385195181406035, -0.0285697250221034, -0.0218093188802048, -0.0447937056340572]| 99.8596878051757812|      0.01000000|[4902, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 324 points | exploitation failed, decreasing delta | actual_k=13
      13|[-0.050820345050865, -0.0224554663073074, -0.0278588430851174, -0.0375958845920051, -0.0469163326339248, -0.0567054684622799, -0.0643779187460808, -0.0728709068305215, -0.0807445144612576, -0.0895609254613297, -0.0973724218352976, -0.1048776969450522, -0.1118185913915443, -0.1194611681483182, -0.126358255125963, -0.1335318054871343, -0.1403461841847539, -0.1465409762878162, -0.1527864480524175, -0.1588765776687248, -0.1643554080631092, -0.1707901090480327, -0.1761136026025242, -0.18122464245041, -0.1858162003845752, -0.1911034292516558, -0.1959833691209764, -0.2004854976623276, -0.2046629939157768, -0.2086782426679062, -0.2121990283712932, -0.2162736240202833, -0.2200790188653103, -0.2230447372868037, -0.22664946656327, -0.2289482618048038, -0.23125213097756, -0.2348982892261293, -0.2375602783761379, -0.2388514408593072, -0.2407780873256434, -0.2425444303897444, -0.2446188411136071, -0.2457861401189401, -0.2477031017182859, -0.2481102857703507, -0.2488751616593015, -0.2497866970120062, -0.2498662371806647, -0.2497368756126775, -0.2494907322300189, -0.2498335545755501, -0.2496396967521796, -0.2484896625855249, -0.2468079144493965, -0.2462736334435567, -0.2458416047713586, -0.2448294093665311, -0.2433019312608923, -0.2414286795704956, -0.2394932130871312, -0.2369396569309168, -0.2348678500327926, -0.2322434569190699, -0.2302264569714227, -0.2259065953799532, -0.2241522960363331, -0.2203562080120986, -0.2161018851804757, -0.2120898363790479, -0.208634619661085, -0.2051232169121361, -0.2007464669048116, -0.1958949073267594, -0.1909029218456569, -0.1865237336507173, -0.1814999200306566, -0.1761104213134508, -0.1702054994518521, -0.1640763635353603, -0.1583098553147619, -0.1533536544642829, -0.1464367318505434, -0.1393508304847673, -0.1333057858717547, -0.1268317890267297, -0.1190463068997382, -0.1121674418327158, -0.1046126035120997, -0.0971732284705022, -0.0885610075201628, -0.0810888060875787, -0.0727024028276105, -0.0646786824310887, -0.0560748250639907, -0.0470983376257893, -0.0382611933112113, -0.028586774760393, -0.0230412406946575, -0.0517432383261289]| 99.8366470336914062|      0.10000000|[5224, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      14|[-0.050820345050865, -0.0224554663073074, -0.0278588430851174, -0.0375958845920051, -0.0469163326339248, -0.0567054684622799, -0.0643779187460808, -0.0728709068305215, -0.0807445144612576, -0.0895609254613297, -0.0973724218352976, -0.1048776969450522, -0.1118185913915443, -0.1194611681483182, -0.126358255125963, -0.1335318054871343, -0.1403461841847539, -0.1465409762878162, -0.1527864480524175, -0.1588765776687248, -0.1643554080631092, -0.1707901090480327, -0.1761136026025242, -0.18122464245041, -0.1858162003845752, -0.1911034292516558, -0.1959833691209764, -0.2004854976623276, -0.2046629939157768, -0.2086782426679062, -0.2121990283712932, -0.2162736240202833, -0.2200790188653103, -0.2230447372868037, -0.22664946656327, -0.2289482618048038, -0.23125213097756, -0.2348982892261293, -0.2375602783761379, -0.2388514408593072, -0.2407780873256434, -0.2425444303897444, -0.2446188411136071, -0.2457861401189401, -0.2477031017182859, -0.2481102857703507, -0.2488751616593015, -0.2497866970120062, -0.2498662371806647, -0.2497368756126775, -0.2494907322300189, -0.2498335545755501, -0.2496396967521796, -0.2484896625855249, -0.2468079144493965, -0.2462736334435567, -0.2458416047713586, -0.2448294093665311, -0.2433019312608923, -0.2414286795704956, -0.2394932130871312, -0.2369396569309168, -0.2348678500327926, -0.2322434569190699, -0.2302264569714227, -0.2259065953799532, -0.2241522960363331, -0.2203562080120986, -0.2161018851804757, -0.2120898363790479, -0.208634619661085, -0.2051232169121361, -0.2007464669048116, -0.1958949073267594, -0.1909029218456569, -0.1865237336507173, -0.1814999200306566, -0.1761104213134508, -0.1702054994518521, -0.1640763635353603, -0.1583098553147619, -0.1533536544642829, -0.1464367318505434, -0.1393508304847673, -0.1333057858717547, -0.1268317890267297, -0.1190463068997382, -0.1121674418327158, -0.1046126035120997, -0.0971732284705022, -0.0885610075201628, -0.0810888060875787, -0.0727024028276105, -0.0646786824310887, -0.0560748250639907, -0.0470983376257893, -0.0382611933112113, -0.028586774760393, -0.0230412406946575, -0.0517432383261289]| 99.8366470336914062|      0.01000000|[5652, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      15|[-0.0577538437659385, -0.0236954917354876, -0.0277447833050788, -0.03753070222152, -0.0469296451241787, -0.056649635559071, -0.0644039600428325, -0.0728485338385609, -0.0808058959394975, -0.0895613764724379, -0.0974185332648155, -0.1048131340912787, -0.1118397234366718, -0.1194732526081581, -0.1264826038524531, -0.1334947004387134, -0.1403823816739772, -0.1465184203331391, -0.1527994842657052, -0.1588264203380061, -0.1643336790100234, -0.1708003153691451, -0.1761613654000711, -0.1812766113958619, -0.1858462218518941, -0.1910348807981724, -0.1960089720691149, -0.2004623802522319, -0.204657204338501, -0.2086680358302234, -0.2122705603621241, -0.216348364346262, -0.2201021319331143, -0.2230705388185966, -0.2265600293144475, -0.2289417499501442, -0.2313521372479588, -0.234992335414268, -0.2375842509852161, -0.2388479527262106, -0.240780988924209, -0.2425333655649986, -0.2446351685966169, -0.2458088725634967, -0.247712805421573, -0.2480880547591809, -0.2488840927544801, -0.2497540866152722, -0.249820697561195, -0.2497209738615338, -0.249441572189403, -0.2498283912550304, -0.2496030673518507, -0.2484916103152448, -0.2468146373759898, -0.2462789377792524, -0.2458807995009861, -0.2449277209183321, -0.2433047069666383, -0.2414738048873939, -0.2394563491887592, -0.2369770020019932, -0.2348670059218056, -0.232247501217131, -0.2302264642586634, -0.2259887442691993, -0.2240951600407713, -0.2203320770207572, -0.2160594510402589, -0.2122599646583894, -0.208650374646426, -0.2051134993921251, -0.2007111684983003, -0.1958894865349786, -0.1909048831381676, -0.1864088357938225, -0.1815705257023253, -0.1760628681983565, -0.1701806865965115, -0.1640440148823437, -0.1583442730220827, -0.1533525925134856, -0.1463860502374244, -0.1394093576041649, -0.1332735840762194, -0.1267496016064539, -0.119062562442652, -0.1120636838333438, -0.1046270810813841, -0.0971812508252793, -0.0885522369032132, -0.0810782034842789, -0.0727468120206252, -0.0646826492555715, -0.0561250508884034, -0.0470991736421387, -0.0382211443263019, -0.0282868981632005, -0.0242799883909018, -0.0587100463737851]| 99.8138351440429688|      0.10000000|[6077, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      16|[-0.0577538437659385, -0.0236954917354876, -0.0277447833050788, -0.03753070222152, -0.0469296451241787, -0.056649635559071, -0.0644039600428325, -0.0728485338385609, -0.0808058959394975, -0.0895613764724379, -0.0974185332648155, -0.1048131340912787, -0.1118397234366718, -0.1194732526081581, -0.1264826038524531, -0.1334947004387134, -0.1403823816739772, -0.1465184203331391, -0.1527994842657052, -0.1588264203380061, -0.1643336790100234, -0.1708003153691451, -0.1761613654000711, -0.1812766113958619, -0.1858462218518941, -0.1910348807981724, -0.1960089720691149, -0.2004623802522319, -0.204657204338501, -0.2086680358302234, -0.2122705603621241, -0.216348364346262, -0.2201021319331143, -0.2230705388185966, -0.2265600293144475, -0.2289417499501442, -0.2313521372479588, -0.234992335414268, -0.2375842509852161, -0.2388479527262106, -0.240780988924209, -0.2425333655649986, -0.2446351685966169, -0.2458088725634967, -0.247712805421573, -0.2480880547591809, -0.2488840927544801, -0.2497540866152722, -0.249820697561195, -0.2497209738615338, -0.249441572189403, -0.2498283912550304, -0.2496030673518507, -0.2484916103152448, -0.2468146373759898, -0.2462789377792524, -0.2458807995009861, -0.2449277209183321, -0.2433047069666383, -0.2414738048873939, -0.2394563491887592, -0.2369770020019932, -0.2348670059218056, -0.232247501217131, -0.2302264642586634, -0.2259887442691993, -0.2240951600407713, -0.2203320770207572, -0.2160594510402589, -0.2122599646583894, -0.208650374646426, -0.2051134993921251, -0.2007111684983003, -0.1958894865349786, -0.1909048831381676, -0.1864088357938225, -0.1815705257023253, -0.1760628681983565, -0.1701806865965115, -0.1640440148823437, -0.1583442730220827, -0.1533525925134856, -0.1463860502374244, -0.1394093576041649, -0.1332735840762194, -0.1267496016064539, -0.119062562442652, -0.1120636838333438, -0.1046270810813841, -0.0971812508252793, -0.0885522369032132, -0.0810782034842789, -0.0727468120206252, -0.0646826492555715, -0.0561250508884034, -0.0470991736421387, -0.0382211443263019, -0.0282868981632005, -0.0242799883909018, -0.0587100463737851]| 99.8138351440429688|      0.01000000|[6499, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | exploitation failed, decreasing delta | actual_k=13
      17|[-0.0645899203152057, -0.0253095154859323, -0.0275536132124335, -0.0373985074918046, -0.0471090201748697, -0.0567658120591293, -0.0643358168263119, -0.0727150781330088, -0.0809662354529948, -0.08970775269834, -0.0973906940160921, -0.1049280571105181, -0.1118549511721109, -0.119649768609899, -0.1265002464900355, -0.1332528064104633, -0.1403264507734601, -0.1464986836976139, -0.1529070188828545, -0.1589783527026555, -0.1641459704053506, -0.1708088598393803, -0.1764639414287229, -0.1812832983773849, -0.1859630878653535, -0.1908903511511323, -0.1959959999986564, -0.2002063748122075, -0.20467995544906, -0.2085518506395924, -0.2124170331688644, -0.2162920921205684, -0.2200119148046905, -0.2228811437057964, -0.2265802851541453, -0.2291003805979744, -0.2314621708888966, -0.2353905305853773, -0.2376179017148692, -0.2387711853310378, -0.2407029163510253, -0.2426920341282711, -0.2445835285191642, -0.2457736256934274, -0.2476548303936814, -0.2480135958444945, -0.248913629724217, -0.2499089745608228, -0.2496552999809466, -0.2497030215516415, -0.249342077065815, -0.2497756720548114, -0.2496747752601565, -0.2483577254261121, -0.2469288501933569, -0.2463542416688261, -0.245849902094897, -0.2447311081138011, -0.2435664405207439, -0.241401064968109, -0.2393611194140284, -0.2370874680098499, -0.2348803158821686, -0.2322360872509492, -0.2302283497967781, -0.2262169541607744, -0.223892353683306, -0.2204408435185718, -0.2163073647449506, -0.2121271879061011, -0.208316983954019, -0.2049582058830484, -0.2007967990592757, -0.1959439557112862, -0.190784783275782, -0.1862449466113394, -0.1816235510424339, -0.1759637058337875, -0.1704068969006861, -0.1639026636515843, -0.1584103423172725, -0.1532640399459653, -0.1465348102118075, -0.1395748565644587, -0.1332855208604226, -0.126873574509047, -0.1191452921934399, -0.1117566458472781, -0.1048064736711933, -0.0971525104273396, -0.0888535946326715, -0.0809490471319072, -0.07280540265781, -0.0647108826206815, -0.0561022346097077, -0.0471113294773002, -0.0380533352239297, -0.0281631616899879, -0.0259196291595856, -0.0654954546941362]| 99.7918930053710938|      0.10000000|[6925, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      18|[-0.0645899203152057, -0.0253095154859323, -0.0275536132124335, -0.0373985074918046, -0.0471090201748697, -0.0567658120591293, -0.0643358168263119, -0.0727150781330088, -0.0809662354529948, -0.08970775269834, -0.0973906940160921, -0.1049280571105181, -0.1118549511721109, -0.119649768609899, -0.1265002464900355, -0.1332528064104633, -0.1403264507734601, -0.1464986836976139, -0.1529070188828545, -0.1589783527026555, -0.1641459704053506, -0.1708088598393803, -0.1764639414287229, -0.1812832983773849, -0.1859630878653535, -0.1908903511511323, -0.1959959999986564, -0.2002063748122075, -0.20467995544906, -0.2085518506395924, -0.2124170331688644, -0.2162920921205684, -0.2200119148046905, -0.2228811437057964, -0.2265802851541453, -0.2291003805979744, -0.2314621708888966, -0.2353905305853773, -0.2376179017148692, -0.2387711853310378, -0.2407029163510253, -0.2426920341282711, -0.2445835285191642, -0.2457736256934274, -0.2476548303936814, -0.2480135958444945, -0.248913629724217, -0.2499089745608228, -0.2496552999809466, -0.2497030215516415, -0.249342077065815, -0.2497756720548114, -0.2496747752601565, -0.2483577254261121, -0.2469288501933569, -0.2463542416688261, -0.245849902094897, -0.2447311081138011, -0.2435664405207439, -0.241401064968109, -0.2393611194140284, -0.2370874680098499, -0.2348803158821686, -0.2322360872509492, -0.2302283497967781, -0.2262169541607744, -0.223892353683306, -0.2204408435185718, -0.2163073647449506, -0.2121271879061011, -0.208316983954019, -0.2049582058830484, -0.2007967990592757, -0.1959439557112862, -0.190784783275782, -0.1862449466113394, -0.1816235510424339, -0.1759637058337875, -0.1704068969006861, -0.1639026636515843, -0.1584103423172725, -0.1532640399459653, -0.1465348102118075, -0.1395748565644587, -0.1332855208604226, -0.126873574509047, -0.1191452921934399, -0.1117566458472781, -0.1048064736711933, -0.0971525104273396, -0.0888535946326715, -0.0809490471319072, -0.07280540265781, -0.0647108826206815, -0.0561022346097077, -0.0471113294773002, -0.0380533352239297, -0.0281631616899879, -0.0259196291595856, -0.0654954546941362]| 99.7918930053710938|      0.01000000|[7351, 897, 0, 69]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | exploitation failed, decreasing delta | actual_k=13
      19|[-0.0714273215611265, -0.0269115704045383, -0.0274681148497554, -0.0373051144959513, -0.0472319928080231, -0.0566224772609105, -0.0643431511986297, -0.0725097097464877, -0.0809578110299503, -0.0896791471438374, -0.0975500122182568, -0.1050230958308641, -0.1117734393686584, -0.1196771923431557, -0.1264689016453948, -0.1333292157629308, -0.1402351670187527, -0.1463428767897049, -0.152707281444164, -0.1589741676170319, -0.1641561198183475, -0.1708821242370545, -0.1765667643434538, -0.1811467820259743, -0.185942150922128, -0.1909843310557041, -0.1960543379423277, -0.2000535619295204, -0.2047131084632801, -0.2083744061437403, -0.2124256083108333, -0.2161419660371131, -0.2199796048090892, -0.2228622475578106, -0.2266158773638857, -0.2292056450566452, -0.2315222451462381, -0.2354680978997179, -0.2374542418250348, -0.2385682355802519, -0.240753582142006, -0.2427579499267054, -0.2445700671576922, -0.2458254797361735, -0.2476664394682768, -0.24800723532831, -0.248935392859391, -0.2497684775481988, -0.2498435618934355, -0.2496583941158482, -0.2493840798418576, -0.2498983379362119, -0.2495720653063764, -0.2483942141982118, -0.2469586417391458, -0.2464996064877594, -0.2458133264753859, -0.2449118433158612, -0.2435023936018618, -0.2413440596457285, -0.2393559891779596, -0.2370903872722334, -0.2348852060896527, -0.2322188625582812, -0.2302161359802698, -0.2263790589574748, -0.2239035368596191, -0.2205332426654776, -0.2164835102249392, -0.2121550630704925, -0.2082953616198846, -0.2051236129470472, -0.2007859810650253, -0.1961390865906597, -0.1909538919626844, -0.1863994035486397, -0.1815630856390802, -0.1759575471133162, -0.1705608943725275, -0.1640559816564777, -0.1584410523888792, -0.153254537623704, -0.1466710537042627, -0.1395164105155268, -0.1333764343604966, -0.1268865968681959, -0.1190095681388242, -0.1118978379406725, -0.1048585064225607, -0.0972299610179927, -0.0888123547028721, -0.0809323013424163, -0.0729839980107614, -0.0648273504012235, -0.0561411279363722, -0.0471787919459922, -0.0379795827890269, -0.0280735993581441, -0.0276059155411188, -0.0723412414486234]| 99.7704925537109375|      0.10000000|[7772, 949, 0, 73]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | iterate success | actual_k=13
      20|[-0.0714273215611265, -0.0269115704045383, -0.0274681148497554, -0.0373051144959513, -0.0472319928080231, -0.0566224772609105, -0.0643431511986297, -0.0725097097464877, -0.0809578110299503, -0.0896791471438374, -0.0975500122182568, -0.1050230958308641, -0.1117734393686584, -0.1196771923431557, -0.1264689016453948, -0.1333292157629308, -0.1402351670187527, -0.1463428767897049, -0.152707281444164, -0.1589741676170319, -0.1641561198183475, -0.1708821242370545, -0.1765667643434538, -0.1811467820259743, -0.185942150922128, -0.1909843310557041, -0.1960543379423277, -0.2000535619295204, -0.2047131084632801, -0.2083744061437403, -0.2124256083108333, -0.2161419660371131, -0.2199796048090892, -0.2228622475578106, -0.2266158773638857, -0.2292056450566452, -0.2315222451462381, -0.2354680978997179, -0.2374542418250348, -0.2385682355802519, -0.240753582142006, -0.2427579499267054, -0.2445700671576922, -0.2458254797361735, -0.2476664394682768, -0.24800723532831, -0.248935392859391, -0.2497684775481988, -0.2498435618934355, -0.2496583941158482, -0.2493840798418576, -0.2498983379362119, -0.2495720653063764, -0.2483942141982118, -0.2469586417391458, -0.2464996064877594, -0.2458133264753859, -0.2449118433158612, -0.2435023936018618, -0.2413440596457285, -0.2393559891779596, -0.2370903872722334, -0.2348852060896527, -0.2322188625582812, -0.2302161359802698, -0.2263790589574748, -0.2239035368596191, -0.2205332426654776, -0.2164835102249392, -0.2121550630704925, -0.2082953616198846, -0.2051236129470472, -0.2007859810650253, -0.1961390865906597, -0.1909538919626844, -0.1863994035486397, -0.1815630856390802, -0.1759575471133162, -0.1705608943725275, -0.1640559816564777, -0.1584410523888792, -0.153254537623704, -0.1466710537042627, -0.1395164105155268, -0.1333764343604966, -0.1268865968681959, -0.1190095681388242, -0.1118978379406725, -0.1048585064225607, -0.0972299610179927, -0.0888123547028721, -0.0809323013424163, -0.0729839980107614, -0.0648273504012235, -0.0561411279363722, -0.0471787919459922, -0.0379795827890269, -0.0280735993581441, -0.0276059155411188, -0.0723412414486234]| 99.7704925537109375|      0.01000000|[8200, 1001, 0, 77]                                                        |  | trying quadratic partial model with 116 points | trying quadratic partial model with 222 points | trying quadratic partial model with 325 points | exploitation failed, decreasing delta | actual_k=13
      21|[-0.0781887423897062, -0.0287608391854316, -0.0272768072837966, -0.037310379123118, -0.0472497773068566, -0.0565729132490759, -0.0643945462772679, -0.0725532094445444, -0.080969660598543, -0.089690913328611, -0.0975159278287093, -0.1049847699847193, -0.1117640106508406, -0.1197100346841262, -0.1264748582831914, -0.1333088379671189, -0.1401661830360792, -0.1463565780637419, -0.1527195471621582, -0.1590223409299631, -0.1642885702056402, -0.1708290885560362, -0.1765764206746913, -0.1811406857257174, -0.1859110358618709, -0.1910519364719218, -0.1960587521865831, -0.2000297934380208, -0.2047004850543941, -0.2085083415161309, -0.2123755308560439, -0.2161332015954314, -0.2199532095363995, -0.2228760418122747, -0.2265921637259059, -0.2290953670557641, -0.2316010760282204, -0.2353491150230825, -0.2374307921529677, -0.2385942823285316, -0.2406806666491152, -0.2428715347027458, -0.2445999638727033, -0.245809531149036, -0.2475714780504015, -0.2480681562127189, -0.2490484601790192, -0.2497324298091481, -0.2498278113342905, -0.2496024236323892, -0.2493680162206498, -0.2497531628899251, -0.2496499907069506, -0.2483455459147993, -0.2470134626049663, -0.2464724821417821, -0.2457367119045574, -0.2448574353488138, -0.243546114149564, -0.2411738752261375, -0.2393999161059087, -0.2370434467758972, -0.2348998964017504, -0.2322902369825721, -0.2302462886225037, -0.2265153987886326, -0.2239938336552263, -0.2205983023275472, -0.2164465860583007, -0.2122079662403965, -0.2081906901817843, -0.2050769620635221, -0.2008086552382345, -0.1961346350607493, -0.190953640222345, -0.1864434623128933, -0.1815615435224851, -0.1761107844348867, -0.170490333013273, -0.1642013503292098, -0.1584849674118944, -0.1532838779445175, -0.1467120225744263, -0.1394841091749897, -0.133377932720357, -0.1268798991748327, -0.1190683748885581, -0.1118605377627717, -0.1048175458512635, -0.0972713837545603, -0.0887740450147756, -0.0809784261097268, -0.0730003103320485, -0.0648266814498888, -0.0561520604405104, -0.0472352011279013, -0.0379051786728391, -0.0277100102573703, -0.0294460652371578, -0.0791930071157753]| 99.7496337890625000|      0.10000000|[8624, 1053, 0, 81]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
