k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[1.9181382276140473, -0.7383360581454735]                                       |  0.0788225457072258|      0.06250000|[154, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[1.9362916684572589, -0.7981415979018541]                                       |  0.0473911128938198|      0.12500000|[159, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[1.9362916684572589, -0.7981415979018541]                                       |  0.0473911128938198|      0.06250000|[165, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[1.9658134833627636, -0.853229822094372]                                        |  0.0235610306262970|      0.12500000|[170, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[1.9658134833627636, -0.853229822094372]                                        |  0.0235610306262970|      0.06250000|[176, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[1.9658134833627636, -0.853229822094372]                                        |  0.0235610306262970|      0.03125000|[182, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[1.9658134833627636, -0.853229822094372]                                        |  0.0235610306262970|      0.01562500|[189, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[1.9713085293027894, -0.8678566842020493]                                       |  0.0189050715416670|      0.03125000|[196, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      32|[1.9819881250113895, -0.8972251832358925]                                       |  0.0111482590436935|      0.06250000|[201, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[1.9819881250113895, -0.8972251832358925]                                       |  0.0111482590436935|      0.03125000|[209, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[1.9819881250113895, -0.8972251832358925]                                       |  0.0111482590436935|      0.01562500|[216, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[1.985436652988523, -0.9124648774516873]                                        |  0.0080510741099715|      0.03125000|[221, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[1.9944412121510884, -0.9423894562171078]                                       |  0.0033773172181100|      0.06250000|[226, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      37|[1.9944412121510884, -0.9423894562171078]                                       |  0.0033773172181100|      0.03125000|[232, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[2.0004094516955084, -0.9730642441828022]                                       |  0.0007258613477461|      0.06250000|[238, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      39|[2.0004094516955084, -0.9730642441828022]                                       |  0.0007258613477461|      0.03125000|[245, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[2.0004094516955084, -0.9730642441828022]                                       |  0.0007258613477461|      0.01562500|[252, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[2.0004094516955084, -0.9730642441828022]                                       |  0.0007258613477461|      0.00781250|[258, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[2.0004094516955084, -0.9730642441828022]                                       |  0.0007258613477461|      0.00390625|[264, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[1.9998361745410331, -0.9769281984225231]                                       |  0.0005323604564182|      0.00781250|[270, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[1.9998361745410331, -0.9769281984225231]                                       |  0.0005323604564182|      0.00390625|[278, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[2.000041900038474, -0.980829027319335]                                         |  0.0003675296320580|      0.00781250|[283, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[2.000041900038474, -0.980829027319335]                                         |  0.0003675296320580|      0.00390625|[289, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[2.0007268820187867, -0.9846747507557182]                                       |  0.0002359039062867|      0.00781250|[295, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[2.000017866872538, -0.9924550112765741]                                        |  0.0000569274889131|      0.01562500|[301, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[2.000017866872538, -0.9924550112765741]                                        |  0.0000569274889131|      0.00781250|[308, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[2.000017866872538, -0.9924550112765741]                                        |  0.0000569274889131|      0.00390625|[314, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[2.000017866872538, -0.9924550112765741]                                        |  0.0000569274889131|      0.00195312|[322, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[2.000017866872538, -0.9924550112765741]                                        |  0.0000569274889131|      0.00097656|[329, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[1.9999312029895762, -0.9934277207336044]                                       |  0.0000432042579632|      0.00195312|[334, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[1.9999280644826014, -0.995380843211945]                                        |  0.0000213469120354|      0.00390625|[339, 128, 0, 128]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[1.9999280644826014, -0.995380843211945]                                        |  0.0000213469120354|      0.00195312|[346, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[1.9999840913850193, -0.9973331644590328]                                       |  0.0000071125164141|      0.00390625|[351, 133, 0, 133]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[1.9999840913850193, -0.9973331644590328]                                       |  0.0000071125164141|      0.00195312|[357, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[1.9999840913850193, -0.9973331644590328]                                       |  0.0000071125164141|      0.00097656|[365, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.9999711123945048, -0.9983096407066759]                                       |  0.0000028589806789|      0.00195312|[371, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[1.9999711123945048, -0.9983096407066759]                                       |  0.0000028589806789|      0.00097656|[379, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[1.9999711123945048, -0.9983096407066759]                                       |  0.0000028589806789|      0.00048828|[385, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[1.9999711123945048, -0.9983096407066759]                                       |  0.0000028589806789|      0.00024414|[392, 148, 0, 148]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.999977218969573, -0.9985537049492768]                                        |  0.0000020928057438|      0.00048828|[398, 150, 0, 150]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[1.9999940257260025, -0.9990416968672835]                                       |  0.0000009184162195|      0.00097656|[403, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      65|[1.9999940257260025, -0.9990416968672835]                                       |  0.0000009184162195|      0.00048828|[410, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[1.9999940257260025, -0.9990416968672835]                                       |  0.0000009184162195|      0.00024414|[417, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[1.9999940257260025, -0.9990416968672835]                                       |  0.0000009184162195|      0.00012207|[423, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
