k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[1.8494492590227325, -0.8708184473292968]                                       |  0.0565412268042564|      0.38742049|[100, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.8494492590227325, -0.8708184473292968]                                       |  0.0565412268042564|      0.34867844|[106, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.8494492590227325, -0.8708184473292968]                                       |  0.0565412268042564|      0.31381060|[114, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.8494492590227325, -0.8708184473292968]                                       |  0.0565412268042564|      0.28242954|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.8494492590227325, -0.8708184473292968]                                       |  0.0565412268042564|      0.25418658|[126, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.8494492590227325, -0.8708184473292968]                                       |  0.0565412268042564|      0.22876792|[132, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.25418658|[138, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.22876792|[144, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.20589113|[150, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.18530202|[156, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.16677182|[164, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      26|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.15009464|[172, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      27|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.13508517|[178, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.12157665|[185, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      29|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.10941899|[191, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.09847709|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      31|[2.066625367935249, -0.9427162986209368]                                        |  0.0116653097793460|      0.08862938|[204, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[2.0103103453219364, -1.0111544856172403]                                       |  0.0003394137311261|      0.09847709|[209, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[2.0103103453219364, -1.0111544856172403]                                       |  0.0003394137311261|      0.08862938|[215, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[2.0103103453219364, -1.0111544856172403]                                       |  0.0003394137311261|      0.08862938|[218, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[2.0103103453219364, -1.0111544856172403]                                       |  0.0003394137311261|      0.07976644|[224, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
