k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.596987614031956, 0.0234475733309688, 1.8834618308228992, 0.661976387000326, 0.0258196204876325, 1.9982633450912495, 1.2988152382451128, 0.034333326195764, 2.119468541540882, -0.0190476256341267, 0.0228798681320461, 2.1634985719539546, 1.2331423673639608, 0.0343118625001321, 2.2219283908592287, 0.2152467971118154, 0.0234895603211475, 2.288226383562555, 1.330206963099845, 0.0388799965178011, 2.381275643556352, 4.498077959770511, 0.0722056832615546, 2.4823710370483725, 0.660153112670157, 0.0228494301499448, 2.5636992969893604, 4.387883464371895, 0.0728853502473854, 2.718383751435359, 0.2287503957274741, 0.019857028881352, 2.9406927089449386, 0.2378914177431357, 0.0158133367849002, 2.966553524176819, 0.7111992938260518, 0.0260216671173976, 3.1324857857187514, 0.2006466839286663, 0.0173748271996095, 3.2202631356649927, -0.0667520235892401, 0.0144506601394881, 3.2526954060996984, 1.3809118855004363, 0.0373380471808258, 3.3814816288845906, 0.2482103334616852, 0.0221504315136553, 3.6674680053644955, 0.0654827732195321, 0.0188409834964934, 3.7197156644412246, 0.0209423422406959, 0.0237584754542727, 3.835418789871834, 0.4156395945221534, 0.0258468528121238, 3.9590444375350904, 0.2619211066116369, 0.0189759074760955, 4.052073892870891, 0.8195009599101136, 0.0291662658078349, 4.170331363054525, 0.9640368495643992, 0.029702880441581, 4.4284786751921725, 0.7436015228304033, 0.024096357732137, 4.564732154420235, 0.2121559209651613, 0.0212168185625534, 4.603812611094029, 0.5020901741188614, 0.0198898943396809, 4.700733628491786, 0.0484873778400255, 0.0169309219659391, 4.80096376673214, 0.3708063240089892, 0.0228988262205548, 4.972349216857693, 0.1563791535823455, 0.0190007903814811, 5.394893099315874, 0.2879883784747699, 0.0181159859058789, 5.419514886422469, 0.0903305502154493, 0.0167570634248575, 2.5864461956723144, 0.0034390827423009, 0.0209288930451888, 3.866455083351546, 0.1557484484662585, 0.022522574928209, 5.200986931404806]|261897.4062500000000000|      0.20000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.596987614031956, 0.0234475733309688, 1.8834618308228992, 0.661976387000326, 0.0258196204876325, 1.9982633450912495, 1.2988152382451128, 0.034333326195764, 2.119468541540882, -0.0190476256341267, 0.0228798681320461, 2.1634985719539546, 1.2331423673639608, 0.0343118625001321, 2.2219283908592287, 0.2152467971118154, 0.0234895603211475, 2.288226383562555, 1.330206963099845, 0.0388799965178011, 2.381275643556352, 4.498077959770511, 0.0722056832615546, 2.4823710370483725, 0.660153112670157, 0.0228494301499448, 2.5636992969893604, 4.387883464371895, 0.0728853502473854, 2.718383751435359, 0.2287503957274741, 0.019857028881352, 2.9406927089449386, 0.2378914177431357, 0.0158133367849002, 2.966553524176819, 0.7111992938260518, 0.0260216671173976, 3.1324857857187514, 0.2006466839286663, 0.0173748271996095, 3.2202631356649927, -0.0667520235892401, 0.0144506601394881, 3.2526954060996984, 1.3809118855004363, 0.0373380471808258, 3.3814816288845906, 0.2482103334616852, 0.0221504315136553, 3.6674680053644955, 0.0654827732195321, 0.0188409834964934, 3.7197156644412246, 0.0209423422406959, 0.0237584754542727, 3.835418789871834, 0.4156395945221534, 0.0258468528121238, 3.9590444375350904, 0.2619211066116369, 0.0189759074760955, 4.052073892870891, 0.8195009599101136, 0.0291662658078349, 4.170331363054525, 0.9640368495643992, 0.029702880441581, 4.4284786751921725, 0.7436015228304033, 0.024096357732137, 4.564732154420235, 0.2121559209651613, 0.0212168185625534, 4.603812611094029, 0.5020901741188614, 0.0198898943396809, 4.700733628491786, 0.0484873778400255, 0.0169309219659391, 4.80096376673214, 0.3708063240089892, 0.0228988262205548, 4.972349216857693, 0.1563791535823455, 0.0190007903814811, 5.394893099315874, 0.2879883784747699, 0.0181159859058789, 5.419514886422469, 0.0903305502154493, 0.0167570634248575, 2.5864461956723144, 0.0034390827423009, 0.0209288930451888, 3.866455083351546, 0.1557484484662585, 0.022522574928209, 5.200986931404806]|261897.4062500000000000|      0.04000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.597007948644189, 0.0249158966738001, 1.8808353981954924, 0.6608763352537687, 0.0273559789633543, 1.9967103413476583, 1.2950740493019455, 0.0412380839114888, 2.116840419962349, -0.0221304711751325, 0.0179905559797401, 2.1635473753058627, 1.2323336479388394, 0.035734361061896, 2.2240836952809904, 0.2179958416555613, 0.023004912980268, 2.286306283522512, 1.3300369746072138, 0.0460457532819862, 2.376311756243229, 4.498556028963237, 0.0916082971232935, 2.484115359352629, 0.6598486578728395, 0.0296844971087137, 2.5661085273577418, 4.385436575009666, 0.0881789465493234, 2.728519975103293, 0.2292730100443631, 0.0216621755212627, 2.9397704391698793, 0.2386404658660549, 0.0148495248242286, 2.973096883722988, 0.7105863066697368, 0.0299048765378052, 3.1332288239846964, 0.2050928043385498, 0.0230026581861434, 3.221294259091513, -0.0689130853374122, 0.0110273941032093, 3.254638589769812, 1.3756393401594886, 0.0469368808309607, 3.381080706933553, 0.2451502807926406, 0.0220571856846721, 3.6681968162323333, 0.0702314739730714, 0.0208436249164694, 3.721461337680681, 0.0255672257267139, 0.0238269721511232, 3.839837335211091, 0.4174924533765209, 0.0276381337473488, 3.9615178243549507, 0.2629027203320248, 0.0173819574811416, 4.050544977502747, 0.8159669565310781, 0.0327230146828651, 4.170552050691759, 0.9603475583056258, 0.0346181108082197, 4.431089319619141, 0.7378710018727719, 0.0283486542635325, 4.5687902055805685, 0.2101459930003209, 0.0193251428477843, 4.604596774762253, 0.500820335270923, 0.0198541161465708, 4.699987302354007, 0.0462752773374131, 0.0171390673666046, 4.8040255749869285, 0.3694428425757694, 0.0241764111469593, 4.973520799713524, 0.1594234632770632, 0.0234150664541599, 5.393899715074577, 0.2911278457287771, 0.016749485446134, 5.4181936415453915, 0.0872110453863403, 0.0167910608098391, 2.588888066804773, 0.0016170941031175, 0.0176483172533891, 3.8668277939997826, 0.1547802796034904, 0.0212803868938292, 5.197200061752532]|241564.7031250000000000|      0.20000000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.597007948644189, 0.0249158966738001, 1.8808353981954924, 0.6608763352537687, 0.0273559789633543, 1.9967103413476583, 1.2950740493019455, 0.0412380839114888, 2.116840419962349, -0.0221304711751325, 0.0179905559797401, 2.1635473753058627, 1.2323336479388394, 0.035734361061896, 2.2240836952809904, 0.2179958416555613, 0.023004912980268, 2.286306283522512, 1.3300369746072138, 0.0460457532819862, 2.376311756243229, 4.498556028963237, 0.0916082971232935, 2.484115359352629, 0.6598486578728395, 0.0296844971087137, 2.5661085273577418, 4.385436575009666, 0.0881789465493234, 2.728519975103293, 0.2292730100443631, 0.0216621755212627, 2.9397704391698793, 0.2386404658660549, 0.0148495248242286, 2.973096883722988, 0.7105863066697368, 0.0299048765378052, 3.1332288239846964, 0.2050928043385498, 0.0230026581861434, 3.221294259091513, -0.0689130853374122, 0.0110273941032093, 3.254638589769812, 1.3756393401594886, 0.0469368808309607, 3.381080706933553, 0.2451502807926406, 0.0220571856846721, 3.6681968162323333, 0.0702314739730714, 0.0208436249164694, 3.721461337680681, 0.0255672257267139, 0.0238269721511232, 3.839837335211091, 0.4174924533765209, 0.0276381337473488, 3.9615178243549507, 0.2629027203320248, 0.0173819574811416, 4.050544977502747, 0.8159669565310781, 0.0327230146828651, 4.170552050691759, 0.9603475583056258, 0.0346181108082197, 4.431089319619141, 0.7378710018727719, 0.0283486542635325, 4.5687902055805685, 0.2101459930003209, 0.0193251428477843, 4.604596774762253, 0.500820335270923, 0.0198541161465708, 4.699987302354007, 0.0462752773374131, 0.0171390673666046, 4.8040255749869285, 0.3694428425757694, 0.0241764111469593, 4.973520799713524, 0.1594234632770632, 0.0234150664541599, 5.393899715074577, 0.2911278457287771, 0.016749485446134, 5.4181936415453915, 0.0872110453863403, 0.0167910608098391, 2.588888066804773, 0.0016170941031175, 0.0176483172533891, 3.8668277939997826, 0.1547802796034904, 0.0212803868938292, 5.197200061752532]|241564.7031250000000000|      0.04000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.6028924207760599, 0.0283854772149852, 1.8777506517646627, 0.6600982996550159, 0.0270298935734257, 1.9935052067599257, 1.299721803206098, 0.0443147745989036, 2.110460511960165, -0.022208037677967, 0.0187846636648853, 2.15977156308511, 1.2292604239070528, 0.0399606783196765, 2.224346730978599, 0.2161733442446555, 0.0237795899019833, 2.2832857852283106, 1.326962489933282, 0.0474433057410953, 2.3741153348120756, 4.491907872009218, 0.1063830048711852, 2.4864143612212555, 0.6591538513990295, 0.0348227091110102, 2.5692419805009195, 4.380682759786888, 0.1001570639054419, 2.7427536928134684, 0.2296330212831632, 0.0236527535092149, 2.94037439266246, 0.2374763765574579, 0.015529869216911, 2.9774401684060274, 0.705443959769969, 0.0331823975409604, 3.138446618603177, 0.2070795906368984, 0.0227445299024169, 3.216137890925458, -0.0683560721961192, 0.0104955812633142, 3.253079964653811, 1.3754847406683148, 0.0524728699213394, 3.378050434994778, 0.2495240047166012, 0.0276776204071732, 3.6670774579634604, 0.06894088990127, 0.0178071136289624, 3.7223767747857455, 0.0221194117641237, 0.0280442705373864, 3.835924362882544, 0.4176623460164307, 0.023559554923804, 3.9552737960377566, 0.2592648071956514, 0.0232745034575437, 4.050017881802425, 0.8173442247851275, 0.0378458965131542, 4.17278123056848, 0.9564130785808469, 0.0413926058343611, 4.433066160833548, 0.737224119770525, 0.0327432018773273, 4.570277277418366, 0.2084433234236203, 0.0207718839073386, 4.604534044764687, 0.4965736956345854, 0.0239004118658676, 4.698659754940641, 0.0440147471606888, 0.0140813542659597, 4.804903779194914, 0.3680736749167263, 0.0252819613640269, 4.9755351729044435, 0.1552181914326669, 0.0253446093669637, 5.395794022537501, 0.2889426766155268, 0.0244672319251668, 5.415607014491719, 0.0852175851667506, 0.0191927833860344, 2.5924735865553266, 0.0021210637301676, 0.0200920705143034, 3.8663264008551175, 0.1506986834369623, 0.0241807167489836, 5.194607924913292]|227523.0468750000000000|      0.20000000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.6028924207760599, 0.0283854772149852, 1.8777506517646627, 0.6600982996550159, 0.0270298935734257, 1.9935052067599257, 1.299721803206098, 0.0443147745989036, 2.110460511960165, -0.022208037677967, 0.0187846636648853, 2.15977156308511, 1.2292604239070528, 0.0399606783196765, 2.224346730978599, 0.2161733442446555, 0.0237795899019833, 2.2832857852283106, 1.326962489933282, 0.0474433057410953, 2.3741153348120756, 4.491907872009218, 0.1063830048711852, 2.4864143612212555, 0.6591538513990295, 0.0348227091110102, 2.5692419805009195, 4.380682759786888, 0.1001570639054419, 2.7427536928134684, 0.2296330212831632, 0.0236527535092149, 2.94037439266246, 0.2374763765574579, 0.015529869216911, 2.9774401684060274, 0.705443959769969, 0.0331823975409604, 3.138446618603177, 0.2070795906368984, 0.0227445299024169, 3.216137890925458, -0.0683560721961192, 0.0104955812633142, 3.253079964653811, 1.3754847406683148, 0.0524728699213394, 3.378050434994778, 0.2495240047166012, 0.0276776204071732, 3.6670774579634604, 0.06894088990127, 0.0178071136289624, 3.7223767747857455, 0.0221194117641237, 0.0280442705373864, 3.835924362882544, 0.4176623460164307, 0.023559554923804, 3.9552737960377566, 0.2592648071956514, 0.0232745034575437, 4.050017881802425, 0.8173442247851275, 0.0378458965131542, 4.17278123056848, 0.9564130785808469, 0.0413926058343611, 4.433066160833548, 0.737224119770525, 0.0327432018773273, 4.570277277418366, 0.2084433234236203, 0.0207718839073386, 4.604534044764687, 0.4965736956345854, 0.0239004118658676, 4.698659754940641, 0.0440147471606888, 0.0140813542659597, 4.804903779194914, 0.3680736749167263, 0.0252819613640269, 4.9755351729044435, 0.1552181914326669, 0.0253446093669637, 5.395794022537501, 0.2889426766155268, 0.0244672319251668, 5.415607014491719, 0.0852175851667506, 0.0191927833860344, 2.5924735865553266, 0.0021210637301676, 0.0200920705143034, 3.8663264008551175, 0.1506986834369623, 0.0241807167489836, 5.194607924913292]|227523.0468750000000000|      0.04000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.600096255437813, 0.0318019916661819, 1.8753680716458632, 0.6625685525107835, 0.0280406074075139, 1.989692002991298, 1.2986465495904917, 0.0501207791111369, 2.102926729476411, -0.0226245580752835, 0.0120209234260194, 2.158659003874171, 1.2248974335639855, 0.0445770174411508, 2.216623948464916, 0.2144522633071833, 0.0229631064428273, 2.281689450595624, 1.3268430424846411, 0.0611002269767944, 2.368635750315387, 4.488549000301375, 0.1185962865386871, 2.4897046789859956, 0.6616906512875291, 0.0393692318859247, 2.572689059073604, 4.381150700684247, 0.1099839720774576, 2.7496550411497553, 0.2261599430465013, 0.0251603306960053, 2.938719083035715, 0.2343770672324685, 0.0144679625743271, 2.9794585806411362, 0.7067473825089593, 0.0359875236071483, 3.1386203792848892, 0.2078185642507681, 0.0201039971653152, 3.2203885317905763, -0.0705615651006617, 0.0153772380377094, 3.2532140670698, 1.3710892743932503, 0.0572122127866932, 3.377421828567428, 0.2522590066448728, 0.0317129885859798, 3.665620964611295, 0.0676368776913556, 0.0193301870526687, 3.7186549651979033, 0.0172356361752632, 0.0340191534568679, 3.8389511557631772, 0.415068097896988, 0.0288490175498967, 3.9571606493046096, 0.2592048179424642, 0.024139254811528, 4.047998693541274, 0.8141569990477693, 0.0428717261033993, 4.173819856352926, 0.95297533581178, 0.0477463748800181, 4.430609286219295, 0.7361577311772155, 0.035689249059476, 4.570425671033742, 0.2090097609437094, 0.0269390217190521, 4.6052764046030195, 0.4995938089890783, 0.0276542871203314, 4.699986273821102, 0.0463975776185601, 0.0132312376588786, 4.806187757731271, 0.3665407703516093, 0.0313357771146694, 4.9738197724896525, 0.1603749671167561, 0.0282724882746567, 5.401757824379471, 0.2854640965169672, 0.0212671561008379, 5.419552756355798, 0.0784300101488256, 0.0180135812869596, 2.5896104481157067, 0.0079543728894649, 0.0187515980325705, 3.8685965117714756, 0.1486640588255045, 0.022575478085262, 5.190995992388276]|216365.5625000000000000|      0.20000000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.600096255437813, 0.0318019916661819, 1.8753680716458632, 0.6625685525107835, 0.0280406074075139, 1.989692002991298, 1.2986465495904917, 0.0501207791111369, 2.102926729476411, -0.0226245580752835, 0.0120209234260194, 2.158659003874171, 1.2248974335639855, 0.0445770174411508, 2.216623948464916, 0.2144522633071833, 0.0229631064428273, 2.281689450595624, 1.3268430424846411, 0.0611002269767944, 2.368635750315387, 4.488549000301375, 0.1185962865386871, 2.4897046789859956, 0.6616906512875291, 0.0393692318859247, 2.572689059073604, 4.381150700684247, 0.1099839720774576, 2.7496550411497553, 0.2261599430465013, 0.0251603306960053, 2.938719083035715, 0.2343770672324685, 0.0144679625743271, 2.9794585806411362, 0.7067473825089593, 0.0359875236071483, 3.1386203792848892, 0.2078185642507681, 0.0201039971653152, 3.2203885317905763, -0.0705615651006617, 0.0153772380377094, 3.2532140670698, 1.3710892743932503, 0.0572122127866932, 3.377421828567428, 0.2522590066448728, 0.0317129885859798, 3.665620964611295, 0.0676368776913556, 0.0193301870526687, 3.7186549651979033, 0.0172356361752632, 0.0340191534568679, 3.8389511557631772, 0.415068097896988, 0.0288490175498967, 3.9571606493046096, 0.2592048179424642, 0.024139254811528, 4.047998693541274, 0.8141569990477693, 0.0428717261033993, 4.173819856352926, 0.95297533581178, 0.0477463748800181, 4.430609286219295, 0.7361577311772155, 0.035689249059476, 4.570425671033742, 0.2090097609437094, 0.0269390217190521, 4.6052764046030195, 0.4995938089890783, 0.0276542871203314, 4.699986273821102, 0.0463975776185601, 0.0132312376588786, 4.806187757731271, 0.3665407703516093, 0.0313357771146694, 4.9738197724896525, 0.1603749671167561, 0.0282724882746567, 5.401757824379471, 0.2854640965169672, 0.0212671561008379, 5.419552756355798, 0.0784300101488256, 0.0180135812869596, 2.5896104481157067, 0.0079543728894649, 0.0187515980325705, 3.8685965117714756, 0.1486640588255045, 0.022575478085262, 5.190995992388276]|216365.5625000000000000|      0.04000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5963705950073745, 0.0330093758245044, 1.8705383151772603, 0.6562076158491242, 0.0314531851520907, 1.9876031614704968, 1.29541653702871, 0.0562023052154651, 2.098539572528326, -0.0226177174637649, 0.0110172829085809, 2.1582369101668464, 1.2264573121854563, 0.0536192462721137, 2.21191917978547, 0.2141519461832997, 0.0237730462000165, 2.2818380292253306, 1.321882109545526, 0.0659747552484899, 2.365111264282559, 4.484659107935299, 0.1389573448371541, 2.4881667765608873, 0.6592489854531038, 0.0466471502837887, 2.5763403524983683, 4.377659811585036, 0.1222061124478515, 2.761396109083782, 0.2243238267095624, 0.025505223685291, 2.9391035352258505, 0.2308562986180176, 0.0156541039899565, 2.9844217548115717, 0.7036418087323693, 0.0383453623509918, 3.140033761041336, 0.2072928625305006, 0.0232025679533365, 3.222072718428033, -0.0673760409318032, 0.017658722795572, 3.250075533500361, 1.3649639592400598, 0.0566775055122783, 3.381204481851146, 0.2526843481634856, 0.0319008664329876, 3.6660058147965513, 0.0686325337547052, 0.0199058942638805, 3.7186185042648505, 0.0173342669007599, 0.0365655561613638, 3.8393955509078124, 0.4184240800802866, 0.02666446029685, 3.9545547318223426, 0.2592729096283898, 0.0256102427411764, 4.046205109183731, 0.8167109652198475, 0.0447946354314179, 4.172989171046811, 0.9530120700354949, 0.0502668649452415, 4.427832718591659, 0.7352172030292734, 0.038290008717724, 4.570423713082808, 0.2057668541320275, 0.0296684535617179, 4.605667808505927, 0.4976391666527152, 0.0312832244515397, 4.704348176109447, 0.0464494385459016, 0.0135962824074404, 4.809408363677662, 0.3684926050111273, 0.0300818982969869, 4.976385626337312, 0.1570765453623694, 0.0269230166030521, 5.401743439321131, 0.288643187439183, 0.0253262813169342, 5.415546116537951, 0.0713643411051093, 0.0209447041705142, 2.58682888863955, 0.0038829451549304, 0.0160764805091751, 3.871670928449051, 0.1470229003923916, 0.0236753812124657, 5.187595267623408]|204946.7812500000000000|      0.20000000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[0.5963705950073745, 0.0330093758245044, 1.8705383151772603, 0.6562076158491242, 0.0314531851520907, 1.9876031614704968, 1.29541653702871, 0.0562023052154651, 2.098539572528326, -0.0226177174637649, 0.0110172829085809, 2.1582369101668464, 1.2264573121854563, 0.0536192462721137, 2.21191917978547, 0.2141519461832997, 0.0237730462000165, 2.2818380292253306, 1.321882109545526, 0.0659747552484899, 2.365111264282559, 4.484659107935299, 0.1389573448371541, 2.4881667765608873, 0.6592489854531038, 0.0466471502837887, 2.5763403524983683, 4.377659811585036, 0.1222061124478515, 2.761396109083782, 0.2243238267095624, 0.025505223685291, 2.9391035352258505, 0.2308562986180176, 0.0156541039899565, 2.9844217548115717, 0.7036418087323693, 0.0383453623509918, 3.140033761041336, 0.2072928625305006, 0.0232025679533365, 3.222072718428033, -0.0673760409318032, 0.017658722795572, 3.250075533500361, 1.3649639592400598, 0.0566775055122783, 3.381204481851146, 0.2526843481634856, 0.0319008664329876, 3.6660058147965513, 0.0686325337547052, 0.0199058942638805, 3.7186185042648505, 0.0173342669007599, 0.0365655561613638, 3.8393955509078124, 0.4184240800802866, 0.02666446029685, 3.9545547318223426, 0.2592729096283898, 0.0256102427411764, 4.046205109183731, 0.8167109652198475, 0.0447946354314179, 4.172989171046811, 0.9530120700354949, 0.0502668649452415, 4.427832718591659, 0.7352172030292734, 0.038290008717724, 4.570423713082808, 0.2057668541320275, 0.0296684535617179, 4.605667808505927, 0.4976391666527152, 0.0312832244515397, 4.704348176109447, 0.0464494385459016, 0.0135962824074404, 4.809408363677662, 0.3684926050111273, 0.0300818982969869, 4.976385626337312, 0.1570765453623694, 0.0269230166030521, 5.401743439321131, 0.288643187439183, 0.0253262813169342, 5.415546116537951, 0.0713643411051093, 0.0209447041705142, 2.58682888863955, 0.0038829451549304, 0.0160764805091751, 3.871670928449051, 0.1470229003923916, 0.0236753812124657, 5.187595267623408]|204946.7812500000000000|      0.04000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5963705950073745, 0.0330093758245044, 1.8705383151772603, 0.6562076158491242, 0.0314531851520907, 1.9876031614704968, 1.29541653702871, 0.0562023052154651, 2.098539572528326, -0.0226177174637649, 0.0110172829085809, 2.1582369101668464, 1.2264573121854563, 0.0536192462721137, 2.21191917978547, 0.2141519461832997, 0.0237730462000165, 2.2818380292253306, 1.321882109545526, 0.0659747552484899, 2.365111264282559, 4.484659107935299, 0.1389573448371541, 2.4881667765608873, 0.6592489854531038, 0.0466471502837887, 2.5763403524983683, 4.377659811585036, 0.1222061124478515, 2.761396109083782, 0.2243238267095624, 0.025505223685291, 2.9391035352258505, 0.2308562986180176, 0.0156541039899565, 2.9844217548115717, 0.7036418087323693, 0.0383453623509918, 3.140033761041336, 0.2072928625305006, 0.0232025679533365, 3.222072718428033, -0.0673760409318032, 0.017658722795572, 3.250075533500361, 1.3649639592400598, 0.0566775055122783, 3.381204481851146, 0.2526843481634856, 0.0319008664329876, 3.6660058147965513, 0.0686325337547052, 0.0199058942638805, 3.7186185042648505, 0.0173342669007599, 0.0365655561613638, 3.8393955509078124, 0.4184240800802866, 0.02666446029685, 3.9545547318223426, 0.2592729096283898, 0.0256102427411764, 4.046205109183731, 0.8167109652198475, 0.0447946354314179, 4.172989171046811, 0.9530120700354949, 0.0502668649452415, 4.427832718591659, 0.7352172030292734, 0.038290008717724, 4.570423713082808, 0.2057668541320275, 0.0296684535617179, 4.605667808505927, 0.4976391666527152, 0.0312832244515397, 4.704348176109447, 0.0464494385459016, 0.0135962824074404, 4.809408363677662, 0.3684926050111273, 0.0300818982969869, 4.976385626337312, 0.1570765453623694, 0.0269230166030521, 5.401743439321131, 0.288643187439183, 0.0253262813169342, 5.415546116537951, 0.0713643411051093, 0.0209447041705142, 2.58682888863955, 0.0038829451549304, 0.0160764805091751, 3.871670928449051, 0.1470229003923916, 0.0236753812124657, 5.187595267623408]|204946.7812500000000000|      0.00800000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.5963404436683944, 0.0335679994935611, 1.8708675088744187, 0.6557829964189578, 0.0329358274852523, 1.9864596454056502, 1.2952586627737885, 0.0571491065432467, 2.098088955791451, -0.0237825485827812, 0.0112319906764978, 2.1582840316729817, 1.2261018699617559, 0.0547432191925253, 2.2117843941340287, 0.2136701966448563, 0.0238631925370958, 2.282087942930462, 1.3220389624321465, 0.0677025668385018, 2.364276789685252, 4.483830013123589, 0.1427630690554541, 2.488880320575973, 0.6580734675724237, 0.0471767153459412, 2.5762345482704236, 4.376766097617734, 0.1249998717992012, 2.763460820405725, 0.2239824302748238, 0.0259265819755351, 2.938322293059742, 0.2297648638837747, 0.0159360939954391, 2.9856357309530046, 0.7036158746311987, 0.0387777754688161, 3.140296411676211, 0.2071459703998423, 0.0238571647619387, 3.222716517327561, -0.0675873287588327, 0.0180856883536252, 3.250590982775787, 1.365689764272089, 0.0585860282853394, 3.3815111344822575, 0.2528927209890999, 0.031767566145589, 3.665720895760806, 0.0689376680280057, 0.0198653760224388, 3.7188518024013772, 0.017033390450208, 0.0368489039988167, 3.839126472822877, 0.4177385651861074, 0.0266018366447101, 3.9539860489511987, 0.2583281742338477, 0.0256388610411503, 4.046228073882495, 0.8167551521744096, 0.0452910232895115, 4.17311718406651, 0.9524283302740837, 0.0506726447904719, 4.428061752251904, 0.7354222459767262, 0.0393693737010514, 4.5704847180710715, 0.2053818813422551, 0.0296152283367424, 4.606671084281894, 0.4975833463240054, 0.0321641291053113, 4.705149476226666, 0.0470760786667839, 0.0128070821031137, 4.809545875472616, 0.3683622897708103, 0.0301478746165181, 4.976242134350289, 0.1567335220978954, 0.0274972781462305, 5.401219756712117, 0.2883078999582505, 0.0261113758028499, 5.415173464847196, 0.0713382436438492, 0.0217887613567062, 2.5863070582445835, 0.0034150412722819, 0.0166153910741327, 3.8709786624592644, 0.1470736900907822, 0.023046558493409, 5.187026093825027]|202897.2812500000000000|      0.04000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
