k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      17|[0.0950783696945153, 0.0030477879356765, 0.0166816938937052]                    |3467.8752441406250000|      0.00032000|[156, 61, 0, 61]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.0948774675088195, 0.0032436755122054, 0.0165278551172402]                    |3366.1330566406250000|      0.00160000|[162, 63, 0, 63]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      19|[0.0948774675088195, 0.0032436755122054, 0.0165278551172402]                    |3366.1330566406250000|      0.00032000|[172, 67, 0, 67]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.0947019457804672, 0.0033350266927012, 0.0162763653864395]                    |3229.0446777343750000|      0.00160000|[177, 69, 0, 69]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[0.0947019457804672, 0.0033350266927012, 0.0162763653864395]                    |3229.0446777343750000|      0.00032000|[187, 73, 0, 73]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[0.0947354613106732, 0.0034219730962092, 0.0159702330095957]                    |3109.8813476562500000|      0.00160000|[192, 75, 0, 75]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[0.0947354613106732, 0.0034219730962092, 0.0159702330095957]                    |3109.8813476562500000|      0.00032000|[203, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.0946090245716924, 0.0036547498213955, 0.0157907093419432]                    |3000.4748535156250000|      0.00160000|[211, 83, 0, 83]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      25|[0.0946090245716924, 0.0036547498213955, 0.0157907093419432]                    |3000.4748535156250000|      0.00032000|[221, 87, 0, 87]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.0944820865019592, 0.0037319627563135, 0.0155072928831166]                    |2912.8356933593750000|      0.00160000|[229, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      27|[0.0944820865019592, 0.0037319627563135, 0.0155072928831166]                    |2912.8356933593750000|      0.00032000|[239, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.0944820865019592, 0.0037319627563135, 0.0155072928831166]                    |2912.8356933593750000|      0.00006400|[251, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.0944794157088584, 0.0037911378097375, 0.0154830610875482]                    |2891.1279296875000000|      0.00032000|[257, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[0.0944794157088584, 0.0037911378097375, 0.0154830610875482]                    |2891.1279296875000000|      0.00006400|[267, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.094465266047041, 0.003853448608955, 0.0154794346055979]                      |2881.2817382812500000|      0.00032000|[273, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[0.0944013476389363, 0.0039190744346647, 0.0151728278736019]                    |2818.4475097656250000|      0.00160000|[282, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | iterate success | actual_k=1
      33|[0.0944013476389363, 0.0039190744346647, 0.0151728278736019]                    |2818.4475097656250000|      0.00032000|[293, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.0943743926164851, 0.0040595071726997, 0.0148865551489971]                    |2772.4443359375000000|      0.00160000|[298, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[0.0943743926164851, 0.0040595071726997, 0.0148865551489971]                    |2772.4443359375000000|      0.00032000|[308, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.0945267490446257, 0.0043340925065458, 0.014824988816957]                     |2712.8425292968750000|      0.00160000|[320, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
      37|[0.0945267490446257, 0.0043340925065458, 0.014824988816957]                     |2712.8425292968750000|      0.00032000|[330, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.0945267490446257, 0.0043340925065458, 0.014824988816957]                     |2712.8425292968750000|      0.00006400|[341, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.0945255122536208, 0.0043171821816058, 0.0147632756801186]                    |2698.2211914062500000|      0.00032000|[347, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[0.0945255122536208, 0.0043171821816058, 0.0147632756801186]                    |2698.2211914062500000|      0.00006400|[357, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.0945080080672871, 0.004353923290742, 0.0147138824178226]                     |2690.3325195312500000|      0.00032000|[362, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[0.0944493841689066, 0.0045389522016188, 0.0144594663399533]                    |2661.2172851562500000|      0.00160000|[370, 143, 0, 143]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      43|[0.0944493841689066, 0.0045389522016188, 0.0144594663399533]                    |2661.2172851562500000|      0.00032000|[382, 147, 0, 147]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.0944493841689066, 0.0045389522016188, 0.0144594663399533]                    |2661.2172851562500000|      0.00006400|[393, 151, 0, 151]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.0944493841689066, 0.0045389522016188, 0.0144594663399533]                    |2661.2172851562500000|      0.00001280|[404, 155, 0, 155]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.0944474325436882, 0.0045350358217942, 0.0144474374942864]                    |2659.7155761718750000|      0.00006400|[409, 157, 0, 157]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      47|[0.0944411005692788, 0.004539454960161, 0.0143839050040458]                     |2656.2145996093750000|      0.00032000|[418, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
