k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      12|[-1.093532843720998, 0.9753872429016583]                                        |9654.3886718750000000|      0.06250000|[68, 24, 0, 24]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      13|[-1.093532843720998, 0.9753872429016583]                                        |9654.3886718750000000|      0.03125000|[74, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[-1.093532843720998, 0.9753872429016583]                                        |9654.3886718750000000|      0.01562500|[80, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[-1.0781791811649173, 0.9724879893573806]                                       |8304.2373046875000000|      0.03125000|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[-1.0473117683865858, 0.9676130197808502]                                       |6118.7343750000000000|      0.06250000|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      17|[-1.0473117683865858, 0.9676130197808502]                                       |6118.7343750000000000|      0.03125000|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[-1.0473117683865858, 0.9676130197808502]                                       |6118.7343750000000000|      0.01562500|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-1.0320158465404405, 0.9644231295199456]                                       |5239.2563476562500000|      0.03125000|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[-1.0011191641474202, 0.9597372446403499]                                       |3824.8210449218750000|      0.06250000|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[-1.0011191641474202, 0.9597372446403499]                                       |3824.8210449218750000|      0.03125000|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[-0.970177212002442, 0.9553602482435182]                                        |2774.2617187500000000|      0.06250000|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[-0.970177212002442, 0.9553602482435182]                                        |2774.2617187500000000|      0.03125000|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[-0.970177212002442, 0.9553602482435182]                                        |2774.2617187500000000|      0.01562500|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[-0.9548752883793507, 0.9521992739580993]                                       |2356.0944824218750000|      0.03125000|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[-0.9548752883793507, 0.9521992739580993]                                       |2356.0944824218750000|      0.01562500|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-0.9395384707239054, 0.9492121935769209]                                       |1997.4442138671875000|      0.03125000|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[-0.9092693186021698, 0.9414442511317669]                                       |1428.7874755859375000|      0.06250000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[-0.9092693186021698, 0.9414442511317669]                                       |1428.7874755859375000|      0.03125000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[-0.8789432224041113, 0.9339016793299143]                                       |1014.3648681640625000|      0.06250000|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[-0.8789432224041113, 0.9339016793299143]                                       |1014.3648681640625000|      0.03125000|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[-0.8789432224041113, 0.9339016793299143]                                       |1014.3648681640625000|      0.01562500|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.8636454857209152, 0.9307205038598099]                                       |851.9890747070312500|      0.03125000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      34|[-0.8636454857209152, 0.9307205038598099]                                       |851.9890747070312500|      0.01562500|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.8636454857209152, 0.9307205038598099]                                       |851.9890747070312500|      0.00781250|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.8559867287689391, 0.9291782333904826]                                       |780.2282104492187500|      0.01562500|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[-0.8406918004043406, 0.9259835829680108]                                       |653.3386230468750000|      0.03125000|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[-0.8406918004043406, 0.9259835829680108]                                       |653.3386230468750000|      0.01562500|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.8253231288950043, 0.9231649731975536]                                       |545.9003295898437500|      0.03125000|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[-0.8253231288950043, 0.9231649731975536]                                       |545.9003295898437500|      0.01562500|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-0.8099440284324827, 0.9204038332221683]                                       |455.1370544433593750|      0.03125000|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[-0.7790974578746226, 0.9153986773985241]                                       |314.2391662597656250|      0.06250000|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[-0.7790974578746226, 0.9153986773985241]                                       |314.2391662597656250|      0.03125000|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.7481935459701268, 0.9107607113573419]                                       |214.9117584228515625|      0.06250000|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[-0.7481935459701268, 0.9107607113573419]                                       |214.9117584228515625|      0.03125000|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-0.7481935459701268, 0.9107607113573419]                                       |214.9117584228515625|      0.01562500|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.7327621877746434, 0.90830840443473]                                         |177.0584716796875000|      0.03125000|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[-0.7327621877746434, 0.90830840443473]                                         |177.0584716796875000|      0.01562500|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.7327621877746434, 0.90830840443473]                                         |177.0584716796875000|      0.00781250|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.7250647511668745, 0.9069725055166309]                                       |160.5553283691406250|      0.01562500|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[-0.7096044397851875, 0.9047098970703289]                                       |131.7594604492187500|      0.03125000|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[-0.7096044397851875, 0.9047098970703289]                                       |131.7594604492187500|      0.01562500|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-0.7096044397851875, 0.9047098970703289]                                       |131.7594604492187500|      0.00781250|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-0.7018792996912335, 0.9035448362226541]                                       |119.2380218505859375|      0.01562500|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[-0.7018792996912335, 0.9035448362226541]                                       |119.2380218505859375|      0.00781250|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-0.6941486709562745, 0.9024167690206552]                                       |107.8321304321289062|      0.01562500|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[-0.6786843693273561, 0.9001815956202605]                                       | 88.0016784667968750|      0.03125000|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[-0.6786843693273561, 0.9001815956202605]                                       | 88.0016784667968750|      0.01562500|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-0.6786843693273561, 0.9001815956202605]                                       | 88.0016784667968750|      0.00781250|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[-0.6709635402609536, 0.8989882998575116]                                       | 79.4123458862304688|      0.01562500|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[-0.6709635402609536, 0.8989882998575116]                                       | 79.4123458862304688|      0.00781250|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[-0.6632564150323157, 0.8977094812776918]                                       | 71.6091461181640625|      0.01562500|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[-0.6477483780626769, 0.8958012322508826]                                       | 58.0987777709960938|      0.03125000|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[-0.6477483780626769, 0.8958012322508826]                                       | 58.0987777709960938|      0.01562500|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[-0.6322365731933125, 0.8939238578357049]                                       | 46.9899826049804688|      0.03125000|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[-0.6322365731933125, 0.8939238578357049]                                       | 46.9899826049804688|      0.01562500|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[-0.616764161470418, 0.891745532681547]                                         | 37.8800811767578125|      0.03125000|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[-0.616764161470418, 0.891745532681547]                                         | 37.8800811767578125|      0.01562500|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[-0.616764161470418, 0.891745532681547]                                         | 37.8800811767578125|      0.00781250|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[-0.6090104704771261, 0.8907887504542124]                                       | 33.9687309265136719|      0.01562500|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[-0.6090104704771261, 0.8907887504542124]                                       | 33.9687309265136719|      0.00781250|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[-0.6012946725057464, 0.8895633452498602]                                       | 30.4354782104492188|      0.01562500|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[-0.6012946725057464, 0.8895633452498602]                                       | 30.4354782104492188|      0.00781250|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[-0.5935529144244476, 0.8885143752499826]                                       | 27.2456531524658203|      0.01562500|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[-0.5935529144244476, 0.8885143752499826]                                       | 27.2456531524658203|      0.00781250|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[-0.585796144055915, 0.8875828873542722]                                        | 24.3689250946044922|      0.01562500|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[-0.5702822365026387, 0.8857229686925031]                                       | 19.4414863586425781|      0.03125000|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[-0.5702822365026387, 0.8857229686925031]                                       | 19.4414863586425781|      0.01562500|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[-0.5702822365026387, 0.8857229686925031]                                       | 19.4414863586425781|      0.00781250|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[-0.5625376020510077, 0.88469545058531]                                         | 17.3406944274902344|      0.01562500|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
