k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.487475388366603, -0.9557453936291676, -0.9982512633598746, 0.8171196176573085, -0.3600192580399471, 0.6124706921374157, -0.6064391157246973, 0.5001556614932112, -0.1390229976613483, 0.2992378235940674, 1.0275578962675755, -0.7616369147679881, -0.4095733424162978, 0.8978666520312751, -0.8545715851186932, 0.6820376534266155, -0.9184194931954616, 0.6752858409888897, 1.2351125050221887, -0.4816601834733425, 1.186159044610165, -1.133698313688327, 0.7381651008469314, -0.436749812417111, 0.4162104663976757, 0.0080756179721877, 0.831910143456131, 0.955803370855368, 0.0545393480557776, -0.7582068436497159, 1.0729791157668833, 0.445524517025277, 0.7305007615765948, 0.9906652461730557, -0.8308628264591776, 1.066859246849679, 0.5801540326761451, 0.6248097230860729, 0.6309027716830927, -1.0388150180446598, 1.0027971427821947, 0.9121704913190463, 0.6451196283248837, 0.0795841656746704, 0.2934870264797327, 0.5788093920203807, -0.1823890489612035, 1.6209333828689998, 0.9056236420807328, 0.660071981875554, 1.0094289987933351, 1.4450016657796967, 1.3523950130728868, 1.4893464849270146, 1.2846754795004314, 0.6268992562695838, 0.9477796648131166, 0.9688495259631954, 0.9301820134217934, 0.9063503866890421, 1.059469622792367, 1.4165817362951851, 1.014839732815369, -0.080232460892568, 0.9807888149989787, 0.7403084223165752, 0.927166662374732, 1.8766211339979346, 0.8340040690480068, 0.9088319929015096, 1.9583308212340889, 1.68364402984551, 1.161841235843601, 1.8582021605802579, 0.9983870444798475, 1.0061468162729674, 1.4043190003945027, 1.137915702690365, 0.881897353053981, 1.3828624051783946, 2.0122377409798067, 2.02675018783463, 1.8429852823567452, 1.9690728580375334, 1.9654609199673145, 1.6716745414840743, 1.9772705617288069, 1.5321237659428797, 1.0267193758541058, 1.668941400535028, 1.2213569566241496, 2.2012513860652825, 1.9381856543386895, 1.7635864672235304, 1.9974666435002333, 2.1321548626517948, 1.6354341023486265, 2.050104876650439, 1.9151540123640225, 1.9763326378374981]|-1358.4400634765625000|      5.00000000|[3444, 416, 0, 32]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[-0.487475388366603, -0.9557453936291676, -0.9982512633598746, 0.8171196176573085, -0.3600192580399471, 0.6124706921374157, -0.6064391157246973, 0.5001556614932112, -0.1390229976613483, 0.2992378235940674, 1.0275578962675755, -0.7616369147679881, -0.4095733424162978, 0.8978666520312751, -0.8545715851186932, 0.6820376534266155, -0.9184194931954616, 0.6752858409888897, 1.2351125050221887, -0.4816601834733425, 1.186159044610165, -1.133698313688327, 0.7381651008469314, -0.436749812417111, 0.4162104663976757, 0.0080756179721877, 0.831910143456131, 0.955803370855368, 0.0545393480557776, -0.7582068436497159, 1.0729791157668833, 0.445524517025277, 0.7305007615765948, 0.9906652461730557, -0.8308628264591776, 1.066859246849679, 0.5801540326761451, 0.6248097230860729, 0.6309027716830927, -1.0388150180446598, 1.0027971427821947, 0.9121704913190463, 0.6451196283248837, 0.0795841656746704, 0.2934870264797327, 0.5788093920203807, -0.1823890489612035, 1.6209333828689998, 0.9056236420807328, 0.660071981875554, 1.0094289987933351, 1.4450016657796967, 1.3523950130728868, 1.4893464849270146, 1.2846754795004314, 0.6268992562695838, 0.9477796648131166, 0.9688495259631954, 0.9301820134217934, 0.9063503866890421, 1.059469622792367, 1.4165817362951851, 1.014839732815369, -0.080232460892568, 0.9807888149989787, 0.7403084223165752, 0.927166662374732, 1.8766211339979346, 0.8340040690480068, 0.9088319929015096, 1.9583308212340889, 1.68364402984551, 1.161841235843601, 1.8582021605802579, 0.9983870444798475, 1.0061468162729674, 1.4043190003945027, 1.137915702690365, 0.881897353053981, 1.3828624051783946, 2.0122377409798067, 2.02675018783463, 1.8429852823567452, 1.9690728580375334, 1.9654609199673145, 1.6716745414840743, 1.9772705617288069, 1.5321237659428797, 1.0267193758541058, 1.668941400535028, 1.2213569566241496, 2.2012513860652825, 1.9381856543386895, 1.7635864672235304, 1.9974666435002333, 2.1321548626517948, 1.6354341023486265, 2.050104876650439, 1.9151540123640225, 1.9763326378374981]|-1358.4400634765625000|      1.00000000|[3869, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      13|[-0.715922343738217, -1.0224734436497602, -1.0353539978667494, 0.8970257894062131, -0.5920803198992978, 0.7665720118798403, -0.8243396878632238, 0.6784996425896761, -0.2330951496718911, 0.457808511346707, 1.0450897881313335, -0.9223003150683313, -0.6538050383324493, 0.9350930667488588, -0.9649466157737012, 0.802837716664876, -0.9936531044864619, 0.814313237209581, 1.243228343630591, -0.7152649303038119, 1.18147890498636, -1.0925034176307027, 0.8404814398544773, -0.6882711237119566, 0.5811733247014286, 0.0030438853039204, 0.9007225777850695, 0.9764500287627773, 0.0767221573059114, -0.9313758760956656, 1.062882118294947, 0.6267695734603603, 0.8473417969078987, 0.9856358740754809, -0.9531645992397381, 1.0770599637034828, 0.728866291611811, 0.7498525003909737, 0.7887399014694146, -1.0480168800255483, 0.9801363000704887, 0.9439615901100513, 0.7813116366238946, 0.1276101640570957, 0.4554428938180554, 0.7395119136326217, -0.2994022490163559, 1.711154728584498, 0.9461282476497198, 0.795828605301751, 1.023289575520411, 1.4840059735356543, 1.3651022025569037, 1.5464534600113247, 1.2792154201057298, 0.7914442916327893, 0.9894721262728237, 1.0057292111086142, 0.9708664161627559, 0.9444788107060336, 1.0698629640718493, 1.4729189393139688, 1.0397869783965907, -0.1374945561062793, 0.9927914059114377, 0.8232991520948268, 0.94516876148596, 1.9566893565531835, 0.9171408138373276, 0.9476529889758415, 2.0223711924408025, 1.782409031642672, 1.1584527120564623, 1.940561822747964, 1.006273144238721, 1.0000992110579854, 1.4464221823302168, 1.122537392111963, 0.9316968845110021, 1.4264297354694195, 2.0489576248451304, 2.061948705550882, 1.9247391099545665, 2.0381771280420797, 2.0053381429918904, 1.748072834032522, 2.040577780747871, 1.5988580403569053, 1.0650641792535118, 1.757664615994118, 1.2116774275606155, 2.135214562020075, 1.9921620076468471, 1.8804351422047094, 2.055234825018153, 2.096126900725186, 1.707853883013329, 2.054262106829639, 1.9838336165776727, 2.023132618309563]|-1596.7519531250000000|      5.00000000|[4294, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      14|[-0.715922343738217, -1.0224734436497602, -1.0353539978667494, 0.8970257894062131, -0.5920803198992978, 0.7665720118798403, -0.8243396878632238, 0.6784996425896761, -0.2330951496718911, 0.457808511346707, 1.0450897881313335, -0.9223003150683313, -0.6538050383324493, 0.9350930667488588, -0.9649466157737012, 0.802837716664876, -0.9936531044864619, 0.814313237209581, 1.243228343630591, -0.7152649303038119, 1.18147890498636, -1.0925034176307027, 0.8404814398544773, -0.6882711237119566, 0.5811733247014286, 0.0030438853039204, 0.9007225777850695, 0.9764500287627773, 0.0767221573059114, -0.9313758760956656, 1.062882118294947, 0.6267695734603603, 0.8473417969078987, 0.9856358740754809, -0.9531645992397381, 1.0770599637034828, 0.728866291611811, 0.7498525003909737, 0.7887399014694146, -1.0480168800255483, 0.9801363000704887, 0.9439615901100513, 0.7813116366238946, 0.1276101640570957, 0.4554428938180554, 0.7395119136326217, -0.2994022490163559, 1.711154728584498, 0.9461282476497198, 0.795828605301751, 1.023289575520411, 1.4840059735356543, 1.3651022025569037, 1.5464534600113247, 1.2792154201057298, 0.7914442916327893, 0.9894721262728237, 1.0057292111086142, 0.9708664161627559, 0.9444788107060336, 1.0698629640718493, 1.4729189393139688, 1.0397869783965907, -0.1374945561062793, 0.9927914059114377, 0.8232991520948268, 0.94516876148596, 1.9566893565531835, 0.9171408138373276, 0.9476529889758415, 2.0223711924408025, 1.782409031642672, 1.1584527120564623, 1.940561822747964, 1.006273144238721, 1.0000992110579854, 1.4464221823302168, 1.122537392111963, 0.9316968845110021, 1.4264297354694195, 2.0489576248451304, 2.061948705550882, 1.9247391099545665, 2.0381771280420797, 2.0053381429918904, 1.748072834032522, 2.040577780747871, 1.5988580403569053, 1.0650641792535118, 1.757664615994118, 1.2116774275606155, 2.135214562020075, 1.9921620076468471, 1.8804351422047094, 2.055234825018153, 2.096126900725186, 1.707853883013329, 2.054262106829639, 1.9838336165776727, 2.023132618309563]|-1596.7519531250000000|      1.00000000|[4719, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.715922343738217, -1.0224734436497602, -1.0353539978667494, 0.8970257894062131, -0.5920803198992978, 0.7665720118798403, -0.8243396878632238, 0.6784996425896761, -0.2330951496718911, 0.457808511346707, 1.0450897881313335, -0.9223003150683313, -0.6538050383324493, 0.9350930667488588, -0.9649466157737012, 0.802837716664876, -0.9936531044864619, 0.814313237209581, 1.243228343630591, -0.7152649303038119, 1.18147890498636, -1.0925034176307027, 0.8404814398544773, -0.6882711237119566, 0.5811733247014286, 0.0030438853039204, 0.9007225777850695, 0.9764500287627773, 0.0767221573059114, -0.9313758760956656, 1.062882118294947, 0.6267695734603603, 0.8473417969078987, 0.9856358740754809, -0.9531645992397381, 1.0770599637034828, 0.728866291611811, 0.7498525003909737, 0.7887399014694146, -1.0480168800255483, 0.9801363000704887, 0.9439615901100513, 0.7813116366238946, 0.1276101640570957, 0.4554428938180554, 0.7395119136326217, -0.2994022490163559, 1.711154728584498, 0.9461282476497198, 0.795828605301751, 1.023289575520411, 1.4840059735356543, 1.3651022025569037, 1.5464534600113247, 1.2792154201057298, 0.7914442916327893, 0.9894721262728237, 1.0057292111086142, 0.9708664161627559, 0.9444788107060336, 1.0698629640718493, 1.4729189393139688, 1.0397869783965907, -0.1374945561062793, 0.9927914059114377, 0.8232991520948268, 0.94516876148596, 1.9566893565531835, 0.9171408138373276, 0.9476529889758415, 2.0223711924408025, 1.782409031642672, 1.1584527120564623, 1.940561822747964, 1.006273144238721, 1.0000992110579854, 1.4464221823302168, 1.122537392111963, 0.9316968845110021, 1.4264297354694195, 2.0489576248451304, 2.061948705550882, 1.9247391099545665, 2.0381771280420797, 2.0053381429918904, 1.748072834032522, 2.040577780747871, 1.5988580403569053, 1.0650641792535118, 1.757664615994118, 1.2116774275606155, 2.135214562020075, 1.9921620076468471, 1.8804351422047094, 2.055234825018153, 2.096126900725186, 1.707853883013329, 2.054262106829639, 1.9838336165776727, 2.023132618309563]|-1596.7519531250000000|      0.20000000|[5144, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[-0.7384021485899422, -1.0358240058512636, -1.01768324031872, 0.8846320301003552, -0.6442414675114972, 0.7816011983973894, -0.8518446057827959, 0.691328354932592, -0.2589652632831425, 0.4845411388699373, 1.050646396772377, -0.9449183503696988, -0.6861766984569646, 0.9615493307334984, -0.9825961922820958, 0.8234946130816833, -0.9818529490323408, 0.8248407257474062, 1.2514135686848944, -0.7415499974362102, 1.2062975501344333, -1.0920887168473195, 0.8424001269457912, -0.7322876194990304, 0.5946148190234671, -0.0061040611434295, 0.9073180320128892, 0.9763120635302307, 0.070426583428248, -0.9451066171536788, 1.0818217245338815, 0.6499967407291898, 0.8528563533990351, 1.0030192009494219, -0.9738414494734394, 1.0782098837119085, 0.7543085985488532, 0.7637683786943575, 0.8160962338370835, -1.0532617704589045, 0.9892934811560559, 0.9586464514224013, 0.8116350120001661, 0.1589486806152157, 0.4694518700572476, 0.7374715950184902, -0.3394077439258338, 1.7356308056704888, 0.9707855481614133, 0.8435859581345826, 1.0190699150135876, 1.4995797281839498, 1.3699062022230746, 1.5562732383591527, 1.27837880754177, 0.8395600252281321, 0.9997747922676767, 1.0068175885697446, 0.9583880358565406, 0.9421353737823364, 1.0755423105665338, 1.471114565822734, 1.0363520823305101, -0.1598243610696559, 1.0024810893173315, 0.8557078700941831, 0.9244282426805589, 1.9833665011315662, 0.9478142693025615, 0.9477781502292197, 2.0109940728467284, 1.7721135281064075, 1.1335748235241767, 1.9546446389629415, 0.9982660413517674, 0.9901644003918094, 1.4568410731178314, 1.1319023762696336, 0.9122711317635095, 1.4191712381370667, 2.061884447004842, 2.042046032376825, 1.9138222052035712, 2.029809242973492, 2.0304412620630417, 1.7447910113723046, 2.0270492273236767, 1.609648919580107, 1.0924623916018963, 1.7562497594244535, 1.2379735507321867, 2.130777427536257, 2.016832617302924, 1.9006968944611535, 2.0844220516874974, 2.1063880908724513, 1.7438699652975893, 2.073812703620193, 1.9968002941463094, 2.0351079836023085]|-1626.8054199218750000|      1.00000000|[5466, 663, 0, 51]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      17|[-0.9030745697001018, -1.1066078628647285, -1.0599053291618923, 0.8801043084533637, -0.8341923743847596, 0.8111021363735457, -0.9490688766486384, 0.7987594404900911, -0.5134254066841779, 0.6718863719806091, 0.9874439172255514, -0.9622015127234366, -0.9314419351171409, 0.8918967016110612, -1.0162641424767007, 0.9670058311720555, -1.0564895746016294, 0.8626489761044448, 1.23637204742843, -0.9364872413471412, 1.2264198796191208, -1.023676306310579, 0.9610585715932496, -0.897923194000374, 0.7469020915893394, 0.0594408471116514, 0.9962590437329858, 1.0557224277303399, 0.2308833131109183, -1.0150418555957803, 1.1057388269432906, 0.753833560683806, 0.8548238523305237, 0.9715770210743749, -1.049558234298462, 1.1133268970340842, 0.8371257862033019, 0.8200597026813955, 0.8376705305267679, -1.0333110869415965, 1.0822488919778486, 0.9214719264667892, 0.8942580400001433, 0.3267684652648595, 0.7887533531780984, 0.9352622633468567, -0.5508605380239135, 1.843234832211278, 0.961959812066712, 0.976352804607528, 0.8939364131921036, 1.5054072143465902, 1.3796402080452554, 1.5749409681656303, 1.2895774191166642, 0.8103257073586402, 1.0021838898338307, 0.9877027778796739, 1.007028431578678, 0.9176817808702373, 1.0709439277913566, 1.4276119091465524, 1.1424927541268848, -0.3545646108597589, 0.982174109349334, 0.923686972532871, 0.902284746556229, 2.097710703543384, 1.018538050089342, 0.9200665737715632, 2.102312211342309, 1.7781738040153068, 1.1307790649211966, 2.143875339576533, 1.0691429806914776, 0.9980711321224188, 1.4608355197634961, 1.1616968413928137, 0.9493370680054757, 1.5140534478461967, 2.054035016368969, 1.991199601408741, 1.9291842699030435, 1.9729850629550931, 2.033002036277677, 1.8609933520255146, 2.0130573618729244, 1.7714511478477752, 1.1025320685562636, 1.9260593553613716, 1.2021571168927103, 2.154516531621679, 1.958803623387522, 1.9730177266192668, 2.080082853848346, 2.1136600409379884, 1.864259547754749, 2.1202138228475818, 1.993556297083522, 1.970265970663939]|-1785.4162597656250000|      5.00000000|[5897, 715, 0, 55]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 223 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 328 points | iterate success | actual_k=13
      18|[-0.9030745697001018, -1.1066078628647285, -1.0599053291618923, 0.8801043084533637, -0.8341923743847596, 0.8111021363735457, -0.9490688766486384, 0.7987594404900911, -0.5134254066841779, 0.6718863719806091, 0.9874439172255514, -0.9622015127234366, -0.9314419351171409, 0.8918967016110612, -1.0162641424767007, 0.9670058311720555, -1.0564895746016294, 0.8626489761044448, 1.23637204742843, -0.9364872413471412, 1.2264198796191208, -1.023676306310579, 0.9610585715932496, -0.897923194000374, 0.7469020915893394, 0.0594408471116514, 0.9962590437329858, 1.0557224277303399, 0.2308833131109183, -1.0150418555957803, 1.1057388269432906, 0.753833560683806, 0.8548238523305237, 0.9715770210743749, -1.049558234298462, 1.1133268970340842, 0.8371257862033019, 0.8200597026813955, 0.8376705305267679, -1.0333110869415965, 1.0822488919778486, 0.9214719264667892, 0.8942580400001433, 0.3267684652648595, 0.7887533531780984, 0.9352622633468567, -0.5508605380239135, 1.843234832211278, 0.961959812066712, 0.976352804607528, 0.8939364131921036, 1.5054072143465902, 1.3796402080452554, 1.5749409681656303, 1.2895774191166642, 0.8103257073586402, 1.0021838898338307, 0.9877027778796739, 1.007028431578678, 0.9176817808702373, 1.0709439277913566, 1.4276119091465524, 1.1424927541268848, -0.3545646108597589, 0.982174109349334, 0.923686972532871, 0.902284746556229, 2.097710703543384, 1.018538050089342, 0.9200665737715632, 2.102312211342309, 1.7781738040153068, 1.1307790649211966, 2.143875339576533, 1.0691429806914776, 0.9980711321224188, 1.4608355197634961, 1.1616968413928137, 0.9493370680054757, 1.5140534478461967, 2.054035016368969, 1.991199601408741, 1.9291842699030435, 1.9729850629550931, 2.033002036277677, 1.8609933520255146, 2.0130573618729244, 1.7714511478477752, 1.1025320685562636, 1.9260593553613716, 1.2021571168927103, 2.154516531621679, 1.958803623387522, 1.9730177266192668, 2.080082853848346, 2.1136600409379884, 1.864259547754749, 2.1202138228475818, 1.993556297083522, 1.970265970663939]|-1785.4162597656250000|      1.00000000|[6320, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[-0.9030745697001018, -1.1066078628647285, -1.0599053291618923, 0.8801043084533637, -0.8341923743847596, 0.8111021363735457, -0.9490688766486384, 0.7987594404900911, -0.5134254066841779, 0.6718863719806091, 0.9874439172255514, -0.9622015127234366, -0.9314419351171409, 0.8918967016110612, -1.0162641424767007, 0.9670058311720555, -1.0564895746016294, 0.8626489761044448, 1.23637204742843, -0.9364872413471412, 1.2264198796191208, -1.023676306310579, 0.9610585715932496, -0.897923194000374, 0.7469020915893394, 0.0594408471116514, 0.9962590437329858, 1.0557224277303399, 0.2308833131109183, -1.0150418555957803, 1.1057388269432906, 0.753833560683806, 0.8548238523305237, 0.9715770210743749, -1.049558234298462, 1.1133268970340842, 0.8371257862033019, 0.8200597026813955, 0.8376705305267679, -1.0333110869415965, 1.0822488919778486, 0.9214719264667892, 0.8942580400001433, 0.3267684652648595, 0.7887533531780984, 0.9352622633468567, -0.5508605380239135, 1.843234832211278, 0.961959812066712, 0.976352804607528, 0.8939364131921036, 1.5054072143465902, 1.3796402080452554, 1.5749409681656303, 1.2895774191166642, 0.8103257073586402, 1.0021838898338307, 0.9877027778796739, 1.007028431578678, 0.9176817808702373, 1.0709439277913566, 1.4276119091465524, 1.1424927541268848, -0.3545646108597589, 0.982174109349334, 0.923686972532871, 0.902284746556229, 2.097710703543384, 1.018538050089342, 0.9200665737715632, 2.102312211342309, 1.7781738040153068, 1.1307790649211966, 2.143875339576533, 1.0691429806914776, 0.9980711321224188, 1.4608355197634961, 1.1616968413928137, 0.9493370680054757, 1.5140534478461967, 2.054035016368969, 1.991199601408741, 1.9291842699030435, 1.9729850629550931, 2.033002036277677, 1.8609933520255146, 2.0130573618729244, 1.7714511478477752, 1.1025320685562636, 1.9260593553613716, 1.2021571168927103, 2.154516531621679, 1.958803623387522, 1.9730177266192668, 2.080082853848346, 2.1136600409379884, 1.864259547754749, 2.1202138228475818, 1.993556297083522, 1.970265970663939]|-1785.4162597656250000|      0.20000000|[6746, 819, 0, 63]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.9259500491152635, -1.1022013289083026, -1.0893960414045831, 0.8634746564898483, -0.8689391762620778, 0.8214353424126024, -0.9716560336101727, 0.8279685108969055, -0.5725911015343744, 0.7303082142283979, 0.9801873997496574, -0.9656806267067194, -0.93191433400347, 0.91508181078699, -1.0066292065687836, 0.9989471436972556, -1.054923208536967, 0.8551313723294963, 1.2139776560254898, -0.9651163389658953, 1.201306040315189, -1.0206938441015425, 0.9660415067442689, -0.9119712043064678, 0.7490925451194119, 0.0472426384806012, 0.9962759305825916, 1.0402609776485403, 0.2323578104224252, -1.0475414523232178, 1.09496905917896, 0.7713757831877877, 0.8961604724238492, 0.97651533711124, -1.0488824418707727, 1.1177599737653077, 0.8237533202641705, 0.836617139248344, 0.8321700545365533, -1.0439881912414848, 1.0928268140559292, 0.9281132672949278, 0.9028083814594581, 0.3619464751791489, 0.8111808599155172, 0.9315212939936813, -0.5863372635966158, 1.8347622064767275, 0.9655510497788269, 0.9986769376883574, 0.9225174073606883, 1.4999083154104336, 1.3870200107847845, 1.5751305845135422, 1.2865585758937277, 0.8357831105421499, 1.0077124965714355, 1.0057358126755809, 0.9894722691055186, 0.9295344372708634, 1.060178491000334, 1.3859791639418053, 1.1427954507915994, -0.4053882791494482, 0.9932284129435414, 0.932495133599766, 0.896963229770937, 2.097270544373838, 0.9944941118872941, 0.9551605190467811, 2.103340682712531, 1.7896583191605413, 1.1373069903084572, 2.1520059090451475, 1.0416542473466361, 0.9995880006424195, 1.4833710110420644, 1.179444061414901, 0.9567181927716627, 1.52215914320469, 2.0373908409170727, 1.9921979195203194, 1.9331194633398348, 1.9587045107288572, 2.043691709490072, 1.8711562725316482, 2.0561690022665426, 1.7966103524027115, 1.1003313632093026, 1.9376506468088228, 1.1885012651678388, 2.165310328540862, 1.9763823914071346, 2.0012804178673655, 2.0727091032373153, 2.109180903254232, 1.8878849319491768, 2.133270711364807, 2.0029508165610066, 1.9872329479946482]|-1809.0218505859375000|      1.00000000|[7070, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      21|[-0.9259500491152635, -1.1022013289083026, -1.0893960414045831, 0.8634746564898483, -0.8689391762620778, 0.8214353424126024, -0.9716560336101727, 0.8279685108969055, -0.5725911015343744, 0.7303082142283979, 0.9801873997496574, -0.9656806267067194, -0.93191433400347, 0.91508181078699, -1.0066292065687836, 0.9989471436972556, -1.054923208536967, 0.8551313723294963, 1.2139776560254898, -0.9651163389658953, 1.201306040315189, -1.0206938441015425, 0.9660415067442689, -0.9119712043064678, 0.7490925451194119, 0.0472426384806012, 0.9962759305825916, 1.0402609776485403, 0.2323578104224252, -1.0475414523232178, 1.09496905917896, 0.7713757831877877, 0.8961604724238492, 0.97651533711124, -1.0488824418707727, 1.1177599737653077, 0.8237533202641705, 0.836617139248344, 0.8321700545365533, -1.0439881912414848, 1.0928268140559292, 0.9281132672949278, 0.9028083814594581, 0.3619464751791489, 0.8111808599155172, 0.9315212939936813, -0.5863372635966158, 1.8347622064767275, 0.9655510497788269, 0.9986769376883574, 0.9225174073606883, 1.4999083154104336, 1.3870200107847845, 1.5751305845135422, 1.2865585758937277, 0.8357831105421499, 1.0077124965714355, 1.0057358126755809, 0.9894722691055186, 0.9295344372708634, 1.060178491000334, 1.3859791639418053, 1.1427954507915994, -0.4053882791494482, 0.9932284129435414, 0.932495133599766, 0.896963229770937, 2.097270544373838, 0.9944941118872941, 0.9551605190467811, 2.103340682712531, 1.7896583191605413, 1.1373069903084572, 2.1520059090451475, 1.0416542473466361, 0.9995880006424195, 1.4833710110420644, 1.179444061414901, 0.9567181927716627, 1.52215914320469, 2.0373908409170727, 1.9921979195203194, 1.9331194633398348, 1.9587045107288572, 2.043691709490072, 1.8711562725316482, 2.0561690022665426, 1.7966103524027115, 1.1003313632093026, 1.9376506468088228, 1.1885012651678388, 2.165310328540862, 1.9763823914071346, 2.0012804178673655, 2.0727091032373153, 2.109180903254232, 1.8878849319491768, 2.133270711364807, 2.0029508165610066, 1.9872329479946482]|-1809.0218505859375000|      0.20000000|[7496, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[-0.9453392561458351, -1.0949453107608687, -1.0839401547471694, 0.8812886714250019, -0.901353963028172, 0.8472751092301952, -0.9834608690602413, 0.852955247149143, -0.6421355877194641, 0.767910356993207, 0.9865123263720731, -0.978008321394361, -0.9512442818895044, 0.9261676158228499, -1.0123692840764655, 1.003500228994158, -1.0505744448220036, 0.8759475510471995, 1.2080233083330731, -0.9810301839391686, 1.1953320708337292, -1.0256237818842417, 0.9742532950541111, -0.9381108007022633, 0.781723995665027, 0.058033885304418, 0.9969763052180725, 1.0414084311009713, 0.273882045034446, -1.0436489886605964, 1.0913137516662104, 0.8033954774685362, 0.9106576016277883, 0.9834626563640679, -1.0474355752262117, 1.1123832443557722, 0.8488655179195536, 0.8588592526092428, 0.857907674087127, -1.0411995162778136, 1.0889178091121678, 0.9385244097217172, 0.917671526189616, 0.420713309386306, 0.8380267072667851, 0.9437332449300823, -0.6560307070775344, 1.8610447547607618, 0.9733348743415674, 1.001951348857393, 0.9353329876287233, 1.5064481044489544, 1.3872033080156079, 1.5883837877922642, 1.2841679749029977, 0.8586290661028553, 1.011013647500924, 1.0056744091845091, 0.9944592098346307, 0.942016048058126, 1.0571039706567444, 1.3887645033318605, 1.1384644609984536, -0.4765666339191488, 0.9990030573623415, 0.9437166771726085, 0.9120863325213007, 2.0943185581022945, 0.9954422682404844, 0.9634794641774537, 2.102137608926256, 1.814650546118731, 1.132553808539168, 2.139808299731325, 1.042753796018129, 1.0026059810046772, 1.492498687943754, 1.177573115133151, 0.9645957764524881, 1.5335297680673106, 2.046722209987096, 2.006510675873249, 1.9514429445650574, 1.975134000517777, 2.052704061541477, 1.8929704285009337, 2.062892018268364, 1.8243288700433733, 1.0972615682646756, 1.9572828434141507, 1.1841183456491278, 2.1534274769174004, 1.992477549501881, 2.0120151114368956, 2.07658015262332, 2.1061126058031534, 1.9105437117998452, 2.1258368172608546, 2.0153066462063958, 2.0000502569684087]|-1845.0406494140625000|      1.00000000|[7919, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | iterate success | actual_k=13
