k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0365326904725516, 0.0229825511872818, 1.8916151948887348, 0.0105996761065843, 0.0130706528396668, 1.9947346267172432, 0.4386939517067362, 0.0379904441571925, 2.1186431155135588, 0.8089217037846275, 0.019102850834889, 2.156680491034781, 0.2055319481565397, 0.0223572813749474, 2.232216942638476, 2.6962317651190877, 0.0337784005209415, 2.278825361205453, 0.8041397738284246, 0.0180842535154393, 2.3814770718821974, 2.2654118392937352, 0.0305115046711866, 2.4763284411799593, 14.353984110853942, 0.1096741133257072, 2.5405205713861188, 12.152354688468053, 0.0871022816433642, 2.71722177730009, 0.2804454998625889, 0.0190675696609676, 2.9405613591188686, 0.2421632395615356, 0.0165634842739391, 2.97399329624399, 1.1594951919208594, 0.0262221510042524, 3.127426884123535, 0.1733928688684886, 0.0096465468018881, 3.2278963716292144, 0.1145787457399336, 0.0178054431528381, 3.2522291444065, 3.7466850245635634, 0.0436460925953484, 3.374127255356707, 0.8196798019969672, 0.0240700580408533, 3.666909383024125, 0.1643652022095511, 0.0284881955897243, 3.710491942457052, 0.3821944073073779, 0.0264803901621575, 3.8264032186028776, 0.922262465269425, 0.0311942246256125, 3.955247929959732, 0.2581648445660094, 0.0077563959852362, 4.050534619245556, 2.074316481213706, 0.0310033845641885, 4.184196098509869, 1.9353634429536262, 0.0261312214498323, 4.425933439423828, 1.4804458430847918, 0.0246091952771255, 4.5705173911735, 0.4831606529138705, 0.0220462467356392, 4.60882993310558, 0.4869336343509, 0.0265403780406353, 4.701511670946869, 0.3293528453522483, 0.0367032496184881, 4.809878665463268, 0.8374339622967036, 0.0134073094620591, 4.965922319596429, 0.4575028068129284, 0.0272394802499755, 5.388841501347686, 0.4926873884374479, 0.0173561632436732, 5.421500965376211, 0.9798868583984229, 0.0251255758878882, 2.5895727728498814, -0.0081202954957916, 0.0337829060404863, 3.862662632537973, 0.2671089581585709, 0.0133874711350629, 5.192151612125931]|1603930.1250000000000000|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | iterate success | actual_k=0
      12|[1.0365326904725516, 0.0229825511872818, 1.8916151948887348, 0.0105996761065843, 0.0130706528396668, 1.9947346267172432, 0.4386939517067362, 0.0379904441571925, 2.1186431155135588, 0.8089217037846275, 0.019102850834889, 2.156680491034781, 0.2055319481565397, 0.0223572813749474, 2.232216942638476, 2.6962317651190877, 0.0337784005209415, 2.278825361205453, 0.8041397738284246, 0.0180842535154393, 2.3814770718821974, 2.2654118392937352, 0.0305115046711866, 2.4763284411799593, 14.353984110853942, 0.1096741133257072, 2.5405205713861188, 12.152354688468053, 0.0871022816433642, 2.71722177730009, 0.2804454998625889, 0.0190675696609676, 2.9405613591188686, 0.2421632395615356, 0.0165634842739391, 2.97399329624399, 1.1594951919208594, 0.0262221510042524, 3.127426884123535, 0.1733928688684886, 0.0096465468018881, 3.2278963716292144, 0.1145787457399336, 0.0178054431528381, 3.2522291444065, 3.7466850245635634, 0.0436460925953484, 3.374127255356707, 0.8196798019969672, 0.0240700580408533, 3.666909383024125, 0.1643652022095511, 0.0284881955897243, 3.710491942457052, 0.3821944073073779, 0.0264803901621575, 3.8264032186028776, 0.922262465269425, 0.0311942246256125, 3.955247929959732, 0.2581648445660094, 0.0077563959852362, 4.050534619245556, 2.074316481213706, 0.0310033845641885, 4.184196098509869, 1.9353634429536262, 0.0261312214498323, 4.425933439423828, 1.4804458430847918, 0.0246091952771255, 4.5705173911735, 0.4831606529138705, 0.0220462467356392, 4.60882993310558, 0.4869336343509, 0.0265403780406353, 4.701511670946869, 0.3293528453522483, 0.0367032496184881, 4.809878665463268, 0.8374339622967036, 0.0134073094620591, 4.965922319596429, 0.4575028068129284, 0.0272394802499755, 5.388841501347686, 0.4926873884374479, 0.0173561632436732, 5.421500965376211, 0.9798868583984229, 0.0251255758878882, 2.5895727728498814, -0.0081202954957916, 0.0337829060404863, 3.862662632537973, 0.2671089581585709, 0.0133874711350629, 5.192151612125931]|1603930.1250000000000000|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.034203480462804, 0.0341263210028816, 1.8937995115090718, 0.0177235803138139, 0.0094778823313602, 1.9922325715733038, 0.4335088811147741, 0.0247013115973689, 2.1196566809284154, 0.8035403948031987, 0.0207063413425067, 2.1654487213890783, 0.1957783413097358, 0.0232854589991683, 2.2321285786257503, 2.6980928991118254, 0.0446001402986409, 2.275896010381591, 0.8075863204985748, 0.0206640592949339, 2.3780728308755497, 2.2689256198927668, 0.0393956946287855, 2.469002388773751, 14.347696453930448, 0.1383131299600798, 2.5375031622802955, 12.154809148556494, 0.1063395780382594, 2.7298432527062815, 0.2813162676800508, 0.0220556661609858, 2.942887160585626, 0.2395403822564325, 0.0239575438007593, 2.9761655190382563, 1.1578218260317519, 0.0282011782814468, 3.12802412205691, 0.1670609611149211, 0.0145824366190985, 3.2383272180760927, 0.1165393391292084, 0.0156305222628274, 3.248049843726467, 3.744062226917947, 0.0410074746605642, 3.376712074986505, 0.8281372555462224, 0.0246393440542315, 3.6708774562621382, 0.1675074856843375, 0.0324426841659575, 3.7059706762302773, 0.3793106324380875, 0.0284347056871807, 3.823963757911785, 0.9299982737663633, 0.0276537892245902, 3.9575213154826834, 0.2604771726863548, 0.0106152540058346, 4.054363358762232, 2.0769337310013407, 0.0299073303325877, 4.184354172371314, 1.9366716733057372, 0.0202834888093457, 4.42677305712458, 1.4745361581025231, 0.0335811652045518, 4.575562787829688, 0.4961418044385123, 0.0210148915082967, 4.606657262493874, 0.4852808173634799, 0.0232959471567851, 4.695750080418689, 0.3276146850804131, 0.050272987863706, 4.818171408083023, 0.8406708127612285, 0.0172873610634986, 4.961485967983456, 0.4698035619400448, 0.0288763612830163, 5.384827182532487, 0.4947176842017026, 0.0171691333454209, 5.420808591890894, 0.9776682918261713, 0.0244286832389864, 2.5852466533010774, -0.0056291977147658, 0.0362788853313939, 3.8671843838724382, 0.2653407874136429, 0.0133317930969149, 5.200904535710134]|1438913.5000000000000000|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[1.034203480462804, 0.0341263210028816, 1.8937995115090718, 0.0177235803138139, 0.0094778823313602, 1.9922325715733038, 0.4335088811147741, 0.0247013115973689, 2.1196566809284154, 0.8035403948031987, 0.0207063413425067, 2.1654487213890783, 0.1957783413097358, 0.0232854589991683, 2.2321285786257503, 2.6980928991118254, 0.0446001402986409, 2.275896010381591, 0.8075863204985748, 0.0206640592949339, 2.3780728308755497, 2.2689256198927668, 0.0393956946287855, 2.469002388773751, 14.347696453930448, 0.1383131299600798, 2.5375031622802955, 12.154809148556494, 0.1063395780382594, 2.7298432527062815, 0.2813162676800508, 0.0220556661609858, 2.942887160585626, 0.2395403822564325, 0.0239575438007593, 2.9761655190382563, 1.1578218260317519, 0.0282011782814468, 3.12802412205691, 0.1670609611149211, 0.0145824366190985, 3.2383272180760927, 0.1165393391292084, 0.0156305222628274, 3.248049843726467, 3.744062226917947, 0.0410074746605642, 3.376712074986505, 0.8281372555462224, 0.0246393440542315, 3.6708774562621382, 0.1675074856843375, 0.0324426841659575, 3.7059706762302773, 0.3793106324380875, 0.0284347056871807, 3.823963757911785, 0.9299982737663633, 0.0276537892245902, 3.9575213154826834, 0.2604771726863548, 0.0106152540058346, 4.054363358762232, 2.0769337310013407, 0.0299073303325877, 4.184354172371314, 1.9366716733057372, 0.0202834888093457, 4.42677305712458, 1.4745361581025231, 0.0335811652045518, 4.575562787829688, 0.4961418044385123, 0.0210148915082967, 4.606657262493874, 0.4852808173634799, 0.0232959471567851, 4.695750080418689, 0.3276146850804131, 0.050272987863706, 4.818171408083023, 0.8406708127612285, 0.0172873610634986, 4.961485967983456, 0.4698035619400448, 0.0288763612830163, 5.384827182532487, 0.4947176842017026, 0.0171691333454209, 5.420808591890894, 0.9776682918261713, 0.0244286832389864, 2.5852466533010774, -0.0056291977147658, 0.0362788853313939, 3.8671843838724382, 0.2653407874136429, 0.0133317930969149, 5.200904535710134]|1438913.5000000000000000|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[1.0353585703717247, 0.0329425293528287, 1.8872941809857366, 0.0181931316468982, 0.014872079054977, 1.9871761899237206, 0.4304712018448817, 0.0178031063531799, 2.124056098864071, 0.8070416555424159, 0.0349004961559205, 2.1565390637837183, 0.1924396562834038, 0.0217987972982422, 2.23371750170539, 2.6974828770361623, 0.0446874855595552, 2.2705388022550324, 0.8027616314029009, 0.0206061888369949, 2.3770828464151816, 2.2642674627713513, 0.0380471886995689, 2.4703914358441805, 14.351652532038175, 0.1581937054875212, 2.5293679696440186, 12.152274831254271, 0.1253354619156251, 2.731816777754522, 0.2815895168154584, 0.0182184499265635, 2.9367736285476718, 0.2420874097987099, 0.0325811693726118, 2.9788069971158913, 1.1656149413094206, 0.0256447532363958, 3.132047671199467, 0.1667721557841891, 0.011636509168092, 3.2305219492767687, 0.1118594771193792, 0.0126811929762226, 3.262604739299128, 3.7535169415831597, 0.0570288205906901, 3.382145702949708, 0.816159440090903, 0.0321704850100969, 3.6724609158345616, 0.1769262075595465, 0.0329071812936914, 3.7040084671274616, 0.3793868784982112, 0.0304786557662502, 3.8223003607424837, 0.9315165456913845, 0.0240645254657889, 3.960206393701943, 0.2574444208019088, 0.0125801295789288, 4.054900617969778, 2.073269348669595, 0.0460483501062846, 4.185030022609019, 1.9339750757724978, 0.0268635721701467, 4.42935321883932, 1.4794997577916102, 0.0338227676905341, 4.586098056650383, 0.4955376347658079, 0.0243166334155886, 4.596533435335527, 0.4837511151746663, 0.0293627225502512, 4.6981540812116975, 0.3203242945448544, 0.0463300905488443, 4.82364452798402, 0.8365936099378478, 0.0202961740635798, 4.959917006652443, 0.4755441614134605, 0.034907366387877, 5.3888961809443465, 0.4836570279301338, 0.0177089363414023, 5.425939227849333, 0.967526266329351, 0.032683117062126, 2.5878372585180576, -0.0065248376472644, 0.0340222285794783, 3.864636954342464, 0.2678115281896513, 0.0072978118698551, 5.205856809859637]|1324357.2500000000000000|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[1.0353585703717247, 0.0329425293528287, 1.8872941809857366, 0.0181931316468982, 0.014872079054977, 1.9871761899237206, 0.4304712018448817, 0.0178031063531799, 2.124056098864071, 0.8070416555424159, 0.0349004961559205, 2.1565390637837183, 0.1924396562834038, 0.0217987972982422, 2.23371750170539, 2.6974828770361623, 0.0446874855595552, 2.2705388022550324, 0.8027616314029009, 0.0206061888369949, 2.3770828464151816, 2.2642674627713513, 0.0380471886995689, 2.4703914358441805, 14.351652532038175, 0.1581937054875212, 2.5293679696440186, 12.152274831254271, 0.1253354619156251, 2.731816777754522, 0.2815895168154584, 0.0182184499265635, 2.9367736285476718, 0.2420874097987099, 0.0325811693726118, 2.9788069971158913, 1.1656149413094206, 0.0256447532363958, 3.132047671199467, 0.1667721557841891, 0.011636509168092, 3.2305219492767687, 0.1118594771193792, 0.0126811929762226, 3.262604739299128, 3.7535169415831597, 0.0570288205906901, 3.382145702949708, 0.816159440090903, 0.0321704850100969, 3.6724609158345616, 0.1769262075595465, 0.0329071812936914, 3.7040084671274616, 0.3793868784982112, 0.0304786557662502, 3.8223003607424837, 0.9315165456913845, 0.0240645254657889, 3.960206393701943, 0.2574444208019088, 0.0125801295789288, 4.054900617969778, 2.073269348669595, 0.0460483501062846, 4.185030022609019, 1.9339750757724978, 0.0268635721701467, 4.42935321883932, 1.4794997577916102, 0.0338227676905341, 4.586098056650383, 0.4955376347658079, 0.0243166334155886, 4.596533435335527, 0.4837511151746663, 0.0293627225502512, 4.6981540812116975, 0.3203242945448544, 0.0463300905488443, 4.82364452798402, 0.8365936099378478, 0.0202961740635798, 4.959917006652443, 0.4755441614134605, 0.034907366387877, 5.3888961809443465, 0.4836570279301338, 0.0177089363414023, 5.425939227849333, 0.967526266329351, 0.032683117062126, 2.5878372585180576, -0.0065248376472644, 0.0340222285794783, 3.864636954342464, 0.2678115281896513, 0.0072978118698551, 5.205856809859637]|1324357.2500000000000000|      0.06250000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.0474544354336004, 0.0350148013898613, 1.886933756562963, 0.0166916319368251, 0.008586630465863, 1.9831818188392687, 0.4301875371565896, 0.0176810689125218, 2.1197367421734636, 0.8077307603175067, 0.0357284140150888, 2.1616748970479174, 0.1930206559220738, 0.0318389816514642, 2.235253671436336, 2.702230953981014, 0.0413061262589905, 2.2620102546429415, 0.8022833591332934, 0.0242163887249221, 2.3754800193604555, 2.264144282112377, 0.0435914769485195, 2.4776918245723665, 14.35901895921783, 0.1736466861620798, 2.522638629678329, 12.155588658426344, 0.1471552151764613, 2.741454979577732, 0.2731623244923851, 0.0158276529393746, 2.9388188438157, 0.2331107701282625, 0.0344101531169186, 2.9644277806633363, 1.1624354007225464, 0.0302696219213718, 3.1289407273404377, 0.1561954011197774, 0.0100685583581472, 3.239341660460179, 0.1127997547412614, 0.0193017590293507, 3.2672799458832364, 3.7510144127020917, 0.0617995156471423, 3.390865710718833, 0.8205511617354884, 0.0309673898024911, 3.673697865974766, 0.1710209054697193, 0.0306245329324493, 3.7084239852501297, 0.3862101759600853, 0.0242206588797863, 3.826987590087847, 0.9337182757561083, 0.0310844054497987, 3.9630467978150694, 0.2619424001643421, 0.0119390063108183, 4.047507895580236, 2.076364281121839, 0.0474859368826842, 4.193148595350348, 1.929286268996955, 0.0394538591501544, 4.428893800836004, 1.4838015073253703, 0.0331737809683512, 4.587568461836085, 0.5095536806226526, 0.0246664742400377, 4.591734799424405, 0.4855616902773049, 0.0353886985129081, 4.684776260832487, 0.3218659202544719, 0.0403642386934423, 4.822963003733522, 0.8374591269303374, 0.0235383716099237, 4.962771760897329, 0.4793880596901878, 0.0428930788802986, 5.395702549693925, 0.4900375941221641, 0.0314456373952172, 5.427563075415197, 0.9607483496854091, 0.0376700043692085, 2.5881891365296594, -0.0010129793648635, 0.0268550931401929, 3.865502188219836, 0.2651834963226046, 0.0123682470554786, 5.204741399050691]|1239467.0000000000000000|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[1.0474544354336004, 0.0350148013898613, 1.886933756562963, 0.0166916319368251, 0.008586630465863, 1.9831818188392687, 0.4301875371565896, 0.0176810689125218, 2.1197367421734636, 0.8077307603175067, 0.0357284140150888, 2.1616748970479174, 0.1930206559220738, 0.0318389816514642, 2.235253671436336, 2.702230953981014, 0.0413061262589905, 2.2620102546429415, 0.8022833591332934, 0.0242163887249221, 2.3754800193604555, 2.264144282112377, 0.0435914769485195, 2.4776918245723665, 14.35901895921783, 0.1736466861620798, 2.522638629678329, 12.155588658426344, 0.1471552151764613, 2.741454979577732, 0.2731623244923851, 0.0158276529393746, 2.9388188438157, 0.2331107701282625, 0.0344101531169186, 2.9644277806633363, 1.1624354007225464, 0.0302696219213718, 3.1289407273404377, 0.1561954011197774, 0.0100685583581472, 3.239341660460179, 0.1127997547412614, 0.0193017590293507, 3.2672799458832364, 3.7510144127020917, 0.0617995156471423, 3.390865710718833, 0.8205511617354884, 0.0309673898024911, 3.673697865974766, 0.1710209054697193, 0.0306245329324493, 3.7084239852501297, 0.3862101759600853, 0.0242206588797863, 3.826987590087847, 0.9337182757561083, 0.0310844054497987, 3.9630467978150694, 0.2619424001643421, 0.0119390063108183, 4.047507895580236, 2.076364281121839, 0.0474859368826842, 4.193148595350348, 1.929286268996955, 0.0394538591501544, 4.428893800836004, 1.4838015073253703, 0.0331737809683512, 4.587568461836085, 0.5095536806226526, 0.0246664742400377, 4.591734799424405, 0.4855616902773049, 0.0353886985129081, 4.684776260832487, 0.3218659202544719, 0.0403642386934423, 4.822963003733522, 0.8374591269303374, 0.0235383716099237, 4.962771760897329, 0.4793880596901878, 0.0428930788802986, 5.395702549693925, 0.4900375941221641, 0.0314456373952172, 5.427563075415197, 0.9607483496854091, 0.0376700043692085, 2.5881891365296594, -0.0010129793648635, 0.0268550931401929, 3.865502188219836, 0.2651834963226046, 0.0123682470554786, 5.204741399050691]|1239467.0000000000000000|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.0467318977344586, 0.0362498942082821, 1.8944054868842277, 0.0181077255277062, 0.0140802743665838, 1.9810780485283954, 0.4314448673071902, 0.0303875487896822, 2.1130192793767058, 0.8026308378965229, 0.0360569616096876, 2.157674046099166, 0.202724871739078, 0.0281342664062871, 2.240863600751922, 2.7004871766711394, 0.0553943027232745, 2.2540587816708335, 0.7950249607651934, 0.0192111657427165, 2.3805084513469534, 2.2634684041437048, 0.0487115271722373, 2.476299080466168, 14.358634358328596, 0.1893848581256999, 2.528156534547906, 12.153316192854927, 0.1613648385064547, 2.758767554932811, 0.2700571682490421, 0.0104669681983608, 2.9422476016651404, 0.239629024978114, 0.0234306790389377, 2.96165871067409, 1.1683568294800464, 0.031926918184243, 3.1193704211641684, 0.1542704355139488, 0.0149188923624966, 3.2423375729304844, 0.1174379584278168, 0.0243820338155532, 3.2625443251204103, 3.762643385664189, 0.0674718313039788, 3.3936728634598685, 0.824023244659826, 0.0296218551819668, 3.677517825726608, 0.1756391965149599, 0.0352247800910077, 3.7080274584521833, 0.3922364864616034, 0.0300655648477049, 3.818183324604391, 0.9368369803041969, 0.0253216663102483, 3.9556562741221004, 0.2635964176115373, 0.0070877544684578, 4.052329802702734, 2.07529932752855, 0.0522492292426076, 4.197468302531448, 1.9216023954740578, 0.0417787474647666, 4.426967418460014, 1.4796978831879144, 0.0456368372523475, 4.584363727020737, 0.5138012021574627, 0.0289052850402757, 4.591172651550111, 0.4810526174530441, 0.0395481526249892, 4.685196781387078, 0.318907960422586, 0.0336440984665423, 4.831959950125389, 0.8363741131660604, 0.0290230485324319, 4.952574433132964, 0.4921295864404048, 0.0452442900009086, 5.39133619661571, 0.4883235356333004, 0.0287573453786006, 5.416926788723109, 0.9640268994601603, 0.0393529754164867, 2.5896883012402316, 0.0073647152730692, 0.0237091935845488, 3.8572357995835276, 0.2658919805897023, 0.0058720816311378, 5.2141484778201415]|1173277.8750000000000000|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[1.0467318977344586, 0.0362498942082821, 1.8944054868842277, 0.0181077255277062, 0.0140802743665838, 1.9810780485283954, 0.4314448673071902, 0.0303875487896822, 2.1130192793767058, 0.8026308378965229, 0.0360569616096876, 2.157674046099166, 0.202724871739078, 0.0281342664062871, 2.240863600751922, 2.7004871766711394, 0.0553943027232745, 2.2540587816708335, 0.7950249607651934, 0.0192111657427165, 2.3805084513469534, 2.2634684041437048, 0.0487115271722373, 2.476299080466168, 14.358634358328596, 0.1893848581256999, 2.528156534547906, 12.153316192854927, 0.1613648385064547, 2.758767554932811, 0.2700571682490421, 0.0104669681983608, 2.9422476016651404, 0.239629024978114, 0.0234306790389377, 2.96165871067409, 1.1683568294800464, 0.031926918184243, 3.1193704211641684, 0.1542704355139488, 0.0149188923624966, 3.2423375729304844, 0.1174379584278168, 0.0243820338155532, 3.2625443251204103, 3.762643385664189, 0.0674718313039788, 3.3936728634598685, 0.824023244659826, 0.0296218551819668, 3.677517825726608, 0.1756391965149599, 0.0352247800910077, 3.7080274584521833, 0.3922364864616034, 0.0300655648477049, 3.818183324604391, 0.9368369803041969, 0.0253216663102483, 3.9556562741221004, 0.2635964176115373, 0.0070877544684578, 4.052329802702734, 2.07529932752855, 0.0522492292426076, 4.197468302531448, 1.9216023954740578, 0.0417787474647666, 4.426967418460014, 1.4796978831879144, 0.0456368372523475, 4.584363727020737, 0.5138012021574627, 0.0289052850402757, 4.591172651550111, 0.4810526174530441, 0.0395481526249892, 4.685196781387078, 0.318907960422586, 0.0336440984665423, 4.831959950125389, 0.8363741131660604, 0.0290230485324319, 4.952574433132964, 0.4921295864404048, 0.0452442900009086, 5.39133619661571, 0.4883235356333004, 0.0287573453786006, 5.416926788723109, 0.9640268994601603, 0.0393529754164867, 2.5896883012402316, 0.0073647152730692, 0.0237091935845488, 3.8572357995835276, 0.2658919805897023, 0.0058720816311378, 5.2141484778201415]|1173277.8750000000000000|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
