k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[0.6881955265647621, 0.1019690659718494]                                        |  0.6831014156341553|      0.01562500|[98, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.6881955265647621, 0.1019690659718494]                                        |  0.6831014156341553|      0.01562500|[101, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.6881955265647621, 0.1019690659718494]                                        |  0.6831014156341553|      0.01562500|[104, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[110, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[113, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[116, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[119, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[122, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[125, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[128, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[131, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[134, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[137, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[140, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[143, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[146, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[149, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[152, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[155, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[158, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[161, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[164, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[167, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.03125000|[170, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.672589631525697, 0.1011966250163829]                                         |  0.6235143542289734|      0.01562500|[176, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[181, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[184, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[187, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[190, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[193, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[196, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[199, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[202, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[205, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[208, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[211, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[214, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[217, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[220, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[223, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[226, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[229, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.6572192889232212, 0.0983871422735066]                                        |  0.5683526992797852|      0.03125000|[232, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
