k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0422182261681427, -0.0213060946425882, -0.0295333388668587, -0.0369850382756618, -0.0461318122635502, -0.0563908435722808, -0.0637412027718973, -0.0730892246534545, -0.0823616839891948, -0.0901578610913612, -0.0969151318307867, -0.1042912497232848, -0.1124634027666115, -0.1193938434251412, -0.1253932726415676, -0.1322120074630013, -0.1403361927752272, -0.1463689398754283, -0.1521772453214886, -0.1581519609129973, -0.1652978034348689, -0.1710396022645985, -0.1772601907185774, -0.1800589752407492, -0.1856768284429255, -0.1907341537711899, -0.1951376638848424, -0.2007621311454698, -0.2043723232460505, -0.209330385058692, -0.211653458441212, -0.2159154256383023, -0.2196030382347448, -0.2230306531843818, -0.2258127409141557, -0.2289545176602415, -0.229799018557948, -0.2346776871759789, -0.2378527704342375, -0.239293742121325, -0.2409951419964337, -0.2422014272526679, -0.2445373043822411, -0.245701388569343, -0.2474066197173839, -0.2496797509303826, -0.2495642616430921, -0.2483264665833815, -0.2493352301078952, -0.2492997721098521, -0.2497352748786383, -0.2514977617088661, -0.2504661573209547, -0.2471564020512719, -0.2457697306786437, -0.2461856281636643, -0.2449213471255693, -0.2454839677734962, -0.2434802585350192, -0.2410636400480506, -0.2374740940858702, -0.2383134703399496, -0.2355165756051246, -0.232977307880446, -0.2301020427803085, -0.2263372428368207, -0.2242723038352747, -0.2203197546730738, -0.215658140737111, -0.2138979179464968, -0.2080660160468089, -0.2039059134866595, -0.1993313696203301, -0.1963855693035788, -0.1918669553089476, -0.1877718685360323, -0.1807709836005572, -0.1779341207070002, -0.1706316659848352, -0.1638113391111076, -0.1558669734724967, -0.1528345012674497, -0.1444610473945398, -0.1388392288814895, -0.1326053425653549, -0.127660304739944, -0.1196443607668657, -0.1120827230712166, -0.1036118159369828, -0.0973544678126728, -0.0886759159239192, -0.0812360023586249, -0.0722817078212012, -0.0647912599415499, -0.0542994257890651, -0.0461669492063616, -0.0380560437766052, -0.0283395443404884, -0.0200979275704976, -0.0423563760124407]| 99.8678283691406250|      0.10000000|[4175, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      12|[-0.0422182261681427, -0.0213060946425882, -0.0295333388668587, -0.0369850382756618, -0.0461318122635502, -0.0563908435722808, -0.0637412027718973, -0.0730892246534545, -0.0823616839891948, -0.0901578610913612, -0.0969151318307867, -0.1042912497232848, -0.1124634027666115, -0.1193938434251412, -0.1253932726415676, -0.1322120074630013, -0.1403361927752272, -0.1463689398754283, -0.1521772453214886, -0.1581519609129973, -0.1652978034348689, -0.1710396022645985, -0.1772601907185774, -0.1800589752407492, -0.1856768284429255, -0.1907341537711899, -0.1951376638848424, -0.2007621311454698, -0.2043723232460505, -0.209330385058692, -0.211653458441212, -0.2159154256383023, -0.2196030382347448, -0.2230306531843818, -0.2258127409141557, -0.2289545176602415, -0.229799018557948, -0.2346776871759789, -0.2378527704342375, -0.239293742121325, -0.2409951419964337, -0.2422014272526679, -0.2445373043822411, -0.245701388569343, -0.2474066197173839, -0.2496797509303826, -0.2495642616430921, -0.2483264665833815, -0.2493352301078952, -0.2492997721098521, -0.2497352748786383, -0.2514977617088661, -0.2504661573209547, -0.2471564020512719, -0.2457697306786437, -0.2461856281636643, -0.2449213471255693, -0.2454839677734962, -0.2434802585350192, -0.2410636400480506, -0.2374740940858702, -0.2383134703399496, -0.2355165756051246, -0.232977307880446, -0.2301020427803085, -0.2263372428368207, -0.2242723038352747, -0.2203197546730738, -0.215658140737111, -0.2138979179464968, -0.2080660160468089, -0.2039059134866595, -0.1993313696203301, -0.1963855693035788, -0.1918669553089476, -0.1877718685360323, -0.1807709836005572, -0.1779341207070002, -0.1706316659848352, -0.1638113391111076, -0.1558669734724967, -0.1528345012674497, -0.1444610473945398, -0.1388392288814895, -0.1326053425653549, -0.127660304739944, -0.1196443607668657, -0.1120827230712166, -0.1036118159369828, -0.0973544678126728, -0.0886759159239192, -0.0812360023586249, -0.0722817078212012, -0.0647912599415499, -0.0542994257890651, -0.0461669492063616, -0.0380560437766052, -0.0283395443404884, -0.0200979275704976, -0.0423563760124407]| 99.8678283691406250|      0.01000000|[4599, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | trying quadratic partial model with 321 points | exploitation failed, decreasing delta | actual_k=13
      13|[-0.0492001330365368, -0.0224458863272953, -0.0292443392728458, -0.0370690319321169, -0.0461778477332038, -0.0563032213692597, -0.0639276214058556, -0.0731173501260842, -0.0822330268404646, -0.0901706229065912, -0.0969924295647509, -0.1044085686286154, -0.1125246323769151, -0.1195148831929828, -0.1254694806799163, -0.1321880071713172, -0.1402729426475313, -0.1463079062214164, -0.1521468261057086, -0.1581591262515652, -0.1652293757203957, -0.1711186504203369, -0.1770627201181244, -0.1801967179744885, -0.1857550008273493, -0.1907102428717052, -0.195054273155018, -0.2005885119520826, -0.2044605325632384, -0.2093323870807978, -0.2117908892556101, -0.2158877750710191, -0.2196595073436635, -0.2231468974527173, -0.2257373041598092, -0.2288976322205423, -0.2298809133075004, -0.2345532339788872, -0.2378059595836881, -0.2394536602665304, -0.2410417516208124, -0.2421871877452811, -0.2445786407392786, -0.2457284793829412, -0.2475731941008063, -0.2496410012942306, -0.2494664608260703, -0.2484552630465798, -0.2493462305263249, -0.2493221333462764, -0.2499530393543386, -0.251527576115313, -0.2504258027372021, -0.2472030074763173, -0.2456671869121696, -0.2460716252753828, -0.2449213416020496, -0.2455639782432771, -0.2435014942919412, -0.2410164063534345, -0.2376544200385628, -0.2381855420673636, -0.235479694575269, -0.2329876918850679, -0.2301155060799069, -0.2263553722854529, -0.2243636817908048, -0.2201766882543565, -0.2155394741378952, -0.2138271147612318, -0.2083876310102456, -0.2038943678111739, -0.1993535789649697, -0.1964334317461173, -0.1920271901475347, -0.1877309577468328, -0.1808946655122993, -0.1778973354863647, -0.1706541293411107, -0.1637698238214498, -0.1559676287122754, -0.1527042706879696, -0.1446123082903065, -0.1387194876633661, -0.1326927881033352, -0.1275054217281009, -0.1196836472729373, -0.1121520616735593, -0.1035964813736371, -0.0973682170820704, -0.0886523769146219, -0.0811322609180202, -0.0724336381818863, -0.0646340212010838, -0.0545496869598309, -0.0461869292229499, -0.0379418520382218, -0.0279883692447075, -0.0210706833217732, -0.0492721477593367]| 99.8441467285156250|      0.10000000|[4921, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      14|[-0.0492001330365368, -0.0224458863272953, -0.0292443392728458, -0.0370690319321169, -0.0461778477332038, -0.0563032213692597, -0.0639276214058556, -0.0731173501260842, -0.0822330268404646, -0.0901706229065912, -0.0969924295647509, -0.1044085686286154, -0.1125246323769151, -0.1195148831929828, -0.1254694806799163, -0.1321880071713172, -0.1402729426475313, -0.1463079062214164, -0.1521468261057086, -0.1581591262515652, -0.1652293757203957, -0.1711186504203369, -0.1770627201181244, -0.1801967179744885, -0.1857550008273493, -0.1907102428717052, -0.195054273155018, -0.2005885119520826, -0.2044605325632384, -0.2093323870807978, -0.2117908892556101, -0.2158877750710191, -0.2196595073436635, -0.2231468974527173, -0.2257373041598092, -0.2288976322205423, -0.2298809133075004, -0.2345532339788872, -0.2378059595836881, -0.2394536602665304, -0.2410417516208124, -0.2421871877452811, -0.2445786407392786, -0.2457284793829412, -0.2475731941008063, -0.2496410012942306, -0.2494664608260703, -0.2484552630465798, -0.2493462305263249, -0.2493221333462764, -0.2499530393543386, -0.251527576115313, -0.2504258027372021, -0.2472030074763173, -0.2456671869121696, -0.2460716252753828, -0.2449213416020496, -0.2455639782432771, -0.2435014942919412, -0.2410164063534345, -0.2376544200385628, -0.2381855420673636, -0.235479694575269, -0.2329876918850679, -0.2301155060799069, -0.2263553722854529, -0.2243636817908048, -0.2201766882543565, -0.2155394741378952, -0.2138271147612318, -0.2083876310102456, -0.2038943678111739, -0.1993535789649697, -0.1964334317461173, -0.1920271901475347, -0.1877309577468328, -0.1808946655122993, -0.1778973354863647, -0.1706541293411107, -0.1637698238214498, -0.1559676287122754, -0.1527042706879696, -0.1446123082903065, -0.1387194876633661, -0.1326927881033352, -0.1275054217281009, -0.1196836472729373, -0.1121520616735593, -0.1035964813736371, -0.0973682170820704, -0.0886523769146219, -0.0811322609180202, -0.0724336381818863, -0.0646340212010838, -0.0545496869598309, -0.0461869292229499, -0.0379418520382218, -0.0279883692447075, -0.0210706833217732, -0.0492721477593367]| 99.8441467285156250|      0.01000000|[5347, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      15|[-0.0552834275981541, -0.024542834349781, -0.0294658044424493, -0.0376952926915469, -0.0449646263920193, -0.055778715034446, -0.0639883114977978, -0.0736581400318775, -0.0821378206361948, -0.0906395674072588, -0.0965404881806325, -0.1043919709989018, -0.11268157281775, -0.1203072719901235, -0.125057653233185, -0.1327079671721936, -0.1405906806130589, -0.1463185185514016, -0.152039562273288, -0.1576887585208701, -0.1652720970025024, -0.1712580534572091, -0.1773380810718503, -0.1802072165809569, -0.186082790059535, -0.1898602102300062, -0.195025043428139, -0.1997853987582412, -0.2036601967555144, -0.2100395824028013, -0.2117973433786238, -0.2158963119188494, -0.2200671774149862, -0.2222930352778235, -0.2256506207240517, -0.2285855346793641, -0.2304113481635152, -0.2342061929179849, -0.2379244546870462, -0.239682819748833, -0.2403557972933792, -0.242223982741943, -0.2456118424472197, -0.2450581619923018, -0.2483670860473078, -0.2495268873880336, -0.2489308289877447, -0.2487400869363002, -0.2490389307321625, -0.2494988424213347, -0.2506822545064182, -0.2521393801309291, -0.2499087341715411, -0.2473548931974461, -0.2456965893441244, -0.2453158771651004, -0.2445679204637683, -0.245334744179177, -0.2435407573450682, -0.2411950535759725, -0.2371339331206699, -0.2379526377048657, -0.2351525092176928, -0.2336968089603369, -0.2301823215557814, -0.2268150769684603, -0.2250068729056621, -0.2198996788481716, -0.2143004924851354, -0.2136219146986779, -0.2077938523711107, -0.203774570487967, -0.1998126821383677, -0.1960332938761106, -0.1915694537092782, -0.1874156221637577, -0.1809643000597868, -0.178039743358563, -0.1712904952795347, -0.1637290039821585, -0.1565040010230218, -0.1524870039580727, -0.1442426086368419, -0.1389046134487066, -0.1325094007959482, -0.1275280138305071, -0.1196004702789546, -0.1119279220098445, -0.103190870232609, -0.0968761936674007, -0.0877231437549471, -0.0814431814731216, -0.0720973928768234, -0.0647920472722325, -0.0543597538654008, -0.0458951813304656, -0.0378707982895746, -0.0279921492025001, -0.0216330436699155, -0.0554140737890318]| 99.8239517211914062|      0.10000000|[5672, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      16|[-0.0552834275981541, -0.024542834349781, -0.0294658044424493, -0.0376952926915469, -0.0449646263920193, -0.055778715034446, -0.0639883114977978, -0.0736581400318775, -0.0821378206361948, -0.0906395674072588, -0.0965404881806325, -0.1043919709989018, -0.11268157281775, -0.1203072719901235, -0.125057653233185, -0.1327079671721936, -0.1405906806130589, -0.1463185185514016, -0.152039562273288, -0.1576887585208701, -0.1652720970025024, -0.1712580534572091, -0.1773380810718503, -0.1802072165809569, -0.186082790059535, -0.1898602102300062, -0.195025043428139, -0.1997853987582412, -0.2036601967555144, -0.2100395824028013, -0.2117973433786238, -0.2158963119188494, -0.2200671774149862, -0.2222930352778235, -0.2256506207240517, -0.2285855346793641, -0.2304113481635152, -0.2342061929179849, -0.2379244546870462, -0.239682819748833, -0.2403557972933792, -0.242223982741943, -0.2456118424472197, -0.2450581619923018, -0.2483670860473078, -0.2495268873880336, -0.2489308289877447, -0.2487400869363002, -0.2490389307321625, -0.2494988424213347, -0.2506822545064182, -0.2521393801309291, -0.2499087341715411, -0.2473548931974461, -0.2456965893441244, -0.2453158771651004, -0.2445679204637683, -0.245334744179177, -0.2435407573450682, -0.2411950535759725, -0.2371339331206699, -0.2379526377048657, -0.2351525092176928, -0.2336968089603369, -0.2301823215557814, -0.2268150769684603, -0.2250068729056621, -0.2198996788481716, -0.2143004924851354, -0.2136219146986779, -0.2077938523711107, -0.203774570487967, -0.1998126821383677, -0.1960332938761106, -0.1915694537092782, -0.1874156221637577, -0.1809643000597868, -0.178039743358563, -0.1712904952795347, -0.1637290039821585, -0.1565040010230218, -0.1524870039580727, -0.1442426086368419, -0.1389046134487066, -0.1325094007959482, -0.1275280138305071, -0.1196004702789546, -0.1119279220098445, -0.103190870232609, -0.0968761936674007, -0.0877231437549471, -0.0814431814731216, -0.0720973928768234, -0.0647920472722325, -0.0543597538654008, -0.0458951813304656, -0.0378707982895746, -0.0279921492025001, -0.0216330436699155, -0.0554140737890318]| 99.8239517211914062|      0.01000000|[6097, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 324 points | exploitation failed, decreasing delta | actual_k=13
      17|[-0.0622448377254497, -0.0258744046053042, -0.0291785183254933, -0.037730528324981, -0.0450515055675702, -0.0556531163540938, -0.0640209196200431, -0.0737079677395137, -0.0821789530946996, -0.0906215760646712, -0.0966185857960047, -0.1043392227209286, -0.1126741856013427, -0.1202613966984377, -0.1251434729640877, -0.1327096912882377, -0.1405547979327271, -0.1464708783342365, -0.1520342464596852, -0.1576796389942141, -0.1652412373047393, -0.1713647708706072, -0.1773105133178221, -0.1801871101441857, -0.1859581728821674, -0.1899994616390047, -0.1949805733015565, -0.1997732761196697, -0.2037571247730262, -0.2098817276059767, -0.211798386573423, -0.2158628372762551, -0.2200736936711768, -0.2225077281230474, -0.2256044130025491, -0.2286340392733706, -0.2304002651088479, -0.2341972103638262, -0.2379707610087391, -0.2396649738007371, -0.2402898708892201, -0.2423002414419468, -0.2455338937285007, -0.2451488202031029, -0.2484131598550037, -0.2495065493234415, -0.2489260750125775, -0.2487874177394438, -0.2490376293592012, -0.249479488995986, -0.250756077414904, -0.2520599698001105, -0.2498957817296736, -0.2473995191206507, -0.2457072506136716, -0.2453899030567655, -0.2447143005334275, -0.2454074292361109, -0.2435010788891889, -0.2411324053573634, -0.2372929658526194, -0.2378405433091351, -0.2351642741082167, -0.2336643070188379, -0.2302081886256237, -0.2268914974785298, -0.2249447868256577, -0.219853881719961, -0.2143739556350139, -0.2134375693383501, -0.2080283650489569, -0.2038429682955666, -0.1998544932693682, -0.195970861740979, -0.1916182481020897, -0.1872200526989403, -0.1812360775282267, -0.178006622944842, -0.1713340247135676, -0.1637591486668896, -0.1566192590765952, -0.1523338049879583, -0.1442640055819858, -0.1388232608591057, -0.1326219928114487, -0.1275294027749356, -0.119761123899207, -0.1120502566694886, -0.1033499881920202, -0.0968301972193779, -0.0877196325657481, -0.0813205806465023, -0.0723241976327554, -0.0646863296259814, -0.0544328364273717, -0.0458323208576527, -0.037845743541761, -0.0278021206263846, -0.0230676534232058, -0.0622557303489101]| 99.8015594482421875|      0.10000000|[6519, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      18|[-0.0622448377254497, -0.0258744046053042, -0.0291785183254933, -0.037730528324981, -0.0450515055675702, -0.0556531163540938, -0.0640209196200431, -0.0737079677395137, -0.0821789530946996, -0.0906215760646712, -0.0966185857960047, -0.1043392227209286, -0.1126741856013427, -0.1202613966984377, -0.1251434729640877, -0.1327096912882377, -0.1405547979327271, -0.1464708783342365, -0.1520342464596852, -0.1576796389942141, -0.1652412373047393, -0.1713647708706072, -0.1773105133178221, -0.1801871101441857, -0.1859581728821674, -0.1899994616390047, -0.1949805733015565, -0.1997732761196697, -0.2037571247730262, -0.2098817276059767, -0.211798386573423, -0.2158628372762551, -0.2200736936711768, -0.2225077281230474, -0.2256044130025491, -0.2286340392733706, -0.2304002651088479, -0.2341972103638262, -0.2379707610087391, -0.2396649738007371, -0.2402898708892201, -0.2423002414419468, -0.2455338937285007, -0.2451488202031029, -0.2484131598550037, -0.2495065493234415, -0.2489260750125775, -0.2487874177394438, -0.2490376293592012, -0.249479488995986, -0.250756077414904, -0.2520599698001105, -0.2498957817296736, -0.2473995191206507, -0.2457072506136716, -0.2453899030567655, -0.2447143005334275, -0.2454074292361109, -0.2435010788891889, -0.2411324053573634, -0.2372929658526194, -0.2378405433091351, -0.2351642741082167, -0.2336643070188379, -0.2302081886256237, -0.2268914974785298, -0.2249447868256577, -0.219853881719961, -0.2143739556350139, -0.2134375693383501, -0.2080283650489569, -0.2038429682955666, -0.1998544932693682, -0.195970861740979, -0.1916182481020897, -0.1872200526989403, -0.1812360775282267, -0.178006622944842, -0.1713340247135676, -0.1637591486668896, -0.1566192590765952, -0.1523338049879583, -0.1442640055819858, -0.1388232608591057, -0.1326219928114487, -0.1275294027749356, -0.119761123899207, -0.1120502566694886, -0.1033499881920202, -0.0968301972193779, -0.0877196325657481, -0.0813205806465023, -0.0723241976327554, -0.0646863296259814, -0.0544328364273717, -0.0458323208576527, -0.037845743541761, -0.0278021206263846, -0.0230676534232058, -0.0622557303489101]| 99.8015594482421875|      0.01000000|[6945, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      19|[-0.0676919401549678, -0.0276882394118995, -0.0289916182178428, -0.0370439464323348, -0.0448981021285514, -0.0558127730313199, -0.064656208536106, -0.0735873853030645, -0.0823684093381455, -0.090273895411667, -0.0958820552756117, -0.1040407481811638, -0.1117338296501623, -0.120307076249771, -0.1245740693225944, -0.132348058348302, -0.1403299662906623, -0.1460520472690356, -0.1519077025387876, -0.1574995686724637, -0.1647183238960796, -0.1710103103256911, -0.1775374842813253, -0.180821006864165, -0.1852639696560232, -0.1900313497438832, -0.1943573009792767, -0.1997701997673223, -0.2036432323971731, -0.2105711656454658, -0.2126589095461082, -0.2153259011620765, -0.2204187649732549, -0.2232061795276655, -0.2260623605797805, -0.2286781077246652, -0.2306273642243819, -0.2346999570566185, -0.2374127723140897, -0.2398667987701529, -0.2402383900204308, -0.2426550626011491, -0.2452227932621522, -0.2455609101079045, -0.2486769796147976, -0.2496116032535314, -0.2488403856679784, -0.2480552779522184, -0.2495004469423236, -0.2492592071553643, -0.2509651499218177, -0.2515702766475519, -0.2497636006011249, -0.2473566420870861, -0.2447923526537925, -0.24449120888995, -0.244266645161345, -0.2461058535662833, -0.2430630848327782, -0.2410328875939065, -0.2371036871451933, -0.2378156558897355, -0.2353781940847906, -0.2329832809633675, -0.2315208932725769, -0.2268326480197347, -0.2250660453030152, -0.2187862174294602, -0.2149072072247514, -0.2123469533592992, -0.2083071010464324, -0.2046782407557847, -0.2002629013613567, -0.1959976083757149, -0.1920379037872674, -0.1873876345675248, -0.1801556778730417, -0.177192696454755, -0.1715864997358642, -0.1638493120959489, -0.1564588736427592, -0.1527077408538291, -0.1453996316117493, -0.1391200983032873, -0.132881711313317, -0.1280300618223013, -0.1202865653792943, -0.1117706191388013, -0.1032620805596336, -0.0967458084001054, -0.087416023663136, -0.0813978673271666, -0.0723593591565207, -0.0637952900915284, -0.0538634671627233, -0.0468829458128879, -0.0368835544619623, -0.0268642647545628, -0.0248215424750209, -0.0683748063242316]| 99.7829132080078125|      0.10000000|[7268, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      20|[-0.0676919401549678, -0.0276882394118995, -0.0289916182178428, -0.0370439464323348, -0.0448981021285514, -0.0558127730313199, -0.064656208536106, -0.0735873853030645, -0.0823684093381455, -0.090273895411667, -0.0958820552756117, -0.1040407481811638, -0.1117338296501623, -0.120307076249771, -0.1245740693225944, -0.132348058348302, -0.1403299662906623, -0.1460520472690356, -0.1519077025387876, -0.1574995686724637, -0.1647183238960796, -0.1710103103256911, -0.1775374842813253, -0.180821006864165, -0.1852639696560232, -0.1900313497438832, -0.1943573009792767, -0.1997701997673223, -0.2036432323971731, -0.2105711656454658, -0.2126589095461082, -0.2153259011620765, -0.2204187649732549, -0.2232061795276655, -0.2260623605797805, -0.2286781077246652, -0.2306273642243819, -0.2346999570566185, -0.2374127723140897, -0.2398667987701529, -0.2402383900204308, -0.2426550626011491, -0.2452227932621522, -0.2455609101079045, -0.2486769796147976, -0.2496116032535314, -0.2488403856679784, -0.2480552779522184, -0.2495004469423236, -0.2492592071553643, -0.2509651499218177, -0.2515702766475519, -0.2497636006011249, -0.2473566420870861, -0.2447923526537925, -0.24449120888995, -0.244266645161345, -0.2461058535662833, -0.2430630848327782, -0.2410328875939065, -0.2371036871451933, -0.2378156558897355, -0.2353781940847906, -0.2329832809633675, -0.2315208932725769, -0.2268326480197347, -0.2250660453030152, -0.2187862174294602, -0.2149072072247514, -0.2123469533592992, -0.2083071010464324, -0.2046782407557847, -0.2002629013613567, -0.1959976083757149, -0.1920379037872674, -0.1873876345675248, -0.1801556778730417, -0.177192696454755, -0.1715864997358642, -0.1638493120959489, -0.1564588736427592, -0.1527077408538291, -0.1453996316117493, -0.1391200983032873, -0.132881711313317, -0.1280300618223013, -0.1202865653792943, -0.1117706191388013, -0.1032620805596336, -0.0967458084001054, -0.087416023663136, -0.0813978673271666, -0.0723593591565207, -0.0637952900915284, -0.0538634671627233, -0.0468829458128879, -0.0368835544619623, -0.0268642647545628, -0.0248215424750209, -0.0683748063242316]| 99.7829132080078125|      0.01000000|[7691, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      21|[-0.0745588078380708, -0.0293400370986205, -0.0287652391461479, -0.0368551164544994, -0.0449376786685512, -0.0556536408179632, -0.0645955409626471, -0.0735146433611809, -0.0825248623955703, -0.0901081006756645, -0.0959184151786346, -0.1039637032907353, -0.1117259712633006, -0.1202365305681408, -0.1246302663625708, -0.1322675701205766, -0.1402352680667915, -0.1461333896536968, -0.1518315235596238, -0.1575633587327228, -0.1646068346779104, -0.1710260251419678, -0.1774679915605643, -0.1808790778589525, -0.1852870040860769, -0.1899305307985942, -0.1944599455690811, -0.1996136102320334, -0.2038128799146947, -0.2103920768988459, -0.2125499804649594, -0.2153928383672188, -0.2203973944385705, -0.2231893989492859, -0.2261049347838117, -0.2288391170663803, -0.2307200676255982, -0.2345100447169621, -0.2373829434217583, -0.2398309014159243, -0.240549011752813, -0.242608541410253, -0.2450830195077432, -0.2455711130765617, -0.248535169741013, -0.2496666702050219, -0.2487709623078414, -0.2481473518755361, -0.2493903755088883, -0.249313112062384, -0.2509418652348896, -0.2516133047396778, -0.2496840839366001, -0.2473363791130919, -0.2446761228711631, -0.2445973023203236, -0.2441974265861384, -0.2461420235529024, -0.2430586395944074, -0.2409977853248964, -0.2371335115704929, -0.2376599280638638, -0.23535228695691, -0.2330933988560774, -0.2314203323425293, -0.2269516644060862, -0.2249705394301631, -0.2189440428303702, -0.2149310787013392, -0.2123809202098158, -0.2083747037263213, -0.2044462771709254, -0.2003646193463973, -0.1960832453904613, -0.1920522240124032, -0.187271207294235, -0.1804221742645188, -0.1770809245173161, -0.171594003232441, -0.1640058375853123, -0.1564959324969964, -0.1527534495265873, -0.1455469347887877, -0.1391799052911764, -0.1328785996060977, -0.1278863260156309, -0.1203926203881692, -0.1116554793724519, -0.1033657112415497, -0.0965990781969964, -0.0875082818730183, -0.0813581785345915, -0.0724394405724844, -0.0637016027522158, -0.0539804137447841, -0.0469021022890749, -0.036839028184315, -0.0267073888814724, -0.0265866566891092, -0.0751484208977171]| 99.7617111206054688|      0.10000000|[8119, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=13
