k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.3685262061620942, 0.2246027807014251]                                        |  0.4336628019809723|      0.38742049|[78, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.3685262061620942, 0.2246027807014251]                                        |  0.4336628019809723|      0.34867844|[85, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      13|[0.3685262061620942, 0.2246027807014251]                                        |  0.4336628019809723|      0.31381060|[92, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      14|[0.3685262061620942, 0.2246027807014251]                                        |  0.4336628019809723|      0.28242954|[99, 37, 0, 37]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      15|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.31381060|[104, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      16|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.28242954|[111, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.25418658|[118, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.22876792|[124, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.20589113|[131, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      20|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.18530202|[137, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.16677182|[144, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.15009464|[152, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.13508517|[160, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      24|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.12157665|[166, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.10941899|[172, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.09847709|[178, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.08862938|[184, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.07976644|[191, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.07178980|[198, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.1752719337959938, 0.018643490332863]                                         |  0.0389010570943356|      0.06461082|[204, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.07178980|[210, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.06461082|[217, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.05814974|[224, 85, 0, 85]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.05233476|[232, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.04710129|[238, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.04239116|[245, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.03815204|[252, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.03433684|[258, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.03090315|[264, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.1384803252521424, -0.0344689889793033]                                       |  0.0123340776190162|      0.02781284|[270, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.03090315|[275, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.02781284|[282, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.02503156|[288, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.02252840|[294, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.02027556|[300, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.01824800|[307, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.01642320|[313, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.01478088|[321, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      49|[0.1186772426045554, -0.0539982472293821]                                       |  0.0071449484676123|      0.01330279|[328, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.1054401883468852, -0.0553191332984632]                                       |  0.0055319759994745|      0.01478088|[333, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[0.1054401883468852, -0.0553191332984632]                                       |  0.0055319759994745|      0.01330279|[341, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.1054401883468852, -0.0553191332984632]                                       |  0.0055319759994745|      0.01197252|[348, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[0.1054401883468852, -0.0553191332984632]                                       |  0.0055319759994745|      0.01077526|[356, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[0.1054401883468852, -0.0553191332984632]                                       |  0.0055319759994745|      0.00969774|[364, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[0.0958470850820195, -0.0538984016389923]                                       |  0.0045973588712513|      0.01077526|[370, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      56|[0.0958470850820195, -0.0538984016389923]                                       |  0.0045973588712513|      0.00969774|[378, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      57|[0.0958470850820195, -0.0538984016389923]                                       |  0.0045973588712513|      0.00872796|[384, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      58|[0.0877366571550163, -0.0506737610564231]                                       |  0.0038743859622627|      0.00969774|[389, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      59|[0.0877366571550163, -0.0506737610564231]                                       |  0.0038743859622627|      0.00872796|[395, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[0.0877366571550163, -0.0506737610564231]                                       |  0.0038743859622627|      0.00785517|[402, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[0.0805681771461793, -0.0474618229685926]                                       |  0.0032867784611881|      0.00872796|[407, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[0.0805681771461793, -0.0474618229685926]                                       |  0.0032867784611881|      0.00785517|[414, 157, 0, 157]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[0.0805681771461793, -0.0474618229685926]                                       |  0.0032867784611881|      0.00706965|[422, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
