k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8721739408165503, -2.4082267238358863, 1.0347333272724613, -1.3204291562990875, -3.9269051300219697, 2.9709641130485114, -0.8732786899252127, -0.6441352003048366, -2.4630980201726103, -1.6277398440402355, 1.335435875744114, -1.3978554844653384, 2.4246901598591513, -0.631944253321024, -1.5471376536543953, -1.8327396531028142, -3.812191323307105, -0.7756981039353673, 3.3580177350551033, 0.9880333047519028, 1.29411080774444, 2.1091640780518275, 1.313234638806209, -1.0185526278805097, -2.027683860749309, 2.2261419444417405, 1.4117319960079535, 1.06658308681186, 1.7373678451176005, -1.0938423804896407, 1.4833968495169618, -2.461294959633105, 1.4451554479523407, 2.0673898939185165, 1.2403647645229108, 0.2075472787957721, -1.6246739953260727, -1.5856488792384351, 1.7117586403054892, 2.3139827164616147, -4.953661597371468, 1.2663409667764156, -0.6346987953556491, 0.7167225248405156, 1.888470043082562, -1.024210147578465, 3.9992812875718426, 4.846686165352719, -1.9347307251378472, -1.7780726971610865, -0.703740422629253, 1.5846836318603013, -0.585258677916827, 2.1970923943492657, 2.655401217375956, -1.4620060223943607, 1.0524284526521561, 0.9910832342796515, 3.055034824396778, 5.005237742034737, 4.8481952239698645, 2.193089648838953, 0.3687970394298778, 0.0842960867907843, -1.5001955526178214, 0.5821521573192923, 1.2839931506852125, -3.5982720993291935, 1.4512551928965154, 2.1137304537378236, 1.0754508123879596, -1.44228631892358, 2.255208521633255, 0.9379593133971564, -1.872825717089154, 3.076833419698417, -0.9059833756206594, -2.5834646959085394, 1.234486721407114, -2.3401653369828637, 3.0511587785731256, -1.748696345950052, 0.245393588886924, -1.812883524769284, -2.4430395687094606, 3.908060547442213, -1.5684362107372964, 1.3702741893807127, 1.231447066549906, 2.1735804009873214, 1.8295987029782865, -2.695775692002711, 2.6491091755022316, 1.3241629195671065, 1.1659988052299655, 1.2734976308668033, 1.864511525234037, 3.6196441222276015, 2.156477081116181, 2.4924932316902386]|-1359.0473632812500000|      8.00000000|[4417, 0, 0, 69]                                                           |  | trying linear partial model with 65 points | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | trying quadratic partial model with 513 points | trying quadratic partial model with 577 points | exploitation failed, decreasing delta | actual_k=0
      12|[2.174586535416485, -1.952845042153616, 2.0252734290635273, -1.381949142362177, -4.919114077786897, 2.3695602890741916, -2.0565111339150457, -1.0924307580823136, -1.2213044098164965, -2.8111853339534605, 2.742995346134098, -1.7909361265192023, 1.1942079262998504, -1.4418035573748769, -1.871896719306623, -1.6576549198223158, -4.351875943740809, -1.9034478455966894, 4.370579568425214, 0.690815145686049, 1.4046913328487747, 1.8699861965037206, 2.42470224669598, -1.0469945140145336, -2.1821770150102267, 1.27365428026769, 2.581347183901438, 2.4312399512903635, 1.377549672197858, -0.7274592869197112, 1.435325486590501, -2.6060423687037138, 1.7388024930784403, 1.63965677201802, 1.853424545283518, 0.5064403845821401, -1.7894916001452548, -0.5137296619038771, 1.4295902332546966, 1.6755647617164193, -5.563579935878961, 1.6369062712878883, -1.567122522767448, 1.0848680433935107, 2.275283041165953, -1.9739451579689988, 4.9631994853162675, 3.979037083885345, -0.8936617831747979, -2.190981442111816, -1.0528752682468716, 1.6395698884595862, -2.08684821840351, 1.7297347878755576, 2.121496153814863, -2.682175416697464, 2.207326894062645, 1.9162377078413977, 2.782506438188823, 4.7459265531003645, 5.1267387964150615, 2.0263258131582265, 1.0993301428976268, -1.002170199192825, -0.8508988006981966, 2.3506801369075245, 2.276456086380775, -2.844802265336589, 2.216280217547442, 1.4377573783876498, 1.2669957971353354, -1.1700124554018962, 1.4537792612982106, 1.3684314062583076, -1.7374426277875241, 2.3937605527749466, -2.073489735536877, -2.110945908659628, 2.3163496590103927, -1.2334838818718692, 2.622328009616083, -0.4106193004198602, 0.5005124930709784, -1.951301973714176, -2.03299443058123, 4.181244365788102, -1.4839730428658877, 2.22532802970428, 1.943816449733843, 2.102369615525733, 0.5537344923617933, -3.087977415792549, 2.8277015094531013, 1.8774159338496499, 2.9715156647128347, 1.0440828069850476, 1.5995924388992764, 4.606959282503536, 1.1251814427289144, 0.6801177708445874]|-1467.6835937500000000|     16.00000000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      13|[2.174586535416485, -1.952845042153616, 2.0252734290635273, -1.381949142362177, -4.919114077786897, 2.3695602890741916, -2.0565111339150457, -1.0924307580823136, -1.2213044098164965, -2.8111853339534605, 2.742995346134098, -1.7909361265192023, 1.1942079262998504, -1.4418035573748769, -1.871896719306623, -1.6576549198223158, -4.351875943740809, -1.9034478455966894, 4.370579568425214, 0.690815145686049, 1.4046913328487747, 1.8699861965037206, 2.42470224669598, -1.0469945140145336, -2.1821770150102267, 1.27365428026769, 2.581347183901438, 2.4312399512903635, 1.377549672197858, -0.7274592869197112, 1.435325486590501, -2.6060423687037138, 1.7388024930784403, 1.63965677201802, 1.853424545283518, 0.5064403845821401, -1.7894916001452548, -0.5137296619038771, 1.4295902332546966, 1.6755647617164193, -5.563579935878961, 1.6369062712878883, -1.567122522767448, 1.0848680433935107, 2.275283041165953, -1.9739451579689988, 4.9631994853162675, 3.979037083885345, -0.8936617831747979, -2.190981442111816, -1.0528752682468716, 1.6395698884595862, -2.08684821840351, 1.7297347878755576, 2.121496153814863, -2.682175416697464, 2.207326894062645, 1.9162377078413977, 2.782506438188823, 4.7459265531003645, 5.1267387964150615, 2.0263258131582265, 1.0993301428976268, -1.002170199192825, -0.8508988006981966, 2.3506801369075245, 2.276456086380775, -2.844802265336589, 2.216280217547442, 1.4377573783876498, 1.2669957971353354, -1.1700124554018962, 1.4537792612982106, 1.3684314062583076, -1.7374426277875241, 2.3937605527749466, -2.073489735536877, -2.110945908659628, 2.3163496590103927, -1.2334838818718692, 2.622328009616083, -0.4106193004198602, 0.5005124930709784, -1.951301973714176, -2.03299443058123, 4.181244365788102, -1.4839730428658877, 2.22532802970428, 1.943816449733843, 2.102369615525733, 0.5537344923617933, -3.087977415792549, 2.8277015094531013, 1.8774159338496499, 2.9715156647128347, 1.0440828069850476, 1.5995924388992764, 4.606959282503536, 1.1251814427289144, 0.6801177708445874]|-1467.6835937500000000|      8.00000000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | trying quadratic partial model with 449 points | trying quadratic partial model with 513 points | trying quadratic partial model with 577 points | exploitation failed, decreasing delta | actual_k=0
      14|[2.174586535416485, -1.952845042153616, 2.0252734290635273, -1.381949142362177, -4.919114077786897, 2.3695602890741916, -2.0565111339150457, -1.0924307580823136, -1.2213044098164965, -2.8111853339534605, 2.742995346134098, -1.7909361265192023, 1.1942079262998504, -1.4418035573748769, -1.871896719306623, -1.6576549198223158, -4.351875943740809, -1.9034478455966894, 4.370579568425214, 0.690815145686049, 1.4046913328487747, 1.8699861965037206, 2.42470224669598, -1.0469945140145336, -2.1821770150102267, 1.27365428026769, 2.581347183901438, 2.4312399512903635, 1.377549672197858, -0.7274592869197112, 1.435325486590501, -2.6060423687037138, 1.7388024930784403, 1.63965677201802, 1.853424545283518, 0.5064403845821401, -1.7894916001452548, -0.5137296619038771, 1.4295902332546966, 1.6755647617164193, -5.563579935878961, 1.6369062712878883, -1.567122522767448, 1.0848680433935107, 2.275283041165953, -1.9739451579689988, 4.9631994853162675, 3.979037083885345, -0.8936617831747979, -2.190981442111816, -1.0528752682468716, 1.6395698884595862, -2.08684821840351, 1.7297347878755576, 2.121496153814863, -2.682175416697464, 2.207326894062645, 1.9162377078413977, 2.782506438188823, 4.7459265531003645, 5.1267387964150615, 2.0263258131582265, 1.0993301428976268, -1.002170199192825, -0.8508988006981966, 2.3506801369075245, 2.276456086380775, -2.844802265336589, 2.216280217547442, 1.4377573783876498, 1.2669957971353354, -1.1700124554018962, 1.4537792612982106, 1.3684314062583076, -1.7374426277875241, 2.3937605527749466, -2.073489735536877, -2.110945908659628, 2.3163496590103927, -1.2334838818718692, 2.622328009616083, -0.4106193004198602, 0.5005124930709784, -1.951301973714176, -2.03299443058123, 4.181244365788102, -1.4839730428658877, 2.22532802970428, 1.943816449733843, 2.102369615525733, 0.5537344923617933, -3.087977415792549, 2.8277015094531013, 1.8774159338496499, 2.9715156647128347, 1.0440828069850476, 1.5995924388992764, 4.606959282503536, 1.1251814427289144, 0.6801177708445874]|-1467.6835937500000000|      4.00000000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[2.174586535416485, -1.952845042153616, 2.0252734290635273, -1.381949142362177, -4.919114077786897, 2.3695602890741916, -2.0565111339150457, -1.0924307580823136, -1.2213044098164965, -2.8111853339534605, 2.742995346134098, -1.7909361265192023, 1.1942079262998504, -1.4418035573748769, -1.871896719306623, -1.6576549198223158, -4.351875943740809, -1.9034478455966894, 4.370579568425214, 0.690815145686049, 1.4046913328487747, 1.8699861965037206, 2.42470224669598, -1.0469945140145336, -2.1821770150102267, 1.27365428026769, 2.581347183901438, 2.4312399512903635, 1.377549672197858, -0.7274592869197112, 1.435325486590501, -2.6060423687037138, 1.7388024930784403, 1.63965677201802, 1.853424545283518, 0.5064403845821401, -1.7894916001452548, -0.5137296619038771, 1.4295902332546966, 1.6755647617164193, -5.563579935878961, 1.6369062712878883, -1.567122522767448, 1.0848680433935107, 2.275283041165953, -1.9739451579689988, 4.9631994853162675, 3.979037083885345, -0.8936617831747979, -2.190981442111816, -1.0528752682468716, 1.6395698884595862, -2.08684821840351, 1.7297347878755576, 2.121496153814863, -2.682175416697464, 2.207326894062645, 1.9162377078413977, 2.782506438188823, 4.7459265531003645, 5.1267387964150615, 2.0263258131582265, 1.0993301428976268, -1.002170199192825, -0.8508988006981966, 2.3506801369075245, 2.276456086380775, -2.844802265336589, 2.216280217547442, 1.4377573783876498, 1.2669957971353354, -1.1700124554018962, 1.4537792612982106, 1.3684314062583076, -1.7374426277875241, 2.3937605527749466, -2.073489735536877, -2.110945908659628, 2.3163496590103927, -1.2334838818718692, 2.622328009616083, -0.4106193004198602, 0.5005124930709784, -1.951301973714176, -2.03299443058123, 4.181244365788102, -1.4839730428658877, 2.22532802970428, 1.943816449733843, 2.102369615525733, 0.5537344923617933, -3.087977415792549, 2.8277015094531013, 1.8774159338496499, 2.9715156647128347, 1.0440828069850476, 1.5995924388992764, 4.606959282503536, 1.1251814427289144, 0.6801177708445874]|-1467.6835937500000000|      2.00000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[2.5344179637063293, -2.154976584433396, 2.238364582030158, -1.441604192085934, -5.238585053679671, 2.1592883021713143, -2.2782833455298355, -1.1237865624590548, -1.0892687403722783, -2.714194334736348, 2.63213904875216, -1.4790010782493785, 1.107165968195136, -1.585806108619566, -1.970065490222706, -1.431837530894143, -4.166951654544716, -2.104493797331943, 4.083245603889343, 0.9502195631951502, 1.6400326369998128, 1.6202498781200227, 2.2128233231695194, -1.1016916784294601, -2.0597694360286214, 0.9742539299018431, 2.558140136657575, 1.79943844798028, 1.1892243718674274, -0.6071275517511063, 1.3433302893770462, -2.120627253785413, 1.6258669663673213, 1.8884949414796495, 1.8418950857029592, 0.7490046361022453, -1.7896766637745276, -0.2495918767379839, 1.2301635559000925, 1.6586443266828346, -5.5393111083058475, 1.6474234707265747, -1.528801321062589, 0.9606298952973801, 2.11022078268957, -1.8379099536349905, 5.038151384020087, 3.8543141284610334, -1.059549231646157, -2.408873727005502, -1.1142658149618128, 1.3703748151758457, -2.2969173231899918, 1.514464213456983, 2.138639623966275, -2.609602936632038, 2.478182306135, 1.9807581456298393, 2.9121463800761966, 4.738516597147848, 5.0680073918584485, 2.53202582808279, 1.1105283185598624, -1.1119436109389835, -0.8141262409727316, 2.138217685931606, 2.0228215212786433, -2.6678901030399236, 2.5128538652378998, 1.3029174904614493, 0.9176700602143342, -0.9132014728672293, 1.4554322780695326, 1.4097632702147087, -1.5510042420221248, 2.1431382585074776, -2.106446703104487, -2.0811612766425536, 2.493055192154654, -1.3269336595586003, 2.567756815606597, -0.6160318768689259, 0.7669596622022223, -1.9847453095872354, -1.8510437442391616, 4.429311820239752, -1.5434460941746795, 2.0126931837048527, 2.087020396806685, 2.108126441550943, 0.8384513754012541, -3.3582564436137594, 2.7351652695559383, 1.6889719108429837, 2.93198659057152, 1.13383705808344, 1.8438974898739384, 4.652998164134928, 1.2602658911710143, 0.9679779784151639]|-1554.8137207031250000|      4.00000000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[2.5344179637063293, -2.154976584433396, 2.238364582030158, -1.441604192085934, -5.238585053679671, 2.1592883021713143, -2.2782833455298355, -1.1237865624590548, -1.0892687403722783, -2.714194334736348, 2.63213904875216, -1.4790010782493785, 1.107165968195136, -1.585806108619566, -1.970065490222706, -1.431837530894143, -4.166951654544716, -2.104493797331943, 4.083245603889343, 0.9502195631951502, 1.6400326369998128, 1.6202498781200227, 2.2128233231695194, -1.1016916784294601, -2.0597694360286214, 0.9742539299018431, 2.558140136657575, 1.79943844798028, 1.1892243718674274, -0.6071275517511063, 1.3433302893770462, -2.120627253785413, 1.6258669663673213, 1.8884949414796495, 1.8418950857029592, 0.7490046361022453, -1.7896766637745276, -0.2495918767379839, 1.2301635559000925, 1.6586443266828346, -5.5393111083058475, 1.6474234707265747, -1.528801321062589, 0.9606298952973801, 2.11022078268957, -1.8379099536349905, 5.038151384020087, 3.8543141284610334, -1.059549231646157, -2.408873727005502, -1.1142658149618128, 1.3703748151758457, -2.2969173231899918, 1.514464213456983, 2.138639623966275, -2.609602936632038, 2.478182306135, 1.9807581456298393, 2.9121463800761966, 4.738516597147848, 5.0680073918584485, 2.53202582808279, 1.1105283185598624, -1.1119436109389835, -0.8141262409727316, 2.138217685931606, 2.0228215212786433, -2.6678901030399236, 2.5128538652378998, 1.3029174904614493, 0.9176700602143342, -0.9132014728672293, 1.4554322780695326, 1.4097632702147087, -1.5510042420221248, 2.1431382585074776, -2.106446703104487, -2.0811612766425536, 2.493055192154654, -1.3269336595586003, 2.567756815606597, -0.6160318768689259, 0.7669596622022223, -1.9847453095872354, -1.8510437442391616, 4.429311820239752, -1.5434460941746795, 2.0126931837048527, 2.087020396806685, 2.108126441550943, 0.8384513754012541, -3.3582564436137594, 2.7351652695559383, 1.6889719108429837, 2.93198659057152, 1.13383705808344, 1.8438974898739384, 4.652998164134928, 1.2602658911710143, 0.9679779784151639]|-1554.8137207031250000|      2.00000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[2.4534678927697064, -2.185797238840927, 2.253788047070762, -1.2027895269765976, -5.21968289724763, 2.1819534675955286, -2.0642100433976083, -1.1002987370975919, -1.0917375595617003, -2.3705400291091534, 2.4997967254594693, -1.5084677544720435, 1.1979456262981645, -1.3637675347252503, -2.0216731291206993, -1.3282678629190254, -4.067205271236655, -2.209334004267392, 4.261022110821299, 0.8065961991671292, 1.3865361768365418, 1.6494538326941817, 2.2702227453693102, -0.9945048311368693, -1.9991861951591323, 0.796133908698772, 2.352947449112913, 1.8647635467239454, 0.9210067405551132, -1.1920085367081166, 1.1844262182507876, -2.365973258046981, 1.625806418542242, 1.9413087667897442, 1.8861171335561813, 1.3928718676156064, -2.0536045084988848, -0.3465905652479261, 1.006197054586996, 2.060934484410056, -5.550244450350386, 1.482977985913068, -1.7949731798427877, 0.9472442122143885, 2.0384384425363606, -1.9814264511853847, 5.325815867135823, 3.966577417155345, -0.6938650822430499, -2.1099340478616404, -1.0798390586543243, 1.505853460537954, -2.058324327152973, 1.4172905192231344, 2.198421920404298, -2.461631436683283, 2.2297984599814096, 2.0290700997105087, 2.919660496383723, 4.769196126554624, 5.093888440299905, 2.2551058944911193, 1.2580559557068247, -0.9422323598227823, -0.9367819877434295, 2.3733689718648754, 2.2202797309837474, -2.5591052367667544, 2.143397001644304, 1.14594409012173, 0.9038804370922378, -0.9002530896533917, 1.403284761756382, 1.5415506948854167, -1.6589861217188595, 2.027755122717264, -2.190388917123267, -1.9275541296889152, 2.140504238590666, -1.2704962526948544, 2.3304708711912334, -0.8136151666932365, 1.061684258745781, -1.918086823146721, -2.1549697162631336, 3.898350053471016, -1.404313519381264, 2.0929376849118255, 2.4254529182880193, 2.1337035720595936, 0.9344908437983035, -3.5117089782149393, 2.359161031123223, 1.6720127345505413, 3.004290844098616, 1.0595997408986257, 1.8985012845799232, 4.659219151682135, 1.1013523606700621, 1.2645322407147006]|-1739.6645507812500000|      4.00000000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[2.4534678927697064, -2.185797238840927, 2.253788047070762, -1.2027895269765976, -5.21968289724763, 2.1819534675955286, -2.0642100433976083, -1.1002987370975919, -1.0917375595617003, -2.3705400291091534, 2.4997967254594693, -1.5084677544720435, 1.1979456262981645, -1.3637675347252503, -2.0216731291206993, -1.3282678629190254, -4.067205271236655, -2.209334004267392, 4.261022110821299, 0.8065961991671292, 1.3865361768365418, 1.6494538326941817, 2.2702227453693102, -0.9945048311368693, -1.9991861951591323, 0.796133908698772, 2.352947449112913, 1.8647635467239454, 0.9210067405551132, -1.1920085367081166, 1.1844262182507876, -2.365973258046981, 1.625806418542242, 1.9413087667897442, 1.8861171335561813, 1.3928718676156064, -2.0536045084988848, -0.3465905652479261, 1.006197054586996, 2.060934484410056, -5.550244450350386, 1.482977985913068, -1.7949731798427877, 0.9472442122143885, 2.0384384425363606, -1.9814264511853847, 5.325815867135823, 3.966577417155345, -0.6938650822430499, -2.1099340478616404, -1.0798390586543243, 1.505853460537954, -2.058324327152973, 1.4172905192231344, 2.198421920404298, -2.461631436683283, 2.2297984599814096, 2.0290700997105087, 2.919660496383723, 4.769196126554624, 5.093888440299905, 2.2551058944911193, 1.2580559557068247, -0.9422323598227823, -0.9367819877434295, 2.3733689718648754, 2.2202797309837474, -2.5591052367667544, 2.143397001644304, 1.14594409012173, 0.9038804370922378, -0.9002530896533917, 1.403284761756382, 1.5415506948854167, -1.6589861217188595, 2.027755122717264, -2.190388917123267, -1.9275541296889152, 2.140504238590666, -1.2704962526948544, 2.3304708711912334, -0.8136151666932365, 1.061684258745781, -1.918086823146721, -2.1549697162631336, 3.898350053471016, -1.404313519381264, 2.0929376849118255, 2.4254529182880193, 2.1337035720595936, 0.9344908437983035, -3.5117089782149393, 2.359161031123223, 1.6720127345505413, 3.004290844098616, 1.0595997408986257, 1.8985012845799232, 4.659219151682135, 1.1013523606700621, 1.2645322407147006]|-1739.6645507812500000|      2.00000000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[2.222941264575321, -2.2406679127817575, 2.066506852206003, -1.3568701628058548, -5.226874220414067, 2.1364926423202144, -2.3452441928953696, -1.1239622236353977, -1.0276319275063648, -2.363987590383728, 2.4302163547948066, -1.0087053881045045, 1.2229002369126591, -1.4895948813843602, -2.0550685241622886, -1.4778910011304447, -4.25330817472479, -2.2642296979257908, 4.0789119568409555, 0.9267488415751524, 1.469134388582219, 1.6084344182066137, 2.2176062394354723, -1.0636619168361665, -2.019844577708774, 0.7603693909936351, 2.1840005874876782, 1.6898905914587903, 1.160437935980072, -0.9240037355647752, 1.0291344870549775, -2.3203634131135966, 1.3832332737609068, 1.8164218080423242, 1.7070541127897745, 1.2232364670698241, -2.016263112811272, -0.6852171658459576, 0.9327402452764402, 2.273311536175737, -5.291942175819955, 1.7217392132307048, -2.0577376922440034, 0.9806000830279554, 2.3025713276910156, -2.071443893728673, 5.380108226516772, 4.247093297420669, -0.928562473025593, -2.261025596656003, -1.0655875406904354, 1.2497354595029864, -2.1246710944726273, 1.0930256849568176, 2.1288587248466513, -2.3395865574589334, 2.0572989301446447, 2.31069357170382, 2.5942215704550984, 4.513835502144755, 5.159298255188663, 1.980542993958785, 1.3316672069351365, -1.2519235332558214, -1.198634943410719, 2.1030951069109407, 2.3007704805965528, -2.244359135432231, 2.2001091222207667, 0.9930557113858447, 1.2446532931846033, -1.3377894279204268, 1.1637321117365547, 1.7035008122938289, -1.9004184235483337, 1.8937902976975365, -2.142223396017755, -1.8554620602995517, 2.332688735862088, -1.2371048272913359, 2.0506106948438827, -0.8365555225714512, 1.2970509254939113, -2.0398519349293602, -1.9328439519799876, 4.409389084043464, -1.3955966314575519, 1.8375667941674498, 2.2445783947941043, 2.1245259387726168, 0.954549309582709, -3.929446682344259, 2.13327660624642, 1.6461427321864335, 2.6894472258119166, 1.1107426812345493, 1.953250675919397, 4.790975889280503, 1.0978363163677154, 0.9410115367467641]|-1873.7729492187500000|      4.00000000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
