k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[-2.0574279715665695, -0.0208433497753928, 15.080872772279818, -2.1797539358102322, -10.639171455741929, 10.279644208258556, 12.838983358556547, 10.337489364612, -8.094596743255664, 6.006921644925297, -8.516660341125693, 1.1670384241100809, 0.021701125328231, -10.181056493280126, -9.442176014075196, -13.247350143604205, -3.5453813411397936, 2.657166759581482, -7.721480793928013, 4.8082187394761835, -0.4443682538651321, -4.591654084441034, 14.51267021962908, -0.8444882967705605, 8.212561517502762, -5.819876468007762, -11.490448692253478, 6.840610507895102, -6.697108556485407, -8.641304600096534, 4.9584176895550724, 7.462471403593847, 15.656812392537802, -4.661647158389857, 10.002562201010505, 5.986852963556025, -1.509609140304822, 5.777907901817583, 3.725814977883323, -5.80398252633582, -4.3242104192482165, 2.135648484243972, -9.439095394625447, -6.66078288952956, 14.286958011946032, 0.7240409566432042, -0.615314454182359, 9.662387181502053, 5.1209330961006545, -11.757936255502813, 14.388976842293006, -5.009032693343478, -2.955682640207928, -24.49421606030907, 6.989082446752228, -11.41532770589863, -0.9782759085216897, 18.835611043916785, 2.107791207808827, 1.1057822191620046, 3.5347950072673138, -10.478828441602452, 17.77475796756889, -8.32737065781148, 5.552555033905209, -15.439138951506754, 18.087148875126847, -2.6792312176948903, -2.5650022108472714, 17.341938244045135, -3.7225396002653954, 12.964722772127047, 10.06689429469225, 14.363473266624448, 0.949841670005097, -0.6278908421971764, -9.68803368459807, -1.9968948093771481, -18.375508946062478, 10.781993208873454, -5.882634924737941, 18.929455801402057, -9.980185849548269, 3.000934862424385, 19.10826744872288, 23.195895020047715, -7.979364665583029, 20.35989866456884, -20.161407489603317, 6.202842830741999, 2.6631384697528833, 1.0256510921190225, 4.911730388445968, 17.70514469151754, -6.372554936675962, 19.53027875763313, 1.3959616416924707, 19.65160559859895, -0.0732686296131311]|11908.0673828125000000|      0.10000000|[5564, 2192, 0, 137]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[-2.048750220861155, -0.0353855692502934, 15.070757074775699, -2.17320980637394, -10.638473384176862, 10.282195922091706, 12.824134991814365, 10.334568764015154, -8.117572857349044, 6.026551802595264, -8.511950094160458, 1.1762335901738872, 0.0288992442327167, -10.18325000005026, -9.450492960360886, -13.240830362093341, -3.553570125313891, 2.656482668771244, -7.727137167971063, 4.822525502462941, -0.4391270410492498, -4.605158890067057, 14.518601292206462, -0.8340372720412474, 8.21363923345972, -5.816339953768064, -11.484247354117938, 6.848819181423421, -6.709242321247703, -8.627271047469474, 4.944426217903985, 7.451249268428974, 15.652321930605163, -4.678178328791065, 10.007399889149841, 5.996137126138885, -1.507026364408976, 5.765827576934124, 3.731854833148633, -5.804375406413821, -4.3337052438723225, 2.132276074506623, -9.430706493202134, -6.655007837141289, 14.287657285452724, 0.7266182493903993, -0.6132264193320717, 9.653651298037712, 5.113485101839517, -11.757684722222562, 14.389363106787048, -5.022735264585298, -2.9268999016623263, -24.50213309976782, 6.998007562722959, -11.413757017628829, -0.9830706726716154, 18.836337327954812, 2.106806354722285, 1.0809313405503178, 3.540801613443803, -10.477971578942896, 17.764059656928843, -8.337787122630177, 5.5416864219372215, -15.419903556771876, 18.083729212163906, -2.6918844969833904, -2.5651293063845304, 17.350994217489998, -3.7232055272396516, 12.974598122430375, 10.05626207023248, 14.366132897250166, 0.9511572827700426, -0.6205670776889948, -9.67922765666341, -1.985781643531406, -18.380074537829948, 10.787137546904063, -5.878542509470895, 18.93312200267613, -9.980888848240026, 3.0008332514387273, 19.106013243958117, 23.19432511934574, -7.9745166763386655, 20.36612575982721, -20.14990182523198, 6.2116933490011865, 2.6535553259104026, 1.0594484949452356, 4.926957303048439, 17.714733482396593, -6.389063648123605, 19.5366003308124, 1.3950979115933253, 19.666722227929892, -0.0778985320039716]|11887.4892578125000000|      1.00000000|[5647, 2224, 0, 139]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[-1.9671676895643333, -0.2268081136241565, 15.037827952262827, -2.2076209542397676, -10.71672179819852, 10.30712236943546, 12.66065518375681, 10.295503357311912, -8.155063879621634, 6.20407319026434, -8.58213310494412, 1.0235616069309783, -0.1735620296600597, -10.250771636186881, -9.184718599164889, -13.323786878089035, -3.5984205198082666, 2.594022376294283, -7.79471764279234, 4.898540098075835, -0.4156857289778804, -4.604056538641222, 14.49217075487974, -0.8990380566720568, 8.21319908252329, -5.817483742423649, -11.467154137286249, 6.71000132097058, -6.710985683512917, -8.584193758535232, 4.974722633496226, 7.602518441947074, 15.928634884887463, -4.730064255388626, 9.92327387800675, 5.826293841963669, -1.526780236012875, 5.7563622188086985, 3.723047953187108, -5.8712239686540775, -4.388716929625089, 2.107767077519346, -9.524479708457957, -6.585687418464993, 14.310243045973039, 0.7960561848856856, -0.5912939987673164, 9.612205346061126, 5.130515913618652, -11.71289054146848, 14.44142680506715, -5.132780660225224, -2.859793525467288, -24.51142447535962, 6.968231096739328, -11.335314398555637, -1.0701346456991359, 18.921892067642798, 2.347403589472197, 1.097823408348433, 3.58264607669133, -10.523378905669167, 17.68966367877276, -8.423646510331965, 5.373551762288844, -15.535578429393562, 17.97118711319757, -2.768745415388284, -2.710634506323888, 17.34394510812681, -3.753422731317921, 13.029720892232826, 10.013735875797375, 14.345474274377251, 0.8816327286968885, -0.6079979569917868, -9.893975106237074, -2.113404492687107, -18.4544553420322, 10.693354758948278, -6.016630703144699, 18.880462250380898, -9.999148568580123, 3.068472476306282, 19.1455109785289, 23.205695554288507, -8.07791500522196, 20.475334581969285, -20.071433455293565, 6.17190607613116, 2.4128451527629347, 1.3353430189363553, 4.978393661223489, 17.83761460078106, -6.293089317542286, 19.502283912059067, 1.3125367376852948, 19.717212796432108, -0.0053472781311837]|11841.6611328125000000|     10.00000000|[5729, 2256, 0, 141]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-1.9671676895643333, -0.2268081136241565, 15.037827952262827, -2.2076209542397676, -10.71672179819852, 10.30712236943546, 12.66065518375681, 10.295503357311912, -8.155063879621634, 6.20407319026434, -8.58213310494412, 1.0235616069309783, -0.1735620296600597, -10.250771636186881, -9.184718599164889, -13.323786878089035, -3.5984205198082666, 2.594022376294283, -7.79471764279234, 4.898540098075835, -0.4156857289778804, -4.604056538641222, 14.49217075487974, -0.8990380566720568, 8.21319908252329, -5.817483742423649, -11.467154137286249, 6.71000132097058, -6.710985683512917, -8.584193758535232, 4.974722633496226, 7.602518441947074, 15.928634884887463, -4.730064255388626, 9.92327387800675, 5.826293841963669, -1.526780236012875, 5.7563622188086985, 3.723047953187108, -5.8712239686540775, -4.388716929625089, 2.107767077519346, -9.524479708457957, -6.585687418464993, 14.310243045973039, 0.7960561848856856, -0.5912939987673164, 9.612205346061126, 5.130515913618652, -11.71289054146848, 14.44142680506715, -5.132780660225224, -2.859793525467288, -24.51142447535962, 6.968231096739328, -11.335314398555637, -1.0701346456991359, 18.921892067642798, 2.347403589472197, 1.097823408348433, 3.58264607669133, -10.523378905669167, 17.68966367877276, -8.423646510331965, 5.373551762288844, -15.535578429393562, 17.97118711319757, -2.768745415388284, -2.710634506323888, 17.34394510812681, -3.753422731317921, 13.029720892232826, 10.013735875797375, 14.345474274377251, 0.8816327286968885, -0.6079979569917868, -9.893975106237074, -2.113404492687107, -18.4544553420322, 10.693354758948278, -6.016630703144699, 18.880462250380898, -9.999148568580123, 3.068472476306282, 19.1455109785289, 23.205695554288507, -8.07791500522196, 20.475334581969285, -20.071433455293565, 6.17190607613116, 2.4128451527629347, 1.3353430189363553, 4.978393661223489, 17.83761460078106, -6.293089317542286, 19.502283912059067, 1.3125367376852948, 19.717212796432108, -0.0053472781311837]|11841.6611328125000000|      1.00000000|[5850, 2304, 0, 144]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-1.9671676895643333, -0.2268081136241565, 15.037827952262827, -2.2076209542397676, -10.71672179819852, 10.30712236943546, 12.66065518375681, 10.295503357311912, -8.155063879621634, 6.20407319026434, -8.58213310494412, 1.0235616069309783, -0.1735620296600597, -10.250771636186881, -9.184718599164889, -13.323786878089035, -3.5984205198082666, 2.594022376294283, -7.79471764279234, 4.898540098075835, -0.4156857289778804, -4.604056538641222, 14.49217075487974, -0.8990380566720568, 8.21319908252329, -5.817483742423649, -11.467154137286249, 6.71000132097058, -6.710985683512917, -8.584193758535232, 4.974722633496226, 7.602518441947074, 15.928634884887463, -4.730064255388626, 9.92327387800675, 5.826293841963669, -1.526780236012875, 5.7563622188086985, 3.723047953187108, -5.8712239686540775, -4.388716929625089, 2.107767077519346, -9.524479708457957, -6.585687418464993, 14.310243045973039, 0.7960561848856856, -0.5912939987673164, 9.612205346061126, 5.130515913618652, -11.71289054146848, 14.44142680506715, -5.132780660225224, -2.859793525467288, -24.51142447535962, 6.968231096739328, -11.335314398555637, -1.0701346456991359, 18.921892067642798, 2.347403589472197, 1.097823408348433, 3.58264607669133, -10.523378905669167, 17.68966367877276, -8.423646510331965, 5.373551762288844, -15.535578429393562, 17.97118711319757, -2.768745415388284, -2.710634506323888, 17.34394510812681, -3.753422731317921, 13.029720892232826, 10.013735875797375, 14.345474274377251, 0.8816327286968885, -0.6079979569917868, -9.893975106237074, -2.113404492687107, -18.4544553420322, 10.693354758948278, -6.016630703144699, 18.880462250380898, -9.999148568580123, 3.068472476306282, 19.1455109785289, 23.205695554288507, -8.07791500522196, 20.475334581969285, -20.071433455293565, 6.17190607613116, 2.4128451527629347, 1.3353430189363553, 4.978393661223489, 17.83761460078106, -6.293089317542286, 19.502283912059067, 1.3125367376852948, 19.717212796432108, -0.0053472781311837]|11841.6611328125000000|      0.10000000|[5972, 2352, 0, 147]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-1.975252415157091, -0.2222877810091795, 15.042835078556706, -2.215068005581286, -10.730040065370952, 10.302960922073066, 12.668115996134544, 10.28767340566863, -8.164517526543971, 6.2071158735383305, -8.573567783693722, 1.0303989758343575, -0.1770431325117079, -10.242879772910893, -9.168544746421569, -13.323853268295833, -3.5906652814441102, 2.582747194765911, -7.806618602428659, 4.8988473233781615, -0.4300010501795448, -4.599594747995612, 14.497842784527673, -0.9061384522765593, 8.220969136320647, -5.813114166107522, -11.476386911924825, 6.705524109054716, -6.710113219990834, -8.586451114977852, 4.982517490479455, 7.6072814335949435, 15.935265668079358, -4.729972266056246, 9.939420788941366, 5.826898897703302, -1.5196008983534912, 5.762432972631218, 3.7321761032925864, -5.87205310676908, -4.391851254945071, 2.110842238877475, -9.52923251851481, -6.5950673595738865, 14.312533922182464, 0.783672619555219, -0.5914854626827797, 9.598851425603797, 5.1262058124527705, -11.712028092800688, 14.455512530284556, -5.135399971096819, -2.8473536810646345, -24.51106772119407, 6.961009274892826, -11.330322534070502, -1.0716128009434702, 18.92002703295271, 2.3504649450988744, 1.1460767036750303, 3.5836060251585318, -10.528340909865312, 17.68653618183992, -8.424436057535322, 5.376949729281925, -15.516148056645749, 17.97071934820303, -2.7525653412766355, -2.7109398955358484, 17.326487074272332, -3.7421688617752, 13.035316400356066, 10.016812892738184, 14.35326287993472, 0.8716295080130254, -0.6138585718237018, -9.893133424274131, -2.0998441621680417, -18.449737375974102, 10.703510798646805, -6.023968341071791, 18.86860509011409, -10.015596393818921, 3.0542329660073393, 19.1513215578182, 23.20175138687221, -8.053274605528808, 20.474330598132862, -20.08025927890825, 6.167706907590149, 2.4230980453409994, 1.3327303237140968, 4.998735253337092, 17.833784154968455, -6.275607290496582, 19.4985623553994, 1.3174930717831195, 19.699238216533587, -0.0008903938165499]|11828.0097656250000000|      1.00000000|[6056, 2384, 0, 149]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-1.8865813174946002, -0.0969500688411452, 15.021163414782425, -2.205111011767824, -10.641632183519626, 10.279513649047475, 12.750978754408488, 10.328126106654665, -8.096451218090271, 6.217070487475959, -8.566726509329198, 1.0670272705998074, -0.1599912665639171, -10.380114758633322, -9.151507147671186, -13.150542972954938, -3.843919449176762, 2.6715593798293824, -7.830565914385003, 4.852229974712855, -0.3964229083631426, -4.614169397514512, 14.593115174857845, -0.8592486333497397, 8.23668772207483, -5.936240020367758, -11.345595343961813, 6.7435262804899025, -6.78122542916662, -8.547542964794976, 5.063914914979625, 7.726805160942473, 15.89492226598841, -4.7646045505994135, 9.891097409284654, 5.9567107420520555, -1.5709534285232285, 5.714103273693353, 3.5859061594803725, -5.746904903562748, -4.555494869584031, 2.089235648153114, -9.513885105535403, -6.706239004999847, 14.458510378954974, 0.84434966368927, -0.7007976730959862, 9.472139090667087, 5.107686503858416, -11.807934810075421, 14.306551151828957, -5.138203241266793, -2.737326276062906, -24.495151233220284, 6.963649376925412, -11.507664153831744, -1.0520172180339247, 19.109094724864242, 2.5570343935287596, 1.3689373775593126, 3.658300961578389, -10.620981770855705, 17.831385019763783, -8.442764997700499, 5.326820787940052, -15.591846785384574, 17.86816752901732, -2.8962987610452324, -2.9217005569096206, 17.30536224259526, -3.771057564904102, 13.188909715644888, 9.879002665059534, 14.258426652975881, 0.9253217411964421, -0.6230537297566907, -9.837509241646982, -1.9293890096872162, -18.37020399380118, 10.757142671759693, -6.014902323691442, 18.907701888552957, -9.95891096872539, 3.077013301886302, 19.336412904552752, 23.25341480388637, -8.080947767922712, 20.412947460947947, -20.13725086153246, 6.10619489711414, 2.2757317870844265, 1.2354646760367356, 5.1775319448684405, 17.778761233067158, -6.3950890269688365, 19.66950356094706, 1.306407835199387, 19.62402229239668, -0.0898200364698371]|11807.4511718750000000|     10.00000000|[6138, 2416, 0, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[-1.8865813174946002, -0.0969500688411452, 15.021163414782425, -2.205111011767824, -10.641632183519626, 10.279513649047475, 12.750978754408488, 10.328126106654665, -8.096451218090271, 6.217070487475959, -8.566726509329198, 1.0670272705998074, -0.1599912665639171, -10.380114758633322, -9.151507147671186, -13.150542972954938, -3.843919449176762, 2.6715593798293824, -7.830565914385003, 4.852229974712855, -0.3964229083631426, -4.614169397514512, 14.593115174857845, -0.8592486333497397, 8.23668772207483, -5.936240020367758, -11.345595343961813, 6.7435262804899025, -6.78122542916662, -8.547542964794976, 5.063914914979625, 7.726805160942473, 15.89492226598841, -4.7646045505994135, 9.891097409284654, 5.9567107420520555, -1.5709534285232285, 5.714103273693353, 3.5859061594803725, -5.746904903562748, -4.555494869584031, 2.089235648153114, -9.513885105535403, -6.706239004999847, 14.458510378954974, 0.84434966368927, -0.7007976730959862, 9.472139090667087, 5.107686503858416, -11.807934810075421, 14.306551151828957, -5.138203241266793, -2.737326276062906, -24.495151233220284, 6.963649376925412, -11.507664153831744, -1.0520172180339247, 19.109094724864242, 2.5570343935287596, 1.3689373775593126, 3.658300961578389, -10.620981770855705, 17.831385019763783, -8.442764997700499, 5.326820787940052, -15.591846785384574, 17.86816752901732, -2.8962987610452324, -2.9217005569096206, 17.30536224259526, -3.771057564904102, 13.188909715644888, 9.879002665059534, 14.258426652975881, 0.9253217411964421, -0.6230537297566907, -9.837509241646982, -1.9293890096872162, -18.37020399380118, 10.757142671759693, -6.014902323691442, 18.907701888552957, -9.95891096872539, 3.077013301886302, 19.336412904552752, 23.25341480388637, -8.080947767922712, 20.412947460947947, -20.13725086153246, 6.10619489711414, 2.2757317870844265, 1.2354646760367356, 5.1775319448684405, 17.778761233067158, -6.3950890269688365, 19.66950356094706, 1.306407835199387, 19.62402229239668, -0.0898200364698371]|11807.4511718750000000|      1.00000000|[6259, 2464, 0, 154]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-1.8865813174946002, -0.0969500688411452, 15.021163414782425, -2.205111011767824, -10.641632183519626, 10.279513649047475, 12.750978754408488, 10.328126106654665, -8.096451218090271, 6.217070487475959, -8.566726509329198, 1.0670272705998074, -0.1599912665639171, -10.380114758633322, -9.151507147671186, -13.150542972954938, -3.843919449176762, 2.6715593798293824, -7.830565914385003, 4.852229974712855, -0.3964229083631426, -4.614169397514512, 14.593115174857845, -0.8592486333497397, 8.23668772207483, -5.936240020367758, -11.345595343961813, 6.7435262804899025, -6.78122542916662, -8.547542964794976, 5.063914914979625, 7.726805160942473, 15.89492226598841, -4.7646045505994135, 9.891097409284654, 5.9567107420520555, -1.5709534285232285, 5.714103273693353, 3.5859061594803725, -5.746904903562748, -4.555494869584031, 2.089235648153114, -9.513885105535403, -6.706239004999847, 14.458510378954974, 0.84434966368927, -0.7007976730959862, 9.472139090667087, 5.107686503858416, -11.807934810075421, 14.306551151828957, -5.138203241266793, -2.737326276062906, -24.495151233220284, 6.963649376925412, -11.507664153831744, -1.0520172180339247, 19.109094724864242, 2.5570343935287596, 1.3689373775593126, 3.658300961578389, -10.620981770855705, 17.831385019763783, -8.442764997700499, 5.326820787940052, -15.591846785384574, 17.86816752901732, -2.8962987610452324, -2.9217005569096206, 17.30536224259526, -3.771057564904102, 13.188909715644888, 9.879002665059534, 14.258426652975881, 0.9253217411964421, -0.6230537297566907, -9.837509241646982, -1.9293890096872162, -18.37020399380118, 10.757142671759693, -6.014902323691442, 18.907701888552957, -9.95891096872539, 3.077013301886302, 19.336412904552752, 23.25341480388637, -8.080947767922712, 20.412947460947947, -20.13725086153246, 6.10619489711414, 2.2757317870844265, 1.2354646760367356, 5.1775319448684405, 17.778761233067158, -6.3950890269688365, 19.66950356094706, 1.306407835199387, 19.62402229239668, -0.0898200364698371]|11807.4511718750000000|      0.10000000|[6381, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[-1.900197365636254, -0.0939754984650197, 15.033580035620114, -2.2193544421953795, -10.641235936813944, 10.274036179854066, 12.765538563596534, 10.325284773302812, -8.100013397598865, 6.211950812374471, -8.557046279450232, 1.053341827536047, -0.1613301279791695, -10.394402002402002, -9.143805041358453, -13.150023292838119, -3.8347714554538306, 2.6790921098547846, -7.832983220749323, 4.868395820897776, -0.385109307008026, -4.597592888459251, 14.593481176429808, -0.8677426243701035, 8.247306565354599, -5.93596584821405, -11.33721166561226, 6.73949646825911, -6.765955838406181, -8.546082416851757, 5.072172126423284, 7.735733454648431, 15.892157343191949, -4.775225097968197, 9.902582651730246, 5.95293762355133, -1.5626562909365032, 5.705649900788928, 3.5761142709872082, -5.744868585916324, -4.553555149058099, 2.0778724595137095, -9.49279959580848, -6.696197194751657, 14.461061355532067, 0.8329339971880958, -0.6865462318928731, 9.464879372264765, 5.118071146984061, -11.81405498433107, 14.316531075729557, -5.138432383196131, -2.731127715751312, -24.489146083700707, 6.976218472560313, -11.50702751596646, -1.0455198251626725, 19.1181882390041, 2.516297031822519, 1.398798364473182, 3.653963475883175, -10.633288835108818, 17.832412718200345, -8.448211690896086, 5.328430788175168, -15.589246204865361, 17.857436867441244, -2.8939461473278745, -2.9250606737536566, 17.301891171157838, -3.7657169304713682, 13.18684121146157, 9.87068593801793, 14.25257901237762, 0.9154225204658748, -0.6276018907190323, -9.845891871980486, -1.9212928711082289, -18.367811579599433, 10.751671213700742, -6.019757288575528, 18.904503351339965, -9.975195025931368, 3.0828006210805294, 19.338483769334065, 23.23804128241397, -8.08899795680494, 20.41033726542391, -20.14784177795946, 6.111830919176028, 2.2629027489612423, 1.2384841545796728, 5.2008976107485445, 17.779773113894624, -6.395554821834406, 19.67320692558823, 1.3144117592035371, 19.627570307021447, -0.0838666820111895]|11793.1435546875000000|      1.00000000|[6467, 2544, 0, 159]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[-1.900197365636254, -0.0939754984650197, 15.033580035620114, -2.2193544421953795, -10.641235936813944, 10.274036179854066, 12.765538563596534, 10.325284773302812, -8.100013397598865, 6.211950812374471, -8.557046279450232, 1.053341827536047, -0.1613301279791695, -10.394402002402002, -9.143805041358453, -13.150023292838119, -3.8347714554538306, 2.6790921098547846, -7.832983220749323, 4.868395820897776, -0.385109307008026, -4.597592888459251, 14.593481176429808, -0.8677426243701035, 8.247306565354599, -5.93596584821405, -11.33721166561226, 6.73949646825911, -6.765955838406181, -8.546082416851757, 5.072172126423284, 7.735733454648431, 15.892157343191949, -4.775225097968197, 9.902582651730246, 5.95293762355133, -1.5626562909365032, 5.705649900788928, 3.5761142709872082, -5.744868585916324, -4.553555149058099, 2.0778724595137095, -9.49279959580848, -6.696197194751657, 14.461061355532067, 0.8329339971880958, -0.6865462318928731, 9.464879372264765, 5.118071146984061, -11.81405498433107, 14.316531075729557, -5.138432383196131, -2.731127715751312, -24.489146083700707, 6.976218472560313, -11.50702751596646, -1.0455198251626725, 19.1181882390041, 2.516297031822519, 1.398798364473182, 3.653963475883175, -10.633288835108818, 17.832412718200345, -8.448211690896086, 5.328430788175168, -15.589246204865361, 17.857436867441244, -2.8939461473278745, -2.9250606737536566, 17.301891171157838, -3.7657169304713682, 13.18684121146157, 9.87068593801793, 14.25257901237762, 0.9154225204658748, -0.6276018907190323, -9.845891871980486, -1.9212928711082289, -18.367811579599433, 10.751671213700742, -6.019757288575528, 18.904503351339965, -9.975195025931368, 3.0828006210805294, 19.338483769334065, 23.23804128241397, -8.08899795680494, 20.41033726542391, -20.14784177795946, 6.111830919176028, 2.2629027489612423, 1.2384841545796728, 5.2008976107485445, 17.779773113894624, -6.395554821834406, 19.67320692558823, 1.3144117592035371, 19.627570307021447, -0.0838666820111895]|11793.1435546875000000|      0.10000000|[6582, 2592, 0, 162]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-1.9071285869972308, -0.0986008715105019, 15.037059307530436, -2.2171382460948275, -10.652313159685075, 10.283922056888942, 12.771282294021619, 10.321969100858801, -8.09814956573837, 6.21564678047353, -8.550450604132937, 1.065989736107414, -0.1478760371723587, -10.389658813132643, -9.130077448792564, -13.141199912385613, -3.843346674393183, 2.6721047355278995, -7.837937256780726, 4.857066763572065, -0.3849575522231324, -4.595759675163507, 14.604480425672095, -0.8713592090873473, 8.24778841637467, -5.933169658915703, -11.332867973547499, 6.740880332579338, -6.769869076951786, -8.556130170488915, 5.070839538146765, 7.742273572000195, 15.883812296274893, -4.777061446729552, 9.908810389767984, 5.9418689300345395, -1.5487328790988417, 5.705976043226985, 3.5627904354495548, -5.7493006219519165, -4.546558771877704, 2.0679434713072378, -9.471256282717974, -6.695127063114728, 14.459073125864414, 0.8418409265486547, -0.6976052267382192, 9.44704082660681, 5.131124768605252, -11.80647198889266, 14.328987130978705, -5.155206581309821, -2.725999528519267, -24.499420836182168, 6.973351873494472, -11.50995333811148, -1.0433500848775523, 19.12129148473091, 2.471385820124699, 1.4149218127726833, 3.65751280376885, -10.633106151596891, 17.813733717927555, -8.447983231859638, 5.3440098895236705, -15.592071876595746, 17.843013891393383, -2.8985903402860504, -2.919638980670924, 17.307066367340077, -3.7614152312959606, 13.17822082731621, 9.883711875005982, 14.257744757449302, 0.9133341097186687, -0.6201003654043545, -9.82938433528297, -1.9260459386715767, -18.36163508287665, 10.74558539591345, -6.017484860766443, 18.898494542730997, -9.963178442149305, 3.091495378853265, 19.350251687534602, 23.24617616088781, -8.081868169468754, 20.423373177364407, -20.159891617311818, 6.111584848797874, 2.2615309549246825, 1.2611932336914402, 5.21405219323357, 17.793896031604053, -6.40065671771491, 19.681210343532783, 1.3153204743286566, 19.629176601717536, -0.0913675390172837]|11784.7050781250000000|      1.00000000|[6667, 2624, 0, 164]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[-1.9071285869972308, -0.0986008715105019, 15.037059307530436, -2.2171382460948275, -10.652313159685075, 10.283922056888942, 12.771282294021619, 10.321969100858801, -8.09814956573837, 6.21564678047353, -8.550450604132937, 1.065989736107414, -0.1478760371723587, -10.389658813132643, -9.130077448792564, -13.141199912385613, -3.843346674393183, 2.6721047355278995, -7.837937256780726, 4.857066763572065, -0.3849575522231324, -4.595759675163507, 14.604480425672095, -0.8713592090873473, 8.24778841637467, -5.933169658915703, -11.332867973547499, 6.740880332579338, -6.769869076951786, -8.556130170488915, 5.070839538146765, 7.742273572000195, 15.883812296274893, -4.777061446729552, 9.908810389767984, 5.9418689300345395, -1.5487328790988417, 5.705976043226985, 3.5627904354495548, -5.7493006219519165, -4.546558771877704, 2.0679434713072378, -9.471256282717974, -6.695127063114728, 14.459073125864414, 0.8418409265486547, -0.6976052267382192, 9.44704082660681, 5.131124768605252, -11.80647198889266, 14.328987130978705, -5.155206581309821, -2.725999528519267, -24.499420836182168, 6.973351873494472, -11.50995333811148, -1.0433500848775523, 19.12129148473091, 2.471385820124699, 1.4149218127726833, 3.65751280376885, -10.633106151596891, 17.813733717927555, -8.447983231859638, 5.3440098895236705, -15.592071876595746, 17.843013891393383, -2.8985903402860504, -2.919638980670924, 17.307066367340077, -3.7614152312959606, 13.17822082731621, 9.883711875005982, 14.257744757449302, 0.9133341097186687, -0.6201003654043545, -9.82938433528297, -1.9260459386715767, -18.36163508287665, 10.74558539591345, -6.017484860766443, 18.898494542730997, -9.963178442149305, 3.091495378853265, 19.350251687534602, 23.24617616088781, -8.081868169468754, 20.423373177364407, -20.159891617311818, 6.111584848797874, 2.2615309549246825, 1.2611932336914402, 5.21405219323357, 17.793896031604053, -6.40065671771491, 19.681210343532783, 1.3153204743286566, 19.629176601717536, -0.0913675390172837]|11784.7050781250000000|      0.10000000|[6784, 2672, 0, 167]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
