k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-2.3180536443469335, -1.4225717998032286, -1.5438690501430474, -1.1196509315992786, -1.6412603678844921, -2.34220536674044, 2.1330520598597786, 1.1212589211596313, 1.9619729819713563, 0.701431847980344, -0.8570934393136855, -2.6628656399067947, 0.9443403818557349, -1.1980002374356131, -0.6985447539954391, -1.7517552937094052, 0.2968469927837258, -1.9492882522805135, 1.4504667262245423, -0.8901155241887645, 2.305286627171197, 0.790255657156918, 0.4477737892375927, -2.92771348280281, 2.1207380525981874, -0.4890943991494123, 1.039438726854626, 1.0555507132778177, -0.3242785235222045, 0.6290486287788717, 1.3151261656822237, 0.7347210022523482, 2.0166592279512683, -0.491710748558255, -0.7687641004471121, -1.977090168959899, 0.9694387839054381, 1.262754429275547, -0.0559897347760416, 1.1483388327143351, -2.7145672004267736, -0.7790975610498242, 1.5492491001039934, 1.0537577378601932, 1.279119836993476, 1.662838146967327, 0.7178391259347214, 1.9501525471732213, -0.4761954863181367, 1.9071237025821102, 0.9604857739636075, 1.789603547596793, 2.1863235764932956, 1.193563091848962, 2.222171382028252, 0.7961149293093703, 2.9988890211549726, 1.8233204180191054, 1.9503977211799381, 0.8705452014544306, 1.8307326026637147, 1.6322899515228813, 2.1605494467431776, -0.8443181207288516, 1.0092350940886756, 2.321065597265132, 2.1897985849809714, 2.2169590880374255, 2.135012264498875, 2.216245016862515, 1.6504941506444692, 1.5319699225323251, 1.153581271716257, 2.4264520809258845, 1.0420183540694943, 1.6654633714980973, 0.7136363468247188, 2.5064528144649545, 2.2343413589340604, 0.9098137373272147, 1.2680873694485222, 2.1951533057990047, 2.0509421046327647, 1.2578982711803761, 1.3451245063522455, 2.6320800331095753, 1.2647273352251178, 1.0635082555185638, 2.0280311488007667, 1.6670701427492625, 0.9269921647358027, 1.9363897373693006, 1.1475231617579722, 2.4085179197500044, 2.729424086097803, 1.0597590494255407, 1.2054733372201123, 2.6667850847001486, 1.3591456246487852, 0.8409525736023155]|-1538.3507080078125000|      2.00000000|[4553, 320, 0, 80]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 571 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[-2.022937312880214, -1.25231534885732, -1.599693232497794, -1.233087072138771, -1.5989440431025346, -1.947867018812153, 2.065635869716655, 1.048969082983141, 1.9316151443936012, 1.0337647492049395, -0.9276078987396547, -2.319530252855653, 1.1597420677840955, -1.3242096833900598, -0.7659112743286504, -1.8608800307988826, 0.5816854250235117, -2.117252756976187, 1.4867508522565889, -0.9177926111922005, 2.041842374078417, 0.9897373368704645, 0.74368082611413, -2.697930941427024, 1.9942885108332111, -0.7967738950128407, 1.0531442221646368, 1.015615823742345, -0.5213514956690071, 0.6198673499091573, 1.2320326972684976, 0.9817313385064326, 1.908606768811986, -0.9217807553905585, -1.078568633528983, -1.9824089900600401, 1.1454669009150897, 1.0806177076909713, 0.1404755766765391, 1.070447022373306, -2.4879252013647464, -0.9829466765559332, 1.4193626730348552, 1.1423508063621648, 1.1780424177323832, 1.679239447976526, 1.058848800310464, 2.041190143211283, -1.0179648549732812, 1.9293885262508412, 0.8650041538596672, 1.8925357810266439, 2.276699675157197, 1.0920407324513957, 2.444756460125092, 0.9881961546325785, 2.841491503618205, 1.9821622586448129, 2.2106181568261767, 1.0133580711339685, 1.8831174315158605, 1.4136595910869643, 2.136194517962047, -0.9686562076480811, 1.1889944682697247, 2.2429855023850203, 2.179846720035699, 1.8049905621932059, 1.9898362692753677, 2.3692129287569124, 1.511500494087274, 1.4772107072855782, 1.269955702539829, 2.233787898414088, 0.9920626841363422, 1.6955937337509688, 0.7947856921333775, 2.0365028233241658, 2.1145248768016316, 1.16738239775623, 1.2333572877210004, 2.146003982610805, 1.9406352871425239, 1.1955400098102236, 1.1390475363422226, 2.2786652236715184, 0.9975088596276549, 1.1763409174544621, 2.0144521468123897, 1.6423701024663588, 0.9595554125113865, 2.079957566678795, 1.3312372606227585, 2.2867070372342844, 2.3449108582944773, 1.139087140048965, 1.1217149263183868, 2.237406443608995, 1.1023890566618801, 1.214032433709396]|-1795.4351806640625000|      4.00000000|[4951, 348, 0, 87]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | iterate success | actual_k=4
      13|[-2.022937312880214, -1.25231534885732, -1.599693232497794, -1.233087072138771, -1.5989440431025346, -1.947867018812153, 2.065635869716655, 1.048969082983141, 1.9316151443936012, 1.0337647492049395, -0.9276078987396547, -2.319530252855653, 1.1597420677840955, -1.3242096833900598, -0.7659112743286504, -1.8608800307988826, 0.5816854250235117, -2.117252756976187, 1.4867508522565889, -0.9177926111922005, 2.041842374078417, 0.9897373368704645, 0.74368082611413, -2.697930941427024, 1.9942885108332111, -0.7967738950128407, 1.0531442221646368, 1.015615823742345, -0.5213514956690071, 0.6198673499091573, 1.2320326972684976, 0.9817313385064326, 1.908606768811986, -0.9217807553905585, -1.078568633528983, -1.9824089900600401, 1.1454669009150897, 1.0806177076909713, 0.1404755766765391, 1.070447022373306, -2.4879252013647464, -0.9829466765559332, 1.4193626730348552, 1.1423508063621648, 1.1780424177323832, 1.679239447976526, 1.058848800310464, 2.041190143211283, -1.0179648549732812, 1.9293885262508412, 0.8650041538596672, 1.8925357810266439, 2.276699675157197, 1.0920407324513957, 2.444756460125092, 0.9881961546325785, 2.841491503618205, 1.9821622586448129, 2.2106181568261767, 1.0133580711339685, 1.8831174315158605, 1.4136595910869643, 2.136194517962047, -0.9686562076480811, 1.1889944682697247, 2.2429855023850203, 2.179846720035699, 1.8049905621932059, 1.9898362692753677, 2.3692129287569124, 1.511500494087274, 1.4772107072855782, 1.269955702539829, 2.233787898414088, 0.9920626841363422, 1.6955937337509688, 0.7947856921333775, 2.0365028233241658, 2.1145248768016316, 1.16738239775623, 1.2333572877210004, 2.146003982610805, 1.9406352871425239, 1.1955400098102236, 1.1390475363422226, 2.2786652236715184, 0.9975088596276549, 1.1763409174544621, 2.0144521468123897, 1.6423701024663588, 0.9595554125113865, 2.079957566678795, 1.3312372606227585, 2.2867070372342844, 2.3449108582944773, 1.139087140048965, 1.1217149263183868, 2.237406443608995, 1.1023890566618801, 1.214032433709396]|-1795.4351806640625000|      2.00000000|[5573, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-2.1307395028059473, -1.0224725945144462, -1.585142378483097, -1.1098144580190057, -1.651446464197023, -2.0225587020489835, 2.064588213582175, 1.1021570047543379, 2.0935074394774267, 0.9340364747282985, -1.0749901524341532, -2.0912720935520452, 1.0731102624544577, -1.0894560162592475, -0.9330011796850838, -2.0688764839868607, 1.1504686875262409, -2.0932193502322836, 1.4984407025832915, -0.9698902822377728, 2.1089001368738907, 1.0314220413198132, 0.8961665414567364, -2.1114620542431015, 2.1757687071088343, -1.1211413265885035, 0.7355430226564098, 0.9347987682718693, -1.141271268629766, 0.9595070232464684, 0.9456369157140843, 0.9036343819337354, 2.2254045489247694, -1.134494907659944, -0.8137631663160845, -2.144260089266607, 1.0157142272021085, 0.8653361407851131, 0.3158471636314656, 0.8868697355909665, -2.095444815578195, -1.0678445759932556, 1.5390581928129505, 1.041689908479636, 1.0044524453038153, 1.746528189398559, 1.0851893602649887, 2.040875507023465, -0.9844358127944641, 2.208907614820505, 1.0295071925816954, 2.0223420170782123, 2.1703365723710193, 1.0448025974464976, 2.165574443541248, 0.9900452327841137, 2.3588470876211196, 2.0855475293530397, 2.036632276651975, 0.8494941280845507, 2.015024951122453, 1.3165994196471484, 2.141227420328351, -1.1002637434140439, 1.0966364854674537, 2.0730223863337502, 2.09540775817186, 2.114414967484848, 2.058698555863437, 2.1013529439464502, 1.3281065670453132, 1.397581180165862, 1.0835420858439497, 2.168096332553596, 1.1088096249419674, 1.9461824746466698, 1.2004804012412467, 2.1925353405849624, 2.0537366942598614, 1.1065104502169434, 1.0378728361864504, 2.1963148437940516, 2.192281341237717, 0.9869600959754504, 1.0209805109366716, 2.1284299191567166, 1.1125682156397525, 1.1185303622083782, 2.059335760133028, 1.570286719156358, 0.9834808204569219, 2.089519308641835, 1.1576322081933919, 2.0035693191480353, 2.219697804452086, 0.8790185471698168, 1.0785061680893324, 2.2366286553098904, 1.0339883342668514, 1.1507482384404104]|-1991.6939697265625000|      4.00000000|[6083, 428, 0, 107]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | iterate success | actual_k=4
      15|[-2.1307395028059473, -1.0224725945144462, -1.585142378483097, -1.1098144580190057, -1.651446464197023, -2.0225587020489835, 2.064588213582175, 1.1021570047543379, 2.0935074394774267, 0.9340364747282985, -1.0749901524341532, -2.0912720935520452, 1.0731102624544577, -1.0894560162592475, -0.9330011796850838, -2.0688764839868607, 1.1504686875262409, -2.0932193502322836, 1.4984407025832915, -0.9698902822377728, 2.1089001368738907, 1.0314220413198132, 0.8961665414567364, -2.1114620542431015, 2.1757687071088343, -1.1211413265885035, 0.7355430226564098, 0.9347987682718693, -1.141271268629766, 0.9595070232464684, 0.9456369157140843, 0.9036343819337354, 2.2254045489247694, -1.134494907659944, -0.8137631663160845, -2.144260089266607, 1.0157142272021085, 0.8653361407851131, 0.3158471636314656, 0.8868697355909665, -2.095444815578195, -1.0678445759932556, 1.5390581928129505, 1.041689908479636, 1.0044524453038153, 1.746528189398559, 1.0851893602649887, 2.040875507023465, -0.9844358127944641, 2.208907614820505, 1.0295071925816954, 2.0223420170782123, 2.1703365723710193, 1.0448025974464976, 2.165574443541248, 0.9900452327841137, 2.3588470876211196, 2.0855475293530397, 2.036632276651975, 0.8494941280845507, 2.015024951122453, 1.3165994196471484, 2.141227420328351, -1.1002637434140439, 1.0966364854674537, 2.0730223863337502, 2.09540775817186, 2.114414967484848, 2.058698555863437, 2.1013529439464502, 1.3281065670453132, 1.397581180165862, 1.0835420858439497, 2.168096332553596, 1.1088096249419674, 1.9461824746466698, 1.2004804012412467, 2.1925353405849624, 2.0537366942598614, 1.1065104502169434, 1.0378728361864504, 2.1963148437940516, 2.192281341237717, 0.9869600959754504, 1.0209805109366716, 2.1284299191567166, 1.1125682156397525, 1.1185303622083782, 2.059335760133028, 1.570286719156358, 0.9834808204569219, 2.089519308641835, 1.1576322081933919, 2.0035693191480353, 2.219697804452086, 0.8790185471698168, 1.0785061680893324, 2.2366286553098904, 1.0339883342668514, 1.1507482384404104]|-1991.6939697265625000|      2.00000000|[6706, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-2.1307395028059473, -1.0224725945144462, -1.585142378483097, -1.1098144580190057, -1.651446464197023, -2.0225587020489835, 2.064588213582175, 1.1021570047543379, 2.0935074394774267, 0.9340364747282985, -1.0749901524341532, -2.0912720935520452, 1.0731102624544577, -1.0894560162592475, -0.9330011796850838, -2.0688764839868607, 1.1504686875262409, -2.0932193502322836, 1.4984407025832915, -0.9698902822377728, 2.1089001368738907, 1.0314220413198132, 0.8961665414567364, -2.1114620542431015, 2.1757687071088343, -1.1211413265885035, 0.7355430226564098, 0.9347987682718693, -1.141271268629766, 0.9595070232464684, 0.9456369157140843, 0.9036343819337354, 2.2254045489247694, -1.134494907659944, -0.8137631663160845, -2.144260089266607, 1.0157142272021085, 0.8653361407851131, 0.3158471636314656, 0.8868697355909665, -2.095444815578195, -1.0678445759932556, 1.5390581928129505, 1.041689908479636, 1.0044524453038153, 1.746528189398559, 1.0851893602649887, 2.040875507023465, -0.9844358127944641, 2.208907614820505, 1.0295071925816954, 2.0223420170782123, 2.1703365723710193, 1.0448025974464976, 2.165574443541248, 0.9900452327841137, 2.3588470876211196, 2.0855475293530397, 2.036632276651975, 0.8494941280845507, 2.015024951122453, 1.3165994196471484, 2.141227420328351, -1.1002637434140439, 1.0966364854674537, 2.0730223863337502, 2.09540775817186, 2.114414967484848, 2.058698555863437, 2.1013529439464502, 1.3281065670453132, 1.397581180165862, 1.0835420858439497, 2.168096332553596, 1.1088096249419674, 1.9461824746466698, 1.2004804012412467, 2.1925353405849624, 2.0537366942598614, 1.1065104502169434, 1.0378728361864504, 2.1963148437940516, 2.192281341237717, 0.9869600959754504, 1.0209805109366716, 2.1284299191567166, 1.1125682156397525, 1.1185303622083782, 2.059335760133028, 1.570286719156358, 0.9834808204569219, 2.089519308641835, 1.1576322081933919, 2.0035693191480353, 2.219697804452086, 0.8790185471698168, 1.0785061680893324, 2.2366286553098904, 1.0339883342668514, 1.1507482384404104]|-1991.6939697265625000|      1.00000000|[7329, 516, 0, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-2.1306254566548195, -1.046983618045295, -1.5817800905165675, -1.0183133938011781, -1.7218170300714493, -2.0540050803506285, 2.0790651607069655, 1.0409207418282058, 2.1249159367727204, 1.0055131241969466, -1.0781720675175257, -2.1072550660118425, 1.047858051717597, -1.0076308097411515, -1.004460954260561, -2.101794263197138, 1.0575060494208879, -2.0786187793856077, 1.4937447548917973, -1.0584089543120068, 2.1317056403595616, 1.0711611962590146, 1.0302737944761933, -2.0676380908148704, 2.0798752501925395, -1.0035499351430548, 1.004967702735697, 1.042408142030091, -0.9900824857459489, 0.9888379031164644, 0.9606181338493152, 1.0356492417756586, 2.1388338408312824, -1.0726738866505148, -1.0689037094779628, -2.1170954109899425, 1.024961355793438, 1.020625138527138, 0.7411045996264138, 1.0479515211530293, -2.119464737950665, -1.0446287827445768, 1.547048460698461, 1.0382015691057218, 1.0193179620166002, 1.8819457606442607, 1.0306106558927008, 2.1090383971027764, -1.0416595628888459, 2.1000662080335206, 1.0254448641972111, 2.1954586032748162, 2.120768688194544, 1.0199019925971518, 2.1064239180242166, 1.03963597409372, 2.0488944146431183, 2.0853716790574017, 2.0756585091120296, 1.0391915561955964, 2.0829715980241983, 1.205021279717919, 2.1099909680308166, -0.9909401839531754, 1.045294204671838, 2.10873397095877, 2.1306131243115747, 2.0641053195888786, 2.097005738360595, 2.125173221344483, 1.2369619992527687, 1.3085154657734295, 1.0486397956999374, 2.118784659467131, 1.0565082005931559, 2.0325210854751186, 1.0645538605014209, 2.097763285270115, 2.097602840336702, 1.0233359677634748, 1.0142264456880845, 2.1344240951945093, 2.0480458249318665, 0.984979459663955, 1.0624087414192165, 2.117568295404965, 1.0046548728800653, 0.9790578442568755, 2.132582697401309, 1.58313706266137, 1.0316935231324111, 2.1115846111292575, 1.0491259276057623, 2.036551860975672, 2.129376874001008, 1.0190732410682746, 1.0717310806657276, 2.0677696070552485, 1.0507453522091919, 1.057607569751358]|-2063.5939941406250000|      2.00000000|[7895, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | iterate success | actual_k=4
      18|[-2.1306254566548195, -1.046983618045295, -1.5817800905165675, -1.0183133938011781, -1.7218170300714493, -2.0540050803506285, 2.0790651607069655, 1.0409207418282058, 2.1249159367727204, 1.0055131241969466, -1.0781720675175257, -2.1072550660118425, 1.047858051717597, -1.0076308097411515, -1.004460954260561, -2.101794263197138, 1.0575060494208879, -2.0786187793856077, 1.4937447548917973, -1.0584089543120068, 2.1317056403595616, 1.0711611962590146, 1.0302737944761933, -2.0676380908148704, 2.0798752501925395, -1.0035499351430548, 1.004967702735697, 1.042408142030091, -0.9900824857459489, 0.9888379031164644, 0.9606181338493152, 1.0356492417756586, 2.1388338408312824, -1.0726738866505148, -1.0689037094779628, -2.1170954109899425, 1.024961355793438, 1.020625138527138, 0.7411045996264138, 1.0479515211530293, -2.119464737950665, -1.0446287827445768, 1.547048460698461, 1.0382015691057218, 1.0193179620166002, 1.8819457606442607, 1.0306106558927008, 2.1090383971027764, -1.0416595628888459, 2.1000662080335206, 1.0254448641972111, 2.1954586032748162, 2.120768688194544, 1.0199019925971518, 2.1064239180242166, 1.03963597409372, 2.0488944146431183, 2.0853716790574017, 2.0756585091120296, 1.0391915561955964, 2.0829715980241983, 1.205021279717919, 2.1099909680308166, -0.9909401839531754, 1.045294204671838, 2.10873397095877, 2.1306131243115747, 2.0641053195888786, 2.097005738360595, 2.125173221344483, 1.2369619992527687, 1.3085154657734295, 1.0486397956999374, 2.118784659467131, 1.0565082005931559, 2.0325210854751186, 1.0645538605014209, 2.097763285270115, 2.097602840336702, 1.0233359677634748, 1.0142264456880845, 2.1344240951945093, 2.0480458249318665, 0.984979459663955, 1.0624087414192165, 2.117568295404965, 1.0046548728800653, 0.9790578442568755, 2.132582697401309, 1.58313706266137, 1.0316935231324111, 2.1115846111292575, 1.0491259276057623, 2.036551860975672, 2.129376874001008, 1.0190732410682746, 1.0717310806657276, 2.0677696070552485, 1.0507453522091919, 1.057607569751358]|-2063.5939941406250000|      1.00000000|[8519, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-2.1306254566548195, -1.046983618045295, -1.5817800905165675, -1.0183133938011781, -1.7218170300714493, -2.0540050803506285, 2.0790651607069655, 1.0409207418282058, 2.1249159367727204, 1.0055131241969466, -1.0781720675175257, -2.1072550660118425, 1.047858051717597, -1.0076308097411515, -1.004460954260561, -2.101794263197138, 1.0575060494208879, -2.0786187793856077, 1.4937447548917973, -1.0584089543120068, 2.1317056403595616, 1.0711611962590146, 1.0302737944761933, -2.0676380908148704, 2.0798752501925395, -1.0035499351430548, 1.004967702735697, 1.042408142030091, -0.9900824857459489, 0.9888379031164644, 0.9606181338493152, 1.0356492417756586, 2.1388338408312824, -1.0726738866505148, -1.0689037094779628, -2.1170954109899425, 1.024961355793438, 1.020625138527138, 0.7411045996264138, 1.0479515211530293, -2.119464737950665, -1.0446287827445768, 1.547048460698461, 1.0382015691057218, 1.0193179620166002, 1.8819457606442607, 1.0306106558927008, 2.1090383971027764, -1.0416595628888459, 2.1000662080335206, 1.0254448641972111, 2.1954586032748162, 2.120768688194544, 1.0199019925971518, 2.1064239180242166, 1.03963597409372, 2.0488944146431183, 2.0853716790574017, 2.0756585091120296, 1.0391915561955964, 2.0829715980241983, 1.205021279717919, 2.1099909680308166, -0.9909401839531754, 1.045294204671838, 2.10873397095877, 2.1306131243115747, 2.0641053195888786, 2.097005738360595, 2.125173221344483, 1.2369619992527687, 1.3085154657734295, 1.0486397956999374, 2.118784659467131, 1.0565082005931559, 2.0325210854751186, 1.0645538605014209, 2.097763285270115, 2.097602840336702, 1.0233359677634748, 1.0142264456880845, 2.1344240951945093, 2.0480458249318665, 0.984979459663955, 1.0624087414192165, 2.117568295404965, 1.0046548728800653, 0.9790578442568755, 2.132582697401309, 1.58313706266137, 1.0316935231324111, 2.1115846111292575, 1.0491259276057623, 2.036551860975672, 2.129376874001008, 1.0190732410682746, 1.0717310806657276, 2.0677696070552485, 1.0507453522091919, 1.057607569751358]|-2063.5939941406250000|      0.50000000|[9142, 644, 0, 161]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-2.12012228623534, -1.0046820611206762, -1.5623794280472794, -1.0436426892457364, -1.7699613944467512, -2.117002496669346, 2.115258372867639, 1.0314447783155924, 2.1212106978482224, 1.005756084769888, -1.035839595226932, -2.1426510234900404, 1.0016701714801017, -1.015291363926653, -1.0186633116130688, -2.112525006110214, 1.0428319209042813, -2.1207816555836465, 1.474558828099756, -1.0390984212367378, 2.1299412134323363, 1.0176903119775196, 1.0233671972916216, -2.122853465647015, 2.1087386313040115, -1.001005820514767, 1.03199233873848, 1.0282346073863362, -1.0365824153356546, 0.9821759346730766, 0.9899290912840396, 1.0212960797428514, 2.104502561022038, -1.027095994365203, -1.0286525103447821, -2.1227044881659984, 1.050802802629552, 1.0026028808181027, 1.040572493723721, 1.0067535276222643, -2.1304456764112305, -1.0276108160927007, 1.5649603491959343, 1.014826500071227, 0.997243333241707, 2.0107124927999376, 1.0142973124849588, 2.151545493199013, -1.0460299520701402, 2.126655747035, 1.0359113138416332, 2.1127646322744074, 2.0836073193674056, 1.027492275171969, 2.130705817936139, 1.0251095491547177, 2.1065388010669883, 2.1296009767841273, 2.1198979872553596, 0.9978594038488338, 2.1214035278858625, 1.111925796522392, 2.117241491633138, -1.0044155888255302, 1.0095436416668742, 2.1092363997753205, 2.110045345611617, 2.1099444221217833, 2.1305440105081286, 2.1037558113012462, 1.121282853752282, 1.1935135725363517, 1.0252085023707254, 2.132234472170632, 1.034307946022106, 2.113897967335888, 1.0380596409121337, 2.119428587142029, 2.1340295534054903, 1.0053526870706997, 1.0183966406774727, 2.1238810993937456, 2.131900376275888, 1.0198469474576055, 1.0111283867905252, 2.1105006457342035, 1.0203348441016586, 1.014723232935903, 2.151443540566888, 1.6301570489150217, 1.019896865620174, 2.114754177383674, 1.0160466350163126, 2.122035899080866, 2.1293657427613355, 1.0153152815675053, 1.0175521674793433, 2.10840936889112, 1.0180843900601202, 1.0238162804554927]|-2078.5173339843750000|      1.00000000|[9768, 688, 0, 172]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | iterate success | actual_k=4
