k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[131, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[134, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[137, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[140, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[143, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[146, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[149, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[152, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[155, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[158, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[161, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[164, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[167, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[170, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[173, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[176, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[179, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[182, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[185, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[188, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[191, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[194, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[197, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[200, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[203, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.12500000|[206, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[212, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[215, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[218, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[221, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[224, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[227, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[230, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[233, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1457650129773132, 0.2685583504866846]                                        |  0.0200246814638376|      0.06250000|[236, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
