k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8371531614613869, -1.0063915680393072, 0.7499015218292359, 0.2665559393220465, -0.9920964334599139, 0.9144306918608314, 0.8814925923023246, -0.97881613390752, -0.2733945718573464, 0.9605089748617004, 2.1060147590130027, -1.272078067244217, 0.9781270105143207, 0.0255849050706026, 1.1048014171320213, -1.0308670044602704, -1.1024249383780051, 1.1082522952231044, 1.9503155025700223, 0.6254467836940574, 1.468075026125389, -0.2676736486705565, -1.045718465210589, 0.8222297114593144, 0.0051226425884016, 1.3459965122455355, 1.3491603752598238, 0.3199451124347557, 1.2037096820217765, 0.9304313292284159, 0.73835949551096, 1.5463991012628724, 1.345175330025607, 2.0190561551948587, -0.9933765545769989, 1.3258035300125004, 1.198470635587106, 0.9555077405764101, 0.9953921533680666, 0.8801503090492031, 1.146179049146789, 0.9660460807194644, 1.0122057479075959, 0.8739706790850182, 1.2308306982858466, 1.16170564680935, 1.007186176682114, 0.9974787657198633, 0.3572340936727994, 1.9563222720723785, 0.8537579424900711, 1.527142738421092, 1.392795620036312, 1.0687869722038057, 1.2175002950894485, 1.354520234695495, 1.9254378837638992, 0.645685271124161, 1.0807029915084672, 1.0129392795694243, 1.1166615482073374, 0.8172857423811384, 1.0558735013865532, 1.6532923359502456, 2.044562998067743, 1.1296330817776217, 1.6992871464676607, 1.1064810561796987, 1.0349949351752656, 1.0786867324161555, 0.9489021897556408, 2.067978136658368, 0.9151228541488484, 2.1045964867455296, 1.0715067892209154, 1.0061657050853936, 1.4561291004538197, 1.6585177485501106, 2.242739827724494, 1.6091646729561793, 1.566277092861123, 2.0456984699437513, 1.3752932180587967, 1.9851648031812925, 1.572511894622218, 2.12748002329989, 1.2916179628641404, 0.9363494330330981, 0.9155577841789025, 2.2571084542945288, 2.0900105987294375, 2.1567601279665527, 2.005455741735845, 2.294413608841044, 2.149032519851986, 1.7452363618503663, 2.0387730403406197, 2.1763094392794233, 2.030265259132374, 2.1037096918341125]|-1645.5638427734375000|      2.00000000|[2596, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.8371531614613869, -1.0063915680393072, 0.7499015218292359, 0.2665559393220465, -0.9920964334599139, 0.9144306918608314, 0.8814925923023246, -0.97881613390752, -0.2733945718573464, 0.9605089748617004, 2.1060147590130027, -1.272078067244217, 0.9781270105143207, 0.0255849050706026, 1.1048014171320213, -1.0308670044602704, -1.1024249383780051, 1.1082522952231044, 1.9503155025700223, 0.6254467836940574, 1.468075026125389, -0.2676736486705565, -1.045718465210589, 0.8222297114593144, 0.0051226425884016, 1.3459965122455355, 1.3491603752598238, 0.3199451124347557, 1.2037096820217765, 0.9304313292284159, 0.73835949551096, 1.5463991012628724, 1.345175330025607, 2.0190561551948587, -0.9933765545769989, 1.3258035300125004, 1.198470635587106, 0.9555077405764101, 0.9953921533680666, 0.8801503090492031, 1.146179049146789, 0.9660460807194644, 1.0122057479075959, 0.8739706790850182, 1.2308306982858466, 1.16170564680935, 1.007186176682114, 0.9974787657198633, 0.3572340936727994, 1.9563222720723785, 0.8537579424900711, 1.527142738421092, 1.392795620036312, 1.0687869722038057, 1.2175002950894485, 1.354520234695495, 1.9254378837638992, 0.645685271124161, 1.0807029915084672, 1.0129392795694243, 1.1166615482073374, 0.8172857423811384, 1.0558735013865532, 1.6532923359502456, 2.044562998067743, 1.1296330817776217, 1.6992871464676607, 1.1064810561796987, 1.0349949351752656, 1.0786867324161555, 0.9489021897556408, 2.067978136658368, 0.9151228541488484, 2.1045964867455296, 1.0715067892209154, 1.0061657050853936, 1.4561291004538197, 1.6585177485501106, 2.242739827724494, 1.6091646729561793, 1.566277092861123, 2.0456984699437513, 1.3752932180587967, 1.9851648031812925, 1.572511894622218, 2.12748002329989, 1.2916179628641404, 0.9363494330330981, 0.9155577841789025, 2.2571084542945288, 2.0900105987294375, 2.1567601279665527, 2.005455741735845, 2.294413608841044, 2.149032519851986, 1.7452363618503663, 2.0387730403406197, 2.1763094392794233, 2.030265259132374, 2.1037096918341125]|-1645.5638427734375000|      1.00000000|[2831, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.9013618921307576, -1.0111053452267937, 0.8526134007844268, 0.4354653562933016, -0.9489986473727443, 1.0045299988278324, 0.873888989110422, -0.9016475582612015, -0.6363890253099005, 0.969299953772815, 2.1143783430444327, -1.166867214992052, 0.9820498282636154, -0.0637944445329928, 1.0790997746471875, -1.1300544264330805, -1.0081567080183198, 0.9609551679840931, 2.0238464280209167, 0.666009749939459, 1.4413913582849562, -0.4026768311588541, -1.1623901388495737, 0.8268252328241462, -0.0212859309857173, 1.3364259340669336, 1.3827766155449739, 0.5975104368429175, 1.20563096728999, 0.7782246161960954, 0.8507069255472741, 1.5469696729885762, 1.3903754827848431, 2.1629466495148266, -0.9483734535642554, 1.3041489106499675, 1.0964800268766095, 1.03907890761114, 0.9111586747462728, 0.8591855369657871, 0.9357422788623073, 0.9287287840148137, 1.0457399221707229, 0.9069686267307325, 1.1605047698478204, 1.0376714739411137, 1.0439707440493455, 0.9209584822201177, 0.4965495852793065, 2.0556787713954847, 0.8129580392877694, 1.5751301782778526, 1.3645854508706583, 0.9677973962583097, 1.166334436931722, 1.4387427742913943, 2.0799461840627527, 0.848425484299918, 1.0465176803543357, 0.8793281547734314, 1.0983281515057084, 0.8707360495816732, 1.0787494886160178, 1.7327987624270944, 2.115149360473735, 1.2091059147803507, 1.7874972010923553, 1.0619107654525177, 1.0728473461753605, 1.1002667277725406, 0.9611276605775471, 2.091040118301371, 0.7844248127029774, 2.190562460407133, 1.069314994463934, 0.9750010088422639, 1.4544461143671454, 1.886607359865602, 2.00690020637988, 1.7571172089533236, 1.6951055087431104, 2.0677723247475983, 1.3772813945674873, 2.0721096387094855, 1.6361070781740525, 2.17605415697568, 1.3563064634352973, 0.9089203571788874, 0.8977891437860019, 2.3442881685069583, 2.1587231146591703, 2.150116113445477, 2.0717885662681437, 2.315465177353079, 1.920587530118501, 1.7919191331787516, 2.087172429742474, 2.2831348261082196, 2.1711580568478817, 2.129124191911985]|-1749.8946533203125000|      2.00000000|[3066, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.9013618921307576, -1.0111053452267937, 0.8526134007844268, 0.4354653562933016, -0.9489986473727443, 1.0045299988278324, 0.873888989110422, -0.9016475582612015, -0.6363890253099005, 0.969299953772815, 2.1143783430444327, -1.166867214992052, 0.9820498282636154, -0.0637944445329928, 1.0790997746471875, -1.1300544264330805, -1.0081567080183198, 0.9609551679840931, 2.0238464280209167, 0.666009749939459, 1.4413913582849562, -0.4026768311588541, -1.1623901388495737, 0.8268252328241462, -0.0212859309857173, 1.3364259340669336, 1.3827766155449739, 0.5975104368429175, 1.20563096728999, 0.7782246161960954, 0.8507069255472741, 1.5469696729885762, 1.3903754827848431, 2.1629466495148266, -0.9483734535642554, 1.3041489106499675, 1.0964800268766095, 1.03907890761114, 0.9111586747462728, 0.8591855369657871, 0.9357422788623073, 0.9287287840148137, 1.0457399221707229, 0.9069686267307325, 1.1605047698478204, 1.0376714739411137, 1.0439707440493455, 0.9209584822201177, 0.4965495852793065, 2.0556787713954847, 0.8129580392877694, 1.5751301782778526, 1.3645854508706583, 0.9677973962583097, 1.166334436931722, 1.4387427742913943, 2.0799461840627527, 0.848425484299918, 1.0465176803543357, 0.8793281547734314, 1.0983281515057084, 0.8707360495816732, 1.0787494886160178, 1.7327987624270944, 2.115149360473735, 1.2091059147803507, 1.7874972010923553, 1.0619107654525177, 1.0728473461753605, 1.1002667277725406, 0.9611276605775471, 2.091040118301371, 0.7844248127029774, 2.190562460407133, 1.069314994463934, 0.9750010088422639, 1.4544461143671454, 1.886607359865602, 2.00690020637988, 1.7571172089533236, 1.6951055087431104, 2.0677723247475983, 1.3772813945674873, 2.0721096387094855, 1.6361070781740525, 2.17605415697568, 1.3563064634352973, 0.9089203571788874, 0.8977891437860019, 2.3442881685069583, 2.1587231146591703, 2.150116113445477, 2.0717885662681437, 2.315465177353079, 1.920587530118501, 1.7919191331787516, 2.087172429742474, 2.2831348261082196, 2.1711580568478817, 2.129124191911985]|-1749.8946533203125000|      1.00000000|[3303, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.9282452241286037, -1.0831487290011144, 0.8225297399994006, 0.6529003177276875, -0.9600011927883351, 1.1781164130664066, 0.9769732089686193, -0.9507740112302058, -0.9018495168217349, 1.0100370740811466, 2.2029699790192114, -1.0943043646359318, 0.9122753878927667, -0.0689401833072972, 1.1374261775463284, -1.1358332748227284, -1.0372045315261833, 0.8700231977056669, 2.0056029427372497, 0.8150772602620338, 1.4174587109897958, -0.5394966013532114, -1.0564169094175928, 0.9028736156481498, -0.1125917235924778, 1.2100004037676686, 1.4618374598283377, 0.8136827320009528, 1.1471581816133354, 0.8502061596480435, 0.9575141337370463, 1.6097809634085825, 1.3890181125188181, 2.0672595237095432, -0.9671749978924992, 1.2296916180537076, 0.9692824322119955, 1.0887448763527146, 1.1072484446398454, 0.9132068027644933, 0.805305388578233, 0.9522177753114746, 1.0337566445739232, 0.8704134315002542, 1.1858759143565918, 1.135949168561326, 0.9275118963054733, 0.988669616823256, 0.73886591428896, 2.0913719575240766, 0.8663474362918501, 1.6824961308365003, 1.3522743785469076, 0.9130607596691543, 1.1647844955956894, 1.4372103337301099, 2.079372651813766, 0.8172158207850296, 1.0188586673035034, 1.013935945678681, 1.0119085025605794, 1.011648784797317, 1.0429180113104028, 1.8199037901844057, 2.054529894672844, 1.1905614156141007, 1.805680714560817, 1.1168807383350727, 1.0585933433695014, 1.180670113887807, 0.9865891667544533, 2.142199272392345, 1.0431565369461804, 2.0509525285821564, 1.0079487345503764, 0.9295507603968244, 1.4919697749657146, 2.023332450048993, 2.0337658893153905, 1.8581162118872794, 1.8723635745019283, 1.944847615581403, 1.4281234905275955, 2.018289245402551, 1.7048860872317262, 2.138810775356734, 1.497366266399691, 1.0964388073634286, 0.960782252355036, 2.160861258161952, 2.1851151416499643, 2.2773975618027094, 2.067873699088103, 2.141067486373368, 1.9851252379627582, 1.8236767526853772, 2.2623770892700934, 2.29993434955276, 2.150577036767976, 2.220600776276851]|-1836.6003417968750000|      2.00000000|[3538, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.9282452241286037, -1.0831487290011144, 0.8225297399994006, 0.6529003177276875, -0.9600011927883351, 1.1781164130664066, 0.9769732089686193, -0.9507740112302058, -0.9018495168217349, 1.0100370740811466, 2.2029699790192114, -1.0943043646359318, 0.9122753878927667, -0.0689401833072972, 1.1374261775463284, -1.1358332748227284, -1.0372045315261833, 0.8700231977056669, 2.0056029427372497, 0.8150772602620338, 1.4174587109897958, -0.5394966013532114, -1.0564169094175928, 0.9028736156481498, -0.1125917235924778, 1.2100004037676686, 1.4618374598283377, 0.8136827320009528, 1.1471581816133354, 0.8502061596480435, 0.9575141337370463, 1.6097809634085825, 1.3890181125188181, 2.0672595237095432, -0.9671749978924992, 1.2296916180537076, 0.9692824322119955, 1.0887448763527146, 1.1072484446398454, 0.9132068027644933, 0.805305388578233, 0.9522177753114746, 1.0337566445739232, 0.8704134315002542, 1.1858759143565918, 1.135949168561326, 0.9275118963054733, 0.988669616823256, 0.73886591428896, 2.0913719575240766, 0.8663474362918501, 1.6824961308365003, 1.3522743785469076, 0.9130607596691543, 1.1647844955956894, 1.4372103337301099, 2.079372651813766, 0.8172158207850296, 1.0188586673035034, 1.013935945678681, 1.0119085025605794, 1.011648784797317, 1.0429180113104028, 1.8199037901844057, 2.054529894672844, 1.1905614156141007, 1.805680714560817, 1.1168807383350727, 1.0585933433695014, 1.180670113887807, 0.9865891667544533, 2.142199272392345, 1.0431565369461804, 2.0509525285821564, 1.0079487345503764, 0.9295507603968244, 1.4919697749657146, 2.023332450048993, 2.0337658893153905, 1.8581162118872794, 1.8723635745019283, 1.944847615581403, 1.4281234905275955, 2.018289245402551, 1.7048860872317262, 2.138810775356734, 1.497366266399691, 1.0964388073634286, 0.960782252355036, 2.160861258161952, 2.1851151416499643, 2.2773975618027094, 2.067873699088103, 2.141067486373368, 1.9851252379627582, 1.8236767526853772, 2.2623770892700934, 2.29993434955276, 2.150577036767976, 2.220600776276851]|-1836.6003417968750000|      1.00000000|[3774, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.9282452241286037, -1.0831487290011144, 0.8225297399994006, 0.6529003177276875, -0.9600011927883351, 1.1781164130664066, 0.9769732089686193, -0.9507740112302058, -0.9018495168217349, 1.0100370740811466, 2.2029699790192114, -1.0943043646359318, 0.9122753878927667, -0.0689401833072972, 1.1374261775463284, -1.1358332748227284, -1.0372045315261833, 0.8700231977056669, 2.0056029427372497, 0.8150772602620338, 1.4174587109897958, -0.5394966013532114, -1.0564169094175928, 0.9028736156481498, -0.1125917235924778, 1.2100004037676686, 1.4618374598283377, 0.8136827320009528, 1.1471581816133354, 0.8502061596480435, 0.9575141337370463, 1.6097809634085825, 1.3890181125188181, 2.0672595237095432, -0.9671749978924992, 1.2296916180537076, 0.9692824322119955, 1.0887448763527146, 1.1072484446398454, 0.9132068027644933, 0.805305388578233, 0.9522177753114746, 1.0337566445739232, 0.8704134315002542, 1.1858759143565918, 1.135949168561326, 0.9275118963054733, 0.988669616823256, 0.73886591428896, 2.0913719575240766, 0.8663474362918501, 1.6824961308365003, 1.3522743785469076, 0.9130607596691543, 1.1647844955956894, 1.4372103337301099, 2.079372651813766, 0.8172158207850296, 1.0188586673035034, 1.013935945678681, 1.0119085025605794, 1.011648784797317, 1.0429180113104028, 1.8199037901844057, 2.054529894672844, 1.1905614156141007, 1.805680714560817, 1.1168807383350727, 1.0585933433695014, 1.180670113887807, 0.9865891667544533, 2.142199272392345, 1.0431565369461804, 2.0509525285821564, 1.0079487345503764, 0.9295507603968244, 1.4919697749657146, 2.023332450048993, 2.0337658893153905, 1.8581162118872794, 1.8723635745019283, 1.944847615581403, 1.4281234905275955, 2.018289245402551, 1.7048860872317262, 2.138810775356734, 1.497366266399691, 1.0964388073634286, 0.960782252355036, 2.160861258161952, 2.1851151416499643, 2.2773975618027094, 2.067873699088103, 2.141067486373368, 1.9851252379627582, 1.8236767526853772, 2.2623770892700934, 2.29993434955276, 2.150577036767976, 2.220600776276851]|-1836.6003417968750000|      0.50000000|[4010, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[0.9745283026109941, -0.984408168698286, 0.7991686001014805, 0.7323453264751143, -0.9441477113455246, 1.1258207067893247, 0.981398274734336, -0.9799723867122158, -0.9449069995948693, 0.9843924797064796, 2.121527281105119, -1.1129825907828947, 0.9326217429331191, -0.0581437573344216, 1.1443366368753707, -1.1029978651872985, -1.0129761213954287, 0.9114822914926057, 2.10064977833866, 0.8199612786713002, 1.3918606822182087, -0.7268766641363505, -1.0707283063926398, 0.956349899312476, -0.1198965745657278, 1.1998363271582915, 1.5067648942274199, 0.8445122992022852, 1.1819308631505467, 0.8634107848933882, 1.052019342128725, 1.6160519031314562, 1.3696646787943136, 2.082829436880833, -0.9746811004826709, 1.1812379132997146, 0.9594617247385897, 1.0811521234312418, 1.1121131286504042, 0.9463476534316708, 0.8182247736544719, 0.8926612813738874, 0.9607696330231174, 0.9053057293863402, 1.1529219977175957, 1.1070500205218299, 0.8966162344729857, 1.0488642193616386, 0.7979502006468031, 2.175721408668071, 0.9104438315122149, 1.7361628985950328, 1.3781669502519485, 0.9125063653424065, 1.1587542446961048, 1.4623118647219113, 2.1181638031403063, 0.870558624617509, 1.0366034597555362, 1.0202138234172906, 0.9979602941215087, 1.0249091637897814, 1.006512182047731, 1.8871337700244748, 2.106787646646553, 1.1211527534779202, 1.872456460252494, 1.0836341941199827, 1.093584907112094, 1.1689925470765934, 0.9657199440302435, 2.108040101825116, 1.0582083838044472, 2.1193887050547118, 1.0829367818449642, 0.9721848868849231, 1.5154932482228007, 2.092275063622025, 2.1175503920776473, 1.9234908836809852, 1.9716782248302875, 2.0317501099952127, 1.4477225347016822, 2.044231317582886, 1.7332945133565147, 2.124496502164802, 1.5170432346838187, 1.0698978282076732, 0.9700454418463752, 2.1081906428356616, 2.118351630176659, 2.2064790756644834, 2.082324700446688, 2.114099338033429, 2.0601241422602934, 1.868694307731621, 2.19762909477228, 2.21494118061179, 2.077814136590464, 2.196558623626828]|-1884.0941162109375000|      1.00000000|[4246, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      19|[0.9745283026109941, -0.984408168698286, 0.7991686001014805, 0.7323453264751143, -0.9441477113455246, 1.1258207067893247, 0.981398274734336, -0.9799723867122158, -0.9449069995948693, 0.9843924797064796, 2.121527281105119, -1.1129825907828947, 0.9326217429331191, -0.0581437573344216, 1.1443366368753707, -1.1029978651872985, -1.0129761213954287, 0.9114822914926057, 2.10064977833866, 0.8199612786713002, 1.3918606822182087, -0.7268766641363505, -1.0707283063926398, 0.956349899312476, -0.1198965745657278, 1.1998363271582915, 1.5067648942274199, 0.8445122992022852, 1.1819308631505467, 0.8634107848933882, 1.052019342128725, 1.6160519031314562, 1.3696646787943136, 2.082829436880833, -0.9746811004826709, 1.1812379132997146, 0.9594617247385897, 1.0811521234312418, 1.1121131286504042, 0.9463476534316708, 0.8182247736544719, 0.8926612813738874, 0.9607696330231174, 0.9053057293863402, 1.1529219977175957, 1.1070500205218299, 0.8966162344729857, 1.0488642193616386, 0.7979502006468031, 2.175721408668071, 0.9104438315122149, 1.7361628985950328, 1.3781669502519485, 0.9125063653424065, 1.1587542446961048, 1.4623118647219113, 2.1181638031403063, 0.870558624617509, 1.0366034597555362, 1.0202138234172906, 0.9979602941215087, 1.0249091637897814, 1.006512182047731, 1.8871337700244748, 2.106787646646553, 1.1211527534779202, 1.872456460252494, 1.0836341941199827, 1.093584907112094, 1.1689925470765934, 0.9657199440302435, 2.108040101825116, 1.0582083838044472, 2.1193887050547118, 1.0829367818449642, 0.9721848868849231, 1.5154932482228007, 2.092275063622025, 2.1175503920776473, 1.9234908836809852, 1.9716782248302875, 2.0317501099952127, 1.4477225347016822, 2.044231317582886, 1.7332945133565147, 2.124496502164802, 1.5170432346838187, 1.0698978282076732, 0.9700454418463752, 2.1081906428356616, 2.118351630176659, 2.2064790756644834, 2.082324700446688, 2.114099338033429, 2.0601241422602934, 1.868694307731621, 2.19762909477228, 2.21494118061179, 2.077814136590464, 2.196558623626828]|-1884.0941162109375000|      0.50000000|[4481, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[0.9844262390976732, -1.0345849141786954, 0.9165301319789282, 0.8470043699659738, -1.0216282386816455, 1.1103425133458895, 1.0319581105214166, -1.0639345729605356, -0.9258016170045303, 1.0185284236697565, 2.0585624822794277, -1.099409918838965, 0.9333775779656105, -0.1235509978974541, 1.10103700757469, -1.1103920324655843, -0.9757887562745468, 0.9725532985186762, 2.0921245582343473, 0.870338474781968, 1.4347917263297278, -0.8986287507881179, -1.0564386493774995, 0.9364527599324112, -0.2018633909619699, 1.1914491687283655, 1.5383375947032452, 0.8881889533941107, 1.1711531869157172, 0.8409426649977135, 1.0467470391238398, 1.6540537403482851, 1.360557850396549, 2.1123998365600736, -1.061827728409332, 1.1920697871952208, 0.979844980901666, 1.0311447305664798, 1.1518814566997801, 1.0225478096307021, 0.8298665331103261, 0.8825181395180995, 0.9777796878737589, 0.91910309361595, 1.1579621284376564, 1.0867012259531141, 0.9203289008619714, 1.0222306954828098, 0.9093945322637614, 2.0966214561275938, 0.9298663079311497, 1.8155885392036253, 1.3813086560722945, 0.9230003269317595, 1.1221377609085383, 1.417205843457474, 2.1700138174834516, 0.824882350874558, 1.0416654494055182, 1.0047902796038604, 0.9557951898662228, 1.0236588292073883, 0.9934425436873071, 1.917482496178632, 2.118667666613425, 1.1015121342979088, 1.9645012831098903, 1.027724472535724, 1.0843233992956682, 1.1607890648943147, 1.0079645200136023, 2.1068304050577877, 1.0701118290781595, 2.128818850155179, 1.1096862334840685, 0.9675444743612451, 1.5046703289826622, 2.183961335281923, 2.1470391363902674, 2.045965255714036, 2.0695659303807745, 2.03293553525701, 1.4247788593615158, 2.0972388013502106, 1.7984500765014926, 2.159351698401681, 1.5348907087315316, 1.0047453628817025, 0.9697369297798113, 2.0879906516291897, 2.177081496905668, 2.1685465246737263, 2.109970321484678, 2.1074169300985903, 2.001517588383168, 1.9231218388005926, 2.1331542958646628, 2.1972219365648304, 2.0270490857282555, 2.1620862655478135]|-1917.3673095703125000|      1.00000000|[4716, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      21|[0.9844262390976732, -1.0345849141786954, 0.9165301319789282, 0.8470043699659738, -1.0216282386816455, 1.1103425133458895, 1.0319581105214166, -1.0639345729605356, -0.9258016170045303, 1.0185284236697565, 2.0585624822794277, -1.099409918838965, 0.9333775779656105, -0.1235509978974541, 1.10103700757469, -1.1103920324655843, -0.9757887562745468, 0.9725532985186762, 2.0921245582343473, 0.870338474781968, 1.4347917263297278, -0.8986287507881179, -1.0564386493774995, 0.9364527599324112, -0.2018633909619699, 1.1914491687283655, 1.5383375947032452, 0.8881889533941107, 1.1711531869157172, 0.8409426649977135, 1.0467470391238398, 1.6540537403482851, 1.360557850396549, 2.1123998365600736, -1.061827728409332, 1.1920697871952208, 0.979844980901666, 1.0311447305664798, 1.1518814566997801, 1.0225478096307021, 0.8298665331103261, 0.8825181395180995, 0.9777796878737589, 0.91910309361595, 1.1579621284376564, 1.0867012259531141, 0.9203289008619714, 1.0222306954828098, 0.9093945322637614, 2.0966214561275938, 0.9298663079311497, 1.8155885392036253, 1.3813086560722945, 0.9230003269317595, 1.1221377609085383, 1.417205843457474, 2.1700138174834516, 0.824882350874558, 1.0416654494055182, 1.0047902796038604, 0.9557951898662228, 1.0236588292073883, 0.9934425436873071, 1.917482496178632, 2.118667666613425, 1.1015121342979088, 1.9645012831098903, 1.027724472535724, 1.0843233992956682, 1.1607890648943147, 1.0079645200136023, 2.1068304050577877, 1.0701118290781595, 2.128818850155179, 1.1096862334840685, 0.9675444743612451, 1.5046703289826622, 2.183961335281923, 2.1470391363902674, 2.045965255714036, 2.0695659303807745, 2.03293553525701, 1.4247788593615158, 2.0972388013502106, 1.7984500765014926, 2.159351698401681, 1.5348907087315316, 1.0047453628817025, 0.9697369297798113, 2.0879906516291897, 2.177081496905668, 2.1685465246737263, 2.109970321484678, 2.1074169300985903, 2.001517588383168, 1.9231218388005926, 2.1331542958646628, 2.1972219365648304, 2.0270490857282555, 2.1620862655478135]|-1917.3673095703125000|      0.50000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.9339038398475011, -1.0433226934553637, 0.9048900811502472, 0.8822847736207798, -1.0427028817676818, 1.0746477033804347, 1.0315836223537855, -1.0516093820914645, -0.9691861777201016, 0.954146548050689, 2.092730470181856, -1.0647681894731515, 0.9738575935717859, -0.2212704198264457, 0.995356276056143, -1.0991529248911474, -0.9472616089773777, 0.9405090502077285, 2.1178885868576036, 0.9149760673946364, 1.4474932742195665, -0.9479333614841539, -1.0233638006019616, 0.9547850941343746, -0.3097363879317803, 1.158391864622523, 1.593634832300134, 0.9100674892716979, 1.199729381458398, 0.9517205689094469, 1.0471727123272851, 1.6611066084003991, 1.3654571417697703, 2.1134449498962438, -1.0260947145051036, 1.0952450351948941, 1.0097987161212092, 1.042097657416051, 1.1718563289850974, 1.0335053469452353, 0.9735816523466728, 0.9092772132747493, 0.9631765574817482, 0.9802043801909315, 1.093039151513893, 0.9792414229632277, 0.9472493276015121, 0.9666555586771126, 0.9466800966055331, 2.124810850831692, 0.9129514642574638, 1.8996777617671128, 1.424797035326405, 0.9924718652685895, 1.1106847554971955, 1.4458967417397155, 2.117610777386697, 0.8681332285710218, 1.0112828873577422, 1.0045260897227848, 0.9202850441580751, 1.0563905833249336, 0.9927000248675304, 1.9580075664372614, 2.115383687618115, 1.029856073943936, 2.025533452637078, 1.009301519763841, 1.0968488320632177, 1.158283434257978, 0.9959724702448564, 2.117617228312358, 1.1010046935649205, 2.1210139894855145, 1.0322247549980152, 0.9818465956419817, 1.5836437029197679, 2.1002109753707487, 2.18933547788271, 2.153806104757413, 2.1545679293201916, 2.118919503932863, 1.3974080273441118, 2.134823792299752, 1.8657439661435518, 2.136968107380529, 1.522667008454209, 0.977654640177234, 0.9655024319519598, 2.1383954186041088, 2.1309607059170776, 2.0980628134648276, 2.1161526841188145, 2.0921504045957793, 1.9852727155512109, 2.017736426477146, 2.1409560293203516, 2.1844409061823225, 2.092815828846354, 2.1223465924586558]|-1948.5759277343750000|      1.00000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
