k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.2817156843874065, 0.0794274641576037, 0.2724792115162913, 1.648105180371242, -0.0358631407010392, 0.0091932393235776, 0.0032424293894934, 0.0214789902745056, -0.004226075520693, -0.0199803998579584, 0.0078529606789251, -0.0157734520474501, -0.0090098655750616, -0.0213003708349166, 0.0278581636857459, -0.0438336410364947, 0.0128835436769238, -0.0002783731926738, -0.0041686847074427, -0.0228910101017402, 0.0032802374975912, 0.0422568283486262]| 12.2038793563842773|      0.47829690|[1573, 640, 0, 40]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=16
      12|[1.2817156843874065, 0.0794274641576037, 0.2724792115162913, 1.648105180371242, -0.0358631407010392, 0.0091932393235776, 0.0032424293894934, 0.0214789902745056, -0.004226075520693, -0.0199803998579584, 0.0078529606789251, -0.0157734520474501, -0.0090098655750616, -0.0213003708349166, 0.0278581636857459, -0.0438336410364947, 0.0128835436769238, -0.0002783731926738, -0.0041686847074427, -0.0228910101017402, 0.0032802374975912, 0.0422568283486262]| 12.2038793563842773|      0.43046721|[1724, 704, 0, 44]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=16
      13|[1.2817156843874065, 0.0794274641576037, 0.2724792115162913, 1.648105180371242, -0.0358631407010392, 0.0091932393235776, 0.0032424293894934, 0.0214789902745056, -0.004226075520693, -0.0199803998579584, 0.0078529606789251, -0.0157734520474501, -0.0090098655750616, -0.0213003708349166, 0.0278581636857459, -0.0438336410364947, 0.0128835436769238, -0.0002783731926738, -0.0041686847074427, -0.0228910101017402, 0.0032802374975912, 0.0422568283486262]| 12.2038793563842773|      0.38742049|[1883, 768, 0, 48]                                                         |  | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      14|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.43046721|[2001, 816, 0, 51]                                                         |  | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 84 points | iterate success | actual_k=16
      15|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.38742049|[2156, 880, 0, 55]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      16|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.34867844|[2312, 944, 0, 59]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      17|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.31381060|[2468, 1008, 0, 63]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      18|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.28242954|[2623, 1072, 0, 67]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      19|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.25418658|[2784, 1136, 0, 71]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=16
      20|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.22876792|[2941, 1200, 0, 75]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      21|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.20589113|[3099, 1264, 0, 79]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      22|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.18530202|[3260, 1328, 0, 83]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      23|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.16677182|[3417, 1392, 0, 87]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      24|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.15009464|[3575, 1456, 0, 91]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=16
      25|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.13508517|[3733, 1520, 0, 95]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      26|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.12157665|[3886, 1584, 0, 99]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      27|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.10941899|[4039, 1648, 0, 103]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=16
      28|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.09847709|[4195, 1712, 0, 107]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      29|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.08862938|[4349, 1776, 0, 111]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      30|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.07976644|[4505, 1840, 0, 115]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      31|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.07178980|[4658, 1904, 0, 119]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      32|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.06461082|[4814, 1968, 0, 123]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      33|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.05814974|[4975, 2032, 0, 127]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      34|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.05233476|[5133, 2096, 0, 131]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      35|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.04710129|[5291, 2160, 0, 135]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=16
      36|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.04239116|[5445, 2224, 0, 139]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      37|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.03815204|[5599, 2288, 0, 143]                                                       |  | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 86 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      38|[1.5075184660554006, 0.1006450254553551, 0.3311713276227186, 1.95514596534669, -0.0265204658604221, 0.0061322958627235, -0.0028079989708624, 0.0259042095054812, 0.0055103329918862, -0.0235488218749263, 0.0121543528614446, -0.0204099924359732, -0.0230972291605281, -0.0393934473959547, 0.0319901761073389, -0.0394610790932971, 0.0127438558853514, 0.0022199713719269, -0.0094642043089726, -0.0208605379384056, 0.0021711166068229, 0.0483154829327266]| 12.1450281143188477|      0.03433684|[5762, 2352, 0, 147]                                                       |  | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=16
      39|[1.485400021717113, 0.0986401315891468, 0.3259923834954072, 1.9296202929148671, -0.02633331298368, 0.0054510374711761, -0.002364237356052, 0.0257696083600506, 0.0059328235560009, -0.0233721899911294, 0.0107076847424074, -0.020732531069554, -0.0231549855434333, -0.0392722533657547, 0.0315233902947679, -0.0383377475394596, 0.0120628768258598, 0.0031362758006373, -0.0097066771898901, -0.0204834075245334, 0.0025739500645094, 0.0472634957666253]| 12.1445674896240234|      0.03815204|[5881, 2400, 0, 150]                                                       |  | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 83 points | iterate success | actual_k=16
      40|[1.485400021717113, 0.0986401315891468, 0.3259923834954072, 1.9296202929148671, -0.02633331298368, 0.0054510374711761, -0.002364237356052, 0.0257696083600506, 0.0059328235560009, -0.0233721899911294, 0.0107076847424074, -0.020732531069554, -0.0231549855434333, -0.0392722533657547, 0.0315233902947679, -0.0383377475394596, 0.0120628768258598, 0.0031362758006373, -0.0097066771898901, -0.0204834075245334, 0.0025739500645094, 0.0472634957666253]| 12.1445674896240234|      0.03433684|[6038, 2464, 0, 154]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      41|[1.485400021717113, 0.0986401315891468, 0.3259923834954072, 1.9296202929148671, -0.02633331298368, 0.0054510374711761, -0.002364237356052, 0.0257696083600506, 0.0059328235560009, -0.0233721899911294, 0.0107076847424074, -0.020732531069554, -0.0231549855434333, -0.0392722533657547, 0.0315233902947679, -0.0383377475394596, 0.0120628768258598, 0.0031362758006373, -0.0097066771898901, -0.0204834075245334, 0.0025739500645094, 0.0472634957666253]| 12.1445674896240234|      0.03090315|[6194, 2528, 0, 158]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
