k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8424307123111977, 0.0716495191425953, 0.2772370565704379, 1.1138968606449815, -0.1695388642762832, -0.0997210060027125, 0.034954722665909, 0.0952518913451305, -0.150905431638345, -0.0222838552845813, 0.0891967593637103, -0.0451270269929053, -0.0160621039396828, 0.0346561550751851, 0.045697134434792, -0.0548033252290667, -0.1598467709745059, 0.1297724976032803, -0.1345061260480292, -0.05595044364669, 0.0494843759568403, 0.1188211968809889]| 12.6529035568237305|      0.50000000|[584, 88, 0, 22]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
      12|[0.8424307123111977, 0.0716495191425953, 0.2772370565704379, 1.1138968606449815, -0.1695388642762832, -0.0997210060027125, 0.034954722665909, 0.0952518913451305, -0.150905431638345, -0.0222838552845813, 0.0891967593637103, -0.0451270269929053, -0.0160621039396828, 0.0346561550751851, 0.045697134434792, -0.0548033252290667, -0.1598467709745059, 0.1297724976032803, -0.1345061260480292, -0.05595044364669, 0.0494843759568403, 0.1188211968809889]| 12.6529035568237305|      0.25000000|[636, 96, 0, 24]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      13|[0.8922471544283634, -0.0200648918278267, 0.3271455051827984, 1.2774578206809812, -0.2427145537959091, -0.0867914540804907, 0.0201749927417016, 0.0641391636432263, -0.1634261141575113, -0.0564392107554754, 0.0391378400238676, -0.1047848868745533, -0.0552020435392724, -0.0074303593975418, 0.0784749298139102, -0.0885774951415866, -0.1837051429148554, 0.1122186256799679, -0.1241219773291531, -0.0290769412842259, 0.0318699103706444, 0.0917803743071964]| 12.5083570480346680|      0.50000000|[688, 104, 0, 26]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      14|[0.8922471544283634, -0.0200648918278267, 0.3271455051827984, 1.2774578206809812, -0.2427145537959091, -0.0867914540804907, 0.0201749927417016, 0.0641391636432263, -0.1634261141575113, -0.0564392107554754, 0.0391378400238676, -0.1047848868745533, -0.0552020435392724, -0.0074303593975418, 0.0784749298139102, -0.0885774951415866, -0.1837051429148554, 0.1122186256799679, -0.1241219773291531, -0.0290769412842259, 0.0318699103706444, 0.0917803743071964]| 12.5083570480346680|      0.25000000|[740, 112, 0, 28]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      15|[0.8922471544283634, -0.0200648918278267, 0.3271455051827984, 1.2774578206809812, -0.2427145537959091, -0.0867914540804907, 0.0201749927417016, 0.0641391636432263, -0.1634261141575113, -0.0564392107554754, 0.0391378400238676, -0.1047848868745533, -0.0552020435392724, -0.0074303593975418, 0.0784749298139102, -0.0885774951415866, -0.1837051429148554, 0.1122186256799679, -0.1241219773291531, -0.0290769412842259, 0.0318699103706444, 0.0917803743071964]| 12.5083570480346680|      0.12500000|[793, 120, 0, 30]                                                          |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[0.9545954151179847, -0.0039462957671478, 0.3565478308785515, 1.354428211308025, -0.2400773176221312, -0.1186096500610864, 0.0559502175155744, 0.0783674970661525, -0.1768983807056966, -0.0438984325910698, 0.0286075170425799, -0.0863113201437877, -0.0546477174587393, -0.0072276186564644, 0.0940323445211202, -0.0949940760170552, -0.1835697081806071, 0.1322520838497922, -0.120236652448, -0.0365804121152469, 0.0092903856150178, 0.1031910983544616]| 12.4281768798828125|      0.25000000|[845, 128, 0, 32]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      17|[0.9545954151179847, -0.0039462957671478, 0.3565478308785515, 1.354428211308025, -0.2400773176221312, -0.1186096500610864, 0.0559502175155744, 0.0783674970661525, -0.1768983807056966, -0.0438984325910698, 0.0286075170425799, -0.0863113201437877, -0.0546477174587393, -0.0072276186564644, 0.0940323445211202, -0.0949940760170552, -0.1835697081806071, 0.1322520838497922, -0.120236652448, -0.0365804121152469, 0.0092903856150178, 0.1031910983544616]| 12.4281768798828125|      0.12500000|[898, 136, 0, 34]                                                          |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[1.0222714813457394, -0.0157560045497498, 0.3641277294013198, 1.4332443931996812, -0.2424964118462848, -0.1160773608339753, 0.0450768490190882, 0.0879796847143164, -0.1732794564768168, -0.0406983891819612, 0.0509107982586424, -0.1085161697539932, -0.0827326451282778, 0.0004764388080227, 0.0787976868088077, -0.1018762640499919, -0.212284426698223, 0.1605618747316142, -0.1417015881007058, -0.0361391218859231, -0.0020400965097167, 0.0956780600692861]| 12.3577775955200195|      0.25000000|[950, 144, 0, 36]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      19|[1.0222714813457394, -0.0157560045497498, 0.3641277294013198, 1.4332443931996812, -0.2424964118462848, -0.1160773608339753, 0.0450768490190882, 0.0879796847143164, -0.1732794564768168, -0.0406983891819612, 0.0509107982586424, -0.1085161697539932, -0.0827326451282778, 0.0004764388080227, 0.0787976868088077, -0.1018762640499919, -0.212284426698223, 0.1605618747316142, -0.1417015881007058, -0.0361391218859231, -0.0020400965097167, 0.0956780600692861]| 12.3577775955200195|      0.12500000|[1002, 152, 0, 38]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.0828919630265348, -0.0361358118756122, 0.4054334350836307, 1.5079955187936454, -0.2440241877472809, -0.1500753788664914, 0.0348463565124085, 0.0654490075547523, -0.1942428567880154, -0.0575211761181668, 0.032227965062749, -0.1133297586295421, -0.0741435774580718, -0.0173339883727958, 0.088029512644884, -0.0991267760316196, -0.2079448864076884, 0.1740889152288599, -0.1534037469928613, -0.0369780981940637, -0.0225746912030623, 0.0842391126550537]| 12.2991838455200195|      0.25000000|[1054, 160, 0, 40]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      21|[1.0828919630265348, -0.0361358118756122, 0.4054334350836307, 1.5079955187936454, -0.2440241877472809, -0.1500753788664914, 0.0348463565124085, 0.0654490075547523, -0.1942428567880154, -0.0575211761181668, 0.032227965062749, -0.1133297586295421, -0.0741435774580718, -0.0173339883727958, 0.088029512644884, -0.0991267760316196, -0.2079448864076884, 0.1740889152288599, -0.1534037469928613, -0.0369780981940637, -0.0225746912030623, 0.0842391126550537]| 12.2991838455200195|      0.12500000|[1106, 168, 0, 42]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      22|[1.123750649526853, 0.0022690970827527, 0.3881769699935057, 1.6015319260908307, -0.2592358301405391, -0.1388374646791032, 0.0658559681877144, 0.0504832686462003, -0.1905778278737504, -0.0594759510452006, 0.0076692994439116, -0.0984996187126638, -0.0812053874946104, -0.0290310153561586, 0.1003394672129109, -0.1031534417220173, -0.2069493583240966, 0.1679615610045539, -0.1548325788626294, -0.0566952021103, -0.0291586547051953, 0.069302971450178]| 12.2509860992431641|      0.25000000|[1158, 176, 0, 44]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      23|[1.123750649526853, 0.0022690970827527, 0.3881769699935057, 1.6015319260908307, -0.2592358301405391, -0.1388374646791032, 0.0658559681877144, 0.0504832686462003, -0.1905778278737504, -0.0594759510452006, 0.0076692994439116, -0.0984996187126638, -0.0812053874946104, -0.0290310153561586, 0.1003394672129109, -0.1031534417220173, -0.2069493583240966, 0.1679615610045539, -0.1548325788626294, -0.0566952021103, -0.0291586547051953, 0.069302971450178]| 12.2509860992431641|      0.12500000|[1210, 184, 0, 46]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      24|[1.123750649526853, 0.0022690970827527, 0.3881769699935057, 1.6015319260908307, -0.2592358301405391, -0.1388374646791032, 0.0658559681877144, 0.0504832686462003, -0.1905778278737504, -0.0594759510452006, 0.0076692994439116, -0.0984996187126638, -0.0812053874946104, -0.0290310153561586, 0.1003394672129109, -0.1031534417220173, -0.2069493583240966, 0.1679615610045539, -0.1548325788626294, -0.0566952021103, -0.0291586547051953, 0.069302971450178]| 12.2509860992431641|      0.06250000|[1263, 192, 0, 48]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.143468903671756, -0.0048562757223179, 0.3726400998245246, 1.6457497481525778, -0.2514052369581645, -0.1610819222626216, 0.074891299150959, 0.0565882716349549, -0.1942378249972451, -0.0578759801854158, 0.0048557670204424, -0.0925854267639681, -0.0832001134287067, -0.0267298553671394, 0.0975600069154023, -0.0985198974060187, -0.188684946808084, 0.1763255764697383, -0.145308293977105, -0.0580559452218191, -0.0280646926241588, 0.0686763414375412]| 12.2321472167968750|      0.12500000|[1316, 200, 0, 50]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      26|[1.143468903671756, -0.0048562757223179, 0.3726400998245246, 1.6457497481525778, -0.2514052369581645, -0.1610819222626216, 0.074891299150959, 0.0565882716349549, -0.1942378249972451, -0.0578759801854158, 0.0048557670204424, -0.0925854267639681, -0.0832001134287067, -0.0267298553671394, 0.0975600069154023, -0.0985198974060187, -0.188684946808084, 0.1763255764697383, -0.145308293977105, -0.0580559452218191, -0.0280646926241588, 0.0686763414375412]| 12.2321472167968750|      0.06250000|[1369, 208, 0, 52]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[1.180028950921073, -0.0057228887347708, 0.3843974915195698, 1.6806940262957826, -0.2348919581718966, -0.1640554362997542, 0.080678429663697, 0.0528360384118665, -0.2056945962351709, -0.0635600181314659, 0.0003962809060229, -0.0898574556990053, -0.0686600542700017, -0.0370829339508126, 0.0938901400545815, -0.0976895035320061, -0.1991929076327581, 0.1887211743640014, -0.1436796919953538, -0.0532491398993249, -0.0324131368931795, 0.061745522635985]| 12.2126026153564453|      0.12500000|[1423, 216, 0, 54]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      28|[1.180028950921073, -0.0057228887347708, 0.3843974915195698, 1.6806940262957826, -0.2348919581718966, -0.1640554362997542, 0.080678429663697, 0.0528360384118665, -0.2056945962351709, -0.0635600181314659, 0.0003962809060229, -0.0898574556990053, -0.0686600542700017, -0.0370829339508126, 0.0938901400545815, -0.0976895035320061, -0.1991929076327581, 0.1887211743640014, -0.1436796919953538, -0.0532491398993249, -0.0324131368931795, 0.061745522635985]| 12.2126026153564453|      0.06250000|[1476, 224, 0, 56]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[1.2144188438204826, -0.0047960267081463, 0.3913856445203123, 1.7278200550480052, -0.2274359685184107, -0.1675216290500312, 0.0785931184800795, 0.0545355988018911, -0.2034515832363451, -0.0601896059823699, -0.0021697730862091, -0.0826129062359473, -0.0698249746965149, -0.0370862750429785, 0.1025873916003715, -0.0999391637531477, -0.2004939779090657, 0.1890902583810509, -0.1445644000222712, -0.0622532987983886, -0.0320582344161984, 0.0734439991421322]| 12.1931648254394531|      0.12500000|[1530, 232, 0, 58]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      30|[1.2144188438204826, -0.0047960267081463, 0.3913856445203123, 1.7278200550480052, -0.2274359685184107, -0.1675216290500312, 0.0785931184800795, 0.0545355988018911, -0.2034515832363451, -0.0601896059823699, -0.0021697730862091, -0.0826129062359473, -0.0698249746965149, -0.0370862750429785, 0.1025873916003715, -0.0999391637531477, -0.2004939779090657, 0.1890902583810509, -0.1445644000222712, -0.0622532987983886, -0.0320582344161984, 0.0734439991421322]| 12.1931648254394531|      0.06250000|[1582, 240, 0, 60]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[1.2510467691705247, 0.0003316014170918, 0.4005082776367695, 1.7733776326944972, -0.2168381598904938, -0.163629358811571, 0.0804366620841371, 0.0476333317306932, -0.2006825282677263, -0.0616804384327503, 0.001988515808039, -0.0787465955385486, -0.0716611618786094, -0.0428198365788181, 0.1022198842684262, -0.0998998262452061, -0.2015225220297076, 0.1983668274777715, -0.1422802804727618, -0.0576056728610494, -0.0300351015539123, 0.075588460486304]| 12.1768178939819336|      0.12500000|[1634, 248, 0, 62]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      32|[1.2510467691705247, 0.0003316014170918, 0.4005082776367695, 1.7733776326944972, -0.2168381598904938, -0.163629358811571, 0.0804366620841371, 0.0476333317306932, -0.2006825282677263, -0.0616804384327503, 0.001988515808039, -0.0787465955385486, -0.0716611618786094, -0.0428198365788181, 0.1022198842684262, -0.0998998262452061, -0.2015225220297076, 0.1983668274777715, -0.1422802804727618, -0.0576056728610494, -0.0300351015539123, 0.075588460486304]| 12.1768178939819336|      0.06250000|[1687, 256, 0, 64]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      33|[1.2742937974284307, -0.0064815229069426, 0.4033624638797909, 1.8166614685947884, -0.2134488583600965, -0.1375141393359558, 0.0856429638360627, 0.0486708698839083, -0.2008547692823304, -0.0649324396883842, 0.0148089311544602, -0.0767788096664951, -0.0790537262898247, -0.036048058695561, 0.0986706613354455, -0.1072115678830171, -0.2181423701389318, 0.1975262291570581, -0.1439426631935901, -0.0577948120154646, -0.0267213287964369, 0.0666450948861896]| 12.1660146713256836|      0.12500000|[1739, 264, 0, 66]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      34|[1.2742937974284307, -0.0064815229069426, 0.4033624638797909, 1.8166614685947884, -0.2134488583600965, -0.1375141393359558, 0.0856429638360627, 0.0486708698839083, -0.2008547692823304, -0.0649324396883842, 0.0148089311544602, -0.0767788096664951, -0.0790537262898247, -0.036048058695561, 0.0986706613354455, -0.1072115678830171, -0.2181423701389318, 0.1975262291570581, -0.1439426631935901, -0.0577948120154646, -0.0267213287964369, 0.0666450948861896]| 12.1660146713256836|      0.06250000|[1791, 272, 0, 68]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      35|[1.2742937974284307, -0.0064815229069426, 0.4033624638797909, 1.8166614685947884, -0.2134488583600965, -0.1375141393359558, 0.0856429638360627, 0.0486708698839083, -0.2008547692823304, -0.0649324396883842, 0.0148089311544602, -0.0767788096664951, -0.0790537262898247, -0.036048058695561, 0.0986706613354455, -0.1072115678830171, -0.2181423701389318, 0.1975262291570581, -0.1439426631935901, -0.0577948120154646, -0.0267213287964369, 0.0666450948861896]| 12.1660146713256836|      0.03125000|[1843, 280, 0, 70]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[1.2934338181706044, -0.0056072552099974, 0.4043032545015804, 1.837850570758902, -0.2138249659026825, -0.1369509266450792, 0.085249420327354, 0.0506188988917808, -0.1986360570689179, -0.0635177557587912, 0.0099024901111789, -0.0835659652216693, -0.0828389429548279, -0.0410126962047124, 0.0950375344653106, -0.1053928800506117, -0.2178559970199083, 0.1991444992580821, -0.1419918630119717, -0.0572245476512277, -0.030413170456993, 0.0651687634923335]| 12.1606588363647461|      0.06250000|[1895, 288, 0, 72]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      37|[1.2934338181706044, -0.0056072552099974, 0.4043032545015804, 1.837850570758902, -0.2138249659026825, -0.1369509266450792, 0.085249420327354, 0.0506188988917808, -0.1986360570689179, -0.0635177557587912, 0.0099024901111789, -0.0835659652216693, -0.0828389429548279, -0.0410126962047124, 0.0950375344653106, -0.1053928800506117, -0.2178559970199083, 0.1991444992580821, -0.1419918630119717, -0.0572245476512277, -0.030413170456993, 0.0651687634923335]| 12.1606588363647461|      0.03125000|[1947, 296, 0, 74]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[1.3092616317974621, -0.0048653195304214, 0.4070081329763761, 1.8616424459677399, -0.2118349860477375, -0.1387087775789054, 0.0850066629913971, 0.0513300180416437, -0.1977771567075306, -0.0617067758482787, 0.00407198629272, -0.0800313472867213, -0.0810946564180266, -0.0402003300660786, 0.0987151473904122, -0.1025528828037209, -0.2204881377536325, 0.2019048100834802, -0.1369791937628193, -0.054937463040987, -0.0339706225630728, 0.0618297718805548]| 12.1560163497924805|      0.06250000|[1999, 304, 0, 76]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      39|[1.3092616317974621, -0.0048653195304214, 0.4070081329763761, 1.8616424459677399, -0.2118349860477375, -0.1387087775789054, 0.0850066629913971, 0.0513300180416437, -0.1977771567075306, -0.0617067758482787, 0.00407198629272, -0.0800313472867213, -0.0810946564180266, -0.0402003300660786, 0.0987151473904122, -0.1025528828037209, -0.2204881377536325, 0.2019048100834802, -0.1369791937628193, -0.054937463040987, -0.0339706225630728, 0.0618297718805548]| 12.1560163497924805|      0.03125000|[2051, 312, 0, 78]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[1.3273126417755383, -4.41724167022e-05, 0.4102132607256359, 1.8826812819020358, -0.2189969121796833, -0.1438178884268635, 0.0890734689398313, 0.0473252422677334, -0.1985761339836633, -0.0630403400073248, 0.0079739399074095, -0.0760678339989824, -0.079146596796354, -0.0396195523081699, 0.1010484873920726, -0.1015220841186347, -0.2234985684924411, 0.2005237722396691, -0.1373516548385795, -0.0567993260383669, -0.03193306542016, 0.0632022592374878]| 12.1522159576416016|      0.06250000|[2103, 320, 0, 80]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      41|[1.3273126417755383, -4.41724167022e-05, 0.4102132607256359, 1.8826812819020358, -0.2189969121796833, -0.1438178884268635, 0.0890734689398313, 0.0473252422677334, -0.1985761339836633, -0.0630403400073248, 0.0079739399074095, -0.0760678339989824, -0.079146596796354, -0.0396195523081699, 0.1010484873920726, -0.1015220841186347, -0.2234985684924411, 0.2005237722396691, -0.1373516548385795, -0.0567993260383669, -0.03193306542016, 0.0632022592374878]| 12.1522159576416016|      0.03125000|[2156, 328, 0, 82]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      42|[1.3273126417755383, -4.41724167022e-05, 0.4102132607256359, 1.8826812819020358, -0.2189969121796833, -0.1438178884268635, 0.0890734689398313, 0.0473252422677334, -0.1985761339836633, -0.0630403400073248, 0.0079739399074095, -0.0760678339989824, -0.079146596796354, -0.0396195523081699, 0.1010484873920726, -0.1015220841186347, -0.2234985684924411, 0.2005237722396691, -0.1373516548385795, -0.0567993260383669, -0.03193306542016, 0.0632022592374878]| 12.1522159576416016|      0.01562500|[2208, 336, 0, 84]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[1.3364137185276381, 0.0020494240184498, 0.4107822654889252, 1.8918272973330121, -0.2163324698287163, -0.1459838445024828, 0.0885024576033275, 0.0437261915574442, -0.2002868006071627, -0.0608975700054916, 0.0103363881876081, -0.0766172726227802, -0.0781758751657135, -0.0404914377329884, 0.1011827292999033, -0.1002983964260904, -0.2261480681143826, 0.1990287282104077, -0.1379746088159212, -0.0524578230451569, -0.0304038845086929, 0.0638623751846023]| 12.1507263183593750|      0.03125000|[2261, 344, 0, 86]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      44|[1.3364137185276381, 0.0020494240184498, 0.4107822654889252, 1.8918272973330121, -0.2163324698287163, -0.1459838445024828, 0.0885024576033275, 0.0437261915574442, -0.2002868006071627, -0.0608975700054916, 0.0103363881876081, -0.0766172726227802, -0.0781758751657135, -0.0404914377329884, 0.1011827292999033, -0.1002983964260904, -0.2261480681143826, 0.1990287282104077, -0.1379746088159212, -0.0524578230451569, -0.0304038845086929, 0.0638623751846023]| 12.1507263183593750|      0.01562500|[2314, 352, 0, 88]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.3438256880105146, 0.000866407866808, 0.4119425693221686, 1.9028675961458512, -0.21764659148951, -0.1468099936335236, 0.0879185361571658, 0.0425824483651871, -0.1995834851688546, -0.0610057333319804, 0.010175268554975, -0.0781002472997429, -0.0784555626799121, -0.0389013667577791, 0.0986134023084329, -0.1048521599866397, -0.2259121635784493, 0.1992042608192733, -0.1416296805706954, -0.0507332397716207, -0.0272272306764449, 0.0627120955168843]| 12.1493501663208008|      0.03125000|[2367, 360, 0, 90]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      46|[1.3438256880105146, 0.000866407866808, 0.4119425693221686, 1.9028675961458512, -0.21764659148951, -0.1468099936335236, 0.0879185361571658, 0.0425824483651871, -0.1995834851688546, -0.0610057333319804, 0.010175268554975, -0.0781002472997429, -0.0784555626799121, -0.0389013667577791, 0.0986134023084329, -0.1048521599866397, -0.2259121635784493, 0.1992042608192733, -0.1416296805706954, -0.0507332397716207, -0.0272272306764449, 0.0627120955168843]| 12.1493501663208008|      0.01562500|[2420, 368, 0, 92]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
