k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      14|[134.49200926493552, 38.23618450401599, 207.2574270036531]                      |59104.6132812500000000|     25.00000000|[74, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      15|[134.49200926493552, 38.23618450401599, 207.2574270036531]                      |59104.6132812500000000|      5.00000000|[80, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      16|[138.6160137279746, 40.48699862520707, 208.96810610292349]                      |55906.3320312500000000|     25.00000000|[85, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      17|[138.6160137279746, 40.48699862520707, 208.96810610292349]                      |55906.3320312500000000|      5.00000000|[91, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[141.87933530702176, 37.622685175719774, 206.488904470379]                      |50043.2617187500000000|     25.00000000|[97, 36, 0, 36]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      19|[141.87933530702176, 37.622685175719774, 206.488904470379]                      |50043.2617187500000000|      5.00000000|[103, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[145.4864337240284, 37.9715999421647, 203.04403879871847]                       |42630.5937500000000000|     25.00000000|[108, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[145.4864337240284, 37.9715999421647, 203.04403879871847]                       |42630.5937500000000000|      5.00000000|[113, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[147.16154751632726, 36.371809325576855, 198.61293693056788]                    |36929.8632812500000000|     25.00000000|[118, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[147.16154751632726, 36.371809325576855, 198.61293693056788]                    |36929.8632812500000000|      5.00000000|[124, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[151.36732502835912, 35.37312912917734, 196.10015492955657]                     |31047.6425781250000000|     25.00000000|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      25|[151.36732502835912, 35.37312912917734, 196.10015492955657]                     |31047.6425781250000000|      5.00000000|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[155.7923406310639, 36.229022993917326, 193.93528019689424]                     |25595.0488281250000000|     25.00000000|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      27|[155.7923406310639, 36.229022993917326, 193.93528019689424]                     |25595.0488281250000000|      5.00000000|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[160.6456352950949, 35.70994127759222, 195.01975475900488]                      |22822.3281250000000000|     25.00000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[160.6456352950949, 35.70994127759222, 195.01975475900488]                      |22822.3281250000000000|      5.00000000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[165.36630191698958, 37.26323681561302, 195.56982713287405]                     |19758.5703125000000000|     25.00000000|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[165.36630191698958, 37.26323681561302, 195.56982713287405]                     |19758.5703125000000000|      5.00000000|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[168.0228246404966, 38.80024023180638, 191.62261197303025]                      |15398.3564453125000000|     25.00000000|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[168.0228246404966, 38.80024023180638, 191.62261197303025]                      |15398.3564453125000000|      5.00000000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[167.9878023028723, 41.99265941081789, 187.77459518235133]                      |12927.7392578125000000|     25.00000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[167.9878023028723, 41.99265941081789, 187.77459518235133]                      |12927.7392578125000000|      5.00000000|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      36|[172.8731767373372, 41.09911869416719, 187.19606115330535]                      |10190.5947265625000000|     25.00000000|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[172.8731767373372, 41.09911869416719, 187.19606115330535]                      |10190.5947265625000000|      5.00000000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      38|[171.35300319462584, 41.403275055762634, 182.44247710463833]                    |8644.5625000000000000|     25.00000000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[171.35300319462584, 41.403275055762634, 182.44247710463833]                    |8644.5625000000000000|      5.00000000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[175.2601678480847, 41.692312819536646, 179.33594824723588]                     |5793.8750000000000000|     25.00000000|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      41|[175.2601678480847, 41.692312819536646, 179.33594824723588]                     |5793.8750000000000000|      5.00000000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      42|[175.2601678480847, 41.692312819536646, 179.33594824723588]                     |5793.8750000000000000|      1.00000000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[176.20829924992427, 42.00978707964592, 179.35197756455895]                     |5446.3554687500000000|      5.00000000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[176.20829924992427, 42.00978707964592, 179.35197756455895]                     |5446.3554687500000000|      1.00000000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[176.51827541456424, 42.286208359757644, 178.44230396746136]                    |5011.4189453125000000|      5.00000000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[180.77403781107213, 43.756070765665555, 176.26790958461174]                    |3039.3659667968750000|     25.00000000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      47|[180.77403781107213, 43.756070765665555, 176.26790958461174]                    |3039.3659667968750000|      5.00000000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      48|[180.77403781107213, 43.756070765665555, 176.26790958461174]                    |3039.3659667968750000|      1.00000000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[180.85787435516335, 43.71036761340058, 175.27247869512323]                     |2768.8820800781250000|      5.00000000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[185.165336509716, 45.32538445462521, 173.31352734563615]                       |1425.8256835937500000|     25.00000000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[185.165336509716, 45.32538445462521, 173.31352734563615]                       |1425.8256835937500000|      5.00000000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      52|[185.165336509716, 45.32538445462521, 173.31352734563615]                       |1425.8256835937500000|      1.00000000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[186.12670884941855, 45.56218915217322, 173.4538368594764]                      |1287.2073974609375000|      5.00000000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[186.12670884941855, 45.56218915217322, 173.4538368594764]                      |1287.2073974609375000|      1.00000000|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      55|[186.78139979457063, 45.708539039539325, 172.71224298355523]                    |1075.2590332031250000|      5.00000000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[186.78139979457063, 45.708539039539325, 172.71224298355523]                    |1075.2590332031250000|      1.00000000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[187.080702688074, 45.65218135333918, 171.7597506795723]                        |909.2471313476562500|      5.00000000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[187.080702688074, 45.65218135333918, 171.7597506795723]                        |909.2471313476562500|      1.00000000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[187.3910545567839, 44.998055874813666, 171.06996696279433]                     |802.9763793945312500|      5.00000000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[187.3910545567839, 44.998055874813666, 171.06996696279433]                     |802.9763793945312500|      1.00000000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[187.3910545567839, 44.998055874813666, 171.06996696279433]                     |802.9763793945312500|      0.20000000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[187.4096462110384, 45.035705371428406, 170.87442447176812]                     |777.6446533203125000|      1.00000000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[188.10619653478324, 45.15336951901344, 170.16663015498955]                     |629.2400512695312500|      5.00000000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[188.10619653478324, 45.15336951901344, 170.16663015498955]                     |629.2400512695312500|      1.00000000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[188.91820771371886, 44.982897786397125, 169.60843911810133]                    |512.2390747070312500|      5.00000000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[188.91820771371886, 44.982897786397125, 169.60843911810133]                    |512.2390747070312500|      1.00000000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      67|[188.91820771371886, 44.982897786397125, 169.60843911810133]                    |512.2390747070312500|      0.20000000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[189.0191840043299, 45.07849013655373, 169.46468275710825]                      |491.5931396484375000|      1.00000000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[189.77659108545603, 45.70451065159783, 169.65024360482116]                     |441.4591369628906250|      5.00000000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[189.77659108545603, 45.70451065159783, 169.65024360482116]                     |441.4591369628906250|      1.00000000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      71|[189.77659108545603, 45.70451065159783, 169.65024360482116]                     |441.4591369628906250|      0.20000000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[189.92637477703212, 45.77719277086907, 169.53941871918585]                     |422.9576416015625000|      1.00000000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[189.92637477703212, 45.77719277086907, 169.53941871918585]                     |422.9576416015625000|      0.20000000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[190.11721058105803, 45.72010763922447, 169.5573904649805]                      |412.7168273925781250|      1.00000000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[190.8806152471848, 45.41447537109227, 168.98835423378586]                      |341.9118041992187500|      5.00000000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[190.8806152471848, 45.41447537109227, 168.98835423378586]                      |341.9118041992187500|      1.00000000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      77|[190.8806152471848, 45.41447537109227, 168.98835423378586]                      |341.9118041992187500|      0.20000000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[191.08005639131258, 45.403014604497095, 168.97876878345463]                    |332.2758483886718750|      1.00000000|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      79|[191.08005639131258, 45.403014604497095, 168.97876878345463]                    |332.2758483886718750|      0.20000000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      80|[191.2238995383286, 45.48472671739077, 168.86637536877663]                      |320.0620727539062500|      1.00000000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
