k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0215134130924943, 0.0256548497335137, 1.887884833190497, 0.0173018075303744, 0.0177173839254666, 1.996990550218158, 0.4295345569209248, 0.0180244967559218, 2.1109077537885232, 0.8005634807904688, 0.0226639222396021, 2.16193528583207, 0.2181454088518191, 0.0189118554001007, 2.2156154672985338, 2.696822593777267, 0.0397607583495063, 2.283347168781899, 0.8057764735132776, 0.0183761641164778, 2.3911264876848484, 2.2640161187708494, 0.0351225243639621, 2.4737292038090475, 14.351200108697055, 0.1421582314600046, 2.540597641966488, 12.153277939716135, 0.1139503572637841, 2.7533051207225823, 0.2771752904764759, 0.0223652749637928, 2.940682220112992, 0.2410158264005633, 0.0285711347740844, 2.966995346475614, 1.1646621655007208, 0.0276113560309074, 3.1353843135347637, 0.183291624046578, 0.0244535391833874, 3.222709653753682, 0.1168499417405463, 0.0165411549752178, 3.2533580003768585, 3.740831308420831, 0.0538879165399804, 3.3798183221611438, 0.840228671338757, 0.024298475068678, 3.6625579772682646, 0.1569106757084317, 0.0208252775154765, 3.7297961010861247, 0.3804459598780869, 0.0240434474360409, 3.8287513892389273, 0.921614620287875, 0.021100905695595, 3.956019986714912, 0.261176406368605, 0.0210874707433262, 4.053596434988309, 2.070707176457162, 0.0363708069541644, 4.179354576415202, 1.938283268001304, 0.0323284614027933, 4.435156293699762, 1.4845686145876777, 0.0287604178778605, 4.564627215466668, 0.4875341267158976, 0.0236786981862899, 4.603029180420609, 0.4896120727417671, 0.0224866519768759, 4.702455498172188, 0.3346288265327318, 0.0164731084999876, 4.806891628444327, 0.8339419054873822, 0.0228854562205716, 4.965835181363375, 0.45727799134875, 0.0251466721979966, 5.391642766050794, 0.4925455892644712, 0.029462513975644, 5.421543116176864, 0.984375936303523, 0.0339354577838164, 2.596278191498409, -0.0131414352694392, 0.0257345101396974, 3.861063708388113, 0.2647381663977506, 0.0176741271681558, 5.1996653000974264]|1369944.0000000000000000|      0.20000000|[4307, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      12|[1.0215134130924943, 0.0256548497335137, 1.887884833190497, 0.0173018075303744, 0.0177173839254666, 1.996990550218158, 0.4295345569209248, 0.0180244967559218, 2.1109077537885232, 0.8005634807904688, 0.0226639222396021, 2.16193528583207, 0.2181454088518191, 0.0189118554001007, 2.2156154672985338, 2.696822593777267, 0.0397607583495063, 2.283347168781899, 0.8057764735132776, 0.0183761641164778, 2.3911264876848484, 2.2640161187708494, 0.0351225243639621, 2.4737292038090475, 14.351200108697055, 0.1421582314600046, 2.540597641966488, 12.153277939716135, 0.1139503572637841, 2.7533051207225823, 0.2771752904764759, 0.0223652749637928, 2.940682220112992, 0.2410158264005633, 0.0285711347740844, 2.966995346475614, 1.1646621655007208, 0.0276113560309074, 3.1353843135347637, 0.183291624046578, 0.0244535391833874, 3.222709653753682, 0.1168499417405463, 0.0165411549752178, 3.2533580003768585, 3.740831308420831, 0.0538879165399804, 3.3798183221611438, 0.840228671338757, 0.024298475068678, 3.6625579772682646, 0.1569106757084317, 0.0208252775154765, 3.7297961010861247, 0.3804459598780869, 0.0240434474360409, 3.8287513892389273, 0.921614620287875, 0.021100905695595, 3.956019986714912, 0.261176406368605, 0.0210874707433262, 4.053596434988309, 2.070707176457162, 0.0363708069541644, 4.179354576415202, 1.938283268001304, 0.0323284614027933, 4.435156293699762, 1.4845686145876777, 0.0287604178778605, 4.564627215466668, 0.4875341267158976, 0.0236786981862899, 4.603029180420609, 0.4896120727417671, 0.0224866519768759, 4.702455498172188, 0.3346288265327318, 0.0164731084999876, 4.806891628444327, 0.8339419054873822, 0.0228854562205716, 4.965835181363375, 0.45727799134875, 0.0251466721979966, 5.391642766050794, 0.4925455892644712, 0.029462513975644, 5.421543116176864, 0.984375936303523, 0.0339354577838164, 2.596278191498409, -0.0131414352694392, 0.0257345101396974, 3.861063708388113, 0.2647381663977506, 0.0176741271681558, 5.1996653000974264]|1369944.0000000000000000|      0.04000000|[4771, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0204414579154246, 0.0260360497158916, 1.8886517382664605, 0.0172160553818017, 0.0127355629527462, 1.9975992449275761, 0.4277245141552417, 0.0165216175519947, 2.1092541853923352, 0.7997548744331879, 0.0235549425592315, 2.1622689785914084, 0.2138687478282618, 0.0183317945463682, 2.217879734052548, 2.6977654861399416, 0.0429952065729605, 2.281324434338991, 0.8069898616846111, 0.0193244055077136, 2.389696031150642, 2.2627420130116915, 0.0406047342958121, 2.4685898134189044, 14.352720597860964, 0.1622419805914126, 2.539588393784939, 12.154583258412492, 0.1353387602299346, 2.7659252272357335, 0.2743260459253933, 0.0276811901147659, 2.9410702068190395, 0.2403961118351867, 0.0275326378155876, 2.9669156042450284, 1.1622110559903722, 0.0307404792414186, 3.1340268330862324, 0.1818252318501336, 0.024818781660036, 3.2267506986073142, 0.1204351111494456, 0.014587815290306, 3.2527635407070252, 3.741245487845245, 0.0565124249441259, 3.382236904999805, 0.8391478726618329, 0.0282789519211172, 3.6658660996936887, 0.1574251128091043, 0.021522780389321, 3.7238252740115856, 0.3808120593589859, 0.0254303945591095, 3.8231107879042274, 0.9226491345793725, 0.0274421658241103, 3.9595767667615016, 0.2614420275643668, 0.0233897297451197, 4.051945381013243, 2.071154804307403, 0.0383486863453189, 4.176960543563269, 1.9377705500189641, 0.0332856230300469, 4.437797220009445, 1.4794277718956304, 0.0334081432157191, 4.563047228079119, 0.4890801405456691, 0.0241087460037878, 4.601901412752015, 0.4935631723826044, 0.0223836373581265, 4.706460682261807, 0.333991807718066, 0.0169444583996052, 4.804895586245003, 0.8359137219046195, 0.0241991791573722, 4.965333805524345, 0.4579352316599304, 0.0266444632702715, 5.393352202557518, 0.4947463473431473, 0.0275660026083283, 5.420513619403134, 0.9809580266481011, 0.0336224475656995, 2.5990904358249103, -0.0090503779625454, 0.0274631311750934, 3.861887352952294, 0.2642999301074667, 0.018876639888144, 5.19897080057085]|1272973.3750000000000000|      0.20000000|[5007, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      14|[1.0204414579154246, 0.0260360497158916, 1.8886517382664605, 0.0172160553818017, 0.0127355629527462, 1.9975992449275761, 0.4277245141552417, 0.0165216175519947, 2.1092541853923352, 0.7997548744331879, 0.0235549425592315, 2.1622689785914084, 0.2138687478282618, 0.0183317945463682, 2.217879734052548, 2.6977654861399416, 0.0429952065729605, 2.281324434338991, 0.8069898616846111, 0.0193244055077136, 2.389696031150642, 2.2627420130116915, 0.0406047342958121, 2.4685898134189044, 14.352720597860964, 0.1622419805914126, 2.539588393784939, 12.154583258412492, 0.1353387602299346, 2.7659252272357335, 0.2743260459253933, 0.0276811901147659, 2.9410702068190395, 0.2403961118351867, 0.0275326378155876, 2.9669156042450284, 1.1622110559903722, 0.0307404792414186, 3.1340268330862324, 0.1818252318501336, 0.024818781660036, 3.2267506986073142, 0.1204351111494456, 0.014587815290306, 3.2527635407070252, 3.741245487845245, 0.0565124249441259, 3.382236904999805, 0.8391478726618329, 0.0282789519211172, 3.6658660996936887, 0.1574251128091043, 0.021522780389321, 3.7238252740115856, 0.3808120593589859, 0.0254303945591095, 3.8231107879042274, 0.9226491345793725, 0.0274421658241103, 3.9595767667615016, 0.2614420275643668, 0.0233897297451197, 4.051945381013243, 2.071154804307403, 0.0383486863453189, 4.176960543563269, 1.9377705500189641, 0.0332856230300469, 4.437797220009445, 1.4794277718956304, 0.0334081432157191, 4.563047228079119, 0.4890801405456691, 0.0241087460037878, 4.601901412752015, 0.4935631723826044, 0.0223836373581265, 4.706460682261807, 0.333991807718066, 0.0169444583996052, 4.804895586245003, 0.8359137219046195, 0.0241991791573722, 4.965333805524345, 0.4579352316599304, 0.0266444632702715, 5.393352202557518, 0.4947463473431473, 0.0275660026083283, 5.420513619403134, 0.9809580266481011, 0.0336224475656995, 2.5990904358249103, -0.0090503779625454, 0.0274631311750934, 3.861887352952294, 0.2642999301074667, 0.018876639888144, 5.19897080057085]|1272973.3750000000000000|      0.04000000|[5471, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.02002667589284, 0.0291885269921952, 1.8878201098942429, 0.0167069011702551, 0.0137455385412607, 1.9984121694739108, 0.4286784645479803, 0.0178978465002423, 2.1070353731537295, 0.7983441553231553, 0.0261813575453359, 2.1596551236961243, 0.2127607090913107, 0.0181411124003529, 2.216983931149995, 2.696014703562688, 0.0474494488892793, 2.2768761213938062, 0.8056901756139692, 0.0229901130537925, 2.3869054479987635, 2.260774343164204, 0.0481995926764893, 2.4668872476286716, 14.35256314320646, 0.1889476951312561, 2.534136813567433, 12.154737151180552, 0.1531152885870391, 2.7781874937567452, 0.274168758674368, 0.0269170041754365, 2.9413430592016665, 0.2408317990886093, 0.0279341977945405, 2.966042766549447, 1.1619640028185976, 0.0327881896531964, 3.1351855240335653, 0.1820770679367746, 0.0235024935923786, 3.2269541311350105, 0.1208733664606255, 0.015647810305204, 3.2532980386544064, 3.7401416272678727, 0.0620287748086323, 3.383115026847205, 0.8388597206215582, 0.0292773957375482, 3.6657220842224136, 0.1577816833124899, 0.0210310085896126, 3.7246503658761143, 0.3816511287498945, 0.0255109474716597, 3.8242998967615773, 0.9228350010758226, 0.029590840728323, 3.960637992965426, 0.2602095226443407, 0.0223289930383378, 4.0521130503597576, 2.0715985767235483, 0.0441690134077295, 4.176636968645106, 1.9382124193166936, 0.0402542495005728, 4.43607322595161, 1.4797661319306799, 0.0362530774569212, 4.561807698217453, 0.4887574237570461, 0.0245074241383281, 4.604188238466863, 0.4921478175281749, 0.0228913787624907, 4.706992026958132, 0.3332458764685934, 0.0169643510220976, 4.804967122191745, 0.8345630144176049, 0.0260872164758119, 4.9648658314716405, 0.4594492545890776, 0.0275610302215326, 5.392259301126402, 0.4951962351771649, 0.0304684652035185, 5.421187144303131, 0.9800194063233008, 0.0399876436185806, 2.599987754680631, -0.0086438121921135, 0.0282564811813459, 3.861929403595856, 0.2641868702477196, 0.0187620710577468, 5.199267458167443]|1179551.8750000000000000|      0.20000000|[5820, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      16|[1.02002667589284, 0.0291885269921952, 1.8878201098942429, 0.0167069011702551, 0.0137455385412607, 1.9984121694739108, 0.4286784645479803, 0.0178978465002423, 2.1070353731537295, 0.7983441553231553, 0.0261813575453359, 2.1596551236961243, 0.2127607090913107, 0.0181411124003529, 2.216983931149995, 2.696014703562688, 0.0474494488892793, 2.2768761213938062, 0.8056901756139692, 0.0229901130537925, 2.3869054479987635, 2.260774343164204, 0.0481995926764893, 2.4668872476286716, 14.35256314320646, 0.1889476951312561, 2.534136813567433, 12.154737151180552, 0.1531152885870391, 2.7781874937567452, 0.274168758674368, 0.0269170041754365, 2.9413430592016665, 0.2408317990886093, 0.0279341977945405, 2.966042766549447, 1.1619640028185976, 0.0327881896531964, 3.1351855240335653, 0.1820770679367746, 0.0235024935923786, 3.2269541311350105, 0.1208733664606255, 0.015647810305204, 3.2532980386544064, 3.7401416272678727, 0.0620287748086323, 3.383115026847205, 0.8388597206215582, 0.0292773957375482, 3.6657220842224136, 0.1577816833124899, 0.0210310085896126, 3.7246503658761143, 0.3816511287498945, 0.0255109474716597, 3.8242998967615773, 0.9228350010758226, 0.029590840728323, 3.960637992965426, 0.2602095226443407, 0.0223289930383378, 4.0521130503597576, 2.0715985767235483, 0.0441690134077295, 4.176636968645106, 1.9382124193166936, 0.0402542495005728, 4.43607322595161, 1.4797661319306799, 0.0362530774569212, 4.561807698217453, 0.4887574237570461, 0.0245074241383281, 4.604188238466863, 0.4921478175281749, 0.0228913787624907, 4.706992026958132, 0.3332458764685934, 0.0169643510220976, 4.804967122191745, 0.8345630144176049, 0.0260872164758119, 4.9648658314716405, 0.4594492545890776, 0.0275610302215326, 5.392259301126402, 0.4951962351771649, 0.0304684652035185, 5.421187144303131, 0.9800194063233008, 0.0399876436185806, 2.599987754680631, -0.0086438121921135, 0.0282564811813459, 3.861929403595856, 0.2641868702477196, 0.0187620710577468, 5.199267458167443]|1179551.8750000000000000|      0.04000000|[6284, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0182025764410862, 0.0326256304197358, 1.8871502634499389, 0.0166281178805, 0.0138636887216847, 1.9981791813816838, 0.4275779407939009, 0.0186434719793561, 2.1053083648103907, 0.7980830210466346, 0.027441279163654, 2.158403790100956, 0.2125736008962256, 0.0177459141582725, 2.2174225703785666, 2.6945517693926346, 0.0547117464252509, 2.269642225218267, 0.8031556241780309, 0.0257803767368824, 2.3843779629945483, 2.259061936026375, 0.0542797224713802, 2.4663994347509934, 14.352197710392199, 0.215433918259642, 2.530347799979372, 12.153407921844995, 0.1716639789878424, 2.7902212564954176, 0.2738084489464152, 0.0267458523790026, 2.94323186583171, 0.2397281817962132, 0.0282195534950285, 2.967661452036657, 1.1601560242615994, 0.0332740691013753, 3.1340009907066118, 0.1817920450620293, 0.0226980183275526, 3.2259280149518945, 0.1201483306043699, 0.0158353403870764, 3.2528395544044706, 3.7399936477796922, 0.0683272735016263, 3.384844989150246, 0.8396141878084832, 0.0308072326398485, 3.6658535683296036, 0.1576412552037944, 0.0210197580520562, 3.7256848925232595, 0.3813984125784896, 0.0256423137009972, 3.823371797704078, 0.9218449078981078, 0.0316692954521679, 3.960162571894846, 0.2610079848734355, 0.0221660690395412, 4.05029553062102, 2.070658796870038, 0.0489049511877702, 4.1762101569401935, 1.9384335939723671, 0.044281171816127, 4.434720152786168, 1.4809720845016268, 0.0412548046132914, 4.560901717241707, 0.4884607959649405, 0.0261687286432064, 4.606337599756628, 0.4928276284130445, 0.0237660308286362, 4.706623890378351, 0.3330459688712808, 0.0185059857712759, 4.805542585631998, 0.8343689991613343, 0.0292444075923089, 4.964931789846349, 0.4595336881161129, 0.027507493180553, 5.3923887692608865, 0.4944418083883577, 0.0310657760842465, 5.420566693900641, 0.9791633715215666, 0.045815716014269, 2.601000474293969, -0.0076694737735394, 0.0285019330000964, 3.8624825208293423, 0.2646345032416463, 0.0186077238309603, 5.199539325977884]|1104279.8750000000000000|      0.20000000|[6633, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[1.0182025764410862, 0.0326256304197358, 1.8871502634499389, 0.0166281178805, 0.0138636887216847, 1.9981791813816838, 0.4275779407939009, 0.0186434719793561, 2.1053083648103907, 0.7980830210466346, 0.027441279163654, 2.158403790100956, 0.2125736008962256, 0.0177459141582725, 2.2174225703785666, 2.6945517693926346, 0.0547117464252509, 2.269642225218267, 0.8031556241780309, 0.0257803767368824, 2.3843779629945483, 2.259061936026375, 0.0542797224713802, 2.4663994347509934, 14.352197710392199, 0.215433918259642, 2.530347799979372, 12.153407921844995, 0.1716639789878424, 2.7902212564954176, 0.2738084489464152, 0.0267458523790026, 2.94323186583171, 0.2397281817962132, 0.0282195534950285, 2.967661452036657, 1.1601560242615994, 0.0332740691013753, 3.1340009907066118, 0.1817920450620293, 0.0226980183275526, 3.2259280149518945, 0.1201483306043699, 0.0158353403870764, 3.2528395544044706, 3.7399936477796922, 0.0683272735016263, 3.384844989150246, 0.8396141878084832, 0.0308072326398485, 3.6658535683296036, 0.1576412552037944, 0.0210197580520562, 3.7256848925232595, 0.3813984125784896, 0.0256423137009972, 3.823371797704078, 0.9218449078981078, 0.0316692954521679, 3.960162571894846, 0.2610079848734355, 0.0221660690395412, 4.05029553062102, 2.070658796870038, 0.0489049511877702, 4.1762101569401935, 1.9384335939723671, 0.044281171816127, 4.434720152786168, 1.4809720845016268, 0.0412548046132914, 4.560901717241707, 0.4884607959649405, 0.0261687286432064, 4.606337599756628, 0.4928276284130445, 0.0237660308286362, 4.706623890378351, 0.3330459688712808, 0.0185059857712759, 4.805542585631998, 0.8343689991613343, 0.0292444075923089, 4.964931789846349, 0.4595336881161129, 0.027507493180553, 5.3923887692608865, 0.4944418083883577, 0.0310657760842465, 5.420566693900641, 0.9791633715215666, 0.045815716014269, 2.601000474293969, -0.0076694737735394, 0.0285019330000964, 3.8624825208293423, 0.2646345032416463, 0.0186077238309603, 5.199539325977884]|1104279.8750000000000000|      0.04000000|[7097, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0194589091616169, 0.034609246000399, 1.8866604712496453, 0.0167782973600709, 0.0144554601419734, 1.9977764074429614, 0.4262429619774336, 0.020124606568932, 2.103492166758358, 0.7959773024728019, 0.0284519472824537, 2.1554350710794727, 0.2111668302874017, 0.0170221721793311, 2.216148237152874, 2.693242861362516, 0.0612564636725032, 2.263439748856068, 0.8010872555237416, 0.0288466811057748, 2.3826058171567324, 2.2586269248743713, 0.0609121011444188, 2.467314337833865, 14.35092897506601, 0.2422470242957517, 2.526985210362878, 12.1512759282051, 0.1908597953181269, 2.8013270236711607, 0.272966317296288, 0.026623473823181, 2.944730205028655, 0.239033289600067, 0.0289775409718545, 2.969401821909706, 1.1605541219298812, 0.0358317854556954, 3.1363947021409615, 0.1826015610270701, 0.0229532475952508, 3.2272373631813136, 0.1196394791056029, 0.0146944860964693, 3.2520621981960067, 3.7404012878660695, 0.0743429794059596, 3.386598139640942, 0.8400395055847959, 0.0327651181132675, 3.6666122904876755, 0.1573632302695196, 0.0192119065552564, 3.72735638527489, 0.3802300203777052, 0.0268576112344561, 3.8236061990675143, 0.9212791529010306, 0.0330138945888745, 3.958586086435819, 0.2608780222312525, 0.0219230911969347, 4.0505232251215295, 2.0683008084503034, 0.0527476606385962, 4.175672476939226, 1.937841758794243, 0.0471980792206428, 4.432357900516781, 1.4810510393447838, 0.0450493994903457, 4.55973625473028, 0.4873753739014983, 0.0272318286377377, 4.608313666383293, 0.4911350977694918, 0.0249232461700725, 4.706869557154432, 0.3331573384860035, 0.0192467909916593, 4.805515134958719, 0.8337055047024933, 0.0330847523747816, 4.9642533761327226, 0.4589662837888313, 0.0285823932600132, 5.3918005501587585, 0.4928705066445136, 0.0330491064116334, 5.422150016596471, 0.9781146224376109, 0.0502056827667325, 2.601141833795465, -0.0079697517537802, 0.0295692835799844, 3.861839774787565, 0.263383282855806, 0.0196072546963918, 5.199041304814987]|1042224.1875000000000000|      0.20000000|[7448, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | iterate success | actual_k=7
      20|[1.0068142719260893, 0.0707184658700467, 1.8930878065173318, 0.0369260625198961, 0.0157484580913591, 1.9828477292554276, 0.4212363554861867, -0.0200853981172653, 2.097276347917024, 0.7965686162080944, 0.0566753473763388, 2.149977743202616, 0.2006249199621017, 0.0066657243539084, 2.233646218061594, 2.6774837262358933, 0.0882850622094745, 2.2709540043052554, 0.7978244788415877, 0.0524898412867945, 2.391211287044388, 2.2604478571280198, 0.0554635222971537, 2.4829048937727745, 14.341895833322809, 0.2909414866994859, 2.500409618767141, 12.137145064728346, 0.2282423717580141, 2.806259598215926, 0.2643710008876504, 0.0195969452593521, 2.954095777919658, 0.2174320611627553, 0.0017242429167334, 2.9396791965303977, 1.1429593643754985, 0.0425019887281796, 3.1324890728884656, 0.1573981153256634, 0.0387819318727438, 3.2205184177843846, 0.1313833600173116, 0.0100514371323271, 3.2479422954002506, 3.7369489547007984, 0.0944649975859982, 3.3964021576494225, 0.8153916731144908, 0.0441248778973913, 3.7002291445670115, 0.1635023503610173, 0.0222646066934024, 3.6865281552436873, 0.3707475221328588, -0.0413319497672602, 3.796860042744377, 0.924458806958744, 0.0656221962162298, 3.9634344040246203, 0.278944160562582, 0.0170542535643593, 4.016263659473796, 2.084866145760573, 0.0764015924504719, 4.17026762299636, 1.944570749737083, 0.0522433843037356, 4.421304010956001, 1.4422094246882429, 0.08370100762884, 4.541069028856315, 0.4637164728928786, 0.0122279235752644, 4.617050441080743, 0.5014177729107668, 0.039089096947974, 4.696946922519197, 0.322016030458712, 0.0193391209554081, 4.777449084076954, 0.8443171547931708, 0.0366987580102664, 4.971670729245538, 0.4878642780235328, 0.0364846545448472, 5.424380840672073, 0.5229105104213034, 0.0219546652709431, 5.427511837628695, 0.9833467381845185, 0.0502670229830577, 2.5930414325159568, 0.0076696320779575, 0.0307845011929188, 3.890604409965139, 0.2927838023458625, 0.0018984659436516, 5.203922726347896]|932606.1875000000000000|      1.00000000|[7911, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      21|[1.0068142719260893, 0.0707184658700467, 1.8930878065173318, 0.0369260625198961, 0.0157484580913591, 1.9828477292554276, 0.4212363554861867, -0.0200853981172653, 2.097276347917024, 0.7965686162080944, 0.0566753473763388, 2.149977743202616, 0.2006249199621017, 0.0066657243539084, 2.233646218061594, 2.6774837262358933, 0.0882850622094745, 2.2709540043052554, 0.7978244788415877, 0.0524898412867945, 2.391211287044388, 2.2604478571280198, 0.0554635222971537, 2.4829048937727745, 14.341895833322809, 0.2909414866994859, 2.500409618767141, 12.137145064728346, 0.2282423717580141, 2.806259598215926, 0.2643710008876504, 0.0195969452593521, 2.954095777919658, 0.2174320611627553, 0.0017242429167334, 2.9396791965303977, 1.1429593643754985, 0.0425019887281796, 3.1324890728884656, 0.1573981153256634, 0.0387819318727438, 3.2205184177843846, 0.1313833600173116, 0.0100514371323271, 3.2479422954002506, 3.7369489547007984, 0.0944649975859982, 3.3964021576494225, 0.8153916731144908, 0.0441248778973913, 3.7002291445670115, 0.1635023503610173, 0.0222646066934024, 3.6865281552436873, 0.3707475221328588, -0.0413319497672602, 3.796860042744377, 0.924458806958744, 0.0656221962162298, 3.9634344040246203, 0.278944160562582, 0.0170542535643593, 4.016263659473796, 2.084866145760573, 0.0764015924504719, 4.17026762299636, 1.944570749737083, 0.0522433843037356, 4.421304010956001, 1.4422094246882429, 0.08370100762884, 4.541069028856315, 0.4637164728928786, 0.0122279235752644, 4.617050441080743, 0.5014177729107668, 0.039089096947974, 4.696946922519197, 0.322016030458712, 0.0193391209554081, 4.777449084076954, 0.8443171547931708, 0.0366987580102664, 4.971670729245538, 0.4878642780235328, 0.0364846545448472, 5.424380840672073, 0.5229105104213034, 0.0219546652709431, 5.427511837628695, 0.9833467381845185, 0.0502670229830577, 2.5930414325159568, 0.0076696320779575, 0.0307845011929188, 3.890604409965139, 0.2927838023458625, 0.0018984659436516, 5.203922726347896]|932606.1875000000000000|      0.20000000|[8374, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.0314426037895656, 0.0690225197519282, 1.8863467551390642, 0.0249777945197661, 6.20862280373e-05, 1.9957935048680564, 0.4107246165105727, -0.0311721152733623, 2.1112752333118454, 0.78677052396306, 0.0473299134627926, 2.1473930779132444, 0.2084497161756008, -0.0284078847477185, 2.226266479830584, 2.6849529436500417, 0.1280769079483938, 2.2714948564807775, 0.7693032030802016, 0.0391416919963153, 2.3739538070601656, 2.2793182094077302, 0.1190517573912256, 2.48175939156783, 14.317122859817491, 0.3108451642594299, 2.515128987123488, 12.133917399286114, 0.2726137338641301, 2.8468372908233306, 0.2849961873019928, -0.0089542032350823, 2.919559436893783, 0.2093887251115178, -0.0125595894031376, 2.932050927062484, 1.1554839615928183, 0.0703808658776251, 3.1620404806813993, 0.1537744840740282, 0.0484035794122591, 3.21822871336379, 0.0958447311362422, 0.0251248954146225, 3.2155074886576, 3.7111734858894234, 0.1034083843150066, 3.4155808076409153, 0.8165374885097164, 0.072224087211111, 3.670907450552296, 0.1897279019805744, 0.0408745221033033, 3.665384976537585, 0.3819489246082597, -0.049616703854813, 3.7954149674189805, 0.9253878344198304, 0.0612082136322887, 3.970924484763011, 0.3080458355982525, 0.0227469777421123, 4.014317163265034, 2.0840509682409616, 0.0745250865564475, 4.144845384086424, 1.9640638585153576, 0.0795880158509023, 4.420499427726046, 1.4314924797155637, 0.0704003515522741, 4.514703957003678, 0.4303711660642153, 0.0393094137310405, 4.59951943161087, 0.4793163530082237, 0.0468910078826713, 4.705759846553303, 0.3288472935552854, 0.0377355508800424, 4.814126213882334, 0.8387947196113918, 0.0547317470711949, 4.936967289295663, 0.4737017571675611, 0.0525921437749499, 5.426729986502314, 0.5065958060681592, 0.0208779654795585, 5.447109737496002, 0.993403617073977, 0.0550033685230913, 2.5952669422822794, 0.0038630767415531, 0.0343680846258878, 3.9325357838295054, 0.2932049670343303, -0.007077609840669, 5.21248840039844]|785885.4375000000000000|      1.00000000|[8838, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
