k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      88|[-0.1596787927899136, -0.06694513849312, -0.0261751099246815, -0.038926339561732, -0.0460428034262463, -0.0512612579749021, -0.0658770838476467, -0.078492285326525, -0.0814061946856712, -0.0859462732325301, -0.0998357485691597, -0.1057681935151864, -0.1097887576662158, -0.1178660134998354, -0.1275442349643563, -0.1399815028791903, -0.1364754747463738, -0.1455546549727034, -0.1493694117327766, -0.1569683358725275, -0.1639668043727004, -0.164819624053975, -0.1732752145213522, -0.1871539489256657, -0.1950992592852489, -0.1999293639979437, -0.1941137867109384, -0.204424161110832, -0.1992956833398663, -0.2066290980309086, -0.2085329556554348, -0.213276296059922, -0.2208085116062876, -0.2258601324608621, -0.2235176352086549, -0.2337350567296637, -0.2291415164838666, -0.2350587514732422, -0.2344905100822855, -0.2388114459785712, -0.2439121840526167, -0.2443697045295348, -0.2474078233955146, -0.2488136456058029, -0.2482879365250584, -0.2504852450121015, -0.2494206351375206, -0.2481930805708028, -0.2502900834288521, -0.2522441458790766, -0.251623386758571, -0.2486131263862769, -0.2468564506346164, -0.249769023381405, -0.249189649407752, -0.2487404262510784, -0.2377669897579873, -0.2422381836629554, -0.238560849645983, -0.2420295571143284, -0.2392788729082232, -0.2355665238221056, -0.2295128498986561, -0.2271300863560025, -0.2296844043376638, -0.2271312465360067, -0.2262280200322088, -0.2227402129211152, -0.2151805523371632, -0.2106202463845926, -0.2041594345028146, -0.196176282884896, -0.1997348738940181, -0.2009417222408581, -0.1950308286650436, -0.1856535560457336, -0.185109802643709, -0.175799765027302, -0.1729732250571234, -0.1644121057190779, -0.1604334100957709, -0.1520563338355275, -0.1413350905838559, -0.1366186819698978, -0.1283626402057193, -0.1260417322802608, -0.1246042879754799, -0.1230411132307134, -0.104868501332105, -0.0955575076267352, -0.0919069058961177, -0.0806048957281186, -0.0693692311681739, -0.0607202877735936, -0.0520382828483398, -0.0466344430848316, -0.0298824063243855, -0.0240386036612575, -0.067777621648057, -0.1559621735161741]| 99.5328903198242188|      0.01000000|[9057, 3536, 0, 221]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      89|[-0.1612468142754487, -0.0692650902706444, -0.0269782541733495, -0.0382020130184549, -0.045303660633056, -0.0508194433132816, -0.0654177354898497, -0.0783150414438872, -0.08090876613208, -0.0851616863107856, -0.1010962646937599, -0.1042526189409846, -0.1097429791003731, -0.1182001447447147, -0.1296094301574033, -0.1395919443280161, -0.1371221021434483, -0.1436631905892196, -0.1501438721186242, -0.1573111708215499, -0.163689567313349, -0.1639938100628627, -0.1738193759076374, -0.1868354154354353, -0.1946373206860553, -0.1996214353631804, -0.1940546989023756, -0.2045208414738807, -0.2000193833300687, -0.206300851803055, -0.2093048096373146, -0.2137051462221337, -0.2199232868855074, -0.2246587658486757, -0.2244647158878669, -0.2337707665365532, -0.23034170966799, -0.233873362345918, -0.2337029505865765, -0.2384880178574046, -0.2446460885064643, -0.245708604226124, -0.2480504095923538, -0.2475585008101803, -0.2468398107110334, -0.2502149305216834, -0.2490938123635839, -0.2487320446249039, -0.250950069605737, -0.2519653626505287, -0.2512659084220537, -0.2475136425140167, -0.2451974060975216, -0.2489216007086829, -0.2496296768929364, -0.2479053639006428, -0.2382111608184954, -0.2441003150387484, -0.2389082888288837, -0.2423455328718665, -0.2393980565771515, -0.2359489731735953, -0.2291444839585905, -0.2271331021372665, -0.230202188848437, -0.2285042522964347, -0.2257365911797713, -0.2223050811681352, -0.2149042730653303, -0.2113403581198245, -0.2028443903632223, -0.197014795736668, -0.2003649721902978, -0.2010754969350139, -0.1960711479419033, -0.1852633519147007, -0.1831575307555195, -0.1756391289140415, -0.1750560240643909, -0.164875410735869, -0.1603923782755357, -0.1520745834942516, -0.1419826363297623, -0.1377580727452146, -0.1276270915187226, -0.1253067437386069, -0.1239652569953956, -0.1213668767379343, -0.1039986863083587, -0.0961975747567769, -0.0912858173443031, -0.0801526894636863, -0.0697727015559214, -0.0605233195375052, -0.0518413320326456, -0.0451426217571531, -0.0290888107651072, -0.0228709385739157, -0.0705498905684255, -0.159647914602093]| 99.5245666503906250|      0.10000000|[9138, 3568, 0, 223]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      90|[-0.1612468142754487, -0.0692650902706444, -0.0269782541733495, -0.0382020130184549, -0.045303660633056, -0.0508194433132816, -0.0654177354898497, -0.0783150414438872, -0.08090876613208, -0.0851616863107856, -0.1010962646937599, -0.1042526189409846, -0.1097429791003731, -0.1182001447447147, -0.1296094301574033, -0.1395919443280161, -0.1371221021434483, -0.1436631905892196, -0.1501438721186242, -0.1573111708215499, -0.163689567313349, -0.1639938100628627, -0.1738193759076374, -0.1868354154354353, -0.1946373206860553, -0.1996214353631804, -0.1940546989023756, -0.2045208414738807, -0.2000193833300687, -0.206300851803055, -0.2093048096373146, -0.2137051462221337, -0.2199232868855074, -0.2246587658486757, -0.2244647158878669, -0.2337707665365532, -0.23034170966799, -0.233873362345918, -0.2337029505865765, -0.2384880178574046, -0.2446460885064643, -0.245708604226124, -0.2480504095923538, -0.2475585008101803, -0.2468398107110334, -0.2502149305216834, -0.2490938123635839, -0.2487320446249039, -0.250950069605737, -0.2519653626505287, -0.2512659084220537, -0.2475136425140167, -0.2451974060975216, -0.2489216007086829, -0.2496296768929364, -0.2479053639006428, -0.2382111608184954, -0.2441003150387484, -0.2389082888288837, -0.2423455328718665, -0.2393980565771515, -0.2359489731735953, -0.2291444839585905, -0.2271331021372665, -0.230202188848437, -0.2285042522964347, -0.2257365911797713, -0.2223050811681352, -0.2149042730653303, -0.2113403581198245, -0.2028443903632223, -0.197014795736668, -0.2003649721902978, -0.2010754969350139, -0.1960711479419033, -0.1852633519147007, -0.1831575307555195, -0.1756391289140415, -0.1750560240643909, -0.164875410735869, -0.1603923782755357, -0.1520745834942516, -0.1419826363297623, -0.1377580727452146, -0.1276270915187226, -0.1253067437386069, -0.1239652569953956, -0.1213668767379343, -0.1039986863083587, -0.0961975747567769, -0.0912858173443031, -0.0801526894636863, -0.0697727015559214, -0.0605233195375052, -0.0518413320326456, -0.0451426217571531, -0.0290888107651072, -0.0228709385739157, -0.0705498905684255, -0.159647914602093]| 99.5245666503906250|      0.01000000|[9257, 3616, 0, 226]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      91|[-0.1648527464767044, -0.0702129910815444, -0.026838312976465, -0.0393312741871321, -0.0445737522095291, -0.0510400984803092, -0.0661550428288944, -0.0776127828136322, -0.0798862171488546, -0.0850077908684505, -0.1006740589163092, -0.10470174358438, -0.112393079700991, -0.1186211707810683, -0.1298415493897402, -0.1394703386641732, -0.1373125108590892, -0.1449834992738817, -0.1499719003854305, -0.1566627596743153, -0.1626453641824211, -0.1658306527255256, -0.1735086005718246, -0.1878636403204038, -0.1937358266181856, -0.2007121252157415, -0.1951155510479785, -0.2045836885661671, -0.2001577428305295, -0.2071771531370309, -0.2094141788569233, -0.2134562883063074, -0.2204849104362394, -0.2232816941848027, -0.225972303316311, -0.2339454891281489, -0.2309267997863713, -0.2338480918573493, -0.2354982757757084, -0.2396796838679448, -0.2462298372396914, -0.2457145335508673, -0.2480986201055692, -0.2468328229676745, -0.2490458457738024, -0.2504332801290506, -0.2483195562525668, -0.2477928896806861, -0.2507826860292584, -0.2511377555125069, -0.2510513691902712, -0.2471226758489501, -0.2450953022432115, -0.2485054027971595, -0.2490622968748931, -0.2475112402412387, -0.2380886104342818, -0.243823254753532, -0.2395786190830933, -0.2422185067914011, -0.2402956953314298, -0.2361525782433541, -0.2297808829606946, -0.227018759660685, -0.2300526487052362, -0.2278545866692002, -0.2250402065905693, -0.2215200068578812, -0.2153475736694135, -0.210932753321297, -0.2029195675748142, -0.1985602405663897, -0.2001514871811061, -0.199547970313723, -0.1959672051685411, -0.1857329111798842, -0.1834587253037227, -0.1759176546133444, -0.1757671468791823, -0.1646489209929385, -0.1598752201511609, -0.1520994413856972, -0.1417920436518493, -0.1383506149721042, -0.1282477742097795, -0.1258464823095574, -0.1229187205008045, -0.1210785347926767, -0.1048206663219737, -0.0958068694805423, -0.0929487114895465, -0.0796573057062821, -0.0724604218157431, -0.0612144087823003, -0.0510687917472202, -0.043775240309055, -0.0311011557611813, -0.0225889403472678, -0.0726634977674184, -0.1623949020654242]| 99.5172653198242188|      0.10000000|[9342, 3648, 0, 228]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      92|[-0.1648527464767044, -0.0702129910815444, -0.026838312976465, -0.0393312741871321, -0.0445737522095291, -0.0510400984803092, -0.0661550428288944, -0.0776127828136322, -0.0798862171488546, -0.0850077908684505, -0.1006740589163092, -0.10470174358438, -0.112393079700991, -0.1186211707810683, -0.1298415493897402, -0.1394703386641732, -0.1373125108590892, -0.1449834992738817, -0.1499719003854305, -0.1566627596743153, -0.1626453641824211, -0.1658306527255256, -0.1735086005718246, -0.1878636403204038, -0.1937358266181856, -0.2007121252157415, -0.1951155510479785, -0.2045836885661671, -0.2001577428305295, -0.2071771531370309, -0.2094141788569233, -0.2134562883063074, -0.2204849104362394, -0.2232816941848027, -0.225972303316311, -0.2339454891281489, -0.2309267997863713, -0.2338480918573493, -0.2354982757757084, -0.2396796838679448, -0.2462298372396914, -0.2457145335508673, -0.2480986201055692, -0.2468328229676745, -0.2490458457738024, -0.2504332801290506, -0.2483195562525668, -0.2477928896806861, -0.2507826860292584, -0.2511377555125069, -0.2510513691902712, -0.2471226758489501, -0.2450953022432115, -0.2485054027971595, -0.2490622968748931, -0.2475112402412387, -0.2380886104342818, -0.243823254753532, -0.2395786190830933, -0.2422185067914011, -0.2402956953314298, -0.2361525782433541, -0.2297808829606946, -0.227018759660685, -0.2300526487052362, -0.2278545866692002, -0.2250402065905693, -0.2215200068578812, -0.2153475736694135, -0.210932753321297, -0.2029195675748142, -0.1985602405663897, -0.2001514871811061, -0.199547970313723, -0.1959672051685411, -0.1857329111798842, -0.1834587253037227, -0.1759176546133444, -0.1757671468791823, -0.1646489209929385, -0.1598752201511609, -0.1520994413856972, -0.1417920436518493, -0.1383506149721042, -0.1282477742097795, -0.1258464823095574, -0.1229187205008045, -0.1210785347926767, -0.1048206663219737, -0.0958068694805423, -0.0929487114895465, -0.0796573057062821, -0.0724604218157431, -0.0612144087823003, -0.0510687917472202, -0.043775240309055, -0.0311011557611813, -0.0225889403472678, -0.0726634977674184, -0.1623949020654242]| 99.5172653198242188|      0.01000000|[9459, 3696, 0, 231]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      93|[-0.1689130279175861, -0.0721331067073941, -0.0282417174852048, -0.0407139724746703, -0.0448508207926462, -0.0512757478967544, -0.0664182327067084, -0.0786655575940704, -0.0795719015707304, -0.0850391603319859, -0.0997650277440986, -0.1029406279879388, -0.1120354129267255, -0.1186884224077322, -0.1315146719490766, -0.139106757306715, -0.1383662403766981, -0.1455851547565243, -0.1500611105061132, -0.1567906696507871, -0.1632319877496788, -0.1662345885410452, -0.1726770371232634, -0.186725956297475, -0.1938141465518308, -0.1996791635684704, -0.1954173270503114, -0.204465672994277, -0.1999265451836695, -0.206724562151834, -0.2097243238187899, -0.2145880855544744, -0.2193015488469434, -0.2230927129736726, -0.2250625064952026, -0.2336390845541858, -0.2316288821711228, -0.2334712675283487, -0.2359986549497862, -0.2383363610149251, -0.2463431924478483, -0.2461347859959434, -0.2467464977885855, -0.2467853145260974, -0.2491509174170546, -0.250016653492493, -0.2469660142972863, -0.2481640546532264, -0.2498869442601788, -0.2519292781426481, -0.250632382358075, -0.247028466028784, -0.2463111738997435, -0.2487750749297723, -0.2483756794978701, -0.2478712702610163, -0.2390893946312526, -0.2423039890856838, -0.2385009309166576, -0.2427989043353685, -0.2392745705425995, -0.2358722969702137, -0.2299475739247407, -0.2265964177889667, -0.2310151772846782, -0.226904253701435, -0.2254344496345692, -0.2214431856390955, -0.2158953811407808, -0.2115951163580303, -0.2029654514611741, -0.1973210783536058, -0.1991594709622269, -0.2003559375948943, -0.1954034494746815, -0.1851412355844699, -0.1839865029650043, -0.1762982403729007, -0.1752997328226329, -0.1641187317811171, -0.1588728385652595, -0.1504979095265206, -0.1416734536398425, -0.1384981288502288, -0.1281034753912949, -0.1264281203870742, -0.1230398644289154, -0.1201318854291177, -0.1051915013450584, -0.0946170134717323, -0.0929427450348661, -0.0812039589471814, -0.0725045914457945, -0.0624151119131167, -0.0507305503884207, -0.0429004439149916, -0.0316076830314795, -0.0227399010502233, -0.0748308276119705, -0.1666378050035708]| 99.5073852539062500|      0.10000000|[9543, 3728, 0, 233]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[-0.1689130279175861, -0.0721331067073941, -0.0282417174852048, -0.0407139724746703, -0.0448508207926462, -0.0512757478967544, -0.0664182327067084, -0.0786655575940704, -0.0795719015707304, -0.0850391603319859, -0.0997650277440986, -0.1029406279879388, -0.1120354129267255, -0.1186884224077322, -0.1315146719490766, -0.139106757306715, -0.1383662403766981, -0.1455851547565243, -0.1500611105061132, -0.1567906696507871, -0.1632319877496788, -0.1662345885410452, -0.1726770371232634, -0.186725956297475, -0.1938141465518308, -0.1996791635684704, -0.1954173270503114, -0.204465672994277, -0.1999265451836695, -0.206724562151834, -0.2097243238187899, -0.2145880855544744, -0.2193015488469434, -0.2230927129736726, -0.2250625064952026, -0.2336390845541858, -0.2316288821711228, -0.2334712675283487, -0.2359986549497862, -0.2383363610149251, -0.2463431924478483, -0.2461347859959434, -0.2467464977885855, -0.2467853145260974, -0.2491509174170546, -0.250016653492493, -0.2469660142972863, -0.2481640546532264, -0.2498869442601788, -0.2519292781426481, -0.250632382358075, -0.247028466028784, -0.2463111738997435, -0.2487750749297723, -0.2483756794978701, -0.2478712702610163, -0.2390893946312526, -0.2423039890856838, -0.2385009309166576, -0.2427989043353685, -0.2392745705425995, -0.2358722969702137, -0.2299475739247407, -0.2265964177889667, -0.2310151772846782, -0.226904253701435, -0.2254344496345692, -0.2214431856390955, -0.2158953811407808, -0.2115951163580303, -0.2029654514611741, -0.1973210783536058, -0.1991594709622269, -0.2003559375948943, -0.1954034494746815, -0.1851412355844699, -0.1839865029650043, -0.1762982403729007, -0.1752997328226329, -0.1641187317811171, -0.1588728385652595, -0.1504979095265206, -0.1416734536398425, -0.1384981288502288, -0.1281034753912949, -0.1264281203870742, -0.1230398644289154, -0.1201318854291177, -0.1051915013450584, -0.0946170134717323, -0.0929427450348661, -0.0812039589471814, -0.0725045914457945, -0.0624151119131167, -0.0507305503884207, -0.0429004439149916, -0.0316076830314795, -0.0227399010502233, -0.0748308276119705, -0.1666378050035708]| 99.5073852539062500|      0.01000000|[9665, 3776, 0, 236]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      95|[-0.1728586810943428, -0.0750601357497361, -0.0288096189083845, -0.0402676247570843, -0.0443484823852534, -0.0504485402982198, -0.0672041037135197, -0.078850862756095, -0.0806246816599251, -0.0856145210276012, -0.0988553915849999, -0.1025795786962586, -0.1130115427389643, -0.1185439764778701, -0.1324326907738463, -0.1402671166078338, -0.1374591110767501, -0.1458819867915437, -0.1503600070139859, -0.1570176527203034, -0.1638091985204743, -0.1666269592662964, -0.1736559372717322, -0.1860893329496257, -0.1934936032652667, -0.1986303268764158, -0.1964083449444503, -0.2042831760981145, -0.2002226762446951, -0.2073282382070827, -0.2101152174478636, -0.2136656044445387, -0.2187965180264513, -0.2227096129283303, -0.2249500091793206, -0.2318509029421222, -0.2305787578619021, -0.2334554353445566, -0.236257412106992, -0.2383635087716865, -0.2469895497242593, -0.2464636294557666, -0.2467780899896295, -0.2470770416911708, -0.2488973140810118, -0.2510785951274477, -0.2478575613138863, -0.2495678473976455, -0.2493504643463396, -0.2516370668900365, -0.2512916039940054, -0.2464088081638283, -0.2467507361897177, -0.2483766001626778, -0.2498933484258794, -0.2467375891360035, -0.2376901367423166, -0.2433012968269807, -0.2396809753953625, -0.2422487414806493, -0.2389450519244126, -0.2332772397942017, -0.230789034915441, -0.2284464899663159, -0.2302537439159292, -0.2255991949471059, -0.225561752193641, -0.2203934739282742, -0.2152828975595362, -0.2119410076810141, -0.2041216036431732, -0.1975202367183432, -0.1992049925344136, -0.2018617311626523, -0.1944429884631212, -0.1869630552998402, -0.1831086839684403, -0.176461583148982, -0.1756366604353188, -0.1646419651368996, -0.1589454463385198, -0.15027989350614, -0.1416660693924696, -0.1383044294833078, -0.1291402115259528, -0.1273541316972906, -0.1245471272298779, -0.12014220893964, -0.1039928024879457, -0.095454980244627, -0.0928175337807537, -0.0816464760664769, -0.0715109108279795, -0.0619799365496435, -0.0517387860948539, -0.0438162481450971, -0.0317272447901427, -0.0224690051813354, -0.0762607000299184, -0.1692328192561462]| 99.4988784790039062|      0.10000000|[9748, 3808, 0, 238]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      96|[-0.1728586810943428, -0.0750601357497361, -0.0288096189083845, -0.0402676247570843, -0.0443484823852534, -0.0504485402982198, -0.0672041037135197, -0.078850862756095, -0.0806246816599251, -0.0856145210276012, -0.0988553915849999, -0.1025795786962586, -0.1130115427389643, -0.1185439764778701, -0.1324326907738463, -0.1402671166078338, -0.1374591110767501, -0.1458819867915437, -0.1503600070139859, -0.1570176527203034, -0.1638091985204743, -0.1666269592662964, -0.1736559372717322, -0.1860893329496257, -0.1934936032652667, -0.1986303268764158, -0.1964083449444503, -0.2042831760981145, -0.2002226762446951, -0.2073282382070827, -0.2101152174478636, -0.2136656044445387, -0.2187965180264513, -0.2227096129283303, -0.2249500091793206, -0.2318509029421222, -0.2305787578619021, -0.2334554353445566, -0.236257412106992, -0.2383635087716865, -0.2469895497242593, -0.2464636294557666, -0.2467780899896295, -0.2470770416911708, -0.2488973140810118, -0.2510785951274477, -0.2478575613138863, -0.2495678473976455, -0.2493504643463396, -0.2516370668900365, -0.2512916039940054, -0.2464088081638283, -0.2467507361897177, -0.2483766001626778, -0.2498933484258794, -0.2467375891360035, -0.2376901367423166, -0.2433012968269807, -0.2396809753953625, -0.2422487414806493, -0.2389450519244126, -0.2332772397942017, -0.230789034915441, -0.2284464899663159, -0.2302537439159292, -0.2255991949471059, -0.225561752193641, -0.2203934739282742, -0.2152828975595362, -0.2119410076810141, -0.2041216036431732, -0.1975202367183432, -0.1992049925344136, -0.2018617311626523, -0.1944429884631212, -0.1869630552998402, -0.1831086839684403, -0.176461583148982, -0.1756366604353188, -0.1646419651368996, -0.1589454463385198, -0.15027989350614, -0.1416660693924696, -0.1383044294833078, -0.1291402115259528, -0.1273541316972906, -0.1245471272298779, -0.12014220893964, -0.1039928024879457, -0.095454980244627, -0.0928175337807537, -0.0816464760664769, -0.0715109108279795, -0.0619799365496435, -0.0517387860948539, -0.0438162481450971, -0.0317272447901427, -0.0224690051813354, -0.0762607000299184, -0.1692328192561462]| 99.4988784790039062|      0.01000000|[9867, 3856, 0, 241]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      97|[-0.1745029370937811, -0.0760676115609722, -0.0286654640289041, -0.0398922988656919, -0.043940359233747, -0.0498805863948499, -0.0671203325464427, -0.0788856171916932, -0.0802998273253014, -0.0852839871816584, -0.0986002880349655, -0.1051715597275546, -0.1128785690577102, -0.1208590041569302, -0.1317159700810626, -0.1411051120814512, -0.1383444168054405, -0.1460111389165937, -0.1489284135768891, -0.1568049162505109, -0.1640341460981254, -0.1674458091698531, -0.1735377582646962, -0.1862154548631825, -0.192666068867525, -0.1992559953903006, -0.1961051450847603, -0.2035574330322481, -0.2006446430652016, -0.2075038491710827, -0.2104251632525821, -0.213949562485422, -0.2197046861818275, -0.2215396065962078, -0.2258349031803639, -0.2315365450551372, -0.2305564522922754, -0.2334995656979706, -0.2350712993784564, -0.2381073460748122, -0.2472933430434467, -0.2463731305555327, -0.2476950413362858, -0.2472816796429656, -0.2487535428575198, -0.2514793032271726, -0.2488327111280536, -0.2494064132386795, -0.2498846322363165, -0.2530269864662831, -0.2497125435790181, -0.2461155304932036, -0.2466443498369404, -0.2488976483765023, -0.2485051954009553, -0.24689032426366, -0.2365863004285191, -0.2421399601496809, -0.239597077037993, -0.2402644586324355, -0.2376720829344739, -0.2346510369476432, -0.2303229447328825, -0.2285351348492294, -0.2283369531043972, -0.224274995294765, -0.2252862189331206, -0.2223482962328203, -0.2161639600203013, -0.2122500622388606, -0.2045074140741936, -0.1984486047332568, -0.1992800840137953, -0.2033180471762711, -0.1936537201459757, -0.1872106337189378, -0.1817407811220642, -0.1772339765643888, -0.173898376899077, -0.1650369107221688, -0.1587521551418752, -0.1508753659239991, -0.1414207025092107, -0.1392209349009746, -0.1310733482623519, -0.1273241928820171, -0.1236769511803394, -0.1193120054943833, -0.102715529117601, -0.0938634191651778, -0.0916637587498245, -0.0807549146697521, -0.0724616943750372, -0.061997302632494, -0.0524213838095156, -0.044767284216691, -0.029942419662854, -0.0239981821901264, -0.0785695709807227, -0.1718363635631335]| 99.4927139282226562|      0.10000000|[9950, 3888, 0, 243]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      98|[-0.1745029370937811, -0.0760676115609722, -0.0286654640289041, -0.0398922988656919, -0.043940359233747, -0.0498805863948499, -0.0671203325464427, -0.0788856171916932, -0.0802998273253014, -0.0852839871816584, -0.0986002880349655, -0.1051715597275546, -0.1128785690577102, -0.1208590041569302, -0.1317159700810626, -0.1411051120814512, -0.1383444168054405, -0.1460111389165937, -0.1489284135768891, -0.1568049162505109, -0.1640341460981254, -0.1674458091698531, -0.1735377582646962, -0.1862154548631825, -0.192666068867525, -0.1992559953903006, -0.1961051450847603, -0.2035574330322481, -0.2006446430652016, -0.2075038491710827, -0.2104251632525821, -0.213949562485422, -0.2197046861818275, -0.2215396065962078, -0.2258349031803639, -0.2315365450551372, -0.2305564522922754, -0.2334995656979706, -0.2350712993784564, -0.2381073460748122, -0.2472933430434467, -0.2463731305555327, -0.2476950413362858, -0.2472816796429656, -0.2487535428575198, -0.2514793032271726, -0.2488327111280536, -0.2494064132386795, -0.2498846322363165, -0.2530269864662831, -0.2497125435790181, -0.2461155304932036, -0.2466443498369404, -0.2488976483765023, -0.2485051954009553, -0.24689032426366, -0.2365863004285191, -0.2421399601496809, -0.239597077037993, -0.2402644586324355, -0.2376720829344739, -0.2346510369476432, -0.2303229447328825, -0.2285351348492294, -0.2283369531043972, -0.224274995294765, -0.2252862189331206, -0.2223482962328203, -0.2161639600203013, -0.2122500622388606, -0.2045074140741936, -0.1984486047332568, -0.1992800840137953, -0.2033180471762711, -0.1936537201459757, -0.1872106337189378, -0.1817407811220642, -0.1772339765643888, -0.173898376899077, -0.1650369107221688, -0.1587521551418752, -0.1508753659239991, -0.1414207025092107, -0.1392209349009746, -0.1310733482623519, -0.1273241928820171, -0.1236769511803394, -0.1193120054943833, -0.102715529117601, -0.0938634191651778, -0.0916637587498245, -0.0807549146697521, -0.0724616943750372, -0.061997302632494, -0.0524213838095156, -0.044767284216691, -0.029942419662854, -0.0239981821901264, -0.0785695709807227, -0.1718363635631335]| 99.4927139282226562|      0.01000000|[10076, 3936, 0, 246]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      99|[-0.1775737098785336, -0.0775676518285752, -0.0299654256617728, -0.0384633738598405, -0.0424733196103256, -0.0493258555081879, -0.0683158643504535, -0.0774490474004893, -0.0792422966956776, -0.0848109377264648, -0.098322405929196, -0.1040438056086017, -0.1118280811230402, -0.1211958995988258, -0.1324892282741255, -0.1408488044734945, -0.1397142047645598, -0.1452673384114523, -0.1477399372153824, -0.1551003579691197, -0.1644065933776609, -0.1657441690667533, -0.1727474576436573, -0.1863606094762467, -0.1919933304779866, -0.2000143027621261, -0.1966757094591414, -0.2043093335611674, -0.2008671532752968, -0.2082897924282801, -0.2091352262737063, -0.215113850727503, -0.2198973657292781, -0.2215998948908632, -0.2269503318930335, -0.2314797357259108, -0.2294131049900422, -0.2339092138529041, -0.2356122791913146, -0.2377800507887856, -0.248923427400707, -0.2441477479193009, -0.2477342403178628, -0.2455359150999774, -0.2492390392080687, -0.2519300796677362, -0.2480439295940224, -0.2484544617492342, -0.2501639757272699, -0.2522024439854894, -0.2488666752174309, -0.2453067810691918, -0.2467468278373769, -0.2484613108845898, -0.248714573167259, -0.2456384694319198, -0.2367452707291266, -0.2416029206059546, -0.2398904418363356, -0.2396877938667994, -0.2355360091330162, -0.234702392618783, -0.2309988338803016, -0.2275579548443092, -0.2277400208671146, -0.2238760014365608, -0.2254934362109519, -0.2218573129235925, -0.2161502599297993, -0.2131018674094255, -0.2038034995983589, -0.1975907626107783, -0.2002764829354714, -0.2031493043867083, -0.1934451072187742, -0.1872148984100145, -0.1809567056335921, -0.1773702106086259, -0.1732691661652822, -0.1653868029779007, -0.1577865219604597, -0.1525529122954703, -0.1428493669527844, -0.1387229007208088, -0.1321136998350323, -0.1276049396648023, -0.1231651335177151, -0.1172047138066668, -0.1039590361922135, -0.0933795541541105, -0.0911149110910407, -0.0790661709396593, -0.0720601712864657, -0.0619691081217449, -0.0533635491822432, -0.0456833531779396, -0.0303464717661145, -0.0249895723732826, -0.08009145713419, -0.1739425066222132]| 99.4865036010742188|      0.10000000|[10160, 3968, 0, 248]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
