k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[2.109528031118006, -0.700819985829512]                                         |  0.1073970794677734|      0.10000000|[74, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[2.0706894173442065, -0.7929696579945806]                                       |  0.0510006695985794|      1.00000000|[80, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      15|[2.0706894173442065, -0.7929696579945806]                                       |  0.0510006695985794|      0.10000000|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.9989212335958961, -0.8626067731090709]                                       |  0.0188789293169975|      1.00000000|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      17|[1.9989212335958961, -0.8626067731090709]                                       |  0.0188789293169975|      0.10000000|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[2.04112678257028, -0.9532637730361084]                                         |  0.0054126936011016|      1.00000000|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      19|[2.04112678257028, -0.9532637730361084]                                         |  0.0054126936011016|      0.10000000|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[2.04112678257028, -0.9532637730361084]                                         |  0.0054126936011016|      0.01000000|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[2.0325167747557544, -0.9583498093546784]                                       |  0.0037631769664586|      0.10000000|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[2.0325167747557544, -0.9583498093546784]                                       |  0.0037631769664586|      0.01000000|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[2.0242938313078493, -0.9640404333145405]                                       |  0.0024317880161107|      0.10000000|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      24|[2.0242938313078493, -0.9640404333145405]                                       |  0.0024317880161107|      0.01000000|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[2.0167989346691417, -0.9706605937638866]                                       |  0.0014088926836848|      0.10000000|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[2.0167989346691417, -0.9706605937638866]                                       |  0.0014088926836848|      0.01000000|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[2.0098050775233425, -0.977808038217966]                                        |  0.0006805425509810|      0.10000000|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[2.0098050775233425, -0.977808038217966]                                        |  0.0006805425509810|      0.01000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[2.0015703299019725, -0.9834815672442725]                                       |  0.0002777097106446|      0.10000000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[2.0015703299019725, -0.9834815672442725]                                       |  0.0002777097106446|      0.01000000|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[2.0055729025044124, -0.992645595428548]                                        |  0.0001157466176664|      0.10000000|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[2.0055729025044124, -0.992645595428548]                                        |  0.0001157466176664|      0.01000000|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[1.9976717299961981, -0.9987751527531382]                                       |  0.0000123286617963|      0.10000000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      34|[1.9976717299961981, -0.9987751527531382]                                       |  0.0000123286617963|      0.01000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[1.9976717299961981, -0.9987751527531382]                                       |  0.0000123286617963|      0.00100000|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[1.9985941160460956, -0.9991614220568044]                                       |  0.0000046529189603|      0.01000000|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[1.9985941160460956, -0.9991614220568044]                                       |  0.0000046529189603|      0.00100000|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[1.9995873681514527, -0.9992773972921084]                                       |  0.0000008624387533|      0.01000000|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[1.9995873681514527, -0.9992773972921084]                                       |  0.0000008624387533|      0.00100000|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[1.9995873681514527, -0.9992773972921084]                                       |  0.0000008624387533|      0.00010000|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[1.9996649733819472, -0.9993404641471109]                                       |  0.0000006593252238|      0.00100000|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[1.9996649733819472, -0.9993404641471109]                                       |  0.0000006593252238|      0.00010000|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[1.9997367972222437, -0.9994100438565457]                                       |  0.0000004865179335|      0.00100000|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[1.9997367972222437, -0.9994100438565457]                                       |  0.0000004865179335|      0.00010000|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[1.9998044162447421, -0.9994837165638149]                                       |  0.0000003430151025|      0.00100000|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[1.9998044162447421, -0.9994837165638149]                                       |  0.0000003430151025|      0.00010000|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.999856160945193, -0.9995692880893081]                                        |  0.0000002268742776|      0.00100000|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[1.999856160945193, -0.9995692880893081]                                        |  0.0000002268742776|      0.00010000|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.9999211450858994, -0.9996452950722547]                                       |  0.0000001382473727|      0.00100000|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[1.9999211450858994, -0.9996452950722547]                                       |  0.0000001382473727|      0.00010000|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[1.9999420371934429, -0.9997430883227498]                                       |  0.0000000727212566|      0.00100000|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[1.9999420371934429, -0.9997430883227498]                                       |  0.0000000727212566|      0.00010000|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[2.000003135603001, -0.9998222526098336]                                        |  0.0000000316137942|      0.00100000|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[2.000003135603001, -0.9998222526098336]                                        |  0.0000000316137942|      0.00010000|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[2.0000411025028164, -0.9999147648496637]                                       |  0.0000000106435740|      0.00100000|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[2.0000411025028164, -0.9999147648496637]                                       |  0.0000000106435740|      0.00010000|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[2.0000411025028164, -0.9999147648496637]                                       |  0.0000000106435740|      0.00001000|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[2.000034348002381, -0.9999221389071539]                                        |  0.0000000084217362|      0.00010000|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[2.000027455068843, -1.0000219010616376]                                        |  0.0000000019872510|      0.00100000|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[2.000027455068843, -1.0000219010616376]                                        |  0.0000000019872510|      0.00010000|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[2.000027455068843, -1.0000219010616376]                                        |  0.0000000019872510|      0.00001000|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[2.00001812796327, -1.0000182948029617]                                         |  0.0000000009919580|      0.00010000|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[2.00001812796327, -1.0000182948029617]                                         |  0.0000000009919580|      0.00001000|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[2.000009504772254, -1.0000132311504553]                                        |  0.0000000003557471|      0.00010000|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[2.000009504772254, -1.0000132311504553]                                        |  0.0000000003557471|      0.00001000|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[2.0000025449954664, -1.0000060505162867]                                       |  0.0000000000495628|      0.00010000|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[2.0000025449954664, -1.0000060505162867]                                       |  0.0000000000495628|      0.00001000|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[2.0000025449954664, -1.0000060505162867]                                       |  0.0000000000495628|      0.00000100|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[2.000001964564259, -1.0000052362070004]                                        |  0.0000000000351369|      0.00001000|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[2.000001964564259, -1.0000052362070004]                                        |  0.0000000000351369|      0.00000100|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[2.000001459588665, -1.0000043730733783]                                        |  0.0000000000233846|      0.00001000|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      72|[2.000001459588665, -1.0000043730733783]                                        |  0.0000000000233846|      0.00000100|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[2.000000896330159, -1.0000035467926418]                                        |  0.0000000000141866|      0.00001000|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[2.000000896330159, -1.0000035467926418]                                        |  0.0000000000141866|      0.00000100|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[2.000000537366554, -1.000002613441084]                                         |  0.0000000000074076|      0.00001000|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[2.000000537366554, -1.000002613441084]                                         |  0.0000000000074076|      0.00000100|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[2.000000177510181, -1.0000016804333718]                                        |  0.0000000000028869|      0.00001000|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[2.000000177510181, -1.0000016804333718]                                        |  0.0000000000028869|      0.00000100|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[2.0000005154528564, -1.0000007392666765]                                       |  0.0000000000010779|      0.00001000|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[2.0000005154528564, -1.0000007392666765]                                       |  0.0000000000010779|      0.00000100|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
