k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.4607744167590547, -0.6512309488384933, 0.574753508542259, 0.0101105872925466, -0.1875843931108744, -0.0519310273138826, 0.3550506686302546, 0.5197436219989773, 0.2391636829421723, 0.3269626988517778, 0.4141290937180236, 0.1941578389015164, 0.4143287200247219, 0.1898138424027571, 0.6533106948596309, 0.1322601889617709, 0.6116764764463869, 0.5028684167878597, 0.5858396865121022, 0.2861948407810491, 1.007885717719637, 0.4270296365143874, 0.5106689778008239, 0.6544976317732991, 0.4934349258021348, 0.653119536308504, 0.5612329709121671, 0.1639193885548726, 0.5928097333579876, 0.3420345109494181, 0.7043553287857802, 0.5939502395414579, 0.6989873083701094, 0.475142908718939, 0.5395220661116201, 0.6813475215867087, 0.5525549965399404, 0.5298001423636157, 0.6066918500142363, 0.3868345254621943, 0.7426555121338596, 0.3925032943276716, 0.6454495153745794, 0.5250311386092695, 0.7251738904883458, 0.5768727428308402, 0.7592123126255422, 0.750876232007444, 0.6211367901830038, 0.7011837128484845, 0.5664873192568125, 0.5705671250488493, 0.8318318511158871, 0.8657956964214142, 0.8831501444668827, 0.6767092289694547, 0.7314215045057197, 0.957692206427603, 0.7639805922069117, 0.8277094388232216, 1.0039269336932837, 0.6747292073420722, 0.6485537770168714, 0.6588658040221748, 0.5415175731153136, 0.8315421220991551, 0.8609739854758718, 0.7602842259283472, 0.9014272059870253, 0.800730753683574, 0.8918968924471423, 0.6883156537597341, 1.1636712441943011, 0.8517179187911567, 0.8852375032613847, 1.0239402277740817, 1.0626561476432907, 0.9729686322624025, 1.0818191140210796, 1.0957303417537871, 1.4899572021555838, 1.531679621651037, 1.7586256687437753, 1.3890076555248225, 1.074165659581495, 1.622140503283961, 1.5952639951280712, 1.4653897693674052, 1.389885532014627, 1.7783481564079437, 1.807774947897383, 2.0765182289656763, 1.848018590957398, 1.9738349463700777, 1.9708205796213976, 1.8241954399883473, 1.9647125894959157, 1.9401360250397006, 2.01362177756966, 2.0033297678818154]|-791.5335693359375000|     10.00000000|[3444, 416, 0, 32]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[0.4607744167590547, -0.6512309488384933, 0.574753508542259, 0.0101105872925466, -0.1875843931108744, -0.0519310273138826, 0.3550506686302546, 0.5197436219989773, 0.2391636829421723, 0.3269626988517778, 0.4141290937180236, 0.1941578389015164, 0.4143287200247219, 0.1898138424027571, 0.6533106948596309, 0.1322601889617709, 0.6116764764463869, 0.5028684167878597, 0.5858396865121022, 0.2861948407810491, 1.007885717719637, 0.4270296365143874, 0.5106689778008239, 0.6544976317732991, 0.4934349258021348, 0.653119536308504, 0.5612329709121671, 0.1639193885548726, 0.5928097333579876, 0.3420345109494181, 0.7043553287857802, 0.5939502395414579, 0.6989873083701094, 0.475142908718939, 0.5395220661116201, 0.6813475215867087, 0.5525549965399404, 0.5298001423636157, 0.6066918500142363, 0.3868345254621943, 0.7426555121338596, 0.3925032943276716, 0.6454495153745794, 0.5250311386092695, 0.7251738904883458, 0.5768727428308402, 0.7592123126255422, 0.750876232007444, 0.6211367901830038, 0.7011837128484845, 0.5664873192568125, 0.5705671250488493, 0.8318318511158871, 0.8657956964214142, 0.8831501444668827, 0.6767092289694547, 0.7314215045057197, 0.957692206427603, 0.7639805922069117, 0.8277094388232216, 1.0039269336932837, 0.6747292073420722, 0.6485537770168714, 0.6588658040221748, 0.5415175731153136, 0.8315421220991551, 0.8609739854758718, 0.7602842259283472, 0.9014272059870253, 0.800730753683574, 0.8918968924471423, 0.6883156537597341, 1.1636712441943011, 0.8517179187911567, 0.8852375032613847, 1.0239402277740817, 1.0626561476432907, 0.9729686322624025, 1.0818191140210796, 1.0957303417537871, 1.4899572021555838, 1.531679621651037, 1.7586256687437753, 1.3890076555248225, 1.074165659581495, 1.622140503283961, 1.5952639951280712, 1.4653897693674052, 1.389885532014627, 1.7783481564079437, 1.807774947897383, 2.0765182289656763, 1.848018590957398, 1.9738349463700777, 1.9708205796213976, 1.8241954399883473, 1.9647125894959157, 1.9401360250397006, 2.01362177756966, 2.0033297678818154]|-791.5335693359375000|      1.00000000|[3869, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 219 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      13|[0.5827416665137309, -0.9433450263853245, 0.6530055568012152, 0.0011201227380954, -0.3254819205849492, -0.0947506457797441, 0.4632779867961452, 0.5983254609145643, 0.3366400665501481, 0.442973419272103, 0.5251209098035373, 0.2739427376624815, 0.5158133468319286, 0.2651091015650409, 0.7284434439436883, 0.1858519414899434, 0.6922215859850215, 0.6020731326738089, 0.6720562654708346, 0.3940056931510126, 1.0818915498296813, 0.5402624414706375, 0.6036048124018516, 0.7294259363500113, 0.5882714198971901, 0.716156150457011, 0.6552957895986877, 0.229256404497225, 0.6673364662662957, 0.4522667861473118, 0.7686173052242966, 0.685036511923702, 0.7719487564307619, 0.5828472557528093, 0.6298490537989678, 0.7597695401403056, 0.6460342842152308, 0.6257936218452596, 0.6981914199847902, 0.501921943942167, 0.7977921127213067, 0.486735638177372, 0.7235499959027966, 0.6166625182146631, 0.7981150493754074, 0.6586293749037796, 0.8204481609929228, 0.8131143910166563, 0.7158409091274682, 0.7776055692559996, 0.6513786908497746, 0.663950039207866, 0.894785844427733, 0.9217443766753958, 0.9376870510380146, 0.7663196017735513, 0.7947959640955654, 1.0118352961619932, 0.8351139147578268, 0.8931733930623598, 1.0825783605896044, 0.7617579417529431, 0.7227466031877456, 0.7224517927268516, 0.6269629237693329, 0.8841564168325656, 0.9192260409753406, 0.825659929873026, 0.9692853353276618, 0.857841768705838, 0.9427691508736531, 0.7528922124329996, 1.2780010588026576, 0.9101818128816839, 0.9405503204816319, 1.0923899818964258, 1.1530927419098709, 1.0297700403127579, 1.1910343121470048, 1.1971943533632374, 1.6873022152218586, 1.728425525887273, 1.9153003755099753, 1.5844319268637108, 1.1551604026214684, 1.8038459816113732, 1.805438413420816, 1.6617152764738528, 1.585343676084528, 1.9164435845733667, 1.94095943558767, 2.018318582467551, 1.9466212559953695, 1.9980937102236815, 2.007563494002972, 1.9459154293981713, 1.9722606207370958, 1.9766289612510233, 2.0029556839980964, 2.0039742155540377]|-996.3983764648437500|     10.00000000|[4294, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      14|[0.5827416665137309, -0.9433450263853245, 0.6530055568012152, 0.0011201227380954, -0.3254819205849492, -0.0947506457797441, 0.4632779867961452, 0.5983254609145643, 0.3366400665501481, 0.442973419272103, 0.5251209098035373, 0.2739427376624815, 0.5158133468319286, 0.2651091015650409, 0.7284434439436883, 0.1858519414899434, 0.6922215859850215, 0.6020731326738089, 0.6720562654708346, 0.3940056931510126, 1.0818915498296813, 0.5402624414706375, 0.6036048124018516, 0.7294259363500113, 0.5882714198971901, 0.716156150457011, 0.6552957895986877, 0.229256404497225, 0.6673364662662957, 0.4522667861473118, 0.7686173052242966, 0.685036511923702, 0.7719487564307619, 0.5828472557528093, 0.6298490537989678, 0.7597695401403056, 0.6460342842152308, 0.6257936218452596, 0.6981914199847902, 0.501921943942167, 0.7977921127213067, 0.486735638177372, 0.7235499959027966, 0.6166625182146631, 0.7981150493754074, 0.6586293749037796, 0.8204481609929228, 0.8131143910166563, 0.7158409091274682, 0.7776055692559996, 0.6513786908497746, 0.663950039207866, 0.894785844427733, 0.9217443766753958, 0.9376870510380146, 0.7663196017735513, 0.7947959640955654, 1.0118352961619932, 0.8351139147578268, 0.8931733930623598, 1.0825783605896044, 0.7617579417529431, 0.7227466031877456, 0.7224517927268516, 0.6269629237693329, 0.8841564168325656, 0.9192260409753406, 0.825659929873026, 0.9692853353276618, 0.857841768705838, 0.9427691508736531, 0.7528922124329996, 1.2780010588026576, 0.9101818128816839, 0.9405503204816319, 1.0923899818964258, 1.1530927419098709, 1.0297700403127579, 1.1910343121470048, 1.1971943533632374, 1.6873022152218586, 1.728425525887273, 1.9153003755099753, 1.5844319268637108, 1.1551604026214684, 1.8038459816113732, 1.805438413420816, 1.6617152764738528, 1.585343676084528, 1.9164435845733667, 1.94095943558767, 2.018318582467551, 1.9466212559953695, 1.9980937102236815, 2.007563494002972, 1.9459154293981713, 1.9722606207370958, 1.9766289612510233, 2.0029556839980964, 2.0039742155540377]|-996.3983764648437500|      1.00000000|[4719, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 218 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      15|[0.706132254180279, -1.1140524103858975, 0.7361442515860983, 0.0181736506965891, -0.5709140471019521, -0.1849371569720371, 0.6116679184777543, 0.6816228028185342, 0.4887596977499499, 0.5503254936379489, 0.6371146161023507, 0.3851749840059521, 0.6553580020339255, 0.3342821741967135, 0.804169767357435, 0.2684546918616624, 0.7763301817871672, 0.6563335270575212, 0.730130346674801, 0.5351399677828296, 1.1881825522346288, 0.671682631539543, 0.70253924481723, 0.8111889362689433, 0.6742906188075085, 0.7923212487451757, 0.733771170249265, 0.3592020794730036, 0.7357651284411484, 0.5724807906117712, 0.8409876978504255, 0.7265264691040154, 0.8389599858775474, 0.7073333658638021, 0.6607361406474543, 0.8526878273699365, 0.7249015884128714, 0.7046795055186744, 0.7623484397431982, 0.625759060051795, 0.8781759165998364, 0.5952681411950611, 0.8199864127201382, 0.6900670802064727, 0.8616189186525696, 0.8100779053177574, 0.846215931016611, 0.8964253734306065, 0.7939395992319732, 0.8680529535302914, 0.7711489364378381, 0.7397833577379879, 0.9512210357554042, 0.9840260131015547, 0.9919429099463493, 0.8263206057297211, 0.8997658474803436, 1.0664135999645723, 0.87164792812637, 0.9587315929058522, 1.1803463883211185, 0.8367259226461371, 0.7358408061388945, 0.8296085798701593, 0.6977128346785116, 0.9384278162008259, 0.9888765358247058, 0.8994615748748036, 1.0575579386605538, 0.966795718976446, 1.0128333149753108, 0.8355832405935129, 1.4264794410971513, 1.0109598448298585, 1.027429989588453, 1.1976579053524308, 1.2796371287924226, 1.0943984916645715, 1.3126066013521585, 1.3156504974985634, 1.9097699934129952, 1.9101666169220521, 1.9966224947131213, 1.738585162635834, 1.2469374865855785, 1.9378656812617645, 1.956337349314552, 1.8616314068804236, 1.7234334680824814, 1.9938916004498026, 1.9724933816121584, 1.9765573537352144, 1.9857731636818365, 1.9710178577303743, 2.0272590521262015, 2.0267027797006762, 1.9554927972346852, 1.9745346340552326, 1.960545827554854, 2.0080080205877975]|-1188.3627929687500000|     10.00000000|[5144, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      16|[0.706132254180279, -1.1140524103858975, 0.7361442515860983, 0.0181736506965891, -0.5709140471019521, -0.1849371569720371, 0.6116679184777543, 0.6816228028185342, 0.4887596977499499, 0.5503254936379489, 0.6371146161023507, 0.3851749840059521, 0.6553580020339255, 0.3342821741967135, 0.804169767357435, 0.2684546918616624, 0.7763301817871672, 0.6563335270575212, 0.730130346674801, 0.5351399677828296, 1.1881825522346288, 0.671682631539543, 0.70253924481723, 0.8111889362689433, 0.6742906188075085, 0.7923212487451757, 0.733771170249265, 0.3592020794730036, 0.7357651284411484, 0.5724807906117712, 0.8409876978504255, 0.7265264691040154, 0.8389599858775474, 0.7073333658638021, 0.6607361406474543, 0.8526878273699365, 0.7249015884128714, 0.7046795055186744, 0.7623484397431982, 0.625759060051795, 0.8781759165998364, 0.5952681411950611, 0.8199864127201382, 0.6900670802064727, 0.8616189186525696, 0.8100779053177574, 0.846215931016611, 0.8964253734306065, 0.7939395992319732, 0.8680529535302914, 0.7711489364378381, 0.7397833577379879, 0.9512210357554042, 0.9840260131015547, 0.9919429099463493, 0.8263206057297211, 0.8997658474803436, 1.0664135999645723, 0.87164792812637, 0.9587315929058522, 1.1803463883211185, 0.8367259226461371, 0.7358408061388945, 0.8296085798701593, 0.6977128346785116, 0.9384278162008259, 0.9888765358247058, 0.8994615748748036, 1.0575579386605538, 0.966795718976446, 1.0128333149753108, 0.8355832405935129, 1.4264794410971513, 1.0109598448298585, 1.027429989588453, 1.1976579053524308, 1.2796371287924226, 1.0943984916645715, 1.3126066013521585, 1.3156504974985634, 1.9097699934129952, 1.9101666169220521, 1.9966224947131213, 1.738585162635834, 1.2469374865855785, 1.9378656812617645, 1.956337349314552, 1.8616314068804236, 1.7234334680824814, 1.9938916004498026, 1.9724933816121584, 1.9765573537352144, 1.9857731636818365, 1.9710178577303743, 2.0272590521262015, 2.0267027797006762, 1.9554927972346852, 1.9745346340552326, 1.960545827554854, 2.0080080205877975]|-1188.3627929687500000|      1.00000000|[5569, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      17|[0.706132254180279, -1.1140524103858975, 0.7361442515860983, 0.0181736506965891, -0.5709140471019521, -0.1849371569720371, 0.6116679184777543, 0.6816228028185342, 0.4887596977499499, 0.5503254936379489, 0.6371146161023507, 0.3851749840059521, 0.6553580020339255, 0.3342821741967135, 0.804169767357435, 0.2684546918616624, 0.7763301817871672, 0.6563335270575212, 0.730130346674801, 0.5351399677828296, 1.1881825522346288, 0.671682631539543, 0.70253924481723, 0.8111889362689433, 0.6742906188075085, 0.7923212487451757, 0.733771170249265, 0.3592020794730036, 0.7357651284411484, 0.5724807906117712, 0.8409876978504255, 0.7265264691040154, 0.8389599858775474, 0.7073333658638021, 0.6607361406474543, 0.8526878273699365, 0.7249015884128714, 0.7046795055186744, 0.7623484397431982, 0.625759060051795, 0.8781759165998364, 0.5952681411950611, 0.8199864127201382, 0.6900670802064727, 0.8616189186525696, 0.8100779053177574, 0.846215931016611, 0.8964253734306065, 0.7939395992319732, 0.8680529535302914, 0.7711489364378381, 0.7397833577379879, 0.9512210357554042, 0.9840260131015547, 0.9919429099463493, 0.8263206057297211, 0.8997658474803436, 1.0664135999645723, 0.87164792812637, 0.9587315929058522, 1.1803463883211185, 0.8367259226461371, 0.7358408061388945, 0.8296085798701593, 0.6977128346785116, 0.9384278162008259, 0.9888765358247058, 0.8994615748748036, 1.0575579386605538, 0.966795718976446, 1.0128333149753108, 0.8355832405935129, 1.4264794410971513, 1.0109598448298585, 1.027429989588453, 1.1976579053524308, 1.2796371287924226, 1.0943984916645715, 1.3126066013521585, 1.3156504974985634, 1.9097699934129952, 1.9101666169220521, 1.9966224947131213, 1.738585162635834, 1.2469374865855785, 1.9378656812617645, 1.956337349314552, 1.8616314068804236, 1.7234334680824814, 1.9938916004498026, 1.9724933816121584, 1.9765573537352144, 1.9857731636818365, 1.9710178577303743, 2.0272590521262015, 2.0267027797006762, 1.9554927972346852, 1.9745346340552326, 1.960545827554854, 2.0080080205877975]|-1188.3627929687500000|      0.10000000|[5997, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.715253158023841, -1.1139011085959725, 0.7444071157627867, 0.0187652269186418, -0.6084009453902133, -0.1997507363075871, 0.6239050144216356, 0.6879198701692122, 0.501848069840001, 0.562716682158309, 0.648829382237804, 0.400327306510493, 0.6645993041294257, 0.3498335239465655, 0.8104973393140916, 0.2818750348698445, 0.7851946757834805, 0.6654648230172951, 0.7375379069017428, 0.5488346274875258, 1.199570551753065, 0.6807179458502612, 0.7102355160708135, 0.8174267554428778, 0.6843911386559974, 0.7985292591420639, 0.7406557946846961, 0.3757383267080153, 0.7449456630456852, 0.5848060680025329, 0.8467874638852317, 0.73335770717877, 0.8435185987508219, 0.7151763761563232, 0.6694154891398211, 0.8556662049817293, 0.7325693074657331, 0.7138221835488595, 0.7696079822885045, 0.6350369869480759, 0.8828449039999322, 0.606611984108159, 0.824361609694563, 0.6980244988399386, 0.8681750699842612, 0.819370708576351, 0.8517199452070227, 0.9010846226516797, 0.7980605635606823, 0.8736519966778797, 0.778246339774174, 0.7478639258466485, 0.9556664371452752, 0.9899908105088555, 0.9984479195748359, 0.8328516719406679, 0.9033578847903588, 1.0740818455154577, 0.8770393258027365, 0.9636560364250167, 1.1876194202158203, 0.8415007553771159, 0.7445770420505904, 0.8363363419634133, 0.7081581097955694, 0.9438906314991603, 0.9950865917438801, 0.90334807924232, 1.0641867594710754, 0.9734268300691092, 1.0186975443928408, 0.8404890005345254, 1.4480896977470559, 1.016728345177589, 1.0324987944919806, 1.2097785469537687, 1.2953377300642122, 1.1031728323336054, 1.3299117636402795, 1.3339597720151486, 1.9200053559764823, 1.9221009428392055, 1.9998352012929665, 1.75962520759294, 1.2596044194782186, 1.945896088912374, 1.9632039204596525, 1.875457440413165, 1.7446483529444075, 1.9959025159243327, 1.9785504153253235, 1.9803954855197636, 1.9916996934313766, 1.9768416779177298, 2.026856756112231, 2.0287298906129423, 1.962930860947062, 1.9798969899342274, 1.964782721067251, 2.0085556397677338]|-1208.3282470703125000|      1.00000000|[6318, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      19|[0.715253158023841, -1.1139011085959725, 0.7444071157627867, 0.0187652269186418, -0.6084009453902133, -0.1997507363075871, 0.6239050144216356, 0.6879198701692122, 0.501848069840001, 0.562716682158309, 0.648829382237804, 0.400327306510493, 0.6645993041294257, 0.3498335239465655, 0.8104973393140916, 0.2818750348698445, 0.7851946757834805, 0.6654648230172951, 0.7375379069017428, 0.5488346274875258, 1.199570551753065, 0.6807179458502612, 0.7102355160708135, 0.8174267554428778, 0.6843911386559974, 0.7985292591420639, 0.7406557946846961, 0.3757383267080153, 0.7449456630456852, 0.5848060680025329, 0.8467874638852317, 0.73335770717877, 0.8435185987508219, 0.7151763761563232, 0.6694154891398211, 0.8556662049817293, 0.7325693074657331, 0.7138221835488595, 0.7696079822885045, 0.6350369869480759, 0.8828449039999322, 0.606611984108159, 0.824361609694563, 0.6980244988399386, 0.8681750699842612, 0.819370708576351, 0.8517199452070227, 0.9010846226516797, 0.7980605635606823, 0.8736519966778797, 0.778246339774174, 0.7478639258466485, 0.9556664371452752, 0.9899908105088555, 0.9984479195748359, 0.8328516719406679, 0.9033578847903588, 1.0740818455154577, 0.8770393258027365, 0.9636560364250167, 1.1876194202158203, 0.8415007553771159, 0.7445770420505904, 0.8363363419634133, 0.7081581097955694, 0.9438906314991603, 0.9950865917438801, 0.90334807924232, 1.0641867594710754, 0.9734268300691092, 1.0186975443928408, 0.8404890005345254, 1.4480896977470559, 1.016728345177589, 1.0324987944919806, 1.2097785469537687, 1.2953377300642122, 1.1031728323336054, 1.3299117636402795, 1.3339597720151486, 1.9200053559764823, 1.9221009428392055, 1.9998352012929665, 1.75962520759294, 1.2596044194782186, 1.945896088912374, 1.9632039204596525, 1.875457440413165, 1.7446483529444075, 1.9959025159243327, 1.9785504153253235, 1.9803954855197636, 1.9916996934313766, 1.9768416779177298, 2.026856756112231, 2.0287298906129423, 1.962930860947062, 1.9798969899342274, 1.964782721067251, 2.0085556397677338]|-1208.3282470703125000|      0.10000000|[6744, 819, 0, 63]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[0.7235472038451446, -1.1139128025101637, 0.7506537563910084, 0.0191028716699055, -0.6467669212809791, -0.2179984604014504, 0.6341891382122549, 0.6968526265042787, 0.5153005862511303, 0.5758468207078002, 0.6582156703314174, 0.4159617484308417, 0.6751564821077798, 0.3659165816155683, 0.8173684421155908, 0.2975680905929659, 0.7916277896215649, 0.6738083685038648, 0.7450629798502948, 0.5610966338417334, 1.2108439529919468, 0.6895173356098379, 0.7188084522992092, 0.8228438910535774, 0.6922957103075272, 0.8042163387426038, 0.7472770690766934, 0.3901882753339863, 0.7510266813822347, 0.5951101381249225, 0.8518815517921355, 0.7398525361338165, 0.8502579317261076, 0.7238132642858272, 0.6793045971312938, 0.8617922191940384, 0.7387902753914976, 0.721544154795334, 0.7749201290966088, 0.6452199762160656, 0.8887051505320318, 0.6174338137433338, 0.8303210998432192, 0.706276283850983, 0.8735807482829323, 0.8245334623024866, 0.856825117052352, 0.9054297081032203, 0.8045488969158738, 0.8803089552350253, 0.7852684805479113, 0.7543407723156503, 0.9614526293233535, 0.9958162892603177, 1.0042726446456567, 0.8392434359147364, 0.9089168261831919, 1.0829575797828828, 0.8819654180638684, 0.9699237131089041, 1.1989867781456232, 0.845402572457424, 0.7522724862127654, 0.8415926420649777, 0.7160318724775179, 0.9496761912399088, 1.0011701509840754, 0.9089186288376799, 1.0710418081565147, 0.9799259400402978, 1.0251040409092174, 0.8462676899860011, 1.470876997226805, 1.0235232531088518, 1.0382580642466566, 1.2226101430860683, 1.31189782912307, 1.1123053536829721, 1.3476094787915227, 1.35162720433499, 1.9290307474195745, 1.9318972237234304, 2.0013349457076792, 1.7792548388724208, 1.2742456592367224, 1.9530536987027867, 1.9696697962025984, 1.8893038169457077, 1.7661605141242658, 1.9985798226056632, 1.9826366827236124, 1.9855147565678184, 1.9951575797907928, 1.982302677725465, 2.0261883736360438, 2.028553307656502, 1.9691233310580079, 1.9850659072240786, 1.9711265714918802, 2.0106007806404795]|-1228.3630371093750000|      1.00000000|[7068, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      21|[0.7870043139185946, -1.1713625481618755, 0.7989388038664995, 0.0721841564819231, -0.9898853320426455, -0.3980918626993778, 0.8094281310326437, 0.7883941038033687, 0.6514744251759578, 0.7040290181613474, 0.7594789036946988, 0.5647221708078122, 0.8549386720082371, 0.5063339261548008, 0.9098550111198064, 0.4275285767489526, 0.8687397996036168, 0.7634585963058981, 0.8137754087584198, 0.6458121426339227, 1.2951760268474384, 0.7925764448425191, 0.7603607317406823, 0.9140562292033033, 0.7660447190200894, 0.8365326667266868, 0.8240378363917622, 0.5301614416621643, 0.8131630357640727, 0.6857017150542553, 0.892451889732889, 0.7969400791120613, 0.9269608722358481, 0.7343482492902359, 0.8100957519059795, 0.9069589281925955, 0.8409950504312088, 0.8823640013609277, 0.8173484394305665, 0.7115269203777912, 0.9454140609229725, 0.6984703579446125, 0.8581153159745, 0.756683221251605, 0.9004802784356918, 0.8826479337699897, 0.9103532774355693, 1.0088547489251911, 0.8725342536191291, 0.9800350244689855, 0.8697771661166547, 0.8420817127326872, 1.0013798825795335, 1.0638597578339712, 1.0471492847787733, 0.9081511183856538, 0.9710491162595328, 1.1712668686893581, 0.9554982567302936, 1.058057828876897, 1.2817196220631097, 0.9090745737412265, 0.8082604666328691, 0.9409858205585186, 0.8136383802285201, 0.9887303338982796, 1.0447161960517222, 0.9299355928808154, 1.1693476636341784, 1.0452730283208278, 1.104085272267351, 0.914613484875578, 1.6553389232628875, 1.0519983211564286, 1.1009785333596886, 1.321839387059463, 1.4806319713955922, 1.2358842656621483, 1.5190979922384134, 1.519054335209857, 1.99358301818766, 2.0144446807047056, 2.019382191830739, 1.9968769946341196, 1.4545582523984664, 2.0271682708728695, 2.024728564235429, 1.9874689764090046, 1.978039370288636, 2.023067519366376, 2.019965355647453, 2.0831978078964735, 2.0033183002482935, 1.9870583582181922, 2.0577432389092394, 2.0015196804037494, 1.9862856221678082, 2.0273431263547605, 2.0264444076419066, 2.0370697521226444]|-1406.3367919921875000|     10.00000000|[7494, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      22|[0.7870043139185946, -1.1713625481618755, 0.7989388038664995, 0.0721841564819231, -0.9898853320426455, -0.3980918626993778, 0.8094281310326437, 0.7883941038033687, 0.6514744251759578, 0.7040290181613474, 0.7594789036946988, 0.5647221708078122, 0.8549386720082371, 0.5063339261548008, 0.9098550111198064, 0.4275285767489526, 0.8687397996036168, 0.7634585963058981, 0.8137754087584198, 0.6458121426339227, 1.2951760268474384, 0.7925764448425191, 0.7603607317406823, 0.9140562292033033, 0.7660447190200894, 0.8365326667266868, 0.8240378363917622, 0.5301614416621643, 0.8131630357640727, 0.6857017150542553, 0.892451889732889, 0.7969400791120613, 0.9269608722358481, 0.7343482492902359, 0.8100957519059795, 0.9069589281925955, 0.8409950504312088, 0.8823640013609277, 0.8173484394305665, 0.7115269203777912, 0.9454140609229725, 0.6984703579446125, 0.8581153159745, 0.756683221251605, 0.9004802784356918, 0.8826479337699897, 0.9103532774355693, 1.0088547489251911, 0.8725342536191291, 0.9800350244689855, 0.8697771661166547, 0.8420817127326872, 1.0013798825795335, 1.0638597578339712, 1.0471492847787733, 0.9081511183856538, 0.9710491162595328, 1.1712668686893581, 0.9554982567302936, 1.058057828876897, 1.2817196220631097, 0.9090745737412265, 0.8082604666328691, 0.9409858205585186, 0.8136383802285201, 0.9887303338982796, 1.0447161960517222, 0.9299355928808154, 1.1693476636341784, 1.0452730283208278, 1.104085272267351, 0.914613484875578, 1.6553389232628875, 1.0519983211564286, 1.1009785333596886, 1.321839387059463, 1.4806319713955922, 1.2358842656621483, 1.5190979922384134, 1.519054335209857, 1.99358301818766, 2.0144446807047056, 2.019382191830739, 1.9968769946341196, 1.4545582523984664, 2.0271682708728695, 2.024728564235429, 1.9874689764090046, 1.978039370288636, 2.023067519366376, 2.019965355647453, 2.0831978078964735, 2.0033183002482935, 1.9870583582181922, 2.0577432389092394, 2.0015196804037494, 1.9862856221678082, 2.0273431263547605, 2.0264444076419066, 2.0370697521226444]|-1406.3367919921875000|      1.00000000|[7917, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 218 points | trying quadratic partial model with 320 points | exploitation failed, decreasing delta | actual_k=13
