k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.243957074136817, -1.253553919022973, 1.3500246876652933, 0.6498967068035135, 0.7822046971739067, -0.4668282836856899, 0.4248940895044219, -1.0681738674888337, 1.4074429711645686, 1.7394336412308993, 1.7101702809847439, -0.9450042252447668, 0.4942843103049387, -2.642451006126033, 0.7530226985036932, -1.1240249893741177, 1.3166286573921355, -1.089598152652837, 0.7078592595925282, -1.2158602657582345, -1.6179218623213025, 0.6872620088853668, -0.6396701957027888, 1.1288629341083833, -0.0766039769494201, 1.0949188795289029, -0.8517931011972373, -0.9707270391977975, -0.9171395403220586, 1.5890962525145373, 0.9190451227282594, 1.6638092577070662, -0.324547005446983, -0.9773141253957118, 0.7964990424571647, -1.476850542829918, 1.0155326973183327, 0.9052482678634546, 0.7702242834879787, -1.3076254342682911, 0.5093132486675952, 0.8393541521984077, 0.9209633613478853, 0.532654246786801, -1.464967612514086, 0.7611058940836917, 0.960960570939445, 1.0910304648278133, 0.9830154488435906, 2.0572522272489078, -1.0858474952564303, 2.150478242909229, 0.9934315495073454, 2.2893313243357887, 1.7565119607447306, 2.1325289671726346, 0.8061823707549154, 1.7518944930672358, 1.6816698973206892, 1.3085726258276378, 1.4902301251297752, 2.0055677397640443, -0.6803760888860304, 2.103680144001145, 1.9230196500672967, 1.2218193563852333, -1.2197849920925004, 1.271272563543003, 0.1631184556260609, 1.5370861227272166, 1.4830962418106701, 1.5665981965426372, 1.9042023558379424, 1.058982165235951, 1.3067361899353538, 1.2987280366280365, 1.2302075053710506, 1.875937090639402, 1.8229421613964993, 0.9341602935329113, 0.8483432442773514, 0.936912502052958, 2.4468343834750588, 2.456364244685443, 1.3878250134444843, 0.7697008824675255, -0.7630066917706837, 0.9406368561151488, 0.7200417626546137, 1.002849588616556, 2.4248472735377784, 1.121674540572139, 2.38338606109465, 0.9860357802057577, 1.0461758805850905, 0.8520802629698078, 3.3348498515803926, 1.5268231860019903, 2.024963837154285, 2.1640416260019855]|-1591.8265380859375000|      2.00000000|[3257, 962, 0, 37]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[2.3044010701216373, -1.5132219653901637, 1.1812131504653594, 0.9807616448173304, 0.9710942453151803, -0.5934445174664682, 0.7367851415351689, -0.9642927772316089, 1.7125147750930387, 1.7762056108442041, 1.6734286303679062, -1.0358733554073796, 0.802541977653284, -2.5640007410796968, 0.6019092828293915, -1.0959804071469845, 1.3137485066453496, -1.0180185528432177, 0.9666771719123387, -1.4082210687551147, -1.5679137458421004, 0.8345036485125545, -1.130468630900276, 1.2446399961110797, -0.0604808773145568, 1.1969189397537923, -0.9004289061392251, -1.3772677104570055, -1.0203025230694962, 1.4360320044512456, 1.2713776819431986, 1.749273761941387, -0.4730436648217562, -1.0243757760988357, 1.0201320255293318, -1.6434700013940542, 1.2510559303067394, 1.1624541939006077, 1.0258559252878137, -1.3188591655218977, 1.0624398704162212, 0.9886359470328956, 1.0868986521007074, 0.8001695047229287, -1.2788276700896057, 0.91760860493106, 1.1973818687136406, 1.1055614622732617, 1.2873575645368867, 2.1107777658586007, -1.0291558975627648, 2.1899717737583817, 1.2737076839765236, 2.2413945029988103, 1.9651457252241056, 2.077341907684533, 0.9635054235499163, 2.0248066569055245, 2.1556640355594388, 1.459680030753486, 1.4376410181174353, 1.9845601153994754, -0.8147649955190671, 1.8158663416393048, 2.2606856550124825, 1.3994973920719205, -1.0899070812654683, 1.284172347051909, 0.0710865439649693, 1.5623036981711351, 1.3768566525862815, 1.6020078382644143, 2.138684394584574, 0.8181238955412078, 1.1449603095946195, 1.215629299990723, 1.1084029753234315, 1.9611742136315076, 1.969194726372666, 1.428113373300202, 0.7833882098140577, 1.017235500609526, 2.242735513057574, 2.4093641163508006, 1.3265963470471345, 0.7207921386575373, -0.6518173407209101, 0.9940722904582342, 0.9696086610367345, 1.0541157403754995, 2.3284125695142377, 0.904455612638963, 2.0436262916845878, 1.4407359019509527, 0.9929790221243024, 0.7857268300826981, 3.2858190096528292, 1.5166770095044348, 2.1412544326425715, 2.152948356092937]|-1700.4189453125000000|      4.00000000|[3439, 1014, 0, 39]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[2.3044010701216373, -1.5132219653901637, 1.1812131504653594, 0.9807616448173304, 0.9710942453151803, -0.5934445174664682, 0.7367851415351689, -0.9642927772316089, 1.7125147750930387, 1.7762056108442041, 1.6734286303679062, -1.0358733554073796, 0.802541977653284, -2.5640007410796968, 0.6019092828293915, -1.0959804071469845, 1.3137485066453496, -1.0180185528432177, 0.9666771719123387, -1.4082210687551147, -1.5679137458421004, 0.8345036485125545, -1.130468630900276, 1.2446399961110797, -0.0604808773145568, 1.1969189397537923, -0.9004289061392251, -1.3772677104570055, -1.0203025230694962, 1.4360320044512456, 1.2713776819431986, 1.749273761941387, -0.4730436648217562, -1.0243757760988357, 1.0201320255293318, -1.6434700013940542, 1.2510559303067394, 1.1624541939006077, 1.0258559252878137, -1.3188591655218977, 1.0624398704162212, 0.9886359470328956, 1.0868986521007074, 0.8001695047229287, -1.2788276700896057, 0.91760860493106, 1.1973818687136406, 1.1055614622732617, 1.2873575645368867, 2.1107777658586007, -1.0291558975627648, 2.1899717737583817, 1.2737076839765236, 2.2413945029988103, 1.9651457252241056, 2.077341907684533, 0.9635054235499163, 2.0248066569055245, 2.1556640355594388, 1.459680030753486, 1.4376410181174353, 1.9845601153994754, -0.8147649955190671, 1.8158663416393048, 2.2606856550124825, 1.3994973920719205, -1.0899070812654683, 1.284172347051909, 0.0710865439649693, 1.5623036981711351, 1.3768566525862815, 1.6020078382644143, 2.138684394584574, 0.8181238955412078, 1.1449603095946195, 1.215629299990723, 1.1084029753234315, 1.9611742136315076, 1.969194726372666, 1.428113373300202, 0.7833882098140577, 1.017235500609526, 2.242735513057574, 2.4093641163508006, 1.3265963470471345, 0.7207921386575373, -0.6518173407209101, 0.9940722904582342, 0.9696086610367345, 1.0541157403754995, 2.3284125695142377, 0.904455612638963, 2.0436262916845878, 1.4407359019509527, 0.9929790221243024, 0.7857268300826981, 3.2858190096528292, 1.5166770095044348, 2.1412544326425715, 2.152948356092937]|-1700.4189453125000000|      2.00000000|[3866, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[2.3044010701216373, -1.5132219653901637, 1.1812131504653594, 0.9807616448173304, 0.9710942453151803, -0.5934445174664682, 0.7367851415351689, -0.9642927772316089, 1.7125147750930387, 1.7762056108442041, 1.6734286303679062, -1.0358733554073796, 0.802541977653284, -2.5640007410796968, 0.6019092828293915, -1.0959804071469845, 1.3137485066453496, -1.0180185528432177, 0.9666771719123387, -1.4082210687551147, -1.5679137458421004, 0.8345036485125545, -1.130468630900276, 1.2446399961110797, -0.0604808773145568, 1.1969189397537923, -0.9004289061392251, -1.3772677104570055, -1.0203025230694962, 1.4360320044512456, 1.2713776819431986, 1.749273761941387, -0.4730436648217562, -1.0243757760988357, 1.0201320255293318, -1.6434700013940542, 1.2510559303067394, 1.1624541939006077, 1.0258559252878137, -1.3188591655218977, 1.0624398704162212, 0.9886359470328956, 1.0868986521007074, 0.8001695047229287, -1.2788276700896057, 0.91760860493106, 1.1973818687136406, 1.1055614622732617, 1.2873575645368867, 2.1107777658586007, -1.0291558975627648, 2.1899717737583817, 1.2737076839765236, 2.2413945029988103, 1.9651457252241056, 2.077341907684533, 0.9635054235499163, 2.0248066569055245, 2.1556640355594388, 1.459680030753486, 1.4376410181174353, 1.9845601153994754, -0.8147649955190671, 1.8158663416393048, 2.2606856550124825, 1.3994973920719205, -1.0899070812654683, 1.284172347051909, 0.0710865439649693, 1.5623036981711351, 1.3768566525862815, 1.6020078382644143, 2.138684394584574, 0.8181238955412078, 1.1449603095946195, 1.215629299990723, 1.1084029753234315, 1.9611742136315076, 1.969194726372666, 1.428113373300202, 0.7833882098140577, 1.017235500609526, 2.242735513057574, 2.4093641163508006, 1.3265963470471345, 0.7207921386575373, -0.6518173407209101, 0.9940722904582342, 0.9696086610367345, 1.0541157403754995, 2.3284125695142377, 0.904455612638963, 2.0436262916845878, 1.4407359019509527, 0.9929790221243024, 0.7857268300826981, 3.2858190096528292, 1.5166770095044348, 2.1412544326425715, 2.152948356092937]|-1700.4189453125000000|      1.00000000|[4296, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[2.175073603697286, -1.3645907442616585, 1.1974276608935486, 0.8668903871822283, 1.066101927440207, -0.7616496193795862, 0.6949623329338809, -0.9690210489716335, 1.842836931272294, 1.8089675352153844, 1.598141332975738, -1.048798216710312, 0.8927586904834754, -2.441457453223483, 0.8247976746027861, -1.1250825029489753, 1.1986239667459717, -1.1386279845445437, 1.0026066855583586, -1.4304101873103676, -1.6453958650550575, 0.8150287938270389, -1.1373730214803526, 1.1525803929624798, -0.0125983724270322, 1.1262277587812095, -0.8794151485669525, -1.2944246174248444, -0.9457177704429637, 1.3377151610437639, 1.3065361027763835, 1.8348983052280023, -0.5592649809055051, -0.9601446155041019, 0.9873579409671408, -1.7504029495142914, 1.194009695449484, 1.17024025993811, 1.103450545472962, -1.1034454144779355, 0.9211295877856639, 0.9138025622506344, 1.0531227040286637, 0.8424605241190259, -1.224628554012319, 1.0098236452230107, 1.248931815459049, 1.1736506727035745, 1.075447147622635, 2.0918293427654358, -0.9550609067658634, 2.1458697388822614, 1.3367384320606142, 2.1494638801018064, 2.031688975759228, 2.1231228645947375, 0.9937539272782153, 2.107149376787228, 2.2831219499975326, 1.2619333143816138, 1.459673992666701, 2.0454342053504657, -0.8925954138693798, 2.003406871689684, 2.1594262578520373, 1.51816886373116, -0.9435025751250163, 1.1875495450011693, 0.1947371369686248, 1.5283033966571924, 1.2506632092627243, 1.5235202886645425, 2.0754834289029653, 0.7999125597185852, 1.2203393260080342, 1.1073555317986779, 1.2286445667228425, 2.077217272196396, 2.0094036790151066, 1.3528124965059491, 1.0302987078476673, 0.9749046789144824, 2.0707205448112447, 2.2391464380126176, 1.2991101002953043, 0.8077869308978327, -0.9195917010204955, 1.0360557830445523, 1.0009925848038232, 0.9760765126551887, 2.361401369941908, 0.8909253988987486, 2.0535891106529816, 1.3181278493369506, 0.9298727335495027, 0.6809127697395118, 3.3999840086800712, 1.5956756029031716, 2.2404507536425022, 2.1506795536714995]|-1794.5941162109375000|      2.00000000|[4480, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[2.175073603697286, -1.3645907442616585, 1.1974276608935486, 0.8668903871822283, 1.066101927440207, -0.7616496193795862, 0.6949623329338809, -0.9690210489716335, 1.842836931272294, 1.8089675352153844, 1.598141332975738, -1.048798216710312, 0.8927586904834754, -2.441457453223483, 0.8247976746027861, -1.1250825029489753, 1.1986239667459717, -1.1386279845445437, 1.0026066855583586, -1.4304101873103676, -1.6453958650550575, 0.8150287938270389, -1.1373730214803526, 1.1525803929624798, -0.0125983724270322, 1.1262277587812095, -0.8794151485669525, -1.2944246174248444, -0.9457177704429637, 1.3377151610437639, 1.3065361027763835, 1.8348983052280023, -0.5592649809055051, -0.9601446155041019, 0.9873579409671408, -1.7504029495142914, 1.194009695449484, 1.17024025993811, 1.103450545472962, -1.1034454144779355, 0.9211295877856639, 0.9138025622506344, 1.0531227040286637, 0.8424605241190259, -1.224628554012319, 1.0098236452230107, 1.248931815459049, 1.1736506727035745, 1.075447147622635, 2.0918293427654358, -0.9550609067658634, 2.1458697388822614, 1.3367384320606142, 2.1494638801018064, 2.031688975759228, 2.1231228645947375, 0.9937539272782153, 2.107149376787228, 2.2831219499975326, 1.2619333143816138, 1.459673992666701, 2.0454342053504657, -0.8925954138693798, 2.003406871689684, 2.1594262578520373, 1.51816886373116, -0.9435025751250163, 1.1875495450011693, 0.1947371369686248, 1.5283033966571924, 1.2506632092627243, 1.5235202886645425, 2.0754834289029653, 0.7999125597185852, 1.2203393260080342, 1.1073555317986779, 1.2286445667228425, 2.077217272196396, 2.0094036790151066, 1.3528124965059491, 1.0302987078476673, 0.9749046789144824, 2.0707205448112447, 2.2391464380126176, 1.2991101002953043, 0.8077869308978327, -0.9195917010204955, 1.0360557830445523, 1.0009925848038232, 0.9760765126551887, 2.361401369941908, 0.8909253988987486, 2.0535891106529816, 1.3181278493369506, 0.9298727335495027, 0.6809127697395118, 3.3999840086800712, 1.5956756029031716, 2.2404507536425022, 2.1506795536714995]|-1794.5941162109375000|      1.00000000|[4913, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[2.1655828243382658, -1.3639049859059296, 1.1697085081725231, 1.0151995057696654, 1.0568552173940577, -0.9882247212046824, 0.8491201856568226, -0.9061844050313037, 1.764109056701181, 1.9236436269793589, 1.6399139109225402, -1.0835545247423355, 1.0168910177923132, -2.3339451754442155, 0.9295292986863816, -1.0489512122420643, 1.2338447668285017, -1.0420403469321933, 1.0089227842185045, -1.2957808332649152, -1.6755198792534278, 1.0718730241790255, -1.1117720854689341, 1.0998732725350808, -0.1378805437171136, 1.1002523290689012, -1.0290258202510314, -1.215521820034812, -0.9537456716959469, 1.3456459032986858, 1.163063889585594, 2.033413215260153, -0.8033049989355949, -0.8153087416128627, 0.8481999579172501, -1.7127881758456702, 1.11153894357911, 1.1217308355645956, 1.0234211238211033, -1.1138335194061069, 1.1128559055652076, 0.8906489854424503, 1.1256908087744562, 0.8307226972309611, -1.1930250381113412, 0.8937822781022856, 1.057572570239062, 1.1506645125340889, 0.9992291459556238, 2.1287414920127823, -0.8971855064500063, 2.214757403197722, 1.30019944106949, 2.133361953282166, 2.132267525762622, 2.2241941878134317, 0.8215139615981861, 2.1831555924277044, 2.315798983847829, 1.1588782917995415, 1.4932293937975907, 2.0873325307033554, -0.796379555813005, 1.9328730984560691, 2.335066214253691, 1.4037988576185039, -0.9435563804099435, 1.1370496747713736, 0.2340921587438173, 1.6634831614803498, 1.1800628655194207, 1.5169715585432875, 2.126037451772065, 0.8677759735316681, 1.1802951824875543, 1.208293376739096, 1.2641719193947851, 2.1318361354290856, 1.9625997770210601, 1.3363587800545178, 0.9424118783233756, 1.0863649680738163, 2.1062405412392815, 2.290746669873393, 1.1775942753355957, 0.9336117628869242, -0.8574927721442982, 1.12629738353398, 1.1666603992435998, 0.9973186487075927, 2.244737762957795, 0.84356641461574, 2.0685243102045656, 1.4063308699932207, 0.9534728671166912, 0.7647190151477093, 3.660305237988739, 1.5640233930481835, 2.0932048329167263, 2.10991840138345]|-1861.6684570312500000|      2.00000000|[5099, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[2.1655828243382658, -1.3639049859059296, 1.1697085081725231, 1.0151995057696654, 1.0568552173940577, -0.9882247212046824, 0.8491201856568226, -0.9061844050313037, 1.764109056701181, 1.9236436269793589, 1.6399139109225402, -1.0835545247423355, 1.0168910177923132, -2.3339451754442155, 0.9295292986863816, -1.0489512122420643, 1.2338447668285017, -1.0420403469321933, 1.0089227842185045, -1.2957808332649152, -1.6755198792534278, 1.0718730241790255, -1.1117720854689341, 1.0998732725350808, -0.1378805437171136, 1.1002523290689012, -1.0290258202510314, -1.215521820034812, -0.9537456716959469, 1.3456459032986858, 1.163063889585594, 2.033413215260153, -0.8033049989355949, -0.8153087416128627, 0.8481999579172501, -1.7127881758456702, 1.11153894357911, 1.1217308355645956, 1.0234211238211033, -1.1138335194061069, 1.1128559055652076, 0.8906489854424503, 1.1256908087744562, 0.8307226972309611, -1.1930250381113412, 0.8937822781022856, 1.057572570239062, 1.1506645125340889, 0.9992291459556238, 2.1287414920127823, -0.8971855064500063, 2.214757403197722, 1.30019944106949, 2.133361953282166, 2.132267525762622, 2.2241941878134317, 0.8215139615981861, 2.1831555924277044, 2.315798983847829, 1.1588782917995415, 1.4932293937975907, 2.0873325307033554, -0.796379555813005, 1.9328730984560691, 2.335066214253691, 1.4037988576185039, -0.9435563804099435, 1.1370496747713736, 0.2340921587438173, 1.6634831614803498, 1.1800628655194207, 1.5169715585432875, 2.126037451772065, 0.8677759735316681, 1.1802951824875543, 1.208293376739096, 1.2641719193947851, 2.1318361354290856, 1.9625997770210601, 1.3363587800545178, 0.9424118783233756, 1.0863649680738163, 2.1062405412392815, 2.290746669873393, 1.1775942753355957, 0.9336117628869242, -0.8574927721442982, 1.12629738353398, 1.1666603992435998, 0.9973186487075927, 2.244737762957795, 0.84356641461574, 2.0685243102045656, 1.4063308699932207, 0.9534728671166912, 0.7647190151477093, 3.660305237988739, 1.5640233930481835, 2.0932048329167263, 2.10991840138345]|-1861.6684570312500000|      1.00000000|[5527, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[2.164281539158453, -1.5105236554223227, 0.9309754708990029, 0.9983795328804509, 1.0191887763951484, -1.1264347245683184, 0.9497162212949392, -0.8882473783478438, 1.8556319563456742, 1.9282731105183348, 1.8304730673506695, -1.1622307954103965, 1.0935170272263959, -2.3941182944551764, 0.8169210873982266, -1.1365186907551366, 1.2143612037910982, -1.0014986651221944, 0.9019073928171453, -1.1413399764000653, -1.603722216041074, 1.115085425490257, -1.2886557200646613, 1.1386529037684163, -0.0828992728225626, 1.0883867819829263, -1.128478154387596, -1.217205146552954, -1.1041515380742604, 1.2811082738656485, 1.0786547949044178, 1.8804081101543242, -0.9022477696125901, -0.8629957913817549, 0.9149512792916701, -1.768522339588321, 0.8998046911106115, 0.9947009994019642, 0.8546910939078625, -1.1629079993784939, 1.039642622433771, 0.977204672825368, 1.0717897278473145, 0.816301206377642, -1.1182924472990652, 1.0156372007736438, 1.0331611792444275, 0.9846020348513503, 0.980316078352867, 2.0123860445311754, -0.8706166876706815, 2.1001183104182433, 1.328849072655938, 1.9598121405940276, 2.224292267145971, 2.1703065939953197, 0.9202794620180536, 2.1488881672222364, 2.2134168996457957, 1.1898887321993348, 1.4942610080443, 2.0963267578703455, -0.8896413516941315, 2.1795276688752563, 2.237253618852625, 1.3514507473527766, -0.8234111943193336, 1.1609130828751901, 0.1720515313323367, 1.7276155339342973, 1.1886752871389477, 1.4352260237728702, 2.156296273110205, 0.8947630140431999, 1.2282141827111832, 1.1724929594362858, 1.2029349404028127, 2.312596448140091, 2.1293823353839465, 1.2715192778728006, 0.9474962295953736, 1.089744014722604, 2.1654431250574624, 2.223615343666646, 1.1253667379319678, 0.9695762769005518, -0.9266175317146649, 1.1582554924861759, 1.0219694403663522, 0.8972282980113284, 2.0985116695225, 1.027079273538513, 1.8866509322658613, 1.3768819071003555, 1.0172161029783753, 0.7593086775597561, 3.9092369382504977, 1.5410858420474824, 2.0401903712712484, 2.141351583690852]|-1883.5190429687500000|      2.00000000|[5709, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[2.164281539158453, -1.5105236554223227, 0.9309754708990029, 0.9983795328804509, 1.0191887763951484, -1.1264347245683184, 0.9497162212949392, -0.8882473783478438, 1.8556319563456742, 1.9282731105183348, 1.8304730673506695, -1.1622307954103965, 1.0935170272263959, -2.3941182944551764, 0.8169210873982266, -1.1365186907551366, 1.2143612037910982, -1.0014986651221944, 0.9019073928171453, -1.1413399764000653, -1.603722216041074, 1.115085425490257, -1.2886557200646613, 1.1386529037684163, -0.0828992728225626, 1.0883867819829263, -1.128478154387596, -1.217205146552954, -1.1041515380742604, 1.2811082738656485, 1.0786547949044178, 1.8804081101543242, -0.9022477696125901, -0.8629957913817549, 0.9149512792916701, -1.768522339588321, 0.8998046911106115, 0.9947009994019642, 0.8546910939078625, -1.1629079993784939, 1.039642622433771, 0.977204672825368, 1.0717897278473145, 0.816301206377642, -1.1182924472990652, 1.0156372007736438, 1.0331611792444275, 0.9846020348513503, 0.980316078352867, 2.0123860445311754, -0.8706166876706815, 2.1001183104182433, 1.328849072655938, 1.9598121405940276, 2.224292267145971, 2.1703065939953197, 0.9202794620180536, 2.1488881672222364, 2.2134168996457957, 1.1898887321993348, 1.4942610080443, 2.0963267578703455, -0.8896413516941315, 2.1795276688752563, 2.237253618852625, 1.3514507473527766, -0.8234111943193336, 1.1609130828751901, 0.1720515313323367, 1.7276155339342973, 1.1886752871389477, 1.4352260237728702, 2.156296273110205, 0.8947630140431999, 1.2282141827111832, 1.1724929594362858, 1.2029349404028127, 2.312596448140091, 2.1293823353839465, 1.2715192778728006, 0.9474962295953736, 1.089744014722604, 2.1654431250574624, 2.223615343666646, 1.1253667379319678, 0.9695762769005518, -0.9266175317146649, 1.1582554924861759, 1.0219694403663522, 0.8972282980113284, 2.0985116695225, 1.027079273538513, 1.8866509322658613, 1.3768819071003555, 1.0172161029783753, 0.7593086775597561, 3.9092369382504977, 1.5410858420474824, 2.0401903712712484, 2.141351583690852]|-1883.5190429687500000|      1.00000000|[6141, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[2.271147951130228, -1.3148142421372417, 0.9494797637272607, 1.049585946997101, 1.0039246044653038, -1.0589194575553007, 0.9374886354808546, -1.025257144881769, 1.8804902853541452, 2.0760113919204084, 1.953697643138484, -1.001691018019792, 0.940748636636814, -2.347083424774362, 1.00548117530697, -1.1641318644175922, 1.2603287509818881, -0.9160478265881447, 0.9510027109461409, -1.3934920822572165, -1.5829027833498757, 0.9877400553918393, -1.1550437868065826, 1.0384036671299757, -0.2330579850441959, 0.8990750710285277, -1.1241168932620673, -0.9866772203654857, -1.2544075290829622, 1.2970403645388036, 1.0376159259137347, 2.057175273653454, -0.9904533583435005, -0.973618896696792, 0.8753790336484517, -1.760276982065094, 0.7829935145841787, 0.8882053392979217, 0.9154879658315982, -1.0836361334464235, 1.0195876873144016, 1.0144454418286488, 0.9916849390806101, 0.8659151669031566, -1.0964488025001202, 1.083604129167301, 1.0558617695686663, 0.91498088645955, 1.0060428361176255, 1.9343980887573684, -1.0152488529494714, 2.1544806653071626, 1.3067937391375026, 1.9092408513282264, 2.3680596039587694, 1.985782254345746, 1.0712833377098525, 2.179841512254699, 2.0116965362664625, 1.2253478873257417, 1.46847555869959, 2.10640575600068, -0.9605839439025137, 2.0663113898271828, 2.1741492854975277, 1.2798526938521555, -0.9048345415701967, 1.1243255835528112, 0.2229364744624081, 1.7603665226611493, 1.1304608097091562, 1.532581734766844, 2.0732531345710687, 0.8366135843713187, 1.1243916693736842, 1.2057996895023078, 1.0834561294532812, 2.313167762852255, 2.0530835838458548, 1.240555211136922, 0.9694337470872437, 0.9171033229280561, 2.0046570905870267, 2.295616020076581, 1.2416158680843103, 0.9852534687138614, -1.0227173261867524, 1.1197476599615104, 0.8764207636000647, 1.042433729483675, 2.121345955097632, 1.08192676009411, 1.9321906337453116, 1.3306804962766734, 0.9584122809112166, 0.8857510455603683, 4.00878224088041, 1.4342538616591025, 2.122159485576838, 2.1634936722453557]|-1913.0175781250000000|      2.00000000|[6323, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
