k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.063114345858816, -0.8262840833671444]                                        |  0.0368803031742573|      0.12500000|[68, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[2.0359257273029234, -0.9482913742190565]                                       |  0.0051250723190606|      0.25000000|[76, 27, 0, 27]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | iterate success | actual_k=1
      13|[2.0359257273029234, -0.9482913742190565]                                       |  0.0051250723190606|      0.12500000|[83, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      14|[2.0359257273029234, -0.9482913742190565]                                       |  0.0051250723190606|      0.06250000|[89, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[2.0359257273029234, -0.9482913742190565]                                       |  0.0051250723190606|      0.03125000|[96, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      16|[2.0097123517307365, -0.9653037650302116]                                       |  0.0013860560720786|      0.06250000|[101, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      17|[2.0097123517307365, -0.9653037650302116]                                       |  0.0013860560720786|      0.03125000|[108, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[2.0097123517307365, -0.9653037650302116]                                       |  0.0013860560720786|      0.01562500|[114, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.03125000|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.03125000|[123, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.03125000|[128, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      20|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.01562500|[134, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      20|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.01562500|[137, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.01562500|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      20|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.01562500|[145, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.01562500|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.00781250|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.00781250|[157, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[2.005980555845529, -0.9804765803415224]                                        |  0.0004513150488492|      0.00781250|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.01562500|[165, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[174, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[179, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[182, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[185, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[188, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[191, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[194, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[197, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[200, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[203, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[206, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[209, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[212, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[215, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[218, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[221, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.0021503588132137, -0.9872857467327663]                                       |  0.0001707834890112|      0.00781250|[224, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
