k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       6|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.65610000|[191, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       6|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.65610000|[194, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       6|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.65610000|[197, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       6|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.65610000|[200, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[206, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[209, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[212, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[215, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[218, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[221, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[224, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[227, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[230, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[233, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[236, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.6127413115392226, 0.2097164526999227]                                        |  1.6199790239334106|      0.59049000|[239, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
