k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.0241120028973616, -1.0659450326132929]                                       |  0.0055907322093844|      0.50000000|[78, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      12|[2.0241120028973616, -1.0659450326132929]                                       |  0.0055907322093844|      0.25000000|[85, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      13|[2.0241120028973616, -1.0659450326132929]                                       |  0.0055907322093844|      0.12500000|[92, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[2.0241120028973616, -1.0659450326132929]                                       |  0.0055907322093844|      0.06250000|[99, 37, 0, 37]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.9780126996731477, -1.023741901897172]                                        |  0.0015537887811661|      0.12500000|[106, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      16|[1.9780126996731477, -1.023741901897172]                                        |  0.0015537887811661|      0.06250000|[114, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.9780126996731477, -1.023741901897172]                                        |  0.0015537887811661|      0.03125000|[121, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[2.005676551781624, -1.0092066417852803]                                        |  0.0001498047931818|      0.06250000|[126, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[2.005676551781624, -1.0092066417852803]                                        |  0.0001498047931818|      0.03125000|[134, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      20|[2.005676551781624, -1.0092066417852803]                                        |  0.0001498047931818|      0.01562500|[140, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.9987927771376675, -0.9951797293790821]                                       |  0.0000261357672571|      0.03125000|[145, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[1.9987927771376675, -0.9951797293790821]                                       |  0.0000261357672571|      0.01562500|[153, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.9987927771376675, -0.9951797293790821]                                       |  0.0000261357672571|      0.00781250|[161, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[1.9987927771376675, -0.9951797293790821]                                       |  0.0000261357672571|      0.00390625|[167, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[2.0004790507877606, -0.9987032603126075]                                       |  0.0000021399182515|      0.00781250|[173, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[2.0004790507877606, -0.9987032603126075]                                       |  0.0000021399182515|      0.00390625|[179, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[2.0004790507877606, -0.9987032603126075]                                       |  0.0000021399182515|      0.00195312|[185, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[2.000427426050111, -1.0006557029243346]                                        |  0.0000007955720207|      0.00390625|[190, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      29|[2.000427426050111, -1.0006557029243346]                                        |  0.0000007955720207|      0.00195312|[197, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[2.000427426050111, -1.0006557029243346]                                        |  0.0000007955720207|      0.00097656|[205, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[1.9995933006348503, -1.0001478553999508]                                       |  0.0000003527188710|      0.00195312|[211, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[1.9995933006348503, -1.0001478553999508]                                       |  0.0000003527188710|      0.00097656|[218, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[1.9995933006348503, -1.0001478553999508]                                       |  0.0000003527188710|      0.00048828|[225, 85, 0, 85]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[2.000042187931884, -0.9999557128131475]                                        |  0.0000000055208407|      0.00097656|[230, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[2.000042187931884, -0.9999557128131475]                                        |  0.0000000055208407|      0.00048828|[238, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[2.000042187931884, -0.9999557128131475]                                        |  0.0000000055208407|      0.00024414|[245, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[2.000042187931884, -0.9999557128131475]                                        |  0.0000000055208407|      0.00012207|[252, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[2.000042187931884, -0.9999557128131475]                                        |  0.0000000055208407|      0.00006104|[258, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[2.0000113282343044, -1.0000083718044384]                                       |  0.0000000003267470|      0.00012207|[264, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[2.0000113282343044, -1.0000083718044384]                                       |  0.0000000003267470|      0.00006104|[270, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[2.0000113282343044, -1.0000083718044384]                                       |  0.0000000003267470|      0.00003052|[278, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      42|[2.0000113282343044, -1.0000083718044384]                                       |  0.0000000003267470|      0.00001526|[285, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[2.0000017086007826, -0.9999965272573994]                                       |  0.0000000000178986|      0.00003052|[290, 110, 0, 110]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[2.0000017086007826, -0.9999965272573994]                                       |  0.0000000000178986|      0.00001526|[298, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      45|[2.0000017086007826, -0.9999965272573994]                                       |  0.0000000000178986|      0.00000763|[305, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[2.0000017086007826, -0.9999965272573994]                                       |  0.0000000000178986|      0.00000381|[311, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.9999992840681164, -0.9999994723476492]                                       |  0.0000000000013035|      0.00000763|[316, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[1.9999992840681164, -0.9999994723476492]                                       |  0.0000000000013035|      0.00000381|[322, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.9999992840681164, -0.9999994723476492]                                       |  0.0000000000013035|      0.00000191|[329, 125, 0, 125]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[1.9999992840681164, -0.9999994723476492]                                       |  0.0000000000013035|      0.00000095|[335, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[2.0000001432972776, -0.9999998861349743]                                       |  0.0000000000000540|      0.00000191|[341, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      52|[2.0000001432972776, -0.9999998861349743]                                       |  0.0000000000000540|      0.00000095|[348, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[2.0000001432972776, -0.9999998861349743]                                       |  0.0000000000000540|      0.00000048|[356, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[2.0000001432972776, -0.9999998861349743]                                       |  0.0000000000000540|      0.00000024|[364, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[2.0000001432972776, -0.9999998861349743]                                       |  0.0000000000000540|      0.00000012|[370, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[2.000000031347482, -0.999999927099569]                                         |  0.0000000000000073|      0.00000024|[375, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[2.000000031347482, -0.999999927099569]                                         |  0.0000000000000073|      0.00000012|[383, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[1.999999968567989, -1.0000000284385544]                                        |  0.0000000000000028|      0.00000024|[388, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      59|[1.999999968567989, -1.0000000284385544]                                        |  0.0000000000000028|      0.00000012|[394, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[1.999999968567989, -1.0000000284385544]                                        |  0.0000000000000028|      0.00000006|[401, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[1.9999999939742155, -0.9999999745197512]                                       |  0.0000000000000007|      0.00000012|[406, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[1.9999999939742155, -0.9999999745197512]                                       |  0.0000000000000007|      0.00000006|[413, 157, 0, 157]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.9999999939742155, -0.9999999745197512]                                       |  0.0000000000000007|      0.00000003|[421, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
