k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
       9|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.12500000|[63, 23, 0, 23]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       9|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.12500000|[66, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.06250000|[72, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      10|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.06250000|[75, 27, 0, 27]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.06250000|[78, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.03125000|[84, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.03125000|[87, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[93, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[96, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[99, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[102, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[105, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[108, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[111, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[114, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[117, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[120, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[123, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[126, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[129, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[132, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[135, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[138, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[141, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[144, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[147, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[150, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[153, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[156, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[159, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[162, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[165, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[168, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[171, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[174, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[177, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[180, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[183, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[186, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[189, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[192, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[195, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[198, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[201, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[204, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[207, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[210, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[213, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[216, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[219, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[222, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[225, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[228, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[231, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.4107668423790394, 0.0291572507019038]                                        |  0.0856978967785835|      0.01562500|[234, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
