k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0757219387123257, -0.0288162414030266, -0.0283764119327032, -0.0369141332969151, -0.0378198720093409, -0.0544081620635109, -0.0615957387185655, -0.0768723125222114, -0.0856660174290497, -0.0984072734312069, -0.0937682078616251, -0.1026562587799319, -0.1140589245022984, -0.1155859510860748, -0.1238910630156354, -0.1283070337189759, -0.1353563305433244, -0.1501138286252678, -0.1485109547868143, -0.1590218969227285, -0.1666245263841477, -0.1687006543767025, -0.1726855955888353, -0.1721079885843526, -0.1793407047563344, -0.1891282253532454, -0.1957615020363469, -0.2042817682785444, -0.2088299713830321, -0.2053826818596746, -0.2099945924743776, -0.2188170043388967, -0.2277811327648875, -0.2307408054101842, -0.2293047698076415, -0.2406346978877265, -0.2285917941600482, -0.2320017735026295, -0.2376739433763473, -0.2456041636870639, -0.2361068479449789, -0.2390782480501132, -0.2391937867374143, -0.2532619258201778, -0.2497928274077061, -0.2608723807764991, -0.2481510440133493, -0.2528783935374026, -0.252993005244895, -0.2412531635138596, -0.243031798677422, -0.2497032540982872, -0.2479256671445758, -0.2454901236564886, -0.2516138820627845, -0.2499729487162697, -0.2399624547489066, -0.2489800018801442, -0.241590655816716, -0.245248340932855, -0.2427523280546788, -0.2392925278173107, -0.2361783117571761, -0.2365298075373572, -0.2276171586904699, -0.2281824908339608, -0.2254257249454955, -0.2270901469309734, -0.2192772036329773, -0.2048374256489577, -0.2098397487899087, -0.2065382253270354, -0.1978346575102819, -0.1978483347912438, -0.1956053475193354, -0.1826127400234617, -0.1804614583087581, -0.1765956774373595, -0.1676208637698512, -0.154991989400449, -0.1522206125714205, -0.1486328655814506, -0.1449810754514478, -0.143223202901134, -0.1343890500560138, -0.13152913913719, -0.1231236834495094, -0.1127264158947235, -0.1004081681863705, -0.0994402845774505, -0.0936591930013133, -0.0756681812981606, -0.0712743822456914, -0.066960888871829, -0.0583456395678879, -0.0501495153999039, -0.0420090886972696, -0.0248196323642966, -0.0198852929716584, -0.0648910905056317]| 99.7858123779296875|      0.03125000|[4233, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[-0.0908002038078736, -0.0310268089708971, -0.0271474913575666, -0.0401342311546866, -0.0416336922186767, -0.0536991476942343, -0.0625992805493193, -0.0794861706251526, -0.0830067506684038, -0.0986786093761507, -0.1008611206463345, -0.1040343433178663, -0.1122937536045581, -0.1188699051567483, -0.1229924843160433, -0.1292193901656217, -0.1345393155216576, -0.153771299262155, -0.1493306043959234, -0.1619507224362982, -0.1677940306070751, -0.1700764128180032, -0.1720814667126207, -0.1683236389680516, -0.1783403811948854, -0.1877338948895831, -0.193624463726332, -0.2058561130592722, -0.2066061136714195, -0.2023780627807206, -0.2079403777914145, -0.219288740724014, -0.22946552524216, -0.2273018674892154, -0.2285355322462686, -0.2407913423304411, -0.2293228695926918, -0.2308947091719576, -0.2409746341640285, -0.2424838281593128, -0.2368687426173881, -0.2376595348443111, -0.2370332263265262, -0.2520838144321828, -0.2500144847974901, -0.2586738661132759, -0.2496811669314164, -0.2526246999863979, -0.2524143384747641, -0.2456346993515366, -0.2415522056255885, -0.2482189312469636, -0.2460776512388171, -0.2442738837179242, -0.2486579752364714, -0.2488350950827207, -0.2442265214860614, -0.248671406158837, -0.2381343794115545, -0.2455026509360254, -0.2398860417934257, -0.2404824599917053, -0.2390729028750174, -0.2326484349411014, -0.2300480421404271, -0.2282759039570907, -0.2277167155335599, -0.2228164620454033, -0.2164520170159944, -0.2070356778446438, -0.2104014040282985, -0.2137112930644795, -0.1980249612324234, -0.2000807224764362, -0.1929158047336788, -0.1822899438092176, -0.1784610442707834, -0.1793971182964669, -0.1712396729282078, -0.153511088816613, -0.1516610785838817, -0.1469563397536869, -0.1498904133693942, -0.1449889192705002, -0.1345144490426507, -0.1322277150722316, -0.1255600400643006, -0.1085020576692342, -0.1001114411885262, -0.100546295465956, -0.0899689515835382, -0.0742418747376332, -0.0697296746927556, -0.0659421627614231, -0.056919029761583, -0.0524910947040273, -0.0387786864301868, -0.0231536167263025, -0.0241162059736814, -0.0776204392008236]| 99.7445220947265625|      0.06250000|[4417, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[-0.0908002038078736, -0.0310268089708971, -0.0271474913575666, -0.0401342311546866, -0.0416336922186767, -0.0536991476942343, -0.0625992805493193, -0.0794861706251526, -0.0830067506684038, -0.0986786093761507, -0.1008611206463345, -0.1040343433178663, -0.1122937536045581, -0.1188699051567483, -0.1229924843160433, -0.1292193901656217, -0.1345393155216576, -0.153771299262155, -0.1493306043959234, -0.1619507224362982, -0.1677940306070751, -0.1700764128180032, -0.1720814667126207, -0.1683236389680516, -0.1783403811948854, -0.1877338948895831, -0.193624463726332, -0.2058561130592722, -0.2066061136714195, -0.2023780627807206, -0.2079403777914145, -0.219288740724014, -0.22946552524216, -0.2273018674892154, -0.2285355322462686, -0.2407913423304411, -0.2293228695926918, -0.2308947091719576, -0.2409746341640285, -0.2424838281593128, -0.2368687426173881, -0.2376595348443111, -0.2370332263265262, -0.2520838144321828, -0.2500144847974901, -0.2586738661132759, -0.2496811669314164, -0.2526246999863979, -0.2524143384747641, -0.2456346993515366, -0.2415522056255885, -0.2482189312469636, -0.2460776512388171, -0.2442738837179242, -0.2486579752364714, -0.2488350950827207, -0.2442265214860614, -0.248671406158837, -0.2381343794115545, -0.2455026509360254, -0.2398860417934257, -0.2404824599917053, -0.2390729028750174, -0.2326484349411014, -0.2300480421404271, -0.2282759039570907, -0.2277167155335599, -0.2228164620454033, -0.2164520170159944, -0.2070356778446438, -0.2104014040282985, -0.2137112930644795, -0.1980249612324234, -0.2000807224764362, -0.1929158047336788, -0.1822899438092176, -0.1784610442707834, -0.1793971182964669, -0.1712396729282078, -0.153511088816613, -0.1516610785838817, -0.1469563397536869, -0.1498904133693942, -0.1449889192705002, -0.1345144490426507, -0.1322277150722316, -0.1255600400643006, -0.1085020576692342, -0.1001114411885262, -0.100546295465956, -0.0899689515835382, -0.0742418747376332, -0.0697296746927556, -0.0659421627614231, -0.056919029761583, -0.0524910947040273, -0.0387786864301868, -0.0231536167263025, -0.0241162059736814, -0.0776204392008236]| 99.7445220947265625|      0.03125000|[4850, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[-0.1005771049463705, -0.0368911440498918, -0.027186717210515, -0.0373664185537674, -0.0461252496052919, -0.0543048037891105, -0.0640303998478853, -0.0718212156264249, -0.0813305095282853, -0.0951742957728516, -0.10244813364037, -0.1067824266970329, -0.1082822648378822, -0.1194389137174191, -0.1232873892475795, -0.1306959680817899, -0.1332941474564333, -0.1528143250377361, -0.1487643015601103, -0.1566374261767861, -0.1700448069300176, -0.163907123935345, -0.1714165697196999, -0.1713396971088241, -0.1783722464402526, -0.1880557458408944, -0.1941524083319899, -0.2053060275803049, -0.2078764097238138, -0.2039431027168796, -0.2143392867306257, -0.2145917796341859, -0.2343053587999525, -0.2252299705976303, -0.2303917312050157, -0.2424794465641021, -0.2307199980048726, -0.233055285000436, -0.2403063483641966, -0.2433118381790997, -0.2357202265853472, -0.2381078849399281, -0.238964906856844, -0.2504604755113708, -0.2528822497553727, -0.2587993104337145, -0.2545078311631476, -0.2529247501501126, -0.2523296460382337, -0.2490881443281687, -0.2427473790325641, -0.2482497915738571, -0.2461371768262508, -0.2453032073334061, -0.2449903506208269, -0.2469291726590763, -0.2492440694530705, -0.2463397289079453, -0.2388845113458233, -0.2432268143873036, -0.2436863360364014, -0.2390573804457775, -0.2363037344529396, -0.2341056799184508, -0.2266004201809105, -0.2267540771904491, -0.225740188716204, -0.224813105616668, -0.218484806755057, -0.2047343068876255, -0.2108179386642005, -0.2142893742404113, -0.2011988926488076, -0.2000376126978498, -0.1903459969624433, -0.1773098959831006, -0.1769134841073506, -0.1810995411712541, -0.1684397984655394, -0.152072831736966, -0.15291213293888, -0.1450813362696181, -0.1471492916305749, -0.1461265055445183, -0.1380521741488046, -0.1308458092895817, -0.1206399617674618, -0.1060375678253051, -0.0988154906066314, -0.0992270086211002, -0.0946471339255066, -0.0726056184059751, -0.0694447901637308, -0.0607857943949203, -0.0566678491915065, -0.052580711085217, -0.0352921668764954, -0.0253736083650496, -0.0307123922719611, -0.0887679424514597]| 99.7115936279296875|      0.06250000|[5036, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[-0.1005771049463705, -0.0368911440498918, -0.027186717210515, -0.0373664185537674, -0.0461252496052919, -0.0543048037891105, -0.0640303998478853, -0.0718212156264249, -0.0813305095282853, -0.0951742957728516, -0.10244813364037, -0.1067824266970329, -0.1082822648378822, -0.1194389137174191, -0.1232873892475795, -0.1306959680817899, -0.1332941474564333, -0.1528143250377361, -0.1487643015601103, -0.1566374261767861, -0.1700448069300176, -0.163907123935345, -0.1714165697196999, -0.1713396971088241, -0.1783722464402526, -0.1880557458408944, -0.1941524083319899, -0.2053060275803049, -0.2078764097238138, -0.2039431027168796, -0.2143392867306257, -0.2145917796341859, -0.2343053587999525, -0.2252299705976303, -0.2303917312050157, -0.2424794465641021, -0.2307199980048726, -0.233055285000436, -0.2403063483641966, -0.2433118381790997, -0.2357202265853472, -0.2381078849399281, -0.238964906856844, -0.2504604755113708, -0.2528822497553727, -0.2587993104337145, -0.2545078311631476, -0.2529247501501126, -0.2523296460382337, -0.2490881443281687, -0.2427473790325641, -0.2482497915738571, -0.2461371768262508, -0.2453032073334061, -0.2449903506208269, -0.2469291726590763, -0.2492440694530705, -0.2463397289079453, -0.2388845113458233, -0.2432268143873036, -0.2436863360364014, -0.2390573804457775, -0.2363037344529396, -0.2341056799184508, -0.2266004201809105, -0.2267540771904491, -0.225740188716204, -0.224813105616668, -0.218484806755057, -0.2047343068876255, -0.2108179386642005, -0.2142893742404113, -0.2011988926488076, -0.2000376126978498, -0.1903459969624433, -0.1773098959831006, -0.1769134841073506, -0.1810995411712541, -0.1684397984655394, -0.152072831736966, -0.15291213293888, -0.1450813362696181, -0.1471492916305749, -0.1461265055445183, -0.1380521741488046, -0.1308458092895817, -0.1206399617674618, -0.1060375678253051, -0.0988154906066314, -0.0992270086211002, -0.0946471339255066, -0.0726056184059751, -0.0694447901637308, -0.0607857943949203, -0.0566678491915065, -0.052580711085217, -0.0352921668764954, -0.0253736083650496, -0.0307123922719611, -0.0887679424514597]| 99.7115936279296875|      0.03125000|[5464, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[-0.1153488574194493, -0.0448108670411466, -0.029337482052621, -0.0347718150041387, -0.0478859401989202, -0.055946368772593, -0.0628137146776464, -0.069612926893933, -0.0810352748303196, -0.0959553998333192, -0.0997434631340492, -0.109232815493095, -0.1073087102784669, -0.1198324415988998, -0.1276741410362036, -0.1328580318046284, -0.1309685797597232, -0.1533452037885677, -0.1488335729835113, -0.1582560739978171, -0.1680788916983219, -0.1641074944096019, -0.1712626543025076, -0.1708667250121647, -0.175924181494243, -0.1870751206929488, -0.1964794720581883, -0.2057709480898333, -0.2107534588513468, -0.2079591607596011, -0.2134853991234471, -0.2186819103621465, -0.2322392319742798, -0.2270612079669327, -0.2311048057962584, -0.240326441072514, -0.2376873052443516, -0.2358099682635542, -0.241237495897355, -0.2439191364050213, -0.2365370327273206, -0.2386822328548793, -0.2391715628477247, -0.2517155423880836, -0.2503393622677074, -0.2571080375060124, -0.2572909484703776, -0.2557112831365068, -0.2531267733239893, -0.2484395967692559, -0.2448690418908592, -0.2447999064840003, -0.2433495056950696, -0.246603520586243, -0.241960698177063, -0.249556583026804, -0.2473101217007858, -0.2429466789716596, -0.2418329890649037, -0.2408340691581419, -0.2418242784761398, -0.2404309354422666, -0.2386576661543035, -0.2329100292091665, -0.2256900018652518, -0.2277130540599765, -0.2242733940089379, -0.2241486226239843, -0.2215029184371644, -0.2063861933835195, -0.2097914124797206, -0.2139940322373251, -0.2004270035704727, -0.1984312494300226, -0.1916937506943219, -0.1762173066626377, -0.1762526140345272, -0.1790752852270469, -0.1639521069890825, -0.1539190771682494, -0.152599816630676, -0.1471252897579318, -0.148373591471215, -0.1444674817863452, -0.1367376916480735, -0.1355010863281325, -0.123308394459604, -0.1057461264055289, -0.0986428352147788, -0.1020062026820745, -0.0971976483587758, -0.0722884946623267, -0.0719820995494847, -0.0615396280959353, -0.054349808930774, -0.052815447573477, -0.0320844520018115, -0.0233866632920312, -0.0353558602551021, -0.1039426598177531]| 99.6680145263671875|      0.06250000|[5646, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[-0.1153488574194493, -0.0448108670411466, -0.029337482052621, -0.0347718150041387, -0.0478859401989202, -0.055946368772593, -0.0628137146776464, -0.069612926893933, -0.0810352748303196, -0.0959553998333192, -0.0997434631340492, -0.109232815493095, -0.1073087102784669, -0.1198324415988998, -0.1276741410362036, -0.1328580318046284, -0.1309685797597232, -0.1533452037885677, -0.1488335729835113, -0.1582560739978171, -0.1680788916983219, -0.1641074944096019, -0.1712626543025076, -0.1708667250121647, -0.175924181494243, -0.1870751206929488, -0.1964794720581883, -0.2057709480898333, -0.2107534588513468, -0.2079591607596011, -0.2134853991234471, -0.2186819103621465, -0.2322392319742798, -0.2270612079669327, -0.2311048057962584, -0.240326441072514, -0.2376873052443516, -0.2358099682635542, -0.241237495897355, -0.2439191364050213, -0.2365370327273206, -0.2386822328548793, -0.2391715628477247, -0.2517155423880836, -0.2503393622677074, -0.2571080375060124, -0.2572909484703776, -0.2557112831365068, -0.2531267733239893, -0.2484395967692559, -0.2448690418908592, -0.2447999064840003, -0.2433495056950696, -0.246603520586243, -0.241960698177063, -0.249556583026804, -0.2473101217007858, -0.2429466789716596, -0.2418329890649037, -0.2408340691581419, -0.2418242784761398, -0.2404309354422666, -0.2386576661543035, -0.2329100292091665, -0.2256900018652518, -0.2277130540599765, -0.2242733940089379, -0.2241486226239843, -0.2215029184371644, -0.2063861933835195, -0.2097914124797206, -0.2139940322373251, -0.2004270035704727, -0.1984312494300226, -0.1916937506943219, -0.1762173066626377, -0.1762526140345272, -0.1790752852270469, -0.1639521069890825, -0.1539190771682494, -0.152599816630676, -0.1471252897579318, -0.148373591471215, -0.1444674817863452, -0.1367376916480735, -0.1355010863281325, -0.123308394459604, -0.1057461264055289, -0.0986428352147788, -0.1020062026820745, -0.0971976483587758, -0.0722884946623267, -0.0719820995494847, -0.0615396280959353, -0.054349808930774, -0.052815447573477, -0.0320844520018115, -0.0233866632920312, -0.0353558602551021, -0.1039426598177531]| 99.6680145263671875|      0.03125000|[6078, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[-0.1248752704245409, -0.0495447416993477, -0.0325376997447512, -0.0307547903249125, -0.0447330484109432, -0.0527875679147694, -0.068046077653561, -0.0717253154066949, -0.0829752994585832, -0.0967058588362657, -0.1012927167122516, -0.1041491208937089, -0.1105768776372941, -0.1205216701779126, -0.1259227873531016, -0.1301087265129378, -0.1311929592487175, -0.1511306333795627, -0.1507101622862942, -0.1653116172150535, -0.166605157781492, -0.1639020073360081, -0.170385981966167, -0.1730329990517823, -0.1771188690606833, -0.1878745682136883, -0.1964576891582179, -0.2013776054162081, -0.2100386860439662, -0.2060813006839471, -0.213715261170091, -0.2198292676719401, -0.2311239652077703, -0.2281148877956655, -0.232810102346096, -0.2417942072899333, -0.2382160322397229, -0.2395365973353301, -0.2404555019884789, -0.2439659473595348, -0.240321311134116, -0.234515377662594, -0.2417907318677238, -0.2488760875077758, -0.2498011649250995, -0.2548776173144471, -0.2541953242588523, -0.2592174331378196, -0.2541391383537223, -0.2478870503947601, -0.2496020118162819, -0.2406086193392695, -0.2406753632649775, -0.247196571352967, -0.2426358424690437, -0.2535754684230638, -0.2456509098014333, -0.2400088707315008, -0.2437404225262913, -0.2367887762247116, -0.2424154625845774, -0.2428828612375207, -0.241814026023393, -0.2346792889519066, -0.2272121229298799, -0.2277276937879372, -0.2285591612075729, -0.2223463381770632, -0.2214464828818844, -0.209726538934753, -0.2094649803687502, -0.2138825960904259, -0.2067758861064631, -0.1991731602298324, -0.1882675070873549, -0.1770266790934993, -0.1791295724276927, -0.1815730593890146, -0.1631945257161946, -0.151004535144955, -0.1512309829414145, -0.148366366022478, -0.1527713529824259, -0.1389913735219469, -0.1356875749228796, -0.1357328652535405, -0.1246477987017646, -0.1046883826618743, -0.1024181127729765, -0.0965543672707041, -0.096168722328983, -0.0743346617967316, -0.0744894493651617, -0.0640126964766077, -0.0570292574903536, -0.0490472824614541, -0.0276170979408828, -0.0231961372928234, -0.0447255291473738, -0.1120890144499261]| 99.6399459838867188|      0.06250000|[6260, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-0.1248752704245409, -0.0495447416993477, -0.0325376997447512, -0.0307547903249125, -0.0447330484109432, -0.0527875679147694, -0.068046077653561, -0.0717253154066949, -0.0829752994585832, -0.0967058588362657, -0.1012927167122516, -0.1041491208937089, -0.1105768776372941, -0.1205216701779126, -0.1259227873531016, -0.1301087265129378, -0.1311929592487175, -0.1511306333795627, -0.1507101622862942, -0.1653116172150535, -0.166605157781492, -0.1639020073360081, -0.170385981966167, -0.1730329990517823, -0.1771188690606833, -0.1878745682136883, -0.1964576891582179, -0.2013776054162081, -0.2100386860439662, -0.2060813006839471, -0.213715261170091, -0.2198292676719401, -0.2311239652077703, -0.2281148877956655, -0.232810102346096, -0.2417942072899333, -0.2382160322397229, -0.2395365973353301, -0.2404555019884789, -0.2439659473595348, -0.240321311134116, -0.234515377662594, -0.2417907318677238, -0.2488760875077758, -0.2498011649250995, -0.2548776173144471, -0.2541953242588523, -0.2592174331378196, -0.2541391383537223, -0.2478870503947601, -0.2496020118162819, -0.2406086193392695, -0.2406753632649775, -0.247196571352967, -0.2426358424690437, -0.2535754684230638, -0.2456509098014333, -0.2400088707315008, -0.2437404225262913, -0.2367887762247116, -0.2424154625845774, -0.2428828612375207, -0.241814026023393, -0.2346792889519066, -0.2272121229298799, -0.2277276937879372, -0.2285591612075729, -0.2223463381770632, -0.2214464828818844, -0.209726538934753, -0.2094649803687502, -0.2138825960904259, -0.2067758861064631, -0.1991731602298324, -0.1882675070873549, -0.1770266790934993, -0.1791295724276927, -0.1815730593890146, -0.1631945257161946, -0.151004535144955, -0.1512309829414145, -0.148366366022478, -0.1527713529824259, -0.1389913735219469, -0.1356875749228796, -0.1357328652535405, -0.1246477987017646, -0.1046883826618743, -0.1024181127729765, -0.0965543672707041, -0.096168722328983, -0.0743346617967316, -0.0744894493651617, -0.0640126964766077, -0.0570292574903536, -0.0490472824614541, -0.0276170979408828, -0.0231961372928234, -0.0447255291473738, -0.1120890144499261]| 99.6399459838867188|      0.03125000|[6686, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-0.1369647009706692, -0.0603375052286623, -0.0353231892824541, -0.0324626438556696, -0.0449339717609036, -0.0581837913028919, -0.066622505856858, -0.0693241357782826, -0.0810148632354637, -0.1000230938694186, -0.0983630965518052, -0.1033839977734889, -0.1121764680009321, -0.1169629496433313, -0.1282608851173527, -0.1304254218545748, -0.1312303528991916, -0.148813169422364, -0.1536096916224398, -0.1666574021993132, -0.1693182911789486, -0.168332396307427, -0.1690041573472436, -0.1745960698366131, -0.1724758705672855, -0.1876282053963244, -0.1957251548151269, -0.200618128763339, -0.2088718838942739, -0.2075852723244716, -0.2115921834516403, -0.2208159998716486, -0.2312263822298962, -0.225588558574345, -0.2361660847735326, -0.241944356347096, -0.2346416610482723, -0.2384692011586281, -0.2415858066120732, -0.246917497732361, -0.2389143602526929, -0.2374336045250752, -0.2441434077263364, -0.2496174826808794, -0.2477133525123516, -0.254629357122264, -0.2586874012288216, -0.2608040873271139, -0.256168063359739, -0.2445598590904004, -0.2488227434972941, -0.2397525854742764, -0.2414133988302797, -0.246499477782096, -0.2451308872174419, -0.2506085784618086, -0.2457281697844455, -0.2392331896595272, -0.2419041673865646, -0.2365993589038212, -0.2448013539003036, -0.2444825047659121, -0.2443451214444824, -0.2361827892514988, -0.2289467101247299, -0.2267753291456557, -0.2301636545037165, -0.2218948427274576, -0.2184571487108571, -0.2106397268430973, -0.2110554028067333, -0.212800520638808, -0.2067981815956442, -0.2024936636579812, -0.1877464711834396, -0.1805391279761334, -0.1782446467150073, -0.1863237901941115, -0.1666558802375222, -0.154021593058346, -0.1510194957998748, -0.1496126757293909, -0.1509125472736886, -0.1402111492201403, -0.1363143641940139, -0.1329767026414782, -0.1252593427381961, -0.1041466995661161, -0.1014972878170865, -0.1004052818221121, -0.091645109340593, -0.0785065390084462, -0.0729214423572659, -0.0646745349878464, -0.0564379824917293, -0.0485686736069909, -0.0257038428850523, -0.0196218903814139, -0.0479992518517351, -0.126796746329039]| 99.6015319824218750|      0.06250000|[6870, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[-0.1369647009706692, -0.0603375052286623, -0.0353231892824541, -0.0324626438556696, -0.0449339717609036, -0.0581837913028919, -0.066622505856858, -0.0693241357782826, -0.0810148632354637, -0.1000230938694186, -0.0983630965518052, -0.1033839977734889, -0.1121764680009321, -0.1169629496433313, -0.1282608851173527, -0.1304254218545748, -0.1312303528991916, -0.148813169422364, -0.1536096916224398, -0.1666574021993132, -0.1693182911789486, -0.168332396307427, -0.1690041573472436, -0.1745960698366131, -0.1724758705672855, -0.1876282053963244, -0.1957251548151269, -0.200618128763339, -0.2088718838942739, -0.2075852723244716, -0.2115921834516403, -0.2208159998716486, -0.2312263822298962, -0.225588558574345, -0.2361660847735326, -0.241944356347096, -0.2346416610482723, -0.2384692011586281, -0.2415858066120732, -0.246917497732361, -0.2389143602526929, -0.2374336045250752, -0.2441434077263364, -0.2496174826808794, -0.2477133525123516, -0.254629357122264, -0.2586874012288216, -0.2608040873271139, -0.256168063359739, -0.2445598590904004, -0.2488227434972941, -0.2397525854742764, -0.2414133988302797, -0.246499477782096, -0.2451308872174419, -0.2506085784618086, -0.2457281697844455, -0.2392331896595272, -0.2419041673865646, -0.2365993589038212, -0.2448013539003036, -0.2444825047659121, -0.2443451214444824, -0.2361827892514988, -0.2289467101247299, -0.2267753291456557, -0.2301636545037165, -0.2218948427274576, -0.2184571487108571, -0.2106397268430973, -0.2110554028067333, -0.212800520638808, -0.2067981815956442, -0.2024936636579812, -0.1877464711834396, -0.1805391279761334, -0.1782446467150073, -0.1863237901941115, -0.1666558802375222, -0.154021593058346, -0.1510194957998748, -0.1496126757293909, -0.1509125472736886, -0.1402111492201403, -0.1363143641940139, -0.1329767026414782, -0.1252593427381961, -0.1041466995661161, -0.1014972878170865, -0.1004052818221121, -0.091645109340593, -0.0785065390084462, -0.0729214423572659, -0.0646745349878464, -0.0564379824917293, -0.0485686736069909, -0.0257038428850523, -0.0196218903814139, -0.0479992518517351, -0.126796746329039]| 99.6015319824218750|      0.03125000|[7300, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
