k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6015232327701527, -1.5527840855024801, 1.1257060767842826, -2.563867803407693, -1.7586017062124313, -0.4788187221534981, -1.5741227241097753, -1.9271597511563865, 0.858052688292156, 1.9221013793624526, 2.5411320250592357, -1.5366838502726279, 0.8982169024081189, -0.1495943119136781, -1.4176208092862432, 1.2368075121889854, 3.979330603561216, 1.9050839233185142, 1.6035174983197769, -0.0843719683516221, -2.6944898624015923, 1.2236532391144936, -2.806167384745316, -2.24478077401887, 2.214752365205672, -1.298925058199687, 1.1477679820466866, 0.3004191215358244, 1.5835950770157186, -0.4929483890958604, 1.3988734928738416, -2.2589953670119787, 1.674503317268257, 1.5200348945385542, -0.7519019706335095, 1.9620971811793066, 1.3820000815901095, -1.9766176194662477, 5.077431796739009, -0.2713720569957809, -1.156268745325863, 1.7670686481655862, 1.7096267641670564, 0.5978775662418776, 4.368788551778669, 0.7062283465973364, 1.9464980198608977, 1.63754273965057, 2.2548231154727274, 1.0804263391099973, 1.2207117938427168, -0.5592608106057052, -1.200166091081503, 3.864471683048812, 1.2053118419263733, -0.7095120695074771, -0.4482317830171759, 0.8847460690937055, 7.111043372834738, 1.0635905687796932, -0.8124327330266808, 1.1832321650440825, 0.6454212276793094, 1.1672014249842968, 0.5961755178099064, -3.9000488222150578, 0.2593902695548431, 0.9613720520283138, -0.6922796770492622, -0.5941050889783515, 2.1134195996454475, 2.089353697757318, 1.9219919008656898, 2.7558981720713303, 2.772196459737446, -1.614078734940081, 1.8314922390550956, 1.6918564769634274, -1.0623227770008932, -2.26172888565238, 3.3792181868720435, 2.137101392197155, 0.2850086412684041, -1.1095387608106722, -1.4018039113252898, 2.1473238144314797, -1.6042497957372825, -3.7294701044532355, 1.5614834008619316, 5.566311857032504, 2.1485543022062648, 0.1719280705608836, -0.9249561746372041, 0.5478632870519756, 1.7813833899359375, -2.655071372538084, -0.9766447295236385, -1.139443650673398, 2.6677154883790175, 1.0672612759668443]|-1334.1087646484375000|      8.00000000|[3862, 616, 0, 77]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 153 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 447 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 496 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 544 points | trying quadratic partial model with 592 points | exploitation failed, decreasing delta | actual_k=8
      12|[0.6015232327701527, -1.5527840855024801, 1.1257060767842826, -2.563867803407693, -1.7586017062124313, -0.4788187221534981, -1.5741227241097753, -1.9271597511563865, 0.858052688292156, 1.9221013793624526, 2.5411320250592357, -1.5366838502726279, 0.8982169024081189, -0.1495943119136781, -1.4176208092862432, 1.2368075121889854, 3.979330603561216, 1.9050839233185142, 1.6035174983197769, -0.0843719683516221, -2.6944898624015923, 1.2236532391144936, -2.806167384745316, -2.24478077401887, 2.214752365205672, -1.298925058199687, 1.1477679820466866, 0.3004191215358244, 1.5835950770157186, -0.4929483890958604, 1.3988734928738416, -2.2589953670119787, 1.674503317268257, 1.5200348945385542, -0.7519019706335095, 1.9620971811793066, 1.3820000815901095, -1.9766176194662477, 5.077431796739009, -0.2713720569957809, -1.156268745325863, 1.7670686481655862, 1.7096267641670564, 0.5978775662418776, 4.368788551778669, 0.7062283465973364, 1.9464980198608977, 1.63754273965057, 2.2548231154727274, 1.0804263391099973, 1.2207117938427168, -0.5592608106057052, -1.200166091081503, 3.864471683048812, 1.2053118419263733, -0.7095120695074771, -0.4482317830171759, 0.8847460690937055, 7.111043372834738, 1.0635905687796932, -0.8124327330266808, 1.1832321650440825, 0.6454212276793094, 1.1672014249842968, 0.5961755178099064, -3.9000488222150578, 0.2593902695548431, 0.9613720520283138, -0.6922796770492622, -0.5941050889783515, 2.1134195996454475, 2.089353697757318, 1.9219919008656898, 2.7558981720713303, 2.772196459737446, -1.614078734940081, 1.8314922390550956, 1.6918564769634274, -1.0623227770008932, -2.26172888565238, 3.3792181868720435, 2.137101392197155, 0.2850086412684041, -1.1095387608106722, -1.4018039113252898, 2.1473238144314797, -1.6042497957372825, -3.7294701044532355, 1.5614834008619316, 5.566311857032504, 2.1485543022062648, 0.1719280705608836, -0.9249561746372041, 0.5478632870519756, 1.7813833899359375, -2.655071372538084, -0.9766447295236385, -1.139443650673398, 2.6677154883790175, 1.0672612759668443]|-1334.1087646484375000|      4.00000000|[4462, 712, 0, 89]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 503 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.9019791183460633, -1.540143328587263, 1.305585884495409, -2.301755429115959, -1.8029204258177711, -0.2132086159705828, -2.073342722725238, -2.167498631922319, 1.0288463290265337, 1.7171192736967724, 2.7580246502720667, -2.028143971365937, 1.9532238581922998, 0.2716461366364931, -1.429766849793137, 0.8548839587686043, 5.216772686261235, 1.5874966096232717, 1.9486835317654418, -0.2955282686339384, -2.4978677966429914, 1.6099176133119046, -3.003374498110799, -1.6354050579537267, 1.8978224550284413, -1.3126379686868908, 1.4321392203213463, 0.2918390179278149, 1.789571554242828, -0.3829951847586369, 1.3044726383810334, -2.691301921386436, 1.2352909762634159, 1.1120806664970457, -1.505729089380191, 2.046963517061178, 1.081817883523738, -1.785726639514789, 5.348742747450388, -0.1015984201839972, -1.2708041490205064, 1.3717233335641157, 1.480894461271875, 0.7332686343610424, 4.340826973266631, 0.5258844962384968, 2.1212593707887057, 1.6361318209830404, 2.4351487366197784, 1.006606266761201, 0.8047805430102337, -0.9221759884694871, -1.6552695577537717, 4.36168796403606, 0.6620459638693552, -0.5861565760244875, -1.3302081349101729, 0.7012706872619313, 7.378239246254818, 1.6685782809760497, -0.9992939645065565, 1.4798864977326005, 1.3350583812010322, 0.9670600476534478, 0.5602474194571668, -4.201093805286727, 0.2849782859225524, 0.5444922820826186, -0.6864629178673367, -0.4649383396735202, 1.7440177429220585, 2.845261056826468, 2.1054101538196157, 1.937489603121466, 2.2641757214622666, -1.735749088784465, 1.623190665641527, 1.076322023327391, -0.6485123329132496, -1.2996852359735398, 3.6376280782359234, 2.4661176088572367, 0.879511105849332, -0.7099023742893067, -0.6848002028243406, 1.9952951155580472, -1.9285508378663458, -3.846602984336722, 1.0987310883117796, 5.527176458875543, 2.049278042192088, 0.7044822681497624, -0.8264789376567405, 0.6427978437436139, 1.9162797518952732, -2.46513613981908, -1.2162647694296673, -0.950190159195734, 1.7664031896381975, 1.2286554593381889]|-1401.1407470703125000|      8.00000000|[4863, 776, 0, 97]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=8
      14|[0.9019791183460633, -1.540143328587263, 1.305585884495409, -2.301755429115959, -1.8029204258177711, -0.2132086159705828, -2.073342722725238, -2.167498631922319, 1.0288463290265337, 1.7171192736967724, 2.7580246502720667, -2.028143971365937, 1.9532238581922998, 0.2716461366364931, -1.429766849793137, 0.8548839587686043, 5.216772686261235, 1.5874966096232717, 1.9486835317654418, -0.2955282686339384, -2.4978677966429914, 1.6099176133119046, -3.003374498110799, -1.6354050579537267, 1.8978224550284413, -1.3126379686868908, 1.4321392203213463, 0.2918390179278149, 1.789571554242828, -0.3829951847586369, 1.3044726383810334, -2.691301921386436, 1.2352909762634159, 1.1120806664970457, -1.505729089380191, 2.046963517061178, 1.081817883523738, -1.785726639514789, 5.348742747450388, -0.1015984201839972, -1.2708041490205064, 1.3717233335641157, 1.480894461271875, 0.7332686343610424, 4.340826973266631, 0.5258844962384968, 2.1212593707887057, 1.6361318209830404, 2.4351487366197784, 1.006606266761201, 0.8047805430102337, -0.9221759884694871, -1.6552695577537717, 4.36168796403606, 0.6620459638693552, -0.5861565760244875, -1.3302081349101729, 0.7012706872619313, 7.378239246254818, 1.6685782809760497, -0.9992939645065565, 1.4798864977326005, 1.3350583812010322, 0.9670600476534478, 0.5602474194571668, -4.201093805286727, 0.2849782859225524, 0.5444922820826186, -0.6864629178673367, -0.4649383396735202, 1.7440177429220585, 2.845261056826468, 2.1054101538196157, 1.937489603121466, 2.2641757214622666, -1.735749088784465, 1.623190665641527, 1.076322023327391, -0.6485123329132496, -1.2996852359735398, 3.6376280782359234, 2.4661176088572367, 0.879511105849332, -0.7099023742893067, -0.6848002028243406, 1.9952951155580472, -1.9285508378663458, -3.846602984336722, 1.0987310883117796, 5.527176458875543, 2.049278042192088, 0.7044822681497624, -0.8264789376567405, 0.6427978437436139, 1.9162797518952732, -2.46513613981908, -1.2162647694296673, -0.950190159195734, 1.7664031896381975, 1.2286554593381889]|-1401.1407470703125000|      4.00000000|[5507, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 596 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.7365512875583533, -1.5206203903517537, 1.3666948516047535, -1.6656424560201821, -1.7300942753462905, 0.074445980943216, -2.4789225080642114, -2.4923279831264527, 1.4919539815585132, 1.9837482843029002, 2.307698352930095, -1.9058453461040796, 2.0910585417482164, 0.7612845147955369, -1.666577894448777, 1.4771461239726271, 4.945418145629408, 1.8393173203408266, 1.6865711849773435, 0.1351555040656273, -1.9596710820115986, 1.7673785925121959, -3.167385333966014, -1.7614540318209349, 1.8122099717716267, -1.1654488707115727, 1.1000547363706978, 0.1171357828049772, 1.7594723781131605, -0.9736186694315813, 1.4733187223914692, -1.677172395344472, 1.1445576570600189, 2.11144182827727, -1.8309491555564326, 1.8931238643325723, 1.2557406394969426, -1.7555410457737268, 5.554123531541529, 0.3316508907233424, -1.761741248810358, 1.2742900302993116, 1.4744418358424733, 0.5584520729489085, 4.556792723223066, 0.9577330319082651, 1.4991508910746028, 1.9185895061175802, 2.0648402136398842, 0.7652448047148883, 0.6826388173793421, -1.4506610878801554, -2.1781442735376024, 4.63949836614597, 0.9265599189291864, -1.3048750078131968, -1.1491947787746752, 1.1420092261347259, 8.028155567186738, 1.716174900987269, -1.0626627340810826, 1.6996051739067988, 2.0453483655854554, 0.9271972938031084, 0.9416447295109069, -4.254943526818597, 0.8502655292801462, 1.4327709299483193, -1.2284508704188037, -0.8234047192727791, 1.7245121823536835, 2.6055444383383395, 1.6751862032736822, 2.456941777189859, 1.895136973330084, -1.359448562345854, 2.2040154231099542, 1.1411240811568355, -0.9342224758537401, -1.5020423919119699, 4.338885437538352, 2.119089307373439, 1.206612341133039, -1.1356404997051408, -1.3118224080712946, 2.046553628995518, -1.914319072358263, -3.9796515516341358, 1.0239780277750834, 5.128776372068876, 2.0022106468864247, 1.58197447080221, -1.4880229442033333, 1.1461057872200113, 2.060281486935428, -1.9649872459169306, -0.5689985822895401, -1.1913350940155978, 1.9284234380174945, 1.3311301581625736]|-1467.1535644531250000|      8.00000000|[5957, 952, 0, 119]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | iterate success | actual_k=8
      16|[0.7365512875583533, -1.5206203903517537, 1.3666948516047535, -1.6656424560201821, -1.7300942753462905, 0.074445980943216, -2.4789225080642114, -2.4923279831264527, 1.4919539815585132, 1.9837482843029002, 2.307698352930095, -1.9058453461040796, 2.0910585417482164, 0.7612845147955369, -1.666577894448777, 1.4771461239726271, 4.945418145629408, 1.8393173203408266, 1.6865711849773435, 0.1351555040656273, -1.9596710820115986, 1.7673785925121959, -3.167385333966014, -1.7614540318209349, 1.8122099717716267, -1.1654488707115727, 1.1000547363706978, 0.1171357828049772, 1.7594723781131605, -0.9736186694315813, 1.4733187223914692, -1.677172395344472, 1.1445576570600189, 2.11144182827727, -1.8309491555564326, 1.8931238643325723, 1.2557406394969426, -1.7555410457737268, 5.554123531541529, 0.3316508907233424, -1.761741248810358, 1.2742900302993116, 1.4744418358424733, 0.5584520729489085, 4.556792723223066, 0.9577330319082651, 1.4991508910746028, 1.9185895061175802, 2.0648402136398842, 0.7652448047148883, 0.6826388173793421, -1.4506610878801554, -2.1781442735376024, 4.63949836614597, 0.9265599189291864, -1.3048750078131968, -1.1491947787746752, 1.1420092261347259, 8.028155567186738, 1.716174900987269, -1.0626627340810826, 1.6996051739067988, 2.0453483655854554, 0.9271972938031084, 0.9416447295109069, -4.254943526818597, 0.8502655292801462, 1.4327709299483193, -1.2284508704188037, -0.8234047192727791, 1.7245121823536835, 2.6055444383383395, 1.6751862032736822, 2.456941777189859, 1.895136973330084, -1.359448562345854, 2.2040154231099542, 1.1411240811568355, -0.9342224758537401, -1.5020423919119699, 4.338885437538352, 2.119089307373439, 1.206612341133039, -1.1356404997051408, -1.3118224080712946, 2.046553628995518, -1.914319072358263, -3.9796515516341358, 1.0239780277750834, 5.128776372068876, 2.0022106468864247, 1.58197447080221, -1.4880229442033333, 1.1461057872200113, 2.060281486935428, -1.9649872459169306, -0.5689985822895401, -1.1913350940155978, 1.9284234380174945, 1.3311301581625736]|-1467.1535644531250000|      4.00000000|[6600, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 596 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[0.8957150418134245, -1.5781370546305045, 1.4441174685767348, -1.633899719445313, -2.556632284059531, 0.0978382329998572, -2.5158458352355493, -1.829456301279477, 1.7002504067379445, 1.5099422616181721, 1.7705968750067664, -2.23124287879519, 1.6897596595719633, 0.9838457406490754, -1.600561215713702, 1.2425325491341714, 5.507811248641579, 1.7525325939554188, 1.4410566080718024, 0.7696867608065184, -2.223246845173097, 2.4568100875911956, -2.628308536188047, -2.103220234323347, 1.281648888327877, -1.0819808007806595, 1.3730672889096878, 0.6512470704195163, 2.2276638319123094, -1.5917244533383879, 0.9185918465782218, -1.5093674821428824, 1.5482553634147025, 1.6501544017961565, -2.366359190657339, 1.4905191087523617, 1.0962164475665799, -0.9417127392508515, 5.65961963229728, 0.5550266882827086, -2.330026638035137, 1.208841421926015, 1.208298706038022, 0.9394653468410108, 4.480271937715537, 1.515954286065032, 1.4184738298444506, 1.805817073963904, 2.5202570482314606, 1.5648878242095834, 1.338642088613382, -1.7559837442292487, -1.9706074165623837, 4.9454492050967795, 0.9053560939843047, -1.5388545632792843, -1.1856779028835327, 1.1471584438643705, 8.391055185052823, 1.56985771548748, -0.8737184151285109, 0.85961883242037, 2.1042821558335882, 0.995099556082048, 1.0883085774947254, -4.506864557765335, 1.4136112237960652, 0.9204100174087763, -0.7237455249793818, -1.037272596865688, 1.6331839418430771, 2.2410218429045043, 2.1203698982589048, 1.7989330721339056, 1.224235521175988, -1.3548057053810938, 2.256600221028286, 0.9183906287012743, -1.145352445474426, -1.3139083264283715, 4.070251967061379, 1.9033960377710923, 0.5371983522111287, -1.6183847344191629, -0.3370092407772325, 2.1302561741641597, -1.7785345483595874, -4.053692975632391, 0.5153794880614602, 5.1458337852617895, 2.5988674311892357, 1.5314985584656087, -1.1102437513902959, 1.4038135720767317, 2.1273862757962823, -2.3625783020670728, -0.3792858976382523, -0.66819412919524, 2.360679094736295, 1.0535101435000753]|-1564.9210205078125000|      8.00000000|[6752, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | iterate success | actual_k=8
      18|[0.8957150418134245, -1.5781370546305045, 1.4441174685767348, -1.633899719445313, -2.556632284059531, 0.0978382329998572, -2.5158458352355493, -1.829456301279477, 1.7002504067379445, 1.5099422616181721, 1.7705968750067664, -2.23124287879519, 1.6897596595719633, 0.9838457406490754, -1.600561215713702, 1.2425325491341714, 5.507811248641579, 1.7525325939554188, 1.4410566080718024, 0.7696867608065184, -2.223246845173097, 2.4568100875911956, -2.628308536188047, -2.103220234323347, 1.281648888327877, -1.0819808007806595, 1.3730672889096878, 0.6512470704195163, 2.2276638319123094, -1.5917244533383879, 0.9185918465782218, -1.5093674821428824, 1.5482553634147025, 1.6501544017961565, -2.366359190657339, 1.4905191087523617, 1.0962164475665799, -0.9417127392508515, 5.65961963229728, 0.5550266882827086, -2.330026638035137, 1.208841421926015, 1.208298706038022, 0.9394653468410108, 4.480271937715537, 1.515954286065032, 1.4184738298444506, 1.805817073963904, 2.5202570482314606, 1.5648878242095834, 1.338642088613382, -1.7559837442292487, -1.9706074165623837, 4.9454492050967795, 0.9053560939843047, -1.5388545632792843, -1.1856779028835327, 1.1471584438643705, 8.391055185052823, 1.56985771548748, -0.8737184151285109, 0.85961883242037, 2.1042821558335882, 0.995099556082048, 1.0883085774947254, -4.506864557765335, 1.4136112237960652, 0.9204100174087763, -0.7237455249793818, -1.037272596865688, 1.6331839418430771, 2.2410218429045043, 2.1203698982589048, 1.7989330721339056, 1.224235521175988, -1.3548057053810938, 2.256600221028286, 0.9183906287012743, -1.145352445474426, -1.3139083264283715, 4.070251967061379, 1.9033960377710923, 0.5371983522111287, -1.6183847344191629, -0.3370092407772325, 2.1302561741641597, -1.7785345483595874, -4.053692975632391, 0.5153794880614602, 5.1458337852617895, 2.5988674311892357, 1.5314985584656087, -1.1102437513902959, 1.4038135720767317, 2.1273862757962823, -2.3625783020670728, -0.3792858976382523, -0.66819412919524, 2.360679094736295, 1.0535101435000753]|-1564.9210205078125000|      4.00000000|[7398, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[0.8957150418134245, -1.5781370546305045, 1.4441174685767348, -1.633899719445313, -2.556632284059531, 0.0978382329998572, -2.5158458352355493, -1.829456301279477, 1.7002504067379445, 1.5099422616181721, 1.7705968750067664, -2.23124287879519, 1.6897596595719633, 0.9838457406490754, -1.600561215713702, 1.2425325491341714, 5.507811248641579, 1.7525325939554188, 1.4410566080718024, 0.7696867608065184, -2.223246845173097, 2.4568100875911956, -2.628308536188047, -2.103220234323347, 1.281648888327877, -1.0819808007806595, 1.3730672889096878, 0.6512470704195163, 2.2276638319123094, -1.5917244533383879, 0.9185918465782218, -1.5093674821428824, 1.5482553634147025, 1.6501544017961565, -2.366359190657339, 1.4905191087523617, 1.0962164475665799, -0.9417127392508515, 5.65961963229728, 0.5550266882827086, -2.330026638035137, 1.208841421926015, 1.208298706038022, 0.9394653468410108, 4.480271937715537, 1.515954286065032, 1.4184738298444506, 1.805817073963904, 2.5202570482314606, 1.5648878242095834, 1.338642088613382, -1.7559837442292487, -1.9706074165623837, 4.9454492050967795, 0.9053560939843047, -1.5388545632792843, -1.1856779028835327, 1.1471584438643705, 8.391055185052823, 1.56985771548748, -0.8737184151285109, 0.85961883242037, 2.1042821558335882, 0.995099556082048, 1.0883085774947254, -4.506864557765335, 1.4136112237960652, 0.9204100174087763, -0.7237455249793818, -1.037272596865688, 1.6331839418430771, 2.2410218429045043, 2.1203698982589048, 1.7989330721339056, 1.224235521175988, -1.3548057053810938, 2.256600221028286, 0.9183906287012743, -1.145352445474426, -1.3139083264283715, 4.070251967061379, 1.9033960377710923, 0.5371983522111287, -1.6183847344191629, -0.3370092407772325, 2.1302561741641597, -1.7785345483595874, -4.053692975632391, 0.5153794880614602, 5.1458337852617895, 2.5988674311892357, 1.5314985584656087, -1.1102437513902959, 1.4038135720767317, 2.1273862757962823, -2.3625783020670728, -0.3792858976382523, -0.66819412919524, 2.360679094736295, 1.0535101435000753]|-1564.9210205078125000|      2.00000000|[8041, 1288, 0, 161]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 595 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[1.0509097274773882, -1.5508273943749271, 1.2193083521172123, -1.9466701928325691, -2.316955889734869, 0.2967144650016724, -2.1953248863943817, -2.1635370197728125, 1.6514128453670405, 1.9322464031702646, 1.8369508814890636, -1.9761474133338726, 1.7131257779916151, 0.9501068495191451, -1.5485688470227443, 1.1860394029704047, 5.323588979108703, 1.7671691824242326, 1.6150818457281235, 0.7035559348439084, -2.3996972665230425, 2.0971301582554847, -2.1440961362016666, -2.1425217768315616, 1.1620540063638474, -1.296715564714193, 1.5822860987858864, 1.014503178720106, 2.477741731226284, -1.8283266595171657, 0.7422404298698231, -1.4365840722519694, 1.8586193215696944, 1.6860382311769955, -2.231564212830568, 1.3342795067761268, 0.9220436627410246, -1.0786232372050548, 5.471279036983199, 1.1213971757944519, -2.351594758734493, 1.1794527455817276, 1.2429194791695146, 0.9593742373400668, 4.240780100115185, 1.5219919609518786, 1.3851709972262374, 1.797864321355862, 2.367565584068697, 1.3209530752194918, 1.356363578769788, -1.7582970281855443, -1.957551938219444, 5.195546429839557, 0.9209982037933757, -1.6820244674297555, -0.9424938041050045, 0.991875252367288, 8.610899510927362, 1.833049530074166, -1.1769973549561215, 0.6642998158603866, 2.0800373152357405, 1.0442441110761003, 0.8194152718595711, -4.220440488311235, 1.616508646755158, 0.9614223326556213, -0.5769409785121671, -1.0041194981049817, 1.71239318572583, 2.319809560776185, 2.4163459169526242, 1.9005567235944063, 1.229977059883614, -1.1402047640741257, 2.3621370311687375, 0.9934244946992072, -1.1849102910813492, -1.1385015079704806, 4.395017965779493, 2.2782137760277994, 0.6879910705087526, -1.4536601233083544, -0.584385725119394, 2.1482692328570185, -1.8510527178738705, -4.46054507955099, 0.4391400995153297, 5.024872181092917, 2.3616020977592798, 1.7916821301523138, -1.2019670410607468, 1.738390417188585, 2.194471617138118, -2.3312233564542026, -0.60144739366004, -0.6820660857174914, 2.283755131791974, 1.1734673097526507]|-1729.4481201171875000|      4.00000000|[8147, 1304, 0, 163]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
