k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0632070131415345, -1.0538868632776388, 0.6413160135618571, 0.8945249239186184, 0.4949726572418232, 0.5351283538573317, 0.8688119974526182, 0.1969465678091373, 0.6544560361846692, 0.9994419898544588, 0.7466106736186757, -1.0245640925001285, 1.0474104501921297, 0.581053744144265, 0.8045623962486333, -0.5213726605490827, 1.1451636895811683, 1.015733969504565, 0.9339845818347982, -0.0415143010887041, 0.7648477705440919, -1.1293912457348767, 0.0192402276010018, 0.6858446751839412, 1.146836057772625, 1.0179705525752154, 0.8260789561901094, 1.0827013051650332, 0.7770319131674371, 0.8540865603897984, 1.2037202611188818, 1.0838969241499332, 0.9166845446622482, 1.1517309876917563, 0.8877645448899008, 1.5090443515970486, 1.1123212042048252, 0.6605548365750706, 0.7824243649626855, 0.2945070336376763, 0.6307627983171443, 0.7330875852045954, 1.0465859159787032, 0.9432249222864114, 0.8459803695373662, 0.6974608414614469, 0.8992173808160819, 1.3542220610823106, 1.152340422287971, 1.3542062689167866, 0.8174493960118984, 0.8615660441778772, 1.377799943569566, 0.7957442865139671, 0.8566837902364766, 0.8017489191559238, 1.3089173352744108, 1.4041908815716369, 0.8899535417362119, 1.0231174065977149, 0.9682808623758362, 1.2503098952851872, 0.7578200182185256, 1.129678970053812, 0.9505889322250372, 0.8517349012621726, 0.8786921996488668, 1.4318209736020144, 1.2443974414879566, 0.9604965409335255, 0.7077797556641804, 1.2459122878331963, 1.7003182593884554, 1.844095862313311, 1.5499933327175495, 1.6720881927499958, 1.7756012503075091, 1.5544345926245304, 1.8854662149239916, 1.4253594907711458, 1.3714644655356685, 1.783722233623162, 2.055364675770754, 2.092708751021536, 2.2971583768127872, 2.056979701706977, 0.797952416996084, 2.0610197848542455, 1.7118545495484456, 1.8940574415949523, 2.033391797930371, 2.0412745522534697, 2.1757290135400176, 1.8938432976776651, 2.288183294080314, 1.8518180814828895, 2.2163268829908267, 1.8874983366211127, 1.804132154004288, 2.102522283487167]|-1456.6628417968750000|      1.69350878|[2410, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[1.0632070131415345, -1.0538868632776388, 0.6413160135618571, 0.8945249239186184, 0.4949726572418232, 0.5351283538573317, 0.8688119974526182, 0.1969465678091373, 0.6544560361846692, 0.9994419898544588, 0.7466106736186757, -1.0245640925001285, 1.0474104501921297, 0.581053744144265, 0.8045623962486333, -0.5213726605490827, 1.1451636895811683, 1.015733969504565, 0.9339845818347982, -0.0415143010887041, 0.7648477705440919, -1.1293912457348767, 0.0192402276010018, 0.6858446751839412, 1.146836057772625, 1.0179705525752154, 0.8260789561901094, 1.0827013051650332, 0.7770319131674371, 0.8540865603897984, 1.2037202611188818, 1.0838969241499332, 0.9166845446622482, 1.1517309876917563, 0.8877645448899008, 1.5090443515970486, 1.1123212042048252, 0.6605548365750706, 0.7824243649626855, 0.2945070336376763, 0.6307627983171443, 0.7330875852045954, 1.0465859159787032, 0.9432249222864114, 0.8459803695373662, 0.6974608414614469, 0.8992173808160819, 1.3542220610823106, 1.152340422287971, 1.3542062689167866, 0.8174493960118984, 0.8615660441778772, 1.377799943569566, 0.7957442865139671, 0.8566837902364766, 0.8017489191559238, 1.3089173352744108, 1.4041908815716369, 0.8899535417362119, 1.0231174065977149, 0.9682808623758362, 1.2503098952851872, 0.7578200182185256, 1.129678970053812, 0.9505889322250372, 0.8517349012621726, 0.8786921996488668, 1.4318209736020144, 1.2443974414879566, 0.9604965409335255, 0.7077797556641804, 1.2459122878331963, 1.7003182593884554, 1.844095862313311, 1.5499933327175495, 1.6720881927499958, 1.7756012503075091, 1.5544345926245304, 1.8854662149239916, 1.4253594907711458, 1.3714644655356685, 1.783722233623162, 2.055364675770754, 2.092708751021536, 2.2971583768127872, 2.056979701706977, 0.797952416996084, 2.0610197848542455, 1.7118545495484456, 1.8940574415949523, 2.033391797930371, 2.0412745522534697, 2.1757290135400176, 1.8938432976776651, 2.288183294080314, 1.8518180814828895, 2.2163268829908267, 1.8874983366211127, 1.804132154004288, 2.102522283487167]|-1456.6628417968750000|      1.52415790|[2629, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0632070131415345, -1.0538868632776388, 0.6413160135618571, 0.8945249239186184, 0.4949726572418232, 0.5351283538573317, 0.8688119974526182, 0.1969465678091373, 0.6544560361846692, 0.9994419898544588, 0.7466106736186757, -1.0245640925001285, 1.0474104501921297, 0.581053744144265, 0.8045623962486333, -0.5213726605490827, 1.1451636895811683, 1.015733969504565, 0.9339845818347982, -0.0415143010887041, 0.7648477705440919, -1.1293912457348767, 0.0192402276010018, 0.6858446751839412, 1.146836057772625, 1.0179705525752154, 0.8260789561901094, 1.0827013051650332, 0.7770319131674371, 0.8540865603897984, 1.2037202611188818, 1.0838969241499332, 0.9166845446622482, 1.1517309876917563, 0.8877645448899008, 1.5090443515970486, 1.1123212042048252, 0.6605548365750706, 0.7824243649626855, 0.2945070336376763, 0.6307627983171443, 0.7330875852045954, 1.0465859159787032, 0.9432249222864114, 0.8459803695373662, 0.6974608414614469, 0.8992173808160819, 1.3542220610823106, 1.152340422287971, 1.3542062689167866, 0.8174493960118984, 0.8615660441778772, 1.377799943569566, 0.7957442865139671, 0.8566837902364766, 0.8017489191559238, 1.3089173352744108, 1.4041908815716369, 0.8899535417362119, 1.0231174065977149, 0.9682808623758362, 1.2503098952851872, 0.7578200182185256, 1.129678970053812, 0.9505889322250372, 0.8517349012621726, 0.8786921996488668, 1.4318209736020144, 1.2443974414879566, 0.9604965409335255, 0.7077797556641804, 1.2459122878331963, 1.7003182593884554, 1.844095862313311, 1.5499933327175495, 1.6720881927499958, 1.7756012503075091, 1.5544345926245304, 1.8854662149239916, 1.4253594907711458, 1.3714644655356685, 1.783722233623162, 2.055364675770754, 2.092708751021536, 2.2971583768127872, 2.056979701706977, 0.797952416996084, 2.0610197848542455, 1.7118545495484456, 1.8940574415949523, 2.033391797930371, 2.0412745522534697, 2.1757290135400176, 1.8938432976776651, 2.288183294080314, 1.8518180814828895, 2.2163268829908267, 1.8874983366211127, 1.804132154004288, 2.102522283487167]|-1456.6628417968750000|      1.37174211|[2848, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[1.2558395085372234, -1.0717468491746678, 0.703232509114206, 1.0440817430709037, 0.5706119368379785, 0.6922424957520582, 0.9731797914790397, 0.3510962484998557, 0.7804542447304011, 0.9934083170071016, 0.5933194291944122, -1.0875797884081935, 1.0356288237728233, 0.7211092449764451, 0.9966889454826942, -0.6752906567931193, 1.1908653638790083, 0.900623994518374, 0.7841537871754583, -0.179361156528262, 0.7675230523911007, -1.145236976920942, 0.0029838722844652, 0.7247635334763965, 1.0556986754200657, 1.1813809793134322, 0.8322631891619169, 1.0169735032007647, 0.9245113733963316, 0.9904034538393235, 1.1121075057851062, 1.206350088493461, 1.005615596139777, 1.186069277591524, 0.8878864535896658, 1.7329808323107596, 1.4069473400316859, 0.7321726495695119, 0.8188628732579283, 0.4976399130266783, 0.9309310819858958, 1.06970671620432, 1.079661096783741, 0.8029230348234376, 0.8662418728544368, 0.6857245604114577, 0.8502693945511565, 1.6409821903680986, 1.275161363114371, 1.3691687067764147, 0.9514923943363697, 0.7919857068893174, 1.5175695211509486, 0.7794235700528478, 0.9480583035752517, 0.9425170114980416, 1.188258679033228, 1.5184164416270014, 1.0031520920531083, 0.9764293427951787, 0.9484773848278639, 1.3017417136672738, 0.9584564969370625, 1.1707060801420717, 1.1982675766287691, 0.9310384216171946, 1.0721694669711022, 1.39728975145006, 1.1342609075944794, 0.8968807554064886, 0.756518396380178, 1.2941588229381626, 1.680159824041388, 2.0253925498951815, 1.6580429882261638, 1.8485585560244413, 2.0403654914685068, 1.6543352964134352, 1.9420414386585934, 1.5940758649018845, 1.4485166213138627, 2.0313559917865924, 2.2723471640863298, 2.2267938156372256, 2.2200613289637596, 2.147008839356258, 0.7835141713316212, 2.093791870030098, 1.8775069440773602, 2.108132698674913, 2.21688216623288, 2.133431929671017, 2.023461566681623, 2.1688035025703254, 2.2738257714104804, 2.0511025571742865, 2.266851322463192, 2.0191349393012437, 2.0267224975812645, 2.1684897340368265]|-1609.9301757812500000|      1.52415790|[3067, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[1.2558395085372234, -1.0717468491746678, 0.703232509114206, 1.0440817430709037, 0.5706119368379785, 0.6922424957520582, 0.9731797914790397, 0.3510962484998557, 0.7804542447304011, 0.9934083170071016, 0.5933194291944122, -1.0875797884081935, 1.0356288237728233, 0.7211092449764451, 0.9966889454826942, -0.6752906567931193, 1.1908653638790083, 0.900623994518374, 0.7841537871754583, -0.179361156528262, 0.7675230523911007, -1.145236976920942, 0.0029838722844652, 0.7247635334763965, 1.0556986754200657, 1.1813809793134322, 0.8322631891619169, 1.0169735032007647, 0.9245113733963316, 0.9904034538393235, 1.1121075057851062, 1.206350088493461, 1.005615596139777, 1.186069277591524, 0.8878864535896658, 1.7329808323107596, 1.4069473400316859, 0.7321726495695119, 0.8188628732579283, 0.4976399130266783, 0.9309310819858958, 1.06970671620432, 1.079661096783741, 0.8029230348234376, 0.8662418728544368, 0.6857245604114577, 0.8502693945511565, 1.6409821903680986, 1.275161363114371, 1.3691687067764147, 0.9514923943363697, 0.7919857068893174, 1.5175695211509486, 0.7794235700528478, 0.9480583035752517, 0.9425170114980416, 1.188258679033228, 1.5184164416270014, 1.0031520920531083, 0.9764293427951787, 0.9484773848278639, 1.3017417136672738, 0.9584564969370625, 1.1707060801420717, 1.1982675766287691, 0.9310384216171946, 1.0721694669711022, 1.39728975145006, 1.1342609075944794, 0.8968807554064886, 0.756518396380178, 1.2941588229381626, 1.680159824041388, 2.0253925498951815, 1.6580429882261638, 1.8485585560244413, 2.0403654914685068, 1.6543352964134352, 1.9420414386585934, 1.5940758649018845, 1.4485166213138627, 2.0313559917865924, 2.2723471640863298, 2.2267938156372256, 2.2200613289637596, 2.147008839356258, 0.7835141713316212, 2.093791870030098, 1.8775069440773602, 2.108132698674913, 2.21688216623288, 2.133431929671017, 2.023461566681623, 2.1688035025703254, 2.2738257714104804, 2.0511025571742865, 2.266851322463192, 2.0191349393012437, 2.0267224975812645, 2.1684897340368265]|-1609.9301757812500000|      1.37174211|[3285, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[1.2558395085372234, -1.0717468491746678, 0.703232509114206, 1.0440817430709037, 0.5706119368379785, 0.6922424957520582, 0.9731797914790397, 0.3510962484998557, 0.7804542447304011, 0.9934083170071016, 0.5933194291944122, -1.0875797884081935, 1.0356288237728233, 0.7211092449764451, 0.9966889454826942, -0.6752906567931193, 1.1908653638790083, 0.900623994518374, 0.7841537871754583, -0.179361156528262, 0.7675230523911007, -1.145236976920942, 0.0029838722844652, 0.7247635334763965, 1.0556986754200657, 1.1813809793134322, 0.8322631891619169, 1.0169735032007647, 0.9245113733963316, 0.9904034538393235, 1.1121075057851062, 1.206350088493461, 1.005615596139777, 1.186069277591524, 0.8878864535896658, 1.7329808323107596, 1.4069473400316859, 0.7321726495695119, 0.8188628732579283, 0.4976399130266783, 0.9309310819858958, 1.06970671620432, 1.079661096783741, 0.8029230348234376, 0.8662418728544368, 0.6857245604114577, 0.8502693945511565, 1.6409821903680986, 1.275161363114371, 1.3691687067764147, 0.9514923943363697, 0.7919857068893174, 1.5175695211509486, 0.7794235700528478, 0.9480583035752517, 0.9425170114980416, 1.188258679033228, 1.5184164416270014, 1.0031520920531083, 0.9764293427951787, 0.9484773848278639, 1.3017417136672738, 0.9584564969370625, 1.1707060801420717, 1.1982675766287691, 0.9310384216171946, 1.0721694669711022, 1.39728975145006, 1.1342609075944794, 0.8968807554064886, 0.756518396380178, 1.2941588229381626, 1.680159824041388, 2.0253925498951815, 1.6580429882261638, 1.8485585560244413, 2.0403654914685068, 1.6543352964134352, 1.9420414386585934, 1.5940758649018845, 1.4485166213138627, 2.0313559917865924, 2.2723471640863298, 2.2267938156372256, 2.2200613289637596, 2.147008839356258, 0.7835141713316212, 2.093791870030098, 1.8775069440773602, 2.108132698674913, 2.21688216623288, 2.133431929671017, 2.023461566681623, 2.1688035025703254, 2.2738257714104804, 2.0511025571742865, 2.266851322463192, 2.0191349393012437, 2.0267224975812645, 2.1684897340368265]|-1609.9301757812500000|      1.23456790|[3503, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.2558395085372234, -1.0717468491746678, 0.703232509114206, 1.0440817430709037, 0.5706119368379785, 0.6922424957520582, 0.9731797914790397, 0.3510962484998557, 0.7804542447304011, 0.9934083170071016, 0.5933194291944122, -1.0875797884081935, 1.0356288237728233, 0.7211092449764451, 0.9966889454826942, -0.6752906567931193, 1.1908653638790083, 0.900623994518374, 0.7841537871754583, -0.179361156528262, 0.7675230523911007, -1.145236976920942, 0.0029838722844652, 0.7247635334763965, 1.0556986754200657, 1.1813809793134322, 0.8322631891619169, 1.0169735032007647, 0.9245113733963316, 0.9904034538393235, 1.1121075057851062, 1.206350088493461, 1.005615596139777, 1.186069277591524, 0.8878864535896658, 1.7329808323107596, 1.4069473400316859, 0.7321726495695119, 0.8188628732579283, 0.4976399130266783, 0.9309310819858958, 1.06970671620432, 1.079661096783741, 0.8029230348234376, 0.8662418728544368, 0.6857245604114577, 0.8502693945511565, 1.6409821903680986, 1.275161363114371, 1.3691687067764147, 0.9514923943363697, 0.7919857068893174, 1.5175695211509486, 0.7794235700528478, 0.9480583035752517, 0.9425170114980416, 1.188258679033228, 1.5184164416270014, 1.0031520920531083, 0.9764293427951787, 0.9484773848278639, 1.3017417136672738, 0.9584564969370625, 1.1707060801420717, 1.1982675766287691, 0.9310384216171946, 1.0721694669711022, 1.39728975145006, 1.1342609075944794, 0.8968807554064886, 0.756518396380178, 1.2941588229381626, 1.680159824041388, 2.0253925498951815, 1.6580429882261638, 1.8485585560244413, 2.0403654914685068, 1.6543352964134352, 1.9420414386585934, 1.5940758649018845, 1.4485166213138627, 2.0313559917865924, 2.2723471640863298, 2.2267938156372256, 2.2200613289637596, 2.147008839356258, 0.7835141713316212, 2.093791870030098, 1.8775069440773602, 2.108132698674913, 2.21688216623288, 2.133431929671017, 2.023461566681623, 2.1688035025703254, 2.2738257714104804, 2.0511025571742865, 2.266851322463192, 2.0191349393012437, 2.0267224975812645, 2.1684897340368265]|-1609.9301757812500000|      1.11111111|[3721, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.2558395085372234, -1.0717468491746678, 0.703232509114206, 1.0440817430709037, 0.5706119368379785, 0.6922424957520582, 0.9731797914790397, 0.3510962484998557, 0.7804542447304011, 0.9934083170071016, 0.5933194291944122, -1.0875797884081935, 1.0356288237728233, 0.7211092449764451, 0.9966889454826942, -0.6752906567931193, 1.1908653638790083, 0.900623994518374, 0.7841537871754583, -0.179361156528262, 0.7675230523911007, -1.145236976920942, 0.0029838722844652, 0.7247635334763965, 1.0556986754200657, 1.1813809793134322, 0.8322631891619169, 1.0169735032007647, 0.9245113733963316, 0.9904034538393235, 1.1121075057851062, 1.206350088493461, 1.005615596139777, 1.186069277591524, 0.8878864535896658, 1.7329808323107596, 1.4069473400316859, 0.7321726495695119, 0.8188628732579283, 0.4976399130266783, 0.9309310819858958, 1.06970671620432, 1.079661096783741, 0.8029230348234376, 0.8662418728544368, 0.6857245604114577, 0.8502693945511565, 1.6409821903680986, 1.275161363114371, 1.3691687067764147, 0.9514923943363697, 0.7919857068893174, 1.5175695211509486, 0.7794235700528478, 0.9480583035752517, 0.9425170114980416, 1.188258679033228, 1.5184164416270014, 1.0031520920531083, 0.9764293427951787, 0.9484773848278639, 1.3017417136672738, 0.9584564969370625, 1.1707060801420717, 1.1982675766287691, 0.9310384216171946, 1.0721694669711022, 1.39728975145006, 1.1342609075944794, 0.8968807554064886, 0.756518396380178, 1.2941588229381626, 1.680159824041388, 2.0253925498951815, 1.6580429882261638, 1.8485585560244413, 2.0403654914685068, 1.6543352964134352, 1.9420414386585934, 1.5940758649018845, 1.4485166213138627, 2.0313559917865924, 2.2723471640863298, 2.2267938156372256, 2.2200613289637596, 2.147008839356258, 0.7835141713316212, 2.093791870030098, 1.8775069440773602, 2.108132698674913, 2.21688216623288, 2.133431929671017, 2.023461566681623, 2.1688035025703254, 2.2738257714104804, 2.0511025571742865, 2.266851322463192, 2.0191349393012437, 2.0267224975812645, 2.1684897340368265]|-1609.9301757812500000|      1.00000000|[3940, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.2966751488256756, -0.9844753428968245, 0.7113101742323451, 1.001226982358407, 0.6489185127810803, 0.7706522531752367, 0.9700606984800548, 0.5959939846394826, 0.8584751517447853, 1.086784749084787, 0.7415989700601879, -0.9804368154144416, 1.004816354875431, 0.7748393424386962, 1.0261029749145143, -0.9148761584650574, 1.16552355774045, 0.9621888750070369, 0.8326823930299692, -0.242878814319409, 0.7697771311565453, -0.9687132734966002, -0.0245472416952246, 0.8887999771962275, 1.0711544569211153, 1.1033882019346852, 0.8784498730470518, 0.9390902430518562, 0.8909045453091136, 0.8973306947949039, 1.0658892880392559, 1.2224349963317491, 1.044776052996934, 1.1257525371943922, 0.9055347130870567, 1.870668442162319, 1.5231960839282197, 0.6249730499419711, 0.8705231743667188, 0.6261033470556434, 0.8796181721778107, 1.0319709958063847, 0.94868089067536, 0.841110693464227, 0.9793822842210703, 0.6915876431747683, 0.8557132138823963, 1.7873737687416251, 1.4251400838077803, 1.331506601126228, 0.9026561971275496, 0.8216344534181772, 1.6257358365448522, 0.8556972987361232, 0.9590940485820925, 1.0419611764325858, 1.3159740265838857, 1.708037325242551, 0.995215102237292, 0.9081213684346965, 1.1045076736659165, 1.3122484418441065, 0.9174299995405991, 1.1586775322725542, 1.1931883354651625, 0.9928017513829478, 0.9099436981258819, 1.4510608276456916, 1.2115053848217556, 0.8737471107612195, 0.8387724032698962, 1.2658559453538676, 1.7909452093820977, 2.17811785324956, 1.6438105166236558, 1.9745923373548673, 2.193962751587617, 1.6532821495090593, 2.1171380993237814, 1.7917311107298883, 1.5421923545380671, 2.226444053765553, 2.0923926144047886, 2.121424359404858, 2.0636912372068155, 2.002668293989049, 0.73161706221401, 1.952849033324093, 2.027631280155042, 1.9923396632025698, 2.1590988301670984, 2.1574375690439878, 2.0729617087957104, 2.134606514324446, 2.2588511744376882, 2.118082898222355, 2.1277992153532366, 2.02998913029884, 2.194204282616707, 2.184672332572959]|-1710.4681396484375000|      1.11111111|[4158, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.2966751488256756, -0.9844753428968245, 0.7113101742323451, 1.001226982358407, 0.6489185127810803, 0.7706522531752367, 0.9700606984800548, 0.5959939846394826, 0.8584751517447853, 1.086784749084787, 0.7415989700601879, -0.9804368154144416, 1.004816354875431, 0.7748393424386962, 1.0261029749145143, -0.9148761584650574, 1.16552355774045, 0.9621888750070369, 0.8326823930299692, -0.242878814319409, 0.7697771311565453, -0.9687132734966002, -0.0245472416952246, 0.8887999771962275, 1.0711544569211153, 1.1033882019346852, 0.8784498730470518, 0.9390902430518562, 0.8909045453091136, 0.8973306947949039, 1.0658892880392559, 1.2224349963317491, 1.044776052996934, 1.1257525371943922, 0.9055347130870567, 1.870668442162319, 1.5231960839282197, 0.6249730499419711, 0.8705231743667188, 0.6261033470556434, 0.8796181721778107, 1.0319709958063847, 0.94868089067536, 0.841110693464227, 0.9793822842210703, 0.6915876431747683, 0.8557132138823963, 1.7873737687416251, 1.4251400838077803, 1.331506601126228, 0.9026561971275496, 0.8216344534181772, 1.6257358365448522, 0.8556972987361232, 0.9590940485820925, 1.0419611764325858, 1.3159740265838857, 1.708037325242551, 0.995215102237292, 0.9081213684346965, 1.1045076736659165, 1.3122484418441065, 0.9174299995405991, 1.1586775322725542, 1.1931883354651625, 0.9928017513829478, 0.9099436981258819, 1.4510608276456916, 1.2115053848217556, 0.8737471107612195, 0.8387724032698962, 1.2658559453538676, 1.7909452093820977, 2.17811785324956, 1.6438105166236558, 1.9745923373548673, 2.193962751587617, 1.6532821495090593, 2.1171380993237814, 1.7917311107298883, 1.5421923545380671, 2.226444053765553, 2.0923926144047886, 2.121424359404858, 2.0636912372068155, 2.002668293989049, 0.73161706221401, 1.952849033324093, 2.027631280155042, 1.9923396632025698, 2.1590988301670984, 2.1574375690439878, 2.0729617087957104, 2.134606514324446, 2.2588511744376882, 2.118082898222355, 2.1277992153532366, 2.02998913029884, 2.194204282616707, 2.184672332572959]|-1710.4681396484375000|      1.00000000|[4376, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.2966751488256756, -0.9844753428968245, 0.7113101742323451, 1.001226982358407, 0.6489185127810803, 0.7706522531752367, 0.9700606984800548, 0.5959939846394826, 0.8584751517447853, 1.086784749084787, 0.7415989700601879, -0.9804368154144416, 1.004816354875431, 0.7748393424386962, 1.0261029749145143, -0.9148761584650574, 1.16552355774045, 0.9621888750070369, 0.8326823930299692, -0.242878814319409, 0.7697771311565453, -0.9687132734966002, -0.0245472416952246, 0.8887999771962275, 1.0711544569211153, 1.1033882019346852, 0.8784498730470518, 0.9390902430518562, 0.8909045453091136, 0.8973306947949039, 1.0658892880392559, 1.2224349963317491, 1.044776052996934, 1.1257525371943922, 0.9055347130870567, 1.870668442162319, 1.5231960839282197, 0.6249730499419711, 0.8705231743667188, 0.6261033470556434, 0.8796181721778107, 1.0319709958063847, 0.94868089067536, 0.841110693464227, 0.9793822842210703, 0.6915876431747683, 0.8557132138823963, 1.7873737687416251, 1.4251400838077803, 1.331506601126228, 0.9026561971275496, 0.8216344534181772, 1.6257358365448522, 0.8556972987361232, 0.9590940485820925, 1.0419611764325858, 1.3159740265838857, 1.708037325242551, 0.995215102237292, 0.9081213684346965, 1.1045076736659165, 1.3122484418441065, 0.9174299995405991, 1.1586775322725542, 1.1931883354651625, 0.9928017513829478, 0.9099436981258819, 1.4510608276456916, 1.2115053848217556, 0.8737471107612195, 0.8387724032698962, 1.2658559453538676, 1.7909452093820977, 2.17811785324956, 1.6438105166236558, 1.9745923373548673, 2.193962751587617, 1.6532821495090593, 2.1171380993237814, 1.7917311107298883, 1.5421923545380671, 2.226444053765553, 2.0923926144047886, 2.121424359404858, 2.0636912372068155, 2.002668293989049, 0.73161706221401, 1.952849033324093, 2.027631280155042, 1.9923396632025698, 2.1590988301670984, 2.1574375690439878, 2.0729617087957104, 2.134606514324446, 2.2588511744376882, 2.118082898222355, 2.1277992153532366, 2.02998913029884, 2.194204282616707, 2.184672332572959]|-1710.4681396484375000|      0.90000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.2502844980297572, -1.0005119074675994, 0.8252567643283413, 1.0168027600583813, 0.7816099695935029, 0.8133807553473043, 0.9888488624927727, 0.7496613643884484, 0.9445779321680496, 1.0236293194330028, 0.8023949177362795, -1.0156598366160965, 0.9606662183877703, 0.7931126387921671, 1.0034760698401426, -1.1453337554823564, 1.1478828883596794, 0.8704571128145004, 0.8108130844383663, -0.4724839175070585, 0.7720773349724372, -1.0839785449045722, -0.0044086314159662, 0.8815952816947756, 1.03335351109263, 0.9969827278526604, 0.9587050124403314, 0.9786231739881893, 0.8418613702901727, 0.913183178593372, 1.0977992072667715, 1.1578245525907533, 1.0075158626841374, 1.1118273829294227, 1.063795242951057, 1.8322766896486475, 1.6954644602285212, 0.833399036875422, 0.9336981188598701, 0.7550035503828418, 1.102188723169734, 1.0363414553149173, 0.9331034741075547, 0.8013024828990215, 0.9167000187499088, 0.6856551922597127, 0.8965360127525136, 1.8543004126501619, 1.5718960065074974, 1.3604249457527762, 0.9977530333007634, 0.8511796631734039, 1.7978124463825975, 0.9356643599405844, 0.9658293652843665, 0.963438734273321, 1.322428295695957, 1.7588576419309225, 0.946423206101527, 0.8356550629172623, 1.1119476025858361, 1.380134804645535, 0.9214898549589021, 1.082350307642964, 1.1740013248117327, 0.9364583351365816, 0.8680055141247974, 1.4898601659622548, 1.2615864507325605, 1.010126897120692, 0.9462151833748442, 1.2388291621130358, 1.8023107703672536, 2.1067330221358946, 1.759759805869922, 1.9967442786175011, 2.197756106073491, 1.753384307111099, 2.1778445730893172, 1.9543912240728885, 1.7009795274782564, 2.195871689490382, 2.027939682825731, 2.1095482621141044, 2.108528606826429, 2.1118376408905633, 0.7414870388924788, 2.0259926949758063, 2.0631662875696852, 2.1420488707068177, 2.2057601890339944, 2.1971957541921823, 2.1390430621559684, 2.1769545046912095, 2.016134821855302, 2.1608069542195767, 2.212944911341471, 2.212540707227975, 2.1028739539357364, 2.1275553088864894]|-1793.8410644531250000|      1.00000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
