k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[96.99999998273547, 0.0090294362850374, 100.00000252408391, 65.00000653661877, 20.00000014187946, 70.00000074366089, 177.99999992294235, 16.499998428743158]|7369.2441406250000000|      0.00001280|[576, 216, 0, 54]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[96.99999998273547, 0.0090294362850374, 100.00000252408391, 65.00000653661877, 20.00000014187946, 70.00000074366089, 177.99999992294235, 16.499998428743158]|7369.2441406250000000|      0.00000256|[596, 224, 0, 56]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[96.99999998273547, 0.0090294362850374, 100.00000252408391, 65.00000653661877, 20.00000014187946, 70.00000074366089, 177.99999992294235, 16.499998428743158]|7369.2441406250000000|      0.00000051|[617, 232, 0, 58]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[96.99999996609073, 0.0090297159100172, 100.00000250790897, 65.00000686599735, 20.000000303730463, 70.00000056325926, 178.00000001035417, 16.499998336311418]|7369.2426757812500000|      0.00000256|[638, 240, 0, 60]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      31|[97.00000016459916, 0.0090296902917005, 100.00000268709228, 65.00000818180733, 20.000001981623186, 70.00000076096828, 178.00000138718136, 16.499998339405835]|7369.2353515625000000|      0.00001280|[660, 248, 0, 62]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[97.00000016459916, 0.0090296902917005, 100.00000268709228, 65.00000818180733, 20.000001981623186, 70.00000076096828, 178.00000138718136, 16.499998339405835]|7369.2353515625000000|      0.00000256|[680, 256, 0, 64]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[97.00000008372957, 0.0090303297872385, 100.00000250403222, 65.00001042631224, 20.000002083403, 70.00000065262364, 178.00000038180752, 16.499998155237286]|7369.2299804687500000|      0.00001280|[702, 264, 0, 66]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[97.00000008372957, 0.0090303297872385, 100.00000250403222, 65.00001042631224, 20.000002083403, 70.00000065262364, 178.00000038180752, 16.499998155237286]|7369.2299804687500000|      0.00000256|[723, 272, 0, 68]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[96.99999994115556, 0.0090293308711167, 100.00000260600268, 65.00001228476398, 20.000003344694544, 70.00000066318016, 178.0000010516649, 16.499998332780738]|7369.2241210937500000|      0.00001280|[743, 280, 0, 70]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[96.99999994115556, 0.0090293308711167, 100.00000260600268, 65.00001228476398, 20.000003344694544, 70.00000066318016, 178.0000010516649, 16.499998332780738]|7369.2241210937500000|      0.00000256|[764, 288, 0, 72]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[96.99999994115556, 0.0090293308711167, 100.00000260600268, 65.00001228476398, 20.000003344694544, 70.00000066318016, 178.0000010516649, 16.499998332780738]|7369.2241210937500000|      0.00000051|[784, 296, 0, 74]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[96.9999999284457, 0.0090297484489949, 100.00000259823823, 65.00001251769443, 20.000003503031486, 70.00000068991602, 178.00000113255433, 16.499998363858065]|7369.2216796875000000|      0.00000256|[807, 304, 0, 76]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[96.9999999284457, 0.0090297484489949, 100.00000259823823, 65.00001251769443, 20.000003503031486, 70.00000068991602, 178.00000113255433, 16.499998363858065]|7369.2216796875000000|      0.00000051|[830, 312, 0, 78]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[96.99999990906862, 0.0090299751046734, 100.00000262599637, 65.00001280923259, 20.000003822108376, 70.00000073148243, 178.00000127778486, 16.49999836484966]|7369.2202148437500000|      0.00000256|[851, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[96.99999860090489, 0.0090298662134179, 100.00000204665193, 65.00001416895577, 20.000004892405084, 70.00000148362943, 178.00000220863782, 16.499998626031267]|7369.2143554687500000|      0.00001280|[872, 328, 0, 82]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[96.99999860090489, 0.0090298662134179, 100.00000204665193, 65.00001416895577, 20.000004892405084, 70.00000148362943, 178.00000220863782, 16.499998626031267]|7369.2143554687500000|      0.00000256|[894, 336, 0, 84]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[96.99999860090489, 0.0090298662134179, 100.00000204665193, 65.00001416895577, 20.000004892405084, 70.00000148362943, 178.00000220863782, 16.499998626031267]|7369.2143554687500000|      0.00000051|[915, 344, 0, 86]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[96.99999866154982, 0.0090299653113489, 100.00000197295964, 65.00001458228138, 20.000005139483626, 70.0000014270152, 178.0000022756233, 16.49999868634005]|7369.2128906250000000|      0.00000256|[936, 352, 0, 88]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[96.99999866154982, 0.0090299653113489, 100.00000197295964, 65.00001458228138, 20.000005139483626, 70.0000014270152, 178.0000022756233, 16.49999868634005]|7369.2128906250000000|      0.00000051|[957, 360, 0, 90]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[96.99999870869931, 0.0090300850699082, 100.00000201532731, 65.00001499697807, 20.00000538364972, 70.00000141030199, 178.00000237201084, 16.499998737560027]|7369.2114257812500000|      0.00000256|[979, 368, 0, 92]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[96.99999887452037, 0.0090298545849666, 100.00000221032197, 65.00001697310246, 20.00000674536016, 70.00000170448871, 178.00000309571496, 16.49999848194172]|7369.2036132812500000|      0.00001280|[1001, 376, 0, 94]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      48|[96.99999887452037, 0.0090298545849666, 100.00000221032197, 65.00001697310246, 20.00000674536016, 70.00000170448871, 178.00000309571496, 16.49999848194172]|7369.2036132812500000|      0.00000256|[1022, 384, 0, 96]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[96.99999887860642, 0.0090302728391278, 100.00000222057005, 65.0000190778657, 20.000008072650694, 70.00000146801628, 178.0000027340886, 16.49999847096675]|7369.1962890625000000|      0.00001280|[1044, 392, 0, 98]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      50|[96.99999887860642, 0.0090302728391278, 100.00000222057005, 65.0000190778657, 20.000008072650694, 70.00000146801628, 178.0000027340886, 16.49999847096675]|7369.1962890625000000|      0.00000256|[1064, 400, 0, 100]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[96.99999887860642, 0.0090302728391278, 100.00000222057005, 65.0000190778657, 20.000008072650694, 70.00000146801628, 178.0000027340886, 16.49999847096675]|7369.1962890625000000|      0.00000051|[1085, 408, 0, 102]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[96.99999889467244, 0.0090301145819855, 100.00000222406922, 65.00001945629495, 20.000008318644177, 70.00000142912728, 178.0000029113488, 16.499998457802405]|7369.1948242187500000|      0.00000256|[1107, 416, 0, 104]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      53|[96.99999889467244, 0.0090301145819855, 100.00000222406922, 65.00001945629495, 20.000008318644177, 70.00000142912728, 178.0000029113488, 16.499998457802405]|7369.1948242187500000|      0.00000051|[1128, 424, 0, 106]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[96.99999888147568, 0.009030027122217, 100.00000215289091, 65.00001986859797, 20.000008570137144, 70.00000143498958, 178.00000303697107, 16.499998443785977]|7369.1933593750000000|      0.00000256|[1150, 432, 0, 108]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      55|[96.9999986886537, 0.0090297651905036, 100.00000292162525, 65.0000218752549, 20.000009671834473, 70.00000150310083, 178.0000037619576, 16.49999815017852]|7369.1860351562500000|      0.00001280|[1170, 440, 0, 110]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      56|[96.9999986886537, 0.0090297651905036, 100.00000292162525, 65.0000218752549, 20.000009671834473, 70.00000150310083, 178.0000037619576, 16.49999815017852]|7369.1860351562500000|      0.00000256|[1192, 448, 0, 112]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[96.9999986886537, 0.0090297651905036, 100.00000292162525, 65.0000218752549, 20.000009671834473, 70.00000150310083, 178.0000037619576, 16.49999815017852]|7369.1860351562500000|      0.00000051|[1213, 456, 0, 114]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[96.9999986931128, 0.0090299593504074, 100.00000292509034, 65.00002228421447, 20.000009883263573, 70.00000153237346, 178.00000386944342, 16.499998142846394]|7369.1845703125000000|      0.00000256|[1233, 464, 0, 116]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      59|[96.9999986931128, 0.0090299593504074, 100.00000292509034, 65.00002228421447, 20.000009883263573, 70.00000153237346, 178.00000386944342, 16.499998142846394]|7369.1845703125000000|      0.00000051|[1253, 472, 0, 118]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[96.99999863841057, 0.0090300292180275, 100.00000292770352, 65.00002266347829, 20.000010188288968, 70.00000160082793, 178.00000397382647, 16.49999818527258]|7369.1831054687500000|      0.00000256|[1274, 480, 0, 120]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      61|[96.9999988072874, 0.0090299053398173, 100.00000373499556, 65.00002450127826, 20.000011135714587, 70.00000123066957, 178.00000304720538, 16.499998951592676]|7369.1772460937500000|      0.00001280|[1295, 488, 0, 122]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      62|[96.9999988072874, 0.0090299053398173, 100.00000373499556, 65.00002450127826, 20.000011135714587, 70.00000123066957, 178.00000304720538, 16.499998951592676]|7369.1772460937500000|      0.00000256|[1316, 496, 0, 124]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[96.99999876023836, 0.0090304391229308, 100.0000039166097, 65.00002659572408, 20.00001222266852, 70.00000113635181, 178.00000374375466, 16.4999993653914]|7369.1699218750000000|      0.00001280|[1337, 504, 0, 126]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      64|[96.99999876023836, 0.0090304391229308, 100.0000039166097, 65.00002659572408, 20.00001222266852, 70.00000113635181, 178.00000374375466, 16.4999993653914]|7369.1699218750000000|      0.00000256|[1358, 512, 0, 128]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[96.99999876023836, 0.0090304391229308, 100.0000039166097, 65.00002659572408, 20.00001222266852, 70.00000113635181, 178.00000374375466, 16.4999993653914]|7369.1699218750000000|      0.00000051|[1379, 520, 0, 130]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[96.99999876789393, 0.0090301867423216, 100.00000391823143, 65.00002697604603, 20.000012426635536, 70.00000111616164, 178.0000038520097, 16.499999368950395]|7369.1679687500000000|      0.00000256|[1400, 528, 0, 132]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      67|[96.99999863287478, 0.0090305655200064, 100.00000432195337, 65.00002813475552, 20.000014367659528, 70.00000108379308, 178.00000490918268, 16.499999376800407]|7369.1616210937500000|      0.00001280|[1422, 536, 0, 134]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[96.99999863287478, 0.0090305655200064, 100.00000432195337, 65.00002813475552, 20.000014367659528, 70.00000108379308, 178.00000490918268, 16.499999376800407]|7369.1616210937500000|      0.00000256|[1444, 544, 0, 136]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[96.99999863287478, 0.0090305655200064, 100.00000432195337, 65.00002813475552, 20.000014367659528, 70.00000108379308, 178.00000490918268, 16.499999376800407]|7369.1616210937500000|      0.00000051|[1465, 552, 0, 138]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[96.99999854217045, 0.0090302127563493, 100.00000437556587, 65.0000284292514, 20.00001451776987, 70.00000107972085, 178.00000504079193, 16.499999375492504]|7369.1601562500000000|      0.00000256|[1486, 560, 0, 140]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      71|[96.99999859091528, 0.0090299597303433, 100.0000045103958, 65.00003047598332, 20.000015597545605, 70.00000126881041, 178.00000606674234, 16.499999535699626]|7369.1523437500000000|      0.00001280|[1506, 568, 0, 142]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      72|[96.99999859091528, 0.0090299597303433, 100.0000045103958, 65.00003047598332, 20.000015597545605, 70.00000126881041, 178.00000606674234, 16.499999535699626]|7369.1523437500000000|      0.00000256|[1529, 576, 0, 144]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[96.99999859091528, 0.0090299597303433, 100.0000045103958, 65.00003047598332, 20.000015597545605, 70.00000126881041, 178.00000606674234, 16.499999535699626]|7369.1523437500000000|      0.00000051|[1549, 584, 0, 146]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[96.99999850275684, 0.0090300208459739, 100.00000482778476, 65.00003076922282, 20.00001570584802, 70.00000115453072, 178.0000062103673, 16.49999967169381]|7369.1513671875000000|      0.00000256|[1570, 592, 0, 148]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      75|[96.99999877146998, 0.009030709050555, 100.00000500946001, 65.00003244075326, 20.000017085219866, 70.00000156607467, 178.00000701711434, 16.50000034835612]|7369.1450195312500000|      0.00001280|[1590, 600, 0, 150]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      76|[96.99999877146998, 0.009030709050555, 100.00000500946001, 65.00003244075326, 20.000017085219866, 70.00000156607467, 178.00000701711434, 16.50000034835612]|7369.1450195312500000|      0.00000256|[1611, 608, 0, 152]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[96.99999877146998, 0.009030709050555, 100.00000500946001, 65.00003244075326, 20.000017085219866, 70.00000156607467, 178.00000701711434, 16.50000034835612]|7369.1450195312500000|      0.00000051|[1631, 616, 0, 154]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[96.99999867305985, 0.0090305189740563, 100.00000494301122, 65.00003276444203, 20.00001732698597, 70.00000146554977, 178.00000719023083, 16.5000004411736]|7369.1430664062500000|      0.00000256|[1653, 624, 0, 156]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      79|[96.99999867305985, 0.0090305189740563, 100.00000494301122, 65.00003276444203, 20.00001732698597, 70.00000146554977, 178.00000719023083, 16.5000004411736]|7369.1430664062500000|      0.00000051|[1674, 632, 0, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[96.99999866149378, 0.0090301978027223, 100.00000505530829, 65.00003309152623, 20.000017383724195, 70.00000141218186, 178.0000073437465, 16.50000053930652]|7369.1416015625000000|      0.00000256|[1694, 640, 0, 160]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
