k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      18|[0.1040386675980063, 0.0045271841410461, 0.0141510376899441]                    |552.5743408203125000|      0.00010000|[97, 36, 0, 36]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[0.1040386675980063, 0.0045271841410461, 0.0141510376899441]                    |552.5743408203125000|      0.00001000|[103, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.104030599951183, 0.0045214479066809, 0.0141496204073181]                     |552.3853759765625000|      0.00010000|[108, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[0.104030599951183, 0.0045214479066809, 0.0141496204073181]                     |552.3853759765625000|      0.00001000|[113, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[0.1040366464333332, 0.0045141844693349, 0.0141528888215404]                    |552.0853881835937500|      0.00010000|[118, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[0.1040366464333332, 0.0045141844693349, 0.0141528888215404]                    |552.0853881835937500|      0.00001000|[124, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.1040316945798283, 0.0045078276027396, 0.0141469668798018]                    |552.0428466796875000|      0.00010000|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      25|[0.1040120426721753, 0.0044861214819137, 0.0142425840688647]                    |550.5039672851562500|      0.00100000|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[0.1040120426721753, 0.0044861214819137, 0.0142425840688647]                    |550.5039672851562500|      0.00010000|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.1040120426721753, 0.0044861214819137, 0.0142425840688647]                    |550.5039672851562500|      0.00001000|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.1040122093018344, 0.0044762652109348, 0.0142409029510972]                    |549.9937744140625000|      0.00010000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[0.1040122093018344, 0.0044762652109348, 0.0142409029510972]                    |549.9937744140625000|      0.00001000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.1040121049796442, 0.0044663736094108, 0.0142423676477108]                    |549.5755615234375000|      0.00010000|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[0.1040121049796442, 0.0044663736094108, 0.0142423676477108]                    |549.5755615234375000|      0.00001000|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.1040044504550666, 0.0044599669976851, 0.0142417646720168]                    |549.3735961914062500|      0.00010000|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[0.104024987243863, 0.0043721362593962, 0.0142849387581977]                     |548.0140380859375000|      0.00100000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      34|[0.104024987243863, 0.0043721362593962, 0.0142849387581977]                     |548.0140380859375000|      0.00010000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.104024987243863, 0.0043721362593962, 0.0142849387581977]                     |548.0140380859375000|      0.00001000|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.1040250463295162, 0.0043815263831033, 0.0142883770841932]                    |547.6817626953125000|      0.00010000|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[0.1040250463295162, 0.0043815263831033, 0.0142883770841932]                    |547.6817626953125000|      0.00001000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.1040273557275343, 0.0043859132178613, 0.0142970616890547]                    |547.3519897460937500|      0.00010000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[0.1040273557275343, 0.0043859132178613, 0.0142970616890547]                    |547.3519897460937500|      0.00001000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.1040221994198665, 0.0043916594350286, 0.0143034172755343]                    |547.1904907226562500|      0.00010000|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      41|[0.1040221994198665, 0.0043916594350286, 0.0143034172755343]                    |547.1904907226562500|      0.00001000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.1040217661817702, 0.0043939182822882, 0.0143131491773942]                    |547.0145874023437500|      0.00010000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[0.1040217661817702, 0.0043939182822882, 0.0143131491773942]                    |547.0145874023437500|      0.00001000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.1040185289943155, 0.0043897449122615, 0.0143216405612627]                    |546.8342895507812500|      0.00010000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[0.1039806928398939, 0.0043239743891902, 0.0143867762942632]                    |545.5537109375000000|      0.00100000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[0.1039806928398939, 0.0043239743891902, 0.0143867762942632]                    |545.5537109375000000|      0.00010000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.1039806928398939, 0.0043239743891902, 0.0143867762942632]                    |545.5537109375000000|      0.00001000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.1039819478674757, 0.0043248176162431, 0.014396661327086]                     |545.3013916015625000|      0.00010000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[0.1039819478674757, 0.0043248176162431, 0.014396661327086]                     |545.3013916015625000|      0.00001000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.10397392758997, 0.0043205511610094, 0.0144008413400608]                      |545.2527465820312500|      0.00010000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[0.10397392758997, 0.0043205511610094, 0.0144008413400608]                      |545.2527465820312500|      0.00001000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.1039743346398782, 0.0043243651060688, 0.0144100764975287]                    |545.0568237304687500|      0.00010000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[0.1039743346398782, 0.0043243651060688, 0.0144100764975287]                    |545.0568237304687500|      0.00001000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.1039743346398782, 0.0043243651060688, 0.0144100764975287]                    |545.0568237304687500|      0.00000100|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.1039739936534526, 0.0043246790113191, 0.014410962607991]                     |545.0434570312500000|      0.00001000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[0.1039726330876236, 0.004318925642674, 0.0144190278178369]                     |544.9072875976562500|      0.00010000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.1039726330876236, 0.004318925642674, 0.0144190278178369]                     |544.9072875976562500|      0.00001000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.1039736479352922, 0.0043145389112826, 0.0144279567971687]                    |544.7605590820312500|      0.00010000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[0.1039736479352922, 0.0043145389112826, 0.0144279567971687]                    |544.7605590820312500|      0.00001000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.1039687739514204, 0.0043078768387542, 0.0144336013583425]                    |544.6761474609375000|      0.00010000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[0.1039687739514204, 0.0043078768387542, 0.0144336013583425]                    |544.6761474609375000|      0.00001000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[0.1039678364011191, 0.0043043029038444, 0.0144428937201893]                    |544.5343017578125000|      0.00010000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[0.1039469206504171, 0.0042651767397502, 0.0145325133310781]                    |543.6057128906250000|      0.00100000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[0.1039469206504171, 0.0042651767397502, 0.0145325133310781]                    |543.6057128906250000|      0.00010000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[0.1039469206504171, 0.0042651767397502, 0.0145325133310781]                    |543.6057128906250000|      0.00001000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.1039406150806583, 0.0042620686642505, 0.0145254013934585]                    |543.5864257812500000|      0.00010000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[0.1039406150806583, 0.0042620686642505, 0.0145254013934585]                    |543.5864257812500000|      0.00001000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[0.103933553637344, 0.0042562343193609, 0.0145294134301021]                     |543.5312500000000000|      0.00010000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[0.103933553637344, 0.0042562343193609, 0.0145294134301021]                     |543.5312500000000000|      0.00001000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[0.1039350969472337, 0.0042498371522884, 0.0145369430016722]                    |543.4491577148437500|      0.00010000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[0.1039350969472337, 0.0042498371522884, 0.0145369430016722]                    |543.4491577148437500|      0.00001000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.1039369005575641, 0.0042433224034805, 0.0145443121968621]                    |543.3742675781250000|      0.00010000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[0.1039369005575641, 0.0042433224034805, 0.0145443121968621]                    |543.3742675781250000|      0.00001000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[0.1039462908030019, 0.004245279409807, 0.0145471394600011]                     |543.3529663085937500|      0.00010000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[0.1039462908030019, 0.004245279409807, 0.0145471394600011]                     |543.3529663085937500|      0.00001000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.1039521907223155, 0.0042412059470469, 0.0145541106760524]                    |543.2890625000000000|      0.00010000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.1039521907223155, 0.0042412059470469, 0.0145541106760524]                    |543.2890625000000000|      0.00001000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.1039521907223155, 0.0042412059470469, 0.0145541106760524]                    |543.2890625000000000|      0.00000100|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.1039525074273639, 0.0042403670430697, 0.0145545533249305]                    |543.2816772460937500|      0.00001000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[0.1039544101859826, 0.0042342699710149, 0.0145622478178961]                    |543.2127075195312500|      0.00010000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
