k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0789700168868567, -0.0189565936502652, -0.0316977928166602, -0.0354908812561198, -0.0406167644492526, -0.0633011640676347, -0.0700152823262785, -0.0769526536361939, -0.0860211404650139, -0.0820511104401504, -0.0888294141025195, -0.0883659318275264, -0.1146941197010494, -0.1258811348452379, -0.1235011703665223, -0.1286893011273305, -0.1464597153163752, -0.1402385487045696, -0.1402106807691475, -0.1517073171475793, -0.1643999025875802, -0.1711933305828932, -0.1821829095385253, -0.1748681007983555, -0.1841947529353039, -0.1913311309742895, -0.1933129617178352, -0.2053650175258005, -0.207435047407149, -0.2143736791853427, -0.20057705418352, -0.2099864119780423, -0.2121688690511024, -0.2189989706149403, -0.2178255590029028, -0.2317170113368326, -0.2205960925983177, -0.2333460321908455, -0.2315575189876665, -0.2468674616558775, -0.2438334173964521, -0.2430419752603291, -0.236405880717149, -0.2461198291228934, -0.247282281111097, -0.2566019895566556, -0.2391153784517593, -0.2446253877332498, -0.2488097227193316, -0.2439152320043473, -0.2483963812580521, -0.2507556140249725, -0.2495260704674994, -0.2406727667493823, -0.2416856722844863, -0.2416940664447173, -0.2296555601400669, -0.2377731136468783, -0.2451941356691775, -0.2413898832809365, -0.2364087809994274, -0.2432646338153262, -0.2338300215005798, -0.2384431239546408, -0.2242886723766571, -0.2174178567426357, -0.2108599274895129, -0.2097465994655255, -0.2060018566498494, -0.2126872193156188, -0.1996029067236572, -0.2071325210453912, -0.205567228363997, -0.1949572420195489, -0.1974567487012103, -0.1893243010060849, -0.1878809227615026, -0.1842161209908683, -0.1677837363471991, -0.1679349299575502, -0.1595494380167356, -0.1570648744907784, -0.1396526364538549, -0.1393879506563464, -0.1314304698845546, -0.1346066035833871, -0.1187180476271175, -0.1073997597410261, -0.105201472786365, -0.0952262071806419, -0.0839930209364563, -0.0764720447432006, -0.0675028436635121, -0.06713255264234, -0.0522192681148755, -0.0502396918912138, -0.0383488019055293, -0.0270449912161508, -0.0229455371452017, -0.0930101500305101]| 99.7543258666992188|      0.20000000|[4543, 273, 0, 39]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      12|[-0.0789700168868567, -0.0189565936502652, -0.0316977928166602, -0.0354908812561198, -0.0406167644492526, -0.0633011640676347, -0.0700152823262785, -0.0769526536361939, -0.0860211404650139, -0.0820511104401504, -0.0888294141025195, -0.0883659318275264, -0.1146941197010494, -0.1258811348452379, -0.1235011703665223, -0.1286893011273305, -0.1464597153163752, -0.1402385487045696, -0.1402106807691475, -0.1517073171475793, -0.1643999025875802, -0.1711933305828932, -0.1821829095385253, -0.1748681007983555, -0.1841947529353039, -0.1913311309742895, -0.1933129617178352, -0.2053650175258005, -0.207435047407149, -0.2143736791853427, -0.20057705418352, -0.2099864119780423, -0.2121688690511024, -0.2189989706149403, -0.2178255590029028, -0.2317170113368326, -0.2205960925983177, -0.2333460321908455, -0.2315575189876665, -0.2468674616558775, -0.2438334173964521, -0.2430419752603291, -0.236405880717149, -0.2461198291228934, -0.247282281111097, -0.2566019895566556, -0.2391153784517593, -0.2446253877332498, -0.2488097227193316, -0.2439152320043473, -0.2483963812580521, -0.2507556140249725, -0.2495260704674994, -0.2406727667493823, -0.2416856722844863, -0.2416940664447173, -0.2296555601400669, -0.2377731136468783, -0.2451941356691775, -0.2413898832809365, -0.2364087809994274, -0.2432646338153262, -0.2338300215005798, -0.2384431239546408, -0.2242886723766571, -0.2174178567426357, -0.2108599274895129, -0.2097465994655255, -0.2060018566498494, -0.2126872193156188, -0.1996029067236572, -0.2071325210453912, -0.205567228363997, -0.1949572420195489, -0.1974567487012103, -0.1893243010060849, -0.1878809227615026, -0.1842161209908683, -0.1677837363471991, -0.1679349299575502, -0.1595494380167356, -0.1570648744907784, -0.1396526364538549, -0.1393879506563464, -0.1314304698845546, -0.1346066035833871, -0.1187180476271175, -0.1073997597410261, -0.105201472786365, -0.0952262071806419, -0.0839930209364563, -0.0764720447432006, -0.0675028436635121, -0.06713255264234, -0.0522192681148755, -0.0502396918912138, -0.0383488019055293, -0.0270449912161508, -0.0229455371452017, -0.0930101500305101]| 99.7543258666992188|      0.04000000|[5006, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      13|[-0.1001449521327431, -0.0290886714798731, -0.0283112265870393, -0.0348918545901106, -0.0436366809847667, -0.0599665733760363, -0.0697636579833382, -0.0777861783438333, -0.0850068903927718, -0.0838740827025173, -0.0869277705779487, -0.0924693093637724, -0.1145737344498283, -0.1257148990785308, -0.1234759871626282, -0.1294845026940827, -0.1432978530617254, -0.1411055615884081, -0.14210820914431, -0.1511536590063955, -0.1639652282761078, -0.1716906394955812, -0.1821660166144176, -0.1770801800364711, -0.181920431396688, -0.1895070379296555, -0.1958169871922362, -0.2037051812081051, -0.2082744337354171, -0.211482817679437, -0.2017852316881274, -0.208953344180879, -0.2140123655539052, -0.217349622581728, -0.2218695371939645, -0.2282905179239776, -0.2254954974682591, -0.2304222580034303, -0.2336813697106349, -0.243687172651792, -0.244695839335788, -0.2434750029248867, -0.2380054343838311, -0.2438347434512257, -0.2470305048153421, -0.253376429592282, -0.2410746543717741, -0.2423440899431747, -0.2498966017222926, -0.2455811149643791, -0.2482610115891463, -0.253041879735075, -0.250505167968843, -0.2415251166989134, -0.243017563276604, -0.2380266552660654, -0.2325493395105547, -0.2389680853769493, -0.2418198850024419, -0.2405251037316377, -0.2356674220818804, -0.2394559352004998, -0.2378167279395329, -0.2369399538886412, -0.2263155771049209, -0.2181886693179595, -0.2107239655352282, -0.2121948546806411, -0.2065809615026617, -0.209092332205606, -0.2022229939010709, -0.2037481038492178, -0.2027785441110482, -0.1969415571553656, -0.1956672804097966, -0.190966455785384, -0.1900227125425716, -0.1834578099687525, -0.1706317612667704, -0.1674344932994409, -0.1611473207227079, -0.1547526655896241, -0.1436481809827034, -0.1404577548432254, -0.1324506320598387, -0.1308423788062225, -0.1201491357949734, -0.1066644641590239, -0.1041807923757985, -0.0967697141292118, -0.084741528325946, -0.0772994672260976, -0.0681222416941338, -0.0665174186380109, -0.053229052973636, -0.0475151920598538, -0.0379456301527108, -0.0252093991862727, -0.0353866628016224, -0.1145104895448715]| 99.6796035766601562|      0.20000000|[5469, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-0.1001449521327431, -0.0290886714798731, -0.0283112265870393, -0.0348918545901106, -0.0436366809847667, -0.0599665733760363, -0.0697636579833382, -0.0777861783438333, -0.0850068903927718, -0.0838740827025173, -0.0869277705779487, -0.0924693093637724, -0.1145737344498283, -0.1257148990785308, -0.1234759871626282, -0.1294845026940827, -0.1432978530617254, -0.1411055615884081, -0.14210820914431, -0.1511536590063955, -0.1639652282761078, -0.1716906394955812, -0.1821660166144176, -0.1770801800364711, -0.181920431396688, -0.1895070379296555, -0.1958169871922362, -0.2037051812081051, -0.2082744337354171, -0.211482817679437, -0.2017852316881274, -0.208953344180879, -0.2140123655539052, -0.217349622581728, -0.2218695371939645, -0.2282905179239776, -0.2254954974682591, -0.2304222580034303, -0.2336813697106349, -0.243687172651792, -0.244695839335788, -0.2434750029248867, -0.2380054343838311, -0.2438347434512257, -0.2470305048153421, -0.253376429592282, -0.2410746543717741, -0.2423440899431747, -0.2498966017222926, -0.2455811149643791, -0.2482610115891463, -0.253041879735075, -0.250505167968843, -0.2415251166989134, -0.243017563276604, -0.2380266552660654, -0.2325493395105547, -0.2389680853769493, -0.2418198850024419, -0.2405251037316377, -0.2356674220818804, -0.2394559352004998, -0.2378167279395329, -0.2369399538886412, -0.2263155771049209, -0.2181886693179595, -0.2107239655352282, -0.2121948546806411, -0.2065809615026617, -0.209092332205606, -0.2022229939010709, -0.2037481038492178, -0.2027785441110482, -0.1969415571553656, -0.1956672804097966, -0.190966455785384, -0.1900227125425716, -0.1834578099687525, -0.1706317612667704, -0.1674344932994409, -0.1611473207227079, -0.1547526655896241, -0.1436481809827034, -0.1404577548432254, -0.1324506320598387, -0.1308423788062225, -0.1201491357949734, -0.1066644641590239, -0.1041807923757985, -0.0967697141292118, -0.084741528325946, -0.0772994672260976, -0.0681222416941338, -0.0665174186380109, -0.053229052973636, -0.0475151920598538, -0.0379456301527108, -0.0252093991862727, -0.0353866628016224, -0.1145104895448715]| 99.6796035766601562|      0.04000000|[5932, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      15|[-0.1053299179065555, -0.0329572326650478, -0.0291959991919673, -0.0334953554252619, -0.0477792303285582, -0.0616528664595746, -0.0710861701733513, -0.0849730832227964, -0.0877805482903311, -0.0753041536989855, -0.0863780293584544, -0.095238300796064, -0.1139706068628062, -0.1297109246615481, -0.1286154064731049, -0.1312627649625542, -0.1377727946550723, -0.1365141080491286, -0.147910244025946, -0.1532627097307883, -0.1649151935905016, -0.1752109600292742, -0.1825039383726903, -0.1736567942431169, -0.1831746196007127, -0.1831142782744384, -0.1932036887931173, -0.2047137236845634, -0.2064292719651138, -0.2039069941856493, -0.2008257226277156, -0.2106738681225488, -0.2209313736333355, -0.221521092681811, -0.2286883566237318, -0.2326642912396289, -0.2244377784566592, -0.2255272765252225, -0.2296037920859326, -0.2447570356236772, -0.246064330026616, -0.2431127609694981, -0.2315615536767948, -0.2404839734064472, -0.2510792111032902, -0.2504976701770196, -0.2465652790276794, -0.2391189318615728, -0.2489117770057819, -0.2416685335466096, -0.2455609739104759, -0.2518664184334031, -0.242514806234098, -0.2439318123470187, -0.2445649441450963, -0.2408944486481883, -0.2338691293671315, -0.2421512725187414, -0.2390131645613713, -0.2356289699295906, -0.2326310692044213, -0.2414040924712832, -0.234594387431162, -0.2345359409098185, -0.2222206166307513, -0.2239727774370877, -0.2155106253014244, -0.2071054293759855, -0.2107931176875698, -0.2059660148208524, -0.1999563751544502, -0.202782466168244, -0.2080210691605606, -0.1971976468734765, -0.1908751368038391, -0.19401685295477, -0.1898962796189208, -0.1894460682906068, -0.1714410653754856, -0.1709199424777103, -0.1581666606239489, -0.1522712603550415, -0.1514445885117033, -0.1355222833401829, -0.125080560737012, -0.1286422863364014, -0.1181074178735031, -0.1096108596542073, -0.1014818957735239, -0.1004095055623246, -0.0903979516998181, -0.0805814145975816, -0.0681476732073785, -0.0715512262989479, -0.054373167062587, -0.0473219919575369, -0.040783025755814, -0.0261435884520816, -0.0468201392004699, -0.1160576359476353]| 99.6678390502929688|      0.20000000|[6283, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 238 points | iterate success | actual_k=7
      16|[-0.1053299179065555, -0.0329572326650478, -0.0291959991919673, -0.0334953554252619, -0.0477792303285582, -0.0616528664595746, -0.0710861701733513, -0.0849730832227964, -0.0877805482903311, -0.0753041536989855, -0.0863780293584544, -0.095238300796064, -0.1139706068628062, -0.1297109246615481, -0.1286154064731049, -0.1312627649625542, -0.1377727946550723, -0.1365141080491286, -0.147910244025946, -0.1532627097307883, -0.1649151935905016, -0.1752109600292742, -0.1825039383726903, -0.1736567942431169, -0.1831746196007127, -0.1831142782744384, -0.1932036887931173, -0.2047137236845634, -0.2064292719651138, -0.2039069941856493, -0.2008257226277156, -0.2106738681225488, -0.2209313736333355, -0.221521092681811, -0.2286883566237318, -0.2326642912396289, -0.2244377784566592, -0.2255272765252225, -0.2296037920859326, -0.2447570356236772, -0.246064330026616, -0.2431127609694981, -0.2315615536767948, -0.2404839734064472, -0.2510792111032902, -0.2504976701770196, -0.2465652790276794, -0.2391189318615728, -0.2489117770057819, -0.2416685335466096, -0.2455609739104759, -0.2518664184334031, -0.242514806234098, -0.2439318123470187, -0.2445649441450963, -0.2408944486481883, -0.2338691293671315, -0.2421512725187414, -0.2390131645613713, -0.2356289699295906, -0.2326310692044213, -0.2414040924712832, -0.234594387431162, -0.2345359409098185, -0.2222206166307513, -0.2239727774370877, -0.2155106253014244, -0.2071054293759855, -0.2107931176875698, -0.2059660148208524, -0.1999563751544502, -0.202782466168244, -0.2080210691605606, -0.1971976468734765, -0.1908751368038391, -0.19401685295477, -0.1898962796189208, -0.1894460682906068, -0.1714410653754856, -0.1709199424777103, -0.1581666606239489, -0.1522712603550415, -0.1514445885117033, -0.1355222833401829, -0.125080560737012, -0.1286422863364014, -0.1181074178735031, -0.1096108596542073, -0.1014818957735239, -0.1004095055623246, -0.0903979516998181, -0.0805814145975816, -0.0681476732073785, -0.0715512262989479, -0.054373167062587, -0.0473219919575369, -0.040783025755814, -0.0261435884520816, -0.0468201392004699, -0.1160576359476353]| 99.6678390502929688|      0.04000000|[6748, 406, 0, 58]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      17|[-0.1228393757692729, -0.0420214964250135, -0.0317265340087614, -0.0316013411823517, -0.0484861417594207, -0.062227840080473, -0.0691335598705125, -0.0856604365814787, -0.0844312555831988, -0.0731960469199265, -0.09623605949869, -0.0880800748965962, -0.1095097918732541, -0.1268077663991636, -0.1329722296964901, -0.1340484447294427, -0.1343921351433678, -0.1405686576712715, -0.1522221173655254, -0.1513128412467185, -0.1660229639288195, -0.1769209077647408, -0.1841730591581709, -0.1716034798734726, -0.1787951051323753, -0.1800595564200634, -0.1902761249385696, -0.2037189874869251, -0.2094361783071472, -0.2105057588145928, -0.196216054465439, -0.2087369527192595, -0.2198619943426902, -0.2211659965522071, -0.2281661566352556, -0.2341956311706155, -0.2252149442614737, -0.2248476585856984, -0.2327571656175987, -0.2442847983623643, -0.245342653389935, -0.2407271090168296, -0.2359305212130265, -0.2374504057632592, -0.2500876966161492, -0.2543112123119715, -0.2498102410745051, -0.2407241863932013, -0.2500489589835936, -0.2436188345929965, -0.2447836586309011, -0.2458257932720452, -0.2451472342138104, -0.244957753537779, -0.2418815991539829, -0.2514333106193369, -0.2376778954591551, -0.2446929088998865, -0.2351974682024575, -0.2365486955523288, -0.2309885050462031, -0.244508543003557, -0.2352359562042655, -0.2376026844801807, -0.218479004719948, -0.2221106123881018, -0.2190194207383749, -0.2074453710540285, -0.206616032935398, -0.2081684703724583, -0.2025028072970855, -0.2071409501712551, -0.2085135447262172, -0.1939587046720741, -0.194774616438084, -0.1954314156439496, -0.1936067705092734, -0.1886381431838771, -0.1728796921570152, -0.1741326544244681, -0.1559611935964901, -0.1544728919555476, -0.1527064903357771, -0.133077171420543, -0.1326664002547208, -0.1375393781409778, -0.1224420230508951, -0.1145400312167871, -0.0988892952284558, -0.1048478517983272, -0.0849399395268066, -0.077974046976708, -0.0679176809301444, -0.0702585039815115, -0.0533662776273677, -0.0430198924663882, -0.0466957762461233, -0.0305769554717646, -0.0485099444839492, -0.1209036901652063]| 99.6444015502929688|      0.20000000|[7097, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[-0.1228393757692729, -0.0420214964250135, -0.0317265340087614, -0.0316013411823517, -0.0484861417594207, -0.062227840080473, -0.0691335598705125, -0.0856604365814787, -0.0844312555831988, -0.0731960469199265, -0.09623605949869, -0.0880800748965962, -0.1095097918732541, -0.1268077663991636, -0.1329722296964901, -0.1340484447294427, -0.1343921351433678, -0.1405686576712715, -0.1522221173655254, -0.1513128412467185, -0.1660229639288195, -0.1769209077647408, -0.1841730591581709, -0.1716034798734726, -0.1787951051323753, -0.1800595564200634, -0.1902761249385696, -0.2037189874869251, -0.2094361783071472, -0.2105057588145928, -0.196216054465439, -0.2087369527192595, -0.2198619943426902, -0.2211659965522071, -0.2281661566352556, -0.2341956311706155, -0.2252149442614737, -0.2248476585856984, -0.2327571656175987, -0.2442847983623643, -0.245342653389935, -0.2407271090168296, -0.2359305212130265, -0.2374504057632592, -0.2500876966161492, -0.2543112123119715, -0.2498102410745051, -0.2407241863932013, -0.2500489589835936, -0.2436188345929965, -0.2447836586309011, -0.2458257932720452, -0.2451472342138104, -0.244957753537779, -0.2418815991539829, -0.2514333106193369, -0.2376778954591551, -0.2446929088998865, -0.2351974682024575, -0.2365486955523288, -0.2309885050462031, -0.244508543003557, -0.2352359562042655, -0.2376026844801807, -0.218479004719948, -0.2221106123881018, -0.2190194207383749, -0.2074453710540285, -0.206616032935398, -0.2081684703724583, -0.2025028072970855, -0.2071409501712551, -0.2085135447262172, -0.1939587046720741, -0.194774616438084, -0.1954314156439496, -0.1936067705092734, -0.1886381431838771, -0.1728796921570152, -0.1741326544244681, -0.1559611935964901, -0.1544728919555476, -0.1527064903357771, -0.133077171420543, -0.1326664002547208, -0.1375393781409778, -0.1224420230508951, -0.1145400312167871, -0.0988892952284558, -0.1048478517983272, -0.0849399395268066, -0.077974046976708, -0.0679176809301444, -0.0702585039815115, -0.0533662776273677, -0.0430198924663882, -0.0466957762461233, -0.0305769554717646, -0.0485099444839492, -0.1209036901652063]| 99.6444015502929688|      0.04000000|[7560, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      19|[-0.1433279334784417, -0.0542532831633814, -0.0289428518313202, -0.0328002069280074, -0.0481473492115516, -0.060465183275964, -0.0714607137576256, -0.0829263074441186, -0.0819657736138984, -0.0761228610627236, -0.0923990851717212, -0.0931707863427494, -0.1082460342263438, -0.1254124450056917, -0.1326671376304019, -0.1348079224243195, -0.1346590256851413, -0.1400118337982365, -0.1489671963887238, -0.1527648360089948, -0.1657724459831498, -0.1762231816478815, -0.1838267300261054, -0.1741931821576334, -0.1767695953055144, -0.1805024284499431, -0.1914471177802674, -0.2018851091253632, -0.2107378281099324, -0.2084633186233536, -0.198989449534002, -0.2075474069780928, -0.2179284262561065, -0.2231607149065102, -0.2287034464045112, -0.2334861712095062, -0.2251415935602553, -0.2253596609985192, -0.2328377659678202, -0.2432950175194614, -0.2461338161383887, -0.2404763141522212, -0.237129699183758, -0.2403353526509204, -0.2496666943437498, -0.2548150486173012, -0.2480953806004646, -0.2428198373759794, -0.2489829220655553, -0.2438860223481489, -0.2439927978949144, -0.2473448689492839, -0.2462874439159358, -0.2444020364782784, -0.2447442163069651, -0.2482240630573383, -0.2427023667052442, -0.2436166280206538, -0.2370626220057477, -0.2330570212542973, -0.2333258890032878, -0.2408216460533452, -0.2387600790867995, -0.2338540209797525, -0.2205105328206652, -0.2205466954708031, -0.2180245946925594, -0.2079247230258378, -0.2055680369315928, -0.207402667565521, -0.2037979617764351, -0.2060716631310464, -0.2083489614837362, -0.1957061787352478, -0.1955858560578004, -0.1975804644084133, -0.1937156893494614, -0.1867240687227633, -0.17473287576878, -0.1699028288181623, -0.1577867920536496, -0.1548238672381763, -0.1491845125989709, -0.1355108497812872, -0.132914357755772, -0.1361481474744305, -0.1255162528176376, -0.1139856672643584, -0.1010601217962376, -0.1017393158790127, -0.08714837822762, -0.0770734893108022, -0.0708731894794662, -0.0678788147203107, -0.0531001778400821, -0.0462620613493996, -0.0432793055083067, -0.0311954664197586, -0.05978405145045, -0.1432222636584033]| 99.5745391845703125|      0.20000000|[8024, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      20|[-0.1433279334784417, -0.0542532831633814, -0.0289428518313202, -0.0328002069280074, -0.0481473492115516, -0.060465183275964, -0.0714607137576256, -0.0829263074441186, -0.0819657736138984, -0.0761228610627236, -0.0923990851717212, -0.0931707863427494, -0.1082460342263438, -0.1254124450056917, -0.1326671376304019, -0.1348079224243195, -0.1346590256851413, -0.1400118337982365, -0.1489671963887238, -0.1527648360089948, -0.1657724459831498, -0.1762231816478815, -0.1838267300261054, -0.1741931821576334, -0.1767695953055144, -0.1805024284499431, -0.1914471177802674, -0.2018851091253632, -0.2107378281099324, -0.2084633186233536, -0.198989449534002, -0.2075474069780928, -0.2179284262561065, -0.2231607149065102, -0.2287034464045112, -0.2334861712095062, -0.2251415935602553, -0.2253596609985192, -0.2328377659678202, -0.2432950175194614, -0.2461338161383887, -0.2404763141522212, -0.237129699183758, -0.2403353526509204, -0.2496666943437498, -0.2548150486173012, -0.2480953806004646, -0.2428198373759794, -0.2489829220655553, -0.2438860223481489, -0.2439927978949144, -0.2473448689492839, -0.2462874439159358, -0.2444020364782784, -0.2447442163069651, -0.2482240630573383, -0.2427023667052442, -0.2436166280206538, -0.2370626220057477, -0.2330570212542973, -0.2333258890032878, -0.2408216460533452, -0.2387600790867995, -0.2338540209797525, -0.2205105328206652, -0.2205466954708031, -0.2180245946925594, -0.2079247230258378, -0.2055680369315928, -0.207402667565521, -0.2037979617764351, -0.2060716631310464, -0.2083489614837362, -0.1957061787352478, -0.1955858560578004, -0.1975804644084133, -0.1937156893494614, -0.1867240687227633, -0.17473287576878, -0.1699028288181623, -0.1577867920536496, -0.1548238672381763, -0.1491845125989709, -0.1355108497812872, -0.132914357755772, -0.1361481474744305, -0.1255162528176376, -0.1139856672643584, -0.1010601217962376, -0.1017393158790127, -0.08714837822762, -0.0770734893108022, -0.0708731894794662, -0.0678788147203107, -0.0531001778400821, -0.0462620613493996, -0.0432793055083067, -0.0311954664197586, -0.05978405145045, -0.1432222636584033]| 99.5745391845703125|      0.04000000|[8487, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      21|[-0.1490577996744509, -0.0561177139983091, -0.0282461212943065, -0.0336432247673988, -0.0519649078975208, -0.0527123057734649, -0.0689683125550383, -0.0883470942391115, -0.083615487365988, -0.0702449314752623, -0.0914614241176269, -0.0976018623672611, -0.1057403472566433, -0.1227512660731241, -0.1331271684230887, -0.1302578116084498, -0.1384567300252787, -0.1360978613098206, -0.1437211822258983, -0.1553995498889268, -0.1609126457632841, -0.1734758078958161, -0.1783121267294818, -0.1745447014315916, -0.1783976137989215, -0.1800820959396254, -0.1924882037490523, -0.1978554395068473, -0.2142151003382504, -0.2074065004057597, -0.2000859402792143, -0.2100173227101435, -0.2166215012650598, -0.2186722855985119, -0.2312613411921366, -0.2369319949622377, -0.2266396528161101, -0.2262037812775587, -0.2331874490332595, -0.2493493425410726, -0.2504100820698243, -0.2382558688977129, -0.2338337522388698, -0.2415807195490434, -0.2555430014763623, -0.2621795271868208, -0.2437974689075975, -0.2445781057418621, -0.2543215855584303, -0.2441615373699206, -0.24438948370693, -0.2435585914195796, -0.2475557816490234, -0.2364041891523256, -0.2388042267525364, -0.2544577164668256, -0.2422022378569433, -0.2473397257414257, -0.2349318998511793, -0.2327012124549051, -0.2335942245522465, -0.2389291738004638, -0.2440722844007983, -0.2353612897925989, -0.2243382519713481, -0.2226151379275375, -0.2170680608220545, -0.207365122571482, -0.2101253069991303, -0.2051420631024775, -0.2005220714341527, -0.2066531630777182, -0.2129626280781857, -0.1968845000501677, -0.1939927106905159, -0.1986109254609793, -0.1975362293436143, -0.1819694809949793, -0.177459799497981, -0.1713865065028133, -0.1517574094994094, -0.1540864387964949, -0.1510554998373358, -0.139652235882029, -0.1324983973796746, -0.1348112250743114, -0.1272192081650284, -0.1205267305627513, -0.0976613766144259, -0.1027077857935118, -0.0831702025802772, -0.0710096658304796, -0.0749029893464702, -0.0678618629594201, -0.0537817077698092, -0.0467627499556658, -0.0477698168077054, -0.032826557920476, -0.0641145171115024, -0.1625324719437046]| 99.5570144653320312|      0.20000000|[8837, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
