k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[1.0987402463576394, -0.0857340179184364, 1.9093729777288455, 0.0019396051647198, 0.0323701233821914, 1.998701699242062, 0.4328912915438172, 0.0748180079704247, 1.9645976143046648, 0.7701054424898226, 0.1401088253827124, 2.1533892816079585, 0.2383852222949429, -0.0685082395476665, 2.2213846830134716, 2.6477902122946593, 0.2853501869935378, 2.0173422863788657, 0.6634584195475154, 0.1226301238945032, 2.355179545117872, 2.2082472672798805, 0.2429281952439931, 2.4690960639987405, 14.274757881510622, 0.8624382978691799, 2.297041020972687, 12.11753502456827, 0.6449345430907248, 2.780101110447701, 0.1855257689154171, 0.0636441938097466, 2.904090357728179, 0.1736638520413984, -0.0107273727007929, 2.899296962174002, 1.101331731874263, 0.1401978138814512, 3.0945404706935884, 0.0902923478040256, -0.0193615072227311, 3.249703410068459, 0.0686839297044634, -0.0115465652737839, 3.2266956668264757, 3.701815750607712, 0.2399573865038861, 3.4830191119493157, 0.7672971783876698, 0.1159789547301799, 3.6538331733141023, 0.2530084819045211, -0.0664062497616351, 3.733742161612321, 0.3747203594916936, 0.0184842176583332, 3.796969124431428, 0.9532994685737202, 0.1152740604752225, 3.987837763718929, 0.1591972986256061, 0.0318485005119955, 4.034314054012271, 1.9737271581597742, 0.1420106939070985, 4.149755816275109, 1.8758603136388003, 0.1133713674298407, 4.399224235561018, 1.3779887471321652, 0.1027599926078396, 4.574875300048, 0.4598193627562622, 0.0932630258894584, 4.569290015878212, 0.448039027141972, 0.0321715896745895, 4.741629577862775, 0.2711208103947168, 0.04141736834598, 4.898806663707655, 0.8886638651709531, 0.0614589862169134, 5.083706130583083, 0.4752510070674285, 0.0848726447605787, 5.450470567212933, 0.4097367532963691, 0.0974545212359544, 5.468104582121402, 0.8730038903131033, 0.1376803826480587, 2.624579612215439, -0.0756952957820291, 0.0565198680518502, 3.783249814094341, 0.2567219168858235, 0.0340996924123889, 5.202509948513742]|403759.6875000000000000|      0.03125000|[11742, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     102|[1.096362825006267, -0.0845729055269456, 1.9126784875823652, -0.0001553120496532, 0.0302914222194069, 2.000610352337663, 0.4273083588371671, 0.0746827758655167, 1.9645412434897658, 0.7672037083649412, 0.1405542623453516, 2.1544792684546903, 0.2395676396077658, -0.0627231350093918, 2.224050032410745, 2.6470369644991507, 0.2888058598830135, 2.0099859910077575, 0.6622954629164514, 0.1242477772701695, 2.351377280192597, 2.20575007626026, 0.2445166723383587, 2.4720135729992783, 14.27507657681469, 0.8725695088124846, 2.2939990739280014, 12.116214370390644, 0.64452495839944, 2.7794082305194743, 0.1889763513984145, 0.0624452349098531, 2.9041448132509204, 0.1722485222559143, -0.0188401320819543, 2.9000524061016333, 1.0957107269552862, 0.1430884653905444, 3.089832261202249, 0.0926381953606741, -0.0214341111693069, 3.2473196175272685, 0.0725096591733895, -0.0211267042104954, 3.224120042196697, 3.7039555373575697, 0.240348352455848, 3.4864990576139596, 0.771874804355268, 0.1136875311218385, 3.655200318928587, 0.2519009862208655, -0.0640261079002415, 3.7331687080990905, 0.3696202259123754, 0.022719673905011, 3.796474736830249, 0.9493330928025393, 0.1170394892559421, 3.988696094825834, 0.1596343853501703, 0.0315709195334312, 4.035226313769028, 1.9760889885990933, 0.1390934127991927, 4.151341187053792, 1.87234581961845, 0.1167701175081166, 4.402308105071065, 1.3792625586717986, 0.1021088315442262, 4.583160469140586, 0.4586672480099514, 0.0937821397134898, 4.5729178018160415, 0.4454951716010608, 0.0312588026292965, 4.737099542703226, 0.2667467066540277, 0.0437600753971607, 4.90112418485491, 0.8891198965680898, 0.0621697807153178, 5.087899755019225, 0.4758179759250882, 0.0872047784360004, 5.449110387684231, 0.4097349653138749, 0.0987729396799478, 5.469054802331238, 0.8718112389365906, 0.1371874445715293, 2.625002151061876, -0.0785089833289791, 0.0538464743002213, 3.7809074222729397, 0.2572051378324647, 0.0373622425912079, 5.20106176104192]|399980.2187500000000000|      0.06250000|[11859, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.0910345710813378, -0.0854682521471341, 1.919910300038779, 0.0011504977312167, 0.0305058669274492, 1.9992460995940502, 0.4208061827765846, 0.0733788107396112, 1.9597963714084061, 0.7575596589849201, 0.1474719363085641, 2.1567880110880693, 0.2597084393742487, -0.064815488106139, 2.223102213728731, 2.6438335844331293, 0.299337509065387, 1.9958218169591846, 0.6594902521840359, 0.1216745834436076, 2.3520615890836774, 2.2089583282937175, 0.2516325455130533, 2.4709749076805436, 14.265930847829772, 0.882760556259277, 2.28840812914375, 12.117232375278112, 0.6609126865869989, 2.7747628832488735, 0.1965228262006236, 0.0532120635042008, 2.8913472024920486, 0.1809766139991489, -0.02031102648329, 2.904823132905336, 1.1000388266262358, 0.1432140042720361, 3.0897795840351017, 0.0931629483923319, -0.0170229764698714, 3.2458270288124442, 0.0775747385592197, -0.0242371291763706, 3.232941905216061, 3.69833873092638, 0.2456939901130313, 3.483268116614466, 0.7695362046859668, 0.1181362496473839, 3.660454935449752, 0.2611950830984802, -0.069709357077935, 3.7333600611499933, 0.365860966648073, 0.0337508314372856, 3.797584603524476, 0.9443134638395414, 0.1225449128460872, 3.980214170413853, 0.1535219249331371, 0.0367694575252819, 4.037310776113003, 1.9746787469472007, 0.1444587281410362, 4.15574432567335, 1.8625086082512559, 0.1181424023436444, 4.406266318120217, 1.3703288178663597, 0.1076562428801632, 4.590016993065924, 0.4643973071458647, 0.0954009292963476, 4.574252699489674, 0.4455479202259821, 0.0402754197970957, 4.750968664019463, 0.2659656514070514, 0.0384818076268459, 4.898056404859761, 0.8843984388766134, 0.0619486832507802, 5.084256874573498, 0.4727037630021825, 0.0833986771762509, 5.4471975625920726, 0.3984187991745202, 0.0997343015059353, 5.478025239334369, 0.8727318897043794, 0.1369200156925063, 2.6266605362431115, -0.0701083318223558, 0.0646103393027982, 3.7795875906305083, 0.2590110817629795, 0.0350582371969646, 5.1981755617749155]|390768.1875000000000000|      0.12500000|[11975, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[1.0910345710813378, -0.0854682521471341, 1.919910300038779, 0.0011504977312167, 0.0305058669274492, 1.9992460995940502, 0.4208061827765846, 0.0733788107396112, 1.9597963714084061, 0.7575596589849201, 0.1474719363085641, 2.1567880110880693, 0.2597084393742487, -0.064815488106139, 2.223102213728731, 2.6438335844331293, 0.299337509065387, 1.9958218169591846, 0.6594902521840359, 0.1216745834436076, 2.3520615890836774, 2.2089583282937175, 0.2516325455130533, 2.4709749076805436, 14.265930847829772, 0.882760556259277, 2.28840812914375, 12.117232375278112, 0.6609126865869989, 2.7747628832488735, 0.1965228262006236, 0.0532120635042008, 2.8913472024920486, 0.1809766139991489, -0.02031102648329, 2.904823132905336, 1.1000388266262358, 0.1432140042720361, 3.0897795840351017, 0.0931629483923319, -0.0170229764698714, 3.2458270288124442, 0.0775747385592197, -0.0242371291763706, 3.232941905216061, 3.69833873092638, 0.2456939901130313, 3.483268116614466, 0.7695362046859668, 0.1181362496473839, 3.660454935449752, 0.2611950830984802, -0.069709357077935, 3.7333600611499933, 0.365860966648073, 0.0337508314372856, 3.797584603524476, 0.9443134638395414, 0.1225449128460872, 3.980214170413853, 0.1535219249331371, 0.0367694575252819, 4.037310776113003, 1.9746787469472007, 0.1444587281410362, 4.15574432567335, 1.8625086082512559, 0.1181424023436444, 4.406266318120217, 1.3703288178663597, 0.1076562428801632, 4.590016993065924, 0.4643973071458647, 0.0954009292963476, 4.574252699489674, 0.4455479202259821, 0.0402754197970957, 4.750968664019463, 0.2659656514070514, 0.0384818076268459, 4.898056404859761, 0.8843984388766134, 0.0619486832507802, 5.084256874573498, 0.4727037630021825, 0.0833986771762509, 5.4471975625920726, 0.3984187991745202, 0.0997343015059353, 5.478025239334369, 0.8727318897043794, 0.1369200156925063, 2.6266605362431115, -0.0701083318223558, 0.0646103393027982, 3.7795875906305083, 0.2590110817629795, 0.0350582371969646, 5.1981755617749155]|390768.1875000000000000|      0.06250000|[12091, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     105|[1.0983905489516903, -0.0918327172786255, 1.9257800155030906, -0.0050233549170506, 0.0265573881141544, 2.003814292169968, 0.4143918797705479, 0.0792439622546103, 1.9455034234493456, 0.7476622890180914, 0.1625057180542092, 2.1557662439044636, 0.2648310352500599, -0.0637912989199571, 2.223217035377997, 2.6419884164015155, 0.3071105665188263, 1.9890478544827768, 0.6505662307843046, 0.1280350494390858, 2.3511719377989198, 2.2139237794099746, 0.2532080029047564, 2.472481674939251, 14.260273090083285, 0.8997968225334678, 2.271420042269203, 12.113529253060157, 0.671947703149536, 2.768205861718044, 0.1848702425267967, 0.0508274346486373, 2.9025609962635017, 0.194272477792551, -0.0203213595463852, 2.903531654410859, 1.0941032128307095, 0.1461527692047316, 3.0860889701485212, 0.0977745445598409, -0.0191861558036497, 3.2510835902671014, 0.0843570509818118, -0.0133737184174901, 3.226877568581984, 3.6979438053195994, 0.2454319029637659, 3.491438809314044, 0.7599978979608716, 0.1179482743442222, 3.6513360555074397, 0.2682662417430536, -0.0706768182693619, 3.7348980193489694, 0.3703626049491478, 0.0378873211719348, 3.804783820181181, 0.9382258476676753, 0.1275816411225332, 3.9787833749738084, 0.1514602240298109, 0.0393972651843532, 4.040687060978583, 1.973035286186756, 0.1437336478458686, 4.154990332782865, 1.8635371063905284, 0.1143648758232585, 4.402032188655417, 1.3633738476464836, 0.1015952618447293, 4.599206031763257, 0.4724988668386172, 0.089424746564771, 4.573758283108263, 0.4401720986678221, 0.0411198536242057, 4.746000030403072, 0.2667893819532002, 0.0403056183855184, 4.897480094502424, 0.8771113677154659, 0.0636819426150663, 5.089121105494708, 0.4762748384413762, 0.0806906667527191, 5.445311470897446, 0.3990514115362675, 0.0972324192082089, 5.475934952740492, 0.873514136193684, 0.139974904440517, 2.625973469070151, -0.0729594860313668, 0.0578216991026057, 3.780600501969378, 0.2442856410579937, 0.0376073333928489, 5.202935544651726]|381287.0312500000000000|      0.12500000|[12208, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     106|[1.1131274205338333, -0.0862894489260134, 1.940565188673168, 0.0069193684964874, 0.0274353012436685, 2.025667254444094, 0.4025436995172986, 0.0864591132454333, 1.9118020508808882, 0.7481262253420232, 0.1734036947052095, 2.1556933364338757, 0.2898830516374362, -0.0432085318452538, 2.2128316746590393, 2.6441137191778386, 0.3016893958866057, 1.9709890382456476, 0.6498439552867807, 0.1381521886953402, 2.366306955199953, 2.2043842292427738, 0.2600159735392806, 2.4548518749451844, 14.266050626847086, 0.936830288405563, 2.262157536384372, 12.106604305720149, 0.7018450058214579, 2.746941890649867, 0.1906211089577056, 0.0741967196511038, 2.9090303469829126, 0.1989553186487696, -0.0301360573100763, 2.8969179998640007, 1.0876634073969325, 0.1493006916469605, 3.0998988792874336, 0.0975555066712588, -0.0387567789378711, 3.269565107363273, 0.0937582306530484, -0.0230484477872204, 3.221294536648824, 3.685350496280217, 0.2497619087391611, 3.4914381503173577, 0.7423215420038783, 0.1226710683945181, 3.636365838819302, 0.2614640023784441, -0.0534988673959528, 3.7330607805226004, 0.369802069916735, 0.0350400888786253, 3.7952495000761566, 0.9387919802934909, 0.1314660117080415, 3.9905787331216604, 0.1410029567365837, 0.0400515120892173, 4.035038924618022, 1.9608354745684824, 0.1616290148253895, 4.144761064430849, 1.8618519708005774, 0.1137171581254045, 4.3958475985503265, 1.3725149306482993, 0.0979408127936504, 4.605022349566964, 0.4820948481206873, 0.093473786240058, 4.594818664839117, 0.4252293988679055, 0.0460350474119629, 4.7543463771570424, 0.2815983027473329, 0.0406615585548674, 4.910966409738285, 0.8791987683199045, 0.0545449721398991, 5.097196737592894, 0.4844377282046734, 0.0778822865638154, 5.443780916608062, 0.3971425646666128, 0.1201396952396516, 5.482088326034824, 0.8725890207577995, 0.1516961991531516, 2.6359510846879806, -0.0993199863659412, 0.0735707782014584, 3.7657421656592143, 0.233213940525425, 0.0289047965728512, 5.21033249896756]|365819.9062500000000000|      0.25000000|[12325, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[1.1131274205338333, -0.0862894489260134, 1.940565188673168, 0.0069193684964874, 0.0274353012436685, 2.025667254444094, 0.4025436995172986, 0.0864591132454333, 1.9118020508808882, 0.7481262253420232, 0.1734036947052095, 2.1556933364338757, 0.2898830516374362, -0.0432085318452538, 2.2128316746590393, 2.6441137191778386, 0.3016893958866057, 1.9709890382456476, 0.6498439552867807, 0.1381521886953402, 2.366306955199953, 2.2043842292427738, 0.2600159735392806, 2.4548518749451844, 14.266050626847086, 0.936830288405563, 2.262157536384372, 12.106604305720149, 0.7018450058214579, 2.746941890649867, 0.1906211089577056, 0.0741967196511038, 2.9090303469829126, 0.1989553186487696, -0.0301360573100763, 2.8969179998640007, 1.0876634073969325, 0.1493006916469605, 3.0998988792874336, 0.0975555066712588, -0.0387567789378711, 3.269565107363273, 0.0937582306530484, -0.0230484477872204, 3.221294536648824, 3.685350496280217, 0.2497619087391611, 3.4914381503173577, 0.7423215420038783, 0.1226710683945181, 3.636365838819302, 0.2614640023784441, -0.0534988673959528, 3.7330607805226004, 0.369802069916735, 0.0350400888786253, 3.7952495000761566, 0.9387919802934909, 0.1314660117080415, 3.9905787331216604, 0.1410029567365837, 0.0400515120892173, 4.035038924618022, 1.9608354745684824, 0.1616290148253895, 4.144761064430849, 1.8618519708005774, 0.1137171581254045, 4.3958475985503265, 1.3725149306482993, 0.0979408127936504, 4.605022349566964, 0.4820948481206873, 0.093473786240058, 4.594818664839117, 0.4252293988679055, 0.0460350474119629, 4.7543463771570424, 0.2815983027473329, 0.0406615585548674, 4.910966409738285, 0.8791987683199045, 0.0545449721398991, 5.097196737592894, 0.4844377282046734, 0.0778822865638154, 5.443780916608062, 0.3971425646666128, 0.1201396952396516, 5.482088326034824, 0.8725890207577995, 0.1516961991531516, 2.6359510846879806, -0.0993199863659412, 0.0735707782014584, 3.7657421656592143, 0.233213940525425, 0.0289047965728512, 5.21033249896756]|365819.9062500000000000|      0.12500000|[12442, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[1.1198415623201725, -0.0895813592429191, 1.9628223358347427, 0.0011289708882851, 0.0182146957875791, 2.0281302560190846, 0.3784226731936133, 0.0858573596877601, 1.9248914860690995, 0.750238788891411, 0.1615287869891091, 2.1458784223188334, 0.2966588925544296, -0.0368371704936699, 2.2112612403243204, 2.643917324368726, 0.3102881050582993, 1.9665005471513017, 0.6286286921849011, 0.1453959985653116, 2.3840331367993133, 2.184209842346953, 0.2757483387822026, 2.4512879102431593, 14.26741599374748, 0.9870627669058094, 2.264846982537113, 12.092045713594057, 0.7138693549256676, 2.7420653132623314, 0.1694038368529859, 0.036951949483919, 2.9206245768786845, 0.2121945868539688, -0.0313145924831669, 2.911273529047089, 1.0877461828214288, 0.1596129913810791, 3.1038441049747214, 0.0750914862373812, -0.0583747734626202, 3.273852129556438, 0.087354778630943, -0.0404809343284918, 3.225485917498047, 3.68739131574568, 0.2666075270597671, 3.5035691043296318, 0.7461611307456274, 0.1282993407072474, 3.633899524223443, 0.2588163864447822, -0.0635783562439829, 3.7357502601999997, 0.366309489493181, 0.0411150695274264, 3.787589567147116, 0.9313030710635604, 0.1339959712357535, 3.985999118115092, 0.1304891237959638, 0.0280551356825318, 4.033372025120469, 1.9437399909463569, 0.1528634517167696, 4.150979435262441, 1.8472181396226206, 0.1169360549935494, 4.397762943291656, 1.3626210831117693, 0.1058983219360362, 4.618121982010736, 0.4673938022506373, 0.094778666153728, 4.597629247655979, 0.4147937720572836, 0.0487332169222653, 4.774254466281927, 0.2950114815934973, 0.0479527244367997, 4.926497635796335, 0.8709910829944629, 0.0582369949894699, 5.100907794625233, 0.4913592948740598, 0.0772291808893443, 5.448536910373863, 0.3917237721726585, 0.1046842247004912, 5.496266136879919, 0.8626919812734818, 0.1703725090126514, 2.620322793514631, -0.1025157622419271, 0.0634373997288274, 3.75393914030787, 0.2061383005083668, 0.0319718655435915, 5.21889496626894]|352197.7187500000000000|      0.25000000|[12559, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.1198415623201725, -0.0895813592429191, 1.9628223358347427, 0.0011289708882851, 0.0182146957875791, 2.0281302560190846, 0.3784226731936133, 0.0858573596877601, 1.9248914860690995, 0.750238788891411, 0.1615287869891091, 2.1458784223188334, 0.2966588925544296, -0.0368371704936699, 2.2112612403243204, 2.643917324368726, 0.3102881050582993, 1.9665005471513017, 0.6286286921849011, 0.1453959985653116, 2.3840331367993133, 2.184209842346953, 0.2757483387822026, 2.4512879102431593, 14.26741599374748, 0.9870627669058094, 2.264846982537113, 12.092045713594057, 0.7138693549256676, 2.7420653132623314, 0.1694038368529859, 0.036951949483919, 2.9206245768786845, 0.2121945868539688, -0.0313145924831669, 2.911273529047089, 1.0877461828214288, 0.1596129913810791, 3.1038441049747214, 0.0750914862373812, -0.0583747734626202, 3.273852129556438, 0.087354778630943, -0.0404809343284918, 3.225485917498047, 3.68739131574568, 0.2666075270597671, 3.5035691043296318, 0.7461611307456274, 0.1282993407072474, 3.633899524223443, 0.2588163864447822, -0.0635783562439829, 3.7357502601999997, 0.366309489493181, 0.0411150695274264, 3.787589567147116, 0.9313030710635604, 0.1339959712357535, 3.985999118115092, 0.1304891237959638, 0.0280551356825318, 4.033372025120469, 1.9437399909463569, 0.1528634517167696, 4.150979435262441, 1.8472181396226206, 0.1169360549935494, 4.397762943291656, 1.3626210831117693, 0.1058983219360362, 4.618121982010736, 0.4673938022506373, 0.094778666153728, 4.597629247655979, 0.4147937720572836, 0.0487332169222653, 4.774254466281927, 0.2950114815934973, 0.0479527244367997, 4.926497635796335, 0.8709910829944629, 0.0582369949894699, 5.100907794625233, 0.4913592948740598, 0.0772291808893443, 5.448536910373863, 0.3917237721726585, 0.1046842247004912, 5.496266136879919, 0.8626919812734818, 0.1703725090126514, 2.620322793514631, -0.1025157622419271, 0.0634373997288274, 3.75393914030787, 0.2061383005083668, 0.0319718655435915, 5.21889496626894]|352197.7187500000000000|      0.12500000|[12675, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[1.1198415623201725, -0.0895813592429191, 1.9628223358347427, 0.0011289708882851, 0.0182146957875791, 2.0281302560190846, 0.3784226731936133, 0.0858573596877601, 1.9248914860690995, 0.750238788891411, 0.1615287869891091, 2.1458784223188334, 0.2966588925544296, -0.0368371704936699, 2.2112612403243204, 2.643917324368726, 0.3102881050582993, 1.9665005471513017, 0.6286286921849011, 0.1453959985653116, 2.3840331367993133, 2.184209842346953, 0.2757483387822026, 2.4512879102431593, 14.26741599374748, 0.9870627669058094, 2.264846982537113, 12.092045713594057, 0.7138693549256676, 2.7420653132623314, 0.1694038368529859, 0.036951949483919, 2.9206245768786845, 0.2121945868539688, -0.0313145924831669, 2.911273529047089, 1.0877461828214288, 0.1596129913810791, 3.1038441049747214, 0.0750914862373812, -0.0583747734626202, 3.273852129556438, 0.087354778630943, -0.0404809343284918, 3.225485917498047, 3.68739131574568, 0.2666075270597671, 3.5035691043296318, 0.7461611307456274, 0.1282993407072474, 3.633899524223443, 0.2588163864447822, -0.0635783562439829, 3.7357502601999997, 0.366309489493181, 0.0411150695274264, 3.787589567147116, 0.9313030710635604, 0.1339959712357535, 3.985999118115092, 0.1304891237959638, 0.0280551356825318, 4.033372025120469, 1.9437399909463569, 0.1528634517167696, 4.150979435262441, 1.8472181396226206, 0.1169360549935494, 4.397762943291656, 1.3626210831117693, 0.1058983219360362, 4.618121982010736, 0.4673938022506373, 0.094778666153728, 4.597629247655979, 0.4147937720572836, 0.0487332169222653, 4.774254466281927, 0.2950114815934973, 0.0479527244367997, 4.926497635796335, 0.8709910829944629, 0.0582369949894699, 5.100907794625233, 0.4913592948740598, 0.0772291808893443, 5.448536910373863, 0.3917237721726585, 0.1046842247004912, 5.496266136879919, 0.8626919812734818, 0.1703725090126514, 2.620322793514631, -0.1025157622419271, 0.0634373997288274, 3.75393914030787, 0.2061383005083668, 0.0319718655435915, 5.21889496626894]|352197.7187500000000000|      0.06250000|[12791, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     111|[1.1226889881803384, -0.0980712772142769, 1.970264580341287, -0.0017972214743952, 0.0116577398103452, 2.027052026073146, 0.3714565288552446, 0.0807001500827363, 1.9365056952776944, 0.7370248767952198, 0.1770085194207407, 2.141194571648397, 0.2912251736086925, -0.0414651535872449, 2.2152482239299034, 2.639215760926325, 0.314207051068724, 1.9612592184066395, 0.6259978802785318, 0.136945821919921, 2.3830171081489437, 2.1862859405618154, 0.2821461658054931, 2.4554287802562516, 14.267780213075824, 0.991390251954752, 2.2484262701865543, 12.081037183552448, 0.7354221692528927, 2.7360675776453904, 0.1666520282247368, 0.0348683698128066, 2.9106719896153006, 0.2180479099979788, -0.0259575772485732, 2.911893126165975, 1.0857479168325326, 0.1682442449472588, 3.1131796956527533, 0.0820847577374729, -0.0692743299448261, 3.2737889114729297, 0.089684544943063, -0.0360535934276892, 3.2267825908478978, 3.682140538186699, 0.2678219477444044, 3.5079626848641055, 0.7424832756856062, 0.1232673486929748, 3.640053898114781, 0.2625476195284273, -0.0589794542887602, 3.7402856598030216, 0.3609289893553795, 0.0369969772074193, 3.7850093233271203, 0.9339388935180625, 0.1351778827880661, 3.9906537958402297, 0.1232533446530197, 0.0285724193360422, 4.023819128220264, 1.9528204504396454, 0.1549445317419349, 4.148091839718832, 1.8555386359011508, 0.1074932387740955, 4.394654049313025, 1.357363553293503, 0.1084070098147464, 4.620107036934395, 0.4692202510037599, 0.096338722332928, 4.60180747836642, 0.4113678219225135, 0.04625038252015, 4.774439965238875, 0.2853890962901948, 0.0503107934388697, 4.922130664788882, 0.8730368828337897, 0.0495847541822006, 5.105034602744471, 0.4894038623752346, 0.0764194867306536, 5.4451028627039015, 0.3940710119004151, 0.1092977898519705, 5.496578103058787, 0.8565196412434092, 0.1783256952413926, 2.6164000716622984, -0.1065619750031526, 0.0691005912981781, 3.755475582757722, 0.2053445101348083, 0.0368756344048302, 5.23136944501963]|345759.6250000000000000|      0.12500000|[12907, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     112|[1.1177035689546482, -0.0818117792214171, 1.9891695388772554, 0.0023282901336202, 0.0165933255157848, 2.03973429962725, 0.363597788321794, 0.076178997374248, 1.9167048249582341, 0.755169652942711, 0.1877023427637348, 2.1369501407061784, 0.3031902124554322, -0.0387626592382739, 2.2203230138118246, 2.6317632166727707, 0.3166550661713533, 1.944882977869617, 0.6127368131393086, 0.1439550190894371, 2.4088590174740983, 2.200572269686036, 0.2956479490103626, 2.4347766563676725, 14.268909955397616, 1.0199348591276975, 2.233974857476178, 12.10068104137844, 0.7616840289855191, 2.7225772495619593, 0.1692701587887666, 0.0497809820786488, 2.914211040810746, 0.2068703780921289, -0.0587945337663613, 2.9071022257419457, 1.0630071435207424, 0.1835038188560538, 3.1184289344959275, 0.0817267458307636, -0.0722347302368143, 3.2746019113093277, 0.0776707036432225, -0.0337158470045866, 3.2371433976248407, 3.692832404475982, 0.2752846045545123, 3.513956752021733, 0.7293878665993835, 0.1281713635727533, 3.6372291291262435, 0.2610650269420406, -0.0717883162448863, 3.7528463273452264, 0.3644457496487845, 0.0468244525241599, 3.769263417963951, 0.9163392465614728, 0.1293938019057513, 3.955800148456348, 0.1113281286909714, 0.0194157627002199, 4.017821827409821, 1.9556969137865934, 0.1630366294235563, 4.151826223653769, 1.8400891802586585, 0.120369866180419, 4.403810152661366, 1.337726602242449, 0.102841066831824, 4.627661867714312, 0.4547983204164165, 0.0806139821574998, 4.597780436338584, 0.4099800503685511, 0.0325199001509429, 4.764903111679633, 0.2759655143101015, 0.0384749146269767, 4.9301549443660315, 0.8686254460297566, 0.0717506020566304, 5.117814436942244, 0.4913925418058255, 0.0859188884811499, 5.448022767396595, 0.3939815694139857, 0.1002252536408574, 5.514937033647807, 0.8587369800184859, 0.1630048757445759, 2.6272362619558924, -0.1047068498317514, 0.0670512043497991, 3.750769628887365, 0.2109285857613076, 0.0333422064452229, 5.24554893386015]|334014.4687500000000000|      0.25000000|[13023, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
