k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[30, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.0424930762149198, 0.9848398246370568, 0.9805612308635203, 0.9236322446481052, 0.8958843262342536, 0.9386018902671406, 0.8972674121638051, 0.9325579653539593, 0.9681504979976209, 0.9339630715019904, 0.9523803685003286, 0.771561209474471, 1.0750672923207465, 0.9928562429596237, 1.0058883543563226, 1.003202879348755, 0.9652980557265118, 0.923718395598228, 1.0140417597670772, 0.9289395245198417, 1.0758890549482165, 0.9943617801975151]|  1.4428114891052246|      0.34867844|[350, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.0424930762149198, 0.9848398246370568, 0.9805612308635203, 0.9236322446481052, 0.8958843262342536, 0.9386018902671406, 0.8972674121638051, 0.9325579653539593, 0.9681504979976209, 0.9339630715019904, 0.9523803685003286, 0.771561209474471, 1.0750672923207465, 0.9928562429596237, 1.0058883543563226, 1.003202879348755, 0.9652980557265118, 0.923718395598228, 1.0140417597670772, 0.9289395245198417, 1.0758890549482165, 0.9943617801975151]|  1.4428114891052246|      0.31381060|[379, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      14|[0.9836297761282335, 0.9972495459048798, 0.8714775134519811, 0.9440850594773105, 0.9003366378867556, 0.8667115465017143, 0.9736351875168012, 0.9300299572120427, 0.8709040494566506, 0.8962458331806361, 0.8734747128564785, 0.6140049995934411, 1.0987424050007943, 1.0897713460790133, 1.0111913176278495, 0.9300710260694027, 0.9778910531808014, 0.9772309316968543, 0.9390096900915387, 0.872702021943062, 1.1249688466844772, 0.9887294646642271]|  1.3938283920288086|      0.34867844|[408, 28, 0, 28]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[0.9836297761282335, 0.9972495459048798, 0.8714775134519811, 0.9440850594773105, 0.9003366378867556, 0.8667115465017143, 0.9736351875168012, 0.9300299572120427, 0.8709040494566506, 0.8962458331806361, 0.8734747128564785, 0.6140049995934411, 1.0987424050007943, 1.0897713460790133, 1.0111913176278495, 0.9300710260694027, 0.9778910531808014, 0.9772309316968543, 0.9390096900915387, 0.872702021943062, 1.1249688466844772, 0.9887294646642271]|  1.3938283920288086|      0.31381060|[437, 30, 0, 30]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      16|[0.9483183296609304, 0.9624202813559147, 0.81533090930692, 0.8568131749577413, 0.905317085595876, 0.8852763890877028, 0.93525705030581, 0.8258673939580379, 0.9247402819963433, 0.8599823974809685, 0.923092102457873, 0.4579460877929771, 1.1066108334037943, 1.061330331816574, 0.9849379934472362, 0.9858395703808789, 1.0509936402266322, 0.9680920856417091, 1.028290327019242, 0.9938725866716627, 1.071062578573811, 1.065342548903007]|  1.3419027328491211|      0.34867844|[466, 32, 0, 32]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[0.8300806465009343, 0.8680232038582901, 0.7556406590789255, 0.8913922447210882, 0.815448986353388, 0.8008711607676052, 0.8547586389953679, 0.7211557177555397, 0.8977229750947744, 0.7922396327106646, 0.8642112311452854, 0.3130017328001691, 1.0242509769481543, 0.9633517272817215, 0.9525352709979638, 0.8975163620065054, 1.043753951039175, 0.9330825719897116, 1.0021111152984645, 0.9314608925991568, 1.0887757362618962, 1.074336272264045]|  1.2648245096206665|      0.38742049|[495, 34, 0, 34]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[0.6724872534762298, 0.7910102822322299, 0.7370093529163751, 0.894858788098522, 0.7213807259132622, 0.7035815873635621, 0.8121778195482539, 0.5597997083855353, 0.7337808538638245, 0.8287935641086387, 0.8771256199229084, 0.1746840563161411, 0.991910578637815, 0.9219425007703327, 0.9433609413537702, 0.8588495471314002, 1.055284118857851, 0.8582529063490353, 1.0635667448732489, 0.9288145864559334, 0.9893734695693183, 1.034875905485792]|  1.1866339445114136|      0.43046721|[524, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[0.6724872534762298, 0.7910102822322299, 0.7370093529163751, 0.894858788098522, 0.7213807259132622, 0.7035815873635621, 0.8121778195482539, 0.5597997083855353, 0.7337808538638245, 0.8287935641086387, 0.8771256199229084, 0.1746840563161411, 0.991910578637815, 0.9219425007703327, 0.9433609413537702, 0.8588495471314002, 1.055284118857851, 0.8582529063490353, 1.0635667448732489, 0.9288145864559334, 0.9893734695693183, 1.034875905485792]|  1.1866339445114136|      0.38742049|[553, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      20|[0.6724872534762298, 0.7910102822322299, 0.7370093529163751, 0.894858788098522, 0.7213807259132622, 0.7035815873635621, 0.8121778195482539, 0.5597997083855353, 0.7337808538638245, 0.8287935641086387, 0.8771256199229084, 0.1746840563161411, 0.991910578637815, 0.9219425007703327, 0.9433609413537702, 0.8588495471314002, 1.055284118857851, 0.8582529063490353, 1.0635667448732489, 0.9288145864559334, 0.9893734695693183, 1.034875905485792]|  1.1866339445114136|      0.34867844|[582, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.6724872534762298, 0.7910102822322299, 0.7370093529163751, 0.894858788098522, 0.7213807259132622, 0.7035815873635621, 0.8121778195482539, 0.5597997083855353, 0.7337808538638245, 0.8287935641086387, 0.8771256199229084, 0.1746840563161411, 0.991910578637815, 0.9219425007703327, 0.9433609413537702, 0.8588495471314002, 1.055284118857851, 0.8582529063490353, 1.0635667448732489, 0.9288145864559334, 0.9893734695693183, 1.034875905485792]|  1.1866339445114136|      0.31381060|[611, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.5997645416159906, 0.6956059518937444, 0.6553872794121589, 0.928879243471169, 0.5980177806455786, 0.6889100309994143, 0.840893674907852, 0.4691820670156134, 0.7628687440669962, 0.8084377757387743, 0.9263452431861462, -0.0193061311616274, 0.9978273484627865, 0.9057158024042441, 0.9463043969371354, 0.8782045256318775, 1.0741244134474282, 0.8436927075792096, 1.0582980665091584, 0.9254864527721101, 0.9340067299431407, 1.1131640957080364]|  1.1270761489868164|      0.34867844|[640, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[0.5967984549285469, 0.6947052900959519, 0.5990685196958913, 0.9229305795536219, 0.5393743002502223, 0.6010681129604092, 0.7224475687085539, 0.3260297194060411, 0.7410611798443816, 0.776858698505556, 0.9062427867380907, -0.2033294645201995, 0.9207172828900053, 0.9462103461638791, 1.0231765474428798, 0.8726718945712664, 0.9381242366555232, 0.783939831795441, 1.0385256820968967, 0.9420692932716402, 0.9239013278554762, 1.1372638553848984]|  1.0620993375778198|      0.38742049|[669, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[0.5967984549285469, 0.6947052900959519, 0.5990685196958913, 0.9229305795536219, 0.5393743002502223, 0.6010681129604092, 0.7224475687085539, 0.3260297194060411, 0.7410611798443816, 0.776858698505556, 0.9062427867380907, -0.2033294645201995, 0.9207172828900053, 0.9462103461638791, 1.0231765474428798, 0.8726718945712664, 0.9381242366555232, 0.783939831795441, 1.0385256820968967, 0.9420692932716402, 0.9239013278554762, 1.1372638553848984]|  1.0620993375778198|      0.34867844|[698, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.5967984549285469, 0.6947052900959519, 0.5990685196958913, 0.9229305795536219, 0.5393743002502223, 0.6010681129604092, 0.7224475687085539, 0.3260297194060411, 0.7410611798443816, 0.776858698505556, 0.9062427867380907, -0.2033294645201995, 0.9207172828900053, 0.9462103461638791, 1.0231765474428798, 0.8726718945712664, 0.9381242366555232, 0.783939831795441, 1.0385256820968967, 0.9420692932716402, 0.9239013278554762, 1.1372638553848984]|  1.0620993375778198|      0.31381060|[727, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.5967984549285469, 0.6947052900959519, 0.5990685196958913, 0.9229305795536219, 0.5393743002502223, 0.6010681129604092, 0.7224475687085539, 0.3260297194060411, 0.7410611798443816, 0.776858698505556, 0.9062427867380907, -0.2033294645201995, 0.9207172828900053, 0.9462103461638791, 1.0231765474428798, 0.8726718945712664, 0.9381242366555232, 0.783939831795441, 1.0385256820968967, 0.9420692932716402, 0.9239013278554762, 1.1372638553848984]|  1.0620993375778198|      0.28242954|[757, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.5967984549285469, 0.6947052900959519, 0.5990685196958913, 0.9229305795536219, 0.5393743002502223, 0.6010681129604092, 0.7224475687085539, 0.3260297194060411, 0.7410611798443816, 0.776858698505556, 0.9062427867380907, -0.2033294645201995, 0.9207172828900053, 0.9462103461638791, 1.0231765474428798, 0.8726718945712664, 0.9381242366555232, 0.783939831795441, 1.0385256820968967, 0.9420692932716402, 0.9239013278554762, 1.1372638553848984]|  1.0620993375778198|      0.25418658|[787, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.6247646285571599, 0.6135829905919753, 0.5500886067707594, 0.917146179555669, 0.4854497610262115, 0.6458103455986588, 0.7203207209931999, 0.2892820595385869, 0.6982743619656193, 0.7018062876959136, 0.9163514870696697, -0.3301178996442251, 0.9466149314590938, 0.9061309187834268, 1.089322818178787, 0.8363697213833945, 0.9725490815973022, 0.8163135327837223, 1.0780250286497477, 0.9886978378903049, 0.8593447165447214, 1.2197523948815336]|  1.0288224220275879|      0.28242954|[816, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      29|[0.6247646285571599, 0.6135829905919753, 0.5500886067707594, 0.917146179555669, 0.4854497610262115, 0.6458103455986588, 0.7203207209931999, 0.2892820595385869, 0.6982743619656193, 0.7018062876959136, 0.9163514870696697, -0.3301178996442251, 0.9466149314590938, 0.9061309187834268, 1.089322818178787, 0.8363697213833945, 0.9725490815973022, 0.8163135327837223, 1.0780250286497477, 0.9886978378903049, 0.8593447165447214, 1.2197523948815336]|  1.0288224220275879|      0.25418658|[845, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.6030302525981983, 0.5751922718332456, 0.5176154352775767, 0.9172383782747003, 0.5585939815754798, 0.5894987866680488, 0.6578910706248539, 0.2544092625561172, 0.6154866067848199, 0.6286190711758384, 0.9741041984926608, -0.4766001335926676, 0.8961217752625106, 0.871106403802739, 1.0747826086851615, 0.8374255494066584, 1.0129297001910789, 0.7605374360849393, 1.0719336725060065, 0.9510287236366843, 0.8804191312563774, 1.2382525744805728]|  0.9866991639137268|      0.28242954|[874, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[0.493763867834965, 0.4539698489169156, 0.4367384567867836, 0.8529892094889808, 0.6081616692900634, 0.5533684064237564, 0.6520076567650409, 0.2537919076139585, 0.6248166820606058, 0.5874832539662929, 0.9610686562251257, -0.5816302599267463, 0.8754024027010121, 0.8470158359847171, 1.0387737056086324, 0.8352470304184105, 0.9321024829738052, 0.6479543702433386, 1.0657951024003334, 0.955428669140407, 0.8164704790164286, 1.233771900014007]|  0.9449857473373413|      0.31381060|[903, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[0.493763867834965, 0.4539698489169156, 0.4367384567867836, 0.8529892094889808, 0.6081616692900634, 0.5533684064237564, 0.6520076567650409, 0.2537919076139585, 0.6248166820606058, 0.5874832539662929, 0.9610686562251257, -0.5816302599267463, 0.8754024027010121, 0.8470158359847171, 1.0387737056086324, 0.8352470304184105, 0.9321024829738052, 0.6479543702433386, 1.0657951024003334, 0.955428669140407, 0.8164704790164286, 1.233771900014007]|  0.9449857473373413|      0.28242954|[932, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.493763867834965, 0.4539698489169156, 0.4367384567867836, 0.8529892094889808, 0.6081616692900634, 0.5533684064237564, 0.6520076567650409, 0.2537919076139585, 0.6248166820606058, 0.5874832539662929, 0.9610686562251257, -0.5816302599267463, 0.8754024027010121, 0.8470158359847171, 1.0387737056086324, 0.8352470304184105, 0.9321024829738052, 0.6479543702433386, 1.0657951024003334, 0.955428669140407, 0.8164704790164286, 1.233771900014007]|  0.9449857473373413|      0.25418658|[961, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.4472189730223953, 0.3662708611105866, 0.467837583936735, 0.7307335034255047, 0.5415338153306137, 0.6046695048567101, 0.6580055285530447, 0.2680811372077512, 0.571170643241162, 0.545919303864419, 0.9592748237916392, -0.6819285904053918, 0.8352445162278159, 0.8192273715227217, 1.036047649492707, 0.7531906213371555, 0.9230553343205007, 0.6927261693490017, 1.062753379598016, 0.9537510895200176, 0.7581976469639033, 1.1864399992189805]|  0.9127724170684814|      0.28242954|[990, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.4472189730223953, 0.3662708611105866, 0.467837583936735, 0.7307335034255047, 0.5415338153306137, 0.6046695048567101, 0.6580055285530447, 0.2680811372077512, 0.571170643241162, 0.545919303864419, 0.9592748237916392, -0.6819285904053918, 0.8352445162278159, 0.8192273715227217, 1.036047649492707, 0.7531906213371555, 0.9230553343205007, 0.6927261693490017, 1.062753379598016, 0.9537510895200176, 0.7581976469639033, 1.1864399992189805]|  0.9127724170684814|      0.25418658|[1019, 70, 0, 70]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.4472189730223953, 0.3662708611105866, 0.467837583936735, 0.7307335034255047, 0.5415338153306137, 0.6046695048567101, 0.6580055285530447, 0.2680811372077512, 0.571170643241162, 0.545919303864419, 0.9592748237916392, -0.6819285904053918, 0.8352445162278159, 0.8192273715227217, 1.036047649492707, 0.7531906213371555, 0.9230553343205007, 0.6927261693490017, 1.062753379598016, 0.9537510895200176, 0.7581976469639033, 1.1864399992189805]|  0.9127724170684814|      0.22876792|[1048, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.3637321471737729, 0.3058896749692815, 0.398981902489506, 0.6747602580514273, 0.4775643783613879, 0.6320820601343938, 0.6623640331049189, 0.2077987802228456, 0.5363768813164861, 0.514588963896954, 1.0222601215109552, -0.7468799844035253, 0.8199157393322882, 0.8917053517340642, 1.0149603024888176, 0.8072337352305068, 0.9470258529720822, 0.6542684884051938, 1.1141695166526524, 0.9771869925162807, 0.7385440349711727, 1.1644371490511563]|  0.8840790390968323|      0.25418658|[1077, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[0.3151490903890483, 0.2675363956322929, 0.3387098980384133, 0.6506890117216722, 0.3787331820008658, 0.5914598619126729, 0.6290109146683193, 0.1575907280549391, 0.4919792781031499, 0.4763672266717567, 0.9745284208277681, -0.8598292515023844, 0.8706563063460676, 0.9021497953171635, 0.972453089161135, 0.7135310925749905, 0.9124554166275424, 0.6130340768054652, 1.1752102570148302, 0.99849189629655, 0.708603642220158, 1.12193992167283]|  0.8451269268989563|      0.28242954|[1106, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.3151490903890483, 0.2675363956322929, 0.3387098980384133, 0.6506890117216722, 0.3787331820008658, 0.5914598619126729, 0.6290109146683193, 0.1575907280549391, 0.4919792781031499, 0.4763672266717567, 0.9745284208277681, -0.8598292515023844, 0.8706563063460676, 0.9021497953171635, 0.972453089161135, 0.7135310925749905, 0.9124554166275424, 0.6130340768054652, 1.1752102570148302, 0.99849189629655, 0.708603642220158, 1.12193992167283]|  0.8451269268989563|      0.25418658|[1135, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.3151490903890483, 0.2675363956322929, 0.3387098980384133, 0.6506890117216722, 0.3787331820008658, 0.5914598619126729, 0.6290109146683193, 0.1575907280549391, 0.4919792781031499, 0.4763672266717567, 0.9745284208277681, -0.8598292515023844, 0.8706563063460676, 0.9021497953171635, 0.972453089161135, 0.7135310925749905, 0.9124554166275424, 0.6130340768054652, 1.1752102570148302, 0.99849189629655, 0.708603642220158, 1.12193992167283]|  0.8451269268989563|      0.22876792|[1164, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.2162414374471596, 0.1973092199937814, 0.2715382272462205, 0.6605190280786951, 0.3956527793373063, 0.5885996391483996, 0.6168480038625117, 0.1422011827142506, 0.463969394477482, 0.3983653303699286, 0.9801008275987956, -0.9381239744860814, 0.8999482973428148, 0.9455676972952818, 0.9980223916269007, 0.621775646195115, 0.855891472327896, 0.5670899440850592, 1.1522832313998363, 0.9704316866436284, 0.6974519774598702, 1.1491173948875626]|  0.8179701566696167|      0.25418658|[1193, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[0.2162414374471596, 0.1973092199937814, 0.2715382272462205, 0.6605190280786951, 0.3956527793373063, 0.5885996391483996, 0.6168480038625117, 0.1422011827142506, 0.463969394477482, 0.3983653303699286, 0.9801008275987956, -0.9381239744860814, 0.8999482973428148, 0.9455676972952818, 0.9980223916269007, 0.621775646195115, 0.855891472327896, 0.5670899440850592, 1.1522832313998363, 0.9704316866436284, 0.6974519774598702, 1.1491173948875626]|  0.8179701566696167|      0.22876792|[1222, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.2162414374471596, 0.1973092199937814, 0.2715382272462205, 0.6605190280786951, 0.3956527793373063, 0.5885996391483996, 0.6168480038625117, 0.1422011827142506, 0.463969394477482, 0.3983653303699286, 0.9801008275987956, -0.9381239744860814, 0.8999482973428148, 0.9455676972952818, 0.9980223916269007, 0.621775646195115, 0.855891472327896, 0.5670899440850592, 1.1522832313998363, 0.9704316866436284, 0.6974519774598702, 1.1491173948875626]|  0.8179701566696167|      0.20589113|[1251, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.2162414374471596, 0.1973092199937814, 0.2715382272462205, 0.6605190280786951, 0.3956527793373063, 0.5885996391483996, 0.6168480038625117, 0.1422011827142506, 0.463969394477482, 0.3983653303699286, 0.9801008275987956, -0.9381239744860814, 0.8999482973428148, 0.9455676972952818, 0.9980223916269007, 0.621775646195115, 0.855891472327896, 0.5670899440850592, 1.1522832313998363, 0.9704316866436284, 0.6974519774598702, 1.1491173948875626]|  0.8179701566696167|      0.18530202|[1280, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.2057475703641662, 0.1497558549716843, 0.1855472434927168, 0.6012449656912346, 0.3746763494022356, 0.5559701628208934, 0.5971875993235237, 0.1401855475117832, 0.4313428030472607, 0.3586514769404815, 0.958182193498648, -1.0143936921471344, 0.9205226430339601, 1.0082127606668672, 0.984326335080523, 0.6077488141951909, 0.840071437636934, 0.5433637862232171, 1.098958085822946, 0.951403387349782, 0.6615666570707106, 1.1355375269890333]|  0.7914597392082214|      0.20589113|[1309, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[0.1664346390658538, 0.1021737344665615, 0.1406580163385995, 0.5439519919185704, 0.3448469302411813, 0.5194538483789943, 0.5723175099608399, 0.1135434084007066, 0.4115335391182443, 0.3243681870455425, 0.9731309199393378, -1.0830961600985325, 0.950147667158704, 0.9487851466770523, 0.9411446934810472, 0.5621772494803922, 0.8658072479348589, 0.5465841962879902, 0.9905462480186025, 0.9539013181582808, 0.6172969310789231, 1.1574162438917786]|  0.7661390900611877|      0.22876792|[1338, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.1664346390658538, 0.1021737344665615, 0.1406580163385995, 0.5439519919185704, 0.3448469302411813, 0.5194538483789943, 0.5723175099608399, 0.1135434084007066, 0.4115335391182443, 0.3243681870455425, 0.9731309199393378, -1.0830961600985325, 0.950147667158704, 0.9487851466770523, 0.9411446934810472, 0.5621772494803922, 0.8658072479348589, 0.5465841962879902, 0.9905462480186025, 0.9539013181582808, 0.6172969310789231, 1.1574162438917786]|  0.7661390900611877|      0.20589113|[1367, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.1664346390658538, 0.1021737344665615, 0.1406580163385995, 0.5439519919185704, 0.3448469302411813, 0.5194538483789943, 0.5723175099608399, 0.1135434084007066, 0.4115335391182443, 0.3243681870455425, 0.9731309199393378, -1.0830961600985325, 0.950147667158704, 0.9487851466770523, 0.9411446934810472, 0.5621772494803922, 0.8658072479348589, 0.5465841962879902, 0.9905462480186025, 0.9539013181582808, 0.6172969310789231, 1.1574162438917786]|  0.7661390900611877|      0.18530202|[1396, 96, 0, 96]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      49|[0.1621010776870075, 0.1232407297448582, 0.1382504547344457, 0.5662632637901229, 0.3539925301563244, 0.4948516773943695, 0.4874541268866902, 0.0588568035692589, 0.3678977598770871, 0.2969689253745667, 0.9362839302581945, -1.1629496073937786, 0.997538166788503, 0.9432049487170794, 0.9140869689052744, 0.5394656343442973, 0.8798135847709998, 0.4936113220018383, 0.9511243693897957, 0.9105497469616172, 0.589421060364118, 1.1205041474395045]|  0.7468223571777344|      0.20589113|[1425, 98, 0, 98]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[0.1469631532519115, 0.1434186346667427, 0.1264920403975699, 0.5699162751462514, 0.3011235216539614, 0.4382118865460243, 0.3949665260903154, 0.0562978066979983, 0.3662717035826328, 0.2875390156238539, 0.9109631001771807, -1.2624947634555503, 0.9723183995046664, 0.9673347667754544, 0.9186847958870974, 0.5413345593225976, 0.7769406979228803, 0.4593998999401321, 0.9067126155354599, 0.9051646593565282, 0.5544861858367498, 1.1071034787808975]|  0.7228648066520691|      0.22876792|[1454, 100, 0, 100]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
