k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      95|[0.7375117104137565, -0.3250965589514216, 1.6870524912271736, 0.195036708879977, 0.4734486941294015, 2.1373392413855585, 1.113970877246849, -0.038062307155445, 1.1122004222508066, 0.8266376123566009, -0.180190887201017, 2.290996807822236, 1.0796438463195426, 0.0442818243026726, 1.6413299188395827, 0.4209499364969663, -0.3928190569828628, 1.893201086661313, 0.7287336662766305, 0.4283123192770836, 2.39594763355252, 4.1087859243324125, 1.2053460865267671, 2.2209870677287533, 0.1066036417587185, 0.0108396170553505, 2.4925206810053937, 4.226665384709097, 1.2523660305674333, 3.1281617910561783, 0.151537406633546, -0.0588113075081573, 2.845327661054644, 0.7185382249880089, -0.2472602318387141, 2.9272614859303334, 0.5777793451139996, 0.4896058108432569, 3.1870336357336804, 0.6292996494572336, -0.2129703616770109, 3.1307597879249167, -0.3354500436444146, 0.3054314946026725, 3.3388656426293153, 1.2447640721647626, 0.4945661326650921, 3.9652527572424208, 0.0789652912857573, -0.3429116871258788, 4.084019923914213, -0.2691062248486361, 0.2396577617651195, 3.527889465314815, 0.0230952099812779, -0.3626526935642315, 4.042551460426049, 0.4506277006055013, -0.2211015949002371, 3.9504425149108706, 0.1398449512350589, 0.5614280512904418, 3.656108127623512, 0.1734641523349202, 0.2663511319067528, 4.543812468301826, 0.9422637604723911, -0.3487066140504382, 4.426559445937496, 0.638773620449687, 0.4234675259390325, 4.65137555392508, 0.2013992270104951, -0.2895290005510139, 4.710030368292052, -0.0080799072086661, 0.1364759037289883, 4.717192228077826, -0.2244063302354533, 0.178189981463352, 4.746910503437497, 0.5499172189641572, -0.2526057720973006, 5.151722315156636, 0.257183728478387, -0.2515693885823377, 5.646939313383473, 0.2802399949065552, 0.3032356838104475, 4.921341542084204, -0.565866112953018, 0.4301164314784746, 2.302850052769829, -1.0422034533866273, 0.3513345596817743, 3.754387313039628, 0.3011650577282868, 0.2734921112839095, 5.303432060929923]|1003.3423461914062500|      0.03125000|[12101, 1864, 0, 233]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[0.7375117104137565, -0.3250965589514216, 1.6870524912271736, 0.195036708879977, 0.4734486941294015, 2.1373392413855585, 1.113970877246849, -0.038062307155445, 1.1122004222508066, 0.8266376123566009, -0.180190887201017, 2.290996807822236, 1.0796438463195426, 0.0442818243026726, 1.6413299188395827, 0.4209499364969663, -0.3928190569828628, 1.893201086661313, 0.7287336662766305, 0.4283123192770836, 2.39594763355252, 4.1087859243324125, 1.2053460865267671, 2.2209870677287533, 0.1066036417587185, 0.0108396170553505, 2.4925206810053937, 4.226665384709097, 1.2523660305674333, 3.1281617910561783, 0.151537406633546, -0.0588113075081573, 2.845327661054644, 0.7185382249880089, -0.2472602318387141, 2.9272614859303334, 0.5777793451139996, 0.4896058108432569, 3.1870336357336804, 0.6292996494572336, -0.2129703616770109, 3.1307597879249167, -0.3354500436444146, 0.3054314946026725, 3.3388656426293153, 1.2447640721647626, 0.4945661326650921, 3.9652527572424208, 0.0789652912857573, -0.3429116871258788, 4.084019923914213, -0.2691062248486361, 0.2396577617651195, 3.527889465314815, 0.0230952099812779, -0.3626526935642315, 4.042551460426049, 0.4506277006055013, -0.2211015949002371, 3.9504425149108706, 0.1398449512350589, 0.5614280512904418, 3.656108127623512, 0.1734641523349202, 0.2663511319067528, 4.543812468301826, 0.9422637604723911, -0.3487066140504382, 4.426559445937496, 0.638773620449687, 0.4234675259390325, 4.65137555392508, 0.2013992270104951, -0.2895290005510139, 4.710030368292052, -0.0080799072086661, 0.1364759037289883, 4.717192228077826, -0.2244063302354533, 0.178189981463352, 4.746910503437497, 0.5499172189641572, -0.2526057720973006, 5.151722315156636, 0.257183728478387, -0.2515693885823377, 5.646939313383473, 0.2802399949065552, 0.3032356838104475, 4.921341542084204, -0.565866112953018, 0.4301164314784746, 2.302850052769829, -1.0422034533866273, 0.3513345596817743, 3.754387313039628, 0.3011650577282868, 0.2734921112839095, 5.303432060929923]|1003.3423461914062500|      0.01562500|[12254, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      97|[0.7379542224039644, -0.3255402544191042, 1.6883187049583537, 0.1949263758897718, 0.4727110008106876, 2.137452410784297, 1.113484606542086, -0.0391556260462267, 1.1105248716471912, 0.8257317932800797, -0.1808690509184258, 2.289261797516709, 1.0801645722792763, 0.0441310719571948, 1.6420106032880613, 0.4211834509437174, -0.394832349059788, 1.8928797043291332, 0.7293781916128426, 0.4266215793482281, 2.3948934261374655, 4.108931523832005, 1.2070600582925783, 2.2198224993007334, 0.1084852617833156, 0.0082476678334547, 2.4839505679312026, 4.225348066466588, 1.2540201243439106, 3.1295525477556936, 0.1497948266119076, -0.0596072340621162, 2.844977051738175, 0.7179021947126037, -0.2478242197828874, 2.928427160695525, 0.5777056402006865, 0.4908754853145825, 3.1885766825280033, 0.6288295446796625, -0.2131969421491275, 3.12928876279628, -0.3350065453796822, 0.3032078777838043, 3.340679547440642, 1.2451406401260352, 0.4953659685123858, 3.9647080673421438, 0.0777194705389052, -0.3424816541801428, 4.0820892675883185, -0.267539713360212, 0.2417307616276964, 3.5295534341313446, 0.022562865650868, -0.3592784897661999, 4.04193709729841, 0.4513537200064159, -0.2222045284154966, 3.952660181263223, 0.1386657432658714, 0.5626702307216599, 3.6553878172956225, 0.1757925947006012, 0.2666415591585519, 4.542627326089075, 0.9394561611932306, -0.3502110263386088, 4.425302793138767, 0.6395267529503402, 0.4232760442916364, 4.64999164836144, 0.2034809718812647, -0.2888698670339062, 4.709985811322366, -0.0081550963269628, 0.1374079611902294, 4.719025619627253, -0.2258455697415762, 0.1760372268050084, 4.748524797122534, 0.5511001220618373, -0.2519009941413697, 5.152988565693006, 0.2587408722323642, -0.2529003912511114, 5.646223942112568, 0.2801589164136288, 0.3037154466778259, 4.920239082320007, -0.5663824931113053, 0.4300452496312545, 2.3014085468005336, -1.0428023430518687, 0.3510308624933611, 3.7523292042170215, 0.3048725713209113, 0.273117998886795, 5.302933621344994]|984.3063964843750000|      0.03125000|[12359, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[0.7379542224039644, -0.3255402544191042, 1.6883187049583537, 0.1949263758897718, 0.4727110008106876, 2.137452410784297, 1.113484606542086, -0.0391556260462267, 1.1105248716471912, 0.8257317932800797, -0.1808690509184258, 2.289261797516709, 1.0801645722792763, 0.0441310719571948, 1.6420106032880613, 0.4211834509437174, -0.394832349059788, 1.8928797043291332, 0.7293781916128426, 0.4266215793482281, 2.3948934261374655, 4.108931523832005, 1.2070600582925783, 2.2198224993007334, 0.1084852617833156, 0.0082476678334547, 2.4839505679312026, 4.225348066466588, 1.2540201243439106, 3.1295525477556936, 0.1497948266119076, -0.0596072340621162, 2.844977051738175, 0.7179021947126037, -0.2478242197828874, 2.928427160695525, 0.5777056402006865, 0.4908754853145825, 3.1885766825280033, 0.6288295446796625, -0.2131969421491275, 3.12928876279628, -0.3350065453796822, 0.3032078777838043, 3.340679547440642, 1.2451406401260352, 0.4953659685123858, 3.9647080673421438, 0.0777194705389052, -0.3424816541801428, 4.0820892675883185, -0.267539713360212, 0.2417307616276964, 3.5295534341313446, 0.022562865650868, -0.3592784897661999, 4.04193709729841, 0.4513537200064159, -0.2222045284154966, 3.952660181263223, 0.1386657432658714, 0.5626702307216599, 3.6553878172956225, 0.1757925947006012, 0.2666415591585519, 4.542627326089075, 0.9394561611932306, -0.3502110263386088, 4.425302793138767, 0.6395267529503402, 0.4232760442916364, 4.64999164836144, 0.2034809718812647, -0.2888698670339062, 4.709985811322366, -0.0081550963269628, 0.1374079611902294, 4.719025619627253, -0.2258455697415762, 0.1760372268050084, 4.748524797122534, 0.5511001220618373, -0.2519009941413697, 5.152988565693006, 0.2587408722323642, -0.2529003912511114, 5.646223942112568, 0.2801589164136288, 0.3037154466778259, 4.920239082320007, -0.5663824931113053, 0.4300452496312545, 2.3014085468005336, -1.0428023430518687, 0.3510308624933611, 3.7523292042170215, 0.3048725713209113, 0.273117998886795, 5.302933621344994]|984.3063964843750000|      0.01562500|[12513, 1928, 0, 241]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      99|[0.7379542224039644, -0.3255402544191042, 1.6883187049583537, 0.1949263758897718, 0.4727110008106876, 2.137452410784297, 1.113484606542086, -0.0391556260462267, 1.1105248716471912, 0.8257317932800797, -0.1808690509184258, 2.289261797516709, 1.0801645722792763, 0.0441310719571948, 1.6420106032880613, 0.4211834509437174, -0.394832349059788, 1.8928797043291332, 0.7293781916128426, 0.4266215793482281, 2.3948934261374655, 4.108931523832005, 1.2070600582925783, 2.2198224993007334, 0.1084852617833156, 0.0082476678334547, 2.4839505679312026, 4.225348066466588, 1.2540201243439106, 3.1295525477556936, 0.1497948266119076, -0.0596072340621162, 2.844977051738175, 0.7179021947126037, -0.2478242197828874, 2.928427160695525, 0.5777056402006865, 0.4908754853145825, 3.1885766825280033, 0.6288295446796625, -0.2131969421491275, 3.12928876279628, -0.3350065453796822, 0.3032078777838043, 3.340679547440642, 1.2451406401260352, 0.4953659685123858, 3.9647080673421438, 0.0777194705389052, -0.3424816541801428, 4.0820892675883185, -0.267539713360212, 0.2417307616276964, 3.5295534341313446, 0.022562865650868, -0.3592784897661999, 4.04193709729841, 0.4513537200064159, -0.2222045284154966, 3.952660181263223, 0.1386657432658714, 0.5626702307216599, 3.6553878172956225, 0.1757925947006012, 0.2666415591585519, 4.542627326089075, 0.9394561611932306, -0.3502110263386088, 4.425302793138767, 0.6395267529503402, 0.4232760442916364, 4.64999164836144, 0.2034809718812647, -0.2888698670339062, 4.709985811322366, -0.0081550963269628, 0.1374079611902294, 4.719025619627253, -0.2258455697415762, 0.1760372268050084, 4.748524797122534, 0.5511001220618373, -0.2519009941413697, 5.152988565693006, 0.2587408722323642, -0.2529003912511114, 5.646223942112568, 0.2801589164136288, 0.3037154466778259, 4.920239082320007, -0.5663824931113053, 0.4300452496312545, 2.3014085468005336, -1.0428023430518687, 0.3510308624933611, 3.7523292042170215, 0.3048725713209113, 0.273117998886795, 5.302933621344994]|984.3063964843750000|      0.00781250|[12668, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[0.7369069158157698, -0.3261658688942941, 1.688758318104573, 0.1953059383592347, 0.4720101322795951, 2.1394776940426232, 1.114043671452888, -0.0405844854345024, 1.111028875404182, 0.8265050840652964, -0.1821913608246688, 2.2900138022163885, 1.0809934014898104, 0.0431939812738096, 1.642968642964788, 0.4213297455471378, -0.3948443918794061, 1.8935126193619254, 0.7287692374551736, 0.4267241653992693, 2.3962443571310987, 4.109447065906231, 1.2079584685899882, 2.2186678926422574, 0.1088430174770636, 0.0106541353069538, 2.485321865855221, 4.225939894598695, 1.2536345222156253, 3.1284758229702803, 0.149600869717003, -0.0594922317345659, 2.8444907304901683, 0.718436978090857, -0.247396427150852, 2.9277864824408835, 0.5773714278929082, 0.4910031145118401, 3.188855283821944, 0.6298015749966147, -0.2116424130293142, 3.1308858680515077, -0.3344642454681314, 0.3032020314404736, 3.341469136397663, 1.2445104338907311, 0.4954328326704945, 3.965489553463102, 0.0786344771131993, -0.3426345991298257, 4.0815068589358905, -0.2674315147153125, 0.2425946241782627, 3.5295422796794163, 0.0232282722937732, -0.3583398602064484, 4.04075430689279, 0.4524970977355879, -0.2232849400649514, 3.9522135165491123, 0.1379779872481632, 0.5608502427266252, 3.6554705007248094, 0.1749434334122024, 0.2668596834023581, 4.542758785815524, 0.9389632925608616, -0.3489441434220858, 4.424745856997719, 0.6398440439197178, 0.4231927198850302, 4.650329854868561, 0.2031852432728845, -0.289071669988082, 4.709244785910172, -0.0085361432227283, 0.1372483843718238, 4.719254706064265, -0.2257208440830977, 0.1764802082541626, 4.748143807572471, 0.5515449390785352, -0.2513528702825769, 5.152604446249506, 0.2582609664728079, -0.2526845170364824, 5.647511977973863, 0.2794823521272377, 0.3044580352439916, 4.921663952134357, -0.5664142700838024, 0.4296658768895467, 2.3018921332894346, -1.0424461903070572, 0.3518784409817931, 3.751848832367858, 0.3046149558799053, 0.2728185454400487, 5.30325631146763]|978.6322021484375000|      0.01562500|[12773, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[0.7369069158157698, -0.3261658688942941, 1.688758318104573, 0.1953059383592347, 0.4720101322795951, 2.1394776940426232, 1.114043671452888, -0.0405844854345024, 1.111028875404182, 0.8265050840652964, -0.1821913608246688, 2.2900138022163885, 1.0809934014898104, 0.0431939812738096, 1.642968642964788, 0.4213297455471378, -0.3948443918794061, 1.8935126193619254, 0.7287692374551736, 0.4267241653992693, 2.3962443571310987, 4.109447065906231, 1.2079584685899882, 2.2186678926422574, 0.1088430174770636, 0.0106541353069538, 2.485321865855221, 4.225939894598695, 1.2536345222156253, 3.1284758229702803, 0.149600869717003, -0.0594922317345659, 2.8444907304901683, 0.718436978090857, -0.247396427150852, 2.9277864824408835, 0.5773714278929082, 0.4910031145118401, 3.188855283821944, 0.6298015749966147, -0.2116424130293142, 3.1308858680515077, -0.3344642454681314, 0.3032020314404736, 3.341469136397663, 1.2445104338907311, 0.4954328326704945, 3.965489553463102, 0.0786344771131993, -0.3426345991298257, 4.0815068589358905, -0.2674315147153125, 0.2425946241782627, 3.5295422796794163, 0.0232282722937732, -0.3583398602064484, 4.04075430689279, 0.4524970977355879, -0.2232849400649514, 3.9522135165491123, 0.1379779872481632, 0.5608502427266252, 3.6554705007248094, 0.1749434334122024, 0.2668596834023581, 4.542758785815524, 0.9389632925608616, -0.3489441434220858, 4.424745856997719, 0.6398440439197178, 0.4231927198850302, 4.650329854868561, 0.2031852432728845, -0.289071669988082, 4.709244785910172, -0.0085361432227283, 0.1372483843718238, 4.719254706064265, -0.2257208440830977, 0.1764802082541626, 4.748143807572471, 0.5515449390785352, -0.2513528702825769, 5.152604446249506, 0.2582609664728079, -0.2526845170364824, 5.647511977973863, 0.2794823521272377, 0.3044580352439916, 4.921663952134357, -0.5664142700838024, 0.4296658768895467, 2.3018921332894346, -1.0424461903070572, 0.3518784409817931, 3.751848832367858, 0.3046149558799053, 0.2728185454400487, 5.30325631146763]|978.6322021484375000|      0.00781250|[12927, 1992, 0, 249]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[0.7369069158157698, -0.3261658688942941, 1.688758318104573, 0.1953059383592347, 0.4720101322795951, 2.1394776940426232, 1.114043671452888, -0.0405844854345024, 1.111028875404182, 0.8265050840652964, -0.1821913608246688, 2.2900138022163885, 1.0809934014898104, 0.0431939812738096, 1.642968642964788, 0.4213297455471378, -0.3948443918794061, 1.8935126193619254, 0.7287692374551736, 0.4267241653992693, 2.3962443571310987, 4.109447065906231, 1.2079584685899882, 2.2186678926422574, 0.1088430174770636, 0.0106541353069538, 2.485321865855221, 4.225939894598695, 1.2536345222156253, 3.1284758229702803, 0.149600869717003, -0.0594922317345659, 2.8444907304901683, 0.718436978090857, -0.247396427150852, 2.9277864824408835, 0.5773714278929082, 0.4910031145118401, 3.188855283821944, 0.6298015749966147, -0.2116424130293142, 3.1308858680515077, -0.3344642454681314, 0.3032020314404736, 3.341469136397663, 1.2445104338907311, 0.4954328326704945, 3.965489553463102, 0.0786344771131993, -0.3426345991298257, 4.0815068589358905, -0.2674315147153125, 0.2425946241782627, 3.5295422796794163, 0.0232282722937732, -0.3583398602064484, 4.04075430689279, 0.4524970977355879, -0.2232849400649514, 3.9522135165491123, 0.1379779872481632, 0.5608502427266252, 3.6554705007248094, 0.1749434334122024, 0.2668596834023581, 4.542758785815524, 0.9389632925608616, -0.3489441434220858, 4.424745856997719, 0.6398440439197178, 0.4231927198850302, 4.650329854868561, 0.2031852432728845, -0.289071669988082, 4.709244785910172, -0.0085361432227283, 0.1372483843718238, 4.719254706064265, -0.2257208440830977, 0.1764802082541626, 4.748143807572471, 0.5515449390785352, -0.2513528702825769, 5.152604446249506, 0.2582609664728079, -0.2526845170364824, 5.647511977973863, 0.2794823521272377, 0.3044580352439916, 4.921663952134357, -0.5664142700838024, 0.4296658768895467, 2.3018921332894346, -1.0424461903070572, 0.3518784409817931, 3.751848832367858, 0.3046149558799053, 0.2728185454400487, 5.30325631146763]|978.6322021484375000|      0.00390625|[13081, 2016, 0, 252]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     103|[0.7372952431038404, -0.3256978421933452, 1.6888037649503111, 0.1955600044993147, 0.4724164951573008, 2.1390719804832043, 1.113864865254649, -0.0407761722298016, 1.1110063509098542, 0.8262366806622243, -0.1821298103320323, 2.2893990850395483, 1.0812088508573718, 0.0433187279980066, 1.6434147203360163, 0.4211771683552911, -0.3948180765202589, 1.8934004568653218, 0.7288541890269377, 0.4264793656109936, 2.395978246180311, 4.109050520869805, 1.2077550149995404, 2.2186202073050603, 0.1097309984630589, 0.0087107565140837, 2.4863913444374446, 4.225687343739063, 1.253532674289319, 3.128396109188252, 0.1494763767546203, -0.0595426876921964, 2.8448691256205887, 0.7185868652706532, -0.247323309268127, 2.9285423508711235, 0.5774176514370175, 0.4907360033717902, 3.1891758587119825, 0.6296492709193979, -0.2111920539836016, 3.130635064568597, -0.3345769032959859, 0.3030343661551045, 3.341495670668249, 1.244775168480917, 0.4953096257245777, 3.965693943385809, 0.0795818997824306, -0.3425082652352314, 4.081755530354158, -0.2672595419625603, 0.2427869758761534, 3.5298806340365685, 0.023750506147476, -0.3588172305267114, 4.040933045767961, 0.4517990749359367, -0.2232639704888202, 3.951796098142496, 0.1374655427571757, 0.5612381177833838, 3.655058879777665, 0.1746476375730767, 0.26648135584684, 4.5427557235391625, 0.9393787479617564, -0.3487330626876344, 4.425014977551653, 0.6398840200752819, 0.4229762937123636, 4.650613640876813, 0.2030291904231244, -0.288722431505027, 4.708966742293922, -0.0086173101164439, 0.1370242540603683, 4.719568448079182, -0.2258774323211193, 0.1761748804717523, 4.747743988783189, 0.5517056200800893, -0.2507078548566744, 5.152588959905591, 0.2588775354008376, -0.2526751999457028, 5.647439204746033, 0.2794909408579868, 0.3043521220598379, 4.921622983935996, -0.5659902253533254, 0.4303242879268385, 2.3017553126110535, -1.042743675390721, 0.3518358997635523, 3.7514048697102895, 0.3049119767076848, 0.2729244782717692, 5.303030369655967]|973.2578125000000000|      0.00781250|[13186, 2032, 0, 254]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[0.7372952431038404, -0.3256978421933452, 1.6888037649503111, 0.1955600044993147, 0.4724164951573008, 2.1390719804832043, 1.113864865254649, -0.0407761722298016, 1.1110063509098542, 0.8262366806622243, -0.1821298103320323, 2.2893990850395483, 1.0812088508573718, 0.0433187279980066, 1.6434147203360163, 0.4211771683552911, -0.3948180765202589, 1.8934004568653218, 0.7288541890269377, 0.4264793656109936, 2.395978246180311, 4.109050520869805, 1.2077550149995404, 2.2186202073050603, 0.1097309984630589, 0.0087107565140837, 2.4863913444374446, 4.225687343739063, 1.253532674289319, 3.128396109188252, 0.1494763767546203, -0.0595426876921964, 2.8448691256205887, 0.7185868652706532, -0.247323309268127, 2.9285423508711235, 0.5774176514370175, 0.4907360033717902, 3.1891758587119825, 0.6296492709193979, -0.2111920539836016, 3.130635064568597, -0.3345769032959859, 0.3030343661551045, 3.341495670668249, 1.244775168480917, 0.4953096257245777, 3.965693943385809, 0.0795818997824306, -0.3425082652352314, 4.081755530354158, -0.2672595419625603, 0.2427869758761534, 3.5298806340365685, 0.023750506147476, -0.3588172305267114, 4.040933045767961, 0.4517990749359367, -0.2232639704888202, 3.951796098142496, 0.1374655427571757, 0.5612381177833838, 3.655058879777665, 0.1746476375730767, 0.26648135584684, 4.5427557235391625, 0.9393787479617564, -0.3487330626876344, 4.425014977551653, 0.6398840200752819, 0.4229762937123636, 4.650613640876813, 0.2030291904231244, -0.288722431505027, 4.708966742293922, -0.0086173101164439, 0.1370242540603683, 4.719568448079182, -0.2258774323211193, 0.1761748804717523, 4.747743988783189, 0.5517056200800893, -0.2507078548566744, 5.152588959905591, 0.2588775354008376, -0.2526751999457028, 5.647439204746033, 0.2794909408579868, 0.3043521220598379, 4.921622983935996, -0.5659902253533254, 0.4303242879268385, 2.3017553126110535, -1.042743675390721, 0.3518358997635523, 3.7514048697102895, 0.3049119767076848, 0.2729244782717692, 5.303030369655967]|973.2578125000000000|      0.00390625|[13342, 2056, 0, 257]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[0.7372952431038404, -0.3256978421933452, 1.6888037649503111, 0.1955600044993147, 0.4724164951573008, 2.1390719804832043, 1.113864865254649, -0.0407761722298016, 1.1110063509098542, 0.8262366806622243, -0.1821298103320323, 2.2893990850395483, 1.0812088508573718, 0.0433187279980066, 1.6434147203360163, 0.4211771683552911, -0.3948180765202589, 1.8934004568653218, 0.7288541890269377, 0.4264793656109936, 2.395978246180311, 4.109050520869805, 1.2077550149995404, 2.2186202073050603, 0.1097309984630589, 0.0087107565140837, 2.4863913444374446, 4.225687343739063, 1.253532674289319, 3.128396109188252, 0.1494763767546203, -0.0595426876921964, 2.8448691256205887, 0.7185868652706532, -0.247323309268127, 2.9285423508711235, 0.5774176514370175, 0.4907360033717902, 3.1891758587119825, 0.6296492709193979, -0.2111920539836016, 3.130635064568597, -0.3345769032959859, 0.3030343661551045, 3.341495670668249, 1.244775168480917, 0.4953096257245777, 3.965693943385809, 0.0795818997824306, -0.3425082652352314, 4.081755530354158, -0.2672595419625603, 0.2427869758761534, 3.5298806340365685, 0.023750506147476, -0.3588172305267114, 4.040933045767961, 0.4517990749359367, -0.2232639704888202, 3.951796098142496, 0.1374655427571757, 0.5612381177833838, 3.655058879777665, 0.1746476375730767, 0.26648135584684, 4.5427557235391625, 0.9393787479617564, -0.3487330626876344, 4.425014977551653, 0.6398840200752819, 0.4229762937123636, 4.650613640876813, 0.2030291904231244, -0.288722431505027, 4.708966742293922, -0.0086173101164439, 0.1370242540603683, 4.719568448079182, -0.2258774323211193, 0.1761748804717523, 4.747743988783189, 0.5517056200800893, -0.2507078548566744, 5.152588959905591, 0.2588775354008376, -0.2526751999457028, 5.647439204746033, 0.2794909408579868, 0.3043521220598379, 4.921622983935996, -0.5659902253533254, 0.4303242879268385, 2.3017553126110535, -1.042743675390721, 0.3518358997635523, 3.7514048697102895, 0.3049119767076848, 0.2729244782717692, 5.303030369655967]|973.2578125000000000|      0.00195312|[13495, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[0.7374804606769184, -0.3257227741387368, 1.689026749749713, 0.1955096029568998, 0.4722915166680192, 2.1392609203019948, 1.1139863341703644, -0.0407734115850028, 1.1110637500808545, 0.8263237898104768, -0.1821414381730488, 2.289696038611942, 1.0810601209914372, 0.043442191596964, 1.643577205631866, 0.4211350451912998, -0.3947991560648373, 1.8932424183561498, 0.7288072244552742, 0.4266058130649045, 2.3961609534526747, 4.109036246909683, 1.2076257286067402, 2.2187931451657605, 0.1103017117182897, 0.0097238639226305, 2.4865826520652154, 4.226043169648214, 1.2536257284851031, 3.128694028160744, 0.1490977290485397, -0.0592812735934642, 2.845110598615835, 0.7187535556889981, -0.2475688966897923, 2.9288052394769246, 0.5772798698471427, 0.4906247192784259, 3.189252136589355, 0.6295134388356677, -0.2112334636609574, 3.1304681731599158, -0.3344140189699776, 0.3029302464768374, 3.341880649124925, 1.2447882621345834, 0.495083407568448, 3.9655934889480817, 0.0795509783816059, -0.3428134648356112, 4.081981159789779, -0.2671943513302597, 0.2427559695671386, 3.5300355202428575, 0.0239590488063554, -0.358798783055208, 4.040994281253683, 0.451998646190248, -0.2231343746094045, 3.9516911457981228, 0.1374495910266521, 0.5612935050386866, 3.6550926433410615, 0.1749475582456843, 0.2666543334234934, 4.542602146619685, 0.9394642365688876, -0.3488286741276601, 4.425178117140764, 0.6397992917726103, 0.4228677220651849, 4.65061275326091, 0.2032438974878642, -0.2888474779222291, 4.708964895214542, -0.0087549993516841, 0.1371647670214264, 4.719389888683233, -0.2259068392306642, 0.1761046381248794, 4.747939207771803, 0.551502225647553, -0.2507013985311333, 5.152511398941952, 0.2588896124538893, -0.2525609801043198, 5.647663113362112, 0.2794311789543535, 0.3042657616447758, 4.921552815917406, -0.5659315196167355, 0.430185202948378, 2.3014700952345435, -1.042811489210788, 0.3516535564263293, 3.751272668366019, 0.3051002743449922, 0.2729588133728544, 5.303078827124614]|971.6791992187500000|      0.00390625|[13600, 2096, 0, 262]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
