k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[30, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.8752024325400418, 0.8939477181066086, 0.9215686573470762, 0.9223084714231978, 0.9454750648849432, 0.9228164317009677, 0.9440996359812767, 0.9300528291349537, 0.9288025691367295, 0.9530631697687926, 1.13218789223495, 0.7616889081506608, 1.0614989506145802, 0.9575892577564948, 0.9552932044428948, 1.0797114744857552, 0.9090322212439527, 0.9347114283658013, 1.0409280884976613, 0.9181360089718716, 1.014001039764387, 0.9173505255731971]|  1.4174649715423584|      1.00000000|[350, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      13|[0.8752024325400418, 0.8939477181066086, 0.9215686573470762, 0.9223084714231978, 0.9454750648849432, 0.9228164317009677, 0.9440996359812767, 0.9300528291349537, 0.9288025691367295, 0.9530631697687926, 1.13218789223495, 0.7616889081506608, 1.0614989506145802, 0.9575892577564948, 0.9552932044428948, 1.0797114744857552, 0.9090322212439527, 0.9347114283658013, 1.0409280884976613, 0.9181360089718716, 1.014001039764387, 0.9173505255731971]|  1.4174649715423584|      0.10000000|[379, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      14|[0.8571841351410554, 0.8981330042734952, 0.8872070350067909, 0.9289886012549573, 0.9459556386339327, 0.9001822663889689, 0.967286736964025, 0.9296299974328919, 0.8978588644005138, 0.9414354866645208, 1.1058529113988653, 0.7111384147759526, 1.0685570429561457, 0.989056312875619, 0.957096165753167, 1.0566396341420943, 0.913083244928335, 0.9519083875534204, 1.0171616757912258, 0.9001017700243897, 1.0300702258312395, 0.9152223776331899]|  1.4018996953964233|      1.00000000|[408, 28, 0, 28]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[0.8571841351410554, 0.8981330042734952, 0.8872070350067909, 0.9289886012549573, 0.9459556386339327, 0.9001822663889689, 0.967286736964025, 0.9296299974328919, 0.8978588644005138, 0.9414354866645208, 1.1058529113988653, 0.7111384147759526, 1.0685570429561457, 0.989056312875619, 0.957096165753167, 1.0566396341420943, 0.913083244928335, 0.9519083875534204, 1.0171616757912258, 0.9001017700243897, 1.0300702258312395, 0.9152223776331899]|  1.4018996953964233|      0.10000000|[437, 30, 0, 30]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      16|[0.8461056176388876, 0.8873051085214051, 0.8691641237920382, 0.9015810367946255, 0.9478930926346549, 0.9064432681741913, 0.9553692157063794, 0.8961303439556253, 0.9149885478256117, 0.9298405081887391, 1.120139242858523, 0.6609008034789271, 1.0708538738911015, 0.9792703743964497, 0.9485477985477363, 1.0746540497667758, 0.9357872774107147, 0.9489152813019016, 1.0458376605076085, 0.9381917070716038, 1.0124083301593683, 0.9399639210576812]|  1.3852714300155640|      1.00000000|[466, 32, 0, 32]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[0.8461056176388876, 0.8873051085214051, 0.8691641237920382, 0.9015810367946255, 0.9478930926346549, 0.9064432681741913, 0.9553692157063794, 0.8961303439556253, 0.9149885478256117, 0.9298405081887391, 1.120139242858523, 0.6609008034789271, 1.0708538738911015, 0.9792703743964497, 0.9485477985477363, 1.0746540497667758, 0.9357872774107147, 0.9489152813019016, 1.0458376605076085, 0.9381917070716038, 1.0124083301593683, 0.9399639210576812]|  1.3852714300155640|      0.10000000|[495, 34, 0, 34]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      18|[0.8056222983997539, 0.8680128969944595, 0.864285632625448, 0.9029392358469266, 0.9235877209431629, 0.8817252616445777, 0.9446711240932276, 0.8547224112706066, 0.8729211844279888, 0.9394027435697498, 1.122948669224866, 0.6242046165843778, 1.0624506557248925, 0.9690490457597561, 0.9459089929103622, 1.0649682081058665, 0.9394439676741758, 0.9299652618738414, 1.0623434539743462, 0.9371067688081596, 0.9861037001667287, 0.9298163745863461]|  1.3637621402740479|      1.00000000|[524, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[0.8056222983997539, 0.8680128969944595, 0.864285632625448, 0.9029392358469266, 0.9235877209431629, 0.8817252616445777, 0.9446711240932276, 0.8547224112706066, 0.8729211844279888, 0.9394027435697498, 1.122948669224866, 0.6242046165843778, 1.0624506557248925, 0.9690490457597561, 0.9459089929103622, 1.0649682081058665, 0.9394439676741758, 0.9299652618738414, 1.0623434539743462, 0.9371067688081596, 0.9861037001667287, 0.9298163745863461]|  1.3637621402740479|      0.10000000|[553, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      20|[0.7863349118626133, 0.8788790388873757, 0.8567866293510678, 0.8904970516383341, 0.9174042683203945, 0.8387218351537835, 0.9380999480114951, 0.8527062204688869, 0.8642815883850041, 0.8972701150670521, 1.1163414994315837, 0.5742883907056623, 1.0444818382519794, 0.9791365786484545, 0.94790399829024, 1.0731311331959228, 0.9684936374748886, 0.9113581615969326, 1.0516983317482635, 0.9048229058787757, 0.993824897487788, 0.9386752284855725]|  1.3443071842193604|      1.00000000|[582, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      21|[0.7863349118626133, 0.8788790388873757, 0.8567866293510678, 0.8904970516383341, 0.9174042683203945, 0.8387218351537835, 0.9380999480114951, 0.8527062204688869, 0.8642815883850041, 0.8972701150670521, 1.1163414994315837, 0.5742883907056623, 1.0444818382519794, 0.9791365786484545, 0.94790399829024, 1.0731311331959228, 0.9684936374748886, 0.9113581615969326, 1.0516983317482635, 0.9048229058787757, 0.993824897487788, 0.9386752284855725]|  1.3443071842193604|      0.10000000|[611, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.7632285093635146, 0.8486959565678993, 0.8302926341178681, 0.9021758171531146, 0.8783316407518609, 0.8342726709610193, 0.9472899856393431, 0.8241044098161551, 0.8734132454776558, 0.8908115625901832, 1.1320361787418922, 0.511999128472614, 1.0461076536364307, 0.9744970987310801, 0.9489933203313393, 1.0789642075242252, 0.9742612201281163, 0.9068763541748409, 1.0506645247696145, 0.9036543495891444, 0.9762140970603728, 0.9629874453528602]|  1.3229904174804688|      1.00000000|[640, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[0.7632285093635146, 0.8486959565678993, 0.8302926341178681, 0.9021758171531146, 0.8783316407518609, 0.8342726709610193, 0.9472899856393431, 0.8241044098161551, 0.8734132454776558, 0.8908115625901832, 1.1320361787418922, 0.511999128472614, 1.0461076536364307, 0.9744970987310801, 0.9489933203313393, 1.0789642075242252, 0.9742612201281163, 0.9068763541748409, 1.0506645247696145, 0.9036543495891444, 0.9762140970603728, 0.9629874453528602]|  1.3229904174804688|      0.10000000|[669, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      24|[0.7659708739496317, 0.8425678338853924, 0.8017641880368046, 0.9052811089410817, 0.846380776585602, 0.8173844714774446, 0.9373623550627354, 0.8344432502768999, 0.8850559373976743, 0.8625928938248816, 1.1052408861783396, 0.4552443045717088, 1.0317890390337126, 0.9602317493623492, 0.9264296973215866, 1.051488679207055, 0.9754962999682987, 0.9257656515364384, 1.0558766283616534, 0.9157173564721733, 0.9688458319550459, 0.940826678270899]|  1.3055733442306519|      1.00000000|[698, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[0.7659708739496317, 0.8425678338853924, 0.8017641880368046, 0.9052811089410817, 0.846380776585602, 0.8173844714774446, 0.9373623550627354, 0.8344432502768999, 0.8850559373976743, 0.8625928938248816, 1.1052408861783396, 0.4552443045717088, 1.0317890390337126, 0.9602317493623492, 0.9264296973215866, 1.051488679207055, 0.9754962999682987, 0.9257656515364384, 1.0558766283616534, 0.9157173564721733, 0.9688458319550459, 0.940826678270899]|  1.3055733442306519|      0.10000000|[727, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.741203196454795, 0.8584161154745656, 0.7886844625719581, 0.902152563837994, 0.801354069581716, 0.8295029970453182, 0.9014539130050961, 0.8301547845826766, 0.8836947735424562, 0.8397514675423734, 1.1103550154978201, 0.4048333168711671, 1.0190044873222799, 0.9863260123905431, 0.9090551448760927, 1.070590044480207, 0.9873613265254358, 0.937310241121936, 1.038381957811774, 0.9286136132321718, 0.9629875077436436, 0.9313606559989425]|  1.2877278327941895|      1.00000000|[757, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[0.741203196454795, 0.8584161154745656, 0.7886844625719581, 0.902152563837994, 0.801354069581716, 0.8295029970453182, 0.9014539130050961, 0.8301547845826766, 0.8836947735424562, 0.8397514675423734, 1.1103550154978201, 0.4048333168711671, 1.0190044873222799, 0.9863260123905431, 0.9090551448760927, 1.070590044480207, 0.9873613265254358, 0.937310241121936, 1.038381957811774, 0.9286136132321718, 0.9629875077436436, 0.9313606559989425]|  1.2877278327941895|      0.10000000|[787, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.752848090546448, 0.8272934234301201, 0.7690221500256588, 0.9013131814441623, 0.7813096990959582, 0.8468810306390047, 0.900194347107773, 0.8121917374649291, 0.8695430225668449, 0.810054867481859, 1.1149541150607227, 0.3542173832949395, 1.030891447467534, 0.9717504900672785, 0.9355875961052067, 1.0565019727406775, 1.0012444971112686, 0.9485393058688024, 1.0534667281698162, 0.9464563327073285, 0.937972871975659, 0.9640482492503785]|  1.2717425823211670|      1.00000000|[816, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      29|[0.752848090546448, 0.8272934234301201, 0.7690221500256588, 0.9013131814441623, 0.7813096990959582, 0.8468810306390047, 0.900194347107773, 0.8121917374649291, 0.8695430225668449, 0.810054867481859, 1.1149541150607227, 0.3542173832949395, 1.030891447467534, 0.9717504900672785, 0.9355875961052067, 1.0565019727406775, 1.0012444971112686, 0.9485393058688024, 1.0534667281698162, 0.9464563327073285, 0.937972871975659, 0.9640482492503785]|  1.2717425823211670|      0.10000000|[845, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.7446312827504512, 0.812418556298018, 0.7570488993554767, 0.9017074143607664, 0.8090539851065474, 0.8261216349009588, 0.8763679929297178, 0.7988298941593439, 0.8390285301724544, 0.783005225946733, 1.1397146681302093, 0.2938268157241535, 1.0111625225129777, 0.95972424782428, 0.9299457825293064, 1.0596536953975337, 1.0168574689559244, 0.9259444267490308, 1.052879809062461, 0.9325533563118655, 0.946963080303763, 0.9737164653395283]|  1.2512996196746826|      1.00000000|[874, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[0.7446312827504512, 0.812418556298018, 0.7570488993554767, 0.9017074143607664, 0.8090539851065474, 0.8261216349009588, 0.8763679929297178, 0.7988298941593439, 0.8390285301724544, 0.783005225946733, 1.1397146681302093, 0.2938268157241535, 1.0111625225129777, 0.95972424782428, 0.9299457825293064, 1.0596536953975337, 1.0168574689559244, 0.9259444267490308, 1.052879809062461, 0.9325533563118655, 0.946963080303763, 0.9737164653395283]|  1.2512996196746826|      0.10000000|[903, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.7674442491748805, 0.8123831588604442, 0.7618695169478652, 0.8769310774453232, 0.7985410210075943, 0.8046511465244106, 0.8570812026450407, 0.7954539211427802, 0.8002090317334176, 0.7510113473926664, 1.1600940595185198, 0.2618657037060602, 1.0022207349455925, 0.9611704477596781, 0.9311776360558345, 1.0585774052539976, 1.04399411958008, 0.9540017962577635, 1.017939912407909, 0.9021461964650137, 0.9351291168807472, 0.9788560349330301]|  1.2373824119567871|      1.00000000|[932, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      33|[0.7674442491748805, 0.8123831588604442, 0.7618695169478652, 0.8769310774453232, 0.7985410210075943, 0.8046511465244106, 0.8570812026450407, 0.7954539211427802, 0.8002090317334176, 0.7510113473926664, 1.1600940595185198, 0.2618657037060602, 1.0022207349455925, 0.9611704477596781, 0.9311776360558345, 1.0585774052539976, 1.04399411958008, 0.9540017962577635, 1.017939912407909, 0.9021461964650137, 0.9351291168807472, 0.9788560349330301]|  1.2373824119567871|      0.10000000|[961, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.7493285080825248, 0.7809702566177158, 0.7753217349293966, 0.830737399411672, 0.7733490624493468, 0.8290874759775002, 0.8604651171517539, 0.799685727774404, 0.7806551376122125, 0.7348580344291971, 1.162515526684072, 0.2172057901760106, 0.9895446101260228, 0.9526521397516149, 0.9328596522255415, 1.0275889245634866, 1.038881965682155, 0.9727307835992866, 1.0183949334125462, 0.9029904451425332, 0.9120043328207387, 0.9599747643698721]|  1.2215831279754639|      1.00000000|[990, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.7493285080825248, 0.7809702566177158, 0.7753217349293966, 0.830737399411672, 0.7733490624493468, 0.8290874759775002, 0.8604651171517539, 0.799685727774404, 0.7806551376122125, 0.7348580344291971, 1.162515526684072, 0.2172057901760106, 0.9895446101260228, 0.9526521397516149, 0.9328596522255415, 1.0275889245634866, 1.038881965682155, 0.9727307835992866, 1.0183949334125462, 0.9029904451425332, 0.9120043328207387, 0.9599747643698721]|  1.2215831279754639|      0.10000000|[1019, 70, 0, 70]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.7124640344476543, 0.7805585437408726, 0.734394828337743, 0.8247342964315302, 0.760522409574262, 0.8281112498016359, 0.8480413650415922, 0.7685275350230834, 0.7725248762205544, 0.7393691836218182, 1.1758877847131275, 0.1857391960529729, 1.001194922408409, 0.9100894419903972, 0.9248213298966537, 1.0193107694096644, 1.062811974734112, 0.9947526455566458, 1.0452200352974823, 0.8930902933710334, 0.9326437016297682, 0.9585352532631533]|  1.2074155807495117|      1.00000000|[1048, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[0.7124640344476543, 0.7805585437408726, 0.734394828337743, 0.8247342964315302, 0.760522409574262, 0.8281112498016359, 0.8480413650415922, 0.7685275350230834, 0.7725248762205544, 0.7393691836218182, 1.1758877847131275, 0.1857391960529729, 1.001194922408409, 0.9100894419903972, 0.9248213298966537, 1.0193107694096644, 1.062811974734112, 0.9947526455566458, 1.0452200352974823, 0.8930902933710334, 0.9326437016297682, 0.9585352532631533]|  1.2074155807495117|      0.10000000|[1077, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.6949261416665992, 0.7607603617754787, 0.7110353759040864, 0.8168702824338585, 0.7212818697678465, 0.8164379303919634, 0.8384860727422974, 0.7463042311272943, 0.7557583518233282, 0.7267776595306357, 1.159359941019968, 0.1368899886822235, 1.0243095991878581, 0.9157513001935118, 0.90934284248784, 0.9853461803755503, 1.0508963669820155, 0.9813035683664917, 1.0715213826098189, 0.901859257299945, 0.9212587296449957, 0.9462084326650315]|  1.1869283914566040|      1.00000000|[1106, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.6949261416665992, 0.7607603617754787, 0.7110353759040864, 0.8168702824338585, 0.7212818697678465, 0.8164379303919634, 0.8384860727422974, 0.7463042311272943, 0.7557583518233282, 0.7267776595306357, 1.159359941019968, 0.1368899886822235, 1.0243095991878581, 0.9157513001935118, 0.90934284248784, 0.9853461803755503, 1.0508963669820155, 0.9813035683664917, 1.0715213826098189, 0.901859257299945, 0.9212587296449957, 0.9462084326650315]|  1.1869283914566040|      0.10000000|[1135, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.7223129218273662, 0.7460233471388181, 0.6808831412500762, 0.8165513205606574, 0.7235302095391016, 0.8031075105330019, 0.837169545317228, 0.7290168489811744, 0.7203306166637349, 0.6990739890914988, 1.1681435923731456, 0.1185646657626279, 1.0339910644432153, 0.887043153167646, 0.9212745196348929, 1.0041072967866884, 1.004791702154102, 0.9762241864396184, 1.076517787129862, 0.9400427150670498, 0.9323923550379057, 0.9403753613470281]|  1.1761460304260254|      1.00000000|[1164, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.7223129218273662, 0.7460233471388181, 0.6808831412500762, 0.8165513205606574, 0.7235302095391016, 0.8031075105330019, 0.837169545317228, 0.7290168489811744, 0.7203306166637349, 0.6990739890914988, 1.1681435923731456, 0.1185646657626279, 1.0339910644432153, 0.887043153167646, 0.9212745196348929, 1.0041072967866884, 1.004791702154102, 0.9762241864396184, 1.076517787129862, 0.9400427150670498, 0.9323923550379057, 0.9403753613470281]|  1.1761460304260254|      0.10000000|[1193, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      42|[0.7299307994330516, 0.6968275421015254, 0.6794060611958475, 0.8116944325587911, 0.7316059023933212, 0.8051357310453868, 0.8297710180618866, 0.7138889720457514, 0.7062951732932079, 0.6667078266624036, 1.1696328434205776, 0.0652167196627845, 1.042514742934577, 0.866404522873588, 0.9460441523508824, 1.0159453016695896, 0.9792237134514632, 0.9614321135128141, 1.08439738867186, 0.9356373447999099, 0.9156917274781293, 0.9641461796403284]|  1.1597028970718384|      1.00000000|[1222, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.7299307994330516, 0.6968275421015254, 0.6794060611958475, 0.8116944325587911, 0.7316059023933212, 0.8051357310453868, 0.8297710180618866, 0.7138889720457514, 0.7062951732932079, 0.6667078266624036, 1.1696328434205776, 0.0652167196627845, 1.042514742934577, 0.866404522873588, 0.9460441523508824, 1.0159453016695896, 0.9792237134514632, 0.9614321135128141, 1.08439738867186, 0.9356373447999099, 0.9156917274781293, 0.9641461796403284]|  1.1597028970718384|      0.10000000|[1251, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.6908386962966198, 0.7020419366213845, 0.6513972690392704, 0.8150572357147909, 0.7414352806578065, 0.7767168841804636, 0.8310976488367506, 0.6960974257054319, 0.7236494499271184, 0.6381124039521039, 1.1792020232203695, 0.0276773737817962, 1.0467872553632473, 0.8884847962947817, 0.9464110045193186, 1.0393049766877056, 0.9885127062205754, 0.9536904747566936, 1.0639864960395846, 0.9220710910343686, 0.8708833275084147, 0.9647532933553583]|  1.1464654207229614|      1.00000000|[1280, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[0.6908386962966198, 0.7020419366213845, 0.6513972690392704, 0.8150572357147909, 0.7414352806578065, 0.7767168841804636, 0.8310976488367506, 0.6960974257054319, 0.7236494499271184, 0.6381124039521039, 1.1792020232203695, 0.0276773737817962, 1.0467872553632473, 0.8884847962947817, 0.9464110045193186, 1.0393049766877056, 0.9885127062205754, 0.9536904747566936, 1.0639864960395846, 0.9220710910343686, 0.8708833275084147, 0.9647532933553583]|  1.1464654207229614|      0.10000000|[1309, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.6677311989203579, 0.677997917341576, 0.6316390319072024, 0.7912091953618632, 0.7301328626870304, 0.7638296320297201, 0.8215542573505781, 0.6824448790374659, 0.7161995860350558, 0.6235928162114306, 1.187451339282239, -0.0126862153220835, 1.0617940398427008, 0.8626139288642694, 0.9256199779877823, 1.0154630221147454, 1.000406493200327, 0.9591625769783684, 1.0120320746398832, 0.9250619642758433, 0.8495769004964399, 0.9776039724335264]|  1.1288497447967529|      1.00000000|[1338, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.6677311989203579, 0.677997917341576, 0.6316390319072024, 0.7912091953618632, 0.7301328626870304, 0.7638296320297201, 0.8215542573505781, 0.6824448790374659, 0.7161995860350558, 0.6235928162114306, 1.187451339282239, -0.0126862153220835, 1.0617940398427008, 0.8626139288642694, 0.9256199779877823, 1.0154630221147454, 1.000406493200327, 0.9591625769783684, 1.0120320746398832, 0.9250619642758433, 0.8495769004964399, 0.9776039724335264]|  1.1288497447967529|      0.10000000|[1367, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
