k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1566097265385959, -0.0641142746729266, -0.0334578470580335, -0.0309027891375579, -0.0485611792639195, -0.0594715585995512, -0.072677983720564, -0.0818764720765608, -0.0952996210449208, -0.0950087567356383, -0.0902381911574721, -0.094617454169715, -0.1108907423074695, -0.1262303019306418, -0.1320554088029049, -0.1408767887263468, -0.1448454852702852, -0.1536403764600342, -0.152742362916467, -0.1547582065988275, -0.1685312402330364, -0.170264894752181, -0.1774780016807753, -0.1868189338445416, -0.188417289894852, -0.195089157169413, -0.1912403814029149, -0.1981356722634667, -0.1904842341190589, -0.2008491406093119, -0.2197265750680271, -0.2318320229749836, -0.2298945085943545, -0.2240986648481845, -0.229703550601571, -0.2374953226183945, -0.2351307120404206, -0.2403774013116916, -0.2334152923151079, -0.2420531873473034, -0.2454233795814768, -0.2430431238686786, -0.2450784148475504, -0.2387005446194387, -0.2411501614479818, -0.2595651408573942, -0.255390342616433, -0.2393892747559609, -0.2467239217037718, -0.24122485619122, -0.2521057622331552, -0.2548017819192516, -0.2483064054308906, -0.250682797216544, -0.2597056839674611, -0.2550476259741215, -0.230326683391359, -0.2335123273509593, -0.2467015431927832, -0.2462906372701084, -0.2445196725810931, -0.2405653759620679, -0.2374654538075496, -0.2358265336758789, -0.2247498783339711, -0.2331209044383856, -0.2215170666511035, -0.2223128314818398, -0.2150092264695268, -0.2172961534118558, -0.2051147455941409, -0.201424794522587, -0.2040028949049303, -0.1966056018214079, -0.1879664370195407, -0.1795090801207146, -0.1760388579970109, -0.187244714106172, -0.1761737987899902, -0.1675702610533333, -0.1502772114023772, -0.1496553918978979, -0.1570695901190915, -0.1487446764339287, -0.1415622764443394, -0.1275336431591504, -0.1203896433280612, -0.1044954938006879, -0.0951106476528943, -0.0958258084815178, -0.0807086023147241, -0.0731430036828565, -0.0788960069281158, -0.0717165128149355, -0.0641662230772234, -0.0483637788025855, -0.0337086112603829, -0.020724859221026, -0.0709269682160735, -0.1577175240570315]| 99.5409240722656250|      0.20000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[-0.1566097265385959, -0.0641142746729266, -0.0334578470580335, -0.0309027891375579, -0.0485611792639195, -0.0594715585995512, -0.072677983720564, -0.0818764720765608, -0.0952996210449208, -0.0950087567356383, -0.0902381911574721, -0.094617454169715, -0.1108907423074695, -0.1262303019306418, -0.1320554088029049, -0.1408767887263468, -0.1448454852702852, -0.1536403764600342, -0.152742362916467, -0.1547582065988275, -0.1685312402330364, -0.170264894752181, -0.1774780016807753, -0.1868189338445416, -0.188417289894852, -0.195089157169413, -0.1912403814029149, -0.1981356722634667, -0.1904842341190589, -0.2008491406093119, -0.2197265750680271, -0.2318320229749836, -0.2298945085943545, -0.2240986648481845, -0.229703550601571, -0.2374953226183945, -0.2351307120404206, -0.2403774013116916, -0.2334152923151079, -0.2420531873473034, -0.2454233795814768, -0.2430431238686786, -0.2450784148475504, -0.2387005446194387, -0.2411501614479818, -0.2595651408573942, -0.255390342616433, -0.2393892747559609, -0.2467239217037718, -0.24122485619122, -0.2521057622331552, -0.2548017819192516, -0.2483064054308906, -0.250682797216544, -0.2597056839674611, -0.2550476259741215, -0.230326683391359, -0.2335123273509593, -0.2467015431927832, -0.2462906372701084, -0.2445196725810931, -0.2405653759620679, -0.2374654538075496, -0.2358265336758789, -0.2247498783339711, -0.2331209044383856, -0.2215170666511035, -0.2223128314818398, -0.2150092264695268, -0.2172961534118558, -0.2051147455941409, -0.201424794522587, -0.2040028949049303, -0.1966056018214079, -0.1879664370195407, -0.1795090801207146, -0.1760388579970109, -0.187244714106172, -0.1761737987899902, -0.1675702610533333, -0.1502772114023772, -0.1496553918978979, -0.1570695901190915, -0.1487446764339287, -0.1415622764443394, -0.1275336431591504, -0.1203896433280612, -0.1044954938006879, -0.0951106476528943, -0.0958258084815178, -0.0807086023147241, -0.0731430036828565, -0.0788960069281158, -0.0717165128149355, -0.0641662230772234, -0.0483637788025855, -0.0337086112603829, -0.020724859221026, -0.0709269682160735, -0.1577175240570315]| 99.5409240722656250|      0.04000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      23|[-0.1566097265385959, -0.0641142746729266, -0.0334578470580335, -0.0309027891375579, -0.0485611792639195, -0.0594715585995512, -0.072677983720564, -0.0818764720765608, -0.0952996210449208, -0.0950087567356383, -0.0902381911574721, -0.094617454169715, -0.1108907423074695, -0.1262303019306418, -0.1320554088029049, -0.1408767887263468, -0.1448454852702852, -0.1536403764600342, -0.152742362916467, -0.1547582065988275, -0.1685312402330364, -0.170264894752181, -0.1774780016807753, -0.1868189338445416, -0.188417289894852, -0.195089157169413, -0.1912403814029149, -0.1981356722634667, -0.1904842341190589, -0.2008491406093119, -0.2197265750680271, -0.2318320229749836, -0.2298945085943545, -0.2240986648481845, -0.229703550601571, -0.2374953226183945, -0.2351307120404206, -0.2403774013116916, -0.2334152923151079, -0.2420531873473034, -0.2454233795814768, -0.2430431238686786, -0.2450784148475504, -0.2387005446194387, -0.2411501614479818, -0.2595651408573942, -0.255390342616433, -0.2393892747559609, -0.2467239217037718, -0.24122485619122, -0.2521057622331552, -0.2548017819192516, -0.2483064054308906, -0.250682797216544, -0.2597056839674611, -0.2550476259741215, -0.230326683391359, -0.2335123273509593, -0.2467015431927832, -0.2462906372701084, -0.2445196725810931, -0.2405653759620679, -0.2374654538075496, -0.2358265336758789, -0.2247498783339711, -0.2331209044383856, -0.2215170666511035, -0.2223128314818398, -0.2150092264695268, -0.2172961534118558, -0.2051147455941409, -0.201424794522587, -0.2040028949049303, -0.1966056018214079, -0.1879664370195407, -0.1795090801207146, -0.1760388579970109, -0.187244714106172, -0.1761737987899902, -0.1675702610533333, -0.1502772114023772, -0.1496553918978979, -0.1570695901190915, -0.1487446764339287, -0.1415622764443394, -0.1275336431591504, -0.1203896433280612, -0.1044954938006879, -0.0951106476528943, -0.0958258084815178, -0.0807086023147241, -0.0731430036828565, -0.0788960069281158, -0.0717165128149355, -0.0641662230772234, -0.0483637788025855, -0.0337086112603829, -0.020724859221026, -0.0709269682160735, -0.1577175240570315]| 99.5409240722656250|      0.00800000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      24|[-0.1595933669292032, -0.0667811332067725, -0.0329285981525176, -0.0308061838982324, -0.0470472937577993, -0.0600728663038652, -0.0724426372069575, -0.0815347794918515, -0.0952547439437663, -0.0953201978541111, -0.0900688763674326, -0.0947665282861176, -0.1103080588951985, -0.12725342401943, -0.1319692112012025, -0.1399561437310056, -0.1453133046397462, -0.1532237179817963, -0.1525271779230583, -0.1553253434440576, -0.1686107348318019, -0.1712018083663362, -0.1774005974698277, -0.1861668873746377, -0.1880851478382832, -0.1948315271465033, -0.1914789804620186, -0.1975916300052909, -0.1913948873963368, -0.2004845361104363, -0.2190772278289387, -0.2320477615722177, -0.2291402968886219, -0.2246193932165741, -0.2290020961256771, -0.2384184531484533, -0.2357532430835224, -0.2402514600699434, -0.2339389238763902, -0.241786420735656, -0.2450352413227286, -0.2433623217619435, -0.2446001831238026, -0.2380724823266981, -0.2415572309169904, -0.2583629566286463, -0.2563682452026833, -0.2403746516452323, -0.2455863512933908, -0.2411574299595387, -0.2522062843410046, -0.2544416451705849, -0.2496389153984487, -0.2512613766886289, -0.2594786668512408, -0.2541322618475877, -0.2313596400078524, -0.2334156288500771, -0.2463332695840764, -0.2462089623793593, -0.244445923642046, -0.2404813673509419, -0.2378373212565406, -0.2349890249260755, -0.2255644699216962, -0.2318117142079432, -0.2216028101647573, -0.2219305404551704, -0.2145715558718855, -0.2179227446808607, -0.205253799588359, -0.2011594576619938, -0.2038871764212959, -0.197305122637053, -0.1879033419748661, -0.1795065254071848, -0.1757160916489866, -0.1873189423004459, -0.1764346962883734, -0.1676957853155277, -0.149836835155026, -0.1496094368526368, -0.1575130263790495, -0.1495396343059076, -0.1415064221395141, -0.1276152125765775, -0.1194135837345005, -0.1040508172842226, -0.0952230793836183, -0.0951957872920498, -0.0805201507583343, -0.0741334872111662, -0.078148368447038, -0.0730121414782198, -0.0645130129684981, -0.0487488112435418, -0.0334748184621812, -0.0217850940152406, -0.0729606199401526, -0.1607590927869532]| 99.5307693481445312|      0.04000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      25|[-0.1595933669292032, -0.0667811332067725, -0.0329285981525176, -0.0308061838982324, -0.0470472937577993, -0.0600728663038652, -0.0724426372069575, -0.0815347794918515, -0.0952547439437663, -0.0953201978541111, -0.0900688763674326, -0.0947665282861176, -0.1103080588951985, -0.12725342401943, -0.1319692112012025, -0.1399561437310056, -0.1453133046397462, -0.1532237179817963, -0.1525271779230583, -0.1553253434440576, -0.1686107348318019, -0.1712018083663362, -0.1774005974698277, -0.1861668873746377, -0.1880851478382832, -0.1948315271465033, -0.1914789804620186, -0.1975916300052909, -0.1913948873963368, -0.2004845361104363, -0.2190772278289387, -0.2320477615722177, -0.2291402968886219, -0.2246193932165741, -0.2290020961256771, -0.2384184531484533, -0.2357532430835224, -0.2402514600699434, -0.2339389238763902, -0.241786420735656, -0.2450352413227286, -0.2433623217619435, -0.2446001831238026, -0.2380724823266981, -0.2415572309169904, -0.2583629566286463, -0.2563682452026833, -0.2403746516452323, -0.2455863512933908, -0.2411574299595387, -0.2522062843410046, -0.2544416451705849, -0.2496389153984487, -0.2512613766886289, -0.2594786668512408, -0.2541322618475877, -0.2313596400078524, -0.2334156288500771, -0.2463332695840764, -0.2462089623793593, -0.244445923642046, -0.2404813673509419, -0.2378373212565406, -0.2349890249260755, -0.2255644699216962, -0.2318117142079432, -0.2216028101647573, -0.2219305404551704, -0.2145715558718855, -0.2179227446808607, -0.205253799588359, -0.2011594576619938, -0.2038871764212959, -0.197305122637053, -0.1879033419748661, -0.1795065254071848, -0.1757160916489866, -0.1873189423004459, -0.1764346962883734, -0.1676957853155277, -0.149836835155026, -0.1496094368526368, -0.1575130263790495, -0.1495396343059076, -0.1415064221395141, -0.1276152125765775, -0.1194135837345005, -0.1040508172842226, -0.0952230793836183, -0.0951957872920498, -0.0805201507583343, -0.0741334872111662, -0.078148368447038, -0.0730121414782198, -0.0645130129684981, -0.0487488112435418, -0.0334748184621812, -0.0217850940152406, -0.0729606199401526, -0.1607590927869532]| 99.5307693481445312|      0.00800000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      26|[-0.1628405082731046, -0.0693633366884721, -0.0324343284917164, -0.031499961237899, -0.0465620128512644, -0.0599963433664151, -0.0714819180811563, -0.0822006208245845, -0.0958514309462505, -0.0949497829328666, -0.0903214502885516, -0.0943872454920793, -0.1101732394513185, -0.1267326429991553, -0.1324890919550438, -0.1398092719914928, -0.145545480011805, -0.1526912823981011, -0.1526948337758987, -0.1555572718549479, -0.1682540448730238, -0.1715327002544172, -0.1775971659318289, -0.185705045570443, -0.1881893577253876, -0.193590829970909, -0.1918183793634492, -0.1975922088329949, -0.1915035227434514, -0.2001208622850993, -0.2189246588179957, -0.232727129379193, -0.2282563558686605, -0.2251367944479396, -0.2289778097392714, -0.2383660298244559, -0.2362845982130225, -0.2404185253729187, -0.2336210868606328, -0.2421111534697021, -0.2445351341475309, -0.2433535190591561, -0.2444837209356565, -0.2377888873227856, -0.2418635562950656, -0.2582724035270178, -0.2565944549418631, -0.2400616807324006, -0.2451839203285874, -0.2409370055080743, -0.2517918368973557, -0.253789816317107, -0.2495322737746602, -0.2519527807537387, -0.2590320774794709, -0.2541297081326386, -0.2320832443398524, -0.2335766778921318, -0.2462336091311521, -0.2452644939559103, -0.2443891809958305, -0.2397000351340358, -0.2379840468368253, -0.2346852560439786, -0.2256807750554101, -0.2319208383834981, -0.2229264772022054, -0.2216741258853786, -0.2150512963860576, -0.2167721734901071, -0.2054700685985333, -0.2014017299577456, -0.2035050553905182, -0.1970474543282486, -0.1873565629620181, -0.1789755280500623, -0.1766269017941771, -0.1879165383071045, -0.176059070145405, -0.1675349737422033, -0.1502694841010942, -0.1502801104439718, -0.1566654540011637, -0.1490700577783785, -0.1423854382013676, -0.1278285864877725, -0.1190603825843059, -0.1050917804047177, -0.0953383155398302, -0.0943788722509499, -0.0814938305331906, -0.074673257923815, -0.0776014868051848, -0.0729783551842862, -0.0648408254442672, -0.0484796500978661, -0.0337555220314744, -0.0220727250844843, -0.0750968264153746, -0.1649726399733877]| 99.5202865600585938|      0.04000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[-0.1628405082731046, -0.0693633366884721, -0.0324343284917164, -0.031499961237899, -0.0465620128512644, -0.0599963433664151, -0.0714819180811563, -0.0822006208245845, -0.0958514309462505, -0.0949497829328666, -0.0903214502885516, -0.0943872454920793, -0.1101732394513185, -0.1267326429991553, -0.1324890919550438, -0.1398092719914928, -0.145545480011805, -0.1526912823981011, -0.1526948337758987, -0.1555572718549479, -0.1682540448730238, -0.1715327002544172, -0.1775971659318289, -0.185705045570443, -0.1881893577253876, -0.193590829970909, -0.1918183793634492, -0.1975922088329949, -0.1915035227434514, -0.2001208622850993, -0.2189246588179957, -0.232727129379193, -0.2282563558686605, -0.2251367944479396, -0.2289778097392714, -0.2383660298244559, -0.2362845982130225, -0.2404185253729187, -0.2336210868606328, -0.2421111534697021, -0.2445351341475309, -0.2433535190591561, -0.2444837209356565, -0.2377888873227856, -0.2418635562950656, -0.2582724035270178, -0.2565944549418631, -0.2400616807324006, -0.2451839203285874, -0.2409370055080743, -0.2517918368973557, -0.253789816317107, -0.2495322737746602, -0.2519527807537387, -0.2590320774794709, -0.2541297081326386, -0.2320832443398524, -0.2335766778921318, -0.2462336091311521, -0.2452644939559103, -0.2443891809958305, -0.2397000351340358, -0.2379840468368253, -0.2346852560439786, -0.2256807750554101, -0.2319208383834981, -0.2229264772022054, -0.2216741258853786, -0.2150512963860576, -0.2167721734901071, -0.2054700685985333, -0.2014017299577456, -0.2035050553905182, -0.1970474543282486, -0.1873565629620181, -0.1789755280500623, -0.1766269017941771, -0.1879165383071045, -0.176059070145405, -0.1675349737422033, -0.1502694841010942, -0.1502801104439718, -0.1566654540011637, -0.1490700577783785, -0.1423854382013676, -0.1278285864877725, -0.1190603825843059, -0.1050917804047177, -0.0953383155398302, -0.0943788722509499, -0.0814938305331906, -0.074673257923815, -0.0776014868051848, -0.0729783551842862, -0.0648408254442672, -0.0484796500978661, -0.0337555220314744, -0.0220727250844843, -0.0750968264153746, -0.1649726399733877]| 99.5202865600585938|      0.00800000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[-0.1658315646257649, -0.0714468082446298, -0.0319120001537504, -0.0314367968063383, -0.0460986725936898, -0.0590636006278841, -0.0703748947850411, -0.0823858391245046, -0.0953492295785696, -0.0948257609887262, -0.0903688936977607, -0.0941534286086228, -0.109887512042, -0.1273754791403511, -0.1331917735876336, -0.1402599413332299, -0.1455218039620715, -0.1529616466406618, -0.1520680269186212, -0.1554550257891811, -0.1672357281182842, -0.1709140325215386, -0.1769982973228115, -0.1851043039130231, -0.1886688790514928, -0.1930026231481791, -0.1917540088327029, -0.1958351145055747, -0.1916092811909481, -0.2003830041161868, -0.2190743378209755, -0.2328177110559206, -0.2282813895336737, -0.2246833206685235, -0.2287101267862713, -0.237429792564259, -0.2361904072636747, -0.2403705558019719, -0.234031497165026, -0.2419661674882511, -0.2441788202040123, -0.2437268737160962, -0.2445283533999919, -0.238247185167703, -0.2423879277609084, -0.2580193068538841, -0.2566900006406538, -0.2407902379670618, -0.2445530733195456, -0.2413607435686316, -0.2516317543453486, -0.2538911562732601, -0.2491929022179224, -0.2521855200984365, -0.2588438895914278, -0.253930807653386, -0.2324819742572667, -0.2332499470928814, -0.2458346183332151, -0.2456807740896703, -0.2440799351016745, -0.2395795769886847, -0.2373351991948383, -0.2346786036990094, -0.2265712613955761, -0.2314670690859044, -0.2236160670032441, -0.2216362017482477, -0.2154294159280652, -0.2176580601223352, -0.2063978851752052, -0.2021279267825551, -0.2031999395260784, -0.1968645083329478, -0.1870295692071534, -0.1785368636539101, -0.1774846993753516, -0.1872642111861959, -0.1764682545788591, -0.1665755764837998, -0.1503554345440778, -0.1509026671441418, -0.1561193969340125, -0.149241090792386, -0.1415277458376674, -0.1278156277291206, -0.118770642718852, -0.1056501351673121, -0.0948747890472327, -0.0945705730032015, -0.0815761191551773, -0.0743198382965633, -0.0779499330511196, -0.0729901748703402, -0.0646372102073336, -0.048537276735602, -0.0331692942118628, -0.0234332266828661, -0.0776697166470184, -0.1691912299861357]| 99.5097198486328125|      0.04000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[-0.1658315646257649, -0.0714468082446298, -0.0319120001537504, -0.0314367968063383, -0.0460986725936898, -0.0590636006278841, -0.0703748947850411, -0.0823858391245046, -0.0953492295785696, -0.0948257609887262, -0.0903688936977607, -0.0941534286086228, -0.109887512042, -0.1273754791403511, -0.1331917735876336, -0.1402599413332299, -0.1455218039620715, -0.1529616466406618, -0.1520680269186212, -0.1554550257891811, -0.1672357281182842, -0.1709140325215386, -0.1769982973228115, -0.1851043039130231, -0.1886688790514928, -0.1930026231481791, -0.1917540088327029, -0.1958351145055747, -0.1916092811909481, -0.2003830041161868, -0.2190743378209755, -0.2328177110559206, -0.2282813895336737, -0.2246833206685235, -0.2287101267862713, -0.237429792564259, -0.2361904072636747, -0.2403705558019719, -0.234031497165026, -0.2419661674882511, -0.2441788202040123, -0.2437268737160962, -0.2445283533999919, -0.238247185167703, -0.2423879277609084, -0.2580193068538841, -0.2566900006406538, -0.2407902379670618, -0.2445530733195456, -0.2413607435686316, -0.2516317543453486, -0.2538911562732601, -0.2491929022179224, -0.2521855200984365, -0.2588438895914278, -0.253930807653386, -0.2324819742572667, -0.2332499470928814, -0.2458346183332151, -0.2456807740896703, -0.2440799351016745, -0.2395795769886847, -0.2373351991948383, -0.2346786036990094, -0.2265712613955761, -0.2314670690859044, -0.2236160670032441, -0.2216362017482477, -0.2154294159280652, -0.2176580601223352, -0.2063978851752052, -0.2021279267825551, -0.2031999395260784, -0.1968645083329478, -0.1870295692071534, -0.1785368636539101, -0.1774846993753516, -0.1872642111861959, -0.1764682545788591, -0.1665755764837998, -0.1503554345440778, -0.1509026671441418, -0.1561193969340125, -0.149241090792386, -0.1415277458376674, -0.1278156277291206, -0.118770642718852, -0.1056501351673121, -0.0948747890472327, -0.0945705730032015, -0.0815761191551773, -0.0743198382965633, -0.0779499330511196, -0.0729901748703402, -0.0646372102073336, -0.048537276735602, -0.0331692942118628, -0.0234332266828661, -0.0776697166470184, -0.1691912299861357]| 99.5097198486328125|      0.00800000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[-0.1692087051110509, -0.0747863687483512, -0.0318470687144759, -0.031083630313132, -0.0462065035991081, -0.0586139475684541, -0.0703952522059071, -0.0817923979911796, -0.0956804518590368, -0.0940303174060812, -0.0904861663153326, -0.0941272310303926, -0.1102732282472145, -0.1271214642482779, -0.1340822163116659, -0.1401528886327925, -0.1448745845967725, -0.1524697065193128, -0.1520881898205511, -0.1556846576773088, -0.1675973564134865, -0.1708593059055039, -0.1764217337478031, -0.1849096458785273, -0.1886654507243676, -0.1930785866868078, -0.1914075622164569, -0.1954007745235355, -0.1919480823079418, -0.2015935764095081, -0.2190714040136727, -0.2322628111054213, -0.2288774623671453, -0.224431368457717, -0.2287811016569942, -0.2369837953424562, -0.2367585910111795, -0.2401962859253212, -0.2345509443377938, -0.2409430075691051, -0.2442975926518632, -0.2436606525428092, -0.2446017732269116, -0.2382726691561598, -0.2428842489444579, -0.2586021976643569, -0.2562854074371912, -0.2406207518687326, -0.2444895386340873, -0.2416677212903548, -0.2508744057640633, -0.2538286429073639, -0.2488007951657897, -0.2522654802111303, -0.258795507191223, -0.2523801216192577, -0.2328454323350942, -0.2331657009833388, -0.24566599330156, -0.245919626535752, -0.2438419859516955, -0.2395125116684671, -0.236404472190019, -0.2333513814764611, -0.2268141720404668, -0.2311645901555715, -0.2244000068476355, -0.2212493719112441, -0.2165364858038479, -0.2172746444287756, -0.2073838203219552, -0.2020941224554429, -0.2029824998345804, -0.1958770591411974, -0.1868050385637302, -0.1791563247570262, -0.1776957005969433, -0.1859270517156607, -0.1759393572070563, -0.1667081562468471, -0.1512644082014687, -0.1514923917418649, -0.1560635385347025, -0.1489215357332931, -0.1420869447289283, -0.1274937984793651, -0.1190866251019517, -0.1053378646171765, -0.0949055962019592, -0.0946863271112536, -0.0820356918818595, -0.0744572394170986, -0.0779333147846149, -0.0721378037531846, -0.0642180834479528, -0.0488401539474967, -0.0325467658038898, -0.0236624215260498, -0.0795256598442022, -0.1727177792065297]| 99.4996337890625000|      0.04000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[-0.1692087051110509, -0.0747863687483512, -0.0318470687144759, -0.031083630313132, -0.0462065035991081, -0.0586139475684541, -0.0703952522059071, -0.0817923979911796, -0.0956804518590368, -0.0940303174060812, -0.0904861663153326, -0.0941272310303926, -0.1102732282472145, -0.1271214642482779, -0.1340822163116659, -0.1401528886327925, -0.1448745845967725, -0.1524697065193128, -0.1520881898205511, -0.1556846576773088, -0.1675973564134865, -0.1708593059055039, -0.1764217337478031, -0.1849096458785273, -0.1886654507243676, -0.1930785866868078, -0.1914075622164569, -0.1954007745235355, -0.1919480823079418, -0.2015935764095081, -0.2190714040136727, -0.2322628111054213, -0.2288774623671453, -0.224431368457717, -0.2287811016569942, -0.2369837953424562, -0.2367585910111795, -0.2401962859253212, -0.2345509443377938, -0.2409430075691051, -0.2442975926518632, -0.2436606525428092, -0.2446017732269116, -0.2382726691561598, -0.2428842489444579, -0.2586021976643569, -0.2562854074371912, -0.2406207518687326, -0.2444895386340873, -0.2416677212903548, -0.2508744057640633, -0.2538286429073639, -0.2488007951657897, -0.2522654802111303, -0.258795507191223, -0.2523801216192577, -0.2328454323350942, -0.2331657009833388, -0.24566599330156, -0.245919626535752, -0.2438419859516955, -0.2395125116684671, -0.236404472190019, -0.2333513814764611, -0.2268141720404668, -0.2311645901555715, -0.2244000068476355, -0.2212493719112441, -0.2165364858038479, -0.2172746444287756, -0.2073838203219552, -0.2020941224554429, -0.2029824998345804, -0.1958770591411974, -0.1868050385637302, -0.1791563247570262, -0.1776957005969433, -0.1859270517156607, -0.1759393572070563, -0.1667081562468471, -0.1512644082014687, -0.1514923917418649, -0.1560635385347025, -0.1489215357332931, -0.1420869447289283, -0.1274937984793651, -0.1190866251019517, -0.1053378646171765, -0.0949055962019592, -0.0946863271112536, -0.0820356918818595, -0.0744572394170986, -0.0779333147846149, -0.0721378037531846, -0.0642180834479528, -0.0488401539474967, -0.0325467658038898, -0.0236624215260498, -0.0795256598442022, -0.1727177792065297]| 99.4996337890625000|      0.00800000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[-0.1729612253206859, -0.0772436234879237, -0.0328399206715221, -0.0318021670258037, -0.0455161274783444, -0.0579241617565916, -0.0701427850996288, -0.082267345498877, -0.0959606817724732, -0.0942485221935807, -0.0907090137407751, -0.094144684244014, -0.1090501048575183, -0.1269987582102075, -0.1331055804893373, -0.1397085726467465, -0.1452017411356495, -0.152566332141005, -0.1522903785825404, -0.1559421964624854, -0.1678639254740497, -0.1715510242140564, -0.1763646813583191, -0.184430097535635, -0.1898151341694527, -0.1935549992064539, -0.1905415404284786, -0.1951050538314588, -0.1928617988037771, -0.2018625339502999, -0.2186302100934771, -0.2320628277667103, -0.229099164789613, -0.2251340736714306, -0.229386677561583, -0.2360076780958912, -0.2372059357046864, -0.2391602168541823, -0.2354697633102751, -0.2409334655443521, -0.2453956458279856, -0.2437355170786753, -0.2441747577702913, -0.2375333630419329, -0.2426649234500272, -0.2578870449754891, -0.2564589218418548, -0.2416070979671254, -0.2446950859669558, -0.2424960689910754, -0.250058995045173, -0.2543673846445957, -0.2486249364360112, -0.2524868483076984, -0.2588489680542619, -0.2520235206159039, -0.2327629813740623, -0.2333391912182575, -0.2457804124468573, -0.244829782079059, -0.2441871431144477, -0.2391298755080564, -0.2359286972802777, -0.2325702007687503, -0.2268329088370274, -0.2306795440996326, -0.2247300328409959, -0.2209066070237096, -0.2163952289433799, -0.2180563583098487, -0.207631314554722, -0.201905346634828, -0.203201908577983, -0.1959801272993658, -0.1869232771425486, -0.1791487606911986, -0.1776611508900012, -0.185121895115519, -0.1766234403504199, -0.1666343292870007, -0.1518489559910878, -0.1520935863196729, -0.1550255246976674, -0.149501570837772, -0.1418078024793722, -0.1278478496411577, -0.1186720301871634, -0.10538517914919, -0.0946875510920959, -0.0946225121673645, -0.0821621518764075, -0.074252904207214, -0.0782192697166509, -0.07220287787635, -0.0644568389234796, -0.0486595933355626, -0.0319605365854858, -0.0239456069800282, -0.081627122798254, -0.1761879832548547]| 99.4900512695312500|      0.04000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
