k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0213745837092139, 0.0199739617903139, 1.8878861964221048, 0.0130641016039997, 0.0201521028584737, 2.0014715004118506, 0.4291994331807516, 0.020125535220074, 2.1186105349115807, 0.8009199826413133, 0.0197784533969487, 2.1624839961358475, 0.2202506508176968, 0.0202129833914766, 2.2192379368193356, 2.691560419408276, 0.0198428304014625, 2.2812714694633587, 0.8063757267230515, 0.0199077265624868, 2.390674887821749, 2.2684772899046783, 0.0201898104089398, 2.4882358220286234, 14.352703120331782, 0.0227944848746752, 2.559123937208884, 12.161828114794915, 0.0217021072653457, 2.7073270543428416, 0.2766384937680442, 0.020195409425668, 2.9403353061402147, 0.2434663431268583, 0.020023655414279, 2.9669379921766543, 1.1650227990153013, 0.0201619914083781, 3.1293695367202594, 0.1775319830270662, 0.0199508666136142, 3.226378693501214, 0.1152381555452673, 0.0200824655569901, 3.2551715213691343, 3.7470176601607026, 0.0201238998013248, 3.380093109843335, 0.8336644875957865, 0.0201045653300032, 3.6696135105907826, 0.1591434249229289, 0.020022821930212, 3.722141579095071, 0.3868415314268853, 0.0200136602909961, 3.831249866562025, 0.9230175167362509, 0.0201463271149042, 3.958794683769361, 0.259714321429422, 0.0199622593507101, 4.052642617065009, 2.0708854720558234, 0.0199971316158556, 4.174741368466275, 1.9449575970295354, 0.019912002894414, 4.4311996605200425, 1.4842921194261844, 0.0198621477581334, 4.55927755076891, 0.4816053940550742, 0.0200796931210444, 4.601599185422438, 0.4933947133000354, 0.0199147676431722, 4.7047102896529935, 0.3288821424796654, 0.0198208739540419, 4.80072020376018, 0.8399955199042776, 0.0200161618268547, 4.968640301023935, 0.4602145384001265, 0.0200507397363823, 5.395220969133658, 0.4910362774639962, 0.0197695859223954, 5.4189180662023215, 0.9861082154425341, 0.0201271815333649, 2.5864245531832895, -0.0177035164785097, 0.0199509633823888, 3.8618346384568927, 0.2654536557301619, 0.0197274007154635, 5.1985309988478265]|3721005.5000000000000000|      0.00100000|[3848, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[1.021319435838217, 0.0199533982375688, 1.8879569432547165, 0.0129923402103512, 0.0201455709869103, 2.001534871327707, 0.4291392326324376, 0.020071181210756, 2.118594550510105, 0.8008443041266693, 0.0197321055866344, 2.162519139919702, 0.2203327364606013, 0.0201792377964053, 2.219258772318154, 2.691530273435277, 0.0198686857872709, 2.281236837083679, 0.8063275883106632, 0.0198693058495636, 2.3906313830589943, 2.268409608588647, 0.020165537069576, 2.488327846724507, 14.352728393516005, 0.0234575277060726, 2.5590690710490125, 12.16176658111559, 0.0221977317468783, 2.70732849694492, 0.2765650241862346, 0.0202056128386685, 2.9402857660529733, 0.2434476141301031, 0.0199843694431983, 2.966885715158885, 1.1650035504508434, 0.0202502281865144, 3.1293470744539116, 0.1775167998063828, 0.0199312790810789, 3.2263810015715424, 0.1152662884934291, 0.0200656893201796, 3.255105777286862, 3.7469465122564363, 0.0200832104669428, 3.380200543076638, 0.8336058904398186, 0.0200700261742444, 3.6695778762430793, 0.1591446324631758, 0.0199981238309587, 3.722059209935907, 0.3869049507236405, 0.0200711616510309, 3.831342124337669, 0.9230861679015798, 0.0200283268624417, 3.9587881392768867, 0.259785132341757, 0.0198901812324655, 4.052544430382639, 2.070911794358924, 0.0199919458909482, 4.174699870640553, 1.9449764243851821, 0.0199551143249706, 4.431098402681899, 1.4842085505198956, 0.0198844623377072, 4.559239572334411, 0.4814826774781686, 0.0201042392901982, 4.601533495809141, 0.4934367772546819, 0.0199103247690717, 4.704697420886677, 0.328921691421166, 0.0197889950004993, 4.800720397517851, 0.8400941461437139, 0.0200461989482202, 4.968629853603294, 0.4601082624163683, 0.0200185052102619, 5.395224774549613, 0.4911783832278921, 0.0198056681965102, 5.4189044670115765, 0.9860638569685432, 0.0202155757871899, 2.5864650392409927, -0.017811088272744, 0.0199280522622687, 3.8618367786929007, 0.2653680602636615, 0.0197697632329682, 5.198465242906145]|3654327.5000000000000000|      0.01000000|[4067, 494, 0, 38]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      13|[1.021319435838217, 0.0199533982375688, 1.8879569432547165, 0.0129923402103512, 0.0201455709869103, 2.001534871327707, 0.4291392326324376, 0.020071181210756, 2.118594550510105, 0.8008443041266693, 0.0197321055866344, 2.162519139919702, 0.2203327364606013, 0.0201792377964053, 2.219258772318154, 2.691530273435277, 0.0198686857872709, 2.281236837083679, 0.8063275883106632, 0.0198693058495636, 2.3906313830589943, 2.268409608588647, 0.020165537069576, 2.488327846724507, 14.352728393516005, 0.0234575277060726, 2.5590690710490125, 12.16176658111559, 0.0221977317468783, 2.70732849694492, 0.2765650241862346, 0.0202056128386685, 2.9402857660529733, 0.2434476141301031, 0.0199843694431983, 2.966885715158885, 1.1650035504508434, 0.0202502281865144, 3.1293470744539116, 0.1775167998063828, 0.0199312790810789, 3.2263810015715424, 0.1152662884934291, 0.0200656893201796, 3.255105777286862, 3.7469465122564363, 0.0200832104669428, 3.380200543076638, 0.8336058904398186, 0.0200700261742444, 3.6695778762430793, 0.1591446324631758, 0.0199981238309587, 3.722059209935907, 0.3869049507236405, 0.0200711616510309, 3.831342124337669, 0.9230861679015798, 0.0200283268624417, 3.9587881392768867, 0.259785132341757, 0.0198901812324655, 4.052544430382639, 2.070911794358924, 0.0199919458909482, 4.174699870640553, 1.9449764243851821, 0.0199551143249706, 4.431098402681899, 1.4842085505198956, 0.0198844623377072, 4.559239572334411, 0.4814826774781686, 0.0201042392901982, 4.601533495809141, 0.4934367772546819, 0.0199103247690717, 4.704697420886677, 0.328921691421166, 0.0197889950004993, 4.800720397517851, 0.8400941461437139, 0.0200461989482202, 4.968629853603294, 0.4601082624163683, 0.0200185052102619, 5.395224774549613, 0.4911783832278921, 0.0198056681965102, 5.4189044670115765, 0.9860638569685432, 0.0202155757871899, 2.5864650392409927, -0.017811088272744, 0.0199280522622687, 3.8618367786929007, 0.2653680602636615, 0.0197697632329682, 5.198465242906145]|3654327.5000000000000000|      0.00100000|[4491, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[1.0212995339095372, 0.0198526683903572, 1.8880554391008704, 0.0129521169890871, 0.0201260512904094, 2.0014680226123462, 0.429192756032036, 0.0200434177565672, 2.1186259570710555, 0.8008523194464853, 0.0197405443349576, 2.1625527978899477, 0.2203412692956581, 0.0202058543754645, 2.2193760951912207, 2.6915235568386073, 0.0197937347781652, 2.2813165184932327, 0.806381565367121, 0.0199077151820177, 2.3906516919428515, 2.268380897649895, 0.0201753675181605, 2.4883212297954285, 14.352681957010006, 0.0240752355707002, 2.5589298680464574, 12.161805235147717, 0.0226544325049356, 2.707372637200512, 0.276480739325516, 0.0202481789925457, 2.9402889457542987, 0.2433073034688485, 0.0199085483832158, 2.966904849792139, 1.165110973501511, 0.0202536280502879, 3.129337498236422, 0.177456160012918, 0.0199909548558755, 3.226396663379123, 0.1152992149240292, 0.0201211892254602, 3.2550603546503023, 3.7470182150130595, 0.0202110237307725, 3.3802035435118203, 0.8334945171057009, 0.0199277389619316, 3.6695743396425935, 0.1592619872156488, 0.020045617963397, 3.7221397042262514, 0.3868623391795861, 0.0200780242655157, 3.8314015232164262, 0.9231443577764988, 0.0200512792894484, 3.9588137523930795, 0.2598289527771228, 0.0197891122980242, 4.052525150123104, 2.0709390652228166, 0.0200212270168761, 4.174695991895488, 1.944956391366667, 0.0198896354091221, 4.4311319581867, 1.4842174056921842, 0.0198145314787268, 4.559270717772313, 0.4813735312073092, 0.0200824435087749, 4.6015682950046894, 0.4934544121429774, 0.0198319306051904, 4.704698923794913, 0.3289160253573818, 0.0197083117761214, 4.800726464124273, 0.8400667869186711, 0.0200100149439161, 4.968616185333052, 0.4601554585246498, 0.0200243140826469, 5.395127398263082, 0.4911083616499381, 0.0198924502869956, 5.418758888757925, 0.9862461746377764, 0.0203484812327475, 2.586382273074407, -0.0178388168303121, 0.0199988574383751, 3.861788987304854, 0.2653482358964872, 0.0197418131433933, 5.198386893004162]|3594906.2500000000000000|      0.01000000|[4710, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      15|[1.0212995339095372, 0.0198526683903572, 1.8880554391008704, 0.0129521169890871, 0.0201260512904094, 2.0014680226123462, 0.429192756032036, 0.0200434177565672, 2.1186259570710555, 0.8008523194464853, 0.0197405443349576, 2.1625527978899477, 0.2203412692956581, 0.0202058543754645, 2.2193760951912207, 2.6915235568386073, 0.0197937347781652, 2.2813165184932327, 0.806381565367121, 0.0199077151820177, 2.3906516919428515, 2.268380897649895, 0.0201753675181605, 2.4883212297954285, 14.352681957010006, 0.0240752355707002, 2.5589298680464574, 12.161805235147717, 0.0226544325049356, 2.707372637200512, 0.276480739325516, 0.0202481789925457, 2.9402889457542987, 0.2433073034688485, 0.0199085483832158, 2.966904849792139, 1.165110973501511, 0.0202536280502879, 3.129337498236422, 0.177456160012918, 0.0199909548558755, 3.226396663379123, 0.1152992149240292, 0.0201211892254602, 3.2550603546503023, 3.7470182150130595, 0.0202110237307725, 3.3802035435118203, 0.8334945171057009, 0.0199277389619316, 3.6695743396425935, 0.1592619872156488, 0.020045617963397, 3.7221397042262514, 0.3868623391795861, 0.0200780242655157, 3.8314015232164262, 0.9231443577764988, 0.0200512792894484, 3.9588137523930795, 0.2598289527771228, 0.0197891122980242, 4.052525150123104, 2.0709390652228166, 0.0200212270168761, 4.174695991895488, 1.944956391366667, 0.0198896354091221, 4.4311319581867, 1.4842174056921842, 0.0198145314787268, 4.559270717772313, 0.4813735312073092, 0.0200824435087749, 4.6015682950046894, 0.4934544121429774, 0.0198319306051904, 4.704698923794913, 0.3289160253573818, 0.0197083117761214, 4.800726464124273, 0.8400667869186711, 0.0200100149439161, 4.968616185333052, 0.4601554585246498, 0.0200243140826469, 5.395127398263082, 0.4911083616499381, 0.0198924502869956, 5.418758888757925, 0.9862461746377764, 0.0203484812327475, 2.586382273074407, -0.0178388168303121, 0.0199988574383751, 3.861788987304854, 0.2653482358964872, 0.0197418131433933, 5.198386893004162]|3594906.2500000000000000|      0.00100000|[5138, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[1.0212229430333697, 0.0198548223862048, 1.8881315052667456, 0.0129894271613352, 0.0201488637414171, 2.001512929059987, 0.429218723202563, 0.020153346204383, 2.118610978965181, 0.8007976896676758, 0.0198141016339155, 2.1624455352495047, 0.2203412675871483, 0.0200340780667268, 2.21947681467752, 2.6915454171015547, 0.0197294452393374, 2.2813795717960077, 0.8064324445183818, 0.0198275965798144, 2.390600046516462, 2.2683866972371796, 0.020084458888034, 2.488202926122483, 14.352647388266034, 0.0246765703076495, 2.5588736671204515, 12.161922479436896, 0.0230660916635622, 2.7074199749852244, 0.2765098935304164, 0.0202721542154268, 2.9401618024153953, 0.2432667509293547, 0.019969480447855, 2.966955097395927, 1.1652240078766958, 0.0202885361907878, 3.129333120048949, 0.177501826523513, 0.0199086894233293, 3.2263068386546347, 0.1152609125471522, 0.0200440640309462, 3.254986697043115, 3.74696689482682, 0.0202637941030421, 3.3801927410892496, 0.8334354012004652, 0.0198676187674305, 3.669586955956485, 0.1591272609414218, 0.0198962361093828, 3.7221017458419294, 0.3868677549974393, 0.0200731193847496, 3.831415896295802, 0.9230227483952997, 0.0200693450701435, 3.958704323373057, 0.2598568148440624, 0.0198673858144573, 4.0525579627606065, 2.070923523080326, 0.0200783734695054, 4.174666637105234, 1.945002516927781, 0.019833300157485, 4.431200043688939, 1.484235344437128, 0.0198134609434552, 4.559388350695387, 0.4813918886777507, 0.0200160182248834, 4.601581495347828, 0.4933910245402056, 0.0198218223688644, 4.704753923348489, 0.3290149474804294, 0.019880790611023, 4.80073825852937, 0.8401052137716708, 0.0199830091806152, 4.968700755635616, 0.4601613343730762, 0.0200177771718362, 5.395124218530384, 0.4910187108492919, 0.0200221314144285, 5.4186775934423705, 0.9862838867030292, 0.0202807625433037, 2.5864135634932945, -0.0178631888136121, 0.0200846638423429, 3.861695688807188, 0.2652742357792037, 0.0196963144434556, 5.198307423775571]|3541162.5000000000000000|      0.01000000|[5356, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      17|[1.0212229430333697, 0.0198548223862048, 1.8881315052667456, 0.0129894271613352, 0.0201488637414171, 2.001512929059987, 0.429218723202563, 0.020153346204383, 2.118610978965181, 0.8007976896676758, 0.0198141016339155, 2.1624455352495047, 0.2203412675871483, 0.0200340780667268, 2.21947681467752, 2.6915454171015547, 0.0197294452393374, 2.2813795717960077, 0.8064324445183818, 0.0198275965798144, 2.390600046516462, 2.2683866972371796, 0.020084458888034, 2.488202926122483, 14.352647388266034, 0.0246765703076495, 2.5588736671204515, 12.161922479436896, 0.0230660916635622, 2.7074199749852244, 0.2765098935304164, 0.0202721542154268, 2.9401618024153953, 0.2432667509293547, 0.019969480447855, 2.966955097395927, 1.1652240078766958, 0.0202885361907878, 3.129333120048949, 0.177501826523513, 0.0199086894233293, 3.2263068386546347, 0.1152609125471522, 0.0200440640309462, 3.254986697043115, 3.74696689482682, 0.0202637941030421, 3.3801927410892496, 0.8334354012004652, 0.0198676187674305, 3.669586955956485, 0.1591272609414218, 0.0198962361093828, 3.7221017458419294, 0.3868677549974393, 0.0200731193847496, 3.831415896295802, 0.9230227483952997, 0.0200693450701435, 3.958704323373057, 0.2598568148440624, 0.0198673858144573, 4.0525579627606065, 2.070923523080326, 0.0200783734695054, 4.174666637105234, 1.945002516927781, 0.019833300157485, 4.431200043688939, 1.484235344437128, 0.0198134609434552, 4.559388350695387, 0.4813918886777507, 0.0200160182248834, 4.601581495347828, 0.4933910245402056, 0.0198218223688644, 4.704753923348489, 0.3290149474804294, 0.019880790611023, 4.80073825852937, 0.8401052137716708, 0.0199830091806152, 4.968700755635616, 0.4601613343730762, 0.0200177771718362, 5.395124218530384, 0.4910187108492919, 0.0200221314144285, 5.4186775934423705, 0.9862838867030292, 0.0202807625433037, 2.5864135634932945, -0.0178631888136121, 0.0200846638423429, 3.861695688807188, 0.2652742357792037, 0.0196963144434556, 5.198307423775571]|3541162.5000000000000000|      0.00100000|[5780, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.0213053803667256, 0.0199839117654466, 1.8881666094912366, 0.0129640359967249, 0.0201156406541094, 2.001461219707681, 0.4290825507700377, 0.0201866807729741, 2.1186140623420884, 0.8008601511825623, 0.0198364911970606, 2.1624818246406208, 0.2203046328593857, 0.0199052787792602, 2.219387433089582, 2.6916255820635304, 0.0197287357284641, 2.281430470496497, 0.8064974262248946, 0.019895364899419, 2.3905903750796447, 2.2684263318399305, 0.0201071339290934, 2.488050535723493, 14.352661548239556, 0.0253237285383258, 2.5589007166333433, 12.161875213748969, 0.023537103743567, 2.7074300416123482, 0.27655640195392, 0.0202255739790926, 2.9401999186365835, 0.2431853553037198, 0.0199635177461968, 2.966975808116036, 1.1653451920097293, 0.0202466353512333, 3.1292983378510826, 0.1775146697475972, 0.019900599008432, 3.2263101212991123, 0.115260086911495, 0.0200323876511608, 3.2550165379698344, 3.746873573970181, 0.0203409570142094, 3.380181637550013, 0.8334258307857674, 0.0198993673178797, 3.6696491845029318, 0.1592562758837906, 0.0199741603892041, 3.7220428374716628, 0.386850190854409, 0.0201400091083116, 3.8314912649955133, 0.9230223470422538, 0.0200232092083659, 3.9586597873344203, 0.2598145818940031, 0.0199521306702096, 4.052461863207007, 2.0709551107510342, 0.0201600494933327, 4.174689588867266, 1.9450269530741875, 0.0197748146639446, 4.431151973931735, 1.4842573545519684, 0.019808745711625, 4.559435140820705, 0.4814795376810018, 0.0199843863346103, 4.601698406255546, 0.4934215802427984, 0.0197809263035724, 4.704731675311559, 0.3289775725283046, 0.0198944893241031, 4.800712230401623, 0.8401977904066595, 0.0200540353255434, 4.968699733763263, 0.4600818653433096, 0.0200964582910261, 5.395094842671047, 0.4909535961654818, 0.0201450102830932, 5.4187493929810415, 0.9862266108786574, 0.020309347740294, 2.58640495974459, -0.0178463392385204, 0.02010489671719, 3.861618456695089, 0.265350903825815, 0.0196808909413586, 5.198215020845289]|3485022.7500000000000000|      0.01000000|[5999, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      19|[1.0213053803667256, 0.0199839117654466, 1.8881666094912366, 0.0129640359967249, 0.0201156406541094, 2.001461219707681, 0.4290825507700377, 0.0201866807729741, 2.1186140623420884, 0.8008601511825623, 0.0198364911970606, 2.1624818246406208, 0.2203046328593857, 0.0199052787792602, 2.219387433089582, 2.6916255820635304, 0.0197287357284641, 2.281430470496497, 0.8064974262248946, 0.019895364899419, 2.3905903750796447, 2.2684263318399305, 0.0201071339290934, 2.488050535723493, 14.352661548239556, 0.0253237285383258, 2.5589007166333433, 12.161875213748969, 0.023537103743567, 2.7074300416123482, 0.27655640195392, 0.0202255739790926, 2.9401999186365835, 0.2431853553037198, 0.0199635177461968, 2.966975808116036, 1.1653451920097293, 0.0202466353512333, 3.1292983378510826, 0.1775146697475972, 0.019900599008432, 3.2263101212991123, 0.115260086911495, 0.0200323876511608, 3.2550165379698344, 3.746873573970181, 0.0203409570142094, 3.380181637550013, 0.8334258307857674, 0.0198993673178797, 3.6696491845029318, 0.1592562758837906, 0.0199741603892041, 3.7220428374716628, 0.386850190854409, 0.0201400091083116, 3.8314912649955133, 0.9230223470422538, 0.0200232092083659, 3.9586597873344203, 0.2598145818940031, 0.0199521306702096, 4.052461863207007, 2.0709551107510342, 0.0201600494933327, 4.174689588867266, 1.9450269530741875, 0.0197748146639446, 4.431151973931735, 1.4842573545519684, 0.019808745711625, 4.559435140820705, 0.4814795376810018, 0.0199843863346103, 4.601698406255546, 0.4934215802427984, 0.0197809263035724, 4.704731675311559, 0.3289775725283046, 0.0198944893241031, 4.800712230401623, 0.8401977904066595, 0.0200540353255434, 4.968699733763263, 0.4600818653433096, 0.0200964582910261, 5.395094842671047, 0.4909535961654818, 0.0201450102830932, 5.4187493929810415, 0.9862266108786574, 0.020309347740294, 2.58640495974459, -0.0178463392385204, 0.02010489671719, 3.861618456695089, 0.265350903825815, 0.0196808909413586, 5.198215020845289]|3485022.7500000000000000|      0.00100000|[6424, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[1.0212437502975678, 0.019961233593996, 1.8881660850016357, 0.012910953084437, 0.0201213412399933, 2.0014504585388075, 0.4290898156663907, 0.0202842915568698, 2.118524955906135, 0.8008900180948018, 0.0198817179385781, 2.1624656101822213, 0.2202987243789981, 0.0199157571666874, 2.2194391997302074, 2.6915811770241698, 0.0197731010544792, 2.2814785332251284, 0.8064749196639066, 0.0199132311346989, 2.3905593363392277, 2.2685566696508253, 0.0200844177088258, 2.488031807230311, 14.352734791437896, 0.0260157343774245, 2.5587777181401803, 12.161953870436944, 0.0238436161537929, 2.707535955081677, 0.2765033586395567, 0.0202851252523884, 2.940220212705578, 0.2432518960240988, 0.0199635415152722, 2.9668939438450046, 1.1653569502889103, 0.0202338606440187, 3.1293710409799633, 0.1775064201364605, 0.0198854418842457, 3.2262934632045415, 0.1152334554769594, 0.0201071287522601, 3.2550002504049935, 3.746947788979851, 0.020520484900289, 3.3801822254255174, 0.8334380100494666, 0.0199080589418074, 3.669652182414214, 0.1592308381868965, 0.0199890853601883, 3.7220162798599143, 0.3868582839574984, 0.0200820449553273, 3.831590737546128, 0.9230519254154307, 0.0199760628485193, 3.9585626767577002, 0.2598466169082064, 0.0199994674944283, 4.05242676504594, 2.070976512564488, 0.0202119368484517, 4.17463790101791, 1.9450736261743666, 0.0196978698784712, 4.4311908264544, 1.4842848084531848, 0.0196505186293022, 4.559434823104864, 0.4816035790079136, 0.0199354943210049, 4.601640692904895, 0.4933472188819365, 0.0198130832604474, 4.704752193087234, 0.3288940773153815, 0.0196997016537827, 4.800547216647742, 0.8401951690738475, 0.0199429688504006, 4.968626659375316, 0.4600941423739563, 0.0202231246868605, 5.394951342722752, 0.4909769764111192, 0.0201328825663223, 5.418844840013328, 0.9862971794555482, 0.0202233200236357, 2.5864643900682482, -0.0178101583259601, 0.0201216629386222, 3.8616615942500023, 0.2652864457636591, 0.0197337632740536, 5.198214156906784]|3434735.5000000000000000|      0.01000000|[6642, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      21|[1.0212437502975678, 0.019961233593996, 1.8881660850016357, 0.012910953084437, 0.0201213412399933, 2.0014504585388075, 0.4290898156663907, 0.0202842915568698, 2.118524955906135, 0.8008900180948018, 0.0198817179385781, 2.1624656101822213, 0.2202987243789981, 0.0199157571666874, 2.2194391997302074, 2.6915811770241698, 0.0197731010544792, 2.2814785332251284, 0.8064749196639066, 0.0199132311346989, 2.3905593363392277, 2.2685566696508253, 0.0200844177088258, 2.488031807230311, 14.352734791437896, 0.0260157343774245, 2.5587777181401803, 12.161953870436944, 0.0238436161537929, 2.707535955081677, 0.2765033586395567, 0.0202851252523884, 2.940220212705578, 0.2432518960240988, 0.0199635415152722, 2.9668939438450046, 1.1653569502889103, 0.0202338606440187, 3.1293710409799633, 0.1775064201364605, 0.0198854418842457, 3.2262934632045415, 0.1152334554769594, 0.0201071287522601, 3.2550002504049935, 3.746947788979851, 0.020520484900289, 3.3801822254255174, 0.8334380100494666, 0.0199080589418074, 3.669652182414214, 0.1592308381868965, 0.0199890853601883, 3.7220162798599143, 0.3868582839574984, 0.0200820449553273, 3.831590737546128, 0.9230519254154307, 0.0199760628485193, 3.9585626767577002, 0.2598466169082064, 0.0199994674944283, 4.05242676504594, 2.070976512564488, 0.0202119368484517, 4.17463790101791, 1.9450736261743666, 0.0196978698784712, 4.4311908264544, 1.4842848084531848, 0.0196505186293022, 4.559434823104864, 0.4816035790079136, 0.0199354943210049, 4.601640692904895, 0.4933472188819365, 0.0198130832604474, 4.704752193087234, 0.3288940773153815, 0.0196997016537827, 4.800547216647742, 0.8401951690738475, 0.0199429688504006, 4.968626659375316, 0.4600941423739563, 0.0202231246868605, 5.394951342722752, 0.4909769764111192, 0.0201328825663223, 5.418844840013328, 0.9862971794555482, 0.0202233200236357, 2.5864643900682482, -0.0178101583259601, 0.0201216629386222, 3.8616615942500023, 0.2652864457636591, 0.0197337632740536, 5.198214156906784]|3434735.5000000000000000|      0.00100000|[7067, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.0212551290867964, 0.0199772091897256, 1.8881314243493912, 0.0128616248036987, 0.0200913475679933, 2.0014456164209014, 0.4291155054499682, 0.0202696542961017, 2.1185958226881696, 0.8008780933426669, 0.0197472800179955, 2.1625059769674793, 0.2202741748000786, 0.0198937643587169, 2.2193695471679984, 2.6914381583628217, 0.0198036857471391, 2.281524596259025, 0.806462111652451, 0.0198986167272173, 2.3905485104375166, 2.26852190823195, 0.0200113933143616, 2.4879291831409747, 14.352769081866134, 0.0266882212400631, 2.558682925781442, 12.16193389635584, 0.0243480865747217, 2.707659555817921, 0.2764412974540173, 0.0203828569377872, 2.940256488044973, 0.2432541981563112, 0.019984830578206, 2.966905477808751, 1.1653150585895267, 0.020190815710155, 3.12948076500119, 0.1775100515014686, 0.019907499198944, 3.2262912719411583, 0.1152333717823517, 0.0200415031699252, 3.2550287768714496, 3.7468395472509957, 0.0205996492482001, 3.3801499474276455, 0.833454052101917, 0.019849660998534, 3.6696403365168195, 0.15922280502892, 0.0199797102950224, 3.7219911378193844, 0.3868806749522423, 0.020043320420908, 3.8315633990837212, 0.923071072152413, 0.0199274042442556, 3.9585481324844918, 0.2599366952235176, 0.0199299681144126, 4.052398090342087, 2.070868506222513, 0.0201830205836584, 4.174640485879623, 1.9450894199232343, 0.0197352904678282, 4.431212951527464, 1.48429829852614, 0.0196166761755864, 4.559401450975411, 0.4815779072212966, 0.020015410178918, 4.601680347202941, 0.4933731823923963, 0.0199128782593984, 4.704696059743673, 0.3290116032260572, 0.01968804628073, 4.800556129627138, 0.8401522654638932, 0.0199258647835611, 4.968544642774741, 0.4600653440839546, 0.0202581150759818, 5.394888859799053, 0.4910250031853624, 0.0201492047351546, 5.418809822613332, 0.986185127504298, 0.020233179891935, 2.5864722371733584, -0.0176802485351453, 0.020160153105425, 3.861627823524433, 0.2652777250683479, 0.0198065466342951, 5.19823286728023]|3380509.0000000000000000|      0.01000000|[7284, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
