k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     120|[0.6828935563904466, -0.0944505278710084, 2.025457978122471, 0.6756839483525082, -0.0964108452344386, 1.7943386524188156, 1.0693579323803346, 0.3284031308815394, 1.7859667426082761, -0.1708386803741788, 0.0937256255683465, 2.1138913617785637, 0.9643440330298684, 0.3019140367893089, 1.8871378249190294, 0.4289811132226924, -0.0642506520674217, 2.325051043772536, 0.9794104253969786, 0.3710550848273089, 2.2947009701492913, 4.2851824951243955, 0.7305030090302244, 2.1914695705382803, 0.3678504245215869, 0.2903177726476172, 2.6231807011748742, 4.280953053036381, 0.6864555001093713, 2.7985295097723104, 0.0359876831451991, 0.1359001751138183, 2.9699352105641488, 0.360383965428384, -0.0676060631721885, 2.834138372651367, 0.4274178106099444, 0.2322172791183961, 3.0820978693457164, 0.2520566960418719, -0.0986334866130223, 3.2255099517963055, 0.0047648067163763, -0.0433207441810693, 3.2841896835454105, 1.1830898563026526, 0.1749641736858673, 3.5616588689148307, 0.2591802948921867, -0.0580404839142217, 3.5668465798432227, -0.0245589074450235, 0.0486961273929458, 3.6700194885245274, -0.1132621133288522, 0.0352627127968842, 3.8074955258370267, 0.3755556483239605, 0.1179571312932634, 3.8717001041799164, 0.0975599681172819, 0.1004334912919932, 4.0315094912117955, 0.6393038466321913, 0.1249033550307016, 4.166362391602306, 0.8020480920764477, 0.1845173487788256, 4.459731791819132, 0.5989174713244775, 0.2183054423572463, 4.661953309753268, 0.0828521569371523, 0.0835403731026613, 4.600725692784769, 0.3551924314597885, 0.1155454533064716, 4.782565336706938, 0.1184752684323154, -0.0790830401729496, 4.8540075324375485, 0.3050442851013381, 0.1051359631534316, 4.978002723099832, 0.0758129021870657, 0.088816930033553, 5.411723788195099, 0.1673245982398826, 0.0795734681211686, 5.353654037261376, -0.2296752331876279, 0.1399983282002192, 2.4787870996655132, 0.0456330060381754, -0.0511838505527895, 3.768586952892987, 0.0716469234678126, 0.1069896625420453, 5.286437486386461]|24487.1601562500000000|      0.25000000|[13951, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     121|[0.6828935563904466, -0.0944505278710084, 2.025457978122471, 0.6756839483525082, -0.0964108452344386, 1.7943386524188156, 1.0693579323803346, 0.3284031308815394, 1.7859667426082761, -0.1708386803741788, 0.0937256255683465, 2.1138913617785637, 0.9643440330298684, 0.3019140367893089, 1.8871378249190294, 0.4289811132226924, -0.0642506520674217, 2.325051043772536, 0.9794104253969786, 0.3710550848273089, 2.2947009701492913, 4.2851824951243955, 0.7305030090302244, 2.1914695705382803, 0.3678504245215869, 0.2903177726476172, 2.6231807011748742, 4.280953053036381, 0.6864555001093713, 2.7985295097723104, 0.0359876831451991, 0.1359001751138183, 2.9699352105641488, 0.360383965428384, -0.0676060631721885, 2.834138372651367, 0.4274178106099444, 0.2322172791183961, 3.0820978693457164, 0.2520566960418719, -0.0986334866130223, 3.2255099517963055, 0.0047648067163763, -0.0433207441810693, 3.2841896835454105, 1.1830898563026526, 0.1749641736858673, 3.5616588689148307, 0.2591802948921867, -0.0580404839142217, 3.5668465798432227, -0.0245589074450235, 0.0486961273929458, 3.6700194885245274, -0.1132621133288522, 0.0352627127968842, 3.8074955258370267, 0.3755556483239605, 0.1179571312932634, 3.8717001041799164, 0.0975599681172819, 0.1004334912919932, 4.0315094912117955, 0.6393038466321913, 0.1249033550307016, 4.166362391602306, 0.8020480920764477, 0.1845173487788256, 4.459731791819132, 0.5989174713244775, 0.2183054423572463, 4.661953309753268, 0.0828521569371523, 0.0835403731026613, 4.600725692784769, 0.3551924314597885, 0.1155454533064716, 4.782565336706938, 0.1184752684323154, -0.0790830401729496, 4.8540075324375485, 0.3050442851013381, 0.1051359631534316, 4.978002723099832, 0.0758129021870657, 0.088816930033553, 5.411723788195099, 0.1673245982398826, 0.0795734681211686, 5.353654037261376, -0.2296752331876279, 0.1399983282002192, 2.4787870996655132, 0.0456330060381754, -0.0511838505527895, 3.768586952892987, 0.0716469234678126, 0.1069896625420453, 5.286437486386461]|24487.1601562500000000|      0.12500000|[14067, 968, 0, 242]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     122|[0.6999885376424578, -0.1068568947189606, 2.0289731540572404, 0.6749929238224861, -0.0947061432601797, 1.8006580373504273, 1.0626184559196614, 0.3339122714680644, 1.7700891336074163, -0.1801625997228637, 0.0938572236738097, 2.1198208806995944, 0.9553753071610679, 0.3044909423200506, 1.8917538500317217, 0.4462471861002134, -0.0727874049789858, 2.3315778429742133, 0.9840986956595923, 0.383991319897621, 2.2812177128407445, 4.2947181814697375, 0.7528409386959029, 2.1578300173369995, 0.3544403107701201, 0.2831275395017461, 2.6284921342161343, 4.2678795522117685, 0.7080374570400559, 2.7830904341653877, 0.0137083555515605, 0.1283361099814365, 2.967115289631751, 0.3840144032368784, -0.0686575050418375, 2.8297945022716107, 0.415175367686425, 0.2444203618972959, 3.0868454140442263, 0.2598774866069464, -0.0790947237005482, 3.2304196866905994, 0.0194838785426891, -0.0501574992656809, 3.2926722694173662, 1.1577937838342942, 0.173983282650063, 3.5662476723106646, 0.2697703042685938, -0.0454677957928855, 3.5740997107780563, -0.0536566032643457, 0.0494181248022186, 3.663566832329975, -0.112689323226155, 0.0464475019407455, 3.8048604906994203, 0.3652030740965341, 0.1295880069423812, 3.882980419965359, 0.0972903766837759, 0.1226454285282705, 4.043817650269188, 0.6147971244113821, 0.1314938341655726, 4.192423439132582, 0.7930283764658909, 0.1797337604943226, 4.45542955126545, 0.6076762685143089, 0.2379463922313391, 4.667485644402289, 0.066401231478957, 0.0907031587773231, 4.623641197873837, 0.3592884389066991, 0.1211020162121142, 4.791191203769063, 0.1351954134154242, -0.0862369065951938, 4.848403690478388, 0.2986552012423694, 0.0965679900844609, 4.992341636427201, 0.0633856885299762, 0.0964898250136028, 5.399852106553088, 0.1569825959729775, 0.0669121873791119, 5.352006030252339, -0.2306767366559291, 0.1290465827905757, 2.4938431645734673, 0.0681849507871005, -0.0652501379144538, 3.7611865301159626, 0.0587378213505907, 0.1170407060844328, 5.279459978704005]|21967.2753906250000000|      0.25000000|[14184, 976, 0, 244]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     123|[0.6999885376424578, -0.1068568947189606, 2.0289731540572404, 0.6749929238224861, -0.0947061432601797, 1.8006580373504273, 1.0626184559196614, 0.3339122714680644, 1.7700891336074163, -0.1801625997228637, 0.0938572236738097, 2.1198208806995944, 0.9553753071610679, 0.3044909423200506, 1.8917538500317217, 0.4462471861002134, -0.0727874049789858, 2.3315778429742133, 0.9840986956595923, 0.383991319897621, 2.2812177128407445, 4.2947181814697375, 0.7528409386959029, 2.1578300173369995, 0.3544403107701201, 0.2831275395017461, 2.6284921342161343, 4.2678795522117685, 0.7080374570400559, 2.7830904341653877, 0.0137083555515605, 0.1283361099814365, 2.967115289631751, 0.3840144032368784, -0.0686575050418375, 2.8297945022716107, 0.415175367686425, 0.2444203618972959, 3.0868454140442263, 0.2598774866069464, -0.0790947237005482, 3.2304196866905994, 0.0194838785426891, -0.0501574992656809, 3.2926722694173662, 1.1577937838342942, 0.173983282650063, 3.5662476723106646, 0.2697703042685938, -0.0454677957928855, 3.5740997107780563, -0.0536566032643457, 0.0494181248022186, 3.663566832329975, -0.112689323226155, 0.0464475019407455, 3.8048604906994203, 0.3652030740965341, 0.1295880069423812, 3.882980419965359, 0.0972903766837759, 0.1226454285282705, 4.043817650269188, 0.6147971244113821, 0.1314938341655726, 4.192423439132582, 0.7930283764658909, 0.1797337604943226, 4.45542955126545, 0.6076762685143089, 0.2379463922313391, 4.667485644402289, 0.066401231478957, 0.0907031587773231, 4.623641197873837, 0.3592884389066991, 0.1211020162121142, 4.791191203769063, 0.1351954134154242, -0.0862369065951938, 4.848403690478388, 0.2986552012423694, 0.0965679900844609, 4.992341636427201, 0.0633856885299762, 0.0964898250136028, 5.399852106553088, 0.1569825959729775, 0.0669121873791119, 5.352006030252339, -0.2306767366559291, 0.1290465827905757, 2.4938431645734673, 0.0681849507871005, -0.0652501379144538, 3.7611865301159626, 0.0587378213505907, 0.1170407060844328, 5.279459978704005]|21967.2753906250000000|      0.12500000|[14300, 984, 0, 246]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     124|[0.6984648267785012, -0.0886600600733556, 2.024625367457452, 0.6707902265832107, -0.0986068000508271, 1.833273111050695, 1.0599534570822993, 0.333579628564204, 1.7766522671777882, -0.2083791852709814, 0.0767463417960299, 2.1440447763206225, 0.949901391137498, 0.2962648040215892, 1.8877320327355012, 0.4664003726657484, -0.0770740622074725, 2.3284425651605116, 0.9751228568202238, 0.3880536416369783, 2.273293582108367, 4.292517648695799, 0.7749362931685506, 2.1475461272117116, 0.3479608591270816, 0.2783057485147565, 2.620764629611504, 4.2628237747271855, 0.7206810723512088, 2.76750806764544, -0.0074953461155726, 0.1345634137649641, 2.9721723247569263, 0.3949561049755343, -0.0739164576015372, 2.8274686594362417, 0.4196566415861976, 0.2455619472688493, 3.0877772088707123, 0.2744191201192348, -0.0800032168556844, 3.222013981084821, 0.0405166649234336, -0.0452227772036551, 3.2773757700788195, 1.1389326780846045, 0.1841689880810364, 3.583704189553485, 0.2830024787986937, -0.0316857860938029, 3.559451961329162, -0.0653113384709857, 0.0454721334618864, 3.6631686651500965, -0.1139258379366928, 0.0380908617142986, 3.818361827272592, 0.3569037104325931, 0.1349366105550296, 3.8706432385536873, 0.0725002231079357, 0.1263546486691238, 4.04787758905998, 0.6021689059102698, 0.1402643916225648, 4.177910703828905, 0.7575313842354537, 0.1820407261504972, 4.477612323001883, 0.5868189614080941, 0.2316413553635524, 4.6610931700221885, 0.0590425470576945, 0.0767435426584122, 4.619790136016616, 0.3635125731741382, 0.123943906634197, 4.789081068127367, 0.1329681825210139, -0.0891498050025525, 4.839940370939458, 0.2901235735248209, 0.0972750105365083, 4.982081064445711, 0.0514894862443201, 0.1136039886747966, 5.41734303951087, 0.1635755256158706, 0.0425250053544399, 5.332994359477506, -0.250386562412879, 0.1353880885459039, 2.504740231181357, 0.0777313474418822, -0.0753246918668975, 3.748001104268868, 0.0499587744023524, 0.104938622512712, 5.268577818194666]|19726.7167968750000000|      0.25000000|[14416, 992, 0, 248]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     125|[0.6984648267785012, -0.0886600600733556, 2.024625367457452, 0.6707902265832107, -0.0986068000508271, 1.833273111050695, 1.0599534570822993, 0.333579628564204, 1.7766522671777882, -0.2083791852709814, 0.0767463417960299, 2.1440447763206225, 0.949901391137498, 0.2962648040215892, 1.8877320327355012, 0.4664003726657484, -0.0770740622074725, 2.3284425651605116, 0.9751228568202238, 0.3880536416369783, 2.273293582108367, 4.292517648695799, 0.7749362931685506, 2.1475461272117116, 0.3479608591270816, 0.2783057485147565, 2.620764629611504, 4.2628237747271855, 0.7206810723512088, 2.76750806764544, -0.0074953461155726, 0.1345634137649641, 2.9721723247569263, 0.3949561049755343, -0.0739164576015372, 2.8274686594362417, 0.4196566415861976, 0.2455619472688493, 3.0877772088707123, 0.2744191201192348, -0.0800032168556844, 3.222013981084821, 0.0405166649234336, -0.0452227772036551, 3.2773757700788195, 1.1389326780846045, 0.1841689880810364, 3.583704189553485, 0.2830024787986937, -0.0316857860938029, 3.559451961329162, -0.0653113384709857, 0.0454721334618864, 3.6631686651500965, -0.1139258379366928, 0.0380908617142986, 3.818361827272592, 0.3569037104325931, 0.1349366105550296, 3.8706432385536873, 0.0725002231079357, 0.1263546486691238, 4.04787758905998, 0.6021689059102698, 0.1402643916225648, 4.177910703828905, 0.7575313842354537, 0.1820407261504972, 4.477612323001883, 0.5868189614080941, 0.2316413553635524, 4.6610931700221885, 0.0590425470576945, 0.0767435426584122, 4.619790136016616, 0.3635125731741382, 0.123943906634197, 4.789081068127367, 0.1329681825210139, -0.0891498050025525, 4.839940370939458, 0.2901235735248209, 0.0972750105365083, 4.982081064445711, 0.0514894862443201, 0.1136039886747966, 5.41734303951087, 0.1635755256158706, 0.0425250053544399, 5.332994359477506, -0.250386562412879, 0.1353880885459039, 2.504740231181357, 0.0777313474418822, -0.0753246918668975, 3.748001104268868, 0.0499587744023524, 0.104938622512712, 5.268577818194666]|19726.7167968750000000|      0.12500000|[14533, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     126|[0.6984648267785012, -0.0886600600733556, 2.024625367457452, 0.6707902265832107, -0.0986068000508271, 1.833273111050695, 1.0599534570822993, 0.333579628564204, 1.7766522671777882, -0.2083791852709814, 0.0767463417960299, 2.1440447763206225, 0.949901391137498, 0.2962648040215892, 1.8877320327355012, 0.4664003726657484, -0.0770740622074725, 2.3284425651605116, 0.9751228568202238, 0.3880536416369783, 2.273293582108367, 4.292517648695799, 0.7749362931685506, 2.1475461272117116, 0.3479608591270816, 0.2783057485147565, 2.620764629611504, 4.2628237747271855, 0.7206810723512088, 2.76750806764544, -0.0074953461155726, 0.1345634137649641, 2.9721723247569263, 0.3949561049755343, -0.0739164576015372, 2.8274686594362417, 0.4196566415861976, 0.2455619472688493, 3.0877772088707123, 0.2744191201192348, -0.0800032168556844, 3.222013981084821, 0.0405166649234336, -0.0452227772036551, 3.2773757700788195, 1.1389326780846045, 0.1841689880810364, 3.583704189553485, 0.2830024787986937, -0.0316857860938029, 3.559451961329162, -0.0653113384709857, 0.0454721334618864, 3.6631686651500965, -0.1139258379366928, 0.0380908617142986, 3.818361827272592, 0.3569037104325931, 0.1349366105550296, 3.8706432385536873, 0.0725002231079357, 0.1263546486691238, 4.04787758905998, 0.6021689059102698, 0.1402643916225648, 4.177910703828905, 0.7575313842354537, 0.1820407261504972, 4.477612323001883, 0.5868189614080941, 0.2316413553635524, 4.6610931700221885, 0.0590425470576945, 0.0767435426584122, 4.619790136016616, 0.3635125731741382, 0.123943906634197, 4.789081068127367, 0.1329681825210139, -0.0891498050025525, 4.839940370939458, 0.2901235735248209, 0.0972750105365083, 4.982081064445711, 0.0514894862443201, 0.1136039886747966, 5.41734303951087, 0.1635755256158706, 0.0425250053544399, 5.332994359477506, -0.250386562412879, 0.1353880885459039, 2.504740231181357, 0.0777313474418822, -0.0753246918668975, 3.748001104268868, 0.0499587744023524, 0.104938622512712, 5.268577818194666]|19726.7167968750000000|      0.06250000|[14649, 1008, 0, 252]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     127|[0.7091029953762801, -0.0930595070308013, 2.0310499903546946, 0.6688469405003816, -0.0987604646616105, 1.8411286780337164, 1.049839022417721, 0.3348872867412571, 1.7842270815436423, -0.2052601285596471, 0.0795535324762093, 2.146408804569598, 0.9486773710838146, 0.296640876432809, 1.8797916704168613, 0.4640829928084391, -0.0829486013420121, 2.3241158801873354, 0.9723237028906233, 0.3963764941616841, 2.2764806192580815, 4.291914079960253, 0.7870270860580817, 2.1371151212216475, 0.341913641755309, 0.2810488052534034, 2.616490570086317, 4.257646918061363, 0.7283449662290739, 2.761028191568477, -0.0183735984746647, 0.1344929701788443, 2.966382617523072, 0.3990510518240628, -0.0704266610997752, 2.833444597813833, 0.4157377864694103, 0.2435690160937782, 3.0909107217632985, 0.2742905328789071, -0.0834095128000386, 3.2282640473873605, 0.0497307475630113, -0.0387202870334759, 3.281487208075797, 1.1267465206420761, 0.1914462419076994, 3.5872681137787032, 0.2815464953026635, -0.0441812552404556, 3.5616744372191103, -0.0712233975776732, 0.0413901233179286, 3.6610511577451126, -0.1141986482468999, 0.0527426966367894, 3.822789777428254, 0.3384913626479375, 0.1376667942760297, 3.8687588628088605, 0.0671084324005092, 0.1297378399869413, 4.048668229243066, 0.6040968913710275, 0.142968479409188, 4.173337379859989, 0.7609149025569397, 0.1780937957148521, 4.477795255617224, 0.5819016169223014, 0.2263056789066483, 4.669937502026109, 0.0564966010588936, 0.0722405042722142, 4.6229108008101925, 0.3521215665926191, 0.1342161443027456, 4.789605063093589, 0.1478281088687784, -0.0912848248446366, 4.845392619891517, 0.2892557132576788, 0.1002432573011255, 4.984829297557798, 0.052931086904416, 0.1067187028130643, 5.40854314295318, 0.1657735160732479, 0.0443607711739183, 5.329383455314074, -0.2497948235240805, 0.1297505534661729, 2.5098711017717807, 0.0930015042405926, -0.0694491138422401, 3.75329460325319, 0.0462495247534722, 0.0990436078505545, 5.262085587710802]|18741.2949218750000000|      0.12500000|[14765, 1016, 0, 254]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     128|[0.6950585134557973, -0.0970494126692697, 2.0441580567085604, 0.6790811090692712, -0.1029841084173836, 1.8704701085839217, 1.0332051290176816, 0.3393652207864002, 1.7857552003268233, -0.207886428891803, 0.0809685472971716, 2.1402764632621563, 0.9588996344986798, 0.2894961912350952, 1.851412191258574, 0.4655516302810933, -0.083964492039635, 2.32118022134659, 0.9713583849846396, 0.4109817710232045, 2.2712639152648477, 4.311738274716253, 0.7693959046841746, 2.120856524016455, 0.3358285507053579, 0.2813505848828611, 2.593300329205451, 4.242348814017485, 0.7428298680654689, 2.7507454460530347, -0.0273912421415962, 0.1191716513872021, 2.955029162912714, 0.40499451729506, -0.0680191729333973, 2.854250013518127, 0.4033263446075046, 0.2336970090778561, 3.0922642086015926, 0.2824941099344861, -0.1009346495241498, 3.245546152930413, 0.0621591718012589, -0.0337020358312748, 3.276333614833906, 1.107572099609475, 0.2113658414386473, 3.585857355336035, 0.3095792894103104, -0.04336701221381, 3.566799698008775, -0.0852750354692675, 0.0370409750145251, 3.6615866971639655, -0.1492273365832018, 0.060493615569281, 3.829043136628968, 0.3139918906075366, 0.1559907578299961, 3.847892942457705, 0.0612581539881457, 0.1368061179393784, 4.049358565246798, 0.5984755916181052, 0.1494316843199072, 4.198446074258868, 0.7467378098314176, 0.1766321104751968, 4.473148312160027, 0.5617411912334942, 0.2378113870301489, 4.679059015170809, 0.034109925786879, 0.0813299490178211, 4.634028437751631, 0.3364558498351972, 0.1403227462531227, 4.801208647498939, 0.1480792165376176, -0.0914760697251269, 4.8500984354971886, 0.2776800294477336, 0.0988119080252995, 4.987239561275711, 0.04234822314057, 0.1155050186624336, 5.4046422867531305, 0.1567381143117469, 0.0504214889638536, 5.337718438033796, -0.2621901570130291, 0.1183820693282461, 2.5035633711164618, 0.0938535092333797, -0.0582581365629036, 3.7503216747147525, 0.048313395129961, 0.0981617461488562, 5.245346275736267]|16793.2226562500000000|      0.25000000|[14882, 1024, 0, 256]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     129|[0.6950585134557973, -0.0970494126692697, 2.0441580567085604, 0.6790811090692712, -0.1029841084173836, 1.8704701085839217, 1.0332051290176816, 0.3393652207864002, 1.7857552003268233, -0.207886428891803, 0.0809685472971716, 2.1402764632621563, 0.9588996344986798, 0.2894961912350952, 1.851412191258574, 0.4655516302810933, -0.083964492039635, 2.32118022134659, 0.9713583849846396, 0.4109817710232045, 2.2712639152648477, 4.311738274716253, 0.7693959046841746, 2.120856524016455, 0.3358285507053579, 0.2813505848828611, 2.593300329205451, 4.242348814017485, 0.7428298680654689, 2.7507454460530347, -0.0273912421415962, 0.1191716513872021, 2.955029162912714, 0.40499451729506, -0.0680191729333973, 2.854250013518127, 0.4033263446075046, 0.2336970090778561, 3.0922642086015926, 0.2824941099344861, -0.1009346495241498, 3.245546152930413, 0.0621591718012589, -0.0337020358312748, 3.276333614833906, 1.107572099609475, 0.2113658414386473, 3.585857355336035, 0.3095792894103104, -0.04336701221381, 3.566799698008775, -0.0852750354692675, 0.0370409750145251, 3.6615866971639655, -0.1492273365832018, 0.060493615569281, 3.829043136628968, 0.3139918906075366, 0.1559907578299961, 3.847892942457705, 0.0612581539881457, 0.1368061179393784, 4.049358565246798, 0.5984755916181052, 0.1494316843199072, 4.198446074258868, 0.7467378098314176, 0.1766321104751968, 4.473148312160027, 0.5617411912334942, 0.2378113870301489, 4.679059015170809, 0.034109925786879, 0.0813299490178211, 4.634028437751631, 0.3364558498351972, 0.1403227462531227, 4.801208647498939, 0.1480792165376176, -0.0914760697251269, 4.8500984354971886, 0.2776800294477336, 0.0988119080252995, 4.987239561275711, 0.04234822314057, 0.1155050186624336, 5.4046422867531305, 0.1567381143117469, 0.0504214889638536, 5.337718438033796, -0.2621901570130291, 0.1183820693282461, 2.5035633711164618, 0.0938535092333797, -0.0582581365629036, 3.7503216747147525, 0.048313395129961, 0.0981617461488562, 5.245346275736267]|16793.2226562500000000|      0.12500000|[14999, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     130|[0.7062417867611299, -0.0925153807607475, 2.0390390872654875, 0.6840754138702572, -0.0924686656424354, 1.899474359429326, 1.0227394936713496, 0.3362420604383998, 1.7595857703102582, -0.2137645355836828, 0.0821631989861909, 2.142984462192463, 0.9604748024017477, 0.3059785834699543, 1.8403840067972828, 0.4668136826972041, -0.0699403826054206, 2.319943594970417, 0.9655974551922186, 0.4186188151645737, 2.2522437248526064, 4.315121022948599, 0.7911301593829788, 2.1078249126266573, 0.3146631036775235, 0.2871742238996274, 2.5827291823334977, 4.230886469094071, 0.7622674129696151, 2.7441065547657373, -0.0413378104722703, 0.1405481320659046, 2.957371786767347, 0.4187196177530976, -0.0596309204333265, 2.8687419023828635, 0.3750623095698559, 0.2448351781841963, 3.0895251504605707, 0.2961740485403215, -0.1143726629609564, 3.2336914026659134, 0.085761850566631, -0.037005273795532, 3.2923033972971893, 1.0925059753954307, 0.2154889782681783, 3.5845402380827713, 0.3117133564795357, -0.0575722135044345, 3.5762324389972275, -0.1018681331676043, 0.0430480319559639, 3.66566516925313, -0.1626954950418251, 0.0563639257902503, 3.851491475638086, 0.3039783961974156, 0.1536009328458479, 3.8367658637051365, 0.0497758964302293, 0.1513548331014621, 4.0660149150353995, 0.585513937153745, 0.162692542240792, 4.194526730412888, 0.7233831948964816, 0.1801720504233615, 4.466041015996902, 0.5487266136161846, 0.2366097246452744, 4.680155197608933, 0.008526570912381, 0.0855436194572941, 4.644093908045008, 0.3338127685019374, 0.1433766966778569, 4.79421646592262, 0.1614051534828212, -0.0789668459608258, 4.846333883310054, 0.2890131554697901, 0.1175076203106585, 4.997097150786923, 0.0383114066315818, 0.1049155936967694, 5.3818321888871035, 0.1534391464411327, 0.055735173109422, 5.338781105794726, -0.2888394967893076, 0.1131073240111941, 2.506577420876437, 0.1087755413170483, -0.0403591399987037, 3.753378709570617, 0.0493354598563162, 0.094872180362507, 5.253577186226142]|14610.4531250000000000|      0.25000000|[15115, 1040, 0, 260]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     131|[0.7062417867611299, -0.0925153807607475, 2.0390390872654875, 0.6840754138702572, -0.0924686656424354, 1.899474359429326, 1.0227394936713496, 0.3362420604383998, 1.7595857703102582, -0.2137645355836828, 0.0821631989861909, 2.142984462192463, 0.9604748024017477, 0.3059785834699543, 1.8403840067972828, 0.4668136826972041, -0.0699403826054206, 2.319943594970417, 0.9655974551922186, 0.4186188151645737, 2.2522437248526064, 4.315121022948599, 0.7911301593829788, 2.1078249126266573, 0.3146631036775235, 0.2871742238996274, 2.5827291823334977, 4.230886469094071, 0.7622674129696151, 2.7441065547657373, -0.0413378104722703, 0.1405481320659046, 2.957371786767347, 0.4187196177530976, -0.0596309204333265, 2.8687419023828635, 0.3750623095698559, 0.2448351781841963, 3.0895251504605707, 0.2961740485403215, -0.1143726629609564, 3.2336914026659134, 0.085761850566631, -0.037005273795532, 3.2923033972971893, 1.0925059753954307, 0.2154889782681783, 3.5845402380827713, 0.3117133564795357, -0.0575722135044345, 3.5762324389972275, -0.1018681331676043, 0.0430480319559639, 3.66566516925313, -0.1626954950418251, 0.0563639257902503, 3.851491475638086, 0.3039783961974156, 0.1536009328458479, 3.8367658637051365, 0.0497758964302293, 0.1513548331014621, 4.0660149150353995, 0.585513937153745, 0.162692542240792, 4.194526730412888, 0.7233831948964816, 0.1801720504233615, 4.466041015996902, 0.5487266136161846, 0.2366097246452744, 4.680155197608933, 0.008526570912381, 0.0855436194572941, 4.644093908045008, 0.3338127685019374, 0.1433766966778569, 4.79421646592262, 0.1614051534828212, -0.0789668459608258, 4.846333883310054, 0.2890131554697901, 0.1175076203106585, 4.997097150786923, 0.0383114066315818, 0.1049155936967694, 5.3818321888871035, 0.1534391464411327, 0.055735173109422, 5.338781105794726, -0.2888394967893076, 0.1131073240111941, 2.506577420876437, 0.1087755413170483, -0.0403591399987037, 3.753378709570617, 0.0493354598563162, 0.094872180362507, 5.253577186226142]|14610.4531250000000000|      0.12500000|[15231, 1048, 0, 262]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
