k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[5.117323899867294, -2.157281789797877, 4.019028445794421, 1.9960593820152484, 1.2013732447041003, 1.4188701578047775, 2.418787258337731, -1.8102351723163208, 4.9636270902479565, 0.8636810815868019, 7.061439776932143, -2.1685892858761884, -0.0303314836133387, -1.6628407927228142, 1.0316555758016135, -0.177484923526238, 1.7526136441491922, 1.5398108543645022, 0.8241937951540381, -4.092078046600091, -5.327079298150441, 1.064892406424077, -3.344296631288064, -2.070870401009449, 0.7794270093004234, 2.0659400580878224, -1.2180073715967308, -5.909462421983173, -4.01504005175046, 2.245643069280103, 0.8999069409427726, 2.1141382862539606, 4.726805183748956, -4.177147021915092, 1.6387680382442622, -1.7601205299275349, 2.8568504593555826, 1.0708462653039441, 1.347406181886663, -1.8566873687506504, 0.863598870524897, 2.0658852234405534, -1.013136992455385, -1.3321437878736706, -5.461814168004728, -1.9484723264484678, 0.9025165713128246, 5.347231419511785, 3.7691963059418905, 2.1585826004949986, 4.476441010166299, 0.9286062710104674, 1.940864517597773, 0.9799808442870804, 4.1240044947527, 5.298481451894608, -1.0659636316795067, 0.9722754091271046, 1.0518872161546227, 1.9617327689881778, -0.2962414795246274, 5.201263872302461, 0.9490484940477311, -0.952953849445614, 4.244120507642321, 1.7814121662584375, 0.9926763251188122, 4.15376865058266, 1.123118068356873, 3.753985760415062, 1.9945508256177307, 1.7993476495874847, -1.1596281887777984, 5.3109126025695605, 1.7510593288115657, 0.8822794038197584, 0.9036637847996057, 0.2961113609330649, 4.796878943855207, 0.0216944363844456, -0.9326317889157539, -1.1823859342241376, 5.217175595584298, 0.908633084400655, 2.367189994268872, 0.8651693075709426, -0.8738525152139093, -1.6400843788449562, -1.1298959048825759, 2.0849725392452827, -2.246143069994623, 1.4568904907029772, 2.015562689422952, 1.9880863442042582, 1.4604957324168117, 0.862803356496216, 4.020154725289064, 6.804086868227094, -2.2586565605965943, -1.016650964127074]|-1643.3125000000000000|      5.00000000|[3255, 962, 0, 37]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[5.117323899867294, -2.157281789797877, 4.019028445794421, 1.9960593820152484, 1.2013732447041003, 1.4188701578047775, 2.418787258337731, -1.8102351723163208, 4.9636270902479565, 0.8636810815868019, 7.061439776932143, -2.1685892858761884, -0.0303314836133387, -1.6628407927228142, 1.0316555758016135, -0.177484923526238, 1.7526136441491922, 1.5398108543645022, 0.8241937951540381, -4.092078046600091, -5.327079298150441, 1.064892406424077, -3.344296631288064, -2.070870401009449, 0.7794270093004234, 2.0659400580878224, -1.2180073715967308, -5.909462421983173, -4.01504005175046, 2.245643069280103, 0.8999069409427726, 2.1141382862539606, 4.726805183748956, -4.177147021915092, 1.6387680382442622, -1.7601205299275349, 2.8568504593555826, 1.0708462653039441, 1.347406181886663, -1.8566873687506504, 0.863598870524897, 2.0658852234405534, -1.013136992455385, -1.3321437878736706, -5.461814168004728, -1.9484723264484678, 0.9025165713128246, 5.347231419511785, 3.7691963059418905, 2.1585826004949986, 4.476441010166299, 0.9286062710104674, 1.940864517597773, 0.9799808442870804, 4.1240044947527, 5.298481451894608, -1.0659636316795067, 0.9722754091271046, 1.0518872161546227, 1.9617327689881778, -0.2962414795246274, 5.201263872302461, 0.9490484940477311, -0.952953849445614, 4.244120507642321, 1.7814121662584375, 0.9926763251188122, 4.15376865058266, 1.123118068356873, 3.753985760415062, 1.9945508256177307, 1.7993476495874847, -1.1596281887777984, 5.3109126025695605, 1.7510593288115657, 0.8822794038197584, 0.9036637847996057, 0.2961113609330649, 4.796878943855207, 0.0216944363844456, -0.9326317889157539, -1.1823859342241376, 5.217175595584298, 0.908633084400655, 2.367189994268872, 0.8651693075709426, -0.8738525152139093, -1.6400843788449562, -1.1298959048825759, 2.0849725392452827, -2.246143069994623, 1.4568904907029772, 2.015562689422952, 1.9880863442042582, 1.4604957324168117, 0.862803356496216, 4.020154725289064, 6.804086868227094, -2.2586565605965943, -1.016650964127074]|-1643.3125000000000000|      1.00000000|[3680, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[5.113751825545113, -2.1220974124582854, 4.162315567343734, 2.077124725641134, 1.2155765824344846, 1.3637974833398077, 2.119464813792282, -1.7417026292003173, 5.062926084577942, 0.7401469210238847, 7.083034605181364, -2.0906575257813995, 0.0128114222638338, -1.7420223768343752, 1.083814122058674, -0.1893970627478997, 1.8192030499926184, 1.5455156044224223, 0.9574086094639932, -4.203357175765419, -5.330348079339105, 0.9984319205462204, -3.436556223108065, -2.1743754924307948, 0.7933600514153184, 2.0132943954308544, -1.1635131375397245, -5.731151768857632, -4.0208853916496565, 2.2647367566012515, 0.9992931824083989, 2.099821907339968, 4.698562627267794, -4.076436346764197, 1.7299658134238376, -1.8377734913764705, 2.749918630904756, 1.0873343178793062, 1.4532373993667316, -1.905506303655116, 1.178840786815198, 2.019324610641233, -0.9120465145173473, -1.39083166043973, -5.396936192282711, -2.0746454745541536, 0.9372249964431756, 5.279887150499919, 3.965228679973222, 2.24332487374808, 4.447056506440161, 0.9388363091804492, 1.9581065909051731, 1.1478982035429373, 4.1262988007392805, 5.265225127543389, -1.029924879129327, 1.0561272043864336, 1.0266697917425895, 1.9250228797459286, -0.3672736850353972, 5.311167718787721, 0.8506578303109961, -1.1140862116811705, 4.250532388028677, 1.9258866836825912, 0.9199592028081409, 4.16728702182923, 1.0590404938803444, 4.061797605189448, 2.089793422304342, 1.7786709152153453, -1.2564841994565852, 5.336376253099414, 1.6833132982948094, 0.7869810515566414, 0.8740763609220457, 0.4017676534537549, 4.950797560517071, 0.0815618231257752, -1.0227412559847244, -1.1265834424973504, 5.246670220430372, 0.8555447256323159, 2.335980505879663, 0.9567530755251601, -0.9456024542466045, -1.7473896036208962, -0.9709040768043465, 2.2255591552184106, -2.155368511737934, 1.4752738799794145, 2.054877003287742, 1.8854009738350415, 1.300178454168768, 0.8946116196356636, 4.10040006216128, 7.028748064842945, -2.1889144576141946, -0.9821669150580338]|-1720.5594482421875000|      5.00000000|[3867, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[5.113751825545113, -2.1220974124582854, 4.162315567343734, 2.077124725641134, 1.2155765824344846, 1.3637974833398077, 2.119464813792282, -1.7417026292003173, 5.062926084577942, 0.7401469210238847, 7.083034605181364, -2.0906575257813995, 0.0128114222638338, -1.7420223768343752, 1.083814122058674, -0.1893970627478997, 1.8192030499926184, 1.5455156044224223, 0.9574086094639932, -4.203357175765419, -5.330348079339105, 0.9984319205462204, -3.436556223108065, -2.1743754924307948, 0.7933600514153184, 2.0132943954308544, -1.1635131375397245, -5.731151768857632, -4.0208853916496565, 2.2647367566012515, 0.9992931824083989, 2.099821907339968, 4.698562627267794, -4.076436346764197, 1.7299658134238376, -1.8377734913764705, 2.749918630904756, 1.0873343178793062, 1.4532373993667316, -1.905506303655116, 1.178840786815198, 2.019324610641233, -0.9120465145173473, -1.39083166043973, -5.396936192282711, -2.0746454745541536, 0.9372249964431756, 5.279887150499919, 3.965228679973222, 2.24332487374808, 4.447056506440161, 0.9388363091804492, 1.9581065909051731, 1.1478982035429373, 4.1262988007392805, 5.265225127543389, -1.029924879129327, 1.0561272043864336, 1.0266697917425895, 1.9250228797459286, -0.3672736850353972, 5.311167718787721, 0.8506578303109961, -1.1140862116811705, 4.250532388028677, 1.9258866836825912, 0.9199592028081409, 4.16728702182923, 1.0590404938803444, 4.061797605189448, 2.089793422304342, 1.7786709152153453, -1.2564841994565852, 5.336376253099414, 1.6833132982948094, 0.7869810515566414, 0.8740763609220457, 0.4017676534537549, 4.950797560517071, 0.0815618231257752, -1.0227412559847244, -1.1265834424973504, 5.246670220430372, 0.8555447256323159, 2.335980505879663, 0.9567530755251601, -0.9456024542466045, -1.7473896036208962, -0.9709040768043465, 2.2255591552184106, -2.155368511737934, 1.4752738799794145, 2.054877003287742, 1.8854009738350415, 1.300178454168768, 0.8946116196356636, 4.10040006216128, 7.028748064842945, -2.1889144576141946, -0.9821669150580338]|-1720.5594482421875000|      1.00000000|[4297, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[5.136313840619064, -2.0460982859504186, 4.3191962134556094, 1.9653417247046476, 1.0628578463052194, 1.431501397127171, 2.0147295386315784, -1.8671418236625161, 5.158451711732125, 0.8655790875497418, 7.126424583687912, -2.1959609495606234, 0.1247047282780038, -1.6949185846356345, 1.098866212846141, -0.2871751674572766, 1.8358681959693066, 1.4082331207356436, 0.9768884566637922, -4.253967603145555, -5.38646027549679, 0.8060712026569905, -3.6741675601690535, -2.129386650216586, 0.9688978247798976, 2.0927060395362296, -1.1778014061817093, -5.494399455708024, -3.906462183959669, 2.2347994808228187, 1.106838256947631, 2.122701456945539, 4.9003631181288005, -4.0975021270127785, 1.71011184603651, -1.9202158051459988, 2.66825625143898, 1.171511624440408, 1.3071359689517985, -1.8417796484996387, 1.0679819049813004, 2.0346438558416535, -0.6863578453970887, -1.406495006056464, -5.365952839837831, -2.0237058920136755, 0.9893138651338672, 5.296985908589862, 4.041647906247212, 2.2126883484354587, 4.403425012059793, 0.7646265923840206, 2.0285059419948173, 1.1309226953803948, 4.098203748681078, 5.264684869809389, -0.9947042843822135, 1.0684416997843889, 1.0955907856437417, 1.9915447044222532, -0.4065943232511061, 5.1113126448218305, 0.8817076963455981, -0.9948555853566797, 4.095560521443376, 2.1082287930141463, 0.8590701563393105, 4.1532389108202175, 1.1881165482185678, 4.191744333630203, 2.0972061867310194, 1.811631822981681, -1.2942295658136196, 5.2389099908225445, 1.8589691513283024, 0.8951430878088575, 1.0691136143065691, 0.450370288957571, 4.968374059294656, 0.1282839172139331, -0.8953993646586488, -1.0730147021155207, 5.216396892994807, 0.8345883274736522, 2.276608485053231, 0.9012728794091497, -1.0964705219329558, -1.7054018527174117, -0.9381649511775696, 2.2300739929190208, -2.088434908315389, 1.4582122637448582, 2.081623396208593, 1.944932343218481, 1.2967102671804773, 0.698066878839668, 4.1853248668809435, 7.127770178980982, -2.0766779407778415, -0.8971706732773224]|-1767.6550292968750000|      5.00000000|[4481, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[5.136313840619064, -2.0460982859504186, 4.3191962134556094, 1.9653417247046476, 1.0628578463052194, 1.431501397127171, 2.0147295386315784, -1.8671418236625161, 5.158451711732125, 0.8655790875497418, 7.126424583687912, -2.1959609495606234, 0.1247047282780038, -1.6949185846356345, 1.098866212846141, -0.2871751674572766, 1.8358681959693066, 1.4082331207356436, 0.9768884566637922, -4.253967603145555, -5.38646027549679, 0.8060712026569905, -3.6741675601690535, -2.129386650216586, 0.9688978247798976, 2.0927060395362296, -1.1778014061817093, -5.494399455708024, -3.906462183959669, 2.2347994808228187, 1.106838256947631, 2.122701456945539, 4.9003631181288005, -4.0975021270127785, 1.71011184603651, -1.9202158051459988, 2.66825625143898, 1.171511624440408, 1.3071359689517985, -1.8417796484996387, 1.0679819049813004, 2.0346438558416535, -0.6863578453970887, -1.406495006056464, -5.365952839837831, -2.0237058920136755, 0.9893138651338672, 5.296985908589862, 4.041647906247212, 2.2126883484354587, 4.403425012059793, 0.7646265923840206, 2.0285059419948173, 1.1309226953803948, 4.098203748681078, 5.264684869809389, -0.9947042843822135, 1.0684416997843889, 1.0955907856437417, 1.9915447044222532, -0.4065943232511061, 5.1113126448218305, 0.8817076963455981, -0.9948555853566797, 4.095560521443376, 2.1082287930141463, 0.8590701563393105, 4.1532389108202175, 1.1881165482185678, 4.191744333630203, 2.0972061867310194, 1.811631822981681, -1.2942295658136196, 5.2389099908225445, 1.8589691513283024, 0.8951430878088575, 1.0691136143065691, 0.450370288957571, 4.968374059294656, 0.1282839172139331, -0.8953993646586488, -1.0730147021155207, 5.216396892994807, 0.8345883274736522, 2.276608485053231, 0.9012728794091497, -1.0964705219329558, -1.7054018527174117, -0.9381649511775696, 2.2300739929190208, -2.088434908315389, 1.4582122637448582, 2.081623396208593, 1.944932343218481, 1.2967102671804773, 0.698066878839668, 4.1853248668809435, 7.127770178980982, -2.0766779407778415, -0.8971706732773224]|-1767.6550292968750000|      1.00000000|[4914, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[5.180523139747928, -2.1423397917000844, 4.229884078194638, 2.0459276780261724, 1.1015671131428657, 1.2914800874414958, 2.0591851091075752, -1.7759221865245773, 5.05919818985409, 1.0037465087028792, 7.182015000632481, -2.146027899977786, 0.3348368412436847, -1.76994394085032, 1.1819366031146188, -0.5196078611139144, 2.0320819764672566, 1.49674155842741, 1.0089471188870953, -4.229169825109361, -5.351383722947951, 1.0120093807866704, -3.869708872500528, -2.080766659578844, 0.9346488643643056, 2.051296409041187, -1.1724449668832175, -5.4590188379992695, -3.98075878841061, 2.2670674687652466, 0.9451096693028458, 2.2455221093229296, 4.876481514860489, -4.019868166848149, 1.728957536450301, -1.9359295211459169, 2.450955746403234, 1.1003751052777229, 1.2982946536088977, -1.9166955699958235, 1.1870868095982055, 2.079365407093753, -0.7225104847248089, -1.4594471398535576, -5.373234616840611, -1.9985685060216811, 0.8703619958811155, 5.2780516345848065, 4.091073037241917, 2.1431396564452903, 4.471509622559997, 0.9150912519419213, 2.0534273550096, 1.152767843604999, 4.244573132040722, 5.341267771892297, -1.1409542676369782, 1.1147848186756508, 1.079534671286238, 2.0297206926469094, -0.5566497875938949, 5.099515499418609, 1.0188966080061572, -1.0451972869810926, 4.275392509847476, 2.115411576838182, 0.9354928344659, 4.181967316659664, 1.1079831327755962, 4.398232899099015, 2.0975043712508175, 1.8561973794784874, -1.163561434894316, 5.288119641150911, 2.0078568363389335, 0.9996547164542603, 1.1620877134433352, 0.5439894800079698, 4.955957184977462, 0.1770133496193462, -1.0179535144884075, -1.0351443234308684, 5.182922372750102, 1.0033293179615985, 2.1137945143957317, 1.0169086333305026, -0.9700810412343903, -1.6463657240315661, -0.7932913906797225, 2.1489829562533487, -2.0945953759441074, 1.4281989580544545, 2.0793828476547405, 2.1368380830802116, 1.3115411491401563, 0.803883624136964, 4.319340451029719, 7.075666955950746, -2.1604322133327276, -0.9875448256846563]|-1857.9019775390625000|      5.00000000|[5100, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[5.180523139747928, -2.1423397917000844, 4.229884078194638, 2.0459276780261724, 1.1015671131428657, 1.2914800874414958, 2.0591851091075752, -1.7759221865245773, 5.05919818985409, 1.0037465087028792, 7.182015000632481, -2.146027899977786, 0.3348368412436847, -1.76994394085032, 1.1819366031146188, -0.5196078611139144, 2.0320819764672566, 1.49674155842741, 1.0089471188870953, -4.229169825109361, -5.351383722947951, 1.0120093807866704, -3.869708872500528, -2.080766659578844, 0.9346488643643056, 2.051296409041187, -1.1724449668832175, -5.4590188379992695, -3.98075878841061, 2.2670674687652466, 0.9451096693028458, 2.2455221093229296, 4.876481514860489, -4.019868166848149, 1.728957536450301, -1.9359295211459169, 2.450955746403234, 1.1003751052777229, 1.2982946536088977, -1.9166955699958235, 1.1870868095982055, 2.079365407093753, -0.7225104847248089, -1.4594471398535576, -5.373234616840611, -1.9985685060216811, 0.8703619958811155, 5.2780516345848065, 4.091073037241917, 2.1431396564452903, 4.471509622559997, 0.9150912519419213, 2.0534273550096, 1.152767843604999, 4.244573132040722, 5.341267771892297, -1.1409542676369782, 1.1147848186756508, 1.079534671286238, 2.0297206926469094, -0.5566497875938949, 5.099515499418609, 1.0188966080061572, -1.0451972869810926, 4.275392509847476, 2.115411576838182, 0.9354928344659, 4.181967316659664, 1.1079831327755962, 4.398232899099015, 2.0975043712508175, 1.8561973794784874, -1.163561434894316, 5.288119641150911, 2.0078568363389335, 0.9996547164542603, 1.1620877134433352, 0.5439894800079698, 4.955957184977462, 0.1770133496193462, -1.0179535144884075, -1.0351443234308684, 5.182922372750102, 1.0033293179615985, 2.1137945143957317, 1.0169086333305026, -0.9700810412343903, -1.6463657240315661, -0.7932913906797225, 2.1489829562533487, -2.0945953759441074, 1.4281989580544545, 2.0793828476547405, 2.1368380830802116, 1.3115411491401563, 0.803883624136964, 4.319340451029719, 7.075666955950746, -2.1604322133327276, -0.9875448256846563]|-1857.9019775390625000|      1.00000000|[5528, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[5.190201378218323, -2.2149403987326712, 4.007906963535478, 1.9939798258185066, 1.088044549867098, 1.1301243769436964, 2.24510560593754, -1.661770705691629, 5.184682985360852, 0.9054138005161867, 7.361496693707295, -2.1995641422729255, 0.5680037060787295, -1.9186315757647925, 1.0785037210276887, -0.7290617544543533, 2.1315134050223485, 1.499327797913944, 0.9668929056171047, -4.096560860348213, -5.3439733998557415, 1.041483669913268, -4.117910990248634, -2.079276869982655, 1.0799343778160493, 2.0821027625962696, -1.1449129016862125, -5.472949332757424, -4.156255009981462, 2.213847902368793, 0.9299538986917307, 2.1725788745211005, 4.969273693452413, -4.065120044246718, 1.7413243220920414, -1.9910887027910305, 2.2051869277015848, 0.9138940328651869, 1.1391616242127318, -2.043017265097301, 1.1264669840438288, 2.088204328094055, -0.7922410684119678, -1.4437373391329402, -5.268912657290482, -1.9679819388251256, 0.9190564231384468, 5.203495812947073, 4.075016112948966, 2.100951409767128, 4.507023792775259, 0.846024660330216, 2.1413067810889213, 1.0116669717506823, 4.293429668600723, 5.282174256380859, -1.0840413119633856, 1.1198567979163112, 1.0577146160502648, 2.117272784259103, -0.6559048793124785, 5.086333452882923, 0.9748702184460283, -0.9896629880265241, 4.29381550823192, 2.053580373381318, 1.0849298755658314, 4.203600578231978, 0.9408565489839751, 4.41571426461948, 2.155613740820827, 1.848527957231886, -1.1160559262781982, 5.328130406994703, 2.095706774832354, 1.0975304990415975, 1.1282757618280959, 0.799496557792142, 5.139891474483593, 0.2085307139676251, -0.987761128505982, -0.9970610633741497, 5.265314539157171, 0.9983604225853059, 2.1227985082610052, 1.0160334183333075, -1.0298679337199923, -1.593453778654826, -0.9431351318389884, 2.0711598301867977, -2.207325854241676, 1.5569534818516328, 1.9878175113728025, 2.161770821349462, 1.2538212135301094, 0.777325617444537, 4.353095406584533, 7.128072538807599, -2.229847488516892, -1.000532607706771]|-1944.4495849609375000|      5.00000000|[5710, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[5.190201378218323, -2.2149403987326712, 4.007906963535478, 1.9939798258185066, 1.088044549867098, 1.1301243769436964, 2.24510560593754, -1.661770705691629, 5.184682985360852, 0.9054138005161867, 7.361496693707295, -2.1995641422729255, 0.5680037060787295, -1.9186315757647925, 1.0785037210276887, -0.7290617544543533, 2.1315134050223485, 1.499327797913944, 0.9668929056171047, -4.096560860348213, -5.3439733998557415, 1.041483669913268, -4.117910990248634, -2.079276869982655, 1.0799343778160493, 2.0821027625962696, -1.1449129016862125, -5.472949332757424, -4.156255009981462, 2.213847902368793, 0.9299538986917307, 2.1725788745211005, 4.969273693452413, -4.065120044246718, 1.7413243220920414, -1.9910887027910305, 2.2051869277015848, 0.9138940328651869, 1.1391616242127318, -2.043017265097301, 1.1264669840438288, 2.088204328094055, -0.7922410684119678, -1.4437373391329402, -5.268912657290482, -1.9679819388251256, 0.9190564231384468, 5.203495812947073, 4.075016112948966, 2.100951409767128, 4.507023792775259, 0.846024660330216, 2.1413067810889213, 1.0116669717506823, 4.293429668600723, 5.282174256380859, -1.0840413119633856, 1.1198567979163112, 1.0577146160502648, 2.117272784259103, -0.6559048793124785, 5.086333452882923, 0.9748702184460283, -0.9896629880265241, 4.29381550823192, 2.053580373381318, 1.0849298755658314, 4.203600578231978, 0.9408565489839751, 4.41571426461948, 2.155613740820827, 1.848527957231886, -1.1160559262781982, 5.328130406994703, 2.095706774832354, 1.0975304990415975, 1.1282757618280959, 0.799496557792142, 5.139891474483593, 0.2085307139676251, -0.987761128505982, -0.9970610633741497, 5.265314539157171, 0.9983604225853059, 2.1227985082610052, 1.0160334183333075, -1.0298679337199923, -1.593453778654826, -0.9431351318389884, 2.0711598301867977, -2.207325854241676, 1.5569534818516328, 1.9878175113728025, 2.161770821349462, 1.2538212135301094, 0.777325617444537, 4.353095406584533, 7.128072538807599, -2.229847488516892, -1.000532607706771]|-1944.4495849609375000|      1.00000000|[6142, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[5.190201378218323, -2.2149403987326712, 4.007906963535478, 1.9939798258185066, 1.088044549867098, 1.1301243769436964, 2.24510560593754, -1.661770705691629, 5.184682985360852, 0.9054138005161867, 7.361496693707295, -2.1995641422729255, 0.5680037060787295, -1.9186315757647925, 1.0785037210276887, -0.7290617544543533, 2.1315134050223485, 1.499327797913944, 0.9668929056171047, -4.096560860348213, -5.3439733998557415, 1.041483669913268, -4.117910990248634, -2.079276869982655, 1.0799343778160493, 2.0821027625962696, -1.1449129016862125, -5.472949332757424, -4.156255009981462, 2.213847902368793, 0.9299538986917307, 2.1725788745211005, 4.969273693452413, -4.065120044246718, 1.7413243220920414, -1.9910887027910305, 2.2051869277015848, 0.9138940328651869, 1.1391616242127318, -2.043017265097301, 1.1264669840438288, 2.088204328094055, -0.7922410684119678, -1.4437373391329402, -5.268912657290482, -1.9679819388251256, 0.9190564231384468, 5.203495812947073, 4.075016112948966, 2.100951409767128, 4.507023792775259, 0.846024660330216, 2.1413067810889213, 1.0116669717506823, 4.293429668600723, 5.282174256380859, -1.0840413119633856, 1.1198567979163112, 1.0577146160502648, 2.117272784259103, -0.6559048793124785, 5.086333452882923, 0.9748702184460283, -0.9896629880265241, 4.29381550823192, 2.053580373381318, 1.0849298755658314, 4.203600578231978, 0.9408565489839751, 4.41571426461948, 2.155613740820827, 1.848527957231886, -1.1160559262781982, 5.328130406994703, 2.095706774832354, 1.0975304990415975, 1.1282757618280959, 0.799496557792142, 5.139891474483593, 0.2085307139676251, -0.987761128505982, -0.9970610633741497, 5.265314539157171, 0.9983604225853059, 2.1227985082610052, 1.0160334183333075, -1.0298679337199923, -1.593453778654826, -0.9431351318389884, 2.0711598301867977, -2.207325854241676, 1.5569534818516328, 1.9878175113728025, 2.161770821349462, 1.2538212135301094, 0.777325617444537, 4.353095406584533, 7.128072538807599, -2.229847488516892, -1.000532607706771]|-1944.4495849609375000|      0.20000000|[6567, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[5.186130535522333, -2.1702122648639537, 4.030292891884372, 2.001065437446482, 1.116608697859448, 1.1208328647000285, 2.2297134372123093, -1.6740675988505669, 5.192473780652064, 0.9332094575846982, 7.3866273763089145, -2.190705293374512, 0.6199182916527844, -1.945909560580309, 1.0708960380727073, -0.7700916535207903, 2.1341059436615675, 1.5116869722566104, 0.987870759125222, -4.11369812192661, -5.339412197512231, 1.0333471373003946, -4.1219278326219735, -2.101015476214546, 1.0883895707544098, 2.0837551410489534, -1.1373409552253733, -5.473678358843082, -4.1554153199832475, 2.218422920958513, 0.9598627123321745, 2.177612526600198, 4.983984020413378, -4.079311300369064, 1.7646197681345777, -1.9970601045184804, 2.203604017048761, 0.9638263247690538, 1.1113897830573345, -2.0502921914767587, 1.1097111332652299, 2.073803998465558, -0.809068796223857, -1.4254807707172044, -5.270333118065843, -1.9733365287673648, 0.9532742756297453, 5.202900376038999, 4.0865714804799245, 2.0990119136960397, 4.529527591259945, 0.8818982464741251, 2.139756299397368, 1.0155127417411853, 4.291845162027727, 5.2774985749567325, -1.0856440438180022, 1.1044418800298248, 1.0501027836277286, 2.1231991392479337, -0.7208086044893972, 5.114854254396385, 1.0012390721839142, -0.9731350056376329, 4.27771235154639, 2.0672627710220404, 1.084102949591064, 4.19504993203749, 0.952028714516898, 4.399232489757413, 2.1480255543873086, 1.8671611742412624, -1.1140086810333254, 5.327360361654649, 2.097440364241577, 1.1083100471538405, 1.1213268661654416, 0.8081418701783512, 5.1638527678310515, 0.2309358244255714, -0.9717713190302983, -1.0051257367235769, 5.291987565227284, 0.9961559227504053, 2.122206908349668, 1.0071104046587578, -1.0157985974582688, -1.5986400760809811, -0.9588203497899265, 2.1036636693780326, -2.1672728673987307, 1.5746445929805384, 2.0043296577627165, 2.165600546100731, 1.2177353648549283, 0.80773421987462, 4.344764055293067, 7.155077226985816, -2.209793894252071, -0.9684235494109957]|-1964.6474609375000000|      1.00000000|[6749, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
