k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0160451993545194, 0.023721002259479, 1.8956218007096342, 0.0198734781426819, 0.0167731312758731, 2.0048334772616068, 0.4181327897436338, 0.0078967635051458, 2.1227389383015267, 0.7938835750969387, 0.0200697388513856, 2.1621118252853675, 0.2319217561310024, 0.0284747649502803, 2.2186624158909924, 2.6901534708933297, 0.0286341076010007, 2.269101727808233, 0.7921886102765008, 0.0129197116428785, 2.3848941602099365, 2.263125261190169, 0.0197650744447699, 2.4655916792152945, 14.355858768551748, 0.0859247203938495, 2.5380078420132017, 12.164148039884449, 0.0841449135641707, 2.709064374043713, 0.2813148851023589, 0.015733932056321, 2.9342357640189163, 0.2414967069763684, 0.0209942595774887, 2.9459369783014924, 1.1551754235592007, 0.0170117634069765, 3.139073097805024, 0.173111755862528, 0.0183288131154299, 3.224886995190212, 0.1211143444328691, 0.0169570488389942, 3.255765421080747, 3.7470334699902224, 0.0271340329001416, 3.394594473408188, 0.8355972335756581, 0.0181012501401782, 3.669335793890628, 0.1672103952018517, 0.0145785945786694, 3.7167507235314403, 0.3983424007737273, 0.0190883246068454, 3.8251129802459136, 0.9293757024509156, 0.0272907269530469, 3.9766526581373562, 0.2619691211928578, 0.0062333276089838, 4.052318069328946, 2.0863933785763167, 0.028353830442665, 4.180138208789971, 1.942448544296983, 0.0253887810878384, 4.428283455821547, 1.483527341010239, 0.0289307417573469, 4.555065639521154, 0.4632280401905222, 0.0206465904592753, 4.591504354202506, 0.4879492541124397, 0.0117334479623131, 4.705306707779193, 0.314804763038524, 0.0196471797945101, 4.806744989017384, 0.8445500281873313, 0.0227103618231539, 4.97231535567652, 0.4562064214641425, 0.0161448909795709, 5.401982635951429, 0.4916068470380869, 0.0130068054031093, 5.435848892034764, 0.991861742546183, 0.0172835922157487, 2.5924220411921546, -0.0125459585463608, 0.0218524253652724, 3.8635980434085075, 0.2748693898752532, 0.0171905311861049, 5.203704454516554]|1783079.0000000000000000|      0.10000000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[1.0160451993545194, 0.023721002259479, 1.8956218007096342, 0.0198734781426819, 0.0167731312758731, 2.0048334772616068, 0.4181327897436338, 0.0078967635051458, 2.1227389383015267, 0.7938835750969387, 0.0200697388513856, 2.1621118252853675, 0.2319217561310024, 0.0284747649502803, 2.2186624158909924, 2.6901534708933297, 0.0286341076010007, 2.269101727808233, 0.7921886102765008, 0.0129197116428785, 2.3848941602099365, 2.263125261190169, 0.0197650744447699, 2.4655916792152945, 14.355858768551748, 0.0859247203938495, 2.5380078420132017, 12.164148039884449, 0.0841449135641707, 2.709064374043713, 0.2813148851023589, 0.015733932056321, 2.9342357640189163, 0.2414967069763684, 0.0209942595774887, 2.9459369783014924, 1.1551754235592007, 0.0170117634069765, 3.139073097805024, 0.173111755862528, 0.0183288131154299, 3.224886995190212, 0.1211143444328691, 0.0169570488389942, 3.255765421080747, 3.7470334699902224, 0.0271340329001416, 3.394594473408188, 0.8355972335756581, 0.0181012501401782, 3.669335793890628, 0.1672103952018517, 0.0145785945786694, 3.7167507235314403, 0.3983424007737273, 0.0190883246068454, 3.8251129802459136, 0.9293757024509156, 0.0272907269530469, 3.9766526581373562, 0.2619691211928578, 0.0062333276089838, 4.052318069328946, 2.0863933785763167, 0.028353830442665, 4.180138208789971, 1.942448544296983, 0.0253887810878384, 4.428283455821547, 1.483527341010239, 0.0289307417573469, 4.555065639521154, 0.4632280401905222, 0.0206465904592753, 4.591504354202506, 0.4879492541124397, 0.0117334479623131, 4.705306707779193, 0.314804763038524, 0.0196471797945101, 4.806744989017384, 0.8445500281873313, 0.0227103618231539, 4.97231535567652, 0.4562064214641425, 0.0161448909795709, 5.401982635951429, 0.4916068470380869, 0.0130068054031093, 5.435848892034764, 0.991861742546183, 0.0172835922157487, 2.5924220411921546, -0.0125459585463608, 0.0218524253652724, 3.8635980434085075, 0.2748693898752532, 0.0171905311861049, 5.203704454516554]|1783079.0000000000000000|      0.01000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.016113124988283, 0.023061506169022, 1.8953319638716755, 0.0201185848719403, 0.017150755822882, 2.0043520805594244, 0.4179879013032652, 0.0087613504124304, 2.1228588336505796, 0.7937138943997174, 0.0189721630213816, 2.1621704514465594, 0.2320926397773642, 0.0278723886611695, 2.2187692032200044, 2.691248847703512, 0.0298056518657815, 2.2678013878957937, 0.7922738441265469, 0.0131854161706265, 2.3859240763311886, 2.263552921488759, 0.0224919672461077, 2.4650194883089793, 14.355366843687822, 0.0915047818846699, 2.536804726741404, 12.163684802067568, 0.0867005883911056, 2.7122254088862636, 0.2817243202179608, 0.0162234916490277, 2.933884177714093, 0.2422866256931659, 0.0206588442835172, 2.9468649809991234, 1.1551465203799232, 0.0180227469685162, 3.139467421608432, 0.1737420936973333, 0.0187261619706142, 3.224691443974927, 0.1205738407322021, 0.0162615406671631, 3.2561219471949916, 3.746274257502019, 0.0306037030697882, 3.394822009869346, 0.8354966598414434, 0.0190308048766561, 3.6692327784803775, 0.1682847864864956, 0.0145006174257262, 3.7178884326162174, 0.3994338994412842, 0.0193918220884999, 3.825800348057265, 0.9295239310584057, 0.027108766331793, 3.9769424620246294, 0.2621405030264041, 0.0059492150146936, 4.052301551339972, 2.0858020640013177, 0.0280924294466437, 4.180322689118701, 1.941764381301575, 0.0262616375935462, 4.428982000602177, 1.4829184790393442, 0.0291840939699362, 4.556208300090404, 0.4632266339700916, 0.020154799219825, 4.591681765767849, 0.4877114171704876, 0.0111140520507165, 4.705167527045383, 0.3146274864311024, 0.0196414964217284, 4.8073218379485265, 0.8446266732577683, 0.0235167465215937, 4.97227062346328, 0.4566913699043156, 0.0171094661022512, 5.401925595475487, 0.4918262528235255, 0.0125633370085983, 5.435646830271404, 0.9915253919407419, 0.0181890835313752, 2.5927218200506235, -0.0127274455360673, 0.021090775655068, 3.8639304010512836, 0.2740768544682666, 0.0160386665611578, 5.203967459154492]|1722208.1250000000000000|      0.10000000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[1.016113124988283, 0.023061506169022, 1.8953319638716755, 0.0201185848719403, 0.017150755822882, 2.0043520805594244, 0.4179879013032652, 0.0087613504124304, 2.1228588336505796, 0.7937138943997174, 0.0189721630213816, 2.1621704514465594, 0.2320926397773642, 0.0278723886611695, 2.2187692032200044, 2.691248847703512, 0.0298056518657815, 2.2678013878957937, 0.7922738441265469, 0.0131854161706265, 2.3859240763311886, 2.263552921488759, 0.0224919672461077, 2.4650194883089793, 14.355366843687822, 0.0915047818846699, 2.536804726741404, 12.163684802067568, 0.0867005883911056, 2.7122254088862636, 0.2817243202179608, 0.0162234916490277, 2.933884177714093, 0.2422866256931659, 0.0206588442835172, 2.9468649809991234, 1.1551465203799232, 0.0180227469685162, 3.139467421608432, 0.1737420936973333, 0.0187261619706142, 3.224691443974927, 0.1205738407322021, 0.0162615406671631, 3.2561219471949916, 3.746274257502019, 0.0306037030697882, 3.394822009869346, 0.8354966598414434, 0.0190308048766561, 3.6692327784803775, 0.1682847864864956, 0.0145006174257262, 3.7178884326162174, 0.3994338994412842, 0.0193918220884999, 3.825800348057265, 0.9295239310584057, 0.027108766331793, 3.9769424620246294, 0.2621405030264041, 0.0059492150146936, 4.052301551339972, 2.0858020640013177, 0.0280924294466437, 4.180322689118701, 1.941764381301575, 0.0262616375935462, 4.428982000602177, 1.4829184790393442, 0.0291840939699362, 4.556208300090404, 0.4632266339700916, 0.020154799219825, 4.591681765767849, 0.4877114171704876, 0.0111140520507165, 4.705167527045383, 0.3146274864311024, 0.0196414964217284, 4.8073218379485265, 0.8446266732577683, 0.0235167465215937, 4.97227062346328, 0.4566913699043156, 0.0171094661022512, 5.401925595475487, 0.4918262528235255, 0.0125633370085983, 5.435646830271404, 0.9915253919407419, 0.0181890835313752, 2.5927218200506235, -0.0127274455360673, 0.021090775655068, 3.8639304010512836, 0.2740768544682666, 0.0160386665611578, 5.203967459154492]|1722208.1250000000000000|      0.01000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0175065936441137, 0.023653265914635, 1.8948339845598905, 0.0200683811131296, 0.0165582473142839, 2.0037856122867974, 0.4181290125860813, 0.0087601334410932, 2.1218681382022657, 0.7937324284811901, 0.0195163249977148, 2.161621014802632, 0.2319567033368168, 0.0279975616850984, 2.2186518715314922, 2.6913765603025337, 0.0307603206184868, 2.267762679941931, 0.7915979762173546, 0.013489562861715, 2.386275196694999, 2.262345509789189, 0.0235973998265006, 2.4650773793329104, 14.355461050552941, 0.0965163815843147, 2.535827549310823, 12.162555923103048, 0.089548921283192, 2.7156152758582714, 0.2819724235754892, 0.0163784787503798, 2.9335815864160546, 0.2426757246863881, 0.0207540719740624, 2.9471543984385846, 1.1545019666366756, 0.0190601521587435, 3.1400724586277122, 0.1749105364429036, 0.0196631741397328, 3.2233955552500224, 0.120537892493948, 0.0158487184126968, 3.255904059721132, 3.74566714628713, 0.0340778222620466, 3.3944608721943013, 0.8362506762580714, 0.0196719852208972, 3.6692203538576154, 0.1679554620149656, 0.0139056046083632, 3.7184252477792916, 0.3984302845795386, 0.0195210977090602, 3.824434121113136, 0.9293798222445708, 0.0252581263274391, 3.9762525181890593, 0.2625589502637743, 0.0070259228864828, 4.05229468833843, 2.085800089746204, 0.0292316354167575, 4.180291267701488, 1.9407006073637387, 0.0264117221649385, 4.429871550305385, 1.4828341485698842, 0.029228953550416, 4.556461795501067, 0.4640679988990214, 0.0207766649675663, 4.591019262859955, 0.4865587406405813, 0.0116490346071645, 4.705219227149332, 0.3153215489848555, 0.0189079057633189, 4.808016477506787, 0.8443939874546658, 0.0239275491948754, 4.972254261431607, 0.4560175764388261, 0.0181010031881119, 5.402244057804949, 0.4922759117397567, 0.0142024494420058, 5.435822804823488, 0.9923131291975527, 0.0189329079092813, 2.5929804994370484, -0.0119354231327454, 0.0213264348322278, 3.8633693770801156, 0.2739283673035768, 0.015768170944431, 5.203762750773522]|1671253.0000000000000000|      0.10000000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[1.0149344324915655, 0.0359289863240396, 1.9105229574741873, 0.0156980995650265, -0.001185039927465, 2.0042916715709924, 0.4083708595937826, 0.0171637459325286, 2.11941770188029, 0.789271949542021, 0.0167416362383214, 2.1492322858615176, 0.2349648475765463, 0.0403491406557668, 2.228488652183581, 2.6994578553618367, 0.0399755590172476, 2.280297388064905, 0.7721893072955026, 0.0228025506437319, 2.385106376460855, 2.2463992337694085, 0.0412310867551156, 2.4703614034262484, 14.351133924172213, 0.1251485460516701, 2.527995715565167, 12.163220451566696, 0.0893306375577052, 2.720720038561772, 0.2934872229803446, 0.0263543479640855, 2.932367765471918, 0.2421539524546621, 0.0066217586250629, 2.962918989527701, 1.1545466437297602, 0.0206608107771113, 3.1434850498200335, 0.1890689363227052, 0.0160105475577641, 3.2289558763657538, 0.1291133085531393, 0.0276006963321932, 3.235505332283422, 3.7518993909257823, 0.0536359447350446, 3.3977877950407964, 0.8430049792210903, 0.0264034389799342, 3.6852182617006006, 0.1714664645625383, 0.0173947648508776, 3.7223253618342342, 0.3885677103312631, 0.0273623301674037, 3.8187512512194237, 0.9237115000590177, 0.0327838170307324, 3.982329945172914, 0.2655654799053756, 0.0198035455426896, 4.072534410594271, 2.09313550312098, 0.0390027343701892, 4.189976562675049, 1.9340559969903763, 0.050005406549381, 4.428180034769696, 1.4924537618466924, 0.0388772842347541, 4.553214975425595, 0.4682740409633418, 0.0020446502416944, 4.593452529686623, 0.4822434969767018, 0.007147677169233, 4.716689447696892, 0.3180911943291928, 0.0203675625410856, 4.8110248550518335, 0.8394927243008414, 0.0304862855518023, 4.954420213158554, 0.4615229391755251, 0.0117614814417368, 5.417157988240256, 0.5072495571332145, 0.0217715903396256, 5.444546714964529, 1.0037727818692652, 0.0133562037830256, 2.5950706993582626, -0.0076526608098894, 0.0240364885188174, 3.856054148736273, 0.2717340682148489, 0.017755613075832, 5.217020233390046]|1523781.0000000000000000|      1.00000000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      17|[1.0149344324915655, 0.0359289863240396, 1.9105229574741873, 0.0156980995650265, -0.001185039927465, 2.0042916715709924, 0.4083708595937826, 0.0171637459325286, 2.11941770188029, 0.789271949542021, 0.0167416362383214, 2.1492322858615176, 0.2349648475765463, 0.0403491406557668, 2.228488652183581, 2.6994578553618367, 0.0399755590172476, 2.280297388064905, 0.7721893072955026, 0.0228025506437319, 2.385106376460855, 2.2463992337694085, 0.0412310867551156, 2.4703614034262484, 14.351133924172213, 0.1251485460516701, 2.527995715565167, 12.163220451566696, 0.0893306375577052, 2.720720038561772, 0.2934872229803446, 0.0263543479640855, 2.932367765471918, 0.2421539524546621, 0.0066217586250629, 2.962918989527701, 1.1545466437297602, 0.0206608107771113, 3.1434850498200335, 0.1890689363227052, 0.0160105475577641, 3.2289558763657538, 0.1291133085531393, 0.0276006963321932, 3.235505332283422, 3.7518993909257823, 0.0536359447350446, 3.3977877950407964, 0.8430049792210903, 0.0264034389799342, 3.6852182617006006, 0.1714664645625383, 0.0173947648508776, 3.7223253618342342, 0.3885677103312631, 0.0273623301674037, 3.8187512512194237, 0.9237115000590177, 0.0327838170307324, 3.982329945172914, 0.2655654799053756, 0.0198035455426896, 4.072534410594271, 2.09313550312098, 0.0390027343701892, 4.189976562675049, 1.9340559969903763, 0.050005406549381, 4.428180034769696, 1.4924537618466924, 0.0388772842347541, 4.553214975425595, 0.4682740409633418, 0.0020446502416944, 4.593452529686623, 0.4822434969767018, 0.007147677169233, 4.716689447696892, 0.3180911943291928, 0.0203675625410856, 4.8110248550518335, 0.8394927243008414, 0.0304862855518023, 4.954420213158554, 0.4615229391755251, 0.0117614814417368, 5.417157988240256, 0.5072495571332145, 0.0217715903396256, 5.444546714964529, 1.0037727818692652, 0.0133562037830256, 2.5950706993582626, -0.0076526608098894, 0.0240364885188174, 3.856054148736273, 0.2717340682148489, 0.017755613075832, 5.217020233390046]|1523781.0000000000000000|      0.10000000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.0149344324915655, 0.0359289863240396, 1.9105229574741873, 0.0156980995650265, -0.001185039927465, 2.0042916715709924, 0.4083708595937826, 0.0171637459325286, 2.11941770188029, 0.789271949542021, 0.0167416362383214, 2.1492322858615176, 0.2349648475765463, 0.0403491406557668, 2.228488652183581, 2.6994578553618367, 0.0399755590172476, 2.280297388064905, 0.7721893072955026, 0.0228025506437319, 2.385106376460855, 2.2463992337694085, 0.0412310867551156, 2.4703614034262484, 14.351133924172213, 0.1251485460516701, 2.527995715565167, 12.163220451566696, 0.0893306375577052, 2.720720038561772, 0.2934872229803446, 0.0263543479640855, 2.932367765471918, 0.2421539524546621, 0.0066217586250629, 2.962918989527701, 1.1545466437297602, 0.0206608107771113, 3.1434850498200335, 0.1890689363227052, 0.0160105475577641, 3.2289558763657538, 0.1291133085531393, 0.0276006963321932, 3.235505332283422, 3.7518993909257823, 0.0536359447350446, 3.3977877950407964, 0.8430049792210903, 0.0264034389799342, 3.6852182617006006, 0.1714664645625383, 0.0173947648508776, 3.7223253618342342, 0.3885677103312631, 0.0273623301674037, 3.8187512512194237, 0.9237115000590177, 0.0327838170307324, 3.982329945172914, 0.2655654799053756, 0.0198035455426896, 4.072534410594271, 2.09313550312098, 0.0390027343701892, 4.189976562675049, 1.9340559969903763, 0.050005406549381, 4.428180034769696, 1.4924537618466924, 0.0388772842347541, 4.553214975425595, 0.4682740409633418, 0.0020446502416944, 4.593452529686623, 0.4822434969767018, 0.007147677169233, 4.716689447696892, 0.3180911943291928, 0.0203675625410856, 4.8110248550518335, 0.8394927243008414, 0.0304862855518023, 4.954420213158554, 0.4615229391755251, 0.0117614814417368, 5.417157988240256, 0.5072495571332145, 0.0217715903396256, 5.444546714964529, 1.0037727818692652, 0.0133562037830256, 2.5950706993582626, -0.0076526608098894, 0.0240364885188174, 3.856054148736273, 0.2717340682148489, 0.017755613075832, 5.217020233390046]|1523781.0000000000000000|      0.01000000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0149493598435761, 0.0369370844379759, 1.910464234311112, 0.017032551104915, -0.0001733658764372, 2.0044713684756927, 0.4080521717497432, 0.0165519383345205, 2.1203519325697386, 0.7897794486783547, 0.0172928942307433, 2.148499050112408, 0.234684059757306, 0.038625529540071, 2.228365883700486, 2.699786135464601, 0.0401866383243898, 2.2805160894888057, 0.7714532057911814, 0.0241940176757361, 2.386503734800996, 2.24692808691, 0.0407132099660798, 2.4702734408728237, 14.350931965207604, 0.1267056107783862, 2.5265425149851204, 12.162983377040034, 0.0901035945707712, 2.7222587992954925, 0.2943073972017121, 0.025916381790736, 2.9327410654324875, 0.2413628819066574, 0.0059379169771567, 2.9627635165484763, 1.1538207789085924, 0.0221639020427425, 3.142810272706396, 0.1878954021420453, 0.0156914687792682, 3.2289933310451397, 0.1299642547184518, 0.0276461332943005, 3.235069234039647, 3.7510285507551435, 0.0532456523556378, 3.3973036760334177, 0.8440662086145594, 0.025804953139765, 3.684722438907043, 0.1715498131391247, 0.0169029606221074, 3.7209196389946353, 0.38827360779659, 0.0278108448632318, 3.820282822550447, 0.9225230819247004, 0.0325423493870576, 3.9812768970521937, 0.2649779811577515, 0.0197948232622988, 4.072629794479062, 2.0932335481657383, 0.0390803800563928, 4.1897381458230525, 1.933864585103208, 0.0500348264011712, 4.428510118055271, 1.4912668420221993, 0.0397339971843315, 4.553644797759191, 0.4676195461453084, 0.0086725747964961, 4.594665974285885, 0.4821874637760724, 0.007597259680071, 4.716306118746224, 0.3184435388235456, 0.0193504013688742, 4.811250092382851, 0.8401295496011776, 0.0314316940600143, 4.9547829839405555, 0.4607119341165747, 0.0119155423929659, 5.418407163088463, 0.5075606607133666, 0.0210687505263642, 5.4431600317590005, 1.0024905226459937, 0.0138644591327582, 2.594988086394389, -0.0083334899186606, 0.0235612282567196, 3.85639508668937, 0.271835418285091, 0.0170595922755141, 5.2173109451660995]|1497804.5000000000000000|      0.10000000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.014594495609258, 0.0357781219644378, 1.9117557743788616, 0.0183454776593407, 0.0011071614175174, 2.0144296153371455, 0.3892472461958333, 0.0278216195749625, 2.1116407448135823, 0.7882102165147767, 0.0111509691637488, 2.1393953131601915, 0.2302870295536743, 0.0547351865209613, 2.225032523239086, 2.6980292768209386, 0.0477003323688016, 2.2760861931943026, 0.7824114432957516, 0.0243734811031221, 2.386981510639625, 2.2344800094292117, 0.0618310555714566, 2.479370625068491, 14.35827420449599, 0.154719918163032, 2.507985073176536, 12.161607423211604, 0.1111562676210771, 2.728602592605453, 0.2891153969726747, 0.0115977758835181, 2.9434425981011296, 0.2460231350339723, 0.0249241776316044, 2.9652116705465885, 1.1281188826088049, 0.0517359567236859, 3.127858266165533, 0.1995637499111227, 0.0213922808907565, 3.2177895399729017, 0.1370830711732821, 0.0299289879513973, 3.2306070349450215, 3.764969956857538, 0.0535109638499423, 3.3923537303446074, 0.8391546745137565, 0.0174882522823126, 3.6941837269527196, 0.175037322278679, 0.0092090668554569, 3.71325193321858, 0.3958604520578106, 0.0224635248246539, 3.816776835726488, 0.9343310663896441, 0.0304335356460236, 3.985464151334017, 0.2748762617001811, 0.0301309585106081, 4.067238922677738, 2.091905911998144, 0.0475443369276864, 4.177964419115516, 1.9321136997845476, 0.0431294965541812, 4.418910635222482, 1.486257972975389, 0.0267035244347866, 4.563400831545936, 0.4632923962441342, 0.0061923319625971, 4.592681755754367, 0.4868952877296081, 0.0176245420644464, 4.72891344732318, 0.3187875392520494, 0.0330085801256974, 4.817164332917291, 0.849605978039317, 0.0224326360426534, 4.967120314640481, 0.4592613651240715, 0.0205631215246521, 5.437525776206534, 0.5013439455195071, 0.021676109968771, 5.433713824556163, 1.0008996456823167, 0.0125638230872768, 2.5836631571641324, -0.0123538924204054, 0.0232950586882849, 3.848931295447719, 0.2820131543963398, 0.0215888227139542, 5.208093927308929]|1361896.3750000000000000|      1.00000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[1.014594495609258, 0.0357781219644378, 1.9117557743788616, 0.0183454776593407, 0.0011071614175174, 2.0144296153371455, 0.3892472461958333, 0.0278216195749625, 2.1116407448135823, 0.7882102165147767, 0.0111509691637488, 2.1393953131601915, 0.2302870295536743, 0.0547351865209613, 2.225032523239086, 2.6980292768209386, 0.0477003323688016, 2.2760861931943026, 0.7824114432957516, 0.0243734811031221, 2.386981510639625, 2.2344800094292117, 0.0618310555714566, 2.479370625068491, 14.35827420449599, 0.154719918163032, 2.507985073176536, 12.161607423211604, 0.1111562676210771, 2.728602592605453, 0.2891153969726747, 0.0115977758835181, 2.9434425981011296, 0.2460231350339723, 0.0249241776316044, 2.9652116705465885, 1.1281188826088049, 0.0517359567236859, 3.127858266165533, 0.1995637499111227, 0.0213922808907565, 3.2177895399729017, 0.1370830711732821, 0.0299289879513973, 3.2306070349450215, 3.764969956857538, 0.0535109638499423, 3.3923537303446074, 0.8391546745137565, 0.0174882522823126, 3.6941837269527196, 0.175037322278679, 0.0092090668554569, 3.71325193321858, 0.3958604520578106, 0.0224635248246539, 3.816776835726488, 0.9343310663896441, 0.0304335356460236, 3.985464151334017, 0.2748762617001811, 0.0301309585106081, 4.067238922677738, 2.091905911998144, 0.0475443369276864, 4.177964419115516, 1.9321136997845476, 0.0431294965541812, 4.418910635222482, 1.486257972975389, 0.0267035244347866, 4.563400831545936, 0.4632923962441342, 0.0061923319625971, 4.592681755754367, 0.4868952877296081, 0.0176245420644464, 4.72891344732318, 0.3187875392520494, 0.0330085801256974, 4.817164332917291, 0.849605978039317, 0.0224326360426534, 4.967120314640481, 0.4592613651240715, 0.0205631215246521, 5.437525776206534, 0.5013439455195071, 0.021676109968771, 5.433713824556163, 1.0008996456823167, 0.0125638230872768, 2.5836631571641324, -0.0123538924204054, 0.0232950586882849, 3.848931295447719, 0.2820131543963398, 0.0215888227139542, 5.208093927308929]|1361896.3750000000000000|      0.10000000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.014594495609258, 0.0357781219644378, 1.9117557743788616, 0.0183454776593407, 0.0011071614175174, 2.0144296153371455, 0.3892472461958333, 0.0278216195749625, 2.1116407448135823, 0.7882102165147767, 0.0111509691637488, 2.1393953131601915, 0.2302870295536743, 0.0547351865209613, 2.225032523239086, 2.6980292768209386, 0.0477003323688016, 2.2760861931943026, 0.7824114432957516, 0.0243734811031221, 2.386981510639625, 2.2344800094292117, 0.0618310555714566, 2.479370625068491, 14.35827420449599, 0.154719918163032, 2.507985073176536, 12.161607423211604, 0.1111562676210771, 2.728602592605453, 0.2891153969726747, 0.0115977758835181, 2.9434425981011296, 0.2460231350339723, 0.0249241776316044, 2.9652116705465885, 1.1281188826088049, 0.0517359567236859, 3.127858266165533, 0.1995637499111227, 0.0213922808907565, 3.2177895399729017, 0.1370830711732821, 0.0299289879513973, 3.2306070349450215, 3.764969956857538, 0.0535109638499423, 3.3923537303446074, 0.8391546745137565, 0.0174882522823126, 3.6941837269527196, 0.175037322278679, 0.0092090668554569, 3.71325193321858, 0.3958604520578106, 0.0224635248246539, 3.816776835726488, 0.9343310663896441, 0.0304335356460236, 3.985464151334017, 0.2748762617001811, 0.0301309585106081, 4.067238922677738, 2.091905911998144, 0.0475443369276864, 4.177964419115516, 1.9321136997845476, 0.0431294965541812, 4.418910635222482, 1.486257972975389, 0.0267035244347866, 4.563400831545936, 0.4632923962441342, 0.0061923319625971, 4.592681755754367, 0.4868952877296081, 0.0176245420644464, 4.72891344732318, 0.3187875392520494, 0.0330085801256974, 4.817164332917291, 0.849605978039317, 0.0224326360426534, 4.967120314640481, 0.4592613651240715, 0.0205631215246521, 5.437525776206534, 0.5013439455195071, 0.021676109968771, 5.433713824556163, 1.0008996456823167, 0.0125638230872768, 2.5836631571641324, -0.0123538924204054, 0.0232950586882849, 3.848931295447719, 0.2820131543963398, 0.0215888227139542, 5.208093927308929]|1361896.3750000000000000|      0.01000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
