k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     124|[0.5905370698927637, 0.0626387600312947, 1.7044443296847518, 0.778797181723209, -0.1216420341181612, 2.0667009340824336, 1.0761039077327168, 0.112369167360417, 2.052376871088547, -0.1514960652210289, 0.0746002299824703, 2.293304575540095, 1.1678945931483082, -0.1135880027382238, 2.0947088277305683, 0.3854248563800692, -0.079258556269797, 2.3232094347644012, 1.0568652998088564, 0.2512907675942248, 2.3394585179908804, 4.36181565048116, 0.6859428214579957, 2.477646603319281, 0.889521238105782, -0.1322439486179655, 2.4449690622950433, 4.397379705436963, 0.6269998097143656, 2.641204895376492, 0.5307049862883876, -0.0707967368036771, 2.8068416819128448, 0.298114276650719, -0.0514936955394063, 2.95831590413291, 0.7535362777936213, 0.2730250857358069, 3.181259610660695, -0.1031043840763538, 0.0498299312308506, 3.1852337162071813, -0.146710744515635, 0.0535150490846089, 3.1249208202663805, 1.3765098342851159, -0.2822266642908472, 3.363157588743213, 0.0429485028979613, -0.0868018030899173, 3.765907858118093, -0.0087233337709459, 0.0665947844523408, 3.6505032710918397, -0.1954719110917308, 0.0860846454202256, 3.8162318361342535, 0.3554153860563598, 0.1019815776967201, 3.8892335070109, 0.1426977218585663, -0.1106552228237134, 3.8508475401626265, 0.6247549689160129, 0.3214178648058919, 4.246042451526062, 0.89048314986258, 0.2234336220099554, 4.221688240987718, 0.6174951708123784, 0.1968565864676451, 4.57076583721299, 0.082825884577937, -0.1888931952500975, 4.557339600185781, 0.281443162666635, 0.1032018870369177, 4.837876928595072, -0.0351072383622619, 0.0847613449708973, 4.646171484102316, 0.1090125219617639, 0.172749696654232, 5.057889257915231, 0.1976759765197054, 0.1048263456934282, 5.321953540790512, 0.3158882220464201, -0.1533842950977022, 5.279479731212571, 0.1760687548727479, -0.0179325010539903, 2.6094878684690843, -0.2180024062825258, 0.076469336323345, 3.89883633556354, 0.0749947157855563, 0.2787105438048029, 4.965919334484957]|6897.8891601562500000|      0.01000000|[15826, 2440, 0, 305]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     125|[0.5900895664495458, 0.0620829601339559, 1.7028104882288209, 0.7796047990533574, -0.1224437051301747, 2.065942797689727, 1.076577009323499, 0.1122068059510559, 2.0543223421769192, -0.1520837047966868, 0.0734539044185398, 2.2938892848703745, 1.168015024461447, -0.1147198359329068, 2.0935010184353136, 0.3863599447114437, -0.0773250516882996, 2.322835892613361, 1.0573310123541773, 0.2518639386322358, 2.3399654556994247, 4.362441048342726, 0.6880192315581865, 2.4774911144298755, 0.8905763289943842, -0.1326515892669723, 2.447012287779809, 4.396962281062048, 0.6288574161528254, 2.640541155389138, 0.5318598901587404, -0.0689899611711878, 2.807412518437156, 0.2972449290725016, -0.0506459457305963, 2.956662279274184, 0.7528770096615859, 0.2726184072853398, 3.1830259936982785, -0.1035498954579777, 0.049769490149377, 3.1852316817479793, -0.1473170632601634, 0.0552677212830414, 3.122532379627952, 1.3767973207236655, -0.2823626092365076, 3.361642301504348, 0.0434737734326801, -0.0880233644455357, 3.7650529656060647, -0.0098447039083364, 0.0660734722839555, 3.6502132491880905, -0.196354126414531, 0.0860626981579901, 3.8176534554205994, 0.3548632821918558, 0.1017397561301168, 3.888692138737342, 0.1437426250906624, -0.1106329449881207, 3.8518260935613284, 0.6245260272398978, 0.3227649105096673, 4.244481079586633, 0.8902107119725176, 0.2239564253321215, 4.222559152838702, 0.616178736997496, 0.1978547749320705, 4.57102642206247, 0.0845839905053148, -0.1887472208404551, 4.558346577068013, 0.2809277166979972, 0.1028240758448315, 4.838556578419143, -0.0358501346695288, 0.0845289342194015, 4.644894432976856, 0.1093153615457769, 0.1714931840382538, 5.057958640573536, 0.1975862378639829, 0.105983821964579, 5.322135056075953, 0.3160449601487784, -0.1545882295502705, 5.279331685229748, 0.1759726670063229, -0.0194592623364012, 2.610157362473783, -0.2159397454057448, 0.0769300497559687, 3.8998214598124368, 0.0745316029682464, 0.2768192510634743, 4.965553183684324]|6802.4067382812500000|      0.10000000|[15931, 2456, 0, 307]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     126|[0.5900895664495458, 0.0620829601339559, 1.7028104882288209, 0.7796047990533574, -0.1224437051301747, 2.065942797689727, 1.076577009323499, 0.1122068059510559, 2.0543223421769192, -0.1520837047966868, 0.0734539044185398, 2.2938892848703745, 1.168015024461447, -0.1147198359329068, 2.0935010184353136, 0.3863599447114437, -0.0773250516882996, 2.322835892613361, 1.0573310123541773, 0.2518639386322358, 2.3399654556994247, 4.362441048342726, 0.6880192315581865, 2.4774911144298755, 0.8905763289943842, -0.1326515892669723, 2.447012287779809, 4.396962281062048, 0.6288574161528254, 2.640541155389138, 0.5318598901587404, -0.0689899611711878, 2.807412518437156, 0.2972449290725016, -0.0506459457305963, 2.956662279274184, 0.7528770096615859, 0.2726184072853398, 3.1830259936982785, -0.1035498954579777, 0.049769490149377, 3.1852316817479793, -0.1473170632601634, 0.0552677212830414, 3.122532379627952, 1.3767973207236655, -0.2823626092365076, 3.361642301504348, 0.0434737734326801, -0.0880233644455357, 3.7650529656060647, -0.0098447039083364, 0.0660734722839555, 3.6502132491880905, -0.196354126414531, 0.0860626981579901, 3.8176534554205994, 0.3548632821918558, 0.1017397561301168, 3.888692138737342, 0.1437426250906624, -0.1106329449881207, 3.8518260935613284, 0.6245260272398978, 0.3227649105096673, 4.244481079586633, 0.8902107119725176, 0.2239564253321215, 4.222559152838702, 0.616178736997496, 0.1978547749320705, 4.57102642206247, 0.0845839905053148, -0.1887472208404551, 4.558346577068013, 0.2809277166979972, 0.1028240758448315, 4.838556578419143, -0.0358501346695288, 0.0845289342194015, 4.644894432976856, 0.1093153615457769, 0.1714931840382538, 5.057958640573536, 0.1975862378639829, 0.105983821964579, 5.322135056075953, 0.3160449601487784, -0.1545882295502705, 5.279331685229748, 0.1759726670063229, -0.0194592623364012, 2.610157362473783, -0.2159397454057448, 0.0769300497559687, 3.8998214598124368, 0.0745316029682464, 0.2768192510634743, 4.965553183684324]|6802.4067382812500000|      0.01000000|[16083, 2480, 0, 310]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     127|[0.5896294487731291, 0.0616812628643222, 1.7021391103313601, 0.7783726851338897, -0.1226365897780027, 2.06488274834767, 1.0753526378605034, 0.1129367376775279, 2.0568301706860574, -0.1526511720535742, 0.074251191320717, 2.29351913273813, 1.1700867633511884, -0.1143756894587965, 2.0931713358974857, 0.3870381526983265, -0.0770084097665443, 2.3235670850247687, 1.0567208048806644, 0.2525105394629454, 2.339925150953113, 4.360223879789865, 0.690680284620568, 2.477015943503482, 0.8918177053427876, -0.133495824702431, 2.4488266700939136, 4.395968705707207, 0.629982307715657, 2.6395712172911754, 0.5316539053264409, -0.0690127231648965, 2.807624631892338, 0.297171838286501, -0.0513763759758778, 2.9564341519153094, 0.7527903898450636, 0.2718651559000623, 3.184059050431736, -0.1031969746569038, 0.0505292350654244, 3.1869615583276985, -0.1485016307514699, 0.054071293654316, 3.120347388964443, 1.3761199828920254, -0.2826732865393343, 3.3612885685004263, 0.0441412373955998, -0.088077443935424, 3.764336776897034, -0.0095310511719998, 0.0663819288103719, 3.6505364721191285, -0.1969149713208154, 0.0869118385126811, 3.8180100477294103, 0.3543514977770504, 0.1023605597721099, 3.8878797339269218, 0.1441121924455913, -0.111606245320749, 3.8528847443252463, 0.623170332099558, 0.3249349908324735, 4.244349689998275, 0.8895653936702735, 0.2268876909165962, 4.220753100563927, 0.6151663350499272, 0.1992025274343153, 4.571743181967271, 0.085640657583426, -0.1899250297938546, 4.559223018922404, 0.2812348697116727, 0.104985191852584, 4.83838459156932, -0.0362639897628408, 0.084695305362319, 4.643915349723813, 0.1096309092379591, 0.1715433041625408, 5.05888587776833, 0.1970525012236997, 0.1060727473602934, 5.322110313848941, 0.3164083099494486, -0.1551399538710903, 5.278412118904587, 0.1763751122888909, -0.0208865983796804, 2.609858200785469, -0.2167083024067233, 0.078228968691169, 3.8991149263322695, 0.0744528348872871, 0.277485753599656, 4.965467655303126]|6702.2641601562500000|      0.10000000|[16187, 2496, 0, 312]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     128|[0.5896294487731291, 0.0616812628643222, 1.7021391103313601, 0.7783726851338897, -0.1226365897780027, 2.06488274834767, 1.0753526378605034, 0.1129367376775279, 2.0568301706860574, -0.1526511720535742, 0.074251191320717, 2.29351913273813, 1.1700867633511884, -0.1143756894587965, 2.0931713358974857, 0.3870381526983265, -0.0770084097665443, 2.3235670850247687, 1.0567208048806644, 0.2525105394629454, 2.339925150953113, 4.360223879789865, 0.690680284620568, 2.477015943503482, 0.8918177053427876, -0.133495824702431, 2.4488266700939136, 4.395968705707207, 0.629982307715657, 2.6395712172911754, 0.5316539053264409, -0.0690127231648965, 2.807624631892338, 0.297171838286501, -0.0513763759758778, 2.9564341519153094, 0.7527903898450636, 0.2718651559000623, 3.184059050431736, -0.1031969746569038, 0.0505292350654244, 3.1869615583276985, -0.1485016307514699, 0.054071293654316, 3.120347388964443, 1.3761199828920254, -0.2826732865393343, 3.3612885685004263, 0.0441412373955998, -0.088077443935424, 3.764336776897034, -0.0095310511719998, 0.0663819288103719, 3.6505364721191285, -0.1969149713208154, 0.0869118385126811, 3.8180100477294103, 0.3543514977770504, 0.1023605597721099, 3.8878797339269218, 0.1441121924455913, -0.111606245320749, 3.8528847443252463, 0.623170332099558, 0.3249349908324735, 4.244349689998275, 0.8895653936702735, 0.2268876909165962, 4.220753100563927, 0.6151663350499272, 0.1992025274343153, 4.571743181967271, 0.085640657583426, -0.1899250297938546, 4.559223018922404, 0.2812348697116727, 0.104985191852584, 4.83838459156932, -0.0362639897628408, 0.084695305362319, 4.643915349723813, 0.1096309092379591, 0.1715433041625408, 5.05888587776833, 0.1970525012236997, 0.1060727473602934, 5.322110313848941, 0.3164083099494486, -0.1551399538710903, 5.278412118904587, 0.1763751122888909, -0.0208865983796804, 2.609858200785469, -0.2167083024067233, 0.078228968691169, 3.8991149263322695, 0.0744528348872871, 0.277485753599656, 4.965467655303126]|6702.2641601562500000|      0.01000000|[16294, 2512, 0, 314]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     129|[0.5894034557851551, 0.0588231552863472, 1.7006200921643453, 0.7782085964452795, -0.1224645958328577, 2.062948267078391, 1.0747304728702227, 0.1124403857301355, 2.0563813179021784, -0.1530541441664018, 0.0735585486387958, 2.294694887869373, 1.17054796546731, -0.1157347866004367, 2.0916415224257268, 0.3879556122442261, -0.0748017706972762, 2.3241630507473836, 1.0570071507152976, 0.2530927056338711, 2.339977802519237, 4.3616365627003315, 0.6917705670854964, 2.477011380295011, 0.8912978799736384, -0.1330325118722085, 2.4487650140861748, 4.393949148049094, 0.6303116011617484, 2.639066167756842, 0.5325640664221819, -0.0689953396190905, 2.808385243128066, 0.299127014983731, -0.052198881944897, 2.956350997748119, 0.7517747971304186, 0.2706181059079923, 3.184924192406741, -0.1044885463523258, 0.0501485915417955, 3.186464938589486, -0.1492598581726876, 0.054623612423071, 3.11998604514417, 1.3772217866730234, -0.2849377070580976, 3.360670603055354, 0.0445075864865901, -0.0876395888663025, 3.7644088386480794, -0.0104799242731434, 0.0658011782708052, 3.6494584409474755, -0.198559319747932, 0.0882698547252954, 3.817822120144129, 0.3537227046335314, 0.1029485236017093, 3.886711993575866, 0.1456760039207097, -0.1118993461828702, 3.8508849875785174, 0.622453249403373, 0.3234868583444699, 4.244358447846495, 0.8889230410578286, 0.2279587511326768, 4.219699854125309, 0.6147312190435531, 0.2004427601070439, 4.572390122204838, 0.0859673155645511, -0.1895369000816513, 4.559237540996544, 0.2790189785466561, 0.1056807956850896, 4.839486672789907, -0.0380594179830758, 0.0859777080642614, 4.643313845337344, 0.1091383869495632, 0.1716453005730179, 5.0589716256719655, 0.1963151613131668, 0.106329244675871, 5.322110229546477, 0.3173579667695143, -0.1554031415471893, 5.2781388009164205, 0.1765574952874529, -0.0196678407772112, 2.6104418934689564, -0.2180503802615288, 0.0774116881962133, 3.8996659788844994, 0.0741025377714987, 0.2758684925748107, 4.965371808413624]|6611.9541015625000000|      0.10000000|[16399, 2528, 0, 316]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     130|[0.5894034557851551, 0.0588231552863472, 1.7006200921643453, 0.7782085964452795, -0.1224645958328577, 2.062948267078391, 1.0747304728702227, 0.1124403857301355, 2.0563813179021784, -0.1530541441664018, 0.0735585486387958, 2.294694887869373, 1.17054796546731, -0.1157347866004367, 2.0916415224257268, 0.3879556122442261, -0.0748017706972762, 2.3241630507473836, 1.0570071507152976, 0.2530927056338711, 2.339977802519237, 4.3616365627003315, 0.6917705670854964, 2.477011380295011, 0.8912978799736384, -0.1330325118722085, 2.4487650140861748, 4.393949148049094, 0.6303116011617484, 2.639066167756842, 0.5325640664221819, -0.0689953396190905, 2.808385243128066, 0.299127014983731, -0.052198881944897, 2.956350997748119, 0.7517747971304186, 0.2706181059079923, 3.184924192406741, -0.1044885463523258, 0.0501485915417955, 3.186464938589486, -0.1492598581726876, 0.054623612423071, 3.11998604514417, 1.3772217866730234, -0.2849377070580976, 3.360670603055354, 0.0445075864865901, -0.0876395888663025, 3.7644088386480794, -0.0104799242731434, 0.0658011782708052, 3.6494584409474755, -0.198559319747932, 0.0882698547252954, 3.817822120144129, 0.3537227046335314, 0.1029485236017093, 3.886711993575866, 0.1456760039207097, -0.1118993461828702, 3.8508849875785174, 0.622453249403373, 0.3234868583444699, 4.244358447846495, 0.8889230410578286, 0.2279587511326768, 4.219699854125309, 0.6147312190435531, 0.2004427601070439, 4.572390122204838, 0.0859673155645511, -0.1895369000816513, 4.559237540996544, 0.2790189785466561, 0.1056807956850896, 4.839486672789907, -0.0380594179830758, 0.0859777080642614, 4.643313845337344, 0.1091383869495632, 0.1716453005730179, 5.0589716256719655, 0.1963151613131668, 0.106329244675871, 5.322110229546477, 0.3173579667695143, -0.1554031415471893, 5.2781388009164205, 0.1765574952874529, -0.0196678407772112, 2.6104418934689564, -0.2180503802615288, 0.0774116881962133, 3.8996659788844994, 0.0741025377714987, 0.2758684925748107, 4.965371808413624]|6611.9541015625000000|      0.01000000|[16552, 2552, 0, 319]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     131|[0.5891250899890118, 0.0573866720835454, 1.6996611233108896, 0.7785958067061354, -0.1220700708714695, 2.0608345134879795, 1.0743325066453753, 0.1116506559806335, 2.0559697683727727, -0.1543960360302163, 0.0721865545005018, 2.295101121171283, 1.1699615566218708, -0.1175029425191634, 2.091714389437218, 0.3891942358327058, -0.0734789634377003, 2.3255000041011815, 1.0567390398159677, 0.2541641028294323, 2.3393531598865858, 4.36015808033151, 0.6935878461838418, 2.4769110311079565, 0.8908987743518545, -0.1321034756327346, 2.448239623212457, 4.394034649524873, 0.6322095033801476, 2.637695600302541, 0.5337065224710172, -0.0687405004269148, 2.80961693015366, 0.2990772233247668, -0.0526006928559409, 2.9559821658264918, 0.7499498698899686, 0.269093527035794, 3.1856478229363585, -0.1044190318517851, 0.0488818498565651, 3.1859747855169367, -0.1494302783779032, 0.0539832928244396, 3.1198985206105787, 1.377788616453804, -0.2853910439013558, 3.359660587686177, 0.0447437747393959, -0.0869102126908337, 3.7643418611378596, -0.0117161198393314, 0.0654986339734259, 3.649535214943889, -0.1987522446108666, 0.0880461146953783, 3.819088285476601, 0.3536656452621339, 0.1023634649996157, 3.886561372927116, 0.1468674683904861, -0.1120336032835711, 3.850753321173789, 0.6202297492073162, 0.3246244754587163, 4.243768197008428, 0.8859457996449415, 0.2278714184221357, 4.218701275126173, 0.6142601037744113, 0.1995240141685272, 4.572410183229392, 0.0861210166766557, -0.1910597653515859, 4.558977542937693, 0.2784873635062128, 0.106618460020739, 4.839790659523705, -0.0400777771176851, 0.0846069908101935, 4.643089332819438, 0.1080280249530238, 0.17372794080639, 5.058810522038427, 0.1971272908556148, 0.1051186620621039, 5.320844897078659, 0.3168940218588499, -0.155175575892217, 5.277737306463906, 0.1792751573980639, -0.0205118765567172, 2.6108302147785536, -0.2180222495040806, 0.0768168480888576, 3.9002345925457393, 0.0742135012787588, 0.2761817299376014, 4.965287505664995]|6517.1645507812500000|      0.10000000|[16657, 2568, 0, 321]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     132|[0.5891250899890118, 0.0573866720835454, 1.6996611233108896, 0.7785958067061354, -0.1220700708714695, 2.0608345134879795, 1.0743325066453753, 0.1116506559806335, 2.0559697683727727, -0.1543960360302163, 0.0721865545005018, 2.295101121171283, 1.1699615566218708, -0.1175029425191634, 2.091714389437218, 0.3891942358327058, -0.0734789634377003, 2.3255000041011815, 1.0567390398159677, 0.2541641028294323, 2.3393531598865858, 4.36015808033151, 0.6935878461838418, 2.4769110311079565, 0.8908987743518545, -0.1321034756327346, 2.448239623212457, 4.394034649524873, 0.6322095033801476, 2.637695600302541, 0.5337065224710172, -0.0687405004269148, 2.80961693015366, 0.2990772233247668, -0.0526006928559409, 2.9559821658264918, 0.7499498698899686, 0.269093527035794, 3.1856478229363585, -0.1044190318517851, 0.0488818498565651, 3.1859747855169367, -0.1494302783779032, 0.0539832928244396, 3.1198985206105787, 1.377788616453804, -0.2853910439013558, 3.359660587686177, 0.0447437747393959, -0.0869102126908337, 3.7643418611378596, -0.0117161198393314, 0.0654986339734259, 3.649535214943889, -0.1987522446108666, 0.0880461146953783, 3.819088285476601, 0.3536656452621339, 0.1023634649996157, 3.886561372927116, 0.1468674683904861, -0.1120336032835711, 3.850753321173789, 0.6202297492073162, 0.3246244754587163, 4.243768197008428, 0.8859457996449415, 0.2278714184221357, 4.218701275126173, 0.6142601037744113, 0.1995240141685272, 4.572410183229392, 0.0861210166766557, -0.1910597653515859, 4.558977542937693, 0.2784873635062128, 0.106618460020739, 4.839790659523705, -0.0400777771176851, 0.0846069908101935, 4.643089332819438, 0.1080280249530238, 0.17372794080639, 5.058810522038427, 0.1971272908556148, 0.1051186620621039, 5.320844897078659, 0.3168940218588499, -0.155175575892217, 5.277737306463906, 0.1792751573980639, -0.0205118765567172, 2.6108302147785536, -0.2180222495040806, 0.0768168480888576, 3.9002345925457393, 0.0742135012787588, 0.2761817299376014, 4.965287505664995]|6517.1645507812500000|      0.01000000|[16810, 2592, 0, 324]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     133|[0.5882352047533073, 0.0567015757394929, 1.6998522025096008, 0.7784283817455899, -0.1196080171816046, 2.060608467843771, 1.0742755088741556, 0.1127376469216772, 2.057431509143476, -0.1534838949031822, 0.0715747363781398, 2.297506057658209, 1.1712477073405032, -0.1178560432916013, 2.090949880775666, 0.3908255868828124, -0.072659385031386, 2.3252807666023223, 1.0568627160244692, 0.2544429380657499, 2.339546599819427, 4.359260794578357, 0.6944310899578009, 2.474301197250814, 0.8917381169752543, -0.1322949425848853, 2.446804049576027, 4.393001417389238, 0.6325669247046208, 2.6379035798182513, 0.5337944162882362, -0.0683903311131505, 2.809455141722689, 0.3005355797367646, -0.052856513083561, 2.956066107812432, 0.7506361447376557, 0.2675967184323881, 3.185923408841777, -0.1058963917748742, 0.0486650828209397, 3.1856888379133768, -0.1501578521837687, 0.0557931271308304, 3.117623984314172, 1.3789917216249645, -0.2839821189606501, 3.359351752280982, 0.047071365314998, -0.0864894994338653, 3.764441365600176, -0.0110544559048839, 0.0654838300299784, 3.64971086037074, -0.201196869930909, 0.0888694133729845, 3.8197744370630486, 0.3536608747985842, 0.1019920298100562, 3.8866236907900364, 0.1477075216580464, -0.1104895195915144, 3.851097138678612, 0.617625815094036, 0.325070012889137, 4.242843518163097, 0.8850930022745837, 0.2300647808621977, 4.21795721540859, 0.6135445298386476, 0.1987183963486911, 4.574100227977325, 0.0865792848323681, -0.1909885492943155, 4.559358902195819, 0.2772661521550965, 0.1069521203904359, 4.84001131654756, -0.0404925157652197, 0.084071055201112, 4.643552185904874, 0.1073595026101307, 0.1732498625006137, 5.059221395178513, 0.1958475810255682, 0.1051318978136356, 5.321013268429371, 0.3168912532851697, -0.1559654232075939, 5.277010382987825, 0.1797708324533221, -0.0199338698179599, 2.6111861222045043, -0.2182718465557458, 0.075970909279328, 3.901410993150758, 0.0740636108972386, 0.2767087265131971, 4.965091837517324]|6436.1206054687500000|      0.10000000|[16917, 2608, 0, 326]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     134|[0.5882352047533073, 0.0567015757394929, 1.6998522025096008, 0.7784283817455899, -0.1196080171816046, 2.060608467843771, 1.0742755088741556, 0.1127376469216772, 2.057431509143476, -0.1534838949031822, 0.0715747363781398, 2.297506057658209, 1.1712477073405032, -0.1178560432916013, 2.090949880775666, 0.3908255868828124, -0.072659385031386, 2.3252807666023223, 1.0568627160244692, 0.2544429380657499, 2.339546599819427, 4.359260794578357, 0.6944310899578009, 2.474301197250814, 0.8917381169752543, -0.1322949425848853, 2.446804049576027, 4.393001417389238, 0.6325669247046208, 2.6379035798182513, 0.5337944162882362, -0.0683903311131505, 2.809455141722689, 0.3005355797367646, -0.052856513083561, 2.956066107812432, 0.7506361447376557, 0.2675967184323881, 3.185923408841777, -0.1058963917748742, 0.0486650828209397, 3.1856888379133768, -0.1501578521837687, 0.0557931271308304, 3.117623984314172, 1.3789917216249645, -0.2839821189606501, 3.359351752280982, 0.047071365314998, -0.0864894994338653, 3.764441365600176, -0.0110544559048839, 0.0654838300299784, 3.64971086037074, -0.201196869930909, 0.0888694133729845, 3.8197744370630486, 0.3536608747985842, 0.1019920298100562, 3.8866236907900364, 0.1477075216580464, -0.1104895195915144, 3.851097138678612, 0.617625815094036, 0.325070012889137, 4.242843518163097, 0.8850930022745837, 0.2300647808621977, 4.21795721540859, 0.6135445298386476, 0.1987183963486911, 4.574100227977325, 0.0865792848323681, -0.1909885492943155, 4.559358902195819, 0.2772661521550965, 0.1069521203904359, 4.84001131654756, -0.0404925157652197, 0.084071055201112, 4.643552185904874, 0.1073595026101307, 0.1732498625006137, 5.059221395178513, 0.1958475810255682, 0.1051318978136356, 5.321013268429371, 0.3168912532851697, -0.1559654232075939, 5.277010382987825, 0.1797708324533221, -0.0199338698179599, 2.6111861222045043, -0.2182718465557458, 0.075970909279328, 3.901410993150758, 0.0740636108972386, 0.2767087265131971, 4.965091837517324]|6436.1206054687500000|      0.01000000|[17071, 2632, 0, 329]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     135|[0.5891299153318355, 0.0545800154161477, 1.6996016220969676, 0.7798117543475661, -0.1195748966505484, 2.0603153961706195, 1.0730527499341995, 0.1125598332618184, 2.057479422718066, -0.1530768758591726, 0.0698352925951978, 2.297495093947168, 1.173037758398785, -0.1189136729985801, 2.091651318858659, 0.3904670352958964, -0.0733227648647823, 2.3258232015120295, 1.0567183516714345, 0.255481428100834, 2.340038591711101, 4.360068326315506, 0.6950098925902085, 2.472713511157196, 0.8918919849941332, -0.131624774940614, 2.446134529033415, 4.3925629314554895, 0.6327588368285034, 2.6381372182313876, 0.5347098452911083, -0.0690494218986479, 2.8107621436767984, 0.3026240607362312, -0.0538171391384976, 2.956281559881891, 0.7497365043699119, 0.2681420586874438, 3.1857739566066945, -0.1079449962128317, 0.0489191571736974, 3.1866902834364463, -0.1497426665702774, 0.0573181987553886, 3.11841374488945, 1.380075115572613, -0.2829676875009942, 3.3576831495075474, 0.048225334551984, -0.0858159712900987, 3.7649772588908514, -0.0115671973213439, 0.0640658876361842, 3.6491170126544845, -0.2022869421078686, 0.0901059270187804, 3.820372564930575, 0.3527620046194535, 0.1018657242475627, 3.8851665904772323, 0.1485780642407155, -0.1085493792303178, 3.8518401763735204, 0.6149075586885393, 0.3247953892958607, 4.2429753690146175, 0.8839507187573422, 0.2322784431603478, 4.216267885089785, 0.6113049209638592, 0.1996115162630292, 4.575058880189115, 0.0874045609495177, -0.1910981546714682, 4.558506096492175, 0.2763114344950876, 0.1078262829915683, 4.8398730517445445, -0.0418954013699347, 0.0842908911407325, 4.644221325814608, 0.1065261304118012, 0.1746141153057829, 5.059161320680533, 0.1960932021233849, 0.1055847047057653, 5.321186436952101, 0.3182651223813171, -0.1557293726479133, 5.277649338879961, 0.1809992121079409, -0.0192597723277018, 2.6115230752851497, -0.2180702711325979, 0.0764681660988742, 3.901186076975637, 0.0734961886618355, 0.2762557162980883, 4.964334930700169]|6344.4282226562500000|      0.10000000|[17176, 2648, 0, 331]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
