k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      76|[-1.0210434158635942, -1.0305308039282146, -0.9952636835271441, 2.109046764871816, -4.165921209173907, -1.0965950344315334, 4.1781675860111145, 1.0338036163706987, 2.0574982408140556, 2.0892565272446815, 2.059481879915138, 1.0182659887406362, 2.10864551323929, -2.0530435716240416, -4.138065060896613, -1.0731665327564999, 1.0634260918194745, 2.078413230317074, 1.0466526823174267, 2.1101836386223067, 1.0470173522820334, -1.043302406004282, -2.1010090779933495, -2.082839190250424, 2.126858244024853, 1.0726176277727217, 1.0574612497043423, 2.0809711409613114, 1.0299505864793308, 1.0414241200077665, 1.0277058791775113, 2.111265269983537, 1.0197414025150546, 1.0285860156698987, 2.0724192905874346, 4.167794709725152, 2.1077279517701273, -2.0775095793085114, 2.0528792796200497, 1.0355040655092504, -1.0560626895404541, 1.0006170779209689, 2.1558464272644198, 1.05409311740754, 4.216095178332484, 2.0725072746367115, 2.1419119089603846, 2.0969866985266856, -1.0360462985713699, 1.9114013912374221, 2.0616557219807494, 1.0682364680472962, 1.0043928952270273, 2.0439019017349955, -2.1082290293025028, 2.1301330858587573, 1.0232387741085167, 1.01027704369675, 4.17752061226421, 1.0773041749632175, -1.051118848737432, -1.0120178529626467, 1.022483440557804, 2.0884674911799435, 2.0719843837750034, 1.04669711241402, 2.131897295421521, 1.055855390268419, 1.0428674496706678, 1.0246060922988205, 2.0831901391186447, 2.0693573559118543, 1.0373172315036867, 1.034866601034169, 1.0441358602721678, 2.1121823668244657, -2.0934948828662088, 1.0590431025105473, 2.0763273408151606, -2.1155228508077446, 2.120009774522799, -1.0491872736983843, 1.0770147241467223, -1.0480255667137925, 1.0841285077644975, 1.058953596894886, 2.0842164278902207, -1.0349797588106517, 1.094640064029615, 1.0621507896585198, 2.0705116994887995, 2.071660353147195, -1.074418330261813, 2.051191870392369, 2.1321459749534046, -1.0442512490617053, 2.156518956484853, 1.036578231249141, 1.0295729591349516, 1.0632913903209387]|-2101.1787109375000000|      0.25000000|[10109, 1560, 0, 195]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[-1.0210434158635942, -1.0305308039282146, -0.9952636835271441, 2.109046764871816, -4.165921209173907, -1.0965950344315334, 4.1781675860111145, 1.0338036163706987, 2.0574982408140556, 2.0892565272446815, 2.059481879915138, 1.0182659887406362, 2.10864551323929, -2.0530435716240416, -4.138065060896613, -1.0731665327564999, 1.0634260918194745, 2.078413230317074, 1.0466526823174267, 2.1101836386223067, 1.0470173522820334, -1.043302406004282, -2.1010090779933495, -2.082839190250424, 2.126858244024853, 1.0726176277727217, 1.0574612497043423, 2.0809711409613114, 1.0299505864793308, 1.0414241200077665, 1.0277058791775113, 2.111265269983537, 1.0197414025150546, 1.0285860156698987, 2.0724192905874346, 4.167794709725152, 2.1077279517701273, -2.0775095793085114, 2.0528792796200497, 1.0355040655092504, -1.0560626895404541, 1.0006170779209689, 2.1558464272644198, 1.05409311740754, 4.216095178332484, 2.0725072746367115, 2.1419119089603846, 2.0969866985266856, -1.0360462985713699, 1.9114013912374221, 2.0616557219807494, 1.0682364680472962, 1.0043928952270273, 2.0439019017349955, -2.1082290293025028, 2.1301330858587573, 1.0232387741085167, 1.01027704369675, 4.17752061226421, 1.0773041749632175, -1.051118848737432, -1.0120178529626467, 1.022483440557804, 2.0884674911799435, 2.0719843837750034, 1.04669711241402, 2.131897295421521, 1.055855390268419, 1.0428674496706678, 1.0246060922988205, 2.0831901391186447, 2.0693573559118543, 1.0373172315036867, 1.034866601034169, 1.0441358602721678, 2.1121823668244657, -2.0934948828662088, 1.0590431025105473, 2.0763273408151606, -2.1155228508077446, 2.120009774522799, -1.0491872736983843, 1.0770147241467223, -1.0480255667137925, 1.0841285077644975, 1.058953596894886, 2.0842164278902207, -1.0349797588106517, 1.094640064029615, 1.0621507896585198, 2.0705116994887995, 2.071660353147195, -1.074418330261813, 2.051191870392369, 2.1321459749534046, -1.0442512490617053, 2.156518956484853, 1.036578231249141, 1.0295729591349516, 1.0632913903209387]|-2101.1787109375000000|      0.12500000|[10263, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[-1.0054905524151734, -1.037958674867902, -0.9891130558266026, 2.1045921773775262, -4.162080263852138, -1.0857158331531032, 4.1758424521304205, 1.0188598627060892, 2.0771804760515833, 2.0764243564588862, 2.0557553686783034, 1.0350953522454238, 2.1157881963222707, -2.0784378132936836, -4.153383342077223, -1.0645433701099751, 1.0486486881130341, 2.0682247725963383, 1.0208138067397916, 2.096022648759612, 1.0454375811583327, -1.0549540300419278, -2.0819467399341516, -2.0738298566405398, 2.140883008755653, 1.06357394440673, 1.0390198613742476, 2.0952915267378853, 1.0101448984502615, 1.050951880182313, 1.0465762056029622, 2.1068896897314886, 1.0304836611874555, 1.04092995005357, 2.0975773764567833, 4.180882670194819, 2.1202997640214667, -2.1101673801159766, 2.0697736573558756, 1.0432642694832182, -1.0490719054518498, 1.000153547251352, 2.138215226593885, 1.0490624970045936, 4.213410290523889, 2.0927249959108423, 2.1423743828612403, 2.1199348404329394, -1.0521659708871685, 1.909611908260423, 2.0660050578707545, 1.0789087826599764, 1.010556359317025, 2.050332872042917, -2.1095513615539008, 2.1404197653545696, 1.0371408582612478, 1.0101153268850371, 4.18506767053483, 1.0775422985738392, -1.0423089809869406, -1.0138455961313428, 1.0199631106896228, 2.093361146804775, 2.0804925592263053, 1.0330123502468704, 2.121321810050545, 1.0664536567001117, 1.0484497320152553, 1.0204510686697785, 2.0855409288665907, 2.0509632070105464, 1.0449605243926037, 1.0384043289748512, 1.0544923264839965, 2.112112739111554, -2.1077950214652192, 1.0381982506352587, 2.079662560507385, -2.114409599942535, 2.1078392136867983, -1.050741735040791, 1.067830795957638, -1.0512434535444717, 1.0622502102797529, 1.064740783386572, 2.085685730816773, -1.0298182442006714, 1.1072697468632198, 1.053345180843739, 2.094819264777247, 2.070091134895568, -1.0515744747282605, 2.0701753820085234, 2.1212484635072935, -1.0361847746572344, 2.1547299482091478, 1.044887287627729, 1.0444140490059852, 1.0652698418815798]|-2101.5944824218750000|      0.25000000|[10369, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[-1.0054905524151734, -1.037958674867902, -0.9891130558266026, 2.1045921773775262, -4.162080263852138, -1.0857158331531032, 4.1758424521304205, 1.0188598627060892, 2.0771804760515833, 2.0764243564588862, 2.0557553686783034, 1.0350953522454238, 2.1157881963222707, -2.0784378132936836, -4.153383342077223, -1.0645433701099751, 1.0486486881130341, 2.0682247725963383, 1.0208138067397916, 2.096022648759612, 1.0454375811583327, -1.0549540300419278, -2.0819467399341516, -2.0738298566405398, 2.140883008755653, 1.06357394440673, 1.0390198613742476, 2.0952915267378853, 1.0101448984502615, 1.050951880182313, 1.0465762056029622, 2.1068896897314886, 1.0304836611874555, 1.04092995005357, 2.0975773764567833, 4.180882670194819, 2.1202997640214667, -2.1101673801159766, 2.0697736573558756, 1.0432642694832182, -1.0490719054518498, 1.000153547251352, 2.138215226593885, 1.0490624970045936, 4.213410290523889, 2.0927249959108423, 2.1423743828612403, 2.1199348404329394, -1.0521659708871685, 1.909611908260423, 2.0660050578707545, 1.0789087826599764, 1.010556359317025, 2.050332872042917, -2.1095513615539008, 2.1404197653545696, 1.0371408582612478, 1.0101153268850371, 4.18506767053483, 1.0775422985738392, -1.0423089809869406, -1.0138455961313428, 1.0199631106896228, 2.093361146804775, 2.0804925592263053, 1.0330123502468704, 2.121321810050545, 1.0664536567001117, 1.0484497320152553, 1.0204510686697785, 2.0855409288665907, 2.0509632070105464, 1.0449605243926037, 1.0384043289748512, 1.0544923264839965, 2.112112739111554, -2.1077950214652192, 1.0381982506352587, 2.079662560507385, -2.114409599942535, 2.1078392136867983, -1.050741735040791, 1.067830795957638, -1.0512434535444717, 1.0622502102797529, 1.064740783386572, 2.085685730816773, -1.0298182442006714, 1.1072697468632198, 1.053345180843739, 2.094819264777247, 2.070091134895568, -1.0515744747282605, 2.0701753820085234, 2.1212484635072935, -1.0361847746572344, 2.1547299482091478, 1.044887287627729, 1.0444140490059852, 1.0652698418815798]|-2101.5944824218750000|      0.12500000|[10523, 1624, 0, 203]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[-1.014406276423976, -1.0345555393170154, -1.0018666240788487, 2.0900840446900433, -4.159732050583321, -1.063089182814127, 4.201326829227547, 1.0128158742701092, 2.0878457642983905, 2.079609869599221, 2.045019225044555, 1.0296329656230425, 2.1155863296353425, -2.0624380584856636, -4.178102385503857, -1.0577658689729441, 1.0470627273657855, 2.076391919994608, 1.0340787633278836, 2.087344362604573, 1.0271928987145562, -1.062978286871949, -2.0919353242923746, -2.067557126066898, 2.12713234018006, 1.0873548337565149, 1.0540038575225517, 2.093689671815051, 1.019494176440118, 1.0626494882103847, 1.0440799432184995, 2.0903633599985914, 1.023738805877576, 1.0469270918264104, 2.092058577734045, 4.18584158790127, 2.1187228501744273, -2.1131595937643897, 2.0815104100327306, 1.0471728615764349, -1.058087131623057, 1.0038774752166018, 2.122608302891021, 1.0510746170595957, 4.21549776634615, 2.110119221368586, 2.141333868260122, 2.0815298447284087, -1.0759865403328244, 1.9277018373173402, 2.07555633933374, 1.0694141830197799, 1.0033542934583126, 2.0482241240864187, -2.121466224276487, 2.1275000653610356, 1.0461450122616405, 1.044302630815618, 4.186723574771052, 1.090152175064635, -1.0496102268959582, -1.0180576233608707, 1.0221976694306236, 2.096826603558237, 2.073746650774377, 1.0336986954227787, 2.105912815553527, 1.074258634227066, 1.0335836901595588, 1.0294493737404318, 2.079806350691108, 2.068839504752148, 1.0500435185062216, 1.033047979055152, 1.051069051414299, 2.0895868163505478, -2.103597945924831, 1.0416851993050933, 2.104271509364263, -2.1116332903037303, 2.0910363290075917, -1.050943688510438, 1.0467031816697219, -1.0525782279982354, 1.0387590984817798, 1.0606204286100536, 2.072520112017352, -1.025190093606762, 1.0954810161602757, 1.046279557525056, 2.085504785676684, 2.0754296252214433, -1.060234215283791, 2.066615774022267, 2.1032655833699536, -1.02669808824909, 2.1420234007961985, 1.0363189249042333, 1.0375478738415476, 1.0816646340203537]|-2102.2988281250000000|      0.25000000|[10628, 1640, 0, 205]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[-1.014406276423976, -1.0345555393170154, -1.0018666240788487, 2.0900840446900433, -4.159732050583321, -1.063089182814127, 4.201326829227547, 1.0128158742701092, 2.0878457642983905, 2.079609869599221, 2.045019225044555, 1.0296329656230425, 2.1155863296353425, -2.0624380584856636, -4.178102385503857, -1.0577658689729441, 1.0470627273657855, 2.076391919994608, 1.0340787633278836, 2.087344362604573, 1.0271928987145562, -1.062978286871949, -2.0919353242923746, -2.067557126066898, 2.12713234018006, 1.0873548337565149, 1.0540038575225517, 2.093689671815051, 1.019494176440118, 1.0626494882103847, 1.0440799432184995, 2.0903633599985914, 1.023738805877576, 1.0469270918264104, 2.092058577734045, 4.18584158790127, 2.1187228501744273, -2.1131595937643897, 2.0815104100327306, 1.0471728615764349, -1.058087131623057, 1.0038774752166018, 2.122608302891021, 1.0510746170595957, 4.21549776634615, 2.110119221368586, 2.141333868260122, 2.0815298447284087, -1.0759865403328244, 1.9277018373173402, 2.07555633933374, 1.0694141830197799, 1.0033542934583126, 2.0482241240864187, -2.121466224276487, 2.1275000653610356, 1.0461450122616405, 1.044302630815618, 4.186723574771052, 1.090152175064635, -1.0496102268959582, -1.0180576233608707, 1.0221976694306236, 2.096826603558237, 2.073746650774377, 1.0336986954227787, 2.105912815553527, 1.074258634227066, 1.0335836901595588, 1.0294493737404318, 2.079806350691108, 2.068839504752148, 1.0500435185062216, 1.033047979055152, 1.051069051414299, 2.0895868163505478, -2.103597945924831, 1.0416851993050933, 2.104271509364263, -2.1116332903037303, 2.0910363290075917, -1.050943688510438, 1.0467031816697219, -1.0525782279982354, 1.0387590984817798, 1.0606204286100536, 2.072520112017352, -1.025190093606762, 1.0954810161602757, 1.046279557525056, 2.085504785676684, 2.0754296252214433, -1.060234215283791, 2.066615774022267, 2.1032655833699536, -1.02669808824909, 2.1420234007961985, 1.0363189249042333, 1.0375478738415476, 1.0816646340203537]|-2102.2988281250000000|      0.12500000|[10782, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[-1.0304773635332805, -1.0574812024112439, -1.0321446461326456, 2.0796915103918123, -4.134916341640232, -1.059037137551106, 4.207610874572486, 1.0236924866466024, 2.0893335948056198, 2.068823403860841, 2.0554186986179825, 1.0380562263115156, 2.129212279450031, -2.0797558726563015, -4.178841991594894, -1.0652434455697048, 1.0314323405180894, 2.0701714697811293, 1.0384800359987167, 2.0955004558550843, 1.021190133907793, -1.0668399786959146, -2.0973965694235996, -2.068369484217726, 2.1482830811578766, 1.069343460476811, 1.0288970408786708, 2.096605448388864, 1.0254808204410826, 1.0468923409826674, 1.040618448909132, 2.0984541721163654, 1.0278742397323084, 1.0597200243878697, 2.091658542660445, 4.189669712061921, 2.1185499804432832, -2.1225394566799567, 2.0708588185350116, 1.0396066669216475, -1.055078070780947, 1.0070766623750311, 2.107010532901151, 1.0506161053962517, 4.2455613843864635, 2.109607003936032, 2.153725272748789, 2.0716312113743887, -1.0629640763284651, 1.943105856427883, 2.0887942039549032, 1.0633012068717338, 1.0156446257181648, 2.0534542882186018, -2.1091268422337275, 2.1351885318979593, 1.0593873856946732, 1.0529447748024852, 4.1963709080224865, 1.0719389529241048, -1.0624679490031235, -1.0283746846266826, 1.0211622402683118, 2.0920435704112665, 2.0894056875506193, 1.0317201892880283, 2.112171427039358, 1.060958234351065, 1.0467600350779345, 1.037129743533869, 2.076517805540747, 2.0883479837769467, 1.048228609898456, 1.029582775649676, 1.0624386683994562, 2.088060806200445, -2.128149506269894, 1.0384245126809797, 2.10653827331517, -2.111937152228662, 2.092231491009899, -1.0577921034981659, 1.0596068728678851, -1.0873226131957276, 1.035614292029198, 1.04869712608236, 2.066826050994134, -1.0307010706383535, 1.080248726249968, 1.0276175030180954, 2.079636046282142, 2.0644282411001926, -1.059245282917628, 2.0842001518176954, 2.098965132607252, -1.0173651160424197, 2.1095586800704758, 1.0351139501715696, 1.0395685744264556, 1.0614410200425093]|-2102.5788574218750000|      0.25000000|[10889, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[-1.0304773635332805, -1.0574812024112439, -1.0321446461326456, 2.0796915103918123, -4.134916341640232, -1.059037137551106, 4.207610874572486, 1.0236924866466024, 2.0893335948056198, 2.068823403860841, 2.0554186986179825, 1.0380562263115156, 2.129212279450031, -2.0797558726563015, -4.178841991594894, -1.0652434455697048, 1.0314323405180894, 2.0701714697811293, 1.0384800359987167, 2.0955004558550843, 1.021190133907793, -1.0668399786959146, -2.0973965694235996, -2.068369484217726, 2.1482830811578766, 1.069343460476811, 1.0288970408786708, 2.096605448388864, 1.0254808204410826, 1.0468923409826674, 1.040618448909132, 2.0984541721163654, 1.0278742397323084, 1.0597200243878697, 2.091658542660445, 4.189669712061921, 2.1185499804432832, -2.1225394566799567, 2.0708588185350116, 1.0396066669216475, -1.055078070780947, 1.0070766623750311, 2.107010532901151, 1.0506161053962517, 4.2455613843864635, 2.109607003936032, 2.153725272748789, 2.0716312113743887, -1.0629640763284651, 1.943105856427883, 2.0887942039549032, 1.0633012068717338, 1.0156446257181648, 2.0534542882186018, -2.1091268422337275, 2.1351885318979593, 1.0593873856946732, 1.0529447748024852, 4.1963709080224865, 1.0719389529241048, -1.0624679490031235, -1.0283746846266826, 1.0211622402683118, 2.0920435704112665, 2.0894056875506193, 1.0317201892880283, 2.112171427039358, 1.060958234351065, 1.0467600350779345, 1.037129743533869, 2.076517805540747, 2.0883479837769467, 1.048228609898456, 1.029582775649676, 1.0624386683994562, 2.088060806200445, -2.128149506269894, 1.0384245126809797, 2.10653827331517, -2.111937152228662, 2.092231491009899, -1.0577921034981659, 1.0596068728678851, -1.0873226131957276, 1.035614292029198, 1.04869712608236, 2.066826050994134, -1.0307010706383535, 1.080248726249968, 1.0276175030180954, 2.079636046282142, 2.0644282411001926, -1.059245282917628, 2.0842001518176954, 2.098965132607252, -1.0173651160424197, 2.1095586800704758, 1.0351139501715696, 1.0395685744264556, 1.0614410200425093]|-2102.5788574218750000|      0.12500000|[11041, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[-1.0578104539865425, -1.0394833097141298, -1.031421953922198, 2.0947692767552404, -4.154217882937367, -1.061037385907015, 4.211979716200912, 1.0361927192828504, 2.0908404833280314, 2.0706284881288206, 2.079191283743383, 1.0517061980302176, 2.124248098205215, -2.0718140845409687, -4.204895276251757, -1.0488304703152345, 1.04436843452326, 2.1000414816902855, 1.0326448579787828, 2.0843114546015653, 1.048390743096542, -1.071724528829236, -2.0910959605625403, -2.071767244523223, 2.1247838162952988, 1.0767435504564409, 1.0400909654478212, 2.1030616299098677, 1.0220225330106922, 1.0585794486674283, 1.0441282872926014, 2.1055514626901872, 1.0522228276214503, 1.0586112415690254, 2.092414790204813, 4.209614729207107, 2.101851973231491, -2.1264329010121843, 2.0582943460652383, 1.0428072758033289, -1.0393246821956303, 1.030844821449087, 2.11542082873479, 1.0396943499834879, 4.224474611045822, 2.1136069509567346, 2.146031684215703, 2.050162913949955, -1.059594174936335, 1.9610684296759078, 2.0845237591788437, 1.0732214411792917, 1.0264411375908848, 2.050336316676632, -2.100687245616492, 2.122395140242531, 1.0521375924513083, 1.0666632417410564, 4.193690259890343, 1.0663709159183923, -1.0561751184885608, -1.038811889022075, 1.0289009000803553, 2.095030014259321, 2.092519689352208, 1.0213090206044384, 2.1041223750690983, 1.0492795906272943, 1.0360258247537353, 1.0380229520076667, 2.067365889659216, 2.0881543126498583, 1.0312617996486784, 1.0251797934648788, 1.0834318289621003, 2.09317169504893, -2.1140400939893333, 1.0244936812287884, 2.105053735377845, -2.1167911563188118, 2.0979284786353483, -1.0485838327607202, 1.0435781730840612, -1.0963293857982328, 1.0491910706824426, 1.0219690136548478, 2.0583464417712736, -1.0233608071664881, 1.0672846378232832, 1.0378435848099523, 2.0861280324882463, 2.081270570728853, -1.064517477453329, 2.0956858039040163, 2.0995383283692948, -1.0181214769072469, 2.107348753771834, 1.0395748711012835, 1.042557279416043, 1.0766462826608194]|-2103.1689453125000000|      0.25000000|[11197, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | iterate success | actual_k=8
      85|[-1.0578104539865425, -1.0394833097141298, -1.031421953922198, 2.0947692767552404, -4.154217882937367, -1.061037385907015, 4.211979716200912, 1.0361927192828504, 2.0908404833280314, 2.0706284881288206, 2.079191283743383, 1.0517061980302176, 2.124248098205215, -2.0718140845409687, -4.204895276251757, -1.0488304703152345, 1.04436843452326, 2.1000414816902855, 1.0326448579787828, 2.0843114546015653, 1.048390743096542, -1.071724528829236, -2.0910959605625403, -2.071767244523223, 2.1247838162952988, 1.0767435504564409, 1.0400909654478212, 2.1030616299098677, 1.0220225330106922, 1.0585794486674283, 1.0441282872926014, 2.1055514626901872, 1.0522228276214503, 1.0586112415690254, 2.092414790204813, 4.209614729207107, 2.101851973231491, -2.1264329010121843, 2.0582943460652383, 1.0428072758033289, -1.0393246821956303, 1.030844821449087, 2.11542082873479, 1.0396943499834879, 4.224474611045822, 2.1136069509567346, 2.146031684215703, 2.050162913949955, -1.059594174936335, 1.9610684296759078, 2.0845237591788437, 1.0732214411792917, 1.0264411375908848, 2.050336316676632, -2.100687245616492, 2.122395140242531, 1.0521375924513083, 1.0666632417410564, 4.193690259890343, 1.0663709159183923, -1.0561751184885608, -1.038811889022075, 1.0289009000803553, 2.095030014259321, 2.092519689352208, 1.0213090206044384, 2.1041223750690983, 1.0492795906272943, 1.0360258247537353, 1.0380229520076667, 2.067365889659216, 2.0881543126498583, 1.0312617996486784, 1.0251797934648788, 1.0834318289621003, 2.09317169504893, -2.1140400939893333, 1.0244936812287884, 2.105053735377845, -2.1167911563188118, 2.0979284786353483, -1.0485838327607202, 1.0435781730840612, -1.0963293857982328, 1.0491910706824426, 1.0219690136548478, 2.0583464417712736, -1.0233608071664881, 1.0672846378232832, 1.0378435848099523, 2.0861280324882463, 2.081270570728853, -1.064517477453329, 2.0956858039040163, 2.0995383283692948, -1.0181214769072469, 2.107348753771834, 1.0395748711012835, 1.042557279416043, 1.0766462826608194]|-2103.1689453125000000|      0.12500000|[11349, 1752, 0, 219]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[-1.0578104539865425, -1.0394833097141298, -1.031421953922198, 2.0947692767552404, -4.154217882937367, -1.061037385907015, 4.211979716200912, 1.0361927192828504, 2.0908404833280314, 2.0706284881288206, 2.079191283743383, 1.0517061980302176, 2.124248098205215, -2.0718140845409687, -4.204895276251757, -1.0488304703152345, 1.04436843452326, 2.1000414816902855, 1.0326448579787828, 2.0843114546015653, 1.048390743096542, -1.071724528829236, -2.0910959605625403, -2.071767244523223, 2.1247838162952988, 1.0767435504564409, 1.0400909654478212, 2.1030616299098677, 1.0220225330106922, 1.0585794486674283, 1.0441282872926014, 2.1055514626901872, 1.0522228276214503, 1.0586112415690254, 2.092414790204813, 4.209614729207107, 2.101851973231491, -2.1264329010121843, 2.0582943460652383, 1.0428072758033289, -1.0393246821956303, 1.030844821449087, 2.11542082873479, 1.0396943499834879, 4.224474611045822, 2.1136069509567346, 2.146031684215703, 2.050162913949955, -1.059594174936335, 1.9610684296759078, 2.0845237591788437, 1.0732214411792917, 1.0264411375908848, 2.050336316676632, -2.100687245616492, 2.122395140242531, 1.0521375924513083, 1.0666632417410564, 4.193690259890343, 1.0663709159183923, -1.0561751184885608, -1.038811889022075, 1.0289009000803553, 2.095030014259321, 2.092519689352208, 1.0213090206044384, 2.1041223750690983, 1.0492795906272943, 1.0360258247537353, 1.0380229520076667, 2.067365889659216, 2.0881543126498583, 1.0312617996486784, 1.0251797934648788, 1.0834318289621003, 2.09317169504893, -2.1140400939893333, 1.0244936812287884, 2.105053735377845, -2.1167911563188118, 2.0979284786353483, -1.0485838327607202, 1.0435781730840612, -1.0963293857982328, 1.0491910706824426, 1.0219690136548478, 2.0583464417712736, -1.0233608071664881, 1.0672846378232832, 1.0378435848099523, 2.0861280324882463, 2.081270570728853, -1.064517477453329, 2.0956858039040163, 2.0995383283692948, -1.0181214769072469, 2.107348753771834, 1.0395748711012835, 1.042557279416043, 1.0766462826608194]|-2103.1689453125000000|      0.06250000|[11502, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[-1.056069738991657, -1.0455054356656968, -1.0359383317402284, 2.0983754789495705, -4.162730283168481, -1.0622278675656476, 4.209068191652691, 1.0435558948502601, 2.0914438133847404, 2.07444713937112, 2.091079590829346, 1.046470404129089, 2.12703400850924, -2.075918488127519, -4.207127522873506, -1.0442412846462006, 1.040376785653308, 2.1072100074448556, 1.0294886552504046, 2.0901216347813527, 1.0404623030874045, -1.073590706262195, -2.1019862805421083, -2.0777498701984602, 2.1277231589081165, 1.076190600571834, 1.0445212418663907, 2.1030438926770385, 1.0274649074549425, 1.0550684430581438, 1.0479173849305008, 2.1078998919366962, 1.049746329875554, 1.05333009830003, 2.104333085302971, 4.205466792174271, 2.1050437151730894, -2.1205542577026786, 2.0800250714296333, 1.0443631306976524, -1.0395940261999632, 1.033606468862526, 2.1143263693595684, 1.0339639449973106, 4.2222724765257045, 2.106323162476307, 2.144170596830352, 2.0424640913603906, -1.0575919658989459, 1.9810681607774112, 2.0813018057175245, 1.0595389544561993, 1.0209508617881968, 2.0446617597589425, -2.09846604129421, 2.1185253966346296, 1.0514431949875807, 1.062165158313913, 4.193740601109653, 1.0617595091630665, -1.051713468802903, -1.0407611641754044, 1.0417746362992715, 2.094808505707143, 2.090128814286727, 1.0326742112597866, 2.1104203247685542, 1.0465677518988927, 1.035104964825161, 1.0364825763937728, 2.068699739396828, 2.0936125530488017, 1.033009984264524, 1.0314585950432649, 1.07830065849177, 2.0867363438630195, -2.114550548004374, 1.0364900249510844, 2.097589268989388, -2.1111958190374582, 2.107025562320526, -1.0516873742486157, 1.0435436244597573, -1.0944230418741767, 1.0554801708646637, 1.0274248363547314, 2.059600549524551, -1.0195991382286307, 1.0644318392953587, 1.0514052559415967, 2.087584362079089, 2.0897421301301033, -1.0610947282305192, 2.0995393916289196, 2.1040661864307983, -1.0308358309306893, 2.103987616303927, 1.0421714262397879, 1.046795018888916, 1.0761234020487915]|-2103.7387695312500000|      0.12500000|[11609, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
