k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.595605815832234, 0.0226948279160798, 1.883562923683076, 0.6610072939848178, 0.0220642560052515, 2.001756589846649, 1.3006330723939061, 0.0295686598824332, 2.1232529105571545, -0.0160697490211307, 0.0236855187652897, 2.1640144960846137, 1.2330204624474903, 0.0340890119529518, 2.2179875119118133, 0.2138831423404915, 0.02684799948146, 2.283896245814036, 1.3318447765126469, 0.0364999250751048, 2.3820669628239, 4.496976353715188, 0.0691045292674328, 2.487885639768743, 0.6583832304901547, 0.0216823621716909, 2.5624655255234474, 4.392233653007148, 0.0724497420652341, 2.7157643790505204, 0.2287656350585167, 0.0181457688740918, 2.941341191881466, 0.2378117850265731, 0.0147912983042108, 2.964458298997572, 0.7102987068859697, 0.0257070822734059, 3.1321404054738293, 0.2026578644806086, 0.0185996456109629, 3.218754700466584, -0.062411744532386, 0.0153734438168253, 3.2495749487006846, 1.3811807205678872, 0.03499421122425, 3.3777770293314213, 0.2467595501818255, 0.0228567341647199, 3.665163368454677, 0.0649386679136955, 0.0168819189030574, 3.72145083343566, 0.0191320384343311, 0.0243308032717576, 3.835582870292756, 0.4149037250338424, 0.0197977129457372, 3.9582523495954085, 0.262992230440581, 0.0162091283635943, 4.04986400076558, 0.8194549688474669, 0.0309597048804569, 4.17139767130845, 0.9650394777882075, 0.0299384220638936, 4.42718096535056, 0.7461280410430946, 0.0245896509111512, 4.564435745085862, 0.2107853977172081, 0.0209108370858219, 4.603302614872215, 0.508362035906792, 0.0193601015186494, 4.701133641503496, 0.0511133729923922, 0.0167381933465916, 4.8028911120279965, 0.37204014945952, 0.0236675520171766, 4.973200965364471, 0.1546503894837162, 0.0168204834535855, 5.394179019893166, 0.2895470923661633, 0.0165976188561629, 5.421249651581417, 0.091552297992926, 0.0167699500512539, 2.5880726244662178, 0.0042395430963121, 0.019671815746551, 3.8651006681778126, 0.1585976563215119, 0.0257026343387279, 5.198821009226893]|267624.9687500000000000|      0.20000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.595605815832234, 0.0226948279160798, 1.883562923683076, 0.6610072939848178, 0.0220642560052515, 2.001756589846649, 1.3006330723939061, 0.0295686598824332, 2.1232529105571545, -0.0160697490211307, 0.0236855187652897, 2.1640144960846137, 1.2330204624474903, 0.0340890119529518, 2.2179875119118133, 0.2138831423404915, 0.02684799948146, 2.283896245814036, 1.3318447765126469, 0.0364999250751048, 2.3820669628239, 4.496976353715188, 0.0691045292674328, 2.487885639768743, 0.6583832304901547, 0.0216823621716909, 2.5624655255234474, 4.392233653007148, 0.0724497420652341, 2.7157643790505204, 0.2287656350585167, 0.0181457688740918, 2.941341191881466, 0.2378117850265731, 0.0147912983042108, 2.964458298997572, 0.7102987068859697, 0.0257070822734059, 3.1321404054738293, 0.2026578644806086, 0.0185996456109629, 3.218754700466584, -0.062411744532386, 0.0153734438168253, 3.2495749487006846, 1.3811807205678872, 0.03499421122425, 3.3777770293314213, 0.2467595501818255, 0.0228567341647199, 3.665163368454677, 0.0649386679136955, 0.0168819189030574, 3.72145083343566, 0.0191320384343311, 0.0243308032717576, 3.835582870292756, 0.4149037250338424, 0.0197977129457372, 3.9582523495954085, 0.262992230440581, 0.0162091283635943, 4.04986400076558, 0.8194549688474669, 0.0309597048804569, 4.17139767130845, 0.9650394777882075, 0.0299384220638936, 4.42718096535056, 0.7461280410430946, 0.0245896509111512, 4.564435745085862, 0.2107853977172081, 0.0209108370858219, 4.603302614872215, 0.508362035906792, 0.0193601015186494, 4.701133641503496, 0.0511133729923922, 0.0167381933465916, 4.8028911120279965, 0.37204014945952, 0.0236675520171766, 4.973200965364471, 0.1546503894837162, 0.0168204834535855, 5.394179019893166, 0.2895470923661633, 0.0165976188561629, 5.421249651581417, 0.091552297992926, 0.0167699500512539, 2.5880726244662178, 0.0042395430963121, 0.019671815746551, 3.8651006681778126, 0.1585976563215119, 0.0257026343387279, 5.198821009226893]|267624.9687500000000000|      0.04000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5944237744772229, 0.0234456240192015, 1.880640973751613, 0.6600042891109709, 0.0225347796100579, 2.0017544209872757, 1.2962149899632076, 0.0406504300081916, 2.1203395208159246, -0.0176024594118381, 0.0204219841128142, 2.1653208855184594, 1.2321783509492337, 0.0365120581410145, 2.2184826020519184, 0.2149679354985007, 0.0272422744488733, 2.2829052123697444, 1.3314178456347463, 0.0425093367728263, 2.3775592982062013, 4.495207936972298, 0.0887284042775474, 2.489130709791926, 0.6590871055918489, 0.0289534670172561, 2.5659257468675234, 4.39049620029257, 0.0868874699263414, 2.724582296272349, 0.225501050499063, 0.0214162343714902, 2.9409991551141776, 0.2383717048996468, 0.0134737539601843, 2.96985542036409, 0.7092858448115724, 0.0286743810396185, 3.1324081914333055, 0.2084154094616543, 0.0243057571081233, 3.220190116208594, -0.0628870958759808, 0.0104213611292778, 3.2535756131255718, 1.3756639083925042, 0.041969160415107, 3.378024367931224, 0.2451145318777788, 0.0231785822171836, 3.6655180662066997, 0.0688447785841653, 0.0178215560543125, 3.7249898817345084, 0.0231103949330016, 0.0236013486481398, 3.8402223066613232, 0.4149128314841426, 0.02269784532311, 3.958866213545813, 0.2641487184110484, 0.0146144193793491, 4.049233161194439, 0.816974189653881, 0.0311935778166747, 4.172793818825925, 0.9604367428311082, 0.0332097666433223, 4.432919050616865, 0.7402239315536931, 0.0256533454426041, 4.569459759817908, 0.2072089842206772, 0.0177230874772024, 4.604453051416493, 0.505779385046338, 0.0162960312894254, 4.700218238426572, 0.0506259662221124, 0.0155037468513759, 4.806419593859147, 0.3718886740172572, 0.0240446696168068, 4.973482940153712, 0.1561891580744821, 0.020550986381786, 5.394412192645891, 0.2913880211735466, 0.017911815630506, 5.421836371509231, 0.0891031553742871, 0.0155213927966256, 2.592664257888777, 0.0015000466256525, 0.0168761454398111, 3.8625166119743533, 0.1576839807610261, 0.0259388467589849, 5.194730069637023]|246999.8437500000000000|      0.20000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5944237744772229, 0.0234456240192015, 1.880640973751613, 0.6600042891109709, 0.0225347796100579, 2.0017544209872757, 1.2962149899632076, 0.0406504300081916, 2.1203395208159246, -0.0176024594118381, 0.0204219841128142, 2.1653208855184594, 1.2321783509492337, 0.0365120581410145, 2.2184826020519184, 0.2149679354985007, 0.0272422744488733, 2.2829052123697444, 1.3314178456347463, 0.0425093367728263, 2.3775592982062013, 4.495207936972298, 0.0887284042775474, 2.489130709791926, 0.6590871055918489, 0.0289534670172561, 2.5659257468675234, 4.39049620029257, 0.0868874699263414, 2.724582296272349, 0.225501050499063, 0.0214162343714902, 2.9409991551141776, 0.2383717048996468, 0.0134737539601843, 2.96985542036409, 0.7092858448115724, 0.0286743810396185, 3.1324081914333055, 0.2084154094616543, 0.0243057571081233, 3.220190116208594, -0.0628870958759808, 0.0104213611292778, 3.2535756131255718, 1.3756639083925042, 0.041969160415107, 3.378024367931224, 0.2451145318777788, 0.0231785822171836, 3.6655180662066997, 0.0688447785841653, 0.0178215560543125, 3.7249898817345084, 0.0231103949330016, 0.0236013486481398, 3.8402223066613232, 0.4149128314841426, 0.02269784532311, 3.958866213545813, 0.2641487184110484, 0.0146144193793491, 4.049233161194439, 0.816974189653881, 0.0311935778166747, 4.172793818825925, 0.9604367428311082, 0.0332097666433223, 4.432919050616865, 0.7402239315536931, 0.0256533454426041, 4.569459759817908, 0.2072089842206772, 0.0177230874772024, 4.604453051416493, 0.505779385046338, 0.0162960312894254, 4.700218238426572, 0.0506259662221124, 0.0155037468513759, 4.806419593859147, 0.3718886740172572, 0.0240446696168068, 4.973482940153712, 0.1561891580744821, 0.020550986381786, 5.394412192645891, 0.2913880211735466, 0.017911815630506, 5.421836371509231, 0.0891031553742871, 0.0155213927966256, 2.592664257888777, 0.0015000466256525, 0.0168761454398111, 3.8625166119743533, 0.1576839807610261, 0.0259388467589849, 5.194730069637023]|246999.8437500000000000|      0.04000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.6017851389957763, 0.0249700248627731, 1.877658600684584, 0.6583891041066612, 0.0235007891386668, 1.9985373368452086, 1.2977197544243455, 0.0427788867942996, 2.1152785220428774, -0.017418224848043, 0.0190801698920225, 2.1614591343927074, 1.2283314578283568, 0.0388557567286991, 2.2210492398479946, 0.2145055643974793, 0.0272131519883332, 2.2805326101794554, 1.3285042789378023, 0.0433542956881169, 2.3745895932867853, 4.487455759211269, 0.1038147474226899, 2.486707360904942, 0.6604122446318907, 0.0332817383273528, 2.5676146545376266, 4.386940369405792, 0.0942800245107858, 2.741063632651198, 0.2259879902942712, 0.0248316986079568, 2.9398185056422905, 0.2380393211190693, 0.0130647313839461, 2.973489333924981, 0.7010244970922306, 0.0312765920833521, 3.1369436367328407, 0.2098035316353072, 0.0234713239226682, 3.2138975348631478, -0.0604622022095265, 0.0108831861708159, 3.25433926928142, 1.3735921687857984, 0.0479494222648245, 3.375145485831237, 0.2483619288012858, 0.0259135195993672, 3.6669066130716508, 0.0651384093770698, 0.0156182528965589, 3.723885769393112, 0.0196752945406813, 0.0270422468727143, 3.834872110526448, 0.4139914278544379, 0.0198289902953781, 3.9518179064182517, 0.2607148568041578, 0.0200553842486301, 4.049453805594214, 0.8191729413257741, 0.0363428404865114, 4.1745788777999895, 0.9591672328439619, 0.0400806674408767, 4.435918893055837, 0.7402253139726305, 0.0290404065206954, 4.569800321309711, 0.207264568861161, 0.0199388840282273, 4.6054801128408105, 0.4998317627782198, 0.02278625789835, 4.700633504146597, 0.0495104923191043, 0.0129666130393509, 4.806641735214804, 0.3715065628725009, 0.0238154998704238, 4.973984266401544, 0.1518038189613196, 0.018576234430613, 5.398841642020035, 0.289957494629169, 0.0240842920811401, 5.418594555783991, 0.0891857976050151, 0.0144349299076861, 2.593837532454983, 0.0007151198630498, 0.0219536976127067, 3.863115554599787, 0.1530542229428377, 0.0295675112750624, 5.194904264492531]|232960.6562500000000000|      0.20000000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.6017851389957763, 0.0249700248627731, 1.877658600684584, 0.6583891041066612, 0.0235007891386668, 1.9985373368452086, 1.2977197544243455, 0.0427788867942996, 2.1152785220428774, -0.017418224848043, 0.0190801698920225, 2.1614591343927074, 1.2283314578283568, 0.0388557567286991, 2.2210492398479946, 0.2145055643974793, 0.0272131519883332, 2.2805326101794554, 1.3285042789378023, 0.0433542956881169, 2.3745895932867853, 4.487455759211269, 0.1038147474226899, 2.486707360904942, 0.6604122446318907, 0.0332817383273528, 2.5676146545376266, 4.386940369405792, 0.0942800245107858, 2.741063632651198, 0.2259879902942712, 0.0248316986079568, 2.9398185056422905, 0.2380393211190693, 0.0130647313839461, 2.973489333924981, 0.7010244970922306, 0.0312765920833521, 3.1369436367328407, 0.2098035316353072, 0.0234713239226682, 3.2138975348631478, -0.0604622022095265, 0.0108831861708159, 3.25433926928142, 1.3735921687857984, 0.0479494222648245, 3.375145485831237, 0.2483619288012858, 0.0259135195993672, 3.6669066130716508, 0.0651384093770698, 0.0156182528965589, 3.723885769393112, 0.0196752945406813, 0.0270422468727143, 3.834872110526448, 0.4139914278544379, 0.0198289902953781, 3.9518179064182517, 0.2607148568041578, 0.0200553842486301, 4.049453805594214, 0.8191729413257741, 0.0363428404865114, 4.1745788777999895, 0.9591672328439619, 0.0400806674408767, 4.435918893055837, 0.7402253139726305, 0.0290404065206954, 4.569800321309711, 0.207264568861161, 0.0199388840282273, 4.6054801128408105, 0.4998317627782198, 0.02278625789835, 4.700633504146597, 0.0495104923191043, 0.0129666130393509, 4.806641735214804, 0.3715065628725009, 0.0238154998704238, 4.973984266401544, 0.1518038189613196, 0.018576234430613, 5.398841642020035, 0.289957494629169, 0.0240842920811401, 5.418594555783991, 0.0891857976050151, 0.0144349299076861, 2.593837532454983, 0.0007151198630498, 0.0219536976127067, 3.863115554599787, 0.1530542229428377, 0.0295675112750624, 5.194904264492531]|232960.6562500000000000|      0.04000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.6017851389957763, 0.0249700248627731, 1.877658600684584, 0.6583891041066612, 0.0235007891386668, 1.9985373368452086, 1.2977197544243455, 0.0427788867942996, 2.1152785220428774, -0.017418224848043, 0.0190801698920225, 2.1614591343927074, 1.2283314578283568, 0.0388557567286991, 2.2210492398479946, 0.2145055643974793, 0.0272131519883332, 2.2805326101794554, 1.3285042789378023, 0.0433542956881169, 2.3745895932867853, 4.487455759211269, 0.1038147474226899, 2.486707360904942, 0.6604122446318907, 0.0332817383273528, 2.5676146545376266, 4.386940369405792, 0.0942800245107858, 2.741063632651198, 0.2259879902942712, 0.0248316986079568, 2.9398185056422905, 0.2380393211190693, 0.0130647313839461, 2.973489333924981, 0.7010244970922306, 0.0312765920833521, 3.1369436367328407, 0.2098035316353072, 0.0234713239226682, 3.2138975348631478, -0.0604622022095265, 0.0108831861708159, 3.25433926928142, 1.3735921687857984, 0.0479494222648245, 3.375145485831237, 0.2483619288012858, 0.0259135195993672, 3.6669066130716508, 0.0651384093770698, 0.0156182528965589, 3.723885769393112, 0.0196752945406813, 0.0270422468727143, 3.834872110526448, 0.4139914278544379, 0.0198289902953781, 3.9518179064182517, 0.2607148568041578, 0.0200553842486301, 4.049453805594214, 0.8191729413257741, 0.0363428404865114, 4.1745788777999895, 0.9591672328439619, 0.0400806674408767, 4.435918893055837, 0.7402253139726305, 0.0290404065206954, 4.569800321309711, 0.207264568861161, 0.0199388840282273, 4.6054801128408105, 0.4998317627782198, 0.02278625789835, 4.700633504146597, 0.0495104923191043, 0.0129666130393509, 4.806641735214804, 0.3715065628725009, 0.0238154998704238, 4.973984266401544, 0.1518038189613196, 0.018576234430613, 5.398841642020035, 0.289957494629169, 0.0240842920811401, 5.418594555783991, 0.0891857976050151, 0.0144349299076861, 2.593837532454983, 0.0007151198630498, 0.0219536976127067, 3.863115554599787, 0.1530542229428377, 0.0295675112750624, 5.194904264492531]|232960.6562500000000000|      0.00800000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.6012552088067357, 0.0260031998317454, 1.8772678165365497, 0.6589027581805622, 0.0253107480871626, 1.9978379827594006, 1.2980626517954656, 0.0438560703096536, 2.1147877475957104, -0.0174103687943095, 0.0180142857591279, 2.161807337693291, 1.2278779275325031, 0.0391015897189673, 2.2200831913661703, 0.2142777877579866, 0.027460091423448, 2.2803697828119067, 1.3264876518087263, 0.0446364306460289, 2.373432051975897, 4.486251306235977, 0.1065561010495785, 2.486709531904581, 0.6607922899394602, 0.0345216831912468, 2.567438919465364, 4.386350049676158, 0.097129356026431, 2.742621870366069, 0.2256998671696956, 0.0239066403661972, 2.9392342752266902, 0.2373002068222879, 0.0131893341915881, 2.974282976121845, 0.7004622557629564, 0.0317882771911202, 3.1365053865556183, 0.2092959349970397, 0.0227245726373785, 3.214240525649833, -0.0599907433177586, 0.0113135094699629, 3.253978767980355, 1.3726218220286306, 0.048730246624759, 3.3756499839939407, 0.2493110639316457, 0.0263708559752996, 3.667174988254028, 0.0640363032144547, 0.0155570328483199, 3.723710244349806, 0.0191489537578943, 0.0271571004311561, 3.834013176188442, 0.4141816212157912, 0.0205429278944574, 3.951385057931734, 0.2609128737180008, 0.0206157496863142, 4.0498011313490645, 0.819136324913196, 0.0365406656793368, 4.1744146207173936, 0.9587265632474972, 0.0417057706576638, 4.435913096512789, 0.7397890439349528, 0.0302091817088367, 4.569388552438228, 0.2081201087557685, 0.0199397377974053, 4.606533554052401, 0.501040990233557, 0.0234743258529793, 4.7004662815392235, 0.0500104104070136, 0.0130611667241346, 4.807163620363324, 0.3728581452818239, 0.024329656542821, 4.974836503509078, 0.1515378491068399, 0.0188179355000267, 5.39895674992307, 0.289822095873655, 0.0247604096837394, 5.4188857868610185, 0.0884458482971107, 0.0148270934691781, 2.5945432210202126, 0.0003089892916474, 0.0226586944234736, 3.863121786227577, 0.1528454538676172, 0.0292504693370478, 5.195140911601914]|230073.0781250000000000|      0.04000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[0.597919417490315, 0.0310462955761356, 1.872672726606583, 0.6524716092226827, 0.029248853248224, 1.995779585577112, 1.2940278052615528, 0.0491710784216109, 2.1110324577445994, -0.0191126062437736, 0.0157956600606007, 2.16352421318846, 1.2308162665304045, 0.0489634176565343, 2.2167349719409324, 0.2149999942111185, 0.0299178306204417, 2.280796825770742, 1.3201234460272406, 0.0504610019203669, 2.3689367702115876, 4.482964132698019, 0.125528690159354, 2.4841662649396863, 0.6560782801708196, 0.0421146066120758, 2.5709977845366767, 4.382451158602181, 0.1074451553121966, 2.753075939118731, 0.224050631225731, 0.0228548438969606, 2.9387823440406855, 0.2349650230805288, 0.0150074808542775, 2.979549353075713, 0.6982117313115899, 0.0340164784879735, 3.1384148911867706, 0.2118511987970042, 0.0264038979122281, 3.216668467195383, -0.0557778992253047, 0.0148807497932209, 3.2528585087438953, 1.3670902691495652, 0.0480496675704173, 3.3797213834516153, 0.2504989984415417, 0.0270545628364823, 3.6674333008204405, 0.0653504761661997, 0.0171054200124347, 3.7223582799231263, 0.0174848244765314, 0.0288549155359504, 3.834081953539207, 0.4159124876690186, 0.0191843204260484, 3.949587135483223, 0.2606784866382609, 0.0210947879770235, 4.047950670673487, 0.8212239287409668, 0.0375579698775885, 4.173959695744369, 0.9597187924947066, 0.0442793325710074, 4.432877530096495, 0.7407383901296577, 0.0321484828046456, 4.567659800730248, 0.2052742704527452, 0.0204556917894867, 4.60824140172595, 0.5016192726874587, 0.0280994890584286, 4.704749685256756, 0.0496954376039691, 0.0121832730283831, 4.810812203130695, 0.3747402071874995, 0.0217575079139222, 4.975710611378031, 0.1490162788811912, 0.0164000952217785, 5.397069233616428, 0.2949520066308142, 0.0288319217220749, 5.414294117307653, 0.0821067842652164, 0.0182592023536807, 2.591510223385431, -0.0045540549766715, 0.0193873225015278, 3.8671125216893825, 0.1513561784296545, 0.029778355876786, 5.19238682183309]|217412.7343750000000000|      0.20000000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.597919417490315, 0.0310462955761356, 1.872672726606583, 0.6524716092226827, 0.029248853248224, 1.995779585577112, 1.2940278052615528, 0.0491710784216109, 2.1110324577445994, -0.0191126062437736, 0.0157956600606007, 2.16352421318846, 1.2308162665304045, 0.0489634176565343, 2.2167349719409324, 0.2149999942111185, 0.0299178306204417, 2.280796825770742, 1.3201234460272406, 0.0504610019203669, 2.3689367702115876, 4.482964132698019, 0.125528690159354, 2.4841662649396863, 0.6560782801708196, 0.0421146066120758, 2.5709977845366767, 4.382451158602181, 0.1074451553121966, 2.753075939118731, 0.224050631225731, 0.0228548438969606, 2.9387823440406855, 0.2349650230805288, 0.0150074808542775, 2.979549353075713, 0.6982117313115899, 0.0340164784879735, 3.1384148911867706, 0.2118511987970042, 0.0264038979122281, 3.216668467195383, -0.0557778992253047, 0.0148807497932209, 3.2528585087438953, 1.3670902691495652, 0.0480496675704173, 3.3797213834516153, 0.2504989984415417, 0.0270545628364823, 3.6674333008204405, 0.0653504761661997, 0.0171054200124347, 3.7223582799231263, 0.0174848244765314, 0.0288549155359504, 3.834081953539207, 0.4159124876690186, 0.0191843204260484, 3.949587135483223, 0.2606784866382609, 0.0210947879770235, 4.047950670673487, 0.8212239287409668, 0.0375579698775885, 4.173959695744369, 0.9597187924947066, 0.0442793325710074, 4.432877530096495, 0.7407383901296577, 0.0321484828046456, 4.567659800730248, 0.2052742704527452, 0.0204556917894867, 4.60824140172595, 0.5016192726874587, 0.0280994890584286, 4.704749685256756, 0.0496954376039691, 0.0121832730283831, 4.810812203130695, 0.3747402071874995, 0.0217575079139222, 4.975710611378031, 0.1490162788811912, 0.0164000952217785, 5.397069233616428, 0.2949520066308142, 0.0288319217220749, 5.414294117307653, 0.0821067842652164, 0.0182592023536807, 2.591510223385431, -0.0045540549766715, 0.0193873225015278, 3.8671125216893825, 0.1513561784296545, 0.029778355876786, 5.19238682183309]|217412.7343750000000000|      0.04000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.6010480006387702, 0.0319920467795655, 1.8679066949272154, 0.6490429848868969, 0.0322175034728361, 1.9977447391004899, 1.2906399640288844, 0.0533756106113084, 2.111890468355523, -0.0192640626700996, 0.0140627133942904, 2.1647257971967724, 1.2278119980304791, 0.0574650057678915, 2.2076713117610605, 0.2124238416973208, 0.0332780303720317, 2.2818364533175304, 1.3178939270065895, 0.0600779548917293, 2.3680929075767496, 4.479287288414252, 0.1409281667982634, 2.480734329506721, 0.6490361677414977, 0.0439293138720098, 2.5702021476588164, 4.3829522255875135, 0.115859093685022, 2.76317983428738, 0.2192122691100309, 0.0273351323767093, 2.9359713782135475, 0.231777381353182, 0.0129744632165964, 2.980437521487786, 0.6947056193390945, 0.0374205673448857, 3.13850622896854, 0.2141861072005987, 0.0316701276829946, 3.2185431736891084, -0.0565498755559332, 0.0206280491517839, 3.251060973101831, 1.3639440536078835, 0.0555595586248354, 3.3811764010545957, 0.2532493022419959, 0.0284911224993486, 3.667164783464533, 0.0633037114628725, 0.0142604213428604, 3.7254517002007157, 0.0177041659973044, 0.0275716433197743, 3.8358384879510345, 0.4181822581515692, 0.0279484327085728, 3.9468869005377027, 0.2605582143871071, 0.0280326717700744, 4.048215861513696, 0.8227703020323441, 0.04280073060357, 4.173266915600343, 0.9616591109436654, 0.0448378400481552, 4.43147114211117, 0.7404285770119561, 0.0340044316937419, 4.568283329986278, 0.204757823464063, 0.0234506399414403, 4.6158109216649885, 0.5014710255394033, 0.0335125413285989, 4.708509090459976, 0.0486909673917908, 0.008586884476796, 4.814178200695738, 0.3723239116424341, 0.0256520569387661, 4.980078461562726, 0.1513990779428245, 0.0181381289567713, 5.399650089011432, 0.293541745592648, 0.0325533790850989, 5.410990647720971, 0.082363492395142, 0.0154065452630343, 2.591866645549592, -0.0060339104387613, 0.0159536709898983, 3.8620789338678128, 0.1521390129411011, 0.0246906740793219, 5.192490829943515]|207411.0781250000000000|      0.20000000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[0.6010480006387702, 0.0319920467795655, 1.8679066949272154, 0.6490429848868969, 0.0322175034728361, 1.9977447391004899, 1.2906399640288844, 0.0533756106113084, 2.111890468355523, -0.0192640626700996, 0.0140627133942904, 2.1647257971967724, 1.2278119980304791, 0.0574650057678915, 2.2076713117610605, 0.2124238416973208, 0.0332780303720317, 2.2818364533175304, 1.3178939270065895, 0.0600779548917293, 2.3680929075767496, 4.479287288414252, 0.1409281667982634, 2.480734329506721, 0.6490361677414977, 0.0439293138720098, 2.5702021476588164, 4.3829522255875135, 0.115859093685022, 2.76317983428738, 0.2192122691100309, 0.0273351323767093, 2.9359713782135475, 0.231777381353182, 0.0129744632165964, 2.980437521487786, 0.6947056193390945, 0.0374205673448857, 3.13850622896854, 0.2141861072005987, 0.0316701276829946, 3.2185431736891084, -0.0565498755559332, 0.0206280491517839, 3.251060973101831, 1.3639440536078835, 0.0555595586248354, 3.3811764010545957, 0.2532493022419959, 0.0284911224993486, 3.667164783464533, 0.0633037114628725, 0.0142604213428604, 3.7254517002007157, 0.0177041659973044, 0.0275716433197743, 3.8358384879510345, 0.4181822581515692, 0.0279484327085728, 3.9468869005377027, 0.2605582143871071, 0.0280326717700744, 4.048215861513696, 0.8227703020323441, 0.04280073060357, 4.173266915600343, 0.9616591109436654, 0.0448378400481552, 4.43147114211117, 0.7404285770119561, 0.0340044316937419, 4.568283329986278, 0.204757823464063, 0.0234506399414403, 4.6158109216649885, 0.5014710255394033, 0.0335125413285989, 4.708509090459976, 0.0486909673917908, 0.008586884476796, 4.814178200695738, 0.3723239116424341, 0.0256520569387661, 4.980078461562726, 0.1513990779428245, 0.0181381289567713, 5.399650089011432, 0.293541745592648, 0.0325533790850989, 5.410990647720971, 0.082363492395142, 0.0154065452630343, 2.591866645549592, -0.0060339104387613, 0.0159536709898983, 3.8620789338678128, 0.1521390129411011, 0.0246906740793219, 5.192490829943515]|207411.0781250000000000|      0.04000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
