k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      20|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.12157665|[161, 0, 0, 40]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.10941899|[169, 0, 0, 42]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.09847709|[177, 0, 0, 44]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.08862938|[185, 0, 0, 46]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.07976644|[193, 0, 0, 48]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.07178980|[201, 0, 0, 50]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.06461082|[209, 0, 0, 52]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.05814974|[217, 0, 0, 54]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.05233476|[225, 0, 0, 56]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.04710129|[233, 0, 0, 58]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.04239116|[241, 0, 0, 60]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.03815204|[249, 0, 0, 62]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.03433684|[257, 0, 0, 64]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.03090315|[265, 0, 0, 66]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.02781284|[273, 0, 0, 68]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.02503156|[281, 0, 0, 70]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.02252840|[289, 0, 0, 72]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.02027556|[297, 0, 0, 74]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01824800|[305, 0, 0, 76]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01642320|[313, 0, 0, 78]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01478088|[321, 0, 0, 80]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01330279|[329, 0, 0, 82]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01197252|[337, 0, 0, 84]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01077526|[345, 0, 0, 86]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.00969774|[353, 0, 0, 88]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.00872796|[361, 0, 0, 90]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.00785517|[369, 0, 0, 92]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00872796|[377, 0, 0, 94]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      48|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00785517|[385, 0, 0, 96]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00706965|[393, 0, 0, 98]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00636269|[401, 0, 0, 100]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00572642|[409, 0, 0, 102]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00515378|[417, 0, 0, 104]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00463840|[425, 0, 0, 106]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00417456|[433, 0, 0, 108]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00375710|[441, 0, 0, 110]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00338139|[449, 0, 0, 112]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00304325|[457, 0, 0, 114]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00273893|[465, 0, 0, 116]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00246503|[473, 0, 0, 118]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00221853|[481, 0, 0, 120]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00199668|[489, 0, 0, 122]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00179701|[497, 0, 0, 124]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00161731|[505, 0, 0, 126]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00145558|[513, 0, 0, 128]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00131002|[521, 0, 0, 130]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00117902|[529, 0, 0, 132]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00106112|[537, 0, 0, 134]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00095500|[545, 0, 0, 136]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00085950|[553, 0, 0, 138]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00077355|[561, 0, 0, 140]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00069620|[569, 0, 0, 142]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[-3.999559151459988, -0.1078427867803429]                                       | 34.8920936584472656|      0.00062658|[577, 0, 0, 144]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[-3.9994896066902204, -0.108465494137547]                                       | 34.8603935241699219|      0.00069620|[585, 0, 0, 146]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      74|[-3.9987937115046313, -0.1084449419106732]                                      | 34.8445014953613281|      0.00077355|[593, 0, 0, 148]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      75|[-3.998060927495484, -0.1086927591872108]                                       | 34.8306083679199219|      0.00085950|[601, 0, 0, 150]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      76|[-3.998060927495484, -0.1086927591872108]                                       | 34.8306083679199219|      0.00077355|[609, 0, 0, 152]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[-3.998060927495484, -0.1086927591872108]                                       | 34.8306083679199219|      0.00069620|[617, 0, 0, 154]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[-3.998060927495484, -0.1086927591872108]                                       | 34.8306083679199219|      0.00062658|[625, 0, 0, 156]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[-3.997548782664089, -0.1083317763629747]                                       | 34.8197898864746094|      0.00069620|[633, 0, 0, 158]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      80|[-3.997548782664089, -0.1083317763629747]                                       | 34.8197898864746094|      0.00062658|[641, 0, 0, 160]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
