k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.58718942547479, -1.0867534715899827, 0.6756998830660033, -1.083622955949234, 0.8542826602927756, -0.429900316636421, 0.5711496881904433, 0.8546860234359541, -1.1561500101067888, -0.6648232552928963, 0.9603238902831821, -0.812544217788381, 0.8055182558327634, 0.3430096849435501, -0.7420289081588141, -0.9242754662044818, 0.7033110650857473, 0.8516702125672788, 1.1052337489367297, 0.0703619697607526, 1.5188711041665892, -0.1727661949804859, -0.9995713774820172, 0.9051597364843976, 1.3470197919784572, 0.5973168429638014, 0.6366575642813115, 0.7306198177833805, 0.7524771019486403, 1.182799678438219, 1.2884917955347168, 1.560782973476358, 1.541862877805644, 1.021679853463755, 0.8403928938697646, 0.9977803528897953, 1.8783437920335646, -0.8113045797944652, 0.7097504541954144, -0.9932775370900121, 1.4230665240392097, 1.3658590836161693, 1.5716640955207175, -0.5960604737874607, 1.494855035683007, 1.3494577394621303, 1.1377526458461857, 1.1635622549931937, 1.2370081433916684, 0.7479133505666885, 0.8503962810525207, 1.7723545738396387, 0.917905108444417, 0.3199797807697264, 2.388834073543305, 1.114154627942141, 0.9447679454334513, 1.0819361154309628, 1.5212238283529491, 0.9801376883260473, 1.4713570472946764, 1.2640783778285776, 1.1604922848159536, 1.3208553352655352, 1.0990597621144345, 1.9062848036571691, 1.918745189656652, 0.9306181583759763, 1.4860395106510593, 1.1777064241800395, 2.064472184764434, 1.774253507589776, 1.9605641926682051, 2.3123037806496907, 2.336081493492018, 1.0738433534482539, 1.386894880888566, 1.7489200899756767, 2.166159664602684, 1.6761229413355825, 2.2585087447082044, 2.1278879204657786, 1.4798326922842564, 1.0941028073478218, 2.1426417050253637, 2.4623216274735613, 1.2041043223162877, 2.1155488650732286, 2.1892792380818045, 1.8120633612650732, 2.5320882024579543, 1.0714588448342581, 1.8609890661176576, 1.7225810777710058, 2.097915651697999, 2.170418533794135, 1.8532485287017622, 2.073714061361537, 1.7585314420452702, 2.0414543308994384]|-1636.1219482421875000|      2.00000000|[3966, 481, 0, 37]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[-0.58718942547479, -1.0867534715899827, 0.6756998830660033, -1.083622955949234, 0.8542826602927756, -0.429900316636421, 0.5711496881904433, 0.8546860234359541, -1.1561500101067888, -0.6648232552928963, 0.9603238902831821, -0.812544217788381, 0.8055182558327634, 0.3430096849435501, -0.7420289081588141, -0.9242754662044818, 0.7033110650857473, 0.8516702125672788, 1.1052337489367297, 0.0703619697607526, 1.5188711041665892, -0.1727661949804859, -0.9995713774820172, 0.9051597364843976, 1.3470197919784572, 0.5973168429638014, 0.6366575642813115, 0.7306198177833805, 0.7524771019486403, 1.182799678438219, 1.2884917955347168, 1.560782973476358, 1.541862877805644, 1.021679853463755, 0.8403928938697646, 0.9977803528897953, 1.8783437920335646, -0.8113045797944652, 0.7097504541954144, -0.9932775370900121, 1.4230665240392097, 1.3658590836161693, 1.5716640955207175, -0.5960604737874607, 1.494855035683007, 1.3494577394621303, 1.1377526458461857, 1.1635622549931937, 1.2370081433916684, 0.7479133505666885, 0.8503962810525207, 1.7723545738396387, 0.917905108444417, 0.3199797807697264, 2.388834073543305, 1.114154627942141, 0.9447679454334513, 1.0819361154309628, 1.5212238283529491, 0.9801376883260473, 1.4713570472946764, 1.2640783778285776, 1.1604922848159536, 1.3208553352655352, 1.0990597621144345, 1.9062848036571691, 1.918745189656652, 0.9306181583759763, 1.4860395106510593, 1.1777064241800395, 2.064472184764434, 1.774253507589776, 1.9605641926682051, 2.3123037806496907, 2.336081493492018, 1.0738433534482539, 1.386894880888566, 1.7489200899756767, 2.166159664602684, 1.6761229413355825, 2.2585087447082044, 2.1278879204657786, 1.4798326922842564, 1.0941028073478218, 2.1426417050253637, 2.4623216274735613, 1.2041043223162877, 2.1155488650732286, 2.1892792380818045, 1.8120633612650732, 2.5320882024579543, 1.0714588448342581, 1.8609890661176576, 1.7225810777710058, 2.097915651697999, 2.170418533794135, 1.8532485287017622, 2.073714061361537, 1.7585314420452702, 2.0414543308994384]|-1636.1219482421875000|      1.00000000|[4391, 533, 0, 41]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[-0.7511698829416346, -1.0334080644586008, 0.7355493176364162, -0.9428630491561972, 0.8483667853498194, -0.4650617808589885, 0.6687069474613565, 0.7278968730663642, -1.3649908293854736, -0.5339212676618087, 0.8916480119601419, -0.817923029074571, 1.0964837182332838, 0.4814788255345951, -0.6755799391021493, -1.015631551565008, 0.7959262824209729, 0.8458003631262743, 1.0230458773529842, 0.0718452482292131, 1.368765663299234, -0.2503646725055443, -1.0317740303134098, 0.8909287702484154, 1.3941294630814078, 0.5627685466009804, 0.5918139697358743, 0.7869795233609278, 0.7728732355073467, 1.1161064726512604, 1.07728460353269, 1.6248935529581647, 1.701042750112026, 0.7301050101576247, 0.8690443883757197, 1.0309730944791646, 2.12101771315831, -0.7212033701939025, 0.6823040069254079, -1.013308553138518, 1.3558789585321553, 1.2039598992168485, 1.6143608565142806, -0.7010001757908585, 1.4751586623903818, 1.2361748055180168, 1.0472892948033288, 1.2507300300684683, 1.3489327818193342, 0.7765264557102284, 0.9370868996487836, 1.6961988435116324, 0.9608986503702357, 0.2268057441396589, 2.3096356130395526, 1.1564965536381073, 0.9615790995770412, 0.9675176601210025, 1.6416385650596046, 0.921033910505983, 1.3608490406581295, 1.3002079853373845, 1.1119609628517573, 1.2233912416154789, 1.1952894625769908, 1.7985119452397222, 1.9162765884608546, 1.0101086608783019, 1.3663051032662292, 1.1954713464491948, 1.9858496432917667, 1.763837245728532, 1.893537240817916, 2.1927347143755727, 2.321127918301027, 1.1323861079597544, 1.279341498943058, 1.8675438396714727, 2.2043088763411127, 1.7037151414228915, 2.334322794980303, 2.2702566507047446, 1.6775314582772, 1.0682645225805887, 2.1338958171020432, 2.36660652612553, 1.1809169001724829, 2.219427865283713, 2.068800697306306, 1.6688862263546835, 2.521561189173846, 1.0452567155823353, 1.8339529915438553, 1.7423502685164327, 2.1766121300193455, 2.2533613548052918, 1.8752366065019395, 2.1884232760556115, 1.9206407415859004, 2.070937797709257]|-1667.1046142578125000|      2.00000000|[4610, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[-0.7511698829416346, -1.0334080644586008, 0.7355493176364162, -0.9428630491561972, 0.8483667853498194, -0.4650617808589885, 0.6687069474613565, 0.7278968730663642, -1.3649908293854736, -0.5339212676618087, 0.8916480119601419, -0.817923029074571, 1.0964837182332838, 0.4814788255345951, -0.6755799391021493, -1.015631551565008, 0.7959262824209729, 0.8458003631262743, 1.0230458773529842, 0.0718452482292131, 1.368765663299234, -0.2503646725055443, -1.0317740303134098, 0.8909287702484154, 1.3941294630814078, 0.5627685466009804, 0.5918139697358743, 0.7869795233609278, 0.7728732355073467, 1.1161064726512604, 1.07728460353269, 1.6248935529581647, 1.701042750112026, 0.7301050101576247, 0.8690443883757197, 1.0309730944791646, 2.12101771315831, -0.7212033701939025, 0.6823040069254079, -1.013308553138518, 1.3558789585321553, 1.2039598992168485, 1.6143608565142806, -0.7010001757908585, 1.4751586623903818, 1.2361748055180168, 1.0472892948033288, 1.2507300300684683, 1.3489327818193342, 0.7765264557102284, 0.9370868996487836, 1.6961988435116324, 0.9608986503702357, 0.2268057441396589, 2.3096356130395526, 1.1564965536381073, 0.9615790995770412, 0.9675176601210025, 1.6416385650596046, 0.921033910505983, 1.3608490406581295, 1.3002079853373845, 1.1119609628517573, 1.2233912416154789, 1.1952894625769908, 1.7985119452397222, 1.9162765884608546, 1.0101086608783019, 1.3663051032662292, 1.1954713464491948, 1.9858496432917667, 1.763837245728532, 1.893537240817916, 2.1927347143755727, 2.321127918301027, 1.1323861079597544, 1.279341498943058, 1.8675438396714727, 2.2043088763411127, 1.7037151414228915, 2.334322794980303, 2.2702566507047446, 1.6775314582772, 1.0682645225805887, 2.1338958171020432, 2.36660652612553, 1.1809169001724829, 2.219427865283713, 2.068800697306306, 1.6688862263546835, 2.521561189173846, 1.0452567155823353, 1.8339529915438553, 1.7423502685164327, 2.1766121300193455, 2.2533613548052918, 1.8752366065019395, 2.1884232760556115, 1.9206407415859004, 2.070937797709257]|-1667.1046142578125000|      1.00000000|[5035, 611, 0, 47]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.8843645803091394, -1.0183272545400213, 0.6922170841241113, -0.9536870848484249, 0.8607816570029221, -0.5503502837077966, 0.7259946426563892, 0.8215717469337435, -1.139324209935757, -0.6978218136243118, 0.8618461282845536, -0.755981876511314, 1.0574392745892256, 0.529092519992217, -0.832375533325514, -1.0399657741797186, 0.73556203114467, 0.9132004896840697, 0.9770242992563005, 0.1109236297537084, 1.2611610331598244, -0.4183827336567974, -0.897033841860192, 0.8653024287674704, 1.4325024475377588, 0.6663318551065417, 0.7237970249775029, 0.8806434446721372, 0.7909267299523395, 1.228921786202234, 1.0608128056314878, 1.5273665047910487, 1.7125490177918392, 0.7838732355010379, 0.8248179385056823, 0.9377345429507546, 2.021694415394647, -0.8233210345555924, 0.6953454904168829, -0.9788656788698642, 1.363366354996456, 1.30372128202808, 1.4966633019555684, -0.7253854504076551, 1.3943087181712353, 1.387271934712702, 1.1540398362851165, 1.2585213004844775, 1.246757775042448, 0.7997610038892834, 0.8485225250364639, 2.000677698994104, 0.9541140718708633, 0.2136146425994856, 2.243812102740054, 0.9480000877726087, 1.0083770860198005, 1.1497813750098858, 1.645148791387542, 0.9265375795992105, 1.214264662343933, 1.313582430651888, 1.1665591873641832, 1.218110867879568, 1.002709381535843, 1.8828276075341899, 2.1122030373739795, 1.0168469478352637, 1.238006462817821, 1.0761283267318091, 2.0408781388891373, 1.800986120751391, 1.8457805058616825, 2.160511392678559, 2.3373506611783337, 1.1295150164701908, 1.129276104626991, 1.7300039622986225, 2.136798864530528, 1.890230339077287, 2.159890057478785, 2.1753267931284683, 1.7745805897877251, 0.9713479154624773, 2.0419734057688808, 2.316890078767083, 1.1832417279893255, 2.1440910147644274, 1.9088825688840918, 1.5584595485868638, 2.4803444340671956, 1.0678677342705303, 1.973763000280588, 1.729829203976626, 2.160693245834484, 2.09372970372883, 1.7872230261998225, 2.077716442058656, 1.818803293171543, 2.136907454236551]|-1751.0513916015625000|      2.00000000|[5253, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[-0.8843645803091394, -1.0183272545400213, 0.6922170841241113, -0.9536870848484249, 0.8607816570029221, -0.5503502837077966, 0.7259946426563892, 0.8215717469337435, -1.139324209935757, -0.6978218136243118, 0.8618461282845536, -0.755981876511314, 1.0574392745892256, 0.529092519992217, -0.832375533325514, -1.0399657741797186, 0.73556203114467, 0.9132004896840697, 0.9770242992563005, 0.1109236297537084, 1.2611610331598244, -0.4183827336567974, -0.897033841860192, 0.8653024287674704, 1.4325024475377588, 0.6663318551065417, 0.7237970249775029, 0.8806434446721372, 0.7909267299523395, 1.228921786202234, 1.0608128056314878, 1.5273665047910487, 1.7125490177918392, 0.7838732355010379, 0.8248179385056823, 0.9377345429507546, 2.021694415394647, -0.8233210345555924, 0.6953454904168829, -0.9788656788698642, 1.363366354996456, 1.30372128202808, 1.4966633019555684, -0.7253854504076551, 1.3943087181712353, 1.387271934712702, 1.1540398362851165, 1.2585213004844775, 1.246757775042448, 0.7997610038892834, 0.8485225250364639, 2.000677698994104, 0.9541140718708633, 0.2136146425994856, 2.243812102740054, 0.9480000877726087, 1.0083770860198005, 1.1497813750098858, 1.645148791387542, 0.9265375795992105, 1.214264662343933, 1.313582430651888, 1.1665591873641832, 1.218110867879568, 1.002709381535843, 1.8828276075341899, 2.1122030373739795, 1.0168469478352637, 1.238006462817821, 1.0761283267318091, 2.0408781388891373, 1.800986120751391, 1.8457805058616825, 2.160511392678559, 2.3373506611783337, 1.1295150164701908, 1.129276104626991, 1.7300039622986225, 2.136798864530528, 1.890230339077287, 2.159890057478785, 2.1753267931284683, 1.7745805897877251, 0.9713479154624773, 2.0419734057688808, 2.316890078767083, 1.1832417279893255, 2.1440910147644274, 1.9088825688840918, 1.5584595485868638, 2.4803444340671956, 1.0678677342705303, 1.973763000280588, 1.729829203976626, 2.160693245834484, 2.09372970372883, 1.7872230261998225, 2.077716442058656, 1.818803293171543, 2.136907454236551]|-1751.0513916015625000|      1.00000000|[5681, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[-0.9892940127840213, -1.0682013338127823, 0.7536526475422733, -0.956603059399573, 0.9127525202958837, -0.8062697894647504, 0.8179068252284114, 0.8755092969880172, -1.0831106798084926, -0.8562894212973923, 0.823532294957652, -0.8805693945193631, 1.0493133370551782, 0.6677794005479626, -1.0624550921778557, -1.0034152969390473, 0.7805186289263337, 0.9993049798771648, 0.9880343411905782, 0.2445525426765327, 1.2287198915848812, -0.6664403089771458, -1.0570049619562627, 0.8385634804772147, 1.4129444497715955, 0.8805243176164619, 0.7870592904520971, 0.9306258136756862, 0.9342745644316868, 1.196811460953644, 0.9809271156815342, 1.412684756081909, 1.7512359665865918, 0.8554926229336706, 0.9356868241370628, 0.9573085828592145, 1.9240044930340805, -1.0572840853468202, 0.8504925289276768, -0.8765367449553579, 1.2879478980346406, 1.3360746146629867, 1.4578736929272382, -0.922030626019178, 1.3353235602969455, 1.4415650937264222, 1.0966010091798473, 1.205419525253515, 1.2599611997058346, 0.8787083678361477, 1.0132130661407233, 2.1346766594998963, 0.958595220178597, 0.3419636656752849, 2.170861485689292, 0.992584307401624, 0.9788235934352341, 1.0240299982643768, 1.6998569870265254, 0.9707145182052499, 1.236060967588432, 1.2540510719100464, 1.0511222124177284, 1.2094238916492157, 0.8917406712694632, 2.024243512949682, 2.1549481480068997, 1.0204685607387824, 1.1996437939787765, 0.8865293621995921, 2.0294706219559124, 1.894326455880318, 1.9507897313721718, 2.1674626651076987, 2.211576266473067, 1.2699489582301473, 1.0251977915701014, 1.8269566716237904, 2.179585712793355, 2.0042714870380802, 2.1278396643436213, 2.09075420637878, 1.8935512413196491, 0.9269118580553241, 2.146263033765604, 2.229860280676041, 1.1395196644146688, 2.239175791552291, 2.0036754163101076, 1.448127476073624, 2.4032736828608092, 1.0873037521264333, 1.9641548516696, 1.8108396584775817, 2.1231904170433493, 2.1327598985027056, 1.8890599207392123, 2.175067886184496, 1.9149229653804996, 2.1203328782698883]|-1886.3319091796875000|      2.00000000|[6106, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      18|[-0.9892940127840213, -1.0682013338127823, 0.7536526475422733, -0.956603059399573, 0.9127525202958837, -0.8062697894647504, 0.8179068252284114, 0.8755092969880172, -1.0831106798084926, -0.8562894212973923, 0.823532294957652, -0.8805693945193631, 1.0493133370551782, 0.6677794005479626, -1.0624550921778557, -1.0034152969390473, 0.7805186289263337, 0.9993049798771648, 0.9880343411905782, 0.2445525426765327, 1.2287198915848812, -0.6664403089771458, -1.0570049619562627, 0.8385634804772147, 1.4129444497715955, 0.8805243176164619, 0.7870592904520971, 0.9306258136756862, 0.9342745644316868, 1.196811460953644, 0.9809271156815342, 1.412684756081909, 1.7512359665865918, 0.8554926229336706, 0.9356868241370628, 0.9573085828592145, 1.9240044930340805, -1.0572840853468202, 0.8504925289276768, -0.8765367449553579, 1.2879478980346406, 1.3360746146629867, 1.4578736929272382, -0.922030626019178, 1.3353235602969455, 1.4415650937264222, 1.0966010091798473, 1.205419525253515, 1.2599611997058346, 0.8787083678361477, 1.0132130661407233, 2.1346766594998963, 0.958595220178597, 0.3419636656752849, 2.170861485689292, 0.992584307401624, 0.9788235934352341, 1.0240299982643768, 1.6998569870265254, 0.9707145182052499, 1.236060967588432, 1.2540510719100464, 1.0511222124177284, 1.2094238916492157, 0.8917406712694632, 2.024243512949682, 2.1549481480068997, 1.0204685607387824, 1.1996437939787765, 0.8865293621995921, 2.0294706219559124, 1.894326455880318, 1.9507897313721718, 2.1674626651076987, 2.211576266473067, 1.2699489582301473, 1.0251977915701014, 1.8269566716237904, 2.179585712793355, 2.0042714870380802, 2.1278396643436213, 2.09075420637878, 1.8935512413196491, 0.9269118580553241, 2.146263033765604, 2.229860280676041, 1.1395196644146688, 2.239175791552291, 2.0036754163101076, 1.448127476073624, 2.4032736828608092, 1.0873037521264333, 1.9641548516696, 1.8108396584775817, 2.1231904170433493, 2.1327598985027056, 1.8890599207392123, 2.175067886184496, 1.9149229653804996, 2.1203328782698883]|-1886.3319091796875000|      1.00000000|[6528, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[-0.9892940127840213, -1.0682013338127823, 0.7536526475422733, -0.956603059399573, 0.9127525202958837, -0.8062697894647504, 0.8179068252284114, 0.8755092969880172, -1.0831106798084926, -0.8562894212973923, 0.823532294957652, -0.8805693945193631, 1.0493133370551782, 0.6677794005479626, -1.0624550921778557, -1.0034152969390473, 0.7805186289263337, 0.9993049798771648, 0.9880343411905782, 0.2445525426765327, 1.2287198915848812, -0.6664403089771458, -1.0570049619562627, 0.8385634804772147, 1.4129444497715955, 0.8805243176164619, 0.7870592904520971, 0.9306258136756862, 0.9342745644316868, 1.196811460953644, 0.9809271156815342, 1.412684756081909, 1.7512359665865918, 0.8554926229336706, 0.9356868241370628, 0.9573085828592145, 1.9240044930340805, -1.0572840853468202, 0.8504925289276768, -0.8765367449553579, 1.2879478980346406, 1.3360746146629867, 1.4578736929272382, -0.922030626019178, 1.3353235602969455, 1.4415650937264222, 1.0966010091798473, 1.205419525253515, 1.2599611997058346, 0.8787083678361477, 1.0132130661407233, 2.1346766594998963, 0.958595220178597, 0.3419636656752849, 2.170861485689292, 0.992584307401624, 0.9788235934352341, 1.0240299982643768, 1.6998569870265254, 0.9707145182052499, 1.236060967588432, 1.2540510719100464, 1.0511222124177284, 1.2094238916492157, 0.8917406712694632, 2.024243512949682, 2.1549481480068997, 1.0204685607387824, 1.1996437939787765, 0.8865293621995921, 2.0294706219559124, 1.894326455880318, 1.9507897313721718, 2.1674626651076987, 2.211576266473067, 1.2699489582301473, 1.0251977915701014, 1.8269566716237904, 2.179585712793355, 2.0042714870380802, 2.1278396643436213, 2.09075420637878, 1.8935512413196491, 0.9269118580553241, 2.146263033765604, 2.229860280676041, 1.1395196644146688, 2.239175791552291, 2.0036754163101076, 1.448127476073624, 2.4032736828608092, 1.0873037521264333, 1.9641548516696, 1.8108396584775817, 2.1231904170433493, 2.1327598985027056, 1.8890599207392123, 2.175067886184496, 1.9149229653804996, 2.1203328782698883]|-1886.3319091796875000|      0.50000000|[6954, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.9775514689150988, -1.0552775893120572, 0.8575714172580974, -0.9875497099798659, 0.9391970085658398, -0.8769077740636515, 0.8878509278389137, 0.9272622020338745, -1.0430827417945947, -0.9251670369804459, 0.8512457234758574, -0.9436558943294385, 1.0569748327058732, 0.791423815741177, -1.047458030915973, -1.0229666666308574, 0.8714551755505229, 1.0111352300860965, 0.9888187652587868, 0.3525792847885055, 1.1874052413683054, -0.7747797989673457, -1.0693118286809928, 0.9036926517359043, 1.3861812987061053, 0.9327791280025162, 0.8797964504974907, 0.9776398830570568, 0.9574082322550497, 1.1553887886121765, 1.0115080524534144, 1.3809417427411719, 1.8243353188811362, 0.8927954108629683, 0.9783270611992508, 0.9551964904130316, 1.9899151329490767, -1.041644431016979, 0.9167198183922738, -0.9464613887970337, 1.2191701641626655, 1.3135847070530895, 1.411559805251898, -1.0244414189998086, 1.2753982968404807, 1.435394696603813, 1.0794672969589976, 1.1874821038590164, 1.2235536563962264, 0.9341747027015151, 0.9999223169768854, 2.1072660784166244, 0.9586640427009276, 0.4828832289813447, 2.1376564157018487, 1.0010610732211054, 0.9586348236100949, 1.008891816756704, 1.7412379464233698, 0.9881315221013617, 1.2111821936467055, 1.2253564712457388, 1.0138132997232254, 1.1716354367503408, 0.9527063075927125, 2.0556153448889956, 2.1230171575341865, 1.0296618941185318, 1.1751218125212344, 0.9280948671773829, 2.0690749358277856, 1.9444757042022098, 1.976945936778762, 2.1217416972358065, 2.170727344765497, 1.1910859754489413, 1.0365545422302422, 1.8743262979390987, 2.167792307314501, 2.04903321884621, 2.123933469009271, 2.1017863326691817, 1.9778225042320041, 0.9562704852919686, 2.146803989351943, 2.1832703328251384, 1.0981850908961115, 2.1653376744024166, 2.036003824320441, 1.4608666233749419, 2.3049540109039968, 1.0822247054628615, 1.985767046994016, 1.8623445777495427, 2.1463000740130145, 2.118380804628415, 1.9391570781442502, 2.1640777626692547, 1.9492410788092613, 2.1130965357350084]|-1959.9046630859375000|      1.00000000|[7380, 897, 0, 69]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      21|[-0.9775514689150988, -1.0552775893120572, 0.8575714172580974, -0.9875497099798659, 0.9391970085658398, -0.8769077740636515, 0.8878509278389137, 0.9272622020338745, -1.0430827417945947, -0.9251670369804459, 0.8512457234758574, -0.9436558943294385, 1.0569748327058732, 0.791423815741177, -1.047458030915973, -1.0229666666308574, 0.8714551755505229, 1.0111352300860965, 0.9888187652587868, 0.3525792847885055, 1.1874052413683054, -0.7747797989673457, -1.0693118286809928, 0.9036926517359043, 1.3861812987061053, 0.9327791280025162, 0.8797964504974907, 0.9776398830570568, 0.9574082322550497, 1.1553887886121765, 1.0115080524534144, 1.3809417427411719, 1.8243353188811362, 0.8927954108629683, 0.9783270611992508, 0.9551964904130316, 1.9899151329490767, -1.041644431016979, 0.9167198183922738, -0.9464613887970337, 1.2191701641626655, 1.3135847070530895, 1.411559805251898, -1.0244414189998086, 1.2753982968404807, 1.435394696603813, 1.0794672969589976, 1.1874821038590164, 1.2235536563962264, 0.9341747027015151, 0.9999223169768854, 2.1072660784166244, 0.9586640427009276, 0.4828832289813447, 2.1376564157018487, 1.0010610732211054, 0.9586348236100949, 1.008891816756704, 1.7412379464233698, 0.9881315221013617, 1.2111821936467055, 1.2253564712457388, 1.0138132997232254, 1.1716354367503408, 0.9527063075927125, 2.0556153448889956, 2.1230171575341865, 1.0296618941185318, 1.1751218125212344, 0.9280948671773829, 2.0690749358277856, 1.9444757042022098, 1.976945936778762, 2.1217416972358065, 2.170727344765497, 1.1910859754489413, 1.0365545422302422, 1.8743262979390987, 2.167792307314501, 2.04903321884621, 2.123933469009271, 2.1017863326691817, 1.9778225042320041, 0.9562704852919686, 2.146803989351943, 2.1832703328251384, 1.0981850908961115, 2.1653376744024166, 2.036003824320441, 1.4608666233749419, 2.3049540109039968, 1.0822247054628615, 1.985767046994016, 1.8623445777495427, 2.1463000740130145, 2.118380804628415, 1.9391570781442502, 2.1640777626692547, 1.9492410788092613, 2.1130965357350084]|-1959.9046630859375000|      0.50000000|[7801, 949, 0, 73]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
