k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0214351814942404, 0.0200570549682751, 1.8878757286840253, 0.0127346197991306, 0.0201020868047172, 2.0017138068484335, 0.4289701221476934, 0.0200153205214275, 2.118817369947882, 0.8007488349052544, 0.0200206846126866, 2.162532176700444, 0.2205005951625752, 0.0199347099002236, 2.2191078938785855, 2.6914267639007723, 0.019919312991677, 2.281314691429048, 0.8064624100743111, 0.0198751051118583, 2.390508105562962, 2.2686940795016053, 0.0199151295524501, 2.4884896456632477, 14.352937289374307, 0.0228694601806075, 2.5593819652640777, 12.161606000449074, 0.0216638978424168, 2.707074111962954, 0.2766434884126623, 0.0200012738107978, 2.940353047133366, 0.2433117972906595, 0.0200277966696179, 2.9668026498232645, 1.1650839327565963, 0.0201885567177609, 3.1293195032081744, 0.1774474246202586, 0.0200096928953963, 3.2262135932824916, 0.1153842433834636, 0.0200501319967667, 3.25525934377998, 3.7470952550792416, 0.0200290207757254, 3.380307101517577, 0.8335520798961348, 0.0200079436720166, 3.6696035452298412, 0.1589049099639528, 0.0200959505961192, 3.7220153618071565, 0.386906192278849, 0.0200414718381368, 3.831294987464605, 0.9230857468381316, 0.0199002720887786, 3.9588691006179855, 0.2596644208690991, 0.0198975821100271, 4.052226185324652, 2.0711363530225255, 0.0199306383717278, 4.174799539800462, 1.9449450274661004, 0.020142458487219, 4.431076384881129, 1.4842198659436596, 0.0199567827495237, 4.559569247196073, 0.4815919638977412, 0.0200340377347772, 4.6013277829191, 0.4935323410239595, 0.0199032858751975, 4.704675505915673, 0.3288524852467798, 0.0198372617295936, 4.800879323658597, 0.8399239068557227, 0.0201431638172495, 4.968481221684076, 0.4600250195445729, 0.0201176067687252, 5.395218194606121, 0.4910891400712972, 0.0201335246660966, 5.418949461025828, 0.9859994666258547, 0.020218522078421, 2.5865803663461895, -0.0181589234390621, 0.0201995596480054, 3.862084692685798, 0.2651526213122641, 0.0198232136694548, 5.198538748263626]|3719556.5000000000000000|      0.00100000|[3721, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[1.0215206942816428, 0.0200018703067933, 1.88777690973602, 0.0127071292496704, 0.0200631789458796, 2.0017967748248835, 0.4288692168443254, 0.0200431658747023, 2.118836324079008, 0.8007519389623162, 0.0201152220076156, 2.162535592231032, 0.2204807639035118, 0.0200163308683333, 2.219117403181712, 2.691384388236841, 0.0199121017775209, 2.2813211223051217, 0.8065437644982434, 0.0198076159784493, 2.390621586610357, 2.2687177748864604, 0.0199924598985498, 2.4885199015872215, 14.352835661888307, 0.0235216242369413, 2.5594285616445096, 12.161615417074367, 0.0221363040312283, 2.707015864088499, 0.276545388528297, 0.0199652956739672, 2.9403868874060275, 0.2432844660226901, 0.0200020040123227, 2.966725832131039, 1.1650562465751144, 0.0202979175667174, 3.1292639860593185, 0.1774142409567747, 0.0199857766036484, 3.226198823316949, 0.1154343972721434, 0.020022293808308, 3.255263445526958, 3.746994787232184, 0.0201643817958141, 3.3802636137573803, 0.8334217397372211, 0.0200831314872531, 3.669619823283472, 0.158847696512652, 0.0201626554208151, 3.722009370321455, 0.3869439145695082, 0.0200458226271193, 3.8312185958245504, 0.9231337783974236, 0.019848685449203, 3.9588080839470363, 0.2596809453462703, 0.0198724884995758, 4.0522039838217925, 2.071133455189122, 0.0198133674659611, 4.17477965809898, 1.9449144998148462, 0.0201092561474022, 4.431088393869923, 1.4842660378212773, 0.0200081718727014, 4.559625705944346, 0.4816745513412375, 0.0199746164306763, 4.601298441494915, 0.4935334140488647, 0.0198902885602908, 4.7046745420650975, 0.3287447079288293, 0.0198264880678151, 4.800954106186302, 0.8400459729365837, 0.0201922519328563, 4.9685209584599965, 0.4600987604667312, 0.020133784614756, 5.395201021795909, 0.4910721113986504, 0.0200183377016585, 5.418845003897545, 0.9859338003002303, 0.0202526212932288, 2.586653173452274, -0.018212736739019, 0.0202564138483673, 3.8621249186396978, 0.2651785260321946, 0.0198163757331309, 5.198467172352542]|3654720.2500000000000000|      0.01000000|[3903, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[1.0215206942816428, 0.0200018703067933, 1.88777690973602, 0.0127071292496704, 0.0200631789458796, 2.0017967748248835, 0.4288692168443254, 0.0200431658747023, 2.118836324079008, 0.8007519389623162, 0.0201152220076156, 2.162535592231032, 0.2204807639035118, 0.0200163308683333, 2.219117403181712, 2.691384388236841, 0.0199121017775209, 2.2813211223051217, 0.8065437644982434, 0.0198076159784493, 2.390621586610357, 2.2687177748864604, 0.0199924598985498, 2.4885199015872215, 14.352835661888307, 0.0235216242369413, 2.5594285616445096, 12.161615417074367, 0.0221363040312283, 2.707015864088499, 0.276545388528297, 0.0199652956739672, 2.9403868874060275, 0.2432844660226901, 0.0200020040123227, 2.966725832131039, 1.1650562465751144, 0.0202979175667174, 3.1292639860593185, 0.1774142409567747, 0.0199857766036484, 3.226198823316949, 0.1154343972721434, 0.020022293808308, 3.255263445526958, 3.746994787232184, 0.0201643817958141, 3.3802636137573803, 0.8334217397372211, 0.0200831314872531, 3.669619823283472, 0.158847696512652, 0.0201626554208151, 3.722009370321455, 0.3869439145695082, 0.0200458226271193, 3.8312185958245504, 0.9231337783974236, 0.019848685449203, 3.9588080839470363, 0.2596809453462703, 0.0198724884995758, 4.0522039838217925, 2.071133455189122, 0.0198133674659611, 4.17477965809898, 1.9449144998148462, 0.0201092561474022, 4.431088393869923, 1.4842660378212773, 0.0200081718727014, 4.559625705944346, 0.4816745513412375, 0.0199746164306763, 4.601298441494915, 0.4935334140488647, 0.0198902885602908, 4.7046745420650975, 0.3287447079288293, 0.0198264880678151, 4.800954106186302, 0.8400459729365837, 0.0201922519328563, 4.9685209584599965, 0.4600987604667312, 0.020133784614756, 5.395201021795909, 0.4910721113986504, 0.0200183377016585, 5.418845003897545, 0.9859338003002303, 0.0202526212932288, 2.586653173452274, -0.018212736739019, 0.0202564138483673, 3.8621249186396978, 0.2651785260321946, 0.0198163757331309, 5.198467172352542]|3654720.2500000000000000|      0.00100000|[4332, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[1.0213894854223649, 0.0199522865937965, 1.8876743125700564, 0.0127718519986356, 0.0200857633798776, 2.0018310755230906, 0.4288714836019854, 0.0200787908037327, 2.1188054636919773, 0.8008303927852759, 0.0199698734844944, 2.1624168925863776, 0.2203656003034482, 0.0200470276732992, 2.2191236056787673, 2.6913489310402103, 0.0199090980491328, 2.281197615375991, 0.8065105322921258, 0.019781820539423, 2.3905724969189386, 2.268773988833253, 0.0199580319053143, 2.488482698893807, 14.35289511407942, 0.0241411200013367, 2.5594458581020136, 12.161705936703603, 0.0226183533372615, 2.7070862793147126, 0.2765371221836306, 0.0199237564983435, 2.9404138820483645, 0.2432455101610147, 0.0199700521813538, 2.966606496761557, 1.1649682782023345, 0.0202900391279537, 3.1292786746741137, 0.1774733740995376, 0.0200154580072042, 3.226229664572834, 0.1154523913749038, 0.0200165272209022, 3.255281368945323, 3.7470690535754976, 0.0202442310273784, 3.380188470601339, 0.8334809197589398, 0.0199856763667514, 3.669551615777988, 0.1588513479724973, 0.0201425144211469, 3.7218931842048972, 0.3868941481407034, 0.0200937378964509, 3.831213172610987, 0.9231097912473545, 0.0198225262637462, 3.9587188723147326, 0.2596546781754439, 0.019887052497479, 4.052075899855909, 2.0710586342039847, 0.019724365456814, 4.174791086035304, 1.9448617851802932, 0.0201403947295212, 4.431072112348469, 1.484238152297481, 0.0200303054152828, 4.559627652085704, 0.4817669395829111, 0.0199965045198883, 4.601232076423962, 0.4935948493175823, 0.0199177805136232, 4.704622711142272, 0.3286526372204702, 0.0197182461323658, 4.800975216247284, 0.8400606752816213, 0.0202303866242692, 4.968558803032328, 0.4601139174782708, 0.0200481124622724, 5.395223980654428, 0.4910165439645913, 0.0200542819217143, 5.4189044903704255, 0.9859234790719674, 0.0202294630852882, 2.5867625375124037, -0.0181787588872447, 0.0201535979724734, 3.862243985436132, 0.2652380807330512, 0.0198291220009182, 5.19836125741737]|3594277.0000000000000000|      0.01000000|[4515, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[1.0213894854223649, 0.0199522865937965, 1.8876743125700564, 0.0127718519986356, 0.0200857633798776, 2.0018310755230906, 0.4288714836019854, 0.0200787908037327, 2.1188054636919773, 0.8008303927852759, 0.0199698734844944, 2.1624168925863776, 0.2203656003034482, 0.0200470276732992, 2.2191236056787673, 2.6913489310402103, 0.0199090980491328, 2.281197615375991, 0.8065105322921258, 0.019781820539423, 2.3905724969189386, 2.268773988833253, 0.0199580319053143, 2.488482698893807, 14.35289511407942, 0.0241411200013367, 2.5594458581020136, 12.161705936703603, 0.0226183533372615, 2.7070862793147126, 0.2765371221836306, 0.0199237564983435, 2.9404138820483645, 0.2432455101610147, 0.0199700521813538, 2.966606496761557, 1.1649682782023345, 0.0202900391279537, 3.1292786746741137, 0.1774733740995376, 0.0200154580072042, 3.226229664572834, 0.1154523913749038, 0.0200165272209022, 3.255281368945323, 3.7470690535754976, 0.0202442310273784, 3.380188470601339, 0.8334809197589398, 0.0199856763667514, 3.669551615777988, 0.1588513479724973, 0.0201425144211469, 3.7218931842048972, 0.3868941481407034, 0.0200937378964509, 3.831213172610987, 0.9231097912473545, 0.0198225262637462, 3.9587188723147326, 0.2596546781754439, 0.019887052497479, 4.052075899855909, 2.0710586342039847, 0.019724365456814, 4.174791086035304, 1.9448617851802932, 0.0201403947295212, 4.431072112348469, 1.484238152297481, 0.0200303054152828, 4.559627652085704, 0.4817669395829111, 0.0199965045198883, 4.601232076423962, 0.4935948493175823, 0.0199177805136232, 4.704622711142272, 0.3286526372204702, 0.0197182461323658, 4.800975216247284, 0.8400606752816213, 0.0202303866242692, 4.968558803032328, 0.4601139174782708, 0.0200481124622724, 5.395223980654428, 0.4910165439645913, 0.0200542819217143, 5.4189044903704255, 0.9859234790719674, 0.0202294630852882, 2.5867625375124037, -0.0181787588872447, 0.0201535979724734, 3.862243985436132, 0.2652380807330512, 0.0198291220009182, 5.19836125741737]|3594277.0000000000000000|      0.00100000|[4940, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[1.0213378913945714, 0.0199896690859906, 1.887693355206628, 0.0127386140878673, 0.0200952010340846, 2.0017307072904766, 0.4289209918512648, 0.0199804297649681, 2.118817280917013, 0.8008426558247151, 0.0200144645689261, 2.1624870948563766, 0.2203253417324842, 0.0200040234079313, 2.219135756448348, 2.6912565561761097, 0.019970771796817, 2.281227162164248, 0.8064625989933483, 0.0197021238312295, 2.3906433502824203, 2.2687889303058424, 0.0200970954896267, 2.4884846296553755, 14.352925345423479, 0.0248061601959702, 2.5593387136518086, 12.16168036741505, 0.0230438732670027, 2.7071705200770175, 0.2764922244064167, 0.0199452120238178, 2.9403785062126877, 0.2433398284145438, 0.0199614575822694, 2.9666359705160885, 1.16499672376386, 0.0202626628284119, 3.129404537912677, 0.1775660078441599, 0.0199277194287155, 3.226253788166454, 0.1154709654638939, 0.0199496694727935, 3.2553101343103767, 3.746997545368357, 0.0202792337920098, 3.3802233481424717, 0.8335462295834258, 0.0199490842884731, 3.669543367277618, 0.1589052437204191, 0.02017297734108, 3.7218640908124487, 0.3869855655205621, 0.020001270950096, 3.8313171764123797, 0.9231129115637245, 0.0198439532576232, 3.9587943300422186, 0.2596357957217061, 0.0199104857834962, 4.052132419490845, 2.0711522934296025, 0.0198261273504539, 4.174868864009404, 1.9448054909153778, 0.0201074200755941, 4.431154109008481, 1.4842587360156376, 0.0200456505897691, 4.559614752733124, 0.4816235529062347, 0.0200370060117369, 4.601282642994269, 0.4935436257892657, 0.0199563569989747, 4.70468786203286, 0.3286784487894985, 0.0196502870940702, 4.800967235060875, 0.8401317202808527, 0.020252413905495, 4.968405104112572, 0.460069884537497, 0.0200480863470933, 5.395183848337687, 0.4910256978418301, 0.0201312215630484, 5.418872846591486, 0.9859396945147402, 0.020140799893642, 2.5867059526246723, -0.0181588890835751, 0.0201986176692994, 3.8621725442886827, 0.2652797464341372, 0.0198108590630145, 5.198522460400992]|3536646.7500000000000000|      0.01000000|[5125, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[1.0213378913945714, 0.0199896690859906, 1.887693355206628, 0.0127386140878673, 0.0200952010340846, 2.0017307072904766, 0.4289209918512648, 0.0199804297649681, 2.118817280917013, 0.8008426558247151, 0.0200144645689261, 2.1624870948563766, 0.2203253417324842, 0.0200040234079313, 2.219135756448348, 2.6912565561761097, 0.019970771796817, 2.281227162164248, 0.8064625989933483, 0.0197021238312295, 2.3906433502824203, 2.2687889303058424, 0.0200970954896267, 2.4884846296553755, 14.352925345423479, 0.0248061601959702, 2.5593387136518086, 12.16168036741505, 0.0230438732670027, 2.7071705200770175, 0.2764922244064167, 0.0199452120238178, 2.9403785062126877, 0.2433398284145438, 0.0199614575822694, 2.9666359705160885, 1.16499672376386, 0.0202626628284119, 3.129404537912677, 0.1775660078441599, 0.0199277194287155, 3.226253788166454, 0.1154709654638939, 0.0199496694727935, 3.2553101343103767, 3.746997545368357, 0.0202792337920098, 3.3802233481424717, 0.8335462295834258, 0.0199490842884731, 3.669543367277618, 0.1589052437204191, 0.02017297734108, 3.7218640908124487, 0.3869855655205621, 0.020001270950096, 3.8313171764123797, 0.9231129115637245, 0.0198439532576232, 3.9587943300422186, 0.2596357957217061, 0.0199104857834962, 4.052132419490845, 2.0711522934296025, 0.0198261273504539, 4.174868864009404, 1.9448054909153778, 0.0201074200755941, 4.431154109008481, 1.4842587360156376, 0.0200456505897691, 4.559614752733124, 0.4816235529062347, 0.0200370060117369, 4.601282642994269, 0.4935436257892657, 0.0199563569989747, 4.70468786203286, 0.3286784487894985, 0.0196502870940702, 4.800967235060875, 0.8401317202808527, 0.020252413905495, 4.968405104112572, 0.460069884537497, 0.0200480863470933, 5.395183848337687, 0.4910256978418301, 0.0201312215630484, 5.418872846591486, 0.9859396945147402, 0.020140799893642, 2.5867059526246723, -0.0181588890835751, 0.0201986176692994, 3.8621725442886827, 0.2652797464341372, 0.0198108590630145, 5.198522460400992]|3536646.7500000000000000|      0.00100000|[5557, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[1.021317110986974, 0.0198274789685327, 1.887710907236956, 0.0128118000290197, 0.0199860697522145, 2.0017228333570043, 0.4288551657761874, 0.0199594737891025, 2.1187218049138252, 0.8009365159828568, 0.0200538603710359, 2.1624748066748642, 0.2202479653290292, 0.0200327216705743, 2.219139539694716, 2.691129576847219, 0.0200354771639987, 2.281133988278711, 0.8064160856517082, 0.0197251936632282, 2.390587150615663, 2.268732585416221, 0.0200100961703294, 2.488508487652998, 14.352840974917545, 0.0254281327211702, 2.5593260212168, 12.161692493034883, 0.0233870962964062, 2.707146140499282, 0.2763820376864041, 0.0198691590572604, 2.94031567290924, 0.2433305041808613, 0.0199223320381407, 2.966636873088138, 1.164895494127885, 0.0201804200889367, 3.1293082432429866, 0.177554193962062, 0.0198314058566817, 3.226392157680024, 0.11557359752909, 0.0199018532031035, 3.2552917945261344, 3.7470556452963923, 0.0204071332221256, 3.3802525697445374, 0.8335455767398046, 0.0201196150491748, 3.669444253897436, 0.1589506965642969, 0.0202697192106692, 3.7217599856709414, 0.38706730864346, 0.0201119633892853, 3.8312607116311774, 0.9230894214862359, 0.0197786704596681, 3.958898962993505, 0.2596639015261775, 0.0199547172536816, 4.0521447616389565, 2.071034739939374, 0.0198376163195573, 4.174945550512978, 1.944812374871758, 0.0201592147009957, 4.431222608943571, 1.4841891601556105, 0.0200367840695721, 4.559575219463576, 0.4815643195379018, 0.0200870793815654, 4.601271579533695, 0.4935976215503455, 0.0199662508353313, 4.70480490827143, 0.3285238343866804, 0.019604908729398, 4.800982041210514, 0.8401116350292928, 0.0203033321780387, 4.968582754046817, 0.4601237026364809, 0.0200833637371951, 5.395108883506407, 0.4909645537219055, 0.0200476896708295, 5.418835243578305, 0.9859248189938591, 0.0201358273297342, 2.586752058024976, -0.0181906259786662, 0.0201632682523071, 3.8622505064330914, 0.2653062410124279, 0.0197939046467127, 5.198497506442018]|3487223.2500000000000000|      0.01000000|[5740, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[1.021317110986974, 0.0198274789685327, 1.887710907236956, 0.0128118000290197, 0.0199860697522145, 2.0017228333570043, 0.4288551657761874, 0.0199594737891025, 2.1187218049138252, 0.8009365159828568, 0.0200538603710359, 2.1624748066748642, 0.2202479653290292, 0.0200327216705743, 2.219139539694716, 2.691129576847219, 0.0200354771639987, 2.281133988278711, 0.8064160856517082, 0.0197251936632282, 2.390587150615663, 2.268732585416221, 0.0200100961703294, 2.488508487652998, 14.352840974917545, 0.0254281327211702, 2.5593260212168, 12.161692493034883, 0.0233870962964062, 2.707146140499282, 0.2763820376864041, 0.0198691590572604, 2.94031567290924, 0.2433305041808613, 0.0199223320381407, 2.966636873088138, 1.164895494127885, 0.0201804200889367, 3.1293082432429866, 0.177554193962062, 0.0198314058566817, 3.226392157680024, 0.11557359752909, 0.0199018532031035, 3.2552917945261344, 3.7470556452963923, 0.0204071332221256, 3.3802525697445374, 0.8335455767398046, 0.0201196150491748, 3.669444253897436, 0.1589506965642969, 0.0202697192106692, 3.7217599856709414, 0.38706730864346, 0.0201119633892853, 3.8312607116311774, 0.9230894214862359, 0.0197786704596681, 3.958898962993505, 0.2596639015261775, 0.0199547172536816, 4.0521447616389565, 2.071034739939374, 0.0198376163195573, 4.174945550512978, 1.944812374871758, 0.0201592147009957, 4.431222608943571, 1.4841891601556105, 0.0200367840695721, 4.559575219463576, 0.4815643195379018, 0.0200870793815654, 4.601271579533695, 0.4935976215503455, 0.0199662508353313, 4.70480490827143, 0.3285238343866804, 0.019604908729398, 4.800982041210514, 0.8401116350292928, 0.0203033321780387, 4.968582754046817, 0.4601237026364809, 0.0200833637371951, 5.395108883506407, 0.4909645537219055, 0.0200476896708295, 5.418835243578305, 0.9859248189938591, 0.0201358273297342, 2.586752058024976, -0.0181906259786662, 0.0201632682523071, 3.8622505064330914, 0.2653062410124279, 0.0197939046467127, 5.198497506442018]|3487223.2500000000000000|      0.00100000|[6164, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[1.0213490211745793, 0.0198754899007262, 1.8876631762180982, 0.0128159301511018, 0.0200024593074998, 2.001727861492269, 0.4288271400167849, 0.0198663357269806, 2.118682855317515, 0.8009570320432565, 0.0200489293599964, 2.1626336858223043, 0.2203761945269397, 0.0201025760880735, 2.219128502259953, 2.6911274297587515, 0.0200164957799736, 2.281121317874595, 0.8064335026051112, 0.0197939821374054, 2.390553662552867, 2.268697122301322, 0.0199928542788741, 2.488540054533693, 14.352742141518496, 0.026018617442251, 2.559138277981385, 12.161684018885625, 0.0238264330184425, 2.7071864707080358, 0.2763928735701716, 0.0199053664327322, 2.940314760227102, 0.2433677291415359, 0.0200790637019083, 2.96665743274456, 1.1649268231287482, 0.02015282300485, 3.1293728026315284, 0.1775428082398605, 0.0198442329972008, 3.2264944656954535, 0.1154435896136628, 0.0198090194311859, 3.2551903078797366, 3.747094552577479, 0.0204192467815673, 3.380291285679089, 0.8334626628133123, 0.0201181374762468, 3.669398849470516, 0.1589878001302886, 0.0202851077401015, 3.721754787561356, 0.3869982446547517, 0.0200265553747273, 3.831194337223947, 0.9229946928527141, 0.0197556840937307, 3.9589519899210557, 0.2596686209783574, 0.0199812905859023, 4.052109058620033, 2.0710705923207637, 0.0199465111328672, 4.174956764226757, 1.944869440456378, 0.0201543902686022, 4.431333530458324, 1.4842325845742645, 0.0202431708110602, 4.559704350543409, 0.4817393402432949, 0.0201216752987174, 4.601272222617137, 0.4935945381234662, 0.019930241099327, 4.704810845603247, 0.328626087821477, 0.0196080657303813, 4.801041632783851, 0.8402130599499151, 0.0203663628486843, 4.9685948200214645, 0.4600045229930987, 0.0200620029236976, 5.395247447227934, 0.4910394826891972, 0.0199474832681171, 5.418781197233823, 0.9858967639643063, 0.0201728460428106, 2.586791825248317, -0.0181672584701014, 0.0201156581803758, 3.8622141834566874, 0.2652810006346133, 0.019809907164451, 5.19852433411114]|3437629.5000000000000000|      0.01000000|[6347, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[1.0213490211745793, 0.0198754899007262, 1.8876631762180982, 0.0128159301511018, 0.0200024593074998, 2.001727861492269, 0.4288271400167849, 0.0198663357269806, 2.118682855317515, 0.8009570320432565, 0.0200489293599964, 2.1626336858223043, 0.2203761945269397, 0.0201025760880735, 2.219128502259953, 2.6911274297587515, 0.0200164957799736, 2.281121317874595, 0.8064335026051112, 0.0197939821374054, 2.390553662552867, 2.268697122301322, 0.0199928542788741, 2.488540054533693, 14.352742141518496, 0.026018617442251, 2.559138277981385, 12.161684018885625, 0.0238264330184425, 2.7071864707080358, 0.2763928735701716, 0.0199053664327322, 2.940314760227102, 0.2433677291415359, 0.0200790637019083, 2.96665743274456, 1.1649268231287482, 0.02015282300485, 3.1293728026315284, 0.1775428082398605, 0.0198442329972008, 3.2264944656954535, 0.1154435896136628, 0.0198090194311859, 3.2551903078797366, 3.747094552577479, 0.0204192467815673, 3.380291285679089, 0.8334626628133123, 0.0201181374762468, 3.669398849470516, 0.1589878001302886, 0.0202851077401015, 3.721754787561356, 0.3869982446547517, 0.0200265553747273, 3.831194337223947, 0.9229946928527141, 0.0197556840937307, 3.9589519899210557, 0.2596686209783574, 0.0199812905859023, 4.052109058620033, 2.0710705923207637, 0.0199465111328672, 4.174956764226757, 1.944869440456378, 0.0201543902686022, 4.431333530458324, 1.4842325845742645, 0.0202431708110602, 4.559704350543409, 0.4817393402432949, 0.0201216752987174, 4.601272222617137, 0.4935945381234662, 0.019930241099327, 4.704810845603247, 0.328626087821477, 0.0196080657303813, 4.801041632783851, 0.8402130599499151, 0.0203663628486843, 4.9685948200214645, 0.4600045229930987, 0.0200620029236976, 5.395247447227934, 0.4910394826891972, 0.0199474832681171, 5.418781197233823, 0.9858967639643063, 0.0201728460428106, 2.586791825248317, -0.0181672584701014, 0.0201156581803758, 3.8622141834566874, 0.2652810006346133, 0.019809907164451, 5.19852433411114]|3437629.5000000000000000|      0.00100000|[6773, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[1.0213835795361073, 0.0198738712606526, 1.8877247102600472, 0.012955673294597, 0.020000073639342, 2.00176750793905, 0.4288613031137487, 0.0198227891894321, 2.118681453609945, 0.8009875131825991, 0.0200121026727833, 2.162587083960637, 0.2204136903695991, 0.0201166272365845, 2.2190494496586797, 2.691203452648353, 0.0201537621601234, 2.2809847916580193, 0.8063441107569902, 0.0198663353665293, 2.3905705237881647, 2.2686539761134603, 0.0200292990093176, 2.488442601673816, 14.352767664190477, 0.0265328868677935, 2.5590417351887504, 12.161731706946538, 0.0243443553368164, 2.7073036417661354, 0.2764106513870618, 0.0198808161011694, 2.9402301940518782, 0.2433977411926851, 0.0200627370862101, 2.966662815859931, 1.1649613255849156, 0.020213924245061, 3.129313698477524, 0.1774327585639869, 0.019826799098716, 3.226473670004691, 0.115396052388911, 0.0198724292447365, 3.2553316361549833, 3.7471196218271503, 0.0206622473577436, 3.3802909332487823, 0.8333504509827304, 0.0200835209873903, 3.669278571337928, 0.158942318040866, 0.0201812284419446, 3.7217021838804945, 0.3870434454530728, 0.0200067377244003, 3.831286390610183, 0.9228992500525502, 0.0197945771185023, 3.9588890479815397, 0.2596038214747478, 0.01999012297464, 4.0520823196136115, 2.071006081889704, 0.0198857346408354, 4.174974040914024, 1.9449024704524227, 0.020140082913788, 4.431349780730752, 1.4841717403530539, 0.020177301389805, 4.559749451672345, 0.4817977754861789, 0.020066558056087, 4.601303813949079, 0.4936288754737021, 0.0198444660245851, 4.704913635644452, 0.3286800709148877, 0.0195296365112128, 4.80098601505111, 0.8401875954849105, 0.020354261300026, 4.96859682947099, 0.4599781849839663, 0.0199777308472319, 5.395192885862011, 0.4910769704921357, 0.0199517568396454, 5.4187941882808035, 0.9859574660935295, 0.0201334545080164, 2.586868693527216, -0.0181861319347696, 0.0201108118728015, 3.8620480128595567, 0.2651363827945705, 0.0198572514261904, 5.198599150496171]|3389677.7500000000000000|      0.01000000|[6960, 2080, 0, 80]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
