k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5988780516235246, 0.0199301913550204, 1.8878375605814883, 0.6529000378235316, 0.020053144492046, 2.0014254552681683, 1.2984040429702477, 0.0203326060930755, 2.118521329703998, -0.0219342300036176, 0.0199258783418299, 2.1625292824511066, 1.2317951955622788, 0.0201172997273074, 2.2190918405652016, 0.2182957706364011, 0.020054365922746, 2.281165024394169, 1.3346656158452062, 0.0201195750967643, 2.390613271926517, 4.504792338217386, 0.0222370796301891, 2.488406270041929, 0.6607946843272213, 0.0201802049859401, 2.5595662613973493, 4.388638525176207, 0.0219642869679107, 2.7070992179412285, 0.2279816346651174, 0.0200478944413305, 2.9404231620742225, 0.2354410029257943, 0.0199785556012819, 2.9666835279299737, 0.7110044231137518, 0.020056751267164, 3.1292978478659212, 0.2043317591517799, 0.0197178091946669, 3.2262104765604196, -0.0669484813677533, 0.0198631352426946, 3.255420164991317, 1.3805036406721707, 0.0200618479263266, 3.3803742891098354, 0.2415600467539394, 0.0201107502037885, 3.6695497142035576, 0.060146217677872, 0.0200567400935879, 3.7218810184483035, 0.0173361079557505, 0.0200380514108365, 3.8314355178646284, 0.4156789673745057, 0.0198347511299176, 3.9589320426412464, 0.2630967885290355, 0.0198806131738751, 4.052065799489162, 0.8189257156850838, 0.0200268840969515, 4.174679745771199, 0.9652896186830003, 0.0201575486192731, 4.431087123948824, 0.7436669058939261, 0.0200853298145077, 4.559578470849773, 0.2134433912879884, 0.0196661539349009, 4.601193118705842, 0.5026736123626216, 0.019942403759614, 4.704531998279602, 0.0489177660474025, 0.0201304460427739, 4.800992711282349, 0.3682759084994611, 0.0200234359566055, 4.9685365719377, 0.1620797041863472, 0.0197269942226966, 5.395265808207742, 0.2895799247487924, 0.0201318068732396, 5.4188594219890645, 0.0975623510866027, 0.0200991951411731, 2.586285798250788, 0.0005357573222509, 0.0201751901400419, 3.8620146991276094, 0.1553005861331788, 0.0198773975697386, 5.198368859948873]|454614.6250000000000000|      0.00100000|[3721, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[0.5988692516699652, 0.019863332220648, 1.8878130602503125, 0.6528478643185004, 0.0200797197938789, 2.0014519317282313, 1.298325960430536, 0.0203813202500532, 2.118482108214481, -0.0218838725132036, 0.0200106033445371, 2.1625424571989513, 1.2317074376589956, 0.0202810866845897, 2.21908187627982, 0.2182783168550885, 0.0200483764620695, 2.2812531511275305, 1.3346212501193655, 0.0201505929482991, 2.3905615196186227, 4.504780540309955, 0.0228205316920495, 2.488392034196291, 0.6607696562709878, 0.0202149246538114, 2.5596221780306396, 4.388643444499733, 0.022564050008347, 2.7071342773255798, 0.2279098869623012, 0.0200450227779609, 2.940368870113257, 0.235406739190319, 0.0200654186540651, 2.9667138537385656, 0.7109644352392893, 0.0200972172344017, 3.129332246999681, 0.2043782814261445, 0.0196878419367243, 3.226190452063049, -0.0669341229716258, 0.019850510588362, 3.2554016513561277, 1.3805181836890332, 0.0201472286267928, 3.3803208833691936, 0.2415262823530838, 0.0202273853952898, 3.669547792550694, 0.0600617467490203, 0.0200914809939142, 3.7218641559865033, 0.0174066243949654, 0.0199760358967185, 3.8314271446917307, 0.4156672075394675, 0.0198194904601995, 3.9589865225465073, 0.2630927061181254, 0.019848135286313, 4.052184328328881, 0.8189402942040831, 0.0200403829492785, 4.174636193892788, 0.9651687754892826, 0.0201952842522359, 4.4310434181520835, 0.7437651369832281, 0.0201058193571616, 4.559522762212143, 0.2134889046209148, 0.0196778087928497, 4.60126489260258, 0.5026822179490988, 0.0200642131940357, 4.704559816996096, 0.0488565611014957, 0.0201381747758052, 4.801093150143138, 0.3683920737544378, 0.0200598781823663, 4.968616714785526, 0.1621375464279756, 0.0197778411379166, 5.395241636095731, 0.2896613793975781, 0.020132731450277, 5.418882008016599, 0.097521584804688, 0.0200868006183262, 2.5861810044767815, 0.000506557462649, 0.0201919273738041, 3.862081129417565, 0.155248867250718, 0.0198883612449508, 5.198324087093184]|447257.2187500000000000|      0.01000000|[3903, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[0.5988692516699652, 0.019863332220648, 1.8878130602503125, 0.6528478643185004, 0.0200797197938789, 2.0014519317282313, 1.298325960430536, 0.0203813202500532, 2.118482108214481, -0.0218838725132036, 0.0200106033445371, 2.1625424571989513, 1.2317074376589956, 0.0202810866845897, 2.21908187627982, 0.2182783168550885, 0.0200483764620695, 2.2812531511275305, 1.3346212501193655, 0.0201505929482991, 2.3905615196186227, 4.504780540309955, 0.0228205316920495, 2.488392034196291, 0.6607696562709878, 0.0202149246538114, 2.5596221780306396, 4.388643444499733, 0.022564050008347, 2.7071342773255798, 0.2279098869623012, 0.0200450227779609, 2.940368870113257, 0.235406739190319, 0.0200654186540651, 2.9667138537385656, 0.7109644352392893, 0.0200972172344017, 3.129332246999681, 0.2043782814261445, 0.0196878419367243, 3.226190452063049, -0.0669341229716258, 0.019850510588362, 3.2554016513561277, 1.3805181836890332, 0.0201472286267928, 3.3803208833691936, 0.2415262823530838, 0.0202273853952898, 3.669547792550694, 0.0600617467490203, 0.0200914809939142, 3.7218641559865033, 0.0174066243949654, 0.0199760358967185, 3.8314271446917307, 0.4156672075394675, 0.0198194904601995, 3.9589865225465073, 0.2630927061181254, 0.019848135286313, 4.052184328328881, 0.8189402942040831, 0.0200403829492785, 4.174636193892788, 0.9651687754892826, 0.0201952842522359, 4.4310434181520835, 0.7437651369832281, 0.0201058193571616, 4.559522762212143, 0.2134889046209148, 0.0196778087928497, 4.60126489260258, 0.5026822179490988, 0.0200642131940357, 4.704559816996096, 0.0488565611014957, 0.0201381747758052, 4.801093150143138, 0.3683920737544378, 0.0200598781823663, 4.968616714785526, 0.1621375464279756, 0.0197778411379166, 5.395241636095731, 0.2896613793975781, 0.020132731450277, 5.418882008016599, 0.097521584804688, 0.0200868006183262, 2.5861810044767815, 0.000506557462649, 0.0201919273738041, 3.862081129417565, 0.155248867250718, 0.0198883612449508, 5.198324087093184]|447257.2187500000000000|      0.00100000|[4332, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[0.5988337784408829, 0.0198571797620629, 1.887750751876315, 0.6528232148595667, 0.0200741769196773, 2.0014779515599885, 1.2983825186383136, 0.0204693510920695, 2.118559402670973, -0.0218479293594237, 0.0199520489457005, 2.1624825760153796, 1.231596482774609, 0.0203818808504405, 2.218999610762093, 0.2182557464584811, 0.0200816513247289, 2.281313312523216, 1.3346159077140707, 0.0202046941118319, 2.3905268678343092, 4.504870274614814, 0.0233653993330378, 2.4883587243930396, 0.6607522615038397, 0.020187864618396, 2.559606361518454, 4.388679915881233, 0.0231380046820426, 2.707196971836048, 0.2279608675276399, 0.0200371841722921, 2.940380581352033, 0.2353541423174252, 0.0199534046543888, 2.9666039399448416, 0.7109609192867952, 0.0200619471880599, 3.129419027093273, 0.2044986666298308, 0.0196768852084651, 3.22606800930144, -0.0669081159346453, 0.0198329975146152, 3.2555133765248034, 1.3804845878780792, 0.0202923575612733, 3.380303159073486, 0.2414829381046749, 0.020191898348159, 3.669631605582848, 0.0601072922785927, 0.020083122136031, 3.721758574679554, 0.0173882919219344, 0.0199899933257223, 3.8313949273550394, 0.4156098155764628, 0.0197651942907407, 3.959023865181406, 0.2631236630136389, 0.0198186422050671, 4.0521127904364045, 0.8189404942204083, 0.020000261087295, 4.174538195116619, 0.9650778423410609, 0.0202957171454351, 4.431033227923829, 0.7437898480489558, 0.0200678578005146, 4.559482607693818, 0.2135028183204656, 0.0196096827592107, 4.601302891044647, 0.5027520046526077, 0.0200951541895588, 4.704645840415206, 0.0486987665340006, 0.0200418072198161, 4.801015891546246, 0.3684037002920267, 0.0200501367914075, 4.968682547631357, 0.162152532187962, 0.019767470061062, 5.395150542102869, 0.2896059983997384, 0.0201664572266653, 5.418883433241975, 0.0974256041323027, 0.0200678933304218, 2.5861401092728276, 0.0005806662790162, 0.0201788224675386, 3.8622021469062005, 0.1552464944085623, 0.0198989999763819, 5.19828660139047]|440680.0937500000000000|      0.01000000|[4515, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[0.5988337784408829, 0.0198571797620629, 1.887750751876315, 0.6528232148595667, 0.0200741769196773, 2.0014779515599885, 1.2983825186383136, 0.0204693510920695, 2.118559402670973, -0.0218479293594237, 0.0199520489457005, 2.1624825760153796, 1.231596482774609, 0.0203818808504405, 2.218999610762093, 0.2182557464584811, 0.0200816513247289, 2.281313312523216, 1.3346159077140707, 0.0202046941118319, 2.3905268678343092, 4.504870274614814, 0.0233653993330378, 2.4883587243930396, 0.6607522615038397, 0.020187864618396, 2.559606361518454, 4.388679915881233, 0.0231380046820426, 2.707196971836048, 0.2279608675276399, 0.0200371841722921, 2.940380581352033, 0.2353541423174252, 0.0199534046543888, 2.9666039399448416, 0.7109609192867952, 0.0200619471880599, 3.129419027093273, 0.2044986666298308, 0.0196768852084651, 3.22606800930144, -0.0669081159346453, 0.0198329975146152, 3.2555133765248034, 1.3804845878780792, 0.0202923575612733, 3.380303159073486, 0.2414829381046749, 0.020191898348159, 3.669631605582848, 0.0601072922785927, 0.020083122136031, 3.721758574679554, 0.0173882919219344, 0.0199899933257223, 3.8313949273550394, 0.4156098155764628, 0.0197651942907407, 3.959023865181406, 0.2631236630136389, 0.0198186422050671, 4.0521127904364045, 0.8189404942204083, 0.020000261087295, 4.174538195116619, 0.9650778423410609, 0.0202957171454351, 4.431033227923829, 0.7437898480489558, 0.0200678578005146, 4.559482607693818, 0.2135028183204656, 0.0196096827592107, 4.601302891044647, 0.5027520046526077, 0.0200951541895588, 4.704645840415206, 0.0486987665340006, 0.0200418072198161, 4.801015891546246, 0.3684037002920267, 0.0200501367914075, 4.968682547631357, 0.162152532187962, 0.019767470061062, 5.395150542102869, 0.2896059983997384, 0.0201664572266653, 5.418883433241975, 0.0974256041323027, 0.0200678933304218, 2.5861401092728276, 0.0005806662790162, 0.0201788224675386, 3.8622021469062005, 0.1552464944085623, 0.0198989999763819, 5.19828660139047]|440680.0937500000000000|      0.00100000|[4940, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.598899766302684, 0.0198583050675414, 1.88761044147242, 0.6528595901747107, 0.0200524376805233, 2.001486563656267, 1.298369946462456, 0.0205057343577864, 2.1185174274006884, -0.0217575536147788, 0.0200914099802125, 2.1625902045243914, 1.2315739905628231, 0.0203228564376083, 2.21902225996945, 0.2182163093756196, 0.020153806630513, 2.281288395709437, 1.3345937676349877, 0.0202679731569998, 2.390464265129915, 4.50493894965306, 0.0239437681095173, 2.4883381647000142, 0.6607318346192427, 0.0202611513848977, 2.5596307212900644, 4.388672598706096, 0.0236752181068781, 2.7072284488878458, 0.227876871397262, 0.0200789805576246, 2.9403838179933706, 0.2353336845024976, 0.0199080295853071, 2.966717241499384, 0.7109394340938724, 0.0200012723998386, 3.1294536853349557, 0.2044727929010831, 0.0196288216913339, 3.2261275241077483, -0.0669093687533928, 0.0199328123132126, 3.255467122229091, 1.3804059033196319, 0.0204556895941554, 3.380301783278226, 0.2415063245376888, 0.0201623432745298, 3.6695606682000834, 0.0600970632222158, 0.0201990174054023, 3.7217435171086115, 0.0174722176072007, 0.0198900143994862, 3.831438457897038, 0.4155832470808914, 0.0197755544051785, 3.9590279804958284, 0.2631903950381656, 0.0197052476915713, 4.052160229267677, 0.8189563030083539, 0.0201020484780243, 4.174525259878324, 0.9651729560230476, 0.0203543529568852, 4.431083200929032, 0.7438050450136562, 0.0200871345167759, 4.55953809066404, 0.2134925899768377, 0.0196254543701131, 4.601447181213927, 0.5027148437585024, 0.0201591569376386, 4.704643788892889, 0.0487791699695175, 0.0200266406178442, 4.801022593411299, 0.3684837981970233, 0.0201644487537126, 4.968603878930245, 0.1621424015496015, 0.0197656376691874, 5.395109626010816, 0.2895662205266334, 0.02020585444831, 5.418968568228566, 0.0973440360806953, 0.0199799403997534, 2.5860891207576557, 0.0005384796788612, 0.0201361164940364, 3.8622112779443665, 0.1552872419631959, 0.0199397505493171, 5.198389180434523]|434475.6562500000000000|      0.01000000|[5125, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[0.598899766302684, 0.0198583050675414, 1.88761044147242, 0.6528595901747107, 0.0200524376805233, 2.001486563656267, 1.298369946462456, 0.0205057343577864, 2.1185174274006884, -0.0217575536147788, 0.0200914099802125, 2.1625902045243914, 1.2315739905628231, 0.0203228564376083, 2.21902225996945, 0.2182163093756196, 0.020153806630513, 2.281288395709437, 1.3345937676349877, 0.0202679731569998, 2.390464265129915, 4.50493894965306, 0.0239437681095173, 2.4883381647000142, 0.6607318346192427, 0.0202611513848977, 2.5596307212900644, 4.388672598706096, 0.0236752181068781, 2.7072284488878458, 0.227876871397262, 0.0200789805576246, 2.9403838179933706, 0.2353336845024976, 0.0199080295853071, 2.966717241499384, 0.7109394340938724, 0.0200012723998386, 3.1294536853349557, 0.2044727929010831, 0.0196288216913339, 3.2261275241077483, -0.0669093687533928, 0.0199328123132126, 3.255467122229091, 1.3804059033196319, 0.0204556895941554, 3.380301783278226, 0.2415063245376888, 0.0201623432745298, 3.6695606682000834, 0.0600970632222158, 0.0201990174054023, 3.7217435171086115, 0.0174722176072007, 0.0198900143994862, 3.831438457897038, 0.4155832470808914, 0.0197755544051785, 3.9590279804958284, 0.2631903950381656, 0.0197052476915713, 4.052160229267677, 0.8189563030083539, 0.0201020484780243, 4.174525259878324, 0.9651729560230476, 0.0203543529568852, 4.431083200929032, 0.7438050450136562, 0.0200871345167759, 4.55953809066404, 0.2134925899768377, 0.0196254543701131, 4.601447181213927, 0.5027148437585024, 0.0201591569376386, 4.704643788892889, 0.0487791699695175, 0.0200266406178442, 4.801022593411299, 0.3684837981970233, 0.0201644487537126, 4.968603878930245, 0.1621424015496015, 0.0197656376691874, 5.395109626010816, 0.2895662205266334, 0.02020585444831, 5.418968568228566, 0.0973440360806953, 0.0199799403997534, 2.5860891207576557, 0.0005384796788612, 0.0201361164940364, 3.8622112779443665, 0.1552872419631959, 0.0199397505493171, 5.198389180434523]|434475.6562500000000000|      0.00100000|[5557, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.5989529845171603, 0.0198365502456546, 1.8875062820396238, 0.652787601198196, 0.01997613719854, 2.001439831845307, 1.2982980928756405, 0.0205952838488822, 2.118398257411337, -0.0216867737634635, 0.0200552694935305, 2.162614369795926, 1.2315466806292317, 0.0203800751992113, 2.2190234578568906, 0.2181495947287262, 0.0201591347510704, 2.2812762092806036, 1.3345528442360592, 0.0202783418097725, 2.390416508515355, 4.504827639215819, 0.0245066108444815, 2.4882662564823748, 0.6607258170982058, 0.0201016528686696, 2.5597089513108564, 4.388663259905141, 0.0241960386127567, 2.707186911528168, 0.2277841928005797, 0.0200854552727794, 2.940371481233986, 0.2353356009886529, 0.0199935652762585, 2.9667340941020544, 0.710906983519387, 0.019990782748396, 3.129336626291642, 0.2044174451014435, 0.0196118712079913, 3.2261280759595055, -0.0669874735012964, 0.0199270060454099, 3.2554415491891993, 1.380450298373813, 0.0205184500313181, 3.38023399595957, 0.2415852214620776, 0.0203185407549003, 3.6695555792038705, 0.0600282733110768, 0.020223121075589, 3.7216758096500806, 0.0174983595277444, 0.0198936115978793, 3.831348177033491, 0.4156066223922114, 0.0197888680404101, 3.9590918701762106, 0.2631870963793956, 0.0198040441363219, 4.052091272706409, 0.8188989092730281, 0.0201993615863941, 4.174579211867626, 0.965176330872161, 0.0203354696163812, 4.431167070442622, 0.7436893402746994, 0.0201543462578958, 4.5595142522652985, 0.2133918061490581, 0.0196111734928565, 4.601454696088019, 0.5028336255717419, 0.0202113453641301, 4.704773173832776, 0.0486657520494499, 0.0200485727312511, 4.801083596274234, 0.3685869920912965, 0.0202022240056681, 4.9685838552613575, 0.1621352373110531, 0.0197794479938159, 5.3950553723263726, 0.2895620116587836, 0.0200670332767866, 5.418918178013945, 0.0973093822635301, 0.0199466682596751, 2.5860561460602365, 0.00046760899735, 0.0201831894073429, 3.8622825768993856, 0.1553424816453109, 0.0199155401044758, 5.198308111834601]|428756.5312500000000000|      0.01000000|[5740, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[0.5989529845171603, 0.0198365502456546, 1.8875062820396238, 0.652787601198196, 0.01997613719854, 2.001439831845307, 1.2982980928756405, 0.0205952838488822, 2.118398257411337, -0.0216867737634635, 0.0200552694935305, 2.162614369795926, 1.2315466806292317, 0.0203800751992113, 2.2190234578568906, 0.2181495947287262, 0.0201591347510704, 2.2812762092806036, 1.3345528442360592, 0.0202783418097725, 2.390416508515355, 4.504827639215819, 0.0245066108444815, 2.4882662564823748, 0.6607258170982058, 0.0201016528686696, 2.5597089513108564, 4.388663259905141, 0.0241960386127567, 2.707186911528168, 0.2277841928005797, 0.0200854552727794, 2.940371481233986, 0.2353356009886529, 0.0199935652762585, 2.9667340941020544, 0.710906983519387, 0.019990782748396, 3.129336626291642, 0.2044174451014435, 0.0196118712079913, 3.2261280759595055, -0.0669874735012964, 0.0199270060454099, 3.2554415491891993, 1.380450298373813, 0.0205184500313181, 3.38023399595957, 0.2415852214620776, 0.0203185407549003, 3.6695555792038705, 0.0600282733110768, 0.020223121075589, 3.7216758096500806, 0.0174983595277444, 0.0198936115978793, 3.831348177033491, 0.4156066223922114, 0.0197888680404101, 3.9590918701762106, 0.2631870963793956, 0.0198040441363219, 4.052091272706409, 0.8188989092730281, 0.0201993615863941, 4.174579211867626, 0.965176330872161, 0.0203354696163812, 4.431167070442622, 0.7436893402746994, 0.0201543462578958, 4.5595142522652985, 0.2133918061490581, 0.0196111734928565, 4.601454696088019, 0.5028336255717419, 0.0202113453641301, 4.704773173832776, 0.0486657520494499, 0.0200485727312511, 4.801083596274234, 0.3685869920912965, 0.0202022240056681, 4.9685838552613575, 0.1621352373110531, 0.0197794479938159, 5.3950553723263726, 0.2895620116587836, 0.0200670332767866, 5.418918178013945, 0.0973093822635301, 0.0199466682596751, 2.5860561460602365, 0.00046760899735, 0.0201831894073429, 3.8622825768993856, 0.1553424816453109, 0.0199155401044758, 5.198308111834601]|428756.5312500000000000|      0.00100000|[6164, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.5989597715250333, 0.0198346673982176, 1.8876078803189094, 0.6528187936189254, 0.0199858946083187, 2.0013558068744075, 1.2982994733365973, 0.0205956464016785, 2.118451760724587, -0.0217743186402614, 0.0200970699805889, 2.1626314118932544, 1.2315754969343216, 0.0204111105234865, 2.219105400179429, 0.2181941932797079, 0.0200842526286282, 2.2813261241554357, 1.3346087481099984, 0.0203183944538566, 2.3903299044777198, 4.504759929271012, 0.0250374294864732, 2.488327305349618, 0.660657275784286, 0.0200918193006872, 2.5597269324929917, 4.388705206291203, 0.0247176214501951, 2.707122796643085, 0.2277693848005693, 0.0200341490853719, 2.9403291893904653, 0.2352870942482344, 0.0199969524437285, 2.9668278756945194, 0.7108901680987436, 0.0201043236190488, 3.1294774769529816, 0.2044217255667792, 0.0196650295341266, 3.2260688234896184, -0.0671495586391916, 0.0198433779706313, 3.255472787308088, 1.380709435154781, 0.0206264641275922, 3.380166005027165, 0.2415281175116673, 0.0203070539813685, 3.669505403238113, 0.0600486949496791, 0.020198391616059, 3.7216686030653015, 0.0174449716822622, 0.0198164591737379, 3.831359297400675, 0.4155542023230765, 0.0198345054537327, 3.959157814638218, 0.2631600704234084, 0.01987405876765, 4.052057462254819, 0.8189309581693213, 0.020234471884391, 4.174607918480964, 0.965323406205439, 0.0203961164109998, 4.431191627379565, 0.7436842803248463, 0.020306958098643, 4.559528942990206, 0.2135352939028599, 0.0195502905104355, 4.601443460366216, 0.5028563321171516, 0.0202469308672567, 4.7046978026477495, 0.048773636708684, 0.0199896354228357, 4.801049210676948, 0.3686493554584149, 0.0202135944638967, 4.968595404002355, 0.1620383047023123, 0.0198202423051391, 5.39511250129534, 0.289633856091911, 0.0199697350184988, 5.418935009824203, 0.0973440560304671, 0.0200075432409016, 2.586085731215032, 0.0003602219342447, 0.0202086828781285, 3.86226362502823, 0.1553886312548951, 0.019880134181057, 5.1982412893426755]|423475.8125000000000000|      0.01000000|[6347, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.5989597715250333, 0.0198346673982176, 1.8876078803189094, 0.6528187936189254, 0.0199858946083187, 2.0013558068744075, 1.2982994733365973, 0.0205956464016785, 2.118451760724587, -0.0217743186402614, 0.0200970699805889, 2.1626314118932544, 1.2315754969343216, 0.0204111105234865, 2.219105400179429, 0.2181941932797079, 0.0200842526286282, 2.2813261241554357, 1.3346087481099984, 0.0203183944538566, 2.3903299044777198, 4.504759929271012, 0.0250374294864732, 2.488327305349618, 0.660657275784286, 0.0200918193006872, 2.5597269324929917, 4.388705206291203, 0.0247176214501951, 2.707122796643085, 0.2277693848005693, 0.0200341490853719, 2.9403291893904653, 0.2352870942482344, 0.0199969524437285, 2.9668278756945194, 0.7108901680987436, 0.0201043236190488, 3.1294774769529816, 0.2044217255667792, 0.0196650295341266, 3.2260688234896184, -0.0671495586391916, 0.0198433779706313, 3.255472787308088, 1.380709435154781, 0.0206264641275922, 3.380166005027165, 0.2415281175116673, 0.0203070539813685, 3.669505403238113, 0.0600486949496791, 0.020198391616059, 3.7216686030653015, 0.0174449716822622, 0.0198164591737379, 3.831359297400675, 0.4155542023230765, 0.0198345054537327, 3.959157814638218, 0.2631600704234084, 0.01987405876765, 4.052057462254819, 0.8189309581693213, 0.020234471884391, 4.174607918480964, 0.965323406205439, 0.0203961164109998, 4.431191627379565, 0.7436842803248463, 0.020306958098643, 4.559528942990206, 0.2135352939028599, 0.0195502905104355, 4.601443460366216, 0.5028563321171516, 0.0202469308672567, 4.7046978026477495, 0.048773636708684, 0.0199896354228357, 4.801049210676948, 0.3686493554584149, 0.0202135944638967, 4.968595404002355, 0.1620383047023123, 0.0198202423051391, 5.39511250129534, 0.289633856091911, 0.0199697350184988, 5.418935009824203, 0.0973440560304671, 0.0200075432409016, 2.586085731215032, 0.0003602219342447, 0.0202086828781285, 3.86226362502823, 0.1553886312548951, 0.019880134181057, 5.1982412893426755]|423475.8125000000000000|      0.00100000|[6773, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[0.5989101112097114, 0.0197946805064756, 1.887546467686861, 0.6528707029146433, 0.0200365090048694, 2.0012251676010018, 1.2982423248679633, 0.0205694586869333, 2.1185231356532195, -0.0217391058572399, 0.0200737936708613, 2.1626080024748826, 1.2315875386007735, 0.0203856890554916, 2.2190733158403986, 0.218154041503156, 0.0201345299342803, 2.2813684434744737, 1.3345788994251653, 0.0204320014770547, 2.3902788766337095, 4.504780680863179, 0.0255197181239329, 2.488286669221671, 0.6605913200895748, 0.020128561586839, 2.5597648949468073, 4.38873546745433, 0.0253191707634399, 2.7072018380093863, 0.2277250783387996, 0.0199609531204508, 2.940315212547058, 0.2353128680117192, 0.0200069003427409, 2.966799941707349, 0.7108961889690449, 0.0201297089574495, 3.1294960028668584, 0.2043444898195998, 0.0196515964771835, 3.226147073560535, -0.0671728014881202, 0.0199226125874002, 3.2555879031953694, 1.3806741373234783, 0.0207438819036909, 3.3800896572497585, 0.2414870885455297, 0.0202895678072749, 3.6694252081240513, 0.0600570890432525, 0.0201606049476528, 3.7216021795984426, 0.0174909795692264, 0.0198707562186022, 3.8312751327120558, 0.4154046598036705, 0.0197967975050579, 3.959100335732092, 0.2630493470858003, 0.0198109160190933, 4.052012139561758, 0.818946201218038, 0.0202521201249075, 4.174541954868416, 0.9653995726360773, 0.0205467129771003, 4.431152567471809, 0.7436836006568518, 0.0203790293011131, 4.559515281979493, 0.2136347869076764, 0.0194558956865017, 4.601396995329209, 0.5029723129257468, 0.0201738153863856, 4.704722141805896, 0.0487929610172418, 0.0199019678194542, 4.80106261977483, 0.3686113024287761, 0.0202225104055445, 4.9687118476899625, 0.1620928024115141, 0.019862342629292, 5.395088507079619, 0.2897082373801459, 0.0200431458712937, 5.419032489339826, 0.0973834202100113, 0.0200102779578611, 2.5860043880283454, 0.0002780201088935, 0.0203004769098684, 3.862138263238518, 0.1552896432141807, 0.0198359868523155, 5.198329491001587]|418269.9062500000000000|      0.01000000|[6960, 2080, 0, 80]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
