k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5989213499248518, 0.019897671606382, 1.8879161234923147, 0.6531207651539787, 0.020171469250845, 2.0015804720852968, 1.2984613684216393, 0.0199407553838648, 2.1185418525848125, -0.0220785731084757, 0.0200220074542266, 2.1624090932457065, 1.231640205246635, 0.0202033904495891, 2.219343303624368, 0.2185238359986559, 0.020185034444281, 2.2811983714195003, 1.3347874919506106, 0.0198251906815245, 2.390445559408843, 4.504897523233418, 0.0211149069002197, 2.4882969379572923, 0.6605984623696909, 0.0200203295015497, 2.5591614619953815, 4.388966343279974, 0.0211554077606179, 2.7072301740969134, 0.2277814639690567, 0.0200976029237035, 2.940268425173524, 0.2354950344671891, 0.0201828892951372, 2.9666531956436955, 0.7109893620386822, 0.0200964362622525, 3.1292185024807293, 0.2043402262605145, 0.0200877871960391, 3.226156752706294, -0.0669031925510399, 0.0201546055158183, 3.255154088647258, 1.3806759612580517, 0.0200694940003749, 3.3802131468971393, 0.2416930806734245, 0.0200355795166483, 3.669557616014476, 0.0600789051960803, 0.0200961490487946, 3.721985060151658, 0.0172473040516828, 0.0200032706694874, 3.8313389037607735, 0.4155330580281889, 0.0199770746615327, 3.9588154244521583, 0.2632342108412807, 0.0197940465529147, 4.052221389039334, 0.8187519222747134, 0.0200601200838782, 4.1747615509671245, 0.9653920624467456, 0.0201476112517749, 4.430870346980657, 0.743865314791835, 0.0200066726202529, 4.5591721393868, 0.2134679241615069, 0.0201365898606132, 4.601482137954678, 0.502737166273149, 0.0200017636807598, 4.7045510401063675, 0.0489353228624211, 0.0200681787493671, 4.800586353591259, 0.3682860395730796, 0.020041101327133, 4.968442504988079, 0.161840944462872, 0.0200826080647697, 5.39513721791624, 0.2896235349638442, 0.0200610244323708, 5.418662332771867, 0.0977812968502882, 0.0200486236184149, 2.586343438085518, 0.0006394086539871, 0.0199200445355301, 3.861762175654788, 0.1554313585596095, 0.0199815422861239, 5.19855351203581]|467446.1562500000000000|      0.00195312|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.5988877437561474, 0.01988254073744, 1.8878741939664208, 0.6529750315923133, 0.0201446862477751, 2.0014502273104524, 1.2982728605152705, 0.0199220620380664, 2.118425090382086, -0.021885668058099, 0.0199313520306418, 2.1623997957967402, 1.2315825128149505, 0.0202436217760145, 2.2193240118359734, 0.2185308798635665, 0.0203413114730621, 2.2812312847528933, 1.3349088935772853, 0.0198229889890793, 2.3904739570383695, 4.5048598387885574, 0.0222873142177027, 2.4884206172797985, 0.6607443998464896, 0.0200985849782313, 2.5592664939827814, 4.388942454908398, 0.0222615412054493, 2.707045461724603, 0.2276905811271178, 0.0202266507950991, 2.9400289622941096, 0.2355300323259462, 0.0203619535828584, 2.9664466188510494, 0.7109830548372703, 0.0201728609198424, 3.1292641918631894, 0.2041934722052325, 0.0198922696623056, 3.2262492141083885, -0.0668959535773811, 0.0202065797206229, 3.2551941660549266, 1.3806319245113023, 0.0200977451888538, 3.3803792494774463, 0.2416311945786311, 0.0201751927751405, 3.669591040705863, 0.0600816009579905, 0.0202764575348415, 3.721948800719415, 0.0173077337682661, 0.0200060394756046, 3.8311926571196593, 0.4155936571662458, 0.0200270284805047, 3.9589809447957545, 0.2633115316590391, 0.0196881952443808, 4.052036495252218, 0.818943568025532, 0.0199045098782858, 4.174556976069672, 0.9654516331462538, 0.0201272518588501, 4.431024808709989, 0.7437360948414906, 0.0201051450311675, 4.559379501401588, 0.2133888021530917, 0.0198946547840631, 4.601305956647625, 0.5027499870491086, 0.0200351822276275, 4.7043333418056354, 0.0488333051660954, 0.0201216943754099, 4.800528423361287, 0.368149263482325, 0.0199892279168296, 4.968462323842952, 0.161992544569986, 0.020233777754702, 5.395160716824108, 0.289471190753572, 0.0200829284087175, 5.418710967014367, 0.0977498663110181, 0.019992678351835, 2.586176084816004, 0.0006582545462757, 0.0199783214983266, 3.861791947058531, 0.1553674708727835, 0.0198870430657847, 5.1985796601451275]|452781.3125000000000000|      0.00390625|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      13|[0.5988877437561474, 0.01988254073744, 1.8878741939664208, 0.6529750315923133, 0.0201446862477751, 2.0014502273104524, 1.2982728605152705, 0.0199220620380664, 2.118425090382086, -0.021885668058099, 0.0199313520306418, 2.1623997957967402, 1.2315825128149505, 0.0202436217760145, 2.2193240118359734, 0.2185308798635665, 0.0203413114730621, 2.2812312847528933, 1.3349088935772853, 0.0198229889890793, 2.3904739570383695, 4.5048598387885574, 0.0222873142177027, 2.4884206172797985, 0.6607443998464896, 0.0200985849782313, 2.5592664939827814, 4.388942454908398, 0.0222615412054493, 2.707045461724603, 0.2276905811271178, 0.0202266507950991, 2.9400289622941096, 0.2355300323259462, 0.0203619535828584, 2.9664466188510494, 0.7109830548372703, 0.0201728609198424, 3.1292641918631894, 0.2041934722052325, 0.0198922696623056, 3.2262492141083885, -0.0668959535773811, 0.0202065797206229, 3.2551941660549266, 1.3806319245113023, 0.0200977451888538, 3.3803792494774463, 0.2416311945786311, 0.0201751927751405, 3.669591040705863, 0.0600816009579905, 0.0202764575348415, 3.721948800719415, 0.0173077337682661, 0.0200060394756046, 3.8311926571196593, 0.4155936571662458, 0.0200270284805047, 3.9589809447957545, 0.2633115316590391, 0.0196881952443808, 4.052036495252218, 0.818943568025532, 0.0199045098782858, 4.174556976069672, 0.9654516331462538, 0.0201272518588501, 4.431024808709989, 0.7437360948414906, 0.0201051450311675, 4.559379501401588, 0.2133888021530917, 0.0198946547840631, 4.601305956647625, 0.5027499870491086, 0.0200351822276275, 4.7043333418056354, 0.0488333051660954, 0.0201216943754099, 4.800528423361287, 0.368149263482325, 0.0199892279168296, 4.968462323842952, 0.161992544569986, 0.020233777754702, 5.395160716824108, 0.289471190753572, 0.0200829284087175, 5.418710967014367, 0.0977498663110181, 0.019992678351835, 2.586176084816004, 0.0006582545462757, 0.0199783214983266, 3.861791947058531, 0.1553674708727835, 0.0198870430657847, 5.1985796601451275]|452781.3125000000000000|      0.00195312|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.5989139479903328, 0.019754318408915, 1.8878278007932188, 0.6528867601893589, 0.0200454914199501, 2.001481156435848, 1.2981790474141517, 0.0199641384347986, 2.1184273038706407, -0.0218741884213833, 0.019830862447626, 2.162548007827724, 1.231700062277515, 0.020307845538586, 2.2193198942474477, 0.2184972195652463, 0.0203854026086213, 2.2812815232307004, 1.3348742655487762, 0.0199655341290446, 2.390507411230317, 4.504834081065562, 0.0233982949915706, 2.488437802721155, 0.6608626113310194, 0.0200660561001669, 2.559334847936483, 4.38902990648298, 0.0234231307890932, 2.7070390949430814, 0.2278614474799474, 0.0201832130966707, 2.9399602426738096, 0.2354438935009237, 0.0203972398820733, 2.9663919900520095, 0.7108261829386384, 0.0204631982386501, 3.1294083391857863, 0.204350534711984, 0.0197813077147169, 3.226234405401757, -0.0667261791022821, 0.0202794067129725, 3.2553467744695808, 1.380706486150553, 0.0201856633002729, 3.3803810418717726, 0.2416020224971807, 0.0202449571232247, 3.669473512561367, 0.0601888356942468, 0.0202962258114954, 3.7219497072221626, 0.01699304024263, 0.0197979689509069, 3.8311572259074, 0.4157858941509728, 0.0200364657887601, 3.959103539473731, 0.2632087276674226, 0.0196320348088338, 4.052199424687954, 0.818941505593042, 0.0201692164002462, 4.174792368606734, 0.9656163877094538, 0.0203114056781782, 4.431023586764886, 0.7436045331141187, 0.0201572331362186, 4.559347299948516, 0.2134181717893501, 0.0199929047346035, 4.601137968509065, 0.5025689938311461, 0.0199166925615917, 4.704415279297072, 0.0488197832059627, 0.0201457886510258, 4.800484118725867, 0.3682578100275957, 0.0200716531989753, 4.968649047008304, 0.162083708822067, 0.0201935732278296, 5.395241761317117, 0.2895252827703858, 0.020131061339534, 5.418755029408851, 0.097657958592034, 0.0197906626154515, 2.586085785141697, 0.0007925808838295, 0.0199247670058771, 3.8618624449942107, 0.1555845723216405, 0.0199966993167527, 5.1985422291296315]|439405.1562500000000000|      0.00390625|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[0.5994899256469143, 0.0197745293504489, 1.8878167278799105, 0.6529930481682287, 0.0198059201616117, 2.00156265824348, 1.2985260933974718, 0.0200721418446836, 2.1181843616007727, -0.0217534008242924, 0.0198640619529842, 2.162275173887719, 1.2316339955259397, 0.0206784309873693, 2.2195171751898, 0.2183180929168013, 0.0203555803889139, 2.281063000881421, 1.3350542120132283, 0.0197917676959979, 2.390463013567539, 4.504451748331873, 0.0251855681696865, 2.4889141245025206, 0.6611814204368297, 0.0198302141682654, 2.5597814755913144, 4.38891541806895, 0.0255164041580696, 2.7075009363436067, 0.2279358458539453, 0.0203704336365445, 2.9400358876963915, 0.2357348226394513, 0.020154410075537, 2.9664735871024224, 0.710631698293083, 0.0208058254347798, 3.129429624804, 0.2048632459043508, 0.0197344331297811, 3.2257567290054663, -0.0667484701024661, 0.0201189320593213, 3.255050998083703, 1.38110460782926, 0.0206997468148624, 3.380362817295172, 0.2418440841733963, 0.0204820781489364, 3.66921178185678, 0.0602592428113518, 0.0204977839350103, 3.7222446077140874, 0.0169636783649163, 0.0201228946211696, 3.8303207575935247, 0.4160684959941163, 0.0199311533567043, 3.958735626642599, 0.2624944099592699, 0.0200791650854219, 4.052443379015426, 0.8188211899695832, 0.0203724585006588, 4.174907544295111, 0.965529497688138, 0.0205517254298008, 4.431075167815479, 0.7437107350848567, 0.0200004332277755, 4.559780361541452, 0.2136533513189938, 0.0200466413342353, 4.601043047586209, 0.5023564420036545, 0.0201376381306792, 4.704088831759618, 0.0483683840033302, 0.0199374885647473, 4.800593014948133, 0.3678466384852279, 0.019954544436697, 4.969078122813328, 0.1618629297296617, 0.0203810687344022, 5.395578529339321, 0.2895493575451926, 0.0205826571110008, 5.418491296211107, 0.0974598247090476, 0.0197765138365959, 2.5863863890724366, 0.0007587955828728, 0.0198929372307523, 3.8619983518014736, 0.1553114461856224, 0.0203097476506432, 5.198138688567696]|419387.7500000000000000|      0.00781250|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[0.5994899256469143, 0.0197745293504489, 1.8878167278799105, 0.6529930481682287, 0.0198059201616117, 2.00156265824348, 1.2985260933974718, 0.0200721418446836, 2.1181843616007727, -0.0217534008242924, 0.0198640619529842, 2.162275173887719, 1.2316339955259397, 0.0206784309873693, 2.2195171751898, 0.2183180929168013, 0.0203555803889139, 2.281063000881421, 1.3350542120132283, 0.0197917676959979, 2.390463013567539, 4.504451748331873, 0.0251855681696865, 2.4889141245025206, 0.6611814204368297, 0.0198302141682654, 2.5597814755913144, 4.38891541806895, 0.0255164041580696, 2.7075009363436067, 0.2279358458539453, 0.0203704336365445, 2.9400358876963915, 0.2357348226394513, 0.020154410075537, 2.9664735871024224, 0.710631698293083, 0.0208058254347798, 3.129429624804, 0.2048632459043508, 0.0197344331297811, 3.2257567290054663, -0.0667484701024661, 0.0201189320593213, 3.255050998083703, 1.38110460782926, 0.0206997468148624, 3.380362817295172, 0.2418440841733963, 0.0204820781489364, 3.66921178185678, 0.0602592428113518, 0.0204977839350103, 3.7222446077140874, 0.0169636783649163, 0.0201228946211696, 3.8303207575935247, 0.4160684959941163, 0.0199311533567043, 3.958735626642599, 0.2624944099592699, 0.0200791650854219, 4.052443379015426, 0.8188211899695832, 0.0203724585006588, 4.174907544295111, 0.965529497688138, 0.0205517254298008, 4.431075167815479, 0.7437107350848567, 0.0200004332277755, 4.559780361541452, 0.2136533513189938, 0.0200466413342353, 4.601043047586209, 0.5023564420036545, 0.0201376381306792, 4.704088831759618, 0.0483683840033302, 0.0199374885647473, 4.800593014948133, 0.3678466384852279, 0.019954544436697, 4.969078122813328, 0.1618629297296617, 0.0203810687344022, 5.395578529339321, 0.2895493575451926, 0.0205826571110008, 5.418491296211107, 0.0974598247090476, 0.0197765138365959, 2.5863863890724366, 0.0007587955828728, 0.0198929372307523, 3.8619983518014736, 0.1553114461856224, 0.0203097476506432, 5.198138688567696]|419387.7500000000000000|      0.00390625|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.5993510985906277, 0.0197593983906158, 1.8879007912660277, 0.6533556965956243, 0.019724250203178, 2.0015528066095785, 1.2986672681624185, 0.0203381768039007, 2.118061481193285, -0.0215066512681755, 0.0194444340987831, 2.1622496605895085, 1.231345785983726, 0.0210079511185412, 2.219367121505841, 0.2185460174705887, 0.0205553689047166, 2.280962554492733, 1.335429175873677, 0.0202406307812156, 2.3901237267188855, 4.504164270229897, 0.0271951396211182, 2.4892523721767614, 0.6612271822709012, 0.0198066305288368, 2.560112067037046, 4.389043558836412, 0.027379558270778, 2.7071239974889383, 0.2277500343670172, 0.0204258190497915, 2.94003500472208, 0.2356123249405381, 0.0194417875139624, 2.966097868614039, 0.7109239226658314, 0.0207461053824119, 3.1297098796434977, 0.2048631944933042, 0.0193645249809126, 3.226309757016648, -0.0667577367134585, 0.0201415056792131, 3.255172768941284, 1.3808800155065712, 0.0207196489828121, 3.380011271994419, 0.2417479837447647, 0.0209074401527159, 3.6689240917918786, 0.0598089561394865, 0.0206439618685871, 3.7219596928515704, 0.0166427894546423, 0.020560972860424, 3.830383629914796, 0.4157125795662046, 0.0200072667917974, 3.958734801442438, 0.2623487176526334, 0.0199365916606601, 4.052180663450271, 0.818894388964739, 0.0208650625171595, 4.175010549230654, 0.9648580960545506, 0.0209929009754463, 4.430866132012756, 0.7436454238893843, 0.0198122343976332, 4.560218592145738, 0.2138252554475254, 0.0204863062511627, 4.600630364113864, 0.5026178239020347, 0.0204291351691575, 4.704196141157101, 0.048602396845647, 0.01997180990648, 4.8007022184882695, 0.3679874812355277, 0.0197944410778837, 4.9688441767563, 0.1619696361452322, 0.020553817053701, 5.395910799569862, 0.2895442484604696, 0.0201846563909941, 5.418622266608052, 0.0970387323340959, 0.0195624542162551, 2.5859865287455146, 0.0011722022174863, 0.0196293364983711, 3.8625174508053837, 0.1550860226150779, 0.0199343948969025, 5.197891828393198]|402582.8750000000000000|      0.00781250|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[0.5993510985906277, 0.0197593983906158, 1.8879007912660277, 0.6533556965956243, 0.019724250203178, 2.0015528066095785, 1.2986672681624185, 0.0203381768039007, 2.118061481193285, -0.0215066512681755, 0.0194444340987831, 2.1622496605895085, 1.231345785983726, 0.0210079511185412, 2.219367121505841, 0.2185460174705887, 0.0205553689047166, 2.280962554492733, 1.335429175873677, 0.0202406307812156, 2.3901237267188855, 4.504164270229897, 0.0271951396211182, 2.4892523721767614, 0.6612271822709012, 0.0198066305288368, 2.560112067037046, 4.389043558836412, 0.027379558270778, 2.7071239974889383, 0.2277500343670172, 0.0204258190497915, 2.94003500472208, 0.2356123249405381, 0.0194417875139624, 2.966097868614039, 0.7109239226658314, 0.0207461053824119, 3.1297098796434977, 0.2048631944933042, 0.0193645249809126, 3.226309757016648, -0.0667577367134585, 0.0201415056792131, 3.255172768941284, 1.3808800155065712, 0.0207196489828121, 3.380011271994419, 0.2417479837447647, 0.0209074401527159, 3.6689240917918786, 0.0598089561394865, 0.0206439618685871, 3.7219596928515704, 0.0166427894546423, 0.020560972860424, 3.830383629914796, 0.4157125795662046, 0.0200072667917974, 3.958734801442438, 0.2623487176526334, 0.0199365916606601, 4.052180663450271, 0.818894388964739, 0.0208650625171595, 4.175010549230654, 0.9648580960545506, 0.0209929009754463, 4.430866132012756, 0.7436454238893843, 0.0198122343976332, 4.560218592145738, 0.2138252554475254, 0.0204863062511627, 4.600630364113864, 0.5026178239020347, 0.0204291351691575, 4.704196141157101, 0.048602396845647, 0.01997180990648, 4.8007022184882695, 0.3679874812355277, 0.0197944410778837, 4.9688441767563, 0.1619696361452322, 0.020553817053701, 5.395910799569862, 0.2895442484604696, 0.0201846563909941, 5.418622266608052, 0.0970387323340959, 0.0195624542162551, 2.5859865287455146, 0.0011722022174863, 0.0196293364983711, 3.8625174508053837, 0.1550860226150779, 0.0199343948969025, 5.197891828393198]|402582.8750000000000000|      0.00390625|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.5989096400077127, 0.0195229516121917, 1.8878867342305192, 0.6527109899552974, 0.0199089981854972, 2.001445772395613, 1.2985644074969178, 0.0209340011585682, 2.1176625721253206, -0.0211711028481234, 0.0195636454931949, 2.162089945783444, 1.2317303125706025, 0.0214799137244014, 2.2189140890294397, 0.218468053682884, 0.0205698366515233, 2.280587490038065, 1.3352776242649669, 0.0206048914228128, 2.3898570799586367, 4.5040557725653025, 0.0293984973141755, 2.4890156611979584, 0.6612420645379717, 0.0199056897261011, 2.5605300199413894, 4.388984776166485, 0.0294647053096357, 2.7074105128394375, 0.2278574271073788, 0.0203782213188568, 2.9399173857249608, 0.2353860165266597, 0.019066372511844, 2.9665486708150155, 0.7108805682633178, 0.0207617657422089, 3.129606473077681, 0.2049106131529831, 0.0193534883857113, 3.2262836080543646, -0.0666989615454173, 0.0200290722014706, 3.255089443364766, 1.3803671806559754, 0.0205589147768151, 3.38017123340155, 0.2417348360112487, 0.0209852070551514, 3.669144323976397, 0.0597021332365499, 0.0204462950306785, 3.7219766496758147, 0.0169092414759476, 0.0206966464735419, 3.8305816529713295, 0.4159950043365215, 0.0196417526651641, 3.958331206069705, 0.2624225054895095, 0.0199422277279762, 4.051741372148488, 0.8188393498652307, 0.0211038256096302, 4.1749730738547735, 0.9649928991211567, 0.0212795785894396, 4.430729026974837, 0.7436407927096191, 0.0197911512029636, 4.560321610135754, 0.213604828807318, 0.0204533067033496, 4.600441786691721, 0.5027446345300899, 0.020591325975608, 4.7042919479304866, 0.0484828189867307, 0.0199772440447848, 4.800913845213339, 0.3681167766658207, 0.0197566080244367, 4.968785486000361, 0.1619782098090744, 0.0200257223550299, 5.395870814638933, 0.2896990316455804, 0.0203139644703048, 5.418414612434253, 0.096493933324032, 0.019662098489597, 2.5859893036094297, 0.0007869204806724, 0.0193633111436339, 3.862763232013261, 0.1551136910562296, 0.019956770996628, 5.197233837311203]|386688.3125000000000000|      0.00781250|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[0.5989096400077127, 0.0195229516121917, 1.8878867342305192, 0.6527109899552974, 0.0199089981854972, 2.001445772395613, 1.2985644074969178, 0.0209340011585682, 2.1176625721253206, -0.0211711028481234, 0.0195636454931949, 2.162089945783444, 1.2317303125706025, 0.0214799137244014, 2.2189140890294397, 0.218468053682884, 0.0205698366515233, 2.280587490038065, 1.3352776242649669, 0.0206048914228128, 2.3898570799586367, 4.5040557725653025, 0.0293984973141755, 2.4890156611979584, 0.6612420645379717, 0.0199056897261011, 2.5605300199413894, 4.388984776166485, 0.0294647053096357, 2.7074105128394375, 0.2278574271073788, 0.0203782213188568, 2.9399173857249608, 0.2353860165266597, 0.019066372511844, 2.9665486708150155, 0.7108805682633178, 0.0207617657422089, 3.129606473077681, 0.2049106131529831, 0.0193534883857113, 3.2262836080543646, -0.0666989615454173, 0.0200290722014706, 3.255089443364766, 1.3803671806559754, 0.0205589147768151, 3.38017123340155, 0.2417348360112487, 0.0209852070551514, 3.669144323976397, 0.0597021332365499, 0.0204462950306785, 3.7219766496758147, 0.0169092414759476, 0.0206966464735419, 3.8305816529713295, 0.4159950043365215, 0.0196417526651641, 3.958331206069705, 0.2624225054895095, 0.0199422277279762, 4.051741372148488, 0.8188393498652307, 0.0211038256096302, 4.1749730738547735, 0.9649928991211567, 0.0212795785894396, 4.430729026974837, 0.7436407927096191, 0.0197911512029636, 4.560321610135754, 0.213604828807318, 0.0204533067033496, 4.600441786691721, 0.5027446345300899, 0.020591325975608, 4.7042919479304866, 0.0484828189867307, 0.0199772440447848, 4.800913845213339, 0.3681167766658207, 0.0197566080244367, 4.968785486000361, 0.1619782098090744, 0.0200257223550299, 5.395870814638933, 0.2896990316455804, 0.0203139644703048, 5.418414612434253, 0.096493933324032, 0.019662098489597, 2.5859893036094297, 0.0007869204806724, 0.0193633111436339, 3.862763232013261, 0.1551136910562296, 0.019956770996628, 5.197233837311203]|386688.3125000000000000|      0.00390625|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.5994136020107578, 0.0197386752559137, 1.8876798236817736, 0.6527197804182313, 0.0198132781869247, 2.0017760801557687, 1.298487855319029, 0.0210848591004285, 2.1179605817699647, -0.0212372226771625, 0.0195122566181265, 2.162208482893185, 1.2317762147703164, 0.022198476689057, 2.2184915839331327, 0.2186509955359043, 0.0206619151330407, 2.280514997582091, 1.335344048580937, 0.021014493420699, 2.3899411746698935, 4.504054508610989, 0.031741090697852, 2.4885229814410823, 0.6611943682079556, 0.0197078162154919, 2.560539587319517, 4.389001411499943, 0.0311898530253469, 2.7074770874887784, 0.2277873869674865, 0.0207582206109985, 2.9398033020140257, 0.2351323156057468, 0.01869701644866, 2.9663789588047815, 0.7107458289782219, 0.0211925422423918, 3.129551006442042, 0.2051692000005481, 0.0192992405606241, 3.2261465879343616, -0.0666891797651372, 0.020587127725771, 3.254877578680242, 1.3801066178398314, 0.0207266618289363, 3.3802427000094495, 0.2419529869990645, 0.0213373489166483, 3.6691854576805807, 0.0597316243659145, 0.0198004811814048, 3.7224338099472027, 0.0169157275458063, 0.0203433267173513, 3.8305990735430213, 0.4159315447850381, 0.0198397016465955, 3.95810020227315, 0.2623475706742726, 0.0202194324821042, 4.051643826344429, 0.819116095151854, 0.0211186732156284, 4.174789080215759, 0.9653036715615853, 0.0212705551637594, 4.430203945330731, 0.7439733252879441, 0.0198415972357809, 4.56022769996621, 0.2134924354783735, 0.0207334523978561, 4.600903637643601, 0.5027479630015093, 0.0205493982968178, 4.70427902358741, 0.0486091515911923, 0.0196269707662632, 4.801326831432517, 0.368170130488615, 0.0197146760026443, 4.968986474941515, 0.1620638715884889, 0.0202753957442329, 5.395842399423319, 0.2894990794879929, 0.0204892986709089, 5.417946688547293, 0.0965960008783674, 0.019591232175812, 2.5862187808057624, 0.0009450757443632, 0.0189278665358074, 3.8623923074415267, 0.1556243782337632, 0.0195109600420001, 5.196766909567669]|373964.0625000000000000|      0.00781250|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[0.5994136020107578, 0.0197386752559137, 1.8876798236817736, 0.6527197804182313, 0.0198132781869247, 2.0017760801557687, 1.298487855319029, 0.0210848591004285, 2.1179605817699647, -0.0212372226771625, 0.0195122566181265, 2.162208482893185, 1.2317762147703164, 0.022198476689057, 2.2184915839331327, 0.2186509955359043, 0.0206619151330407, 2.280514997582091, 1.335344048580937, 0.021014493420699, 2.3899411746698935, 4.504054508610989, 0.031741090697852, 2.4885229814410823, 0.6611943682079556, 0.0197078162154919, 2.560539587319517, 4.389001411499943, 0.0311898530253469, 2.7074770874887784, 0.2277873869674865, 0.0207582206109985, 2.9398033020140257, 0.2351323156057468, 0.01869701644866, 2.9663789588047815, 0.7107458289782219, 0.0211925422423918, 3.129551006442042, 0.2051692000005481, 0.0192992405606241, 3.2261465879343616, -0.0666891797651372, 0.020587127725771, 3.254877578680242, 1.3801066178398314, 0.0207266618289363, 3.3802427000094495, 0.2419529869990645, 0.0213373489166483, 3.6691854576805807, 0.0597316243659145, 0.0198004811814048, 3.7224338099472027, 0.0169157275458063, 0.0203433267173513, 3.8305990735430213, 0.4159315447850381, 0.0198397016465955, 3.95810020227315, 0.2623475706742726, 0.0202194324821042, 4.051643826344429, 0.819116095151854, 0.0211186732156284, 4.174789080215759, 0.9653036715615853, 0.0212705551637594, 4.430203945330731, 0.7439733252879441, 0.0198415972357809, 4.56022769996621, 0.2134924354783735, 0.0207334523978561, 4.600903637643601, 0.5027479630015093, 0.0205493982968178, 4.70427902358741, 0.0486091515911923, 0.0196269707662632, 4.801326831432517, 0.368170130488615, 0.0197146760026443, 4.968986474941515, 0.1620638715884889, 0.0202753957442329, 5.395842399423319, 0.2894990794879929, 0.0204892986709089, 5.417946688547293, 0.0965960008783674, 0.019591232175812, 2.5862187808057624, 0.0009450757443632, 0.0189278665358074, 3.8623923074415267, 0.1556243782337632, 0.0195109600420001, 5.196766909567669]|373964.0625000000000000|      0.00390625|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
