k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[157, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[160, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[163, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[166, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[169, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[172, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[175, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[178, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[181, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[184, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[187, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[190, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[193, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[196, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[199, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[202, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[205, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[208, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[211, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.06250000|[214, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.03125000|[220, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.03125000|[223, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.03125000|[226, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.03125000|[229, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[0.1203098171758201, 0.112213734538453]                                         |  0.0014687213115394|      0.03125000|[232, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
