k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[0.5913118107661023, 0.0538639851408102, 1.8303936100294387, 0.607554354239813, 0.0702320508877159, 1.9472842813926456, 1.2592348402393978, 0.0939309421910143, 2.0659170933479247, -0.030574965880502, 0.0081102804273338, 2.162149879408442, 1.180909073701314, 0.1045319049303851, 2.1759120174117714, 0.1838032383172661, 0.0299019649725783, 2.27260901411646, 1.320218181291811, 0.114620549338962, 2.3550023603291557, 4.484937894704214, 0.2683404070565737, 2.4819334887241093, 0.6150495924219638, 0.0807711359926483, 2.5385371652091835, 4.380349587492627, 0.2418075882843422, 2.8097784677907667, 0.198733737010264, 0.0411662083378045, 2.950289202286243, 0.2172937473044303, 0.040229984524116, 2.98967887989528, 0.6754995361774989, 0.0512382025514671, 3.142646519058089, 0.193807316703802, 0.0327875084683738, 3.23664543154773, -0.0614497315495957, 0.0530785636981079, 3.2752024071091723, 1.3591816894404316, 0.1069076337590736, 3.390467718365458, 0.2575850904763203, 0.0245690480302015, 3.6846698932767503, 0.0819074038154684, 0.0209789473228372, 3.7435717978920344, 0.0056886367849883, 0.0284812840494493, 3.8241355288282595, 0.3906642492651886, 0.0491496942325644, 3.9775708367107727, 0.240534617580268, 0.0344540259735509, 4.0425736391013265, 0.8246740133125999, 0.0606914010984415, 4.177901683119816, 0.9666512874771205, 0.0858096916203843, 4.425927228252701, 0.7361665152866238, 0.0765813525021124, 4.562210917765337, 0.2133525231536108, 0.0433271982589144, 4.599961238877375, 0.4774876197615907, 0.0522276365697408, 4.6999119214440865, 0.0808355402610501, 0.0238716646462658, 4.833752525395939, 0.3536944959507565, 0.0409916320059828, 4.954836849580481, 0.1956395097159184, 0.065433750140868, 5.37228350467999, 0.2791693424556178, 0.0372429841432414, 5.406137566892399, 0.0919928795497986, 0.0407464476165386, 2.577140852480684, -0.000853079093359, 0.0115752267206288, 3.8558957066418507, 0.1585358482490706, 0.0124052044243828, 5.191859964652496]|153808.6093750000000000|      0.12500000|[5078, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[0.5913118107661023, 0.0538639851408102, 1.8303936100294387, 0.607554354239813, 0.0702320508877159, 1.9472842813926456, 1.2592348402393978, 0.0939309421910143, 2.0659170933479247, -0.030574965880502, 0.0081102804273338, 2.162149879408442, 1.180909073701314, 0.1045319049303851, 2.1759120174117714, 0.1838032383172661, 0.0299019649725783, 2.27260901411646, 1.320218181291811, 0.114620549338962, 2.3550023603291557, 4.484937894704214, 0.2683404070565737, 2.4819334887241093, 0.6150495924219638, 0.0807711359926483, 2.5385371652091835, 4.380349587492627, 0.2418075882843422, 2.8097784677907667, 0.198733737010264, 0.0411662083378045, 2.950289202286243, 0.2172937473044303, 0.040229984524116, 2.98967887989528, 0.6754995361774989, 0.0512382025514671, 3.142646519058089, 0.193807316703802, 0.0327875084683738, 3.23664543154773, -0.0614497315495957, 0.0530785636981079, 3.2752024071091723, 1.3591816894404316, 0.1069076337590736, 3.390467718365458, 0.2575850904763203, 0.0245690480302015, 3.6846698932767503, 0.0819074038154684, 0.0209789473228372, 3.7435717978920344, 0.0056886367849883, 0.0284812840494493, 3.8241355288282595, 0.3906642492651886, 0.0491496942325644, 3.9775708367107727, 0.240534617580268, 0.0344540259735509, 4.0425736391013265, 0.8246740133125999, 0.0606914010984415, 4.177901683119816, 0.9666512874771205, 0.0858096916203843, 4.425927228252701, 0.7361665152866238, 0.0765813525021124, 4.562210917765337, 0.2133525231536108, 0.0433271982589144, 4.599961238877375, 0.4774876197615907, 0.0522276365697408, 4.6999119214440865, 0.0808355402610501, 0.0238716646462658, 4.833752525395939, 0.3536944959507565, 0.0409916320059828, 4.954836849580481, 0.1956395097159184, 0.065433750140868, 5.37228350467999, 0.2791693424556178, 0.0372429841432414, 5.406137566892399, 0.0919928795497986, 0.0407464476165386, 2.577140852480684, -0.000853079093359, 0.0115752267206288, 3.8558957066418507, 0.1585358482490706, 0.0124052044243828, 5.191859964652496]|153808.6093750000000000|      0.06250000|[5233, 808, 0, 101]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[0.5913118107661023, 0.0538639851408102, 1.8303936100294387, 0.607554354239813, 0.0702320508877159, 1.9472842813926456, 1.2592348402393978, 0.0939309421910143, 2.0659170933479247, -0.030574965880502, 0.0081102804273338, 2.162149879408442, 1.180909073701314, 0.1045319049303851, 2.1759120174117714, 0.1838032383172661, 0.0299019649725783, 2.27260901411646, 1.320218181291811, 0.114620549338962, 2.3550023603291557, 4.484937894704214, 0.2683404070565737, 2.4819334887241093, 0.6150495924219638, 0.0807711359926483, 2.5385371652091835, 4.380349587492627, 0.2418075882843422, 2.8097784677907667, 0.198733737010264, 0.0411662083378045, 2.950289202286243, 0.2172937473044303, 0.040229984524116, 2.98967887989528, 0.6754995361774989, 0.0512382025514671, 3.142646519058089, 0.193807316703802, 0.0327875084683738, 3.23664543154773, -0.0614497315495957, 0.0530785636981079, 3.2752024071091723, 1.3591816894404316, 0.1069076337590736, 3.390467718365458, 0.2575850904763203, 0.0245690480302015, 3.6846698932767503, 0.0819074038154684, 0.0209789473228372, 3.7435717978920344, 0.0056886367849883, 0.0284812840494493, 3.8241355288282595, 0.3906642492651886, 0.0491496942325644, 3.9775708367107727, 0.240534617580268, 0.0344540259735509, 4.0425736391013265, 0.8246740133125999, 0.0606914010984415, 4.177901683119816, 0.9666512874771205, 0.0858096916203843, 4.425927228252701, 0.7361665152866238, 0.0765813525021124, 4.562210917765337, 0.2133525231536108, 0.0433271982589144, 4.599961238877375, 0.4774876197615907, 0.0522276365697408, 4.6999119214440865, 0.0808355402610501, 0.0238716646462658, 4.833752525395939, 0.3536944959507565, 0.0409916320059828, 4.954836849580481, 0.1956395097159184, 0.065433750140868, 5.37228350467999, 0.2791693424556178, 0.0372429841432414, 5.406137566892399, 0.0919928795497986, 0.0407464476165386, 2.577140852480684, -0.000853079093359, 0.0115752267206288, 3.8558957066418507, 0.1585358482490706, 0.0124052044243828, 5.191859964652496]|153808.6093750000000000|      0.03125000|[5387, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      42|[0.5913822256213794, 0.0537160749048203, 1.8282713014430114, 0.6054583482872068, 0.0728871313873023, 1.9447372272138301, 1.2560029046696914, 0.0955586466649592, 2.0581676179528188, -0.0340491602550995, 0.0054953460271431, 2.165868395822777, 1.1750757297457917, 0.1078912797426011, 2.172291228562157, 0.1836468303012265, 0.0315749220787852, 2.271364746650695, 1.317685847068258, 0.1204770834876312, 2.354714572299707, 4.483250264134129, 0.2809248342318806, 2.483843117570694, 0.6163446768918975, 0.0836791934837322, 2.5357556313152596, 4.375478234062031, 0.2460338103028613, 2.8130101065908755, 0.1959501661639544, 0.0392071216464609, 2.953475255440524, 0.2140845905549547, 0.0447002297306763, 2.9898112598383517, 0.6711482973083148, 0.0540818785900076, 3.142212430076884, 0.1931728730796068, 0.0352371890506934, 3.2385778027089684, -0.0602749067849171, 0.054400165158247, 3.273192991106412, 1.3537392621635296, 0.105573235962516, 3.3937085526819954, 0.2559231156193215, 0.0247297598737259, 3.6865983496682126, 0.0801187395207445, 0.0184166000249543, 3.744835725779614, 0.0087905576697368, 0.0273810833451929, 3.8305227276205414, 0.3922900924432146, 0.0492091618652115, 3.9750440242664657, 0.2393275682953475, 0.0368416132719379, 4.042972911166642, 0.8223174119319063, 0.0608720428139997, 4.177681152403114, 0.965288520401013, 0.0871224878955277, 4.428055259268709, 0.7326344509812581, 0.0816394205884816, 4.564753378740213, 0.2132875879949862, 0.0416889719509884, 4.604539059681818, 0.477116741184333, 0.0511453556165361, 4.705872266896924, 0.084972294260816, 0.0241691883916006, 4.831145776758131, 0.3563710569896416, 0.0410344505900537, 4.959610329560581, 0.1956872416562806, 0.0639732092524011, 5.372071478660562, 0.2785195608715746, 0.0376441633083168, 5.4027009941836575, 0.08578386003401, 0.0397163086151979, 2.576280897376292, -0.0061527222098234, 0.0103080746958632, 3.857737970173741, 0.1573881459366796, 0.0165955900610736, 5.189414841330713]|150282.3593750000000000|      0.06250000|[5492, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      43|[0.5874788755204208, 0.0541490905301881, 1.8201294203335041, 0.6028837573119503, 0.0789225182385628, 1.9242423151274128, 1.2485433985563352, 0.1044897593668783, 2.0491106907596466, -0.0444557310289851, 0.0136562804371324, 2.156559430939917, 1.165652631143847, 0.114770291947139, 2.1713202233879905, 0.1793226332858637, 0.0364810325523962, 2.270721827980553, 1.3167863062498226, 0.1295584409206713, 2.3471753044629655, 4.47611779306522, 0.2956896541014317, 2.4896544784406323, 0.617064363406874, 0.0975685316975236, 2.5366986104492777, 4.378837036659254, 0.2519928511452686, 2.81851640173949, 0.1938013290603301, 0.049850678151839, 2.953084079315142, 0.2140259183894545, 0.041879130901307, 2.9870885848727182, 0.6717133391529159, 0.0682764294891148, 3.147152649299709, 0.1912829259418404, 0.0328298289634288, 3.2444025859163683, -0.0620704773717137, 0.0613904393198608, 3.267718888589519, 1.3520381976181917, 0.1094875748207649, 3.39293333265154, 0.2554653680590179, 0.0275459954828887, 3.6779043765834616, 0.0850830255411061, 0.0190228359003598, 3.7512003913580467, 0.0010370113900852, 0.0207341111186574, 3.832320104529308, 0.3815777132318184, 0.0506065965021405, 3.9708046579003664, 0.240022501814783, 0.0375609258355057, 4.038188722723262, 0.8240726567063995, 0.0610194206088551, 4.167529399874925, 0.9682792358723133, 0.0867838947344364, 4.431687524226888, 0.7334614396214489, 0.0871405522703981, 4.569084255825462, 0.2183981423028867, 0.0441784890348024, 4.601122140370759, 0.4739161961946164, 0.0545610713352831, 4.698970045337943, 0.0860361991521807, 0.0234069139677958, 4.84095615783912, 0.3587258750124221, 0.0346113464747846, 4.970590255807394, 0.1828306030604614, 0.0687284839833278, 5.363208549430453, 0.2727216990932215, 0.0331894779236751, 5.397746232744856, 0.078722092867915, 0.0374843116416185, 2.5738378990338266, 0.0004413692047785, 0.0056639965509498, 3.859427559522916, 0.1538916995733023, 0.0202116680555971, 5.185755035531911]|145100.3125000000000000|      0.12500000|[5598, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[0.5874788755204208, 0.0541490905301881, 1.8201294203335041, 0.6028837573119503, 0.0789225182385628, 1.9242423151274128, 1.2485433985563352, 0.1044897593668783, 2.0491106907596466, -0.0444557310289851, 0.0136562804371324, 2.156559430939917, 1.165652631143847, 0.114770291947139, 2.1713202233879905, 0.1793226332858637, 0.0364810325523962, 2.270721827980553, 1.3167863062498226, 0.1295584409206713, 2.3471753044629655, 4.47611779306522, 0.2956896541014317, 2.4896544784406323, 0.617064363406874, 0.0975685316975236, 2.5366986104492777, 4.378837036659254, 0.2519928511452686, 2.81851640173949, 0.1938013290603301, 0.049850678151839, 2.953084079315142, 0.2140259183894545, 0.041879130901307, 2.9870885848727182, 0.6717133391529159, 0.0682764294891148, 3.147152649299709, 0.1912829259418404, 0.0328298289634288, 3.2444025859163683, -0.0620704773717137, 0.0613904393198608, 3.267718888589519, 1.3520381976181917, 0.1094875748207649, 3.39293333265154, 0.2554653680590179, 0.0275459954828887, 3.6779043765834616, 0.0850830255411061, 0.0190228359003598, 3.7512003913580467, 0.0010370113900852, 0.0207341111186574, 3.832320104529308, 0.3815777132318184, 0.0506065965021405, 3.9708046579003664, 0.240022501814783, 0.0375609258355057, 4.038188722723262, 0.8240726567063995, 0.0610194206088551, 4.167529399874925, 0.9682792358723133, 0.0867838947344364, 4.431687524226888, 0.7334614396214489, 0.0871405522703981, 4.569084255825462, 0.2183981423028867, 0.0441784890348024, 4.601122140370759, 0.4739161961946164, 0.0545610713352831, 4.698970045337943, 0.0860361991521807, 0.0234069139677958, 4.84095615783912, 0.3587258750124221, 0.0346113464747846, 4.970590255807394, 0.1828306030604614, 0.0687284839833278, 5.363208549430453, 0.2727216990932215, 0.0331894779236751, 5.397746232744856, 0.078722092867915, 0.0374843116416185, 2.5738378990338266, 0.0004413692047785, 0.0056639965509498, 3.859427559522916, 0.1538916995733023, 0.0202116680555971, 5.185755035531911]|145100.3125000000000000|      0.06250000|[5753, 888, 0, 111]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[0.5971448447995468, 0.0524617801696571, 1.8032650312863459, 0.5982390884785441, 0.0836602860854067, 1.9224453917808588, 1.2406789815540005, 0.1047231862373573, 2.041966169190202, -0.050162031203626, 0.0151454852124895, 2.160421694459522, 1.157085478579518, 0.1098115725823955, 2.1792759874467915, 0.1684203373945538, 0.0367202177469026, 2.276064965844645, 1.3192613279635161, 0.1432802196150842, 2.347881859737544, 4.481854532701338, 0.3110165557370991, 2.497118102230984, 0.613764228345209, 0.1094718275966778, 2.537153667325143, 4.370974551570244, 0.2715277436198122, 2.8178789223498866, 0.1908972340507342, 0.0489141895616606, 2.95072425170279, 0.2160847688943814, 0.0414869400374865, 2.9842975572531505, 0.6672298237912448, 0.0716554746863049, 3.1489508875080365, 0.184221122900726, 0.0282902224384005, 3.2452335618942865, -0.0761440011698265, 0.0730667155473408, 3.272056482328737, 1.3551176949917554, 0.1079581437991707, 3.3946719862668564, 0.2505480418950228, 0.0300133139713984, 3.671467548884714, 0.0795076800125155, 0.0301108296617609, 3.7497054669294028, -0.0083465982523418, 0.0208520550328391, 3.833966843806315, 0.3690116064437666, 0.0572625193780909, 3.9690864965778982, 0.2342599930090515, 0.0380902933229329, 4.042320412822678, 0.8246809493532936, 0.0599070847560751, 4.168258676979115, 0.9671294966339996, 0.0880449998076127, 4.431316616135695, 0.7226005591624957, 0.0888509596432281, 4.573398083332372, 0.2221753756091754, 0.043778843469466, 4.605894576477517, 0.4705453935611123, 0.057520272224012, 4.707502498215306, 0.0868739236726996, 0.0207061839196319, 4.837179701441765, 0.3514436479730313, 0.0439533309676802, 4.96809785054347, 0.1886858861792864, 0.0661328583063033, 5.370123485616557, 0.2820458791614748, 0.0308525107567144, 5.405517924081676, 0.0698879133391914, 0.0341403831392149, 2.5755052629258763, -0.0026722551497736, 0.0036400261340346, 3.8589459264700823, 0.1519010355646987, 0.0236590990978293, 5.182711369588953]|139835.8437500000000000|      0.12500000|[5860, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[0.5971448447995468, 0.0524617801696571, 1.8032650312863459, 0.5982390884785441, 0.0836602860854067, 1.9224453917808588, 1.2406789815540005, 0.1047231862373573, 2.041966169190202, -0.050162031203626, 0.0151454852124895, 2.160421694459522, 1.157085478579518, 0.1098115725823955, 2.1792759874467915, 0.1684203373945538, 0.0367202177469026, 2.276064965844645, 1.3192613279635161, 0.1432802196150842, 2.347881859737544, 4.481854532701338, 0.3110165557370991, 2.497118102230984, 0.613764228345209, 0.1094718275966778, 2.537153667325143, 4.370974551570244, 0.2715277436198122, 2.8178789223498866, 0.1908972340507342, 0.0489141895616606, 2.95072425170279, 0.2160847688943814, 0.0414869400374865, 2.9842975572531505, 0.6672298237912448, 0.0716554746863049, 3.1489508875080365, 0.184221122900726, 0.0282902224384005, 3.2452335618942865, -0.0761440011698265, 0.0730667155473408, 3.272056482328737, 1.3551176949917554, 0.1079581437991707, 3.3946719862668564, 0.2505480418950228, 0.0300133139713984, 3.671467548884714, 0.0795076800125155, 0.0301108296617609, 3.7497054669294028, -0.0083465982523418, 0.0208520550328391, 3.833966843806315, 0.3690116064437666, 0.0572625193780909, 3.9690864965778982, 0.2342599930090515, 0.0380902933229329, 4.042320412822678, 0.8246809493532936, 0.0599070847560751, 4.168258676979115, 0.9671294966339996, 0.0880449998076127, 4.431316616135695, 0.7226005591624957, 0.0888509596432281, 4.573398083332372, 0.2221753756091754, 0.043778843469466, 4.605894576477517, 0.4705453935611123, 0.057520272224012, 4.707502498215306, 0.0868739236726996, 0.0207061839196319, 4.837179701441765, 0.3514436479730313, 0.0439533309676802, 4.96809785054347, 0.1886858861792864, 0.0661328583063033, 5.370123485616557, 0.2820458791614748, 0.0308525107567144, 5.405517924081676, 0.0698879133391914, 0.0341403831392149, 2.5755052629258763, -0.0026722551497736, 0.0036400261340346, 3.8589459264700823, 0.1519010355646987, 0.0236590990978293, 5.182711369588953]|139835.8437500000000000|      0.06250000|[5967, 920, 0, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[0.6023841376098463, 0.0442350995904957, 1.78722912223738, 0.5875919464394675, 0.0881687137320013, 1.9085181241588522, 1.2467689274682328, 0.1031625418521056, 2.039699858976697, -0.0560064611976938, 0.0143462795251586, 2.1678837411128065, 1.1583341238375309, 0.108251003941851, 2.172624046983172, 0.1699497625734206, 0.0396471564156558, 2.2665455953135276, 1.3139098096473933, 0.1559836056291536, 2.3586892243448916, 4.483637226089596, 0.3342606611030111, 2.497453172394556, 0.6044523710505136, 0.1075047574381714, 2.539829294014184, 4.377644883858614, 0.2733571967625933, 2.8221671900233303, 0.1866260457692275, 0.058971346693566, 2.9503832380767188, 0.2087972773581689, 0.0356963924539846, 2.9868025964158105, 0.6645727453417091, 0.0697198989670449, 3.155642016098303, 0.1809745690581264, 0.0285034085855418, 3.24356859022952, -0.0805491055822929, 0.0713866179434001, 3.271265817909052, 1.3473453816404686, 0.1056024027030101, 3.4038896692833287, 0.2473021666708828, 0.0297768886516129, 3.672075706610816, 0.0728338055013559, 0.0325364354288287, 3.7448930299499845, -0.0133974606460163, 0.01606916582102, 3.83442631447971, 0.3683649219121177, 0.051002120592832, 3.966935586459498, 0.2230955093605534, 0.038954559909836, 4.0390258564581565, 0.8280096544183358, 0.0659233133377975, 4.170922310388465, 0.9717519666635744, 0.0850290366673153, 4.428226621008449, 0.7237790723932794, 0.0930581012010362, 4.570914187794159, 0.2274304192165767, 0.0420532896812952, 4.608184101011712, 0.463759707645926, 0.0534893652235195, 4.710332765271751, 0.0753944523302893, 0.0113083427773959, 4.836156741750623, 0.3549263435232618, 0.051689239525019, 4.967452166040226, 0.1870681010920425, 0.0655864253248185, 5.3705646998150725, 0.2835909656422665, 0.0271914505607526, 5.4121350040237415, 0.0616481076274754, 0.0377681825379121, 2.5772063124694076, -0.0141777809884252, 0.0153834550734635, 3.861626484813882, 0.1445156940932107, 0.0243506264945689, 5.170068248360026]|135149.7656250000000000|      0.12500000|[6072, 936, 0, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[0.6023841376098463, 0.0442350995904957, 1.78722912223738, 0.5875919464394675, 0.0881687137320013, 1.9085181241588522, 1.2467689274682328, 0.1031625418521056, 2.039699858976697, -0.0560064611976938, 0.0143462795251586, 2.1678837411128065, 1.1583341238375309, 0.108251003941851, 2.172624046983172, 0.1699497625734206, 0.0396471564156558, 2.2665455953135276, 1.3139098096473933, 0.1559836056291536, 2.3586892243448916, 4.483637226089596, 0.3342606611030111, 2.497453172394556, 0.6044523710505136, 0.1075047574381714, 2.539829294014184, 4.377644883858614, 0.2733571967625933, 2.8221671900233303, 0.1866260457692275, 0.058971346693566, 2.9503832380767188, 0.2087972773581689, 0.0356963924539846, 2.9868025964158105, 0.6645727453417091, 0.0697198989670449, 3.155642016098303, 0.1809745690581264, 0.0285034085855418, 3.24356859022952, -0.0805491055822929, 0.0713866179434001, 3.271265817909052, 1.3473453816404686, 0.1056024027030101, 3.4038896692833287, 0.2473021666708828, 0.0297768886516129, 3.672075706610816, 0.0728338055013559, 0.0325364354288287, 3.7448930299499845, -0.0133974606460163, 0.01606916582102, 3.83442631447971, 0.3683649219121177, 0.051002120592832, 3.966935586459498, 0.2230955093605534, 0.038954559909836, 4.0390258564581565, 0.8280096544183358, 0.0659233133377975, 4.170922310388465, 0.9717519666635744, 0.0850290366673153, 4.428226621008449, 0.7237790723932794, 0.0930581012010362, 4.570914187794159, 0.2274304192165767, 0.0420532896812952, 4.608184101011712, 0.463759707645926, 0.0534893652235195, 4.710332765271751, 0.0753944523302893, 0.0113083427773959, 4.836156741750623, 0.3549263435232618, 0.051689239525019, 4.967452166040226, 0.1870681010920425, 0.0655864253248185, 5.3705646998150725, 0.2835909656422665, 0.0271914505607526, 5.4121350040237415, 0.0616481076274754, 0.0377681825379121, 2.5772063124694076, -0.0141777809884252, 0.0153834550734635, 3.861626484813882, 0.1445156940932107, 0.0243506264945689, 5.170068248360026]|135149.7656250000000000|      0.06250000|[6227, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[0.6023841376098463, 0.0442350995904957, 1.78722912223738, 0.5875919464394675, 0.0881687137320013, 1.9085181241588522, 1.2467689274682328, 0.1031625418521056, 2.039699858976697, -0.0560064611976938, 0.0143462795251586, 2.1678837411128065, 1.1583341238375309, 0.108251003941851, 2.172624046983172, 0.1699497625734206, 0.0396471564156558, 2.2665455953135276, 1.3139098096473933, 0.1559836056291536, 2.3586892243448916, 4.483637226089596, 0.3342606611030111, 2.497453172394556, 0.6044523710505136, 0.1075047574381714, 2.539829294014184, 4.377644883858614, 0.2733571967625933, 2.8221671900233303, 0.1866260457692275, 0.058971346693566, 2.9503832380767188, 0.2087972773581689, 0.0356963924539846, 2.9868025964158105, 0.6645727453417091, 0.0697198989670449, 3.155642016098303, 0.1809745690581264, 0.0285034085855418, 3.24356859022952, -0.0805491055822929, 0.0713866179434001, 3.271265817909052, 1.3473453816404686, 0.1056024027030101, 3.4038896692833287, 0.2473021666708828, 0.0297768886516129, 3.672075706610816, 0.0728338055013559, 0.0325364354288287, 3.7448930299499845, -0.0133974606460163, 0.01606916582102, 3.83442631447971, 0.3683649219121177, 0.051002120592832, 3.966935586459498, 0.2230955093605534, 0.038954559909836, 4.0390258564581565, 0.8280096544183358, 0.0659233133377975, 4.170922310388465, 0.9717519666635744, 0.0850290366673153, 4.428226621008449, 0.7237790723932794, 0.0930581012010362, 4.570914187794159, 0.2274304192165767, 0.0420532896812952, 4.608184101011712, 0.463759707645926, 0.0534893652235195, 4.710332765271751, 0.0753944523302893, 0.0113083427773959, 4.836156741750623, 0.3549263435232618, 0.051689239525019, 4.967452166040226, 0.1870681010920425, 0.0655864253248185, 5.3705646998150725, 0.2835909656422665, 0.0271914505607526, 5.4121350040237415, 0.0616481076274754, 0.0377681825379121, 2.5772063124694076, -0.0141777809884252, 0.0153834550734635, 3.861626484813882, 0.1445156940932107, 0.0243506264945689, 5.170068248360026]|135149.7656250000000000|      0.03125000|[6379, 984, 0, 123]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[0.6027139324592118, 0.0425803557631192, 1.7829939818851543, 0.5845932791076996, 0.0891975898357726, 1.9086223370304176, 1.2435632436126907, 0.1073109210026846, 2.0340308323914287, -0.0613326562922942, 0.0102449565555445, 2.1671434470369304, 1.1550556404048842, 0.110813964554005, 2.1698625580369497, 0.1654557820442787, 0.0405058036617596, 2.264729816809684, 1.3084315750959554, 0.1583403563905837, 2.3579627002261736, 4.4762588854296235, 0.3419589316597993, 2.4991580058883573, 0.6029025209985333, 0.1079363293373921, 2.5451659430858413, 4.37195404081009, 0.2798222197647358, 2.8228303030638395, 0.1824547900082199, 0.056989873572269, 2.948401503989106, 0.2047362672188613, 0.0360296176210671, 2.9875173412597498, 0.6638409236641595, 0.0724011289208436, 3.155651270478191, 0.1802023577420294, 0.02857593626617, 3.246302432770313, -0.0818178971045163, 0.0659802147620001, 3.2715124206402213, 1.34743678787056, 0.1014819472235487, 3.402655671143459, 0.2476942871677693, 0.0297502819709719, 3.675857397285902, 0.0726130995295062, 0.0348081503524505, 3.7421593907799378, -0.0160700012611646, 0.0138212887925724, 3.8389630251776232, 0.3624884503630896, 0.0561897867352213, 3.967202006998948, 0.2228608394533199, 0.0408365556952789, 4.037203108095902, 0.8334804044272326, 0.0672718578997328, 4.172280604791243, 0.9694584847603938, 0.0849612614849227, 4.427598396850617, 0.7215966400384427, 0.1003106643670166, 4.5652997666073345, 0.2310200081541632, 0.0438573184110344, 4.610162809434921, 0.4636932358047499, 0.0498203700079712, 4.711184578750607, 0.0776622106999277, 0.0114093983041521, 4.835769730484952, 0.357304185143239, 0.0573668372815235, 4.971803966251493, 0.1871242640896642, 0.0672946793442407, 5.374505200141964, 0.285349373915041, 0.0271968946158779, 5.413161539071966, 0.0629375059234091, 0.037099510529335, 2.578148242331325, -0.0175726285109922, 0.0131772488444298, 3.8617922852846465, 0.1444121797589208, 0.0284165159876239, 5.1663536188806995]|132807.4375000000000000|      0.06250000|[6485, 1000, 0, 125]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
