k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1767370764297744, -0.0768291540259597, -0.0404121735636509, -0.0370352095601821, -0.0498405875203876, -0.0618644954846743, -0.0741424055481402, -0.0840640225538307, -0.0889504370048588, -0.0916782134404777, -0.0869277511441329, -0.095909296983826, -0.1104696949013886, -0.1215962674726385, -0.1270122016709205, -0.1350859006091697, -0.1462779490148114, -0.1395320866080512, -0.1422300628126331, -0.1500292974422408, -0.1686929112382253, -0.1730228014532244, -0.1760648920301196, -0.1843333449349681, -0.1934221952044956, -0.2036031408300844, -0.1954846898224152, -0.2014762324611082, -0.1920555383694822, -0.2030347489350882, -0.2204965041606615, -0.2247807934305813, -0.2252659521865213, -0.2236601663953533, -0.2307021224082371, -0.235111178804584, -0.2326390810489468, -0.2378440846528319, -0.2320666044855486, -0.2391655275741537, -0.2479948750548165, -0.2453089301249991, -0.2477147510990965, -0.2448827992726326, -0.2472695931488905, -0.2604977009331195, -0.254896906762088, -0.2397047158125411, -0.2395904457189426, -0.2468154070245987, -0.2549298281849947, -0.2573146461975191, -0.2566942649588937, -0.2482110664306383, -0.2535452425561017, -0.2468884028455296, -0.2337139829510274, -0.2265641197554497, -0.2417456402648864, -0.2497336930379399, -0.2462982473057386, -0.2382674933523909, -0.2308729975663451, -0.2341066935287273, -0.2275040549792391, -0.2367471212073219, -0.2254841042370149, -0.222217897829552, -0.2143637544912194, -0.2066360665417714, -0.2090548100539729, -0.2125690895279576, -0.2140964113995502, -0.2014287227659937, -0.1879141045011876, -0.1783665239397945, -0.1808758242524229, -0.1941565383059761, -0.1805665844536388, -0.1711557626707279, -0.1572187949142363, -0.1432921157263485, -0.15337043684971, -0.1494386458194759, -0.1398677202139391, -0.1305783430817694, -0.1238006370951763, -0.1131423890417647, -0.1013856988814017, -0.0927248616653288, -0.0870770906614836, -0.0786058635042439, -0.0778965495687804, -0.07246204590405, -0.0666031392691628, -0.0432308613794635, -0.0348385084540285, -0.0269751453238246, -0.0852492602404793, -0.1834039526915378]| 99.4822235107421875|      0.20000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[-0.1767370764297744, -0.0768291540259597, -0.0404121735636509, -0.0370352095601821, -0.0498405875203876, -0.0618644954846743, -0.0741424055481402, -0.0840640225538307, -0.0889504370048588, -0.0916782134404777, -0.0869277511441329, -0.095909296983826, -0.1104696949013886, -0.1215962674726385, -0.1270122016709205, -0.1350859006091697, -0.1462779490148114, -0.1395320866080512, -0.1422300628126331, -0.1500292974422408, -0.1686929112382253, -0.1730228014532244, -0.1760648920301196, -0.1843333449349681, -0.1934221952044956, -0.2036031408300844, -0.1954846898224152, -0.2014762324611082, -0.1920555383694822, -0.2030347489350882, -0.2204965041606615, -0.2247807934305813, -0.2252659521865213, -0.2236601663953533, -0.2307021224082371, -0.235111178804584, -0.2326390810489468, -0.2378440846528319, -0.2320666044855486, -0.2391655275741537, -0.2479948750548165, -0.2453089301249991, -0.2477147510990965, -0.2448827992726326, -0.2472695931488905, -0.2604977009331195, -0.254896906762088, -0.2397047158125411, -0.2395904457189426, -0.2468154070245987, -0.2549298281849947, -0.2573146461975191, -0.2566942649588937, -0.2482110664306383, -0.2535452425561017, -0.2468884028455296, -0.2337139829510274, -0.2265641197554497, -0.2417456402648864, -0.2497336930379399, -0.2462982473057386, -0.2382674933523909, -0.2308729975663451, -0.2341066935287273, -0.2275040549792391, -0.2367471212073219, -0.2254841042370149, -0.222217897829552, -0.2143637544912194, -0.2066360665417714, -0.2090548100539729, -0.2125690895279576, -0.2140964113995502, -0.2014287227659937, -0.1879141045011876, -0.1783665239397945, -0.1808758242524229, -0.1941565383059761, -0.1805665844536388, -0.1711557626707279, -0.1572187949142363, -0.1432921157263485, -0.15337043684971, -0.1494386458194759, -0.1398677202139391, -0.1305783430817694, -0.1238006370951763, -0.1131423890417647, -0.1013856988814017, -0.0927248616653288, -0.0870770906614836, -0.0786058635042439, -0.0778965495687804, -0.07246204590405, -0.0666031392691628, -0.0432308613794635, -0.0348385084540285, -0.0269751453238246, -0.0852492602404793, -0.1834039526915378]| 99.4822235107421875|      0.04000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      23|[-0.187160258829857, -0.0902405636254827, -0.0422386197901267, -0.0391281432741627, -0.0478779470008118, -0.0650418598284602, -0.0684394376310625, -0.0857695454463372, -0.0895280168945504, -0.0899635385408895, -0.0894617303687707, -0.0934526862502312, -0.1079370589526859, -0.1189042303380936, -0.1276042706614978, -0.1368192496827708, -0.1423858629844364, -0.1432586408308733, -0.149094024490401, -0.1530832903840816, -0.1697329577891688, -0.1755497062284509, -0.1737794337752676, -0.1830121433846721, -0.185319475589921, -0.2046763834156914, -0.2026735426539664, -0.1994580748306153, -0.1962710026136462, -0.2011855273729404, -0.2151727885229002, -0.223900678681415, -0.2250973362133891, -0.2181427920853432, -0.2340931060558036, -0.2325540153001358, -0.2299280029347432, -0.2373433541371738, -0.236123919780394, -0.2376736019962246, -0.2473903829757532, -0.2455003785503979, -0.246207290586311, -0.2450320177303575, -0.2443139378152637, -0.2600435631410533, -0.2585225484033655, -0.2339328977530667, -0.2398373819719383, -0.242673892710797, -0.2527829328976121, -0.257882499717298, -0.2534673517726123, -0.2474322010590902, -0.2562162620390895, -0.2436033201992486, -0.2358770970013035, -0.2290799016010021, -0.2385826588147257, -0.2498529640822686, -0.2468030605202289, -0.2411259385682593, -0.235021365358966, -0.2324864166032982, -0.2270975241522745, -0.2368356383266138, -0.2249215975174099, -0.2235174500905043, -0.2195989311517722, -0.2066370531991052, -0.2080092182488863, -0.2092921110137323, -0.2067948924870028, -0.2027520755166841, -0.1832936646714551, -0.1780985502535637, -0.184604057849746, -0.1810683456535777, -0.1840027090759382, -0.1658139692797951, -0.1537290274175521, -0.1440423147085763, -0.1501055896966348, -0.1494799065033542, -0.1411019873776659, -0.1309586773677101, -0.1240894554903974, -0.1122862768497394, -0.1082802680372141, -0.0939472981961131, -0.0854908748582955, -0.0796459347268188, -0.0748682791697441, -0.0777311475612698, -0.0633534975118558, -0.0412392760786886, -0.0325017319157567, -0.0301263302273273, -0.0970596310240949, -0.192747808704137]| 99.4510955810546875|      0.20000000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      24|[-0.187160258829857, -0.0902405636254827, -0.0422386197901267, -0.0391281432741627, -0.0478779470008118, -0.0650418598284602, -0.0684394376310625, -0.0857695454463372, -0.0895280168945504, -0.0899635385408895, -0.0894617303687707, -0.0934526862502312, -0.1079370589526859, -0.1189042303380936, -0.1276042706614978, -0.1368192496827708, -0.1423858629844364, -0.1432586408308733, -0.149094024490401, -0.1530832903840816, -0.1697329577891688, -0.1755497062284509, -0.1737794337752676, -0.1830121433846721, -0.185319475589921, -0.2046763834156914, -0.2026735426539664, -0.1994580748306153, -0.1962710026136462, -0.2011855273729404, -0.2151727885229002, -0.223900678681415, -0.2250973362133891, -0.2181427920853432, -0.2340931060558036, -0.2325540153001358, -0.2299280029347432, -0.2373433541371738, -0.236123919780394, -0.2376736019962246, -0.2473903829757532, -0.2455003785503979, -0.246207290586311, -0.2450320177303575, -0.2443139378152637, -0.2600435631410533, -0.2585225484033655, -0.2339328977530667, -0.2398373819719383, -0.242673892710797, -0.2527829328976121, -0.257882499717298, -0.2534673517726123, -0.2474322010590902, -0.2562162620390895, -0.2436033201992486, -0.2358770970013035, -0.2290799016010021, -0.2385826588147257, -0.2498529640822686, -0.2468030605202289, -0.2411259385682593, -0.235021365358966, -0.2324864166032982, -0.2270975241522745, -0.2368356383266138, -0.2249215975174099, -0.2235174500905043, -0.2195989311517722, -0.2066370531991052, -0.2080092182488863, -0.2092921110137323, -0.2067948924870028, -0.2027520755166841, -0.1832936646714551, -0.1780985502535637, -0.184604057849746, -0.1810683456535777, -0.1840027090759382, -0.1658139692797951, -0.1537290274175521, -0.1440423147085763, -0.1501055896966348, -0.1494799065033542, -0.1411019873776659, -0.1309586773677101, -0.1240894554903974, -0.1122862768497394, -0.1082802680372141, -0.0939472981961131, -0.0854908748582955, -0.0796459347268188, -0.0748682791697441, -0.0777311475612698, -0.0633534975118558, -0.0412392760786886, -0.0325017319157567, -0.0301263302273273, -0.0970596310240949, -0.192747808704137]| 99.4510955810546875|      0.04000000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      25|[-0.1933377639742126, -0.1088751943598848, -0.0432022535276879, -0.0393752571786574, -0.0468282763230842, -0.06303815180678, -0.0669456456129302, -0.0876112058659446, -0.0893686736942387, -0.0895421396645712, -0.086489831382204, -0.0945710677250559, -0.1113928814614071, -0.1190546323144142, -0.1196431826273617, -0.1445113230858291, -0.1323743258493036, -0.1458486338170592, -0.1477215457209349, -0.1566203789737154, -0.167667421662319, -0.1710714829950954, -0.1755067175434343, -0.1865250954872686, -0.1808160542090052, -0.2036433372473246, -0.2038679479703527, -0.1991418747389077, -0.1939198410545078, -0.2041514731099957, -0.2131291147469604, -0.2216245808222954, -0.2219467984994299, -0.2210505023326373, -0.2323906976636607, -0.2349462161042264, -0.2272643551992234, -0.239933745218734, -0.2341967250618636, -0.2382330687462296, -0.2458188743326559, -0.2457956233401641, -0.2437957785267621, -0.2419790246499965, -0.2443205138833065, -0.262412780984475, -0.2614620731673916, -0.2367560835478729, -0.2371151680361542, -0.2398994950295493, -0.2564244813144773, -0.2575306390447463, -0.2542346231649146, -0.2522361473198337, -0.2505939579825668, -0.2436985602349778, -0.2414212620371964, -0.2293156721192796, -0.2444374736223901, -0.2567285845816311, -0.2428644833625873, -0.2422188975968831, -0.2344351670528912, -0.2324336043514418, -0.2286703596938294, -0.2326934648813582, -0.2310759844279962, -0.2206467825120192, -0.2092607487581669, -0.2060753635462572, -0.2115167453308524, -0.2065326472210076, -0.2056464165166391, -0.2019799101284168, -0.1858897465254586, -0.1828074129753568, -0.183396358133408, -0.1826128975499214, -0.1800851218408836, -0.1679022758685922, -0.1495687691163427, -0.1420016758925404, -0.15033307975591, -0.1509179556599336, -0.1398677087541103, -0.1301321130501978, -0.1282894135618247, -0.1116340495181742, -0.1048715548077023, -0.096772201664177, -0.0843769422250443, -0.0777064736836547, -0.0777404941783791, -0.0764240416036065, -0.0614593046190877, -0.0375399755521459, -0.0295214183731696, -0.0363411798095662, -0.106469851421651, -0.2013269227901207]| 99.4248275756835938|      0.20000000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      26|[-0.1933377639742126, -0.1088751943598848, -0.0432022535276879, -0.0393752571786574, -0.0468282763230842, -0.06303815180678, -0.0669456456129302, -0.0876112058659446, -0.0893686736942387, -0.0895421396645712, -0.086489831382204, -0.0945710677250559, -0.1113928814614071, -0.1190546323144142, -0.1196431826273617, -0.1445113230858291, -0.1323743258493036, -0.1458486338170592, -0.1477215457209349, -0.1566203789737154, -0.167667421662319, -0.1710714829950954, -0.1755067175434343, -0.1865250954872686, -0.1808160542090052, -0.2036433372473246, -0.2038679479703527, -0.1991418747389077, -0.1939198410545078, -0.2041514731099957, -0.2131291147469604, -0.2216245808222954, -0.2219467984994299, -0.2210505023326373, -0.2323906976636607, -0.2349462161042264, -0.2272643551992234, -0.239933745218734, -0.2341967250618636, -0.2382330687462296, -0.2458188743326559, -0.2457956233401641, -0.2437957785267621, -0.2419790246499965, -0.2443205138833065, -0.262412780984475, -0.2614620731673916, -0.2367560835478729, -0.2371151680361542, -0.2398994950295493, -0.2564244813144773, -0.2575306390447463, -0.2542346231649146, -0.2522361473198337, -0.2505939579825668, -0.2436985602349778, -0.2414212620371964, -0.2293156721192796, -0.2444374736223901, -0.2567285845816311, -0.2428644833625873, -0.2422188975968831, -0.2344351670528912, -0.2324336043514418, -0.2286703596938294, -0.2326934648813582, -0.2310759844279962, -0.2206467825120192, -0.2092607487581669, -0.2060753635462572, -0.2115167453308524, -0.2065326472210076, -0.2056464165166391, -0.2019799101284168, -0.1858897465254586, -0.1828074129753568, -0.183396358133408, -0.1826128975499214, -0.1800851218408836, -0.1679022758685922, -0.1495687691163427, -0.1420016758925404, -0.15033307975591, -0.1509179556599336, -0.1398677087541103, -0.1301321130501978, -0.1282894135618247, -0.1116340495181742, -0.1048715548077023, -0.096772201664177, -0.0843769422250443, -0.0777064736836547, -0.0777404941783791, -0.0764240416036065, -0.0614593046190877, -0.0375399755521459, -0.0295214183731696, -0.0363411798095662, -0.106469851421651, -0.2013269227901207]| 99.4248275756835938|      0.04000000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      27|[-0.2073281300982957, -0.1181998558026568, -0.0466615323724919, -0.0392861693658796, -0.0507664787592048, -0.0664432310711253, -0.0720440887607535, -0.0855201547823088, -0.0922999765247925, -0.0866446895175412, -0.086541447118132, -0.0980171117747418, -0.1117438815602022, -0.116493448350882, -0.1199752630679523, -0.1400575409218364, -0.1342166808049032, -0.1404934436249502, -0.1494019780642667, -0.1587906775486142, -0.1627790085406986, -0.1707276631923932, -0.1743136949675887, -0.1801509312705313, -0.1785343506158049, -0.1992284597752964, -0.2050903109915523, -0.1991184980894234, -0.197150775411402, -0.2018812100836553, -0.2127650156777419, -0.2232328260964134, -0.223207965073301, -0.222460542218075, -0.2365802920078835, -0.2341000646060773, -0.2344932950056936, -0.2371285493809124, -0.2346063380730846, -0.2392106539304458, -0.2457930882065199, -0.2486015268787208, -0.2397738932647655, -0.2349638445140258, -0.2500202385519527, -0.2567168867086274, -0.2639152307859228, -0.238277813092358, -0.2314878204691252, -0.2374779612946329, -0.2555373761806217, -0.2516062405964741, -0.2525909858042314, -0.2574184883365071, -0.251627264824476, -0.2493993272473675, -0.2339063687791899, -0.2329877036688852, -0.2479489952425329, -0.2542061853728683, -0.2456361345375589, -0.2442170696111231, -0.2299464661090579, -0.2290884232717585, -0.2292328319642184, -0.2367602662839008, -0.2298976560801155, -0.2199018633542026, -0.2101593352597014, -0.2102742545352553, -0.2109884472891994, -0.2062076837484309, -0.2053348461106915, -0.1968050085402413, -0.1847700795948174, -0.1834431840727044, -0.1755849768275714, -0.1833800133239275, -0.1790428607748529, -0.1684558501272971, -0.1475992917581489, -0.1458213031732712, -0.1529361677449506, -0.1504185982399121, -0.1355825966813462, -0.1362520552176684, -0.1243495586328085, -0.1152616283767807, -0.1003453507755836, -0.0979623630845683, -0.0865242642558799, -0.0779261036795461, -0.0749730895421893, -0.0784735212670643, -0.0558690511393201, -0.0348792319483198, -0.0297877513006159, -0.0421325825749365, -0.113433800642114, -0.2134251597532152]| 99.3916091918945312|      0.20000000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      28|[-0.2073281300982957, -0.1181998558026568, -0.0466615323724919, -0.0392861693658796, -0.0507664787592048, -0.0664432310711253, -0.0720440887607535, -0.0855201547823088, -0.0922999765247925, -0.0866446895175412, -0.086541447118132, -0.0980171117747418, -0.1117438815602022, -0.116493448350882, -0.1199752630679523, -0.1400575409218364, -0.1342166808049032, -0.1404934436249502, -0.1494019780642667, -0.1587906775486142, -0.1627790085406986, -0.1707276631923932, -0.1743136949675887, -0.1801509312705313, -0.1785343506158049, -0.1992284597752964, -0.2050903109915523, -0.1991184980894234, -0.197150775411402, -0.2018812100836553, -0.2127650156777419, -0.2232328260964134, -0.223207965073301, -0.222460542218075, -0.2365802920078835, -0.2341000646060773, -0.2344932950056936, -0.2371285493809124, -0.2346063380730846, -0.2392106539304458, -0.2457930882065199, -0.2486015268787208, -0.2397738932647655, -0.2349638445140258, -0.2500202385519527, -0.2567168867086274, -0.2639152307859228, -0.238277813092358, -0.2314878204691252, -0.2374779612946329, -0.2555373761806217, -0.2516062405964741, -0.2525909858042314, -0.2574184883365071, -0.251627264824476, -0.2493993272473675, -0.2339063687791899, -0.2329877036688852, -0.2479489952425329, -0.2542061853728683, -0.2456361345375589, -0.2442170696111231, -0.2299464661090579, -0.2290884232717585, -0.2292328319642184, -0.2367602662839008, -0.2298976560801155, -0.2199018633542026, -0.2101593352597014, -0.2102742545352553, -0.2109884472891994, -0.2062076837484309, -0.2053348461106915, -0.1968050085402413, -0.1847700795948174, -0.1834431840727044, -0.1755849768275714, -0.1833800133239275, -0.1790428607748529, -0.1684558501272971, -0.1475992917581489, -0.1458213031732712, -0.1529361677449506, -0.1504185982399121, -0.1355825966813462, -0.1362520552176684, -0.1243495586328085, -0.1152616283767807, -0.1003453507755836, -0.0979623630845683, -0.0865242642558799, -0.0779261036795461, -0.0749730895421893, -0.0784735212670643, -0.0558690511393201, -0.0348792319483198, -0.0297877513006159, -0.0421325825749365, -0.113433800642114, -0.2134251597532152]| 99.3916091918945312|      0.04000000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      29|[-0.2143307018629758, -0.1306334586288511, -0.0525656212720697, -0.0408076228162402, -0.0546962441258007, -0.0676547844037542, -0.0734652350548062, -0.0809661599508487, -0.0902040771759895, -0.083556628605336, -0.0866399925289085, -0.0969258466466941, -0.1050104904285955, -0.118589520374127, -0.1214767941403598, -0.1450661492148285, -0.1303462495622833, -0.1398179541411778, -0.1484419360932077, -0.1580751773906205, -0.1659689377030533, -0.1646409911093318, -0.1768446574999069, -0.1823610820327073, -0.1822533850465205, -0.1970051437370312, -0.2044965790120732, -0.1969019029029703, -0.1989289603984785, -0.202116190916105, -0.2212760091485578, -0.220921721856535, -0.2301700307309455, -0.2227343327845223, -0.234639367822722, -0.2384390622005499, -0.2382253076522301, -0.2368116971980327, -0.234785550969861, -0.2410566607740909, -0.2435405417106588, -0.2492910832274443, -0.2457065773446914, -0.2353733778552011, -0.2507007022097736, -0.2581786467041748, -0.2633152951991872, -0.2417224547556343, -0.2287161344180771, -0.2380597748607146, -0.2518168479861458, -0.2549433898667048, -0.2539238180077587, -0.2527885109099677, -0.2485388307803257, -0.246162686073104, -0.2430400173665026, -0.2345975283580764, -0.2489388737847539, -0.2522070512330164, -0.252148619448082, -0.2399629681122953, -0.2302773039134552, -0.2303418945256794, -0.2265310488232372, -0.2351226829346028, -0.2308980265510327, -0.2222903261805482, -0.2140167654322213, -0.2069571302572184, -0.208877472690555, -0.2076241974892487, -0.2093223946771388, -0.1936785039886398, -0.1837137163268296, -0.1785186041869748, -0.1699511744700631, -0.1847582575794783, -0.1789859227299143, -0.1662945899254312, -0.1498740260876072, -0.1451724652642249, -0.150834571732192, -0.1516442825167204, -0.1427587583638091, -0.1371153399346563, -0.1204364817863365, -0.1112600320739864, -0.1023252548063556, -0.1014014204197175, -0.0901878537640124, -0.080073580195928, -0.0736682492254527, -0.0731657457775025, -0.054567280985295, -0.0382515295035095, -0.0262975254811819, -0.0468893561813714, -0.1278896811963377, -0.2243418716423706]| 99.3623580932617188|      0.20000000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      30|[-0.2143307018629758, -0.1306334586288511, -0.0525656212720697, -0.0408076228162402, -0.0546962441258007, -0.0676547844037542, -0.0734652350548062, -0.0809661599508487, -0.0902040771759895, -0.083556628605336, -0.0866399925289085, -0.0969258466466941, -0.1050104904285955, -0.118589520374127, -0.1214767941403598, -0.1450661492148285, -0.1303462495622833, -0.1398179541411778, -0.1484419360932077, -0.1580751773906205, -0.1659689377030533, -0.1646409911093318, -0.1768446574999069, -0.1823610820327073, -0.1822533850465205, -0.1970051437370312, -0.2044965790120732, -0.1969019029029703, -0.1989289603984785, -0.202116190916105, -0.2212760091485578, -0.220921721856535, -0.2301700307309455, -0.2227343327845223, -0.234639367822722, -0.2384390622005499, -0.2382253076522301, -0.2368116971980327, -0.234785550969861, -0.2410566607740909, -0.2435405417106588, -0.2492910832274443, -0.2457065773446914, -0.2353733778552011, -0.2507007022097736, -0.2581786467041748, -0.2633152951991872, -0.2417224547556343, -0.2287161344180771, -0.2380597748607146, -0.2518168479861458, -0.2549433898667048, -0.2539238180077587, -0.2527885109099677, -0.2485388307803257, -0.246162686073104, -0.2430400173665026, -0.2345975283580764, -0.2489388737847539, -0.2522070512330164, -0.252148619448082, -0.2399629681122953, -0.2302773039134552, -0.2303418945256794, -0.2265310488232372, -0.2351226829346028, -0.2308980265510327, -0.2222903261805482, -0.2140167654322213, -0.2069571302572184, -0.208877472690555, -0.2076241974892487, -0.2093223946771388, -0.1936785039886398, -0.1837137163268296, -0.1785186041869748, -0.1699511744700631, -0.1847582575794783, -0.1789859227299143, -0.1662945899254312, -0.1498740260876072, -0.1451724652642249, -0.150834571732192, -0.1516442825167204, -0.1427587583638091, -0.1371153399346563, -0.1204364817863365, -0.1112600320739864, -0.1023252548063556, -0.1014014204197175, -0.0901878537640124, -0.080073580195928, -0.0736682492254527, -0.0731657457775025, -0.054567280985295, -0.0382515295035095, -0.0262975254811819, -0.0468893561813714, -0.1278896811963377, -0.2243418716423706]| 99.3623580932617188|      0.04000000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      31|[-0.2269984561215924, -0.1402219633832737, -0.0586646004751524, -0.0445817893926697, -0.0506701375669954, -0.0661223212909711, -0.0666748032660176, -0.083676792146942, -0.0820434467528156, -0.088841238571269, -0.0802723516929647, -0.0899388809671721, -0.1074396733866982, -0.1130258538762973, -0.1263455587923883, -0.1391719505119927, -0.1344630067773122, -0.1380148398239308, -0.1457683973466183, -0.1602094197668168, -0.1664325710995984, -0.1701766160102906, -0.1738540515689917, -0.1873200152026577, -0.182191723087927, -0.1975317020290764, -0.2062987289184691, -0.1980210492881717, -0.1916841728110444, -0.2015117683337651, -0.2171767158954935, -0.223060864093699, -0.2229436623734001, -0.224120046528413, -0.2309421124966567, -0.2333365103251056, -0.2409926950821596, -0.2403084695437299, -0.230947689135877, -0.2380139149135835, -0.2439484515803496, -0.2490550082380306, -0.2475092244992913, -0.2399049832964333, -0.2498749043053956, -0.2577259958150591, -0.2629088925870089, -0.2421594371117199, -0.2271592626198088, -0.2403973898786296, -0.2507174466695699, -0.2522700696212245, -0.2485686100055522, -0.2519292149434195, -0.2494879198508643, -0.2455494640070528, -0.2436219707512883, -0.2333517619971998, -0.2496471421662178, -0.2521844455406128, -0.2503209159827007, -0.2399801139754434, -0.2284586504716296, -0.2329756581998661, -0.2305523051676774, -0.2291873843616767, -0.2289201284831727, -0.2273996882838847, -0.2103309217837249, -0.2050413091552368, -0.2048758673964625, -0.2046233449618471, -0.2069792636958895, -0.1931188373938388, -0.1833282865145145, -0.1787177114513568, -0.1745741920505226, -0.1815790281554498, -0.1806986303769433, -0.1691009581965995, -0.1530657621647146, -0.1444494290943707, -0.1503973665345791, -0.1486331566063184, -0.1442782221672309, -0.1373375129927531, -0.1193860378633523, -0.1130130896417911, -0.1043526893233383, -0.1016191254159303, -0.0915207868827524, -0.0807782804512963, -0.0749828186345985, -0.0716424625675529, -0.0535905180013711, -0.0350447109458235, -0.025845181734586, -0.0465940068043439, -0.141991781174782, -0.2354952382258102]| 99.3292999267578125|      0.20000000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      32|[-0.2269984561215924, -0.1402219633832737, -0.0586646004751524, -0.0445817893926697, -0.0506701375669954, -0.0661223212909711, -0.0666748032660176, -0.083676792146942, -0.0820434467528156, -0.088841238571269, -0.0802723516929647, -0.0899388809671721, -0.1074396733866982, -0.1130258538762973, -0.1263455587923883, -0.1391719505119927, -0.1344630067773122, -0.1380148398239308, -0.1457683973466183, -0.1602094197668168, -0.1664325710995984, -0.1701766160102906, -0.1738540515689917, -0.1873200152026577, -0.182191723087927, -0.1975317020290764, -0.2062987289184691, -0.1980210492881717, -0.1916841728110444, -0.2015117683337651, -0.2171767158954935, -0.223060864093699, -0.2229436623734001, -0.224120046528413, -0.2309421124966567, -0.2333365103251056, -0.2409926950821596, -0.2403084695437299, -0.230947689135877, -0.2380139149135835, -0.2439484515803496, -0.2490550082380306, -0.2475092244992913, -0.2399049832964333, -0.2498749043053956, -0.2577259958150591, -0.2629088925870089, -0.2421594371117199, -0.2271592626198088, -0.2403973898786296, -0.2507174466695699, -0.2522700696212245, -0.2485686100055522, -0.2519292149434195, -0.2494879198508643, -0.2455494640070528, -0.2436219707512883, -0.2333517619971998, -0.2496471421662178, -0.2521844455406128, -0.2503209159827007, -0.2399801139754434, -0.2284586504716296, -0.2329756581998661, -0.2305523051676774, -0.2291873843616767, -0.2289201284831727, -0.2273996882838847, -0.2103309217837249, -0.2050413091552368, -0.2048758673964625, -0.2046233449618471, -0.2069792636958895, -0.1931188373938388, -0.1833282865145145, -0.1787177114513568, -0.1745741920505226, -0.1815790281554498, -0.1806986303769433, -0.1691009581965995, -0.1530657621647146, -0.1444494290943707, -0.1503973665345791, -0.1486331566063184, -0.1442782221672309, -0.1373375129927531, -0.1193860378633523, -0.1130130896417911, -0.1043526893233383, -0.1016191254159303, -0.0915207868827524, -0.0807782804512963, -0.0749828186345985, -0.0716424625675529, -0.0535905180013711, -0.0350447109458235, -0.025845181734586, -0.0465940068043439, -0.141991781174782, -0.2354952382258102]| 99.3292999267578125|      0.04000000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
