k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5990092145440961, 0.0198868264607037, 1.888053662273774, 0.6534152234098565, 0.0204780565543652, 2.0014387264564313, 1.298521846271026, 0.0206566096391205, 2.1191070237892258, -0.0220077188554927, 0.0200488996713862, 2.1624444649935843, 1.2316254326540135, 0.0201992283686579, 2.21945979176729, 0.2183167583681249, 0.0201089232193058, 2.2813390332585977, 1.33451820212032, 0.0201988616056824, 2.3903846151421124, 4.504737332756478, 0.0236194913839788, 2.4883457055084075, 0.6605585415510329, 0.0200255717003467, 2.55942490304801, 4.389016290051142, 0.0235762805042311, 2.707054519148717, 0.2279526278810478, 0.0199270452661641, 2.9406451056421616, 0.2358620263677441, 0.0196378469093568, 2.9667193017104774, 0.7111135955735041, 0.020153886169845, 3.129477189488185, 0.2041010407701702, 0.0199776625245845, 3.2260033101260857, -0.0667728677858547, 0.0197825319969739, 3.255316705475627, 1.3806384238216594, 0.0202839844936529, 3.3803794049891627, 0.2416241554279462, 0.0199420965397389, 3.669719062418779, 0.0606053815894473, 0.0199093397529157, 3.721674660273745, 0.0174206189161849, 0.0199789962953189, 3.8312057946683975, 0.415579932189641, 0.0199176436872439, 3.958777596988819, 0.2627887343414022, 0.0200779679392214, 4.052303147095309, 0.8189797255062423, 0.020081128415256, 4.174446287083531, 0.965486362185126, 0.0199636892832657, 4.430794334192003, 0.7439716782070255, 0.0203878864220108, 4.559342460282303, 0.2135276482106047, 0.0199695117582684, 4.601487778889178, 0.50254111082598, 0.0198883495185102, 4.704625664068329, 0.0488634022077159, 0.0198855378271683, 4.8008132289928005, 0.3685673110460491, 0.0201151874504355, 4.96869861318135, 0.1619445255228779, 0.0198017888873096, 5.395307575192416, 0.2896655314365027, 0.0201743229376814, 5.418412404853476, 0.0976047453904183, 0.0199053002663355, 2.5862904381948875, 0.0005638949763313, 0.0202716707705101, 3.862522731342193, 0.1550835439355851, 0.0198109917001819, 5.198446549532723]|436983.8437500000000000|      0.00800000|[3953, 481, 0, 37]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[0.5990092145440961, 0.0198868264607037, 1.888053662273774, 0.6534152234098565, 0.0204780565543652, 2.0014387264564313, 1.298521846271026, 0.0206566096391205, 2.1191070237892258, -0.0220077188554927, 0.0200488996713862, 2.1624444649935843, 1.2316254326540135, 0.0201992283686579, 2.21945979176729, 0.2183167583681249, 0.0201089232193058, 2.2813390332585977, 1.33451820212032, 0.0201988616056824, 2.3903846151421124, 4.504737332756478, 0.0236194913839788, 2.4883457055084075, 0.6605585415510329, 0.0200255717003467, 2.55942490304801, 4.389016290051142, 0.0235762805042311, 2.707054519148717, 0.2279526278810478, 0.0199270452661641, 2.9406451056421616, 0.2358620263677441, 0.0196378469093568, 2.9667193017104774, 0.7111135955735041, 0.020153886169845, 3.129477189488185, 0.2041010407701702, 0.0199776625245845, 3.2260033101260857, -0.0667728677858547, 0.0197825319969739, 3.255316705475627, 1.3806384238216594, 0.0202839844936529, 3.3803794049891627, 0.2416241554279462, 0.0199420965397389, 3.669719062418779, 0.0606053815894473, 0.0199093397529157, 3.721674660273745, 0.0174206189161849, 0.0199789962953189, 3.8312057946683975, 0.415579932189641, 0.0199176436872439, 3.958777596988819, 0.2627887343414022, 0.0200779679392214, 4.052303147095309, 0.8189797255062423, 0.020081128415256, 4.174446287083531, 0.965486362185126, 0.0199636892832657, 4.430794334192003, 0.7439716782070255, 0.0203878864220108, 4.559342460282303, 0.2135276482106047, 0.0199695117582684, 4.601487778889178, 0.50254111082598, 0.0198883495185102, 4.704625664068329, 0.0488634022077159, 0.0198855378271683, 4.8008132289928005, 0.3685673110460491, 0.0201151874504355, 4.96869861318135, 0.1619445255228779, 0.0198017888873096, 5.395307575192416, 0.2896655314365027, 0.0201743229376814, 5.418412404853476, 0.0976047453904183, 0.0199053002663355, 2.5862904381948875, 0.0005638949763313, 0.0202716707705101, 3.862522731342193, 0.1550835439355851, 0.0198109917001819, 5.198446549532723]|436983.8437500000000000|      0.00160000|[4377, 533, 0, 41]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.5990131523378985, 0.0199419219166371, 1.8880282242757749, 0.6535211609386414, 0.0203455128131966, 2.0015814494064403, 1.2984363951465703, 0.0207591395935499, 2.1189649710020175, -0.0219087311991507, 0.0201397651510831, 2.1624237940813944, 1.2315637356608962, 0.020263967813609, 2.219448864360382, 0.2184762603476121, 0.0200489428474664, 2.2814208008793857, 1.3345719317778448, 0.0201348275186302, 2.390336634574752, 4.504707751804714, 0.0243271963290361, 2.4882715887862843, 0.6606256675356877, 0.0201351946821552, 2.5595605220798987, 4.389034510019231, 0.024559836589346, 2.707267807988616, 0.2279456575384837, 0.0198507024913013, 2.9405890256293303, 0.2358841089938105, 0.0198475728202763, 2.9667295955584776, 0.711093157356388, 0.0203833634758474, 3.129511922494286, 0.2041017853235384, 0.0199673137667233, 3.2260888579313565, -0.0667378651333253, 0.0197768249783329, 3.2552916924626523, 1.38079003737837, 0.020365594857105, 3.3805379940065903, 0.2417236212547555, 0.0200259631492147, 3.6696905184180872, 0.0607962377026672, 0.0198858506561186, 3.7215306786927935, 0.0173214280496216, 0.0202288194538964, 3.8310364687571457, 0.4156694087998025, 0.0201055934872442, 3.95885521830576, 0.2628847772470174, 0.0201281576581396, 4.052196226351237, 0.8190801510333815, 0.020219722326866, 4.1742194982045335, 0.965343358377345, 0.0199489983324611, 4.430703112388139, 0.7439197060992503, 0.0206073599399468, 4.559385099814714, 0.2134528942399088, 0.0200755360822094, 4.601503036585816, 0.5026337698821098, 0.0198255146628239, 4.704721654950122, 0.0487808731867004, 0.0199745458556807, 4.800780298387951, 0.3685634920198392, 0.0200698515532312, 4.968529972860927, 0.1620164217792358, 0.0199430738728866, 5.395424928299821, 0.2896835475165453, 0.0200790431551988, 5.4182513248546975, 0.0974332375611153, 0.0200204951728219, 2.5863522709122977, 0.0004987035587608, 0.0202803611918392, 3.8624967990977987, 0.1548893792542961, 0.0199038081094251, 5.1984876704662755]|428031.4375000000000000|      0.00800000|[4598, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[0.5990131523378985, 0.0199419219166371, 1.8880282242757749, 0.6535211609386414, 0.0203455128131966, 2.0015814494064403, 1.2984363951465703, 0.0207591395935499, 2.1189649710020175, -0.0219087311991507, 0.0201397651510831, 2.1624237940813944, 1.2315637356608962, 0.020263967813609, 2.219448864360382, 0.2184762603476121, 0.0200489428474664, 2.2814208008793857, 1.3345719317778448, 0.0201348275186302, 2.390336634574752, 4.504707751804714, 0.0243271963290361, 2.4882715887862843, 0.6606256675356877, 0.0201351946821552, 2.5595605220798987, 4.389034510019231, 0.024559836589346, 2.707267807988616, 0.2279456575384837, 0.0198507024913013, 2.9405890256293303, 0.2358841089938105, 0.0198475728202763, 2.9667295955584776, 0.711093157356388, 0.0203833634758474, 3.129511922494286, 0.2041017853235384, 0.0199673137667233, 3.2260888579313565, -0.0667378651333253, 0.0197768249783329, 3.2552916924626523, 1.38079003737837, 0.020365594857105, 3.3805379940065903, 0.2417236212547555, 0.0200259631492147, 3.6696905184180872, 0.0607962377026672, 0.0198858506561186, 3.7215306786927935, 0.0173214280496216, 0.0202288194538964, 3.8310364687571457, 0.4156694087998025, 0.0201055934872442, 3.95885521830576, 0.2628847772470174, 0.0201281576581396, 4.052196226351237, 0.8190801510333815, 0.020219722326866, 4.1742194982045335, 0.965343358377345, 0.0199489983324611, 4.430703112388139, 0.7439197060992503, 0.0206073599399468, 4.559385099814714, 0.2134528942399088, 0.0200755360822094, 4.601503036585816, 0.5026337698821098, 0.0198255146628239, 4.704721654950122, 0.0487808731867004, 0.0199745458556807, 4.800780298387951, 0.3685634920198392, 0.0200698515532312, 4.968529972860927, 0.1620164217792358, 0.0199430738728866, 5.395424928299821, 0.2896835475165453, 0.0200790431551988, 5.4182513248546975, 0.0974332375611153, 0.0200204951728219, 2.5863522709122977, 0.0004987035587608, 0.0202803611918392, 3.8624967990977987, 0.1548893792542961, 0.0199038081094251, 5.1984876704662755]|428031.4375000000000000|      0.00160000|[5023, 611, 0, 47]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.5991032780990667, 0.0198549959715984, 1.8880696624914866, 0.6536989551945193, 0.0204911489355759, 2.001637715326929, 1.2985710605530019, 0.0209465467095664, 2.1190212651953906, -0.0218102101168587, 0.0202667900539528, 2.162254909993793, 1.231526055868062, 0.0203461475353738, 2.219457807369858, 0.2184897196126978, 0.0201145849310285, 2.281402365680132, 1.3346983456316146, 0.0201974306484308, 2.390066277429236, 4.504535309014397, 0.0250832452145555, 2.4883153062329337, 0.6607597396080162, 0.0202632369218851, 2.5594583298933022, 4.389118252049856, 0.0254011496839471, 2.7072361616718816, 0.2279562673083144, 0.0199884452340431, 2.940646380016462, 0.2359363417522379, 0.0199847950448749, 2.966605024708494, 0.7108557301769859, 0.0203462220878074, 3.1296203880661464, 0.2040612098836311, 0.0199370689743621, 3.225950235127278, -0.0666118271909771, 0.0197121805654892, 3.2554730756762114, 1.3810464561790987, 0.0205944090985089, 3.3804085750378126, 0.2417722560850517, 0.0199493753085978, 3.669606591716238, 0.0608197101817948, 0.0198197042552141, 3.7215702898949377, 0.0170509555485764, 0.0200356558743002, 3.831034472359289, 0.4157481854366394, 0.0201073832792494, 3.9588155846627324, 0.2628995967386265, 0.0201423763704103, 4.052354263395153, 0.8192130131013797, 0.0203655909136551, 4.174405509710575, 0.9654031722514674, 0.0199538965458605, 4.430766588337737, 0.7439109368111101, 0.0206943669372689, 4.559479279246301, 0.2136616058927802, 0.0202679147881095, 4.6016381584245885, 0.5025827065211388, 0.0199535481187588, 4.70473487849194, 0.048773175706019, 0.0198918060494521, 4.80080386237816, 0.3684796844848191, 0.0199979227466625, 4.968755054181685, 0.1620053782453036, 0.0199638380271844, 5.3955519837409875, 0.2897097584693135, 0.0199945984715878, 5.41820545795941, 0.0972741075337954, 0.0199661811623632, 2.586398716330995, 0.0003744397571401, 0.0202843832388941, 3.8624510917902217, 0.154858934045709, 0.0199521589400534, 5.198292690862206]|420072.0312500000000000|      0.00800000|[5240, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[0.5991032780990667, 0.0198549959715984, 1.8880696624914866, 0.6536989551945193, 0.0204911489355759, 2.001637715326929, 1.2985710605530019, 0.0209465467095664, 2.1190212651953906, -0.0218102101168587, 0.0202667900539528, 2.162254909993793, 1.231526055868062, 0.0203461475353738, 2.219457807369858, 0.2184897196126978, 0.0201145849310285, 2.281402365680132, 1.3346983456316146, 0.0201974306484308, 2.390066277429236, 4.504535309014397, 0.0250832452145555, 2.4883153062329337, 0.6607597396080162, 0.0202632369218851, 2.5594583298933022, 4.389118252049856, 0.0254011496839471, 2.7072361616718816, 0.2279562673083144, 0.0199884452340431, 2.940646380016462, 0.2359363417522379, 0.0199847950448749, 2.966605024708494, 0.7108557301769859, 0.0203462220878074, 3.1296203880661464, 0.2040612098836311, 0.0199370689743621, 3.225950235127278, -0.0666118271909771, 0.0197121805654892, 3.2554730756762114, 1.3810464561790987, 0.0205944090985089, 3.3804085750378126, 0.2417722560850517, 0.0199493753085978, 3.669606591716238, 0.0608197101817948, 0.0198197042552141, 3.7215702898949377, 0.0170509555485764, 0.0200356558743002, 3.831034472359289, 0.4157481854366394, 0.0201073832792494, 3.9588155846627324, 0.2628995967386265, 0.0201423763704103, 4.052354263395153, 0.8192130131013797, 0.0203655909136551, 4.174405509710575, 0.9654031722514674, 0.0199538965458605, 4.430766588337737, 0.7439109368111101, 0.0206943669372689, 4.559479279246301, 0.2136616058927802, 0.0202679147881095, 4.6016381584245885, 0.5025827065211388, 0.0199535481187588, 4.70473487849194, 0.048773175706019, 0.0198918060494521, 4.80080386237816, 0.3684796844848191, 0.0199979227466625, 4.968755054181685, 0.1620053782453036, 0.0199638380271844, 5.3955519837409875, 0.2897097584693135, 0.0199945984715878, 5.41820545795941, 0.0972741075337954, 0.0199661811623632, 2.586398716330995, 0.0003744397571401, 0.0202843832388941, 3.8624510917902217, 0.154858934045709, 0.0199521589400534, 5.198292690862206]|420072.0312500000000000|      0.00160000|[5666, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.5990419360979217, 0.0197212343470738, 1.887957163145578, 0.6537353669859657, 0.0205959845793653, 2.0015096449008345, 1.2987320653237049, 0.0211603913491807, 2.119098172255198, -0.0215915478428426, 0.0202509350488264, 2.162141595841618, 1.2317107365766453, 0.0204851482695165, 2.2195072381181897, 0.2184419742806989, 0.0202275112741337, 2.281579792300757, 1.334440271119012, 0.0202158394427468, 2.3899958744454315, 4.504669970859743, 0.0259906552891282, 2.4881376338328374, 0.6607446830861405, 0.0203825689224969, 2.559473998310764, 4.389083212207351, 0.0261350439012625, 2.7073049913893974, 0.2280690075938471, 0.0200580308654633, 2.9406505904439637, 0.2359125176851126, 0.0198310305235199, 2.9665210500532675, 0.7107979651134255, 0.0202154487579637, 3.1296576313014657, 0.2039765459092606, 0.0200968050378423, 3.2259107649766534, -0.0667134758742073, 0.019687375483408, 3.2556440462554725, 1.3809300239965516, 0.0207140078531243, 3.380462018867869, 0.2419280822778041, 0.0199696963764738, 3.6695462490230275, 0.0607259934118348, 0.0198887013708339, 3.7217159591673625, 0.0171561113984416, 0.0201791712160896, 3.830900861510841, 0.4157489038828507, 0.0203326213862097, 3.9588062528438512, 0.2628369450686758, 0.0201949990704324, 4.0524324001907965, 0.8191319664467918, 0.0202442054620484, 4.174300149719608, 0.9653784326392125, 0.0197587751854365, 4.430710130830266, 0.7439368204720833, 0.0205637122730172, 4.559333474409036, 0.2135824109084436, 0.0203098448090908, 4.601810790815762, 0.502687033733568, 0.0198501245676949, 4.704551656489609, 0.0488782740431489, 0.0198100365690229, 4.800808651457422, 0.3684346476799998, 0.0201596938380922, 4.9687429354786605, 0.1620589412039418, 0.0199594025164531, 5.395507882839117, 0.2897499454140284, 0.0200202483492693, 5.418091991442169, 0.0970154006788579, 0.0199163602509715, 2.586522553558821, 0.0003959955228095, 0.0202779077193104, 3.862558957519101, 0.1550281761849749, 0.0199612509146102, 5.198335949852023]|412670.6875000000000000|      0.00800000|[5885, 715, 0, 55]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      18|[0.5990419360979217, 0.0197212343470738, 1.887957163145578, 0.6537353669859657, 0.0205959845793653, 2.0015096449008345, 1.2987320653237049, 0.0211603913491807, 2.119098172255198, -0.0215915478428426, 0.0202509350488264, 2.162141595841618, 1.2317107365766453, 0.0204851482695165, 2.2195072381181897, 0.2184419742806989, 0.0202275112741337, 2.281579792300757, 1.334440271119012, 0.0202158394427468, 2.3899958744454315, 4.504669970859743, 0.0259906552891282, 2.4881376338328374, 0.6607446830861405, 0.0203825689224969, 2.559473998310764, 4.389083212207351, 0.0261350439012625, 2.7073049913893974, 0.2280690075938471, 0.0200580308654633, 2.9406505904439637, 0.2359125176851126, 0.0198310305235199, 2.9665210500532675, 0.7107979651134255, 0.0202154487579637, 3.1296576313014657, 0.2039765459092606, 0.0200968050378423, 3.2259107649766534, -0.0667134758742073, 0.019687375483408, 3.2556440462554725, 1.3809300239965516, 0.0207140078531243, 3.380462018867869, 0.2419280822778041, 0.0199696963764738, 3.6695462490230275, 0.0607259934118348, 0.0198887013708339, 3.7217159591673625, 0.0171561113984416, 0.0201791712160896, 3.830900861510841, 0.4157489038828507, 0.0203326213862097, 3.9588062528438512, 0.2628369450686758, 0.0201949990704324, 4.0524324001907965, 0.8191319664467918, 0.0202442054620484, 4.174300149719608, 0.9653784326392125, 0.0197587751854365, 4.430710130830266, 0.7439368204720833, 0.0205637122730172, 4.559333474409036, 0.2135824109084436, 0.0203098448090908, 4.601810790815762, 0.502687033733568, 0.0198501245676949, 4.704551656489609, 0.0488782740431489, 0.0198100365690229, 4.800808651457422, 0.3684346476799998, 0.0201596938380922, 4.9687429354786605, 0.1620589412039418, 0.0199594025164531, 5.395507882839117, 0.2897499454140284, 0.0200202483492693, 5.418091991442169, 0.0970154006788579, 0.0199163602509715, 2.586522553558821, 0.0003959955228095, 0.0202779077193104, 3.862558957519101, 0.1550281761849749, 0.0199612509146102, 5.198335949852023]|412670.6875000000000000|      0.00160000|[6309, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.5990480151781343, 0.0196839679429246, 1.8879621903932484, 0.6538512619527805, 0.0207814617922965, 2.001692727006113, 1.2986545503016658, 0.0209911527088857, 2.1190018718675945, -0.0216292341007131, 0.0203056883045108, 2.1621603428292877, 1.2317488994991506, 0.0205015138622474, 2.2195085378050172, 0.2184016131884653, 0.0201111381147772, 2.281673489515079, 1.3344076517586523, 0.0202215369993633, 2.389857040111979, 4.504707405000043, 0.0268393766585987, 2.4882173287977833, 0.6607532516261638, 0.0205449401844593, 2.5595241525043804, 4.389180703927876, 0.0271634100298352, 2.707300665542331, 0.2279206503687508, 0.0199588028508094, 2.940693971560413, 0.2359599853603239, 0.0197207728852805, 2.9662815005687495, 0.7108298437719078, 0.0202020223329409, 3.129526620595627, 0.2039854285802089, 0.0200799305690898, 3.226012318968483, -0.0667176804280294, 0.0197272644666417, 3.255768559981624, 1.380995620284771, 0.020790824470696, 3.3806502335411306, 0.2418307577654597, 0.0200013561937309, 3.6694604152152683, 0.060894998175744, 0.0199603247315542, 3.721711177320162, 0.017238098702347, 0.0202026410288425, 3.8308587259124867, 0.4158885522451131, 0.0203545729593429, 3.9589938465397463, 0.2627932872037123, 0.0201762317572934, 4.052404621146442, 0.8191094121695095, 0.0201525665609124, 4.174370164568452, 0.9652884993614175, 0.0198433122768326, 4.430676841514095, 0.7439781109886943, 0.0206229682132777, 4.559300169549553, 0.2135960031011594, 0.0202956561208413, 4.601726164453727, 0.5026666460618182, 0.0198967265243333, 4.70459225451168, 0.0488074246433489, 0.0198172934863048, 4.800763582271602, 0.3685194970985982, 0.020130636729009, 4.9689662470751825, 0.162040251433252, 0.0199925309656965, 5.3953931449710835, 0.2898332428034917, 0.0201877181953608, 5.418111180822006, 0.0969265528999542, 0.0197306506775236, 2.5866090231606322, 0.0004466305792421, 0.0203209010376397, 3.862413416601003, 0.1550572325715753, 0.0200128625872044, 5.198342207878766]|404963.9375000000000000|      0.00800000|[6527, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      20|[0.5990480151781343, 0.0196839679429246, 1.8879621903932484, 0.6538512619527805, 0.0207814617922965, 2.001692727006113, 1.2986545503016658, 0.0209911527088857, 2.1190018718675945, -0.0216292341007131, 0.0203056883045108, 2.1621603428292877, 1.2317488994991506, 0.0205015138622474, 2.2195085378050172, 0.2184016131884653, 0.0201111381147772, 2.281673489515079, 1.3344076517586523, 0.0202215369993633, 2.389857040111979, 4.504707405000043, 0.0268393766585987, 2.4882173287977833, 0.6607532516261638, 0.0205449401844593, 2.5595241525043804, 4.389180703927876, 0.0271634100298352, 2.707300665542331, 0.2279206503687508, 0.0199588028508094, 2.940693971560413, 0.2359599853603239, 0.0197207728852805, 2.9662815005687495, 0.7108298437719078, 0.0202020223329409, 3.129526620595627, 0.2039854285802089, 0.0200799305690898, 3.226012318968483, -0.0667176804280294, 0.0197272644666417, 3.255768559981624, 1.380995620284771, 0.020790824470696, 3.3806502335411306, 0.2418307577654597, 0.0200013561937309, 3.6694604152152683, 0.060894998175744, 0.0199603247315542, 3.721711177320162, 0.017238098702347, 0.0202026410288425, 3.8308587259124867, 0.4158885522451131, 0.0203545729593429, 3.9589938465397463, 0.2627932872037123, 0.0201762317572934, 4.052404621146442, 0.8191094121695095, 0.0201525665609124, 4.174370164568452, 0.9652884993614175, 0.0198433122768326, 4.430676841514095, 0.7439781109886943, 0.0206229682132777, 4.559300169549553, 0.2135960031011594, 0.0202956561208413, 4.601726164453727, 0.5026666460618182, 0.0198967265243333, 4.70459225451168, 0.0488074246433489, 0.0198172934863048, 4.800763582271602, 0.3685194970985982, 0.020130636729009, 4.9689662470751825, 0.162040251433252, 0.0199925309656965, 5.3953931449710835, 0.2898332428034917, 0.0201877181953608, 5.418111180822006, 0.0969265528999542, 0.0197306506775236, 2.5866090231606322, 0.0004466305792421, 0.0203209010376397, 3.862413416601003, 0.1550572325715753, 0.0200128625872044, 5.198342207878766]|404963.9375000000000000|      0.00160000|[6953, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.5988996536137015, 0.019642698544258, 1.8880110595260788, 0.6537028857065392, 0.0208878679593427, 2.0016691133947386, 1.2986720059757701, 0.020888100877236, 2.1189638654965406, -0.0215785839159209, 0.0203466026821724, 2.1622255398556005, 1.2316360736637317, 0.0206641872938967, 2.2194129653782215, 0.2184030633449799, 0.0198405011265548, 2.2816659093048974, 1.3346936886086327, 0.0204073442676413, 2.3898893569442867, 4.504716079209281, 0.0278472664442696, 2.4883125264115464, 0.6607495994787165, 0.0206155210949964, 2.5596268630722987, 4.3891284933295704, 0.0279605013810367, 2.707297883450445, 0.2280671813278753, 0.020030603051193, 2.9408082450801123, 0.2359978156873527, 0.01993675194492, 2.9662713874272586, 0.7108362143650533, 0.020319574430678, 3.1295320232736756, 0.2039966594221812, 0.0201210296924568, 3.226015103739913, -0.0666439118778371, 0.0197448737606417, 3.255659138279467, 1.3810157185164684, 0.0209483209584047, 3.3805541460762027, 0.2417732003035371, 0.0199824682946061, 3.66945836295941, 0.0608910329057347, 0.0199265537542272, 3.721645970050293, 0.0172446993594611, 0.0201410884061524, 3.8308562795193937, 0.4159215281738065, 0.0203724675546813, 3.959042821457476, 0.2626705240202545, 0.0200726221151038, 4.05219563648505, 0.8191203275029939, 0.020227329049209, 4.174298978535087, 0.9653740650285055, 0.0198465642837418, 4.430628026312678, 0.7437222028698708, 0.0208249728292675, 4.559297204825913, 0.2136851129529551, 0.0202955151022222, 4.601687146919757, 0.5025239104513443, 0.0198724299431098, 4.704622618357473, 0.0488983119979742, 0.0198828695170202, 4.800792764652524, 0.368355970823542, 0.0201135507677343, 4.9690008407310655, 0.162014875114246, 0.0199865935092628, 5.395398077811881, 0.2897763392244823, 0.020096700079345, 5.418219937137889, 0.0969179897757061, 0.0195734830614205, 2.5866369413937194, 0.000578639333951, 0.0204105722080516, 3.862504582297794, 0.1549296351171808, 0.0200041276054855, 5.198483753038042]|397871.7812500000000000|      0.00800000|[7170, 871, 0, 67]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      22|[0.5988996536137015, 0.019642698544258, 1.8880110595260788, 0.6537028857065392, 0.0208878679593427, 2.0016691133947386, 1.2986720059757701, 0.020888100877236, 2.1189638654965406, -0.0215785839159209, 0.0203466026821724, 2.1622255398556005, 1.2316360736637317, 0.0206641872938967, 2.2194129653782215, 0.2184030633449799, 0.0198405011265548, 2.2816659093048974, 1.3346936886086327, 0.0204073442676413, 2.3898893569442867, 4.504716079209281, 0.0278472664442696, 2.4883125264115464, 0.6607495994787165, 0.0206155210949964, 2.5596268630722987, 4.3891284933295704, 0.0279605013810367, 2.707297883450445, 0.2280671813278753, 0.020030603051193, 2.9408082450801123, 0.2359978156873527, 0.01993675194492, 2.9662713874272586, 0.7108362143650533, 0.020319574430678, 3.1295320232736756, 0.2039966594221812, 0.0201210296924568, 3.226015103739913, -0.0666439118778371, 0.0197448737606417, 3.255659138279467, 1.3810157185164684, 0.0209483209584047, 3.3805541460762027, 0.2417732003035371, 0.0199824682946061, 3.66945836295941, 0.0608910329057347, 0.0199265537542272, 3.721645970050293, 0.0172446993594611, 0.0201410884061524, 3.8308562795193937, 0.4159215281738065, 0.0203724675546813, 3.959042821457476, 0.2626705240202545, 0.0200726221151038, 4.05219563648505, 0.8191203275029939, 0.020227329049209, 4.174298978535087, 0.9653740650285055, 0.0198465642837418, 4.430628026312678, 0.7437222028698708, 0.0208249728292675, 4.559297204825913, 0.2136851129529551, 0.0202955151022222, 4.601687146919757, 0.5025239104513443, 0.0198724299431098, 4.704622618357473, 0.0488983119979742, 0.0198828695170202, 4.800792764652524, 0.368355970823542, 0.0201135507677343, 4.9690008407310655, 0.162014875114246, 0.0199865935092628, 5.395398077811881, 0.2897763392244823, 0.020096700079345, 5.418219937137889, 0.0969179897757061, 0.0195734830614205, 2.5866369413937194, 0.000578639333951, 0.0204105722080516, 3.862504582297794, 0.1549296351171808, 0.0200041276054855, 5.198483753038042]|397871.7812500000000000|      0.00160000|[7592, 923, 0, 71]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
