k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.2393581504377141, -0.1413177198413058, -0.0319678904708121, -0.0143238548732375, -0.0215884533312486, -0.0236910478176837, -0.0559102270702724, -0.0570391183579094, -0.0758148112093679, -0.0880774893849646, -0.0799705793549505, -0.0925253435639408, -0.092046693310144, -0.0922825906517961, -0.0970973286700095, -0.1206299161832682, -0.1473367353231595, -0.1539507141932881, -0.1686388049062688, -0.1806341569333131, -0.1915842033198483, -0.1972155787265285, -0.183793558436102, -0.1778202732455211, -0.1704153478859613, -0.191367217328298, -0.1880681457606705, -0.2224884187062837, -0.2262650569658226, -0.2279298388329388, -0.2299574132241941, -0.2232146769535279, -0.2202114080684694, -0.2338468249577991, -0.2365091658968258, -0.2569477465197185, -0.2259423845198403, -0.2199944983315291, -0.2097286415846985, -0.2400088385048553, -0.2462809837128915, -0.2773598880343107, -0.2178872706839727, -0.2271393225104196, -0.2391120349151345, -0.2610086867949531, -0.2396083029278929, -0.264326114843274, -0.2598986756995606, -0.287550778559008, -0.2652037997424933, -0.2534361678451214, -0.2525699272760109, -0.2376194031726831, -0.2130053868513716, -0.2237283291424411, -0.2514433326213027, -0.2882919342961757, -0.2546108612012161, -0.2460535342493183, -0.2325603514570738, -0.2370999000613161, -0.2504495540119924, -0.2831979162528772, -0.268859586200499, -0.2515301394398688, -0.2139988510321144, -0.2016731510633175, -0.1861855152119784, -0.1805414340967835, -0.1843562154321353, -0.1897374598515127, -0.2142569906546752, -0.2165631022538929, -0.2180649126225672, -0.2359561438937375, -0.2041826052802367, -0.1808966254128982, -0.1633937801403645, -0.1573421111570094, -0.1480119502099022, -0.1610795451765301, -0.1631922385956153, -0.1595115983842154, -0.1547309567075031, -0.1316069669248309, -0.1176124233719082, -0.1103272218186085, -0.1073930788444042, -0.1105952011504667, -0.1043616741277856, -0.0742934661739921, -0.0891184467265945, -0.1041290468122303, -0.1052639222899465, -0.0558974719541333, -0.0214647025960586, -0.0439752874303991, -0.1528090915087437, -0.254298990838946]| 99.3582458496093750|      1.00000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      23|[-0.2393581504377141, -0.1413177198413058, -0.0319678904708121, -0.0143238548732375, -0.0215884533312486, -0.0236910478176837, -0.0559102270702724, -0.0570391183579094, -0.0758148112093679, -0.0880774893849646, -0.0799705793549505, -0.0925253435639408, -0.092046693310144, -0.0922825906517961, -0.0970973286700095, -0.1206299161832682, -0.1473367353231595, -0.1539507141932881, -0.1686388049062688, -0.1806341569333131, -0.1915842033198483, -0.1972155787265285, -0.183793558436102, -0.1778202732455211, -0.1704153478859613, -0.191367217328298, -0.1880681457606705, -0.2224884187062837, -0.2262650569658226, -0.2279298388329388, -0.2299574132241941, -0.2232146769535279, -0.2202114080684694, -0.2338468249577991, -0.2365091658968258, -0.2569477465197185, -0.2259423845198403, -0.2199944983315291, -0.2097286415846985, -0.2400088385048553, -0.2462809837128915, -0.2773598880343107, -0.2178872706839727, -0.2271393225104196, -0.2391120349151345, -0.2610086867949531, -0.2396083029278929, -0.264326114843274, -0.2598986756995606, -0.287550778559008, -0.2652037997424933, -0.2534361678451214, -0.2525699272760109, -0.2376194031726831, -0.2130053868513716, -0.2237283291424411, -0.2514433326213027, -0.2882919342961757, -0.2546108612012161, -0.2460535342493183, -0.2325603514570738, -0.2370999000613161, -0.2504495540119924, -0.2831979162528772, -0.268859586200499, -0.2515301394398688, -0.2139988510321144, -0.2016731510633175, -0.1861855152119784, -0.1805414340967835, -0.1843562154321353, -0.1897374598515127, -0.2142569906546752, -0.2165631022538929, -0.2180649126225672, -0.2359561438937375, -0.2041826052802367, -0.1808966254128982, -0.1633937801403645, -0.1573421111570094, -0.1480119502099022, -0.1610795451765301, -0.1631922385956153, -0.1595115983842154, -0.1547309567075031, -0.1316069669248309, -0.1176124233719082, -0.1103272218186085, -0.1073930788444042, -0.1105952011504667, -0.1043616741277856, -0.0742934661739921, -0.0891184467265945, -0.1041290468122303, -0.1052639222899465, -0.0558974719541333, -0.0214647025960586, -0.0439752874303991, -0.1528090915087437, -0.254298990838946]| 99.3582458496093750|      0.10000000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      24|[-0.2407931311841453, -0.1468393869010322, -0.0335479374189387, -0.0154799950297642, -0.010357487169007, -0.0407898071087519, -0.0393574656632511, -0.0534670993356916, -0.0622905345016071, -0.068862284220742, -0.0804502212285006, -0.0892692884296972, -0.0834262722802876, -0.1019681173497367, -0.1009333185315031, -0.1120861197753312, -0.1505205660547203, -0.1630392629824725, -0.1734817062706084, -0.1842589998842926, -0.1876090573007616, -0.2042934540611588, -0.1852389877405806, -0.173645635394848, -0.1809896442997248, -0.1801930782336484, -0.1971006005080038, -0.2069880713491286, -0.2207220246379448, -0.2213103103212608, -0.2328771833248172, -0.2218287417234472, -0.2163978870791799, -0.2216687718493272, -0.2600437535917197, -0.2515669738220256, -0.2396729968873754, -0.2128019607481508, -0.2209300877569052, -0.2395933214182201, -0.2414593580921669, -0.2623912028125424, -0.2164814710128335, -0.2296915436017879, -0.2451217054382525, -0.2394917934908691, -0.2618760246891652, -0.2772104499338315, -0.2696325254735114, -0.2782032913582131, -0.2567602335481201, -0.2492836025997717, -0.2603989136479862, -0.2425302856428664, -0.2187456503568951, -0.2264196578988824, -0.2566611976816026, -0.2888847438073541, -0.2732520866973825, -0.2571759765406362, -0.2291802152568253, -0.2306145609304111, -0.2693857954911332, -0.2751015354952641, -0.2810615437160838, -0.2284267192548843, -0.2220884355920445, -0.207591828623788, -0.1831017071904668, -0.1733890108321024, -0.1828368619223053, -0.1897517159364957, -0.2229383699082385, -0.2064344428842889, -0.2120274667035103, -0.2348744265295692, -0.1995660008013292, -0.19445531354005, -0.1759398236405847, -0.1563620631077751, -0.1578027059997273, -0.162019237740456, -0.1762614542719488, -0.1561729728042716, -0.1589265703815713, -0.1444284313911231, -0.1113171973046129, -0.1038325420099762, -0.1250122967522184, -0.1059499135656656, -0.1037322246778542, -0.0832379797384344, -0.0927538590075227, -0.1149504762953844, -0.1069260501358623, -0.0547287711054059, -0.0336528406413792, -0.0572128651181549, -0.1738001328438392, -0.2743326432345635]| 99.3286437988281250|      1.00000000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      25|[-0.2407931311841453, -0.1468393869010322, -0.0335479374189387, -0.0154799950297642, -0.010357487169007, -0.0407898071087519, -0.0393574656632511, -0.0534670993356916, -0.0622905345016071, -0.068862284220742, -0.0804502212285006, -0.0892692884296972, -0.0834262722802876, -0.1019681173497367, -0.1009333185315031, -0.1120861197753312, -0.1505205660547203, -0.1630392629824725, -0.1734817062706084, -0.1842589998842926, -0.1876090573007616, -0.2042934540611588, -0.1852389877405806, -0.173645635394848, -0.1809896442997248, -0.1801930782336484, -0.1971006005080038, -0.2069880713491286, -0.2207220246379448, -0.2213103103212608, -0.2328771833248172, -0.2218287417234472, -0.2163978870791799, -0.2216687718493272, -0.2600437535917197, -0.2515669738220256, -0.2396729968873754, -0.2128019607481508, -0.2209300877569052, -0.2395933214182201, -0.2414593580921669, -0.2623912028125424, -0.2164814710128335, -0.2296915436017879, -0.2451217054382525, -0.2394917934908691, -0.2618760246891652, -0.2772104499338315, -0.2696325254735114, -0.2782032913582131, -0.2567602335481201, -0.2492836025997717, -0.2603989136479862, -0.2425302856428664, -0.2187456503568951, -0.2264196578988824, -0.2566611976816026, -0.2888847438073541, -0.2732520866973825, -0.2571759765406362, -0.2291802152568253, -0.2306145609304111, -0.2693857954911332, -0.2751015354952641, -0.2810615437160838, -0.2284267192548843, -0.2220884355920445, -0.207591828623788, -0.1831017071904668, -0.1733890108321024, -0.1828368619223053, -0.1897517159364957, -0.2229383699082385, -0.2064344428842889, -0.2120274667035103, -0.2348744265295692, -0.1995660008013292, -0.19445531354005, -0.1759398236405847, -0.1563620631077751, -0.1578027059997273, -0.162019237740456, -0.1762614542719488, -0.1561729728042716, -0.1589265703815713, -0.1444284313911231, -0.1113171973046129, -0.1038325420099762, -0.1250122967522184, -0.1059499135656656, -0.1037322246778542, -0.0832379797384344, -0.0927538590075227, -0.1149504762953844, -0.1069260501358623, -0.0547287711054059, -0.0336528406413792, -0.0572128651181549, -0.1738001328438392, -0.2743326432345635]| 99.3286437988281250|      0.10000000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[-0.2647163419311732, -0.1553399315637843, -0.0524332251326385, -0.0089673218836409, -3.63830744949e-05, -0.0351596343880645, -0.0451105058466713, -0.057908559058998, -0.081473914880417, -0.0648332655292386, -0.075963435881984, -0.0743505044308517, -0.0859824039540947, -0.1154077527208371, -0.1023376866867891, -0.1252926423616003, -0.1540001756719046, -0.1797068714656188, -0.1708731402300936, -0.1800821185238041, -0.1829680979619001, -0.1961884755882559, -0.1832813344183111, -0.1681147840780866, -0.1684673505124248, -0.1631135737155632, -0.2065470645155471, -0.2011043459268466, -0.223961644592539, -0.2141819580076488, -0.2230924188774603, -0.2279155120958346, -0.2150119521784457, -0.2238351546261309, -0.2536767390159892, -0.2482525259560868, -0.2393894242247284, -0.2270279487132192, -0.216078892724445, -0.2455205332682975, -0.2540027938206963, -0.2522549029268871, -0.2391360689642224, -0.22980870957991, -0.2331590623849046, -0.2480787097865313, -0.2654539603532566, -0.2756137396192332, -0.2745919659253442, -0.2607941514766169, -0.2692195345546353, -0.2598373985773718, -0.2559456925140198, -0.2365211904125933, -0.2234926814653508, -0.2401737326715563, -0.2472693521355139, -0.2964728903343425, -0.2756639204192966, -0.2495302216434616, -0.2374361366214268, -0.2242903836067847, -0.2758636391014521, -0.2900305807028565, -0.275059027189452, -0.2427758498136009, -0.2407877186877867, -0.2142744306890647, -0.1744914846727879, -0.1684346193162908, -0.1720143079029079, -0.1974659155004105, -0.2152308969191863, -0.1990116481060136, -0.1988165357659423, -0.2234087850494648, -0.2109461815920083, -0.1886619230996733, -0.1821600048015934, -0.152941707704379, -0.1724332087688667, -0.1784486841360213, -0.1523368360936366, -0.1654255011354102, -0.1626312561476704, -0.1504948716231939, -0.1122867808889144, -0.1082249490770559, -0.1233679719768727, -0.1077983376821152, -0.0887688791596189, -0.0771232330446537, -0.095635829036462, -0.1078411966236808, -0.095271097303558, -0.0492272991129286, -0.0370035280615433, -0.0665649613671364, -0.1775551556279488, -0.295293310808075]| 99.2893447875976562|      1.00000000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      27|[-0.2647163419311732, -0.1553399315637843, -0.0524332251326385, -0.0089673218836409, -3.63830744949e-05, -0.0351596343880645, -0.0451105058466713, -0.057908559058998, -0.081473914880417, -0.0648332655292386, -0.075963435881984, -0.0743505044308517, -0.0859824039540947, -0.1154077527208371, -0.1023376866867891, -0.1252926423616003, -0.1540001756719046, -0.1797068714656188, -0.1708731402300936, -0.1800821185238041, -0.1829680979619001, -0.1961884755882559, -0.1832813344183111, -0.1681147840780866, -0.1684673505124248, -0.1631135737155632, -0.2065470645155471, -0.2011043459268466, -0.223961644592539, -0.2141819580076488, -0.2230924188774603, -0.2279155120958346, -0.2150119521784457, -0.2238351546261309, -0.2536767390159892, -0.2482525259560868, -0.2393894242247284, -0.2270279487132192, -0.216078892724445, -0.2455205332682975, -0.2540027938206963, -0.2522549029268871, -0.2391360689642224, -0.22980870957991, -0.2331590623849046, -0.2480787097865313, -0.2654539603532566, -0.2756137396192332, -0.2745919659253442, -0.2607941514766169, -0.2692195345546353, -0.2598373985773718, -0.2559456925140198, -0.2365211904125933, -0.2234926814653508, -0.2401737326715563, -0.2472693521355139, -0.2964728903343425, -0.2756639204192966, -0.2495302216434616, -0.2374361366214268, -0.2242903836067847, -0.2758636391014521, -0.2900305807028565, -0.275059027189452, -0.2427758498136009, -0.2407877186877867, -0.2142744306890647, -0.1744914846727879, -0.1684346193162908, -0.1720143079029079, -0.1974659155004105, -0.2152308969191863, -0.1990116481060136, -0.1988165357659423, -0.2234087850494648, -0.2109461815920083, -0.1886619230996733, -0.1821600048015934, -0.152941707704379, -0.1724332087688667, -0.1784486841360213, -0.1523368360936366, -0.1654255011354102, -0.1626312561476704, -0.1504948716231939, -0.1122867808889144, -0.1082249490770559, -0.1233679719768727, -0.1077983376821152, -0.0887688791596189, -0.0771232330446537, -0.095635829036462, -0.1078411966236808, -0.095271097303558, -0.0492272991129286, -0.0370035280615433, -0.0665649613671364, -0.1775551556279488, -0.295293310808075]| 99.2893447875976562|      0.10000000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[-0.2647163419311732, -0.1553399315637843, -0.0524332251326385, -0.0089673218836409, -3.63830744949e-05, -0.0351596343880645, -0.0451105058466713, -0.057908559058998, -0.081473914880417, -0.0648332655292386, -0.075963435881984, -0.0743505044308517, -0.0859824039540947, -0.1154077527208371, -0.1023376866867891, -0.1252926423616003, -0.1540001756719046, -0.1797068714656188, -0.1708731402300936, -0.1800821185238041, -0.1829680979619001, -0.1961884755882559, -0.1832813344183111, -0.1681147840780866, -0.1684673505124248, -0.1631135737155632, -0.2065470645155471, -0.2011043459268466, -0.223961644592539, -0.2141819580076488, -0.2230924188774603, -0.2279155120958346, -0.2150119521784457, -0.2238351546261309, -0.2536767390159892, -0.2482525259560868, -0.2393894242247284, -0.2270279487132192, -0.216078892724445, -0.2455205332682975, -0.2540027938206963, -0.2522549029268871, -0.2391360689642224, -0.22980870957991, -0.2331590623849046, -0.2480787097865313, -0.2654539603532566, -0.2756137396192332, -0.2745919659253442, -0.2607941514766169, -0.2692195345546353, -0.2598373985773718, -0.2559456925140198, -0.2365211904125933, -0.2234926814653508, -0.2401737326715563, -0.2472693521355139, -0.2964728903343425, -0.2756639204192966, -0.2495302216434616, -0.2374361366214268, -0.2242903836067847, -0.2758636391014521, -0.2900305807028565, -0.275059027189452, -0.2427758498136009, -0.2407877186877867, -0.2142744306890647, -0.1744914846727879, -0.1684346193162908, -0.1720143079029079, -0.1974659155004105, -0.2152308969191863, -0.1990116481060136, -0.1988165357659423, -0.2234087850494648, -0.2109461815920083, -0.1886619230996733, -0.1821600048015934, -0.152941707704379, -0.1724332087688667, -0.1784486841360213, -0.1523368360936366, -0.1654255011354102, -0.1626312561476704, -0.1504948716231939, -0.1122867808889144, -0.1082249490770559, -0.1233679719768727, -0.1077983376821152, -0.0887688791596189, -0.0771232330446537, -0.095635829036462, -0.1078411966236808, -0.095271097303558, -0.0492272991129286, -0.0370035280615433, -0.0665649613671364, -0.1775551556279488, -0.295293310808075]| 99.2893447875976562|      0.01000000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      29|[-0.2660473913511171, -0.1582765323171643, -0.0543108038265587, -0.0085423089603793, -0.0014005984891077, -0.0346491313214127, -0.0452741617926047, -0.0573937520509941, -0.0793964427903851, -0.0648831812885321, -0.0759836392526081, -0.0749346961661357, -0.0855600257024203, -0.113960896550788, -0.1030918698379818, -0.1256031364796946, -0.1528217557218842, -0.1785592765546352, -0.1713939857853755, -0.179890929431913, -0.1838200290540492, -0.1952820739506332, -0.1841717731289318, -0.1684968696503333, -0.167708493096544, -0.1635052031657322, -0.205309063499245, -0.2024015988998365, -0.2220646655085622, -0.2154911214027993, -0.2237751269997328, -0.2265992763824979, -0.2157552684657659, -0.2242662720057681, -0.2529378099326434, -0.2482764797665399, -0.2387221970499611, -0.2263614729928239, -0.2175345905171706, -0.2452003066715701, -0.2539077133018671, -0.2531198998788609, -0.239789269357181, -0.2285877606681707, -0.2347730261021647, -0.2482405941008606, -0.2657327385400149, -0.2753963827823038, -0.2735359129446225, -0.261948064714389, -0.2690714352888338, -0.2602319919428545, -0.2546858571379191, -0.2360325592153583, -0.2233498336115469, -0.2391779443115573, -0.2496864926107127, -0.2946117569860423, -0.2758820870144427, -0.249888693348618, -0.2370032276113169, -0.2247607709260221, -0.2759452893891327, -0.2904135666584273, -0.2746781457653146, -0.2434371736920134, -0.2403766612345184, -0.2157533709228836, -0.1766640359186908, -0.1689476317581485, -0.1727432561303526, -0.197099799594092, -0.2151923201317343, -0.198438207905654, -0.1988236073051349, -0.2220521934113882, -0.2097788256771566, -0.189280882855708, -0.1817270056927461, -0.1537478322788025, -0.1719274553309504, -0.1780939691201862, -0.1522399897391118, -0.1651396765227698, -0.1627702831722373, -0.1503845895377044, -0.111938815984288, -0.1081866265240385, -0.1221763882965249, -0.1078114218411872, -0.0894057241410748, -0.0776834583683319, -0.0947115347798209, -0.1073943477273577, -0.0949280803354283, -0.0503684806135004, -0.0367794996635921, -0.0670398505511432, -0.1813538599578681, -0.2958519948490732]| 99.2761688232421875|      0.10000000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      30|[-0.2931517191699147, -0.1893560467155084, -0.0607675087322745, -0.0197790320461844, -0.0120533202872512, -0.0233550878540862, -0.042613734661752, -0.0586136831336726, -0.0743730491143019, -0.0708404155797945, -0.0764343232550613, -0.0785595795160012, -0.0781717159169853, -0.109172778665724, -0.1241435822643654, -0.1267569573861423, -0.1723382748887323, -0.1754133401175854, -0.1778440905209097, -0.1980158151711868, -0.2009739182454666, -0.1972672358770649, -0.1939251879992938, -0.1724863879589013, -0.1652994242877435, -0.1850388837990224, -0.1903165387804833, -0.2101804859247317, -0.2271320921812549, -0.2208360426449027, -0.2202819454924691, -0.215504709347503, -0.2177595805973677, -0.229855387439028, -0.2462954297651593, -0.2430785671101763, -0.2421180362669349, -0.2223620834241971, -0.234725757805953, -0.2456782343347309, -0.2472121721184682, -0.2607876109918468, -0.2518170010794119, -0.220872707426565, -0.2373785496407619, -0.2549038441103874, -0.2630056942374175, -0.2765470656163665, -0.2901518783816331, -0.2574565070983805, -0.2652873428973197, -0.249108447029515, -0.2538631426654194, -0.242698951549309, -0.2110775058333448, -0.2335041532169005, -0.2630846751554388, -0.2961964986461013, -0.2669572539880957, -0.2476268060806588, -0.2358751544179303, -0.2298099982738903, -0.2579964564029573, -0.2837061590944004, -0.2817618103230351, -0.2357219596634206, -0.2377927007885568, -0.2173347123354309, -0.178904284495972, -0.1655764965167696, -0.179240226090187, -0.2080167750065465, -0.2202799430133225, -0.1821054401813778, -0.2153489465239105, -0.2166812905173137, -0.2142994517376566, -0.1947579665203765, -0.1656838283920461, -0.1605738333835895, -0.1765751454290363, -0.1745270235748997, -0.1660610178435732, -0.1653436770337682, -0.1762771416496176, -0.1390462318034599, -0.1275292278587732, -0.1112319965226737, -0.1200834829779244, -0.1117979486825652, -0.0933426992216167, -0.0719978285788826, -0.1129038540488853, -0.0893931977882594, -0.0859895109271751, -0.047980805545597, -0.035530667825093, -0.0704412746219805, -0.1930409464744581, -0.3034764984504195]| 99.2415313720703125|      1.00000000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      31|[-0.2931517191699147, -0.1893560467155084, -0.0607675087322745, -0.0197790320461844, -0.0120533202872512, -0.0233550878540862, -0.042613734661752, -0.0586136831336726, -0.0743730491143019, -0.0708404155797945, -0.0764343232550613, -0.0785595795160012, -0.0781717159169853, -0.109172778665724, -0.1241435822643654, -0.1267569573861423, -0.1723382748887323, -0.1754133401175854, -0.1778440905209097, -0.1980158151711868, -0.2009739182454666, -0.1972672358770649, -0.1939251879992938, -0.1724863879589013, -0.1652994242877435, -0.1850388837990224, -0.1903165387804833, -0.2101804859247317, -0.2271320921812549, -0.2208360426449027, -0.2202819454924691, -0.215504709347503, -0.2177595805973677, -0.229855387439028, -0.2462954297651593, -0.2430785671101763, -0.2421180362669349, -0.2223620834241971, -0.234725757805953, -0.2456782343347309, -0.2472121721184682, -0.2607876109918468, -0.2518170010794119, -0.220872707426565, -0.2373785496407619, -0.2549038441103874, -0.2630056942374175, -0.2765470656163665, -0.2901518783816331, -0.2574565070983805, -0.2652873428973197, -0.249108447029515, -0.2538631426654194, -0.242698951549309, -0.2110775058333448, -0.2335041532169005, -0.2630846751554388, -0.2961964986461013, -0.2669572539880957, -0.2476268060806588, -0.2358751544179303, -0.2298099982738903, -0.2579964564029573, -0.2837061590944004, -0.2817618103230351, -0.2357219596634206, -0.2377927007885568, -0.2173347123354309, -0.178904284495972, -0.1655764965167696, -0.179240226090187, -0.2080167750065465, -0.2202799430133225, -0.1821054401813778, -0.2153489465239105, -0.2166812905173137, -0.2142994517376566, -0.1947579665203765, -0.1656838283920461, -0.1605738333835895, -0.1765751454290363, -0.1745270235748997, -0.1660610178435732, -0.1653436770337682, -0.1762771416496176, -0.1390462318034599, -0.1275292278587732, -0.1112319965226737, -0.1200834829779244, -0.1117979486825652, -0.0933426992216167, -0.0719978285788826, -0.1129038540488853, -0.0893931977882594, -0.0859895109271751, -0.047980805545597, -0.035530667825093, -0.0704412746219805, -0.1930409464744581, -0.3034764984504195]| 99.2415313720703125|      0.10000000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[-0.2931517191699147, -0.1893560467155084, -0.0607675087322745, -0.0197790320461844, -0.0120533202872512, -0.0233550878540862, -0.042613734661752, -0.0586136831336726, -0.0743730491143019, -0.0708404155797945, -0.0764343232550613, -0.0785595795160012, -0.0781717159169853, -0.109172778665724, -0.1241435822643654, -0.1267569573861423, -0.1723382748887323, -0.1754133401175854, -0.1778440905209097, -0.1980158151711868, -0.2009739182454666, -0.1972672358770649, -0.1939251879992938, -0.1724863879589013, -0.1652994242877435, -0.1850388837990224, -0.1903165387804833, -0.2101804859247317, -0.2271320921812549, -0.2208360426449027, -0.2202819454924691, -0.215504709347503, -0.2177595805973677, -0.229855387439028, -0.2462954297651593, -0.2430785671101763, -0.2421180362669349, -0.2223620834241971, -0.234725757805953, -0.2456782343347309, -0.2472121721184682, -0.2607876109918468, -0.2518170010794119, -0.220872707426565, -0.2373785496407619, -0.2549038441103874, -0.2630056942374175, -0.2765470656163665, -0.2901518783816331, -0.2574565070983805, -0.2652873428973197, -0.249108447029515, -0.2538631426654194, -0.242698951549309, -0.2110775058333448, -0.2335041532169005, -0.2630846751554388, -0.2961964986461013, -0.2669572539880957, -0.2476268060806588, -0.2358751544179303, -0.2298099982738903, -0.2579964564029573, -0.2837061590944004, -0.2817618103230351, -0.2357219596634206, -0.2377927007885568, -0.2173347123354309, -0.178904284495972, -0.1655764965167696, -0.179240226090187, -0.2080167750065465, -0.2202799430133225, -0.1821054401813778, -0.2153489465239105, -0.2166812905173137, -0.2142994517376566, -0.1947579665203765, -0.1656838283920461, -0.1605738333835895, -0.1765751454290363, -0.1745270235748997, -0.1660610178435732, -0.1653436770337682, -0.1762771416496176, -0.1390462318034599, -0.1275292278587732, -0.1112319965226737, -0.1200834829779244, -0.1117979486825652, -0.0933426992216167, -0.0719978285788826, -0.1129038540488853, -0.0893931977882594, -0.0859895109271751, -0.047980805545597, -0.035530667825093, -0.0704412746219805, -0.1930409464744581, -0.3034764984504195]| 99.2415313720703125|      0.01000000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      33|[-0.2945169288338309, -0.1911401174679896, -0.0615188626092414, -0.0192456473389102, -0.0127253442827736, -0.0232126530322158, -0.0433856166922891, -0.0588980616450881, -0.0739420850886768, -0.0715804228727517, -0.0760740817264913, -0.0771480933408556, -0.0790373852915544, -0.1091298059871072, -0.122276991442973, -0.1271742401265407, -0.1711094584962879, -0.176399362302619, -0.1782637174722285, -0.1978973325015086, -0.2007386293226005, -0.1980793001192569, -0.193315710843328, -0.1726188027437772, -0.1651976991436273, -0.1843917658477874, -0.1920336387971248, -0.2109833633913973, -0.2273413955799067, -0.2218992761168044, -0.2197778329253016, -0.2170778507610162, -0.2181875130404886, -0.2302389328978395, -0.2450860609492146, -0.2431545133862483, -0.2405381886611379, -0.2232038140549309, -0.2351689342356528, -0.245252622821746, -0.2485456432636246, -0.2600029876987168, -0.2519367233511556, -0.221667187621163, -0.2367632579531294, -0.2548956851938975, -0.2631639530184867, -0.2771922997120304, -0.2886729760661132, -0.2588929821723972, -0.265214581558886, -0.2498739750327295, -0.2529841123399986, -0.2418550846818168, -0.2121358921700737, -0.2330312381278307, -0.2646219543726645, -0.2953016216699007, -0.2675053448273495, -0.2468487134825484, -0.2355678361501455, -0.2304720085156828, -0.2580929540586254, -0.2838092987236179, -0.2813022136560537, -0.2381951135146166, -0.2365280162993613, -0.2162948401116086, -0.1792132243453583, -0.1657311733213716, -0.1798789703184819, -0.2084249451724809, -0.2186185471570584, -0.1829311292790912, -0.2140692223669571, -0.2163476172007062, -0.2144590467883101, -0.1931806697311457, -0.1660908398316808, -0.1609614685567172, -0.1762041576512461, -0.1750625510280764, -0.1663984883874304, -0.1653080425401543, -0.1742603104362774, -0.1391188234543256, -0.1272572639063677, -0.1117585739209935, -0.1193739909087752, -0.111963253059709, -0.0922368979836458, -0.0744940504110583, -0.1106673120696263, -0.0908954640876498, -0.0863741300369437, -0.0490474186169122, -0.0357276806195807, -0.0709868585443588, -0.1961113467728151, -0.3053411373176391]| 99.2274246215820312|      0.10000000|[7218, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
