k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.020005991720581, 0.0232392256220985, 1.8895159740341139, 0.0139202405615204, 0.0181227594254134, 1.9997060312989037, 0.4281622231753147, 0.0187414752434777, 2.119815329122522, 0.8018863003027751, 0.0202733882484285, 2.161666726083056, 0.2202089892267694, 0.0180377792442419, 2.2154980669804143, 2.6932243083495844, 0.0308830146982122, 2.280330164230141, 0.8034106187155513, 0.0193557563443041, 2.393030431999604, 2.266342859910962, 0.0254450837822252, 2.4787484384326106, 14.350728860792646, 0.0933620703641665, 2.550395324585289, 12.159658247135207, 0.0746243968076487, 2.71880544640304, 0.2804506784023143, 0.0202893374313774, 2.939701218634682, 0.2473308327018976, 0.0162588040853466, 2.973190207043239, 1.1596172102909093, 0.025973158582862, 3.1316958982733007, 0.1802047110186941, 0.0164245197339217, 3.2237485846776766, 0.1149350027937134, 0.0189662678065928, 3.256260916191612, 3.746096733870563, 0.0405189955079358, 3.3825710875235475, 0.8328755422558727, 0.0191065588191197, 3.6683966117793436, 0.1574649861123696, 0.0175820058808226, 3.7214581510869484, 0.3854131861295398, 0.0195910362017787, 3.83116666900283, 0.9235523920959835, 0.0226346534832704, 3.964282845889025, 0.2618514747822271, 0.0183139019461599, 4.055175243075237, 2.0688455812687576, 0.0274385149419373, 4.177643691660485, 1.9465484089476104, 0.0257341845488558, 4.429816712530974, 1.481695085399219, 0.0249440850424161, 4.561055923612137, 0.4807438827405197, 0.0234962202396827, 4.602571848748434, 0.4922701646413677, 0.0134436910255401, 4.706371561405237, 0.3281252912736174, 0.0209019061241838, 4.803666482071072, 0.8404556751541318, 0.0219650944121938, 4.972135861945664, 0.4671418956282424, 0.0238983255315663, 5.395988181371781, 0.4938696061321804, 0.0209752415292915, 5.418833903179418, 0.9816096435691517, 0.0260528085908671, 2.5893611607166145, -0.0135883444280885, 0.0205205023502027, 3.8601703507669973, 0.2656851155793325, 0.0212712613005812, 5.1998197691699035]|1730952.1250000000000000|      0.03125000|[4262, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[1.0205112779156214, 0.025543843846487, 1.88576424918186, 0.013504455442736, 0.0197855455034824, 2.00097141911843, 0.4293214798914429, 0.020011207125221, 2.1229053972295944, 0.8034270640824603, 0.0190913540861788, 2.163480230861862, 0.2202163088523512, 0.0207626096425419, 2.215917578336705, 2.693544678571018, 0.0361413809147662, 2.281184065419329, 0.8009044970645737, 0.0206119183358059, 2.391036805736736, 2.2641357268940525, 0.0289258537955584, 2.473204639943629, 14.347366003637623, 0.1087401948216891, 2.546383742199553, 12.161321593843818, 0.0830429258993415, 2.72472400996711, 0.2779912993786468, 0.023019564225967, 2.9371736742511008, 0.2456671617732245, 0.0143602706741625, 2.974591879627274, 1.1614857069715132, 0.0303354063397726, 3.132978423872426, 0.1800830533561196, 0.0194485266115251, 3.2247541994298676, 0.116982146936066, 0.0230514453470897, 3.253884599227478, 3.744909764998023, 0.0460227055099718, 3.3842937373265336, 0.8305868534224962, 0.0177955013642061, 3.666064930128778, 0.1584894568229265, 0.0139672373756542, 3.727947299672592, 0.387194831909017, 0.0171139056403412, 3.8334677752013055, 0.9230194016693799, 0.0263292675422793, 3.958196920439577, 0.2633423171228728, 0.0181956264268738, 4.058495307273957, 2.0684991274796265, 0.030637852246255, 4.179294364651996, 1.9470226525079786, 0.0300086449282192, 4.429703592217436, 1.485109065135101, 0.0254137267556704, 4.557417972630668, 0.47861430289037, 0.0238679353709654, 4.602781064902815, 0.4936541623386529, 0.0152686479904759, 4.703585449352543, 0.3273201918369675, 0.0184503807861816, 4.805918688644671, 0.8386448653415863, 0.0212186387437136, 4.975355436890753, 0.4676729714918321, 0.0253028493013636, 5.39632730746518, 0.4947973822422637, 0.0218222655247409, 5.417530022487093, 0.9846066870824249, 0.0269860003413665, 2.595337103015222, -0.0132027418619892, 0.0173285660269342, 3.855890298691093, 0.2649404263052519, 0.0185897052234723, 5.197487881558006]|1600716.0000000000000000|      0.06250000|[4481, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      13|[1.0197041178307835, 0.0310571864203688, 1.886625352761622, 0.0095545200021679, 0.0205878421470707, 2.0009175228368843, 0.4295686608001723, 0.0174228858365997, 2.1182650844051816, 0.8016307963359482, 0.0205886713341298, 2.1618873465795243, 0.220096662139498, 0.0219525885859154, 2.2184137160621042, 2.698535690375461, 0.0429773007999515, 2.2801393333983455, 0.7985008989794666, 0.0215583752468212, 2.3887501796325843, 2.2640572768775376, 0.0400198686125785, 2.466585305769463, 14.34491259628038, 0.148030676672824, 2.5367661980260268, 12.16271291358195, 0.1121538003853401, 2.7460572135087107, 0.2790033022532666, 0.0210667383430809, 2.937738686275555, 0.2435152020474119, 0.0171929156274034, 2.9772711246073, 1.1580613225539427, 0.028662609604688, 3.1316451317950715, 0.178838571244935, 0.0196997362233713, 3.2238470321565287, 0.1149113416712614, 0.0245884753483578, 3.2535458225209903, 3.748680623413587, 0.0559702798526497, 3.386012200047544, 0.8319145142046571, 0.0246525209209834, 3.6648725441529013, 0.1595106893342899, 0.0144864179318764, 3.7300525814428913, 0.3831485962894906, 0.0168084742962573, 3.8316153232085846, 0.924695735401834, 0.0278031854089459, 3.9546680920971915, 0.2631830481207971, 0.0138837835785029, 4.055664285837537, 2.070891014225689, 0.0349995235192787, 4.178090635978852, 1.9466839739252673, 0.0356196888562116, 4.431386977774331, 1.4818665671654745, 0.0293431003753175, 4.559158963172618, 0.473062745933216, 0.0260571676499911, 4.601075384414214, 0.4910644132840086, 0.0218699441463316, 4.702786015644239, 0.3313699628235428, 0.0212637508715082, 4.802913272406048, 0.8386602149885464, 0.0237774829140209, 4.976215018179612, 0.4672946872209766, 0.0236105590519419, 5.395403282595583, 0.4949855079415472, 0.0221530514942042, 5.42264961513338, 0.9843312102992968, 0.0339210180274525, 2.5938964955190222, -0.0165915742914431, 0.0175405937182758, 3.8565900180245896, 0.2680167912674307, 0.0209625821562812, 5.196011616002281]|1355476.3750000000000000|      0.12500000|[4905, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      14|[1.0197041178307835, 0.0310571864203688, 1.886625352761622, 0.0095545200021679, 0.0205878421470707, 2.0009175228368843, 0.4295686608001723, 0.0174228858365997, 2.1182650844051816, 0.8016307963359482, 0.0205886713341298, 2.1618873465795243, 0.220096662139498, 0.0219525885859154, 2.2184137160621042, 2.698535690375461, 0.0429773007999515, 2.2801393333983455, 0.7985008989794666, 0.0215583752468212, 2.3887501796325843, 2.2640572768775376, 0.0400198686125785, 2.466585305769463, 14.34491259628038, 0.148030676672824, 2.5367661980260268, 12.16271291358195, 0.1121538003853401, 2.7460572135087107, 0.2790033022532666, 0.0210667383430809, 2.937738686275555, 0.2435152020474119, 0.0171929156274034, 2.9772711246073, 1.1580613225539427, 0.028662609604688, 3.1316451317950715, 0.178838571244935, 0.0196997362233713, 3.2238470321565287, 0.1149113416712614, 0.0245884753483578, 3.2535458225209903, 3.748680623413587, 0.0559702798526497, 3.386012200047544, 0.8319145142046571, 0.0246525209209834, 3.6648725441529013, 0.1595106893342899, 0.0144864179318764, 3.7300525814428913, 0.3831485962894906, 0.0168084742962573, 3.8316153232085846, 0.924695735401834, 0.0278031854089459, 3.9546680920971915, 0.2631830481207971, 0.0138837835785029, 4.055664285837537, 2.070891014225689, 0.0349995235192787, 4.178090635978852, 1.9466839739252673, 0.0356196888562116, 4.431386977774331, 1.4818665671654745, 0.0293431003753175, 4.559158963172618, 0.473062745933216, 0.0260571676499911, 4.601075384414214, 0.4910644132840086, 0.0218699441463316, 4.702786015644239, 0.3313699628235428, 0.0212637508715082, 4.802913272406048, 0.8386602149885464, 0.0237774829140209, 4.976215018179612, 0.4672946872209766, 0.0236105590519419, 5.395403282595583, 0.4949855079415472, 0.0221530514942042, 5.42264961513338, 0.9843312102992968, 0.0339210180274525, 2.5938964955190222, -0.0165915742914431, 0.0175405937182758, 3.8565900180245896, 0.2680167912674307, 0.0209625821562812, 5.196011616002281]|1355476.3750000000000000|      0.06250000|[5330, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0181397367246472, 0.0334963110539743, 1.8833429223199758, 0.0077222899105072, 0.0198013870526101, 1.9978076133066696, 0.4293714325805479, 0.0181963845826935, 2.116940188483221, 0.798093226442699, 0.0283460202423328, 2.1615202294970968, 0.2150060382210779, 0.0185472707275844, 2.219465692426649, 2.7019787947959064, 0.0472214231300197, 2.2713367462773135, 0.7963137091925933, 0.0272903477568255, 2.383864700536905, 2.266403053760567, 0.0524599627730235, 2.459465472177787, 14.340591225936084, 0.1833282280951185, 2.5288596831289376, 12.15874139813442, 0.1449715568628117, 2.764101507715383, 0.2774951725330355, 0.0204475697082169, 2.9377349307217755, 0.2423636377260207, 0.0204246302954245, 2.9728702781938807, 1.159816414184684, 0.0316166453873002, 3.131938848578622, 0.1743103431161506, 0.0233539480226195, 3.2252915891586236, 0.1119634649407963, 0.022295893238282, 3.2548708198936307, 3.749250560638773, 0.063447977312503, 3.3910658706316306, 0.8335703771909657, 0.0239074773614948, 3.6640677210759187, 0.1586427701086756, 0.0156713080339692, 3.7294996843557007, 0.3828840907179447, 0.0217347301461236, 3.8292735517878054, 0.927065919545543, 0.0293994716005732, 3.9568411932240934, 0.261657482131004, 0.0178303746319213, 4.058069682720492, 2.0688680989011945, 0.0416459157186813, 4.181416971900184, 1.9440298701205239, 0.0406187645368586, 4.430337867900069, 1.482094094787415, 0.0409561630825066, 4.558416024247982, 0.4741730849259113, 0.0268506393014695, 4.598828456821868, 0.4920561355300045, 0.0216758332887433, 4.706556036905568, 0.3287894149898216, 0.0224780564645298, 4.805703954091622, 0.8416532701051906, 0.027198590691594, 4.976805115093846, 0.4709509414421579, 0.0262194914875188, 5.396130372722666, 0.4962133760698485, 0.0251912479773278, 5.423650970361953, 0.9818551042484858, 0.0401090159005043, 2.595344180239363, -0.0150672701656009, 0.0195382358592399, 3.8543249132239414, 0.2678254113491952, 0.0228789905573132, 5.194890588790565]|1199965.3750000000000000|      0.12500000|[5754, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      16|[1.0181397367246472, 0.0334963110539743, 1.8833429223199758, 0.0077222899105072, 0.0198013870526101, 1.9978076133066696, 0.4293714325805479, 0.0181963845826935, 2.116940188483221, 0.798093226442699, 0.0283460202423328, 2.1615202294970968, 0.2150060382210779, 0.0185472707275844, 2.219465692426649, 2.7019787947959064, 0.0472214231300197, 2.2713367462773135, 0.7963137091925933, 0.0272903477568255, 2.383864700536905, 2.266403053760567, 0.0524599627730235, 2.459465472177787, 14.340591225936084, 0.1833282280951185, 2.5288596831289376, 12.15874139813442, 0.1449715568628117, 2.764101507715383, 0.2774951725330355, 0.0204475697082169, 2.9377349307217755, 0.2423636377260207, 0.0204246302954245, 2.9728702781938807, 1.159816414184684, 0.0316166453873002, 3.131938848578622, 0.1743103431161506, 0.0233539480226195, 3.2252915891586236, 0.1119634649407963, 0.022295893238282, 3.2548708198936307, 3.749250560638773, 0.063447977312503, 3.3910658706316306, 0.8335703771909657, 0.0239074773614948, 3.6640677210759187, 0.1586427701086756, 0.0156713080339692, 3.7294996843557007, 0.3828840907179447, 0.0217347301461236, 3.8292735517878054, 0.927065919545543, 0.0293994716005732, 3.9568411932240934, 0.261657482131004, 0.0178303746319213, 4.058069682720492, 2.0688680989011945, 0.0416459157186813, 4.181416971900184, 1.9440298701205239, 0.0406187645368586, 4.430337867900069, 1.482094094787415, 0.0409561630825066, 4.558416024247982, 0.4741730849259113, 0.0268506393014695, 4.598828456821868, 0.4920561355300045, 0.0216758332887433, 4.706556036905568, 0.3287894149898216, 0.0224780564645298, 4.805703954091622, 0.8416532701051906, 0.027198590691594, 4.976805115093846, 0.4709509414421579, 0.0262194914875188, 5.396130372722666, 0.4962133760698485, 0.0251912479773278, 5.423650970361953, 0.9818551042484858, 0.0401090159005043, 2.595344180239363, -0.0150672701656009, 0.0195382358592399, 3.8543249132239414, 0.2678254113491952, 0.0228789905573132, 5.194890588790565]|1199965.3750000000000000|      0.06250000|[6177, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0181397367246472, 0.0334963110539743, 1.8833429223199758, 0.0077222899105072, 0.0198013870526101, 1.9978076133066696, 0.4293714325805479, 0.0181963845826935, 2.116940188483221, 0.798093226442699, 0.0283460202423328, 2.1615202294970968, 0.2150060382210779, 0.0185472707275844, 2.219465692426649, 2.7019787947959064, 0.0472214231300197, 2.2713367462773135, 0.7963137091925933, 0.0272903477568255, 2.383864700536905, 2.266403053760567, 0.0524599627730235, 2.459465472177787, 14.340591225936084, 0.1833282280951185, 2.5288596831289376, 12.15874139813442, 0.1449715568628117, 2.764101507715383, 0.2774951725330355, 0.0204475697082169, 2.9377349307217755, 0.2423636377260207, 0.0204246302954245, 2.9728702781938807, 1.159816414184684, 0.0316166453873002, 3.131938848578622, 0.1743103431161506, 0.0233539480226195, 3.2252915891586236, 0.1119634649407963, 0.022295893238282, 3.2548708198936307, 3.749250560638773, 0.063447977312503, 3.3910658706316306, 0.8335703771909657, 0.0239074773614948, 3.6640677210759187, 0.1586427701086756, 0.0156713080339692, 3.7294996843557007, 0.3828840907179447, 0.0217347301461236, 3.8292735517878054, 0.927065919545543, 0.0293994716005732, 3.9568411932240934, 0.261657482131004, 0.0178303746319213, 4.058069682720492, 2.0688680989011945, 0.0416459157186813, 4.181416971900184, 1.9440298701205239, 0.0406187645368586, 4.430337867900069, 1.482094094787415, 0.0409561630825066, 4.558416024247982, 0.4741730849259113, 0.0268506393014695, 4.598828456821868, 0.4920561355300045, 0.0216758332887433, 4.706556036905568, 0.3287894149898216, 0.0224780564645298, 4.805703954091622, 0.8416532701051906, 0.027198590691594, 4.976805115093846, 0.4709509414421579, 0.0262194914875188, 5.396130372722666, 0.4962133760698485, 0.0251912479773278, 5.423650970361953, 0.9818551042484858, 0.0401090159005043, 2.595344180239363, -0.0150672701656009, 0.0195382358592399, 3.8543249132239414, 0.2678254113491952, 0.0228789905573132, 5.194890588790565]|1199965.3750000000000000|      0.03125000|[6601, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.017943359400582, 0.034932654647325, 1.8869903507267731, 0.0083862531513699, 0.0228933906739392, 1.9971085126282602, 0.4275507128632869, 0.0167036857210653, 2.1139259598521183, 0.8001818170391023, 0.0295285273043977, 2.163844411752358, 0.216099789046234, 0.0154467045951221, 2.218932437399953, 2.701110360085061, 0.0519962185651285, 2.2644402193573425, 0.7958009899404662, 0.0288802676226032, 2.3800583455213347, 2.2658182297726874, 0.0561014234892418, 2.4574670724661285, 14.339834943536815, 0.1982146076012993, 2.5312793465395744, 12.161657942966684, 0.1572878939142159, 2.7719432319755337, 0.2781685418443541, 0.0168002252890017, 2.941687554899466, 0.2440375432736764, 0.0220353901217614, 2.975134167722054, 1.1576370501975772, 0.0378011104708312, 3.1301176104989956, 0.1747188763875773, 0.0216743649868819, 3.2236191184965977, 0.1122658676838663, 0.0216352392071637, 3.2545798668636756, 3.7469726901831044, 0.067063361089654, 3.3899459895614448, 0.8316873760407678, 0.0256032458539997, 3.6655805212978416, 0.1610549983233744, 0.0135849126145994, 3.7310285170358366, 0.3844802438809316, 0.0196693560625504, 3.8299563512423047, 0.9246409740659846, 0.0307725124479867, 3.957738850667975, 0.2642617299489963, 0.0191492642248605, 4.058631856662695, 2.0642178955363204, 0.0480152910747806, 4.184367281806768, 1.9474235971885185, 0.0371477849040394, 4.431898521609969, 1.4830899993754774, 0.0419187410379844, 4.558915411999437, 0.4734657412367039, 0.0239772411922306, 4.6010649604101745, 0.4957301730469383, 0.0239811180569091, 4.703782926672913, 0.3286859446953918, 0.0222268921787161, 4.806584214729644, 0.8417440709692512, 0.0290343646800378, 4.978048798044724, 0.4712220185392014, 0.0281038479658385, 5.395199480038928, 0.4922842049509736, 0.0266745464945249, 5.424331073271337, 0.9822289716831244, 0.0427627563373508, 2.597216206530454, -0.0175981516742199, 0.0168922510473915, 3.8558992793032014, 0.2691089288894604, 0.0248219695825399, 5.195479685315195]|1152094.0000000000000000|      0.06250000|[6923, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      19|[1.017943359400582, 0.034932654647325, 1.8869903507267731, 0.0083862531513699, 0.0228933906739392, 1.9971085126282602, 0.4275507128632869, 0.0167036857210653, 2.1139259598521183, 0.8001818170391023, 0.0295285273043977, 2.163844411752358, 0.216099789046234, 0.0154467045951221, 2.218932437399953, 2.701110360085061, 0.0519962185651285, 2.2644402193573425, 0.7958009899404662, 0.0288802676226032, 2.3800583455213347, 2.2658182297726874, 0.0561014234892418, 2.4574670724661285, 14.339834943536815, 0.1982146076012993, 2.5312793465395744, 12.161657942966684, 0.1572878939142159, 2.7719432319755337, 0.2781685418443541, 0.0168002252890017, 2.941687554899466, 0.2440375432736764, 0.0220353901217614, 2.975134167722054, 1.1576370501975772, 0.0378011104708312, 3.1301176104989956, 0.1747188763875773, 0.0216743649868819, 3.2236191184965977, 0.1122658676838663, 0.0216352392071637, 3.2545798668636756, 3.7469726901831044, 0.067063361089654, 3.3899459895614448, 0.8316873760407678, 0.0256032458539997, 3.6655805212978416, 0.1610549983233744, 0.0135849126145994, 3.7310285170358366, 0.3844802438809316, 0.0196693560625504, 3.8299563512423047, 0.9246409740659846, 0.0307725124479867, 3.957738850667975, 0.2642617299489963, 0.0191492642248605, 4.058631856662695, 2.0642178955363204, 0.0480152910747806, 4.184367281806768, 1.9474235971885185, 0.0371477849040394, 4.431898521609969, 1.4830899993754774, 0.0419187410379844, 4.558915411999437, 0.4734657412367039, 0.0239772411922306, 4.6010649604101745, 0.4957301730469383, 0.0239811180569091, 4.703782926672913, 0.3286859446953918, 0.0222268921787161, 4.806584214729644, 0.8417440709692512, 0.0290343646800378, 4.978048798044724, 0.4712220185392014, 0.0281038479658385, 5.395199480038928, 0.4922842049509736, 0.0266745464945249, 5.424331073271337, 0.9822289716831244, 0.0427627563373508, 2.597216206530454, -0.0175981516742199, 0.0168922510473915, 3.8558992793032014, 0.2691089288894604, 0.0248219695825399, 5.195479685315195]|1152094.0000000000000000|      0.03125000|[7345, 897, 0, 69]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[1.0183693917469077, 0.0357789146970342, 1.8855864254222707, 0.0081578736842129, 0.023418821757521, 1.9975408787587685, 0.4265997023854897, 0.0175149049878661, 2.112665198085596, 0.7986346822887983, 0.0311019818093899, 2.162402147268974, 0.2140170126057367, 0.0154288770620882, 2.2174224117198764, 2.7002116919808485, 0.0571246016129015, 2.2609552209439405, 0.7944002110257448, 0.0302537958273273, 2.376657438523066, 2.2651079626710104, 0.0605245646784444, 2.4576571512790464, 14.338438229629176, 0.2187717979901619, 2.527651198943942, 12.159416378033923, 0.1728193746884573, 2.7810193534159966, 0.2761909738160342, 0.0173018029944239, 2.942546870470457, 0.2429316864812895, 0.0210774537639975, 2.9763127325688723, 1.1571340287626721, 0.038789034745865, 3.130340445642449, 0.1740017413179824, 0.0220134197507073, 3.2237811385487016, 0.1109139589539189, 0.021555416335637, 3.2542479584653385, 3.746190573895176, 0.0710355915627909, 3.390360966800312, 0.8305739270724235, 0.0284789068485759, 3.665864195208117, 0.1601508253930423, 0.0135725693426405, 3.730810028714939, 0.3840187010748929, 0.0217396427076172, 3.830132952955177, 0.9242176917306896, 0.0313578588342549, 3.9574982176704947, 0.2642791255681265, 0.0188565781701744, 4.058347566029027, 2.063489347635354, 0.0509718837515011, 4.184525134205452, 1.947142357589657, 0.0420024290393759, 4.430875208355968, 1.4818138584954925, 0.0445118434202986, 4.556463594844169, 0.4740148464378459, 0.0259424338655737, 4.601808250194597, 0.4954472833090286, 0.0237995243738468, 4.7047323863900505, 0.3273845290157663, 0.023069134593535, 4.8061037186395215, 0.8415063451117051, 0.0289187789359932, 4.977395345090387, 0.4713618572912586, 0.0295761551842047, 5.394954823659447, 0.4912258877430173, 0.0278443266272857, 5.424474292894605, 0.9816865957955074, 0.044819134573481, 2.597020522841717, -0.0174600369419248, 0.0163885729744321, 3.854787733263487, 0.2683132641849542, 0.0262598714427629, 5.195460021824905]|1096292.6250000000000000|      0.06250000|[7665, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
      21|[1.0209728578321091, 0.0374605131790748, 1.8845489679357714, 0.0081257880138712, 0.0236465396558449, 2.002708374902839, 0.4241305541293671, 0.0213732531687128, 2.1082996246532613, 0.7963831140210168, 0.0288461208339921, 2.156099054770317, 0.2124019938690035, 0.0219014793190212, 2.214494019431975, 2.6973289917592123, 0.0708717226620255, 2.252892585340378, 0.7921438950770084, 0.036035722219818, 2.3726414756232437, 2.268454342944395, 0.0660963175692528, 2.443745585659054, 14.337126655531863, 0.2479304349329657, 2.5229110566391837, 12.160934939070513, 0.1978451013825739, 2.794145341676138, 0.27814484516777, 0.0198985659448259, 2.9486579560717323, 0.2438497893554983, 0.0198983890289087, 2.9810026556373903, 1.1591359012438323, 0.0406210090914934, 3.1279149459207476, 0.1778408122320447, 0.0161530800903593, 3.2240150010969684, 0.1116947574417655, 0.0194953513579432, 3.2509176190966858, 3.743082586623438, 0.0854983487633371, 3.396779783472097, 0.826718771521277, 0.0262114720481906, 3.6620049331892446, 0.1637006576661615, 0.0068544058470079, 3.731113911441086, 0.374182706055698, 0.0191087388417234, 3.8263768019386646, 0.9182154167791869, 0.0443730773441445, 3.949661108216629, 0.2656914667765672, 0.0207067036507917, 4.06226225755895, 2.063818528132479, 0.0548698112429469, 4.189445131781311, 1.9438369793466623, 0.0449689186908876, 4.426942684302124, 1.4830753507366194, 0.0449357134906229, 4.557748226600021, 0.4713130395285178, 0.0227533025767719, 4.604001822127335, 0.4942828732482979, 0.0307492391919852, 4.706455748408696, 0.3248485256373463, 0.0251203618017104, 4.80766696804752, 0.8356726058631178, 0.0379317262371918, 4.975324217248721, 0.4718535939560858, 0.0332687697129923, 5.400122142815238, 0.4935572059964416, 0.032085714054434, 5.424066043942922, 0.9788509714821921, 0.0563440334487291, 2.590756420330685, -0.0209946189670412, 0.0175510798628925, 3.858787519719766, 0.2689690295008166, 0.0225761260058328, 5.199386649317423]|1023588.5000000000000000|      0.12500000|[7986, 975, 0, 75]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      22|[1.0209728578321091, 0.0374605131790748, 1.8845489679357714, 0.0081257880138712, 0.0236465396558449, 2.002708374902839, 0.4241305541293671, 0.0213732531687128, 2.1082996246532613, 0.7963831140210168, 0.0288461208339921, 2.156099054770317, 0.2124019938690035, 0.0219014793190212, 2.214494019431975, 2.6973289917592123, 0.0708717226620255, 2.252892585340378, 0.7921438950770084, 0.036035722219818, 2.3726414756232437, 2.268454342944395, 0.0660963175692528, 2.443745585659054, 14.337126655531863, 0.2479304349329657, 2.5229110566391837, 12.160934939070513, 0.1978451013825739, 2.794145341676138, 0.27814484516777, 0.0198985659448259, 2.9486579560717323, 0.2438497893554983, 0.0198983890289087, 2.9810026556373903, 1.1591359012438323, 0.0406210090914934, 3.1279149459207476, 0.1778408122320447, 0.0161530800903593, 3.2240150010969684, 0.1116947574417655, 0.0194953513579432, 3.2509176190966858, 3.743082586623438, 0.0854983487633371, 3.396779783472097, 0.826718771521277, 0.0262114720481906, 3.6620049331892446, 0.1637006576661615, 0.0068544058470079, 3.731113911441086, 0.374182706055698, 0.0191087388417234, 3.8263768019386646, 0.9182154167791869, 0.0443730773441445, 3.949661108216629, 0.2656914667765672, 0.0207067036507917, 4.06226225755895, 2.063818528132479, 0.0548698112429469, 4.189445131781311, 1.9438369793466623, 0.0449689186908876, 4.426942684302124, 1.4830753507366194, 0.0449357134906229, 4.557748226600021, 0.4713130395285178, 0.0227533025767719, 4.604001822127335, 0.4942828732482979, 0.0307492391919852, 4.706455748408696, 0.3248485256373463, 0.0251203618017104, 4.80766696804752, 0.8356726058631178, 0.0379317262371918, 4.975324217248721, 0.4718535939560858, 0.0332687697129923, 5.400122142815238, 0.4935572059964416, 0.032085714054434, 5.424066043942922, 0.9788509714821921, 0.0563440334487291, 2.590756420330685, -0.0209946189670412, 0.0175510798628925, 3.858787519719766, 0.2689690295008166, 0.0225761260058328, 5.199386649317423]|1023588.5000000000000000|      0.06250000|[8414, 1027, 0, 79]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
