k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5948527611852668, 0.0420863530109275, 1.8872972210355683, 0.6517105356503976, 0.0278627873032073, 2.0005510609687125, 1.2826218389793154, 0.041937155916332, 2.106968987613227, -0.0128556272694976, 0.0338546197012561, 2.168851839536128, 1.2317305892089592, 0.0438496631310479, 2.2057831441442826, 0.2265181004849898, 0.03726038035546, 2.285532114756009, 1.3303077897058009, 0.0440362028416318, 2.372979628474188, 4.491335283674986, 0.0893398304047502, 2.4841020718375035, 0.6511014299187118, 0.0414320051897214, 2.5748654922676515, 4.397211639028741, 0.0854300277121476, 2.7163491227701737, 0.2295814753461818, 0.0202623007212888, 2.9324829667870165, 0.2502258410408031, 0.0202114098988709, 2.9631714188282223, 0.7113798942392353, 0.0376231157958935, 3.1232550073824226, 0.2031710906448195, 0.0182455811761799, 3.2291786290718254, -0.0558817713986156, 0.007675509269403, 3.2445807327990823, 1.3696106713598697, 0.0540936444250424, 3.3743317990363515, 0.2463955856045185, 0.0331624088210979, 3.659358270578014, 0.0570397984552188, 0.031062371601219, 3.723298475621955, 0.0442517519147913, 0.0443504366031538, 3.8286156800629767, 0.416346417296669, 0.0219573097623404, 3.956854918264335, 0.2767982113674888, 0.0225270693015366, 4.036753530825057, 0.8362025757132746, 0.0360047696424997, 4.170825336820127, 0.978267232172062, 0.0451911162353116, 4.4264140949982345, 0.7355698375688207, 0.0420046216789852, 4.566697347722282, 0.2030033076801253, 0.0310233614289648, 4.610225193811547, 0.5125524371782778, 0.0273455736346219, 4.699063684426307, 0.0514203523795182, 0.0159810180130476, 4.8030220395738645, 0.350359554727654, 0.0213720662266717, 4.981718075215226, 0.1575334470408575, 0.0231464997065305, 5.3774143128157785, 0.2967844430613762, 0.033439220136287, 5.434960337664443, 0.0705234742011325, 0.0111101362439206, 2.5750031628278847, 0.0029887039835836, 0.022132941445512, 3.871084359280221, 0.1437814812145118, 0.0275805438761529, 5.198717447422201]|238205.7500000000000000|      0.12500000|[4646, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      12|[0.592917071515547, 0.0502467719381474, 1.8854552049916382, 0.6556757860648003, 0.0639855962236791, 1.9989295733182624, 1.27147208217773, 0.0689493954554505, 2.1096471634588614, -0.0162969355200805, 0.0439413702084131, 2.155266460870287, 1.2325162209847407, 0.0580825921889842, 2.214671457763452, 0.23480390994613, 0.0466363572775495, 2.27736137804554, 1.3298052968115903, 0.0578111262594707, 2.3458473209053485, 4.50242106624262, 0.1158942334837074, 2.4951571401911847, 0.652784873211727, 0.0532810812586416, 2.5747042793463315, 4.406798278098905, 0.1277645909126537, 2.728791793191495, 0.2110427878594909, 0.0096227540750811, 2.9414606359505497, 0.2480550618580643, 0.0291777438026092, 2.968148660370291, 0.6984012756037913, 0.061374171033406, 3.1282983756812492, 0.22027217498607, 0.0106273199974406, 3.2363605226380283, -0.0523203108708433, -0.0044790806090339, 3.275780683857396, 1.3799383558254983, 0.0518239324394732, 3.367954892300741, 0.2484484222784944, 0.0400819261352627, 3.660694109651507, 0.0505180214001975, 0.0305635238791013, 3.7204877082711723, 0.0475424463241136, 0.0324940736240308, 3.839336862365035, 0.4131242184467173, 0.0282229979743793, 3.9490859678868797, 0.2828547582743659, 0.0313470386837464, 4.028056060793448, 0.8419246062869297, 0.0606238349241265, 4.1685230163409495, 0.9782472075765468, 0.0611042892371557, 4.418665616424269, 0.7352810667003228, 0.0571655175066958, 4.5446417628641855, 0.2201770716897141, 0.0354510304526021, 4.621875781340845, 0.509105162704206, 0.0393657353570865, 4.684917089914206, 0.058268630324758, 0.0272197383004686, 4.806185716580934, 0.3472839713083006, 0.0313857237070861, 4.9722365020773625, 0.1507485477807275, 0.010969636067349, 5.380318909872442, 0.3059192462619535, 0.0504447083999312, 5.428215371615452, 0.0724030119594048, -0.0105283573735904, 2.590985655068164, 0.0036433113721462, 0.018820630007185, 3.8800374932228423, 0.1363473238026581, 0.0435813006690002, 5.209920968831025]|210831.0312500000000000|      0.25000000|[5110, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      13|[0.592917071515547, 0.0502467719381474, 1.8854552049916382, 0.6556757860648003, 0.0639855962236791, 1.9989295733182624, 1.27147208217773, 0.0689493954554505, 2.1096471634588614, -0.0162969355200805, 0.0439413702084131, 2.155266460870287, 1.2325162209847407, 0.0580825921889842, 2.214671457763452, 0.23480390994613, 0.0466363572775495, 2.27736137804554, 1.3298052968115903, 0.0578111262594707, 2.3458473209053485, 4.50242106624262, 0.1158942334837074, 2.4951571401911847, 0.652784873211727, 0.0532810812586416, 2.5747042793463315, 4.406798278098905, 0.1277645909126537, 2.728791793191495, 0.2110427878594909, 0.0096227540750811, 2.9414606359505497, 0.2480550618580643, 0.0291777438026092, 2.968148660370291, 0.6984012756037913, 0.061374171033406, 3.1282983756812492, 0.22027217498607, 0.0106273199974406, 3.2363605226380283, -0.0523203108708433, -0.0044790806090339, 3.275780683857396, 1.3799383558254983, 0.0518239324394732, 3.367954892300741, 0.2484484222784944, 0.0400819261352627, 3.660694109651507, 0.0505180214001975, 0.0305635238791013, 3.7204877082711723, 0.0475424463241136, 0.0324940736240308, 3.839336862365035, 0.4131242184467173, 0.0282229979743793, 3.9490859678868797, 0.2828547582743659, 0.0313470386837464, 4.028056060793448, 0.8419246062869297, 0.0606238349241265, 4.1685230163409495, 0.9782472075765468, 0.0611042892371557, 4.418665616424269, 0.7352810667003228, 0.0571655175066958, 4.5446417628641855, 0.2201770716897141, 0.0354510304526021, 4.621875781340845, 0.509105162704206, 0.0393657353570865, 4.684917089914206, 0.058268630324758, 0.0272197383004686, 4.806185716580934, 0.3472839713083006, 0.0313857237070861, 4.9722365020773625, 0.1507485477807275, 0.010969636067349, 5.380318909872442, 0.3059192462619535, 0.0504447083999312, 5.428215371615452, 0.0724030119594048, -0.0105283573735904, 2.590985655068164, 0.0036433113721462, 0.018820630007185, 3.8800374932228423, 0.1363473238026581, 0.0435813006690002, 5.209920968831025]|210831.0312500000000000|      0.12500000|[5574, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[0.5901147670587636, 0.0610693659027448, 1.883961197279689, 0.6447931594157754, 0.0466281904014382, 2.000381660101974, 1.2631617575866627, 0.071732598456625, 2.097873071763843, -0.0373045256534319, 0.0493431590416401, 2.161105089409694, 1.210816091776514, 0.0630438614568251, 2.20251671393683, 0.2185350258028135, 0.0385369907101255, 2.2708378692818814, 1.3122686292446246, 0.0614775066654611, 2.3334704834208084, 4.502670480332159, 0.1621015961312452, 2.504186384166786, 0.6441709484188329, 0.0622332010503054, 2.5672352504733333, 4.410916982002199, 0.1521295071441798, 2.751957093035369, 0.2336534311168504, -0.0112730468404251, 2.9655460371014395, 0.2553430378721995, 0.0335374023788478, 2.9576463273898916, 0.685299916682667, 0.0424717323777956, 3.1349087089524126, 0.2122818354827626, 0.0072756343997914, 3.2387839434514385, -0.0410274857962034, 0.0143808578526092, 3.273652522805124, 1.3721838039710956, 0.0630534637540764, 3.364193401236103, 0.2287958465278772, 0.0288980025076684, 3.6552551434669938, 0.0551248131454495, 0.0355457069005555, 3.727188523928082, 0.0451513330322767, 0.0303132797916914, 3.835099655336954, 0.398479038560363, 0.0419812039723399, 3.9409776345828265, 0.2611117634579368, 0.0498042980103921, 4.017991175371651, 0.830810478140666, 0.0726378232298548, 4.1556738548261, 0.9829984637841997, 0.0709757627610026, 4.410141732432648, 0.7380299122633661, 0.0606752978157866, 4.546513073312282, 0.231355594233579, 0.0529069920479558, 4.627785260219777, 0.5015568773423617, 0.0502908172892448, 4.705629283205291, 0.0581886390891074, 0.0236301518543048, 4.8084796296876915, 0.3448738696046214, 0.0246096691888394, 4.967429472204055, 0.1381760116713137, -6.99313543728e-05, 5.376449287160531, 0.2969077720647503, 0.0562263339338537, 5.440912251969945, 0.0637446419884806, 0.0084686917563276, 2.595819322205051, -0.0168388409286663, 0.0443275165772314, 3.874935229184809, 0.1378119093336872, 0.0403602725208903, 5.194287492441577]|187315.6718750000000000|      0.25000000|[6038, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      15|[0.5901147670587636, 0.0610693659027448, 1.883961197279689, 0.6447931594157754, 0.0466281904014382, 2.000381660101974, 1.2631617575866627, 0.071732598456625, 2.097873071763843, -0.0373045256534319, 0.0493431590416401, 2.161105089409694, 1.210816091776514, 0.0630438614568251, 2.20251671393683, 0.2185350258028135, 0.0385369907101255, 2.2708378692818814, 1.3122686292446246, 0.0614775066654611, 2.3334704834208084, 4.502670480332159, 0.1621015961312452, 2.504186384166786, 0.6441709484188329, 0.0622332010503054, 2.5672352504733333, 4.410916982002199, 0.1521295071441798, 2.751957093035369, 0.2336534311168504, -0.0112730468404251, 2.9655460371014395, 0.2553430378721995, 0.0335374023788478, 2.9576463273898916, 0.685299916682667, 0.0424717323777956, 3.1349087089524126, 0.2122818354827626, 0.0072756343997914, 3.2387839434514385, -0.0410274857962034, 0.0143808578526092, 3.273652522805124, 1.3721838039710956, 0.0630534637540764, 3.364193401236103, 0.2287958465278772, 0.0288980025076684, 3.6552551434669938, 0.0551248131454495, 0.0355457069005555, 3.727188523928082, 0.0451513330322767, 0.0303132797916914, 3.835099655336954, 0.398479038560363, 0.0419812039723399, 3.9409776345828265, 0.2611117634579368, 0.0498042980103921, 4.017991175371651, 0.830810478140666, 0.0726378232298548, 4.1556738548261, 0.9829984637841997, 0.0709757627610026, 4.410141732432648, 0.7380299122633661, 0.0606752978157866, 4.546513073312282, 0.231355594233579, 0.0529069920479558, 4.627785260219777, 0.5015568773423617, 0.0502908172892448, 4.705629283205291, 0.0581886390891074, 0.0236301518543048, 4.8084796296876915, 0.3448738696046214, 0.0246096691888394, 4.967429472204055, 0.1381760116713137, -6.99313543728e-05, 5.376449287160531, 0.2969077720647503, 0.0562263339338537, 5.440912251969945, 0.0637446419884806, 0.0084686917563276, 2.595819322205051, -0.0168388409286663, 0.0443275165772314, 3.874935229184809, 0.1378119093336872, 0.0403602725208903, 5.194287492441577]|187315.6718750000000000|      0.12500000|[6501, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.6070951892780848, 0.0730629904004464, 1.8793246415948772, 0.6254607799920807, 0.0538957358461357, 2.0044636238301363, 1.2600550718264267, 0.093278426545068, 2.091864009130866, -0.0301512087387355, 0.0542238294972219, 2.159994967921027, 1.2001949625798387, 0.0642008248499651, 2.20209173264453, 0.2012225380484695, 0.0392101937759556, 2.282247294786278, 1.303860099683552, 0.07925858824486, 2.325412633321091, 4.4860169788226845, 0.1886777044349796, 2.4953656570711122, 0.633493729890811, 0.0893402281498634, 2.576787346484366, 4.398012707909101, 0.155459603906305, 2.7671995954329853, 0.2263218924954181, -0.0383429534923236, 2.965425227647841, 0.2454907837309326, 0.0266010238058092, 2.9535900476387544, 0.67837977424393, 0.0508886613020931, 3.1490978648764205, 0.1934183746877115, -0.0120131808978824, 3.266074120588584, -0.0275856416286816, 0.0083804249900987, 3.281677427489765, 1.373969890605435, 0.0854675836384669, 3.3751978348657112, 0.2379598812739207, 0.0573764144134025, 3.6561608194423885, 0.0666923623019755, 0.0421502004601677, 3.72948028606784, 0.0544355638444827, 0.0242191282767016, 3.8308182138029467, 0.3927411291395771, 0.0638926685810667, 3.931326946663075, 0.2620931284074348, 0.0424476359238774, 4.009891336042341, 0.8437593721999492, 0.0783617032953528, 4.1545352355631495, 1.0063700910968834, 0.0550265920023549, 4.425260668822732, 0.7449800090680513, 0.0632393697245611, 4.556843904194598, 0.2547631156349398, 0.0384511708216128, 4.6318865257965465, 0.499937420969271, 0.0574006010454448, 4.716856378577873, 0.0713732334962952, 0.046156124883166, 4.8149923377757045, 0.3398117373530013, 0.0510435592855511, 4.974614140734568, 0.1276299117798321, -0.0017577275882565, 5.399911448679615, 0.2922020864972377, 0.0572431984321402, 5.459228302247445, 0.0620044974270301, 0.004579441386116, 2.5939258671238217, -0.0182314930560698, 0.0544291873971304, 3.867596354111959, 0.1460098971675424, 0.0365141714327313, 5.1971902274026]|173134.7812500000000000|      0.25000000|[6736, 406, 0, 58]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      17|[0.6174259942732095, 0.0654361167187046, 1.848294632473045, 0.6140258297151403, 0.0966769912058264, 1.9870572662325452, 1.231028218606073, 0.083021677990675, 2.0682084440145125, -0.0434199960914174, 0.0790849533571503, 2.162987220066253, 1.2151117074208762, 0.1081732377251511, 2.1745572795100503, 0.1915228160956005, 0.0212915210310489, 2.274874293708859, 1.2758992293035833, 0.1093960892365978, 2.3323741461479006, 4.498159681093538, 0.2520088487960297, 2.50660950754457, 0.6031445618573246, 0.1005318026739034, 2.557743182515656, 4.394300058822279, 0.1997867245645792, 2.7891283767269246, 0.2305994310568642, -0.0921110508779967, 2.978820443300157, 0.2516202763419811, -0.0023049646423099, 2.9539560765764064, 0.6586371221384425, 0.0641436988354631, 3.1523061534148895, 0.1992654677974803, -0.0777988915396298, 3.256147210943409, -0.0232179429606466, -0.0271892345009397, 3.265300812790183, 1.401630316369113, 0.093479064697612, 3.3875867788703506, 0.215715440698674, 0.0265408454146106, 3.6664934534589935, 0.0671971635867709, 0.0488459637657474, 3.7215509013300303, 0.0372027845109139, 0.0440736346114448, 3.840076197013906, 0.3680210178404368, 0.0564259421256474, 3.9507033651833914, 0.2827641764693635, 0.0504224650507772, 4.037936983561272, 0.8387185707206333, 0.1189705735526775, 4.153979782048119, 1.0018891248763844, 0.0976597816831472, 4.4169079015793375, 0.7487045966863493, 0.1064148389968097, 4.557692597832879, 0.2617268860509796, 0.0307082576549899, 4.655771902232802, 0.5094606068130547, 0.0874485501079378, 4.704188163459833, 0.0305507185723521, -0.0005723865892512, 4.818674947346495, 0.3263243252784838, 0.0953111309643329, 4.948071941015482, 0.0943781904094381, -0.0497967550641807, 5.385544518375752, 0.2983061112490323, 0.100918922147695, 5.444465292267611, 0.0842582527108304, -0.0383451351123057, 2.6049684722358735, -0.0699670857148471, 0.0159120459900186, 3.8716599156454916, 0.1587025152968968, 0.0118394940952945, 5.190917738511351]|142985.8906250000000000|      0.50000000|[7199, 434, 0, 62]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      18|[0.6174259942732095, 0.0654361167187046, 1.848294632473045, 0.6140258297151403, 0.0966769912058264, 1.9870572662325452, 1.231028218606073, 0.083021677990675, 2.0682084440145125, -0.0434199960914174, 0.0790849533571503, 2.162987220066253, 1.2151117074208762, 0.1081732377251511, 2.1745572795100503, 0.1915228160956005, 0.0212915210310489, 2.274874293708859, 1.2758992293035833, 0.1093960892365978, 2.3323741461479006, 4.498159681093538, 0.2520088487960297, 2.50660950754457, 0.6031445618573246, 0.1005318026739034, 2.557743182515656, 4.394300058822279, 0.1997867245645792, 2.7891283767269246, 0.2305994310568642, -0.0921110508779967, 2.978820443300157, 0.2516202763419811, -0.0023049646423099, 2.9539560765764064, 0.6586371221384425, 0.0641436988354631, 3.1523061534148895, 0.1992654677974803, -0.0777988915396298, 3.256147210943409, -0.0232179429606466, -0.0271892345009397, 3.265300812790183, 1.401630316369113, 0.093479064697612, 3.3875867788703506, 0.215715440698674, 0.0265408454146106, 3.6664934534589935, 0.0671971635867709, 0.0488459637657474, 3.7215509013300303, 0.0372027845109139, 0.0440736346114448, 3.840076197013906, 0.3680210178404368, 0.0564259421256474, 3.9507033651833914, 0.2827641764693635, 0.0504224650507772, 4.037936983561272, 0.8387185707206333, 0.1189705735526775, 4.153979782048119, 1.0018891248763844, 0.0976597816831472, 4.4169079015793375, 0.7487045966863493, 0.1064148389968097, 4.557692597832879, 0.2617268860509796, 0.0307082576549899, 4.655771902232802, 0.5094606068130547, 0.0874485501079378, 4.704188163459833, 0.0305507185723521, -0.0005723865892512, 4.818674947346495, 0.3263243252784838, 0.0953111309643329, 4.948071941015482, 0.0943781904094381, -0.0497967550641807, 5.385544518375752, 0.2983061112490323, 0.100918922147695, 5.444465292267611, 0.0842582527108304, -0.0383451351123057, 2.6049684722358735, -0.0699670857148471, 0.0159120459900186, 3.8716599156454916, 0.1587025152968968, 0.0118394940952945, 5.190917738511351]|142985.8906250000000000|      0.25000000|[7662, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.6317907818232039, 0.0676025081385123, 1.8100786373753717, 0.6103645524921192, 0.1336706256960152, 2.0051383533976224, 1.2166680331323105, 0.1237562339368976, 2.0524393154674057, -0.0485410208817945, 0.0908433086601356, 2.155375058410052, 1.2272880509806954, 0.1222624484011317, 2.1542868724834867, 0.1589466749779125, -0.019651113427864, 2.268060621975992, 1.2510564032988163, 0.1275812433658333, 2.3304539466898833, 4.493825653641544, 0.3072662458747047, 2.535826124501845, 0.5676240680573579, 0.1059954774574535, 2.5775227205874867, 4.348283643042193, 0.2622111080600431, 2.7725269987807, 0.2402951056309487, -0.0614143936012062, 2.9678198546645786, 0.2575121699072562, -0.1097255321175728, 2.966022823886988, 0.6596437434328215, 0.0874463440718423, 3.1587651729897144, 0.2110776407196454, -0.0768755010816932, 3.295167127777409, -0.0350143421030148, -0.0264156029499513, 3.278989796008008, 1.4017707461253481, 0.1456044778182488, 3.4020121883576464, 0.1901234583838805, 0.027207594051119, 3.6629119668043337, 0.0772965985876398, 0.0549800281201924, 3.7276006582126797, 0.0163692536656081, 0.0403723512160036, 3.8522559005057437, 0.3618470727594892, 0.0805492353669842, 3.9626382774695608, 0.2591112225943071, 0.0566871510530192, 4.043289279886211, 0.8402048124029998, 0.1224714627146226, 4.155474263481426, 0.9946354809482933, 0.1181619122668036, 4.427097607199331, 0.7484749789455798, 0.1402652079473111, 4.565860431193127, 0.2434787122617099, 0.0805193562902771, 4.666408909953565, 0.478873194891614, 0.1043594587283482, 4.7532538759655445, 0.0260744982741954, 0.007181050919993, 4.807291318894184, 0.3161291146359235, 0.0965266463202179, 4.998162353057078, 0.097350851163854, -0.0546729556961896, 5.414533764762601, 0.2879583724514258, 0.1070372416440855, 5.446985432585349, 0.0977929038625081, -0.0732162276494855, 2.5879167401783416, -0.0568563646864411, -0.008080255190488, 3.905108513602304, 0.1828417675155884, -0.0116147282473433, 5.143129666382831]|113432.4765625000000000|      0.50000000|[8012, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      20|[0.646230149838569, 0.0595082789995301, 1.678791017581193, 0.5995884325740732, 0.1372750750114706, 2.0158795784202517, 1.2424970144816228, 0.1986893745643113, 1.9840370875746192, -0.0927042355136001, 0.1009000549480941, 2.1766499662522465, 1.1999480200912773, 0.2660605389865998, 2.173995959937629, 0.1061547351171111, -0.0614944942993608, 2.255507173789876, 1.2670220682429063, 0.1782519508956558, 2.3329362925982418, 4.523823803517922, 0.4320365013113374, 2.478589590202462, 0.5221385146091242, 0.0406590080996715, 2.50751837785603, 4.320246416784273, 0.3475083452768246, 2.7982550104538566, 0.2425557357051146, -0.1333957272430528, 2.9763159295754527, 0.2270804313666374, -0.0536096030343371, 3.008444458303466, 0.6333874203035744, 0.1537987251342579, 3.155989559107307, 0.2182692745474617, -0.027988391484244, 3.2501744866789197, 0.0357771091298994, -0.035561581878895, 3.374410586751039, 1.4510036287315908, 0.2349354716481004, 3.4242436283495943, 0.1901092849706456, 0.067653007897213, 3.730948765176797, 0.0424887241833922, 0.0203144099683672, 3.661142628790011, -0.0029324045702181, 0.1343229425421342, 3.870326309603214, 0.3796930683647818, 0.058322140912062, 3.9202108255371892, 0.2504021887541359, 0.0130471385983699, 4.061805718552193, 0.8483823488380343, 0.2176671386329346, 4.106487913852347, 0.9963991716045354, 0.1383385117320725, 4.355331165198059, 0.6572690879902165, 0.1360192180870427, 4.578833882324094, 0.2362396624247703, 0.1048365840118985, 4.658200630057136, 0.5073427219438505, 0.1286566457251279, 4.659698662543591, 0.0480666282166411, 0.0092363948153947, 4.9024882129252525, 0.2871629450680368, 0.162070613042658, 5.076142235736416, 0.114134961357354, -0.1084472859155358, 5.439614080003697, 0.2806712453676399, 0.0939562700101512, 5.4648014165419045, 0.1495833477660697, -0.1343390907119735, 2.54252083041699, -0.0245856845457825, 0.0214468039664819, 3.8956182207637204, 0.1402712612604093, 0.034712982015687, 5.123820167709046]|91094.5859375000000000|      1.00000000|[8475, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      21|[0.646230149838569, 0.0595082789995301, 1.678791017581193, 0.5995884325740732, 0.1372750750114706, 2.0158795784202517, 1.2424970144816228, 0.1986893745643113, 1.9840370875746192, -0.0927042355136001, 0.1009000549480941, 2.1766499662522465, 1.1999480200912773, 0.2660605389865998, 2.173995959937629, 0.1061547351171111, -0.0614944942993608, 2.255507173789876, 1.2670220682429063, 0.1782519508956558, 2.3329362925982418, 4.523823803517922, 0.4320365013113374, 2.478589590202462, 0.5221385146091242, 0.0406590080996715, 2.50751837785603, 4.320246416784273, 0.3475083452768246, 2.7982550104538566, 0.2425557357051146, -0.1333957272430528, 2.9763159295754527, 0.2270804313666374, -0.0536096030343371, 3.008444458303466, 0.6333874203035744, 0.1537987251342579, 3.155989559107307, 0.2182692745474617, -0.027988391484244, 3.2501744866789197, 0.0357771091298994, -0.035561581878895, 3.374410586751039, 1.4510036287315908, 0.2349354716481004, 3.4242436283495943, 0.1901092849706456, 0.067653007897213, 3.730948765176797, 0.0424887241833922, 0.0203144099683672, 3.661142628790011, -0.0029324045702181, 0.1343229425421342, 3.870326309603214, 0.3796930683647818, 0.058322140912062, 3.9202108255371892, 0.2504021887541359, 0.0130471385983699, 4.061805718552193, 0.8483823488380343, 0.2176671386329346, 4.106487913852347, 0.9963991716045354, 0.1383385117320725, 4.355331165198059, 0.6572690879902165, 0.1360192180870427, 4.578833882324094, 0.2362396624247703, 0.1048365840118985, 4.658200630057136, 0.5073427219438505, 0.1286566457251279, 4.659698662543591, 0.0480666282166411, 0.0092363948153947, 4.9024882129252525, 0.2871629450680368, 0.162070613042658, 5.076142235736416, 0.114134961357354, -0.1084472859155358, 5.439614080003697, 0.2806712453676399, 0.0939562700101512, 5.4648014165419045, 0.1495833477660697, -0.1343390907119735, 2.54252083041699, -0.0245856845457825, 0.0214468039664819, 3.8956182207637204, 0.1402712612604093, 0.034712982015687, 5.123820167709046]|91094.5859375000000000|      0.50000000|[8938, 539, 0, 77]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.63859750074024, 0.1038273498290221, 1.6490911691963457, 0.5575882342773161, 0.1250842818805129, 2.0082964193831945, 1.1511086381960007, 0.2646606491947986, 1.9260263727302105, -0.148482409951768, 0.0971816549689422, 2.1951578665429476, 1.182646760107314, 0.2806371426001376, 2.13297454806338, 0.1742885950685434, -0.0263951954385642, 2.2286798151976175, 1.2372785327035571, 0.2874231847670413, 2.3593594512140603, 4.5246590002529725, 0.6050627278985354, 2.521736903887784, 0.5340740660842521, -0.0360363800436987, 2.4648775322372187, 4.258646882135362, 0.4439827480376711, 2.830612584247805, 0.3165973966667818, -0.1538925608828674, 2.975436969308777, 0.2558660638987198, -0.1459436654926055, 2.97859246963246, 0.5787525747398602, 0.1082660587520819, 3.2056344453588155, 0.1535008998397016, -0.1027560644331419, 3.2686593952784184, 0.00734819000678, -0.0468089509479563, 3.3688410996603895, 1.4634085235504886, 0.2046980139123573, 3.4665066869096304, 0.1439363346943243, 0.0720834219598016, 3.7624692637710515, 0.0735429077928167, 0.0344927721253939, 3.5974546582438145, -0.0225810856401613, 0.1289555019553698, 3.8809319610352704, 0.3015131259615594, 0.0891333127363178, 3.9093996428394284, 0.2149224596811219, -0.1020823608629727, 4.025152254245079, 0.8397199370841362, 0.1928242244657416, 4.18047645257421, 0.9923615645560638, 0.1333013681736356, 4.360018557675652, 0.6686563257844105, 0.1017657091756118, 4.516808348005159, 0.1697217552775802, 0.1774111677576863, 4.639748375448869, 0.5049499849838153, 0.0410703078839293, 4.744581772703564, 0.0207765569298163, 0.0517596285537188, 4.903489510206829, 0.3208436024797435, 0.2009817810045834, 4.990675336304869, 0.1520216986480843, -0.1525092882561027, 5.400178485946651, 0.2428979100113834, 0.1116702001717179, 5.469753725746844, 0.1872786824172687, -0.2009374683654175, 2.4812718855130695, -0.0761316459376755, 0.0987898063159425, 3.841783005591171, 0.1665156655674382, 0.0299693517458362, 5.072790351691923]|58926.3828125000000000|      1.00000000|[9403, 567, 0, 81]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
