k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.3285453635158833, 1.04331833947028, -1.0961086400459852, -0.9952508656152614, -1.0062837690259816, 1.1312661597424958, -2.144098641849807, 0.3529937366988116, 1.337440613474505, -1.3678351487011349, -0.0098599764322172, -1.0588196226290143, -0.2614519124917662, 0.4085967825263984, 3.9716724863370994, 2.6772554859182236, 1.0344269567019502, 0.9039065859711216, 1.9346992619138437, -2.0285886027533633, 1.777064307191269, 2.24574585363679, -2.2357631700801663, 3.6406063251367153, -1.0248475080999035, 0.6567617394225668, 0.7437605881240703, 2.2229421674243435, 3.6898592752100017, 1.8348119960743288, 0.8260295759381737, 0.9610063132559991, 0.8351302390003018, 1.7850633338577955, 0.8909639098774242, 2.0278395985185407, -2.2883239800107242, -1.1035259752537339, -1.0779927072965194, -0.1267194245981527, 1.3109093357046484, 2.149939219485959, 1.1354909745168413, 1.3880755243817238, 1.050546081513555, -0.8083031821771816, 1.056432117410087, 2.734110317766491, -1.704124597315615, 3.6942803352977442, -0.8665118811415363, 1.119958814765325, 2.155334748066375, 2.3938506618223756, 2.502774137919424, 2.3827771346711883, 0.7502075308260512, 1.0451535818601967, 1.1887220240009329, 1.6520921701564326, -1.131433332961077, 2.249302900900844, 1.5899616207331055, 0.9945289618962593, -0.859800936583839, 2.058562972906886, 0.9264853170066442, 2.083015148819283, 2.2728943206856775, 1.9708801013804738, 1.2373932607350722, 0.8533517250061134, 1.340259568498029, -0.7159016440873289, 1.0472950015040208, 2.373179089132331, -0.5401909488214356, 1.0536595787335379, 0.9822343739721928, 1.0153554452332183, 0.9237213636436977, 0.0336061844166221, 0.8651809302109795, 1.925238895810796, 1.3144381117917485, 1.9866615332706206, 1.1756583635942401, 0.925235673643232, -1.0600811879376861, 1.8368905476501785, 1.7369022695407716, 1.4685194033219056, 3.4526182578320865, 0.2978966415473595, -0.2704543796763893, -1.2755356666496014, 1.171922135950913, 2.047239504996395, 0.9246037294071299, 3.4754856898120936]|-1519.6348876953125000|     10.00000000|[4289, 0, 0, 67]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[-1.3285453635158833, 1.04331833947028, -1.0961086400459852, -0.9952508656152614, -1.0062837690259816, 1.1312661597424958, -2.144098641849807, 0.3529937366988116, 1.337440613474505, -1.3678351487011349, -0.0098599764322172, -1.0588196226290143, -0.2614519124917662, 0.4085967825263984, 3.9716724863370994, 2.6772554859182236, 1.0344269567019502, 0.9039065859711216, 1.9346992619138437, -2.0285886027533633, 1.777064307191269, 2.24574585363679, -2.2357631700801663, 3.6406063251367153, -1.0248475080999035, 0.6567617394225668, 0.7437605881240703, 2.2229421674243435, 3.6898592752100017, 1.8348119960743288, 0.8260295759381737, 0.9610063132559991, 0.8351302390003018, 1.7850633338577955, 0.8909639098774242, 2.0278395985185407, -2.2883239800107242, -1.1035259752537339, -1.0779927072965194, -0.1267194245981527, 1.3109093357046484, 2.149939219485959, 1.1354909745168413, 1.3880755243817238, 1.050546081513555, -0.8083031821771816, 1.056432117410087, 2.734110317766491, -1.704124597315615, 3.6942803352977442, -0.8665118811415363, 1.119958814765325, 2.155334748066375, 2.3938506618223756, 2.502774137919424, 2.3827771346711883, 0.7502075308260512, 1.0451535818601967, 1.1887220240009329, 1.6520921701564326, -1.131433332961077, 2.249302900900844, 1.5899616207331055, 0.9945289618962593, -0.859800936583839, 2.058562972906886, 0.9264853170066442, 2.083015148819283, 2.2728943206856775, 1.9708801013804738, 1.2373932607350722, 0.8533517250061134, 1.340259568498029, -0.7159016440873289, 1.0472950015040208, 2.373179089132331, -0.5401909488214356, 1.0536595787335379, 0.9822343739721928, 1.0153554452332183, 0.9237213636436977, 0.0336061844166221, 0.8651809302109795, 1.925238895810796, 1.3144381117917485, 1.9866615332706206, 1.1756583635942401, 0.925235673643232, -1.0600811879376861, 1.8368905476501785, 1.7369022695407716, 1.4685194033219056, 3.4526182578320865, 0.2978966415473595, -0.2704543796763893, -1.2755356666496014, 1.171922135950913, 2.047239504996395, 0.9246037294071299, 3.4754856898120936]|-1519.6348876953125000|      1.00000000|[4929, 0, 0, 77]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-1.2086145867575144, 0.9439004296941915, -1.1731543784025815, -0.9850999319292264, -0.9814596436466344, 1.136521167753043, -2.2106795695011403, 0.575955307380555, 1.1798821082965032, -1.4244139314348692, -0.1527886661204447, -1.0034774656802061, -0.2997263803648363, 0.4833123495075756, 4.178163890436201, 2.5580303286442208, 0.9776630883024828, 0.9103776968164775, 1.958199143187947, -1.9457691239667518, 1.848824357959506, 2.1337953260445266, -2.198822635384788, 3.73167896865792, -0.9429593847574913, 0.8984401944659903, 0.7551194355396399, 2.211849461088913, 3.9272404921974147, 1.7220502844930898, 0.7899949545156392, 1.0161345615366222, 0.8237031858575345, 1.8408909139057141, 0.8379511810717152, 2.0562169230655196, -2.3190144832055273, -1.1572138776917382, -1.0379884871998435, -0.1071153972109804, 1.3136902740904683, 2.0815755042127027, 1.1799437884186652, 1.2649332150883663, 1.0319639164758072, -0.9252159804024983, 1.0678441886992813, 2.6287414561914813, -1.701789552624972, 3.716187871194935, -0.9812751362249337, 1.0442605105572613, 2.179715237667811, 2.297877099884857, 2.2987224820459002, 2.4046419959888863, 0.822378588056625, 0.9777443032803885, 1.1296321966534861, 1.6769867932977365, -1.183987124950914, 2.015936303133002, 1.586080815529195, 0.7466579502770302, -0.8819059184777788, 2.045785116947924, 0.8988492126479146, 2.058329436265462, 2.137640632202828, 1.8699097567128262, 1.1867271654072522, 0.9025625618811675, 1.2385257075898188, -0.9433019461488716, 1.0262071612824475, 2.348533746344096, -0.6350621615869901, 1.128085113919514, 0.9651452604517231, 0.9331044889908475, 1.0345341150764105, -0.0491923070928355, 0.7752359181109748, 2.041791688641196, 1.3722818836766872, 1.951709560211599, 1.0728362099761692, 1.0791492303674393, -1.1093274568955436, 2.0441201335793955, 1.7199535373148576, 1.3767528240706541, 3.687474260902397, 0.4075930955278047, -0.2308289742030701, -1.3890690616731536, 1.2808984179609526, 2.043004330250059, 1.0324843133421084, 3.4739519085705752]|-1622.7324218750000000|     10.00000000|[5057, 0, 0, 79]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[-1.2086145867575144, 0.9439004296941915, -1.1731543784025815, -0.9850999319292264, -0.9814596436466344, 1.136521167753043, -2.2106795695011403, 0.575955307380555, 1.1798821082965032, -1.4244139314348692, -0.1527886661204447, -1.0034774656802061, -0.2997263803648363, 0.4833123495075756, 4.178163890436201, 2.5580303286442208, 0.9776630883024828, 0.9103776968164775, 1.958199143187947, -1.9457691239667518, 1.848824357959506, 2.1337953260445266, -2.198822635384788, 3.73167896865792, -0.9429593847574913, 0.8984401944659903, 0.7551194355396399, 2.211849461088913, 3.9272404921974147, 1.7220502844930898, 0.7899949545156392, 1.0161345615366222, 0.8237031858575345, 1.8408909139057141, 0.8379511810717152, 2.0562169230655196, -2.3190144832055273, -1.1572138776917382, -1.0379884871998435, -0.1071153972109804, 1.3136902740904683, 2.0815755042127027, 1.1799437884186652, 1.2649332150883663, 1.0319639164758072, -0.9252159804024983, 1.0678441886992813, 2.6287414561914813, -1.701789552624972, 3.716187871194935, -0.9812751362249337, 1.0442605105572613, 2.179715237667811, 2.297877099884857, 2.2987224820459002, 2.4046419959888863, 0.822378588056625, 0.9777443032803885, 1.1296321966534861, 1.6769867932977365, -1.183987124950914, 2.015936303133002, 1.586080815529195, 0.7466579502770302, -0.8819059184777788, 2.045785116947924, 0.8988492126479146, 2.058329436265462, 2.137640632202828, 1.8699097567128262, 1.1867271654072522, 0.9025625618811675, 1.2385257075898188, -0.9433019461488716, 1.0262071612824475, 2.348533746344096, -0.6350621615869901, 1.128085113919514, 0.9651452604517231, 0.9331044889908475, 1.0345341150764105, -0.0491923070928355, 0.7752359181109748, 2.041791688641196, 1.3722818836766872, 1.951709560211599, 1.0728362099761692, 1.0791492303674393, -1.1093274568955436, 2.0441201335793955, 1.7199535373148576, 1.3767528240706541, 3.687474260902397, 0.4075930955278047, -0.2308289742030701, -1.3890690616731536, 1.2808984179609526, 2.043004330250059, 1.0324843133421084, 3.4739519085705752]|-1622.7324218750000000|      1.00000000|[5697, 0, 0, 89]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-1.1229599214420678, 0.9073905242077326, -1.1459356743939, -0.8412905501885759, -1.045253817324461, 1.0202463286033978, -2.3015663601151415, 0.765931526586882, 1.1707303083417129, -1.3510102989088635, -0.2964553604317935, -1.009505847723474, -0.5552710940729008, 0.6179155465671748, 4.329924444665029, 2.4145642126199367, 1.0577644032233418, 0.9342204874067895, 2.0383721935961803, -1.8815691360639517, 1.9722756421372547, 2.130353729767375, -2.2303537407394396, 3.818132632226444, -1.0003488945498142, 1.0911583361646462, 0.8128405870605863, 2.2793501522643016, 3.9873533526628253, 1.8083082769740197, 0.7300456965072062, 0.9085602608031815, 0.8351885318323707, 1.9870496914869167, 0.8963655514602368, 2.0239470356650857, -2.3356197912513106, -1.195324806630343, -1.1342486945180814, -0.2346829200704615, 1.2002371943629413, 1.9826144953916225, 1.2629253383817458, 1.19995219445058, 1.0692367946939125, -0.7523419875532329, 1.1141518307390086, 2.5059934294828237, -1.9860775236886554, 3.7968392193908214, -1.0844370442043512, 1.0164848376787905, 2.13217682023457, 2.280330095389481, 2.2100689991109297, 2.4362763478721985, 0.9095110278384573, 0.904167797367718, 1.1242449609992475, 1.6859693351089509, -1.043364946481286, 2.0260754004560613, 1.643697396762651, 0.7883744516916569, -0.8420182008178011, 2.0303821896355596, 0.8784627698574115, 2.0776476103626553, 2.1433389473733593, 1.9333059615597918, 1.3019796261485395, 0.9315510880461915, 1.258327386055048, -0.9965815762014919, 1.0706931274018197, 2.3348370231443596, -0.5095344005954382, 1.0552377814212393, 0.9303220432560808, 1.0416214504137677, 0.9950084885424341, -0.010124041869743, 0.9397258286019146, 1.909423170671471, 1.3580748529529723, 1.9211136638866904, 1.0732337824672846, 0.8973057857456582, -1.2707850376421796, 2.062447884039302, 1.8042986448312124, 1.3240551325842176, 3.8204254506010056, 0.5288376538209926, -0.3047293226961223, -1.4019122185318253, 1.2727201483866641, 2.357385605082452, 1.1619891664614177, 3.6262920901026625]|-1704.9271240234375000|     10.00000000|[5825, 0, 0, 91]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[-1.1229599214420678, 0.9073905242077326, -1.1459356743939, -0.8412905501885759, -1.045253817324461, 1.0202463286033978, -2.3015663601151415, 0.765931526586882, 1.1707303083417129, -1.3510102989088635, -0.2964553604317935, -1.009505847723474, -0.5552710940729008, 0.6179155465671748, 4.329924444665029, 2.4145642126199367, 1.0577644032233418, 0.9342204874067895, 2.0383721935961803, -1.8815691360639517, 1.9722756421372547, 2.130353729767375, -2.2303537407394396, 3.818132632226444, -1.0003488945498142, 1.0911583361646462, 0.8128405870605863, 2.2793501522643016, 3.9873533526628253, 1.8083082769740197, 0.7300456965072062, 0.9085602608031815, 0.8351885318323707, 1.9870496914869167, 0.8963655514602368, 2.0239470356650857, -2.3356197912513106, -1.195324806630343, -1.1342486945180814, -0.2346829200704615, 1.2002371943629413, 1.9826144953916225, 1.2629253383817458, 1.19995219445058, 1.0692367946939125, -0.7523419875532329, 1.1141518307390086, 2.5059934294828237, -1.9860775236886554, 3.7968392193908214, -1.0844370442043512, 1.0164848376787905, 2.13217682023457, 2.280330095389481, 2.2100689991109297, 2.4362763478721985, 0.9095110278384573, 0.904167797367718, 1.1242449609992475, 1.6859693351089509, -1.043364946481286, 2.0260754004560613, 1.643697396762651, 0.7883744516916569, -0.8420182008178011, 2.0303821896355596, 0.8784627698574115, 2.0776476103626553, 2.1433389473733593, 1.9333059615597918, 1.3019796261485395, 0.9315510880461915, 1.258327386055048, -0.9965815762014919, 1.0706931274018197, 2.3348370231443596, -0.5095344005954382, 1.0552377814212393, 0.9303220432560808, 1.0416214504137677, 0.9950084885424341, -0.010124041869743, 0.9397258286019146, 1.909423170671471, 1.3580748529529723, 1.9211136638866904, 1.0732337824672846, 0.8973057857456582, -1.2707850376421796, 2.062447884039302, 1.8042986448312124, 1.3240551325842176, 3.8204254506010056, 0.5288376538209926, -0.3047293226961223, -1.4019122185318253, 1.2727201483866641, 2.357385605082452, 1.1619891664614177, 3.6262920901026625]|-1704.9271240234375000|      1.00000000|[6465, 0, 0, 101]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-1.1246270609352957, 0.8638848562319907, -1.0805610534873664, -0.9842807195239895, -0.9274002940428443, 1.0678211334216703, -2.307989374273807, 0.9056244794456106, 1.1470571837513333, -1.3901185149649153, -0.3657964930168872, -0.8639993751443481, -0.7075277627974774, 0.7167870051789338, 4.180890319983503, 2.2402255060259377, 1.1065115043367149, 1.0551929926277275, 1.919769300276108, -1.9583439322171932, 2.0955362891888645, 2.155255390553708, -2.196011291345318, 3.8636490779642676, -0.9613032718206526, 1.0361620520245272, 0.9882506811696066, 2.2023440562863295, 4.065245525810768, 1.6853617781228465, 0.9139598694275463, 1.0593022476806706, 0.9327303298939166, 2.1071029870539144, 0.959171102158249, 2.016340902715373, -2.3504370516095534, -1.339230334456217, -1.120407756651151, -0.1408950473844928, 1.1450981437172727, 2.12933017832378, 1.30662534893674, 1.1681602005888447, 1.132705990513541, -0.9014643397841461, 1.2401404607445685, 2.3386998505439274, -2.0038545024963392, 3.967991276366221, -1.3035780970229625, 1.0567332099094655, 2.099195629742947, 2.237074080163078, 2.3133838871996213, 2.468692017138206, 0.9860239267036826, 0.9872922499992396, 1.0297007425427276, 1.676613426556818, -1.000479583809245, 2.11304381195606, 1.8684025718161656, 0.7314566664319928, -0.9281865991193581, 2.2174602449739007, 1.0064069678439327, 2.020467251015183, 2.0767208444967675, 2.006121856900704, 1.236341630292399, 1.0096280437695546, 1.2590506805241164, -1.208530533408393, 1.1373721846411236, 2.357239288154108, -0.6127493238641943, 1.014668716981549, 0.9636793589859495, 1.1153511467085684, 1.1168321220935409, 0.0222658028767296, 0.9128181018111757, 1.811723775901527, 1.426594225225877, 1.9334082343749779, 1.079918488546477, 0.8376348359419317, -1.3002846875209966, 2.0995581583351504, 1.970355826962556, 1.3040106613618048, 3.8430565181276077, 0.6853123499365907, -0.4535328132882416, -1.3304775517520027, 1.131330426733033, 2.2210386337935524, 1.1800403014593992, 3.714614119902667]|-1791.2526855468750000|     10.00000000|[6593, 0, 0, 103]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[-1.1246270609352957, 0.8638848562319907, -1.0805610534873664, -0.9842807195239895, -0.9274002940428443, 1.0678211334216703, -2.307989374273807, 0.9056244794456106, 1.1470571837513333, -1.3901185149649153, -0.3657964930168872, -0.8639993751443481, -0.7075277627974774, 0.7167870051789338, 4.180890319983503, 2.2402255060259377, 1.1065115043367149, 1.0551929926277275, 1.919769300276108, -1.9583439322171932, 2.0955362891888645, 2.155255390553708, -2.196011291345318, 3.8636490779642676, -0.9613032718206526, 1.0361620520245272, 0.9882506811696066, 2.2023440562863295, 4.065245525810768, 1.6853617781228465, 0.9139598694275463, 1.0593022476806706, 0.9327303298939166, 2.1071029870539144, 0.959171102158249, 2.016340902715373, -2.3504370516095534, -1.339230334456217, -1.120407756651151, -0.1408950473844928, 1.1450981437172727, 2.12933017832378, 1.30662534893674, 1.1681602005888447, 1.132705990513541, -0.9014643397841461, 1.2401404607445685, 2.3386998505439274, -2.0038545024963392, 3.967991276366221, -1.3035780970229625, 1.0567332099094655, 2.099195629742947, 2.237074080163078, 2.3133838871996213, 2.468692017138206, 0.9860239267036826, 0.9872922499992396, 1.0297007425427276, 1.676613426556818, -1.000479583809245, 2.11304381195606, 1.8684025718161656, 0.7314566664319928, -0.9281865991193581, 2.2174602449739007, 1.0064069678439327, 2.020467251015183, 2.0767208444967675, 2.006121856900704, 1.236341630292399, 1.0096280437695546, 1.2590506805241164, -1.208530533408393, 1.1373721846411236, 2.357239288154108, -0.6127493238641943, 1.014668716981549, 0.9636793589859495, 1.1153511467085684, 1.1168321220935409, 0.0222658028767296, 0.9128181018111757, 1.811723775901527, 1.426594225225877, 1.9334082343749779, 1.079918488546477, 0.8376348359419317, -1.3002846875209966, 2.0995581583351504, 1.970355826962556, 1.3040106613618048, 3.8430565181276077, 0.6853123499365907, -0.4535328132882416, -1.3304775517520027, 1.131330426733033, 2.2210386337935524, 1.1800403014593992, 3.714614119902667]|-1791.2526855468750000|      1.00000000|[7233, 0, 0, 113]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-1.0576634637972924, 1.0220656656208924, -1.098648005215831, -0.9118223293142905, -0.884124704169953, 0.991745570785705, -2.26837877123142, 0.849412429684282, 1.0081712780336403, -1.4763495438782244, -0.5062129809642559, -0.8390651082200551, -0.779583011447662, 0.7254523964951675, 4.152818857304414, 2.2373380490746517, 1.0499502712894222, 1.1320435801856044, 1.836723828568967, -2.0142926381784125, 1.9953823876221617, 2.1101798634702744, -2.223990314522276, 4.054518177071835, -0.9652433365814446, 0.9857464124217088, 0.9607049531963143, 2.2533821483883343, 4.125710696875078, 1.8760605549522635, 1.0366461921010743, 1.1022824309440054, 0.9757180224624771, 1.960919481772338, 0.9610858504547941, 2.0884882074269173, -2.443594750361981, -1.2729390976335055, -0.991816758406229, -0.3271383570026019, 1.0448137467426504, 2.161623082989407, 1.3503637576266168, 1.126976594710883, 1.162416061761034, -1.1186955629889388, 1.0942718175142407, 2.1705843161601908, -2.081302306871671, 4.021973579980386, -1.082579812899319, 1.0606554799730694, 2.136589124079606, 2.254397135802933, 2.2662628268362135, 2.364403772455703, 0.8014497567548747, 0.9167599366640602, 0.9922019947092823, 1.8484457732208273, -0.9751223436949285, 2.224734626509777, 1.8406967761790978, 0.902495963373179, -1.2625546589374685, 2.1898492360037944, 0.9967700250219311, 2.0590318573189434, 2.1285844833748393, 1.9844447170307298, 1.2154275269371264, 0.9106106830236589, 1.3341470196073097, -1.1170959405850618, 1.1753324723308374, 2.204158257154185, -0.7326527207942852, 1.1865505920907702, 0.9529792562376385, 1.177397150608759, 1.132234948503276, 0.0363049031662474, 0.8998909163657473, 1.8089808972215156, 1.278255619597444, 1.9713039159771, 1.0549663971825376, 0.9562778855017336, -1.1744536098102922, 1.9626430435947317, 2.1385030323850667, 1.2124065181116472, 3.8723569138693974, 0.7584744911900758, -0.5218990022246373, -1.451251908376933, 1.156432677652243, 2.0857811737961165, 1.2712109961609952, 3.7352182830167338]|-1853.8536376953125000|     10.00000000|[7361, 0, 0, 115]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[-1.0576634637972924, 1.0220656656208924, -1.098648005215831, -0.9118223293142905, -0.884124704169953, 0.991745570785705, -2.26837877123142, 0.849412429684282, 1.0081712780336403, -1.4763495438782244, -0.5062129809642559, -0.8390651082200551, -0.779583011447662, 0.7254523964951675, 4.152818857304414, 2.2373380490746517, 1.0499502712894222, 1.1320435801856044, 1.836723828568967, -2.0142926381784125, 1.9953823876221617, 2.1101798634702744, -2.223990314522276, 4.054518177071835, -0.9652433365814446, 0.9857464124217088, 0.9607049531963143, 2.2533821483883343, 4.125710696875078, 1.8760605549522635, 1.0366461921010743, 1.1022824309440054, 0.9757180224624771, 1.960919481772338, 0.9610858504547941, 2.0884882074269173, -2.443594750361981, -1.2729390976335055, -0.991816758406229, -0.3271383570026019, 1.0448137467426504, 2.161623082989407, 1.3503637576266168, 1.126976594710883, 1.162416061761034, -1.1186955629889388, 1.0942718175142407, 2.1705843161601908, -2.081302306871671, 4.021973579980386, -1.082579812899319, 1.0606554799730694, 2.136589124079606, 2.254397135802933, 2.2662628268362135, 2.364403772455703, 0.8014497567548747, 0.9167599366640602, 0.9922019947092823, 1.8484457732208273, -0.9751223436949285, 2.224734626509777, 1.8406967761790978, 0.902495963373179, -1.2625546589374685, 2.1898492360037944, 0.9967700250219311, 2.0590318573189434, 2.1285844833748393, 1.9844447170307298, 1.2154275269371264, 0.9106106830236589, 1.3341470196073097, -1.1170959405850618, 1.1753324723308374, 2.204158257154185, -0.7326527207942852, 1.1865505920907702, 0.9529792562376385, 1.177397150608759, 1.132234948503276, 0.0363049031662474, 0.8998909163657473, 1.8089808972215156, 1.278255619597444, 1.9713039159771, 1.0549663971825376, 0.9562778855017336, -1.1744536098102922, 1.9626430435947317, 2.1385030323850667, 1.2124065181116472, 3.8723569138693974, 0.7584744911900758, -0.5218990022246373, -1.451251908376933, 1.156432677652243, 2.0857811737961165, 1.2712109961609952, 3.7352182830167338]|-1853.8536376953125000|      1.00000000|[8001, 0, 0, 125]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-0.936079495604152, 1.0608238604316478, -1.1694752361567995, -0.9754244122354845, -0.9146516231109613, 0.9185006762639047, -2.429033529527939, 0.9346309919427167, 0.9540578915281931, -1.4373516900234018, -0.6679026371457972, -0.8340963733829433, -0.8883713817383818, 0.8814688072277698, 4.123577890122407, 2.142955529110684, 0.9617390845975532, 1.0876786132106937, 1.9067508318985582, -2.069067926228926, 2.1506952016274856, 2.0396585336285584, -2.087237986457137, 4.09510777506442, -0.855102272132753, 0.9145067370207922, 1.0764491178219942, 2.2746932237302158, 4.171774332468811, 1.7151364698013691, 1.0149376468169449, 1.245870203370857, 1.0973974569894878, 1.9627981687876939, 1.0181190158172295, 1.956958253271103, -2.270965450649624, -1.2494553943682374, -1.0320323012375958, -0.4394956549011232, 1.2229695954438504, 2.087851143822526, 1.2375946359169996, 1.1682712647292743, 1.1865043533763824, -1.1508758364500271, 1.1715490725744724, 2.0742486432789002, -2.1161251158340098, 4.154687413975683, -1.009635899034915, 1.117297674424421, 2.1134673389214784, 2.1768025039962664, 2.20585923706951, 2.2792991740475506, 1.0089954123017024, 1.0088717906523375, 0.9263752482443914, 1.993040420972011, -1.0943820097087356, 2.3318541137501465, 1.878608491433571, 1.0676738414654678, -1.1401281159387753, 2.0464739076647795, 1.0538529852077545, 2.07906894838411, 2.094047556493996, 2.025701766027541, 1.1051263237326798, 0.8034507788757472, 1.2618791146064132, -1.126627012393432, 1.0429597268842286, 2.196685754251376, -0.8893705145050201, 1.1182021966360989, 1.0097267806052808, 1.0743096092850246, 1.0835709255703754, 0.0011996198858411, 0.9616446246222764, 1.7284829335327863, 1.2639847399220767, 2.0607646412744214, 1.1725791332346227, 1.0241747010229252, -1.086352318176731, 2.058059462492697, 2.0960773244108206, 1.40631262421154, 3.961097502012903, 0.9235878788252021, -0.791616546756044, -1.384752364649186, 1.227510254219019, 2.1343154289211674, 1.221825522992909, 3.925833445106938]|-1927.6375732421875000|     10.00000000|[8129, 0, 0, 127]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
